(Lookback, Entry, Exit, Stop-loss)
Best HPs: (35, 1.9, -0.2, 2.3), Return: 2.17%, Hit Ratio: 53.33%, Max Drawdown: 3.03%
(35, 1.9, -0.2, 2.3): Return: 2.17%, Hit Ratio: 53.33%, Max Drawdown: 3.03%
(35, 2.0, 0.0, 2.6): Return: -1.09%, Hit Ratio: 38.89%, Max Drawdown: 4.83%
(35, 2.0, 0.1, 2.6): Return: -1.09%, Hit Ratio: 38.89%, Max Drawdown: 4.83%
(35, 2.0, 0.0, 2.4): Return: -1.11%, Hit Ratio: 35.71%, Max Drawdown: 4.85%
(35, 2.0, 0.1, 2.4): Return: -1.11%, Hit Ratio: 35.71%, Max Drawdown: 4.85%
(35, 2.2, -0.1, 2.6): Return: -1.11%, Hit Ratio: 33.33%, Max Drawdown: 3.03%
(35, 2.0, 0.0, 2.4): Return: -1.11%, Hit Ratio: 35.71%, Max Drawdown: 4.85%
(35, 2.0, 0.1, 2.4): Return: -1.11%, Hit Ratio: 35.71%, Max Drawdown: 4.85%
(35, 2.2, -0.1, 2.6): Return: -1.11%, Hit Ratio: 33.33%, Max Drawdown: 3.03%
(20, 2.2, -0.1, 2.3): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 1.83%
(20, 2.2, -0.1, 2.4): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 1.83%
(20, 2.2, 0.0, 2.3): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 1.83%
(20, 2.2, 0.0, 2.4): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 1.83%
(20, 2.2, 0.1, 2.3): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 1.83%
(20, 2.2, 0.1, 2.4): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 1.83%
(20, 2.2, 0.2, 2.3): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 1.83%
(20, 2.2, 0.2, 2.4): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 1.83%
(35, 2.1, -0.2, 2.6): Return: -1.15%, Hit Ratio: 42.86%, Max Drawdown: 4.09%
(30, 2.0, 0.1, 2.3): Return: -1.15%, Hit Ratio: 46.15%, Max Drawdown: 4.46%
(30, 2.0, 0.1, 2.4): Return: -1.15%, Hit Ratio: 46.15%, Max Drawdown: 4.46%
(35, 2.1, -0.2, 2.6): Return: -1.15%, Hit Ratio: 42.86%, Max Drawdown: 4.09%
(30, 1.9, 0.0, 2.5): Return: -1.2%, Hit Ratio: 47.37%, Max Drawdown: 3.66%
(30, 1.8, 0.1, 2.6): Return: -1.24%, Hit Ratio: 48.15%, Max Drawdown: 4.3%
(35, 2.1, 0.2, 2.3): Return: -1.25%, Hit Ratio: 37.5%, Max Drawdown: 3.95%
(30, 1.8, 0.2, 2.5): Return: -1.25%, Hit Ratio: 45.45%, Max Drawdown: 3.8%
(35, 2.1, 0.2, 2.3): Return: -1.25%, Hit Ratio: 37.5%, Max Drawdown: 3.95%
(35, 2.2, -0.2, 2.6): Return: -1.26%, Hit Ratio: 33.33%, Max Drawdown: 3.23%
(30, 2.0, 0.2, 2.5): Return: -1.26%, Hit Ratio: 42.86%, Max Drawdown: 4.4%
(35, 2.2, -0.2, 2.6): Return: -1.26%, Hit Ratio: 33.33%, Max Drawdown: 3.23%
(40, 2.1, 0.2, 2.3): Return: -1.29%, Hit Ratio: 37.5%, Max Drawdown: 3.26%
(35, 2.0, 0.2, 2.5): Return: -1.38%, Hit Ratio: 40.0%, Max Drawdown: 4.69%
(30, 1.9, 0.1, 2.3): Return: -1.38%, Hit Ratio: 50.0%, Max Drawdown: 3.8%
(30, 1.9, 0.1, 2.4): Return: -1.38%, Hit Ratio: 50.0%, Max Drawdown: 3.8%
(35, 2.0, 0.2, 2.5): Return: -1.38%, Hit Ratio: 40.0%, Max Drawdown: 4.69%
(30, 2.2, -0.2, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.56%
(30, 2.2, -0.1, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.56%
(30, 2.2, 0.0, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.56%
(30, 2.2, 0.1, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.56%
(30, 2.2, 0.2, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.56%
(30, 1.8, 0.0, 2.5): Return: -1.43%, Hit Ratio: 45.45%, Max Drawdown: 4.0%
(40, 2.0, 0.2, 2.4): Return: -1.46%, Hit Ratio: 37.5%, Max Drawdown: 4.06%
(40, 2.0, 0.2, 2.5): Return: -1.46%, Hit Ratio: 37.5%, Max Drawdown: 4.06%
(40, 2.1, 0.0, 2.3): Return: -1.47%, Hit Ratio: 37.5%, Max Drawdown: 3.64%
(40, 2.1, 0.1, 2.3): Return: -1.47%, Hit Ratio: 37.5%, Max Drawdown: 3.64%
(35, 2.1, 0.0, 2.5): Return: -1.49%, Hit Ratio: 36.36%, Max Drawdown: 4.43%
(35, 2.1, 0.1, 2.5): Return: -1.49%, Hit Ratio: 36.36%, Max Drawdown: 4.43%
(30, 1.9, 0.2, 2.5): Return: -1.49%, Hit Ratio: 47.37%, Max Drawdown: 3.56%
(35, 2.1, 0.0, 2.5): Return: -1.49%, Hit Ratio: 36.36%, Max Drawdown: 4.43%
(35, 2.1, 0.1, 2.5): Return: -1.49%, Hit Ratio: 36.36%, Max Drawdown: 4.43%
(20, 2.2, -0.1, 2.5): Return: -1.51%, Hit Ratio: 42.86%, Max Drawdown: 2.13%
(20, 2.2, 0.0, 2.5): Return: -1.51%, Hit Ratio: 42.86%, Max Drawdown: 2.13%
(20, 2.2, 0.1, 2.5): Return: -1.51%, Hit Ratio: 42.86%, Max Drawdown: 2.13%
(20, 2.2, 0.1, 2.7): Return: -1.51%, Hit Ratio: 45.45%, Max Drawdown: 2.8%
(35, 2.0, 0.2, 2.6): Return: -1.52%, Hit Ratio: 38.89%, Max Drawdown: 4.83%
(30, 2.0, -0.1, 2.7): Return: -1.52%, Hit Ratio: 45.45%, Max Drawdown: 4.51%
(35, 2.0, 0.2, 2.6): Return: -1.52%, Hit Ratio: 38.89%, Max Drawdown: 4.83%
(35, 1.9, 0.2, 2.7): Return: -1.54%, Hit Ratio: 42.31%, Max Drawdown: 3.69%
(35, 2.0, 0.2, 2.4): Return: -1.54%, Hit Ratio: 35.71%, Max Drawdown: 4.85%
(35, 1.9, 0.2, 2.7): Return: -1.54%, Hit Ratio: 42.31%, Max Drawdown: 3.69%
(35, 2.0, 0.2, 2.4): Return: -1.54%, Hit Ratio: 35.71%, Max Drawdown: 4.85%
(40, 2.0, 0.0, 2.7): Return: -1.54%, Hit Ratio: 45.45%, Max Drawdown: 4.51%
(40, 2.0, 0.2, 2.6): Return: -1.56%, Hit Ratio: 38.89%, Max Drawdown: 3.9%
(40, 2.0, -0.2, 2.3): Return: -1.6%, Hit Ratio: 46.15%, Max Drawdown: 4.08%
(40, 2.0, -0.1, 2.3): Return: -1.6%, Hit Ratio: 46.15%, Max Drawdown: 4.08%
(35, 2.0, -0.1, 2.7): Return: -1.61%, Hit Ratio: 43.48%, Max Drawdown: 4.6%
(30, 1.8, 0.1, 2.3): Return: -1.61%, Hit Ratio: 47.62%, Max Drawdown: 3.86%
(30, 1.8, 0.1, 2.4): Return: -1.61%, Hit Ratio: 47.62%, Max Drawdown: 3.86%
(35, 2.0, -0.1, 2.7): Return: -1.61%, Hit Ratio: 43.48%, Max Drawdown: 4.6%
(30, 2.0, -0.2, 2.7): Return: -1.63%, Hit Ratio: 45.45%, Max Drawdown: 4.62%
(35, 2.1, 0.0, 2.6): Return: -1.64%, Hit Ratio: 35.71%, Max Drawdown: 4.57%
(35, 2.1, 0.1, 2.6): Return: -1.64%, Hit Ratio: 35.71%, Max Drawdown: 4.57%
(35, 2.1, 0.0, 2.6): Return: -1.64%, Hit Ratio: 35.71%, Max Drawdown: 4.57%
(35, 2.1, 0.1, 2.6): Return: -1.64%, Hit Ratio: 35.71%, Max Drawdown: 4.57%
(20, 2.2, 0.2, 2.6): Return: -1.65%, Hit Ratio: 37.5%, Max Drawdown: 2.79%
(30, 1.9, -0.1, 2.7): Return: -1.65%, Hit Ratio: 48.15%, Max Drawdown: 3.99%
(35, 2.1, 0.0, 2.4): Return: -1.66%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(35, 2.1, 0.1, 2.4): Return: -1.66%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(35, 2.1, 0.0, 2.4): Return: -1.66%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(35, 2.1, 0.1, 2.4): Return: -1.66%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(35, 2.2, 0.0, 2.7): Return: -1.74%, Hit Ratio: 35.71%, Max Drawdown: 4.36%
(35, 2.2, 0.1, 2.7): Return: -1.74%, Hit Ratio: 35.71%, Max Drawdown: 4.36%
(35, 2.2, 0.0, 2.7): Return: -1.74%, Hit Ratio: 35.71%, Max Drawdown: 4.36%
(35, 2.2, 0.1, 2.7): Return: -1.74%, Hit Ratio: 35.71%, Max Drawdown: 4.36%
(35, 2.0, -0.2, 2.7): Return: -1.76%, Hit Ratio: 43.48%, Max Drawdown: 4.74%
(30, 1.9, -0.2, 2.7): Return: -1.76%, Hit Ratio: 48.15%, Max Drawdown: 3.99%
(35, 2.0, -0.2, 2.7): Return: -1.76%, Hit Ratio: 43.48%, Max Drawdown: 4.74%
(20, 2.2, -0.2, 2.3): Return: -1.8%, Hit Ratio: 33.33%, Max Drawdown: 2.26%
(20, 2.2, -0.2, 2.4): Return: -1.8%, Hit Ratio: 33.33%, Max Drawdown: 2.26%
(20, 2.2, -0.2, 2.6): Return: -1.86%, Hit Ratio: 50.0%, Max Drawdown: 3.14%
(30, 1.8, 0.2, 2.7): Return: -1.86%, Hit Ratio: 43.33%, Max Drawdown: 4.19%
(30, 2.0, 0.1, 2.5): Return: -1.87%, Hit Ratio: 42.86%, Max Drawdown: 5.18%
(30, 2.0, 0.2, 2.7): Return: -1.87%, Hit Ratio: 40.91%, Max Drawdown: 4.44%
(30, 1.8, -0.1, 2.7): Return: -1.88%, Hit Ratio: 46.67%, Max Drawdown: 4.21%
(35, 2.1, 0.2, 2.5): Return: -1.93%, Hit Ratio: 36.36%, Max Drawdown: 4.43%
(35, 2.1, 0.2, 2.5): Return: -1.93%, Hit Ratio: 36.36%, Max Drawdown: 4.43%
(40, 1.9, -0.2, 2.7): Return: -1.93%, Hit Ratio: 44.44%, Max Drawdown: 4.89%
(20, 2.2, -0.1, 2.7): Return: -1.96%, Hit Ratio: 45.45%, Max Drawdown: 3.02%
(20, 2.2, 0.0, 2.7): Return: -1.96%, Hit Ratio: 45.45%, Max Drawdown: 3.02%
(30, 1.8, -0.2, 2.7): Return: -1.98%, Hit Ratio: 46.67%, Max Drawdown: 4.22%
(30, 2.2, 0.1, 2.7): Return: -2.01%, Hit Ratio: 36.36%, Max Drawdown: 3.4%
(30, 2.2, 0.2, 2.7): Return: -2.01%, Hit Ratio: 36.36%, Max Drawdown: 3.4%
(35, 2.1, 0.2, 2.6): Return: -2.07%, Hit Ratio: 35.71%, Max Drawdown: 4.57%
(35, 2.1, 0.2, 2.6): Return: -2.07%, Hit Ratio: 35.71%, Max Drawdown: 4.57%
(30, 2.0, 0.0, 2.7): Return: -2.08%, Hit Ratio: 40.91%, Max Drawdown: 5.05%
(35, 2.1, 0.2, 2.4): Return: -2.09%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(35, 2.1, 0.2, 2.4): Return: -2.09%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(30, 1.9, 0.2, 2.7): Return: -2.1%, Hit Ratio: 44.44%, Max Drawdown: 4.39%
(30, 1.9, 0.1, 2.5): Return: -2.11%, Hit Ratio: 47.37%, Max Drawdown: 4.34%
(40, 2.0, 0.0, 2.4): Return: -2.12%, Hit Ratio: 37.5%, Max Drawdown: 4.85%
(40, 2.0, 0.0, 2.5): Return: -2.12%, Hit Ratio: 37.5%, Max Drawdown: 4.85%
(40, 2.0, 0.1, 2.4): Return: -2.12%, Hit Ratio: 37.5%, Max Drawdown: 4.85%
(40, 2.0, 0.1, 2.5): Return: -2.12%, Hit Ratio: 37.5%, Max Drawdown: 4.85%
(35, 2.2, 0.2, 2.7): Return: -2.2%, Hit Ratio: 35.71%, Max Drawdown: 4.79%
(35, 2.2, 0.2, 2.7): Return: -2.2%, Hit Ratio: 35.71%, Max Drawdown: 4.79%
(40, 2.0, 0.2, 2.3): Return: -2.2%, Hit Ratio: 38.46%, Max Drawdown: 4.65%
(40, 2.0, 0.0, 2.6): Return: -2.22%, Hit Ratio: 38.89%, Max Drawdown: 4.69%
(40, 2.0, 0.1, 2.6): Return: -2.22%, Hit Ratio: 38.89%, Max Drawdown: 4.69%
(35, 2.0, 0.0, 2.7): Return: -2.24%, Hit Ratio: 39.13%, Max Drawdown: 5.22%
(35, 2.0, 0.1, 2.7): Return: -2.24%, Hit Ratio: 39.13%, Max Drawdown: 5.22%
(35, 2.0, 0.0, 2.7): Return: -2.24%, Hit Ratio: 39.13%, Max Drawdown: 5.22%
(35, 2.0, 0.1, 2.7): Return: -2.24%, Hit Ratio: 39.13%, Max Drawdown: 5.22%
(35, 2.1, -0.1, 2.7): Return: -2.25%, Hit Ratio: 42.11%, Max Drawdown: 4.44%
(35, 2.1, -0.1, 2.7): Return: -2.25%, Hit Ratio: 42.11%, Max Drawdown: 4.44%
(30, 1.9, 0.0, 2.7): Return: -2.3%, Hit Ratio: 44.44%, Max Drawdown: 4.21%
(35, 1.8, -0.2, 2.3): Return: -2.32%, Hit Ratio: 50.0%, Max Drawdown: 4.67%
(35, 1.8, -0.1, 2.3): Return: -2.32%, Hit Ratio: 50.0%, Max Drawdown: 4.67%
(35, 1.8, -0.2, 2.3): Return: -2.32%, Hit Ratio: 50.0%, Max Drawdown: 4.67%
(35, 1.8, -0.1, 2.3): Return: -2.32%, Hit Ratio: 50.0%, Max Drawdown: 4.67%
(30, 1.8, 0.1, 2.5): Return: -2.33%, Hit Ratio: 45.45%, Max Drawdown: 4.58%
(30, 2.1, -0.2, 2.3): Return: -2.33%, Hit Ratio: 42.86%, Max Drawdown: 3.21%
(30, 2.1, -0.2, 2.4): Return: -2.33%, Hit Ratio: 42.86%, Max Drawdown: 3.21%
(30, 2.1, -0.1, 2.3): Return: -2.33%, Hit Ratio: 42.86%, Max Drawdown: 3.21%
(30, 2.1, -0.1, 2.4): Return: -2.33%, Hit Ratio: 42.86%, Max Drawdown: 3.21%
(20, 2.0, -0.1, 2.6): Return: -2.34%, Hit Ratio: 43.75%, Max Drawdown: 4.33%
(35, 2.2, -0.1, 2.7): Return: -2.36%, Hit Ratio: 35.71%, Max Drawdown: 4.55%
(35, 2.2, -0.1, 2.7): Return: -2.36%, Hit Ratio: 35.71%, Max Drawdown: 4.55%
(40, 1.9, -0.2, 2.4): Return: -2.36%, Hit Ratio: 38.1%, Max Drawdown: 5.08%
(40, 1.9, -0.2, 2.5): Return: -2.36%, Hit Ratio: 38.1%, Max Drawdown: 5.08%
(35, 2.1, -0.2, 2.7): Return: -2.4%, Hit Ratio: 42.11%, Max Drawdown: 4.59%
(35, 2.1, -0.2, 2.7): Return: -2.4%, Hit Ratio: 42.11%, Max Drawdown: 4.59%
(40, 1.9, -0.2, 2.6): Return: -2.46%, Hit Ratio: 39.13%, Max Drawdown: 4.92%
(20, 2.2, 0.2, 2.5): Return: -2.48%, Hit Ratio: 28.57%, Max Drawdown: 2.72%
(20, 2.2, 0.2, 2.7): Return: -2.48%, Hit Ratio: 36.36%, Max Drawdown: 3.39%
(30, 2.0, 0.1, 2.7): Return: -2.48%, Hit Ratio: 40.91%, Max Drawdown: 5.03%
(30, 2.2, 0.0, 2.7): Return: -2.49%, Hit Ratio: 36.36%, Max Drawdown: 3.62%
(35, 2.2, -0.2, 2.7): Return: -2.51%, Hit Ratio: 35.71%, Max Drawdown: 4.75%
(35, 2.2, -0.2, 2.7): Return: -2.51%, Hit Ratio: 35.71%, Max Drawdown: 4.75%
(30, 1.8, 0.0, 2.7): Return: -2.52%, Hit Ratio: 43.33%, Max Drawdown: 4.43%
(30, 2.1, -0.1, 2.6): Return: -2.6%, Hit Ratio: 46.15%, Max Drawdown: 4.85%
(30, 2.2, -0.1, 2.7): Return: -2.64%, Hit Ratio: 36.36%, Max Drawdown: 3.82%
(20, 2.2, -0.2, 2.5): Return: -2.68%, Hit Ratio: 42.86%, Max Drawdown: 3.02%
(30, 2.1, -0.2, 2.6): Return: -2.7%, Hit Ratio: 46.15%, Max Drawdown: 4.85%
(35, 2.0, 0.2, 2.7): Return: -2.71%, Hit Ratio: 39.13%, Max Drawdown: 5.25%
(35, 2.0, 0.2, 2.7): Return: -2.71%, Hit Ratio: 39.13%, Max Drawdown: 5.25%
(30, 1.9, 0.1, 2.7): Return: -2.72%, Hit Ratio: 44.44%, Max Drawdown: 4.63%
(30, 2.2, -0.2, 2.7): Return: -2.75%, Hit Ratio: 36.36%, Max Drawdown: 3.83%
(35, 2.1, 0.0, 2.7): Return: -2.79%, Hit Ratio: 36.84%, Max Drawdown: 4.96%
(35, 2.1, 0.1, 2.7): Return: -2.79%, Hit Ratio: 36.84%, Max Drawdown: 4.96%
(35, 2.1, 0.0, 2.7): Return: -2.79%, Hit Ratio: 36.84%, Max Drawdown: 4.96%
(35, 2.1, 0.1, 2.7): Return: -2.79%, Hit Ratio: 36.84%, Max Drawdown: 4.96%
(20, 2.0, -0.1, 2.3): Return: -2.8%, Hit Ratio: 36.36%, Max Drawdown: 4.02%
(20, 2.0, -0.1, 2.4): Return: -2.8%, Hit Ratio: 36.36%, Max Drawdown: 4.02%
(20, 2.0, 0.0, 2.6): Return: -2.8%, Hit Ratio: 43.75%, Max Drawdown: 4.78%
(40, 1.9, -0.1, 2.7): Return: -2.84%, Hit Ratio: 44.44%, Max Drawdown: 4.85%
(40, 2.0, 0.0, 2.3): Return: -2.86%, Hit Ratio: 38.46%, Max Drawdown: 5.32%
(40, 2.0, 0.1, 2.3): Return: -2.86%, Hit Ratio: 38.46%, Max Drawdown: 5.32%
(20, 2.0, 0.1, 2.6): Return: -2.89%, Hit Ratio: 43.75%, Max Drawdown: 4.79%
(40, 1.9, 0.2, 2.7): Return: -2.93%, Hit Ratio: 40.74%, Max Drawdown: 4.83%
(30, 1.8, 0.1, 2.7): Return: -2.94%, Hit Ratio: 43.33%, Max Drawdown: 4.85%
(35, 1.8, -0.2, 2.5): Return: -3.0%, Hit Ratio: 47.83%, Max Drawdown: 5.48%
(35, 1.8, -0.1, 2.5): Return: -3.0%, Hit Ratio: 47.83%, Max Drawdown: 5.48%
(35, 1.8, -0.2, 2.5): Return: -3.0%, Hit Ratio: 47.83%, Max Drawdown: 5.48%
(35, 1.8, -0.1, 2.5): Return: -3.0%, Hit Ratio: 47.83%, Max Drawdown: 5.48%
(30, 2.1, 0.0, 2.3): Return: -3.03%, Hit Ratio: 28.57%, Max Drawdown: 3.87%
(30, 2.1, 0.0, 2.4): Return: -3.03%, Hit Ratio: 28.57%, Max Drawdown: 3.87%
(30, 2.1, -0.2, 2.5): Return: -3.06%, Hit Ratio: 37.5%, Max Drawdown: 3.93%
(30, 2.1, -0.1, 2.5): Return: -3.06%, Hit Ratio: 37.5%, Max Drawdown: 3.93%
(40, 1.8, -0.2, 2.7): Return: -3.06%, Hit Ratio: 46.67%, Max Drawdown: 7.0%
(40, 1.9, -0.2, 2.3): Return: -3.1%, Hit Ratio: 38.89%, Max Drawdown: 5.55%
(35, 1.8, 0.1, 2.3): Return: -3.11%, Hit Ratio: 45.0%, Max Drawdown: 5.33%
(35, 1.8, 0.1, 2.3): Return: -3.11%, Hit Ratio: 45.0%, Max Drawdown: 5.33%
(20, 2.2, -0.2, 2.7): Return: -3.14%, Hit Ratio: 45.45%, Max Drawdown: 3.95%
(30, 2.1, 0.0, 2.6): Return: -3.15%, Hit Ratio: 38.46%, Max Drawdown: 5.02%
(35, 1.8, -0.2, 2.4): Return: -3.16%, Hit Ratio: 45.45%, Max Drawdown: 5.49%
(35, 1.8, -0.1, 2.4): Return: -3.16%, Hit Ratio: 45.45%, Max Drawdown: 5.49%
(35, 1.8, -0.2, 2.4): Return: -3.16%, Hit Ratio: 45.45%, Max Drawdown: 5.49%
(35, 1.8, -0.1, 2.4): Return: -3.16%, Hit Ratio: 45.45%, Max Drawdown: 5.49%
(20, 2.0, -0.1, 2.5): Return: -3.17%, Hit Ratio: 40.0%, Max Drawdown: 4.33%
(20, 2.1, -0.1, 2.6): Return: -3.23%, Hit Ratio: 36.36%, Max Drawdown: 4.7%
(20, 2.1, 0.0, 2.6): Return: -3.23%, Hit Ratio: 36.36%, Max Drawdown: 4.7%
(20, 2.1, 0.1, 2.6): Return: -3.23%, Hit Ratio: 36.36%, Max Drawdown: 4.7%
(20, 2.0, 0.0, 2.3): Return: -3.25%, Hit Ratio: 36.36%, Max Drawdown: 4.48%
(20, 2.0, 0.0, 2.4): Return: -3.25%, Hit Ratio: 36.36%, Max Drawdown: 4.48%
(35, 2.1, 0.2, 2.7): Return: -3.25%, Hit Ratio: 36.84%, Max Drawdown: 5.15%
(35, 2.1, 0.2, 2.7): Return: -3.25%, Hit Ratio: 36.84%, Max Drawdown: 5.15%
(20, 2.0, 0.1, 2.3): Return: -3.35%, Hit Ratio: 36.36%, Max Drawdown: 4.48%
(20, 2.0, 0.1, 2.4): Return: -3.35%, Hit Ratio: 36.36%, Max Drawdown: 4.48%
(20, 2.0, 0.2, 2.3): Return: -3.35%, Hit Ratio: 36.36%, Max Drawdown: 4.48%
(20, 2.0, 0.2, 2.4): Return: -3.35%, Hit Ratio: 36.36%, Max Drawdown: 4.48%
(40, 1.9, -0.1, 2.4): Return: -3.41%, Hit Ratio: 38.1%, Max Drawdown: 5.31%
(40, 1.9, -0.1, 2.5): Return: -3.41%, Hit Ratio: 38.1%, Max Drawdown: 5.31%
(20, 2.0, -0.2, 2.3): Return: -3.46%, Hit Ratio: 36.36%, Max Drawdown: 4.46%
(20, 2.0, -0.2, 2.4): Return: -3.46%, Hit Ratio: 36.36%, Max Drawdown: 4.46%
(40, 1.8, -0.2, 2.4): Return: -3.49%, Hit Ratio: 41.67%, Max Drawdown: 7.18%
(40, 1.8, -0.2, 2.5): Return: -3.49%, Hit Ratio: 41.67%, Max Drawdown: 7.18%
(40, 1.9, -0.1, 2.6): Return: -3.51%, Hit Ratio: 39.13%, Max Drawdown: 5.41%
(20, 2.0, -0.2, 2.6): Return: -3.52%, Hit Ratio: 43.75%, Max Drawdown: 5.22%
(35, 1.8, 0.2, 2.3): Return: -3.54%, Hit Ratio: 45.0%, Max Drawdown: 5.75%
(35, 1.8, 0.2, 2.3): Return: -3.54%, Hit Ratio: 45.0%, Max Drawdown: 5.75%
(30, 2.1, 0.1, 2.6): Return: -3.55%, Hit Ratio: 38.46%, Max Drawdown: 5.19%
(30, 2.1, 0.2, 2.6): Return: -3.55%, Hit Ratio: 38.46%, Max Drawdown: 5.19%
(35, 1.8, 0.0, 2.3): Return: -3.57%, Hit Ratio: 45.0%, Max Drawdown: 5.78%
(35, 1.8, 0.0, 2.3): Return: -3.57%, Hit Ratio: 45.0%, Max Drawdown: 5.78%
(40, 1.8, -0.2, 2.6): Return: -3.59%, Hit Ratio: 42.31%, Max Drawdown: 7.02%
(40, 1.9, 0.1, 2.7): Return: -3.59%, Hit Ratio: 40.74%, Max Drawdown: 5.49%
(20, 2.0, -0.1, 2.7): Return: -3.62%, Hit Ratio: 42.11%, Max Drawdown: 4.96%
(20, 2.0, 0.0, 2.5): Return: -3.62%, Hit Ratio: 40.0%, Max Drawdown: 4.78%
(35, 1.8, -0.1, 2.6): Return: -3.66%, Hit Ratio: 46.15%, Max Drawdown: 6.19%
(35, 1.8, -0.1, 2.6): Return: -3.66%, Hit Ratio: 46.15%, Max Drawdown: 6.19%
(20, 2.1, -0.1, 2.3): Return: -3.68%, Hit Ratio: 16.67%, Max Drawdown: 4.33%
(20, 2.1, -0.1, 2.4): Return: -3.68%, Hit Ratio: 16.67%, Max Drawdown: 4.33%
(20, 2.1, 0.0, 2.3): Return: -3.68%, Hit Ratio: 16.67%, Max Drawdown: 4.33%
(20, 2.1, 0.0, 2.4): Return: -3.68%, Hit Ratio: 16.67%, Max Drawdown: 4.33%
(20, 2.1, 0.1, 2.3): Return: -3.68%, Hit Ratio: 16.67%, Max Drawdown: 4.33%
(20, 2.1, 0.1, 2.4): Return: -3.68%, Hit Ratio: 16.67%, Max Drawdown: 4.33%
(20, 2.1, 0.2, 2.3): Return: -3.68%, Hit Ratio: 16.67%, Max Drawdown: 4.33%
(20, 2.1, 0.2, 2.4): Return: -3.68%, Hit Ratio: 16.67%, Max Drawdown: 4.33%
(20, 2.0, 0.1, 2.5): Return: -3.72%, Hit Ratio: 40.0%, Max Drawdown: 4.79%
(20, 2.0, 0.1, 2.7): Return: -3.72%, Hit Ratio: 42.11%, Max Drawdown: 5.42%
(30, 2.1, 0.0, 2.5): Return: -3.76%, Hit Ratio: 25.0%, Max Drawdown: 4.59%
(35, 1.8, 0.1, 2.5): Return: -3.79%, Hit Ratio: 43.48%, Max Drawdown: 5.99%
(35, 1.8, 0.1, 2.5): Return: -3.79%, Hit Ratio: 43.48%, Max Drawdown: 5.99%
(35, 1.8, -0.2, 2.6): Return: -3.81%, Hit Ratio: 46.15%, Max Drawdown: 6.2%
(35, 1.8, -0.2, 2.6): Return: -3.81%, Hit Ratio: 46.15%, Max Drawdown: 6.2%
(20, 2.0, 0.2, 2.6): Return: -3.86%, Hit Ratio: 37.5%, Max Drawdown: 5.4%
(30, 2.1, 0.1, 2.3): Return: -3.92%, Hit Ratio: 28.57%, Max Drawdown: 4.44%
(30, 2.1, 0.1, 2.4): Return: -3.92%, Hit Ratio: 28.57%, Max Drawdown: 4.44%
(30, 2.1, 0.2, 2.3): Return: -3.92%, Hit Ratio: 28.57%, Max Drawdown: 4.44%
(30, 2.1, 0.2, 2.4): Return: -3.92%, Hit Ratio: 28.57%, Max Drawdown: 4.44%
(35, 1.8, 0.1, 2.6): Return: -3.93%, Hit Ratio: 42.31%, Max Drawdown: 6.13%
(35, 1.8, 0.1, 2.6): Return: -3.93%, Hit Ratio: 42.31%, Max Drawdown: 6.13%
(35, 1.8, 0.1, 2.4): Return: -3.95%, Hit Ratio: 40.91%, Max Drawdown: 6.15%
(35, 1.8, 0.1, 2.4): Return: -3.95%, Hit Ratio: 40.91%, Max Drawdown: 6.15%
(40, 1.9, 0.2, 2.4): Return: -4.02%, Hit Ratio: 33.33%, Max Drawdown: 5.74%
(40, 1.9, 0.2, 2.5): Return: -4.02%, Hit Ratio: 33.33%, Max Drawdown: 5.74%
(20, 2.1, -0.1, 2.5): Return: -4.05%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(20, 2.1, 0.0, 2.5): Return: -4.05%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(20, 2.1, 0.1, 2.5): Return: -4.05%, Hit Ratio: 30.0%, Max Drawdown: 4.59%
(20, 2.1, 0.1, 2.7): Return: -4.06%, Hit Ratio: 35.71%, Max Drawdown: 5.3%
(20, 2.0, 0.0, 2.7): Return: -4.08%, Hit Ratio: 42.11%, Max Drawdown: 5.41%
(40, 1.9, 0.0, 2.7): Return: -4.09%, Hit Ratio: 40.74%, Max Drawdown: 5.98%
(40, 1.9, 0.2, 2.6): Return: -4.12%, Hit Ratio: 34.78%, Max Drawdown: 5.84%
(20, 1.8, -0.1, 2.6): Return: -4.15%, Hit Ratio: 40.0%, Max Drawdown: 7.03%
