(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 2.2, 0.3, 3.2), Return: 2.18%, Hit Ratio: 83.33%, Max Drawdown: 1.48%
(40, 2.2, 0.3, 3.2): Return: 2.18%, Hit Ratio: 83.33%, Max Drawdown: 1.48%
(35, 2.1, 0.3, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.3, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.4, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.4, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.5, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.5, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.6, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.6, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.7, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.7, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.3, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.3, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.4, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.4, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.5, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.5, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.6, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.6, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.7, 2.9): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(35, 2.1, 0.7, 3.0): Return: -0.56%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(30, 2.0, 0.3, 3.0): Return: -0.75%, Hit Ratio: 54.55%, Max Drawdown: 2.11%
(30, 2.0, 0.4, 3.0): Return: -0.75%, Hit Ratio: 54.55%, Max Drawdown: 2.11%
(30, 2.0, 0.5, 3.0): Return: -0.75%, Hit Ratio: 54.55%, Max Drawdown: 2.11%
(30, 2.0, 0.6, 3.0): Return: -0.75%, Hit Ratio: 54.55%, Max Drawdown: 2.11%
(35, 1.8, 0.3, 3.1): Return: -0.76%, Hit Ratio: 61.11%, Max Drawdown: 4.89%
(35, 1.8, 0.3, 3.2): Return: -0.76%, Hit Ratio: 61.11%, Max Drawdown: 4.89%
(35, 1.8, 0.4, 3.1): Return: -0.76%, Hit Ratio: 61.11%, Max Drawdown: 4.89%
(35, 1.8, 0.4, 3.2): Return: -0.76%, Hit Ratio: 61.11%, Max Drawdown: 4.89%
(35, 1.8, 0.3, 3.1): Return: -0.76%, Hit Ratio: 61.11%, Max Drawdown: 4.89%
(35, 1.8, 0.3, 3.2): Return: -0.76%, Hit Ratio: 61.11%, Max Drawdown: 4.89%
(35, 1.8, 0.4, 3.1): Return: -0.76%, Hit Ratio: 61.11%, Max Drawdown: 4.89%
(35, 1.8, 0.4, 3.2): Return: -0.76%, Hit Ratio: 61.11%, Max Drawdown: 4.89%
(35, 2.1, 0.3, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.4, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.5, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.6, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.7, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.3, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.4, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.5, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.6, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 2.1, 0.7, 2.8): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(35, 1.8, 0.3, 2.9): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 4.9%
(35, 1.8, 0.3, 3.0): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 4.9%
(35, 1.8, 0.4, 2.9): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 4.9%
(35, 1.8, 0.4, 3.0): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 4.9%
(35, 1.8, 0.3, 2.9): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 4.9%
(35, 1.8, 0.3, 3.0): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 4.9%
(35, 1.8, 0.4, 2.9): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 4.9%
(35, 1.8, 0.4, 3.0): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 4.9%
(40, 2.2, 0.3, 2.8): Return: -0.99%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(40, 2.2, 0.4, 2.8): Return: -0.99%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(40, 2.2, 0.5, 2.8): Return: -0.99%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(40, 2.2, 0.6, 2.8): Return: -0.99%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(40, 2.2, 0.7, 2.8): Return: -0.99%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(20, 1.8, 0.3, 2.8): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.3, 2.9): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.4, 2.8): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.4, 2.9): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.5, 2.8): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.5, 2.9): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.6, 2.8): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.6, 2.9): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.7, 2.8): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(20, 1.8, 0.7, 2.9): Return: -1.13%, Hit Ratio: 55.56%, Max Drawdown: 5.87%
(35, 1.8, 0.3, 2.8): Return: -1.19%, Hit Ratio: 56.25%, Max Drawdown: 4.91%
(35, 1.8, 0.4, 2.8): Return: -1.19%, Hit Ratio: 56.25%, Max Drawdown: 4.91%
(35, 1.8, 0.3, 2.8): Return: -1.19%, Hit Ratio: 56.25%, Max Drawdown: 4.91%
(35, 1.8, 0.4, 2.8): Return: -1.19%, Hit Ratio: 56.25%, Max Drawdown: 4.91%
(20, 1.8, 0.3, 3.2): Return: -1.31%, Hit Ratio: 52.38%, Max Drawdown: 5.87%
(20, 1.8, 0.4, 3.2): Return: -1.31%, Hit Ratio: 52.38%, Max Drawdown: 5.87%
(20, 1.8, 0.5, 3.2): Return: -1.31%, Hit Ratio: 52.38%, Max Drawdown: 5.87%
(20, 1.8, 0.6, 3.2): Return: -1.31%, Hit Ratio: 52.38%, Max Drawdown: 5.87%
(20, 1.8, 0.7, 3.2): Return: -1.31%, Hit Ratio: 52.38%, Max Drawdown: 5.87%
(30, 2.1, 0.3, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.3, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.4, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.4, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.5, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.5, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.6, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.6, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.7, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.7, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.3, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.3, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.4, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.4, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.5, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.5, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.6, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.6, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.7, 3.1): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.2, 0.7, 3.2): Return: -1.33%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.1, 0.3, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.3, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.4, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.4, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.5, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.5, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.6, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.6, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.7, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.1, 0.7, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.3, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.3, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.4, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.4, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.5, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.5, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.6, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.6, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.7, 2.8): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(30, 2.2, 0.7, 2.9): Return: -1.48%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(20, 1.8, 0.3, 3.0): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.3, 3.1): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.4, 3.0): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.4, 3.1): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.5, 3.0): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.5, 3.1): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.6, 3.0): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.6, 3.1): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.7, 3.0): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(20, 1.8, 0.7, 3.1): Return: -1.55%, Hit Ratio: 52.63%, Max Drawdown: 5.89%
(35, 1.8, 0.5, 3.1): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.5, 3.2): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.6, 3.1): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.6, 3.2): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.7, 3.1): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.7, 3.2): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.5, 3.1): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.5, 3.2): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.6, 3.1): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.6, 3.2): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.7, 3.1): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.7, 3.2): Return: -1.58%, Hit Ratio: 55.56%, Max Drawdown: 4.79%
(35, 1.8, 0.5, 2.9): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.5, 3.0): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.6, 2.9): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.6, 3.0): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.7, 2.9): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.7, 3.0): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.5, 2.9): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.5, 3.0): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.6, 2.9): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.6, 3.0): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.7, 2.9): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(35, 1.8, 0.7, 3.0): Return: -1.79%, Hit Ratio: 52.94%, Max Drawdown: 4.8%
(30, 2.0, 0.3, 3.1): Return: -1.84%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.0, 0.3, 3.2): Return: -1.84%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.0, 0.4, 3.1): Return: -1.84%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.0, 0.4, 3.2): Return: -1.84%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.0, 0.5, 3.1): Return: -1.84%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.0, 0.5, 3.2): Return: -1.84%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.0, 0.6, 3.1): Return: -1.84%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(30, 2.0, 0.6, 3.2): Return: -1.84%, Hit Ratio: 50.0%, Max Drawdown: 3.41%
(40, 2.0, 0.3, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.0, 0.4, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.0, 0.5, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.0, 0.6, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.0, 0.7, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.1, 0.3, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.1, 0.4, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.1, 0.5, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.1, 0.6, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(40, 2.1, 0.7, 3.2): Return: -1.84%, Hit Ratio: 62.5%, Max Drawdown: 4.31%
(35, 1.8, 0.5, 2.8): Return: -2.02%, Hit Ratio: 50.0%, Max Drawdown: 4.81%
(35, 1.8, 0.6, 2.8): Return: -2.02%, Hit Ratio: 50.0%, Max Drawdown: 4.81%
(35, 1.8, 0.7, 2.8): Return: -2.02%, Hit Ratio: 50.0%, Max Drawdown: 4.81%
(35, 1.8, 0.5, 2.8): Return: -2.02%, Hit Ratio: 50.0%, Max Drawdown: 4.81%
(35, 1.8, 0.6, 2.8): Return: -2.02%, Hit Ratio: 50.0%, Max Drawdown: 4.81%
(35, 1.8, 0.7, 2.8): Return: -2.02%, Hit Ratio: 50.0%, Max Drawdown: 4.81%
(40, 2.0, 0.3, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.3, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.4, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.4, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.5, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.5, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.6, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.6, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.7, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.0, 0.7, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.3, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.3, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.4, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.4, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.5, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.5, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.6, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.6, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.7, 3.0): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(40, 2.1, 0.7, 3.1): Return: -2.04%, Hit Ratio: 57.14%, Max Drawdown: 4.32%
(30, 2.0, 0.3, 2.8): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.12%
(30, 2.0, 0.3, 2.9): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.12%
(30, 2.0, 0.4, 2.8): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.12%
(30, 2.0, 0.4, 2.9): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.12%
(30, 2.0, 0.5, 2.8): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.12%
(30, 2.0, 0.5, 2.9): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.12%
(30, 2.0, 0.6, 2.8): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.12%
(30, 2.0, 0.6, 2.9): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.12%
(30, 1.9, 0.3, 3.0): Return: -2.43%, Hit Ratio: 46.67%, Max Drawdown: 4.68%
(30, 1.9, 0.4, 3.0): Return: -2.43%, Hit Ratio: 46.67%, Max Drawdown: 4.68%
(30, 1.9, 0.5, 3.0): Return: -2.43%, Hit Ratio: 46.67%, Max Drawdown: 4.68%
(30, 1.9, 0.6, 3.0): Return: -2.43%, Hit Ratio: 46.67%, Max Drawdown: 4.68%
(30, 2.0, 0.7, 3.0): Return: -2.49%, Hit Ratio: 54.55%, Max Drawdown: 3.3%
(40, 1.8, 0.3, 3.2): Return: -2.54%, Hit Ratio: 60.0%, Max Drawdown: 4.02%
(40, 1.8, 0.4, 3.2): Return: -2.54%, Hit Ratio: 60.0%, Max Drawdown: 4.02%
(40, 1.8, 0.5, 3.2): Return: -2.54%, Hit Ratio: 60.0%, Max Drawdown: 4.02%
(40, 1.8, 0.6, 3.2): Return: -2.54%, Hit Ratio: 60.0%, Max Drawdown: 4.02%
(40, 1.8, 0.7, 3.2): Return: -2.54%, Hit Ratio: 60.0%, Max Drawdown: 4.02%
(35, 1.9, 0.3, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.3, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.4, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.4, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.5, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.5, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.6, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.6, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.7, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.7, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.3, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.3, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.4, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.4, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.5, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.5, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.6, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.6, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.7, 3.1): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(35, 1.9, 0.7, 3.2): Return: -2.57%, Hit Ratio: 50.0%, Max Drawdown: 4.33%
(40, 1.8, 0.3, 3.0): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.3, 3.1): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.4, 3.0): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.4, 3.1): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.5, 3.0): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.5, 3.1): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.6, 3.0): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.6, 3.1): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.7, 3.0): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(40, 1.8, 0.7, 3.1): Return: -2.75%, Hit Ratio: 57.14%, Max Drawdown: 4.03%
(35, 1.9, 0.3, 2.9): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.3, 3.0): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.4, 2.9): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.4, 3.0): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.5, 2.9): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.5, 3.0): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.6, 2.9): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.6, 3.0): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.7, 2.9): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.7, 3.0): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.3, 2.9): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
(35, 1.9, 0.3, 3.0): Return: -2.78%, Hit Ratio: 46.15%, Max Drawdown: 4.34%
