(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 2.2, -0.6, 3.0), Return: 7.97%, Hit Ratio: 57.89%, Max Drawdown: 1.52%
(40, 2.2, -0.6, 3.0): Return: 7.97%, Hit Ratio: 57.89%, Max Drawdown: 1.52%
(35, 2.2, -0.3, 2.9): Return: -3.46%, Hit Ratio: 33.33%, Max Drawdown: 4.38%
(35, 2.2, -0.3, 3.0): Return: -3.46%, Hit Ratio: 33.33%, Max Drawdown: 4.38%
(35, 2.2, -0.3, 2.9): Return: -3.46%, Hit Ratio: 33.33%, Max Drawdown: 4.38%
(35, 2.2, -0.3, 3.0): Return: -3.46%, Hit Ratio: 33.33%, Max Drawdown: 4.38%
(30, 2.1, -0.3, 3.0): Return: -3.48%, Hit Ratio: 44.0%, Max Drawdown: 4.67%
(40, 2.0, -0.6, 2.8): Return: -3.48%, Hit Ratio: 41.67%, Max Drawdown: 7.26%
(35, 2.2, -0.5, 2.9): Return: -3.5%, Hit Ratio: 38.1%, Max Drawdown: 4.42%
(35, 2.2, -0.5, 3.0): Return: -3.5%, Hit Ratio: 38.1%, Max Drawdown: 4.42%
(30, 2.0, -0.3, 3.0): Return: -3.5%, Hit Ratio: 44.83%, Max Drawdown: 5.22%
(35, 2.2, -0.5, 2.9): Return: -3.5%, Hit Ratio: 38.1%, Max Drawdown: 4.42%
(35, 2.2, -0.5, 3.0): Return: -3.5%, Hit Ratio: 38.1%, Max Drawdown: 4.42%
(30, 2.0, -0.4, 3.0): Return: -3.51%, Hit Ratio: 44.83%, Max Drawdown: 4.89%
(40, 2.0, -0.4, 3.2): Return: -3.58%, Hit Ratio: 45.16%, Max Drawdown: 8.27%
(20, 1.8, -0.6, 3.0): Return: -3.59%, Hit Ratio: 40.91%, Max Drawdown: 7.4%
(30, 2.2, -0.3, 2.8): Return: -3.59%, Hit Ratio: 38.1%, Max Drawdown: 4.59%
(30, 2.2, -0.3, 2.9): Return: -3.59%, Hit Ratio: 38.1%, Max Drawdown: 4.59%
(30, 2.2, -0.6, 3.1): Return: -3.61%, Hit Ratio: 36.0%, Max Drawdown: 7.42%
(30, 2.2, -0.6, 3.2): Return: -3.61%, Hit Ratio: 36.0%, Max Drawdown: 7.42%
(20, 2.0, -0.5, 3.2): Return: -3.63%, Hit Ratio: 35.29%, Max Drawdown: 6.8%
(40, 2.1, -0.3, 2.9): Return: -3.63%, Hit Ratio: 43.48%, Max Drawdown: 5.07%
(20, 1.8, -0.5, 3.0): Return: -3.64%, Hit Ratio: 43.18%, Max Drawdown: 6.8%
(30, 2.0, -0.6, 3.1): Return: -3.64%, Hit Ratio: 40.62%, Max Drawdown: 7.69%
(30, 2.0, -0.6, 3.2): Return: -3.64%, Hit Ratio: 40.62%, Max Drawdown: 7.69%
(20, 2.0, -0.6, 3.1): Return: -3.65%, Hit Ratio: 36.36%, Max Drawdown: 7.47%
(20, 1.9, -0.5, 3.0): Return: -3.7%, Hit Ratio: 41.03%, Max Drawdown: 7.13%
(35, 2.2, -0.4, 3.1): Return: -3.7%, Hit Ratio: 34.78%, Max Drawdown: 4.62%
(35, 2.2, -0.4, 3.1): Return: -3.7%, Hit Ratio: 34.78%, Max Drawdown: 4.62%
(30, 2.0, -0.7, 3.1): Return: -3.71%, Hit Ratio: 35.48%, Max Drawdown: 7.52%
(30, 2.0, -0.7, 3.2): Return: -3.71%, Hit Ratio: 35.48%, Max Drawdown: 7.52%
(35, 2.0, -0.4, 3.2): Return: -3.73%, Hit Ratio: 42.42%, Max Drawdown: 6.41%
(35, 2.0, -0.4, 3.2): Return: -3.73%, Hit Ratio: 42.42%, Max Drawdown: 6.41%
(35, 2.1, -0.4, 2.8): Return: -3.77%, Hit Ratio: 37.5%, Max Drawdown: 5.26%
(30, 1.8, -0.6, 3.0): Return: -3.77%, Hit Ratio: 43.9%, Max Drawdown: 7.39%
(35, 2.1, -0.4, 2.8): Return: -3.77%, Hit Ratio: 37.5%, Max Drawdown: 5.26%
(30, 1.9, -0.5, 3.0): Return: -3.81%, Hit Ratio: 43.24%, Max Drawdown: 8.31%
(40, 1.9, -0.5, 3.0): Return: -3.81%, Hit Ratio: 48.65%, Max Drawdown: 7.9%
(40, 1.9, -0.5, 3.1): Return: -3.81%, Hit Ratio: 48.65%, Max Drawdown: 7.9%
(20, 1.8, -0.6, 3.2): Return: -3.82%, Hit Ratio: 39.13%, Max Drawdown: 7.63%
(30, 1.9, -0.6, 2.8): Return: -3.82%, Hit Ratio: 38.89%, Max Drawdown: 8.52%
(30, 1.9, -0.6, 2.9): Return: -3.82%, Hit Ratio: 38.89%, Max Drawdown: 8.52%
(30, 2.1, -0.4, 3.0): Return: -3.84%, Hit Ratio: 44.0%, Max Drawdown: 4.76%
(20, 1.8, -0.5, 3.2): Return: -3.87%, Hit Ratio: 41.3%, Max Drawdown: 7.03%
(30, 2.2, -0.7, 3.1): Return: -3.87%, Hit Ratio: 32.0%, Max Drawdown: 7.67%
(30, 2.2, -0.7, 3.2): Return: -3.87%, Hit Ratio: 32.0%, Max Drawdown: 7.67%
(20, 2.0, -0.6, 3.0): Return: -3.9%, Hit Ratio: 34.38%, Max Drawdown: 7.71%
(35, 2.2, -0.5, 3.1): Return: -3.9%, Hit Ratio: 39.13%, Max Drawdown: 4.82%
(35, 2.2, -0.5, 3.1): Return: -3.9%, Hit Ratio: 39.13%, Max Drawdown: 4.82%
(35, 2.0, -0.5, 3.2): Return: -3.92%, Hit Ratio: 45.45%, Max Drawdown: 6.26%
(35, 2.0, -0.5, 3.2): Return: -3.92%, Hit Ratio: 45.45%, Max Drawdown: 6.26%
(20, 1.9, -0.5, 3.2): Return: -3.93%, Hit Ratio: 39.02%, Max Drawdown: 7.33%
(35, 1.9, -0.6, 2.8): Return: -3.95%, Hit Ratio: 41.18%, Max Drawdown: 7.69%
(35, 1.9, -0.6, 2.8): Return: -3.95%, Hit Ratio: 41.18%, Max Drawdown: 7.69%
(30, 2.2, -0.4, 2.8): Return: -3.96%, Hit Ratio: 38.1%, Max Drawdown: 4.87%
(30, 2.2, -0.4, 2.9): Return: -3.96%, Hit Ratio: 38.1%, Max Drawdown: 4.87%
(20, 2.0, -0.7, 2.8): Return: -4.0%, Hit Ratio: 41.38%, Max Drawdown: 7.82%
(30, 2.1, -0.3, 2.8): Return: -4.01%, Hit Ratio: 41.67%, Max Drawdown: 5.01%
(30, 2.1, -0.3, 2.9): Return: -4.01%, Hit Ratio: 41.67%, Max Drawdown: 5.01%
(20, 2.0, -0.7, 2.9): Return: -4.02%, Hit Ratio: 40.0%, Max Drawdown: 7.82%
(30, 2.0, -0.3, 2.8): Return: -4.03%, Hit Ratio: 42.86%, Max Drawdown: 5.55%
(30, 2.0, -0.3, 2.9): Return: -4.03%, Hit Ratio: 42.86%, Max Drawdown: 5.55%
(30, 2.0, -0.4, 2.8): Return: -4.04%, Hit Ratio: 42.86%, Max Drawdown: 5.22%
(30, 2.0, -0.4, 2.9): Return: -4.04%, Hit Ratio: 42.86%, Max Drawdown: 5.22%
(35, 2.2, -0.3, 3.1): Return: -4.05%, Hit Ratio: 34.78%, Max Drawdown: 4.97%
(35, 2.2, -0.3, 3.1): Return: -4.05%, Hit Ratio: 34.78%, Max Drawdown: 4.97%
(20, 1.9, -0.7, 2.8): Return: -4.08%, Hit Ratio: 47.22%, Max Drawdown: 8.47%
(35, 2.0, -0.3, 3.2): Return: -4.08%, Hit Ratio: 42.42%, Max Drawdown: 6.41%
(30, 1.9, -0.7, 2.8): Return: -4.08%, Hit Ratio: 38.89%, Max Drawdown: 8.77%
(30, 1.9, -0.7, 2.9): Return: -4.08%, Hit Ratio: 38.89%, Max Drawdown: 8.77%
(35, 2.0, -0.3, 3.2): Return: -4.08%, Hit Ratio: 42.42%, Max Drawdown: 6.41%
(20, 1.9, -0.7, 2.9): Return: -4.1%, Hit Ratio: 45.95%, Max Drawdown: 8.47%
(40, 1.9, -0.7, 2.9): Return: -4.1%, Hit Ratio: 48.48%, Max Drawdown: 8.45%
(40, 2.0, -0.3, 3.0): Return: -4.1%, Hit Ratio: 44.83%, Max Drawdown: 7.68%
(40, 2.0, -0.3, 3.1): Return: -4.1%, Hit Ratio: 44.83%, Max Drawdown: 7.68%
(35, 2.1, -0.3, 2.8): Return: -4.12%, Hit Ratio: 37.5%, Max Drawdown: 5.61%
(35, 2.1, -0.3, 2.8): Return: -4.12%, Hit Ratio: 37.5%, Max Drawdown: 5.61%
(20, 2.0, -0.6, 3.2): Return: -4.13%, Hit Ratio: 32.35%, Max Drawdown: 7.93%
(20, 2.1, -0.7, 3.1): Return: -4.13%, Hit Ratio: 35.71%, Max Drawdown: 7.93%
(35, 1.9, -0.7, 3.1): Return: -4.15%, Hit Ratio: 40.54%, Max Drawdown: 7.65%
(35, 1.9, -0.7, 3.1): Return: -4.15%, Hit Ratio: 40.54%, Max Drawdown: 7.65%
(35, 2.1, -0.5, 2.8): Return: -4.17%, Hit Ratio: 41.67%, Max Drawdown: 5.28%
(35, 2.1, -0.5, 2.8): Return: -4.17%, Hit Ratio: 41.67%, Max Drawdown: 5.28%
(20, 1.9, -0.6, 3.1): Return: -4.18%, Hit Ratio: 40.0%, Max Drawdown: 7.97%
(35, 2.1, -0.4, 2.9): Return: -4.18%, Hit Ratio: 36.0%, Max Drawdown: 5.28%
(35, 2.1, -0.4, 3.0): Return: -4.18%, Hit Ratio: 36.0%, Max Drawdown: 5.28%
(35, 2.1, -0.4, 2.9): Return: -4.18%, Hit Ratio: 36.0%, Max Drawdown: 5.28%
(35, 2.1, -0.4, 3.0): Return: -4.18%, Hit Ratio: 36.0%, Max Drawdown: 5.28%
(40, 1.9, -0.5, 3.2): Return: -4.21%, Hit Ratio: 48.72%, Max Drawdown: 8.29%
(40, 1.9, -0.7, 2.8): Return: -4.23%, Hit Ratio: 46.88%, Max Drawdown: 8.0%
(20, 1.8, -0.7, 3.1): Return: -4.24%, Hit Ratio: 46.67%, Max Drawdown: 8.28%
(40, 2.0, -0.4, 2.9): Return: -4.27%, Hit Ratio: 44.44%, Max Drawdown: 7.66%
(30, 1.8, -0.6, 2.8): Return: -4.3%, Hit Ratio: 42.5%, Max Drawdown: 7.59%
(30, 1.8, -0.6, 2.9): Return: -4.3%, Hit Ratio: 42.5%, Max Drawdown: 7.59%
(40, 2.0, -0.5, 2.9): Return: -4.3%, Hit Ratio: 48.15%, Max Drawdown: 7.69%
(30, 2.1, -0.7, 3.1): Return: -4.32%, Hit Ratio: 33.33%, Max Drawdown: 8.11%
(30, 2.1, -0.7, 3.2): Return: -4.32%, Hit Ratio: 33.33%, Max Drawdown: 8.11%
(30, 1.9, -0.5, 2.8): Return: -4.34%, Hit Ratio: 41.67%, Max Drawdown: 8.51%
(30, 1.9, -0.5, 2.9): Return: -4.34%, Hit Ratio: 41.67%, Max Drawdown: 8.51%
(30, 2.2, -0.5, 3.1): Return: -4.34%, Hit Ratio: 36.0%, Max Drawdown: 7.49%
(30, 2.2, -0.5, 3.2): Return: -4.34%, Hit Ratio: 36.0%, Max Drawdown: 7.49%
(35, 1.9, -0.6, 2.9): Return: -4.36%, Hit Ratio: 40.0%, Max Drawdown: 8.09%
(35, 1.9, -0.6, 3.0): Return: -4.36%, Hit Ratio: 40.0%, Max Drawdown: 8.09%
(35, 1.9, -0.6, 2.9): Return: -4.36%, Hit Ratio: 40.0%, Max Drawdown: 8.09%
(35, 1.9, -0.6, 3.0): Return: -4.36%, Hit Ratio: 40.0%, Max Drawdown: 8.09%
(30, 2.1, -0.4, 2.8): Return: -4.37%, Hit Ratio: 41.67%, Max Drawdown: 5.29%
(30, 2.1, -0.4, 2.9): Return: -4.37%, Hit Ratio: 41.67%, Max Drawdown: 5.29%
(20, 2.1, -0.7, 3.0): Return: -4.38%, Hit Ratio: 33.33%, Max Drawdown: 8.17%
(40, 2.1, -0.3, 2.8): Return: -4.4%, Hit Ratio: 38.1%, Max Drawdown: 5.32%
(20, 1.9, -0.6, 3.0): Return: -4.42%, Hit Ratio: 38.46%, Max Drawdown: 8.21%
(35, 1.9, -0.7, 2.8): Return: -4.45%, Hit Ratio: 41.18%, Max Drawdown: 7.94%
(35, 1.9, -0.7, 2.8): Return: -4.45%, Hit Ratio: 41.18%, Max Drawdown: 7.94%
(20, 1.8, -0.7, 3.0): Return: -4.48%, Hit Ratio: 45.45%, Max Drawdown: 8.52%
(30, 2.1, -0.6, 3.1): Return: -4.51%, Hit Ratio: 39.29%, Max Drawdown: 8.3%
(30, 2.1, -0.6, 3.2): Return: -4.51%, Hit Ratio: 39.29%, Max Drawdown: 8.3%
(40, 1.9, -0.6, 2.8): Return: -4.51%, Hit Ratio: 43.75%, Max Drawdown: 7.63%
(35, 2.1, -0.3, 2.9): Return: -4.54%, Hit Ratio: 36.0%, Max Drawdown: 5.63%
(35, 2.1, -0.3, 3.0): Return: -4.54%, Hit Ratio: 36.0%, Max Drawdown: 5.63%
(35, 2.1, -0.3, 2.9): Return: -4.54%, Hit Ratio: 36.0%, Max Drawdown: 5.63%
(35, 2.1, -0.3, 3.0): Return: -4.54%, Hit Ratio: 36.0%, Max Drawdown: 5.63%
(35, 2.2, -0.4, 3.2): Return: -4.56%, Hit Ratio: 33.33%, Max Drawdown: 5.48%
(35, 2.2, -0.4, 3.2): Return: -4.56%, Hit Ratio: 33.33%, Max Drawdown: 5.48%
(40, 1.8, -0.6, 3.0): Return: -4.57%, Hit Ratio: 46.34%, Max Drawdown: 8.0%
(40, 1.8, -0.6, 3.1): Return: -4.57%, Hit Ratio: 46.34%, Max Drawdown: 8.0%
(35, 2.1, -0.5, 2.9): Return: -4.58%, Hit Ratio: 40.0%, Max Drawdown: 5.5%
(35, 2.1, -0.5, 3.0): Return: -4.58%, Hit Ratio: 40.0%, Max Drawdown: 5.5%
(35, 2.1, -0.5, 2.9): Return: -4.58%, Hit Ratio: 40.0%, Max Drawdown: 5.5%
(35, 2.1, -0.5, 3.0): Return: -4.58%, Hit Ratio: 40.0%, Max Drawdown: 5.5%
(20, 1.9, -0.6, 3.2): Return: -4.65%, Hit Ratio: 36.59%, Max Drawdown: 8.44%
(20, 2.1, -0.7, 3.2): Return: -4.65%, Hit Ratio: 31.03%, Max Drawdown: 8.44%
(40, 2.0, -0.3, 3.2): Return: -4.7%, Hit Ratio: 45.16%, Max Drawdown: 8.27%
(35, 2.2, -0.5, 3.2): Return: -4.75%, Hit Ratio: 37.5%, Max Drawdown: 5.67%
(35, 2.2, -0.5, 3.2): Return: -4.75%, Hit Ratio: 37.5%, Max Drawdown: 5.67%
(20, 1.8, -0.7, 3.2): Return: -4.76%, Hit Ratio: 43.48%, Max Drawdown: 8.79%
(40, 1.9, -0.4, 3.0): Return: -4.76%, Hit Ratio: 43.24%, Max Drawdown: 8.83%
(40, 1.9, -0.4, 3.1): Return: -4.76%, Hit Ratio: 43.24%, Max Drawdown: 8.83%
(35, 2.1, -0.4, 3.1): Return: -4.78%, Hit Ratio: 37.04%, Max Drawdown: 5.7%
(35, 2.1, -0.4, 3.1): Return: -4.78%, Hit Ratio: 37.04%, Max Drawdown: 5.7%
(35, 1.9, -0.7, 2.9): Return: -4.86%, Hit Ratio: 40.0%, Max Drawdown: 8.34%
(35, 1.9, -0.7, 3.0): Return: -4.86%, Hit Ratio: 40.0%, Max Drawdown: 8.34%
(35, 1.9, -0.7, 2.9): Return: -4.86%, Hit Ratio: 40.0%, Max Drawdown: 8.34%
(35, 1.9, -0.7, 3.0): Return: -4.86%, Hit Ratio: 40.0%, Max Drawdown: 8.34%
(30, 1.9, -0.3, 3.0): Return: -4.88%, Hit Ratio: 42.11%, Max Drawdown: 7.93%
(30, 1.9, -0.4, 3.0): Return: -4.89%, Hit Ratio: 42.11%, Max Drawdown: 8.29%
(35, 2.2, -0.3, 3.2): Return: -4.91%, Hit Ratio: 33.33%, Max Drawdown: 5.83%
(30, 2.0, -0.5, 3.1): Return: -4.91%, Hit Ratio: 40.62%, Max Drawdown: 8.04%
(30, 2.0, -0.5, 3.2): Return: -4.91%, Hit Ratio: 40.62%, Max Drawdown: 8.04%
(35, 2.2, -0.3, 3.2): Return: -4.91%, Hit Ratio: 33.33%, Max Drawdown: 5.83%
(35, 2.1, -0.5, 3.1): Return: -4.98%, Hit Ratio: 40.74%, Max Drawdown: 5.89%
(35, 2.1, -0.5, 3.1): Return: -4.98%, Hit Ratio: 40.74%, Max Drawdown: 5.89%
(35, 1.9, -0.7, 3.2): Return: -5.01%, Hit Ratio: 39.47%, Max Drawdown: 7.65%
(35, 1.9, -0.6, 3.1): Return: -5.01%, Hit Ratio: 37.84%, Max Drawdown: 8.73%
(35, 1.9, -0.7, 3.2): Return: -5.01%, Hit Ratio: 39.47%, Max Drawdown: 7.65%
(35, 1.9, -0.6, 3.1): Return: -5.01%, Hit Ratio: 37.84%, Max Drawdown: 8.73%
(40, 1.8, -0.7, 3.2): Return: -5.01%, Hit Ratio: 48.84%, Max Drawdown: 8.88%
(20, 2.0, -0.7, 3.1): Return: -5.02%, Hit Ratio: 39.39%, Max Drawdown: 8.79%
(40, 2.0, -0.4, 2.8): Return: -5.04%, Hit Ratio: 40.0%, Max Drawdown: 7.84%
(40, 2.0, -0.5, 2.8): Return: -5.07%, Hit Ratio: 44.0%, Max Drawdown: 7.87%
(20, 1.9, -0.7, 3.1): Return: -5.1%, Hit Ratio: 45.0%, Max Drawdown: 9.1%
(40, 1.9, -0.5, 2.9): Return: -5.11%, Hit Ratio: 48.57%, Max Drawdown: 7.79%
(35, 2.1, -0.3, 3.1): Return: -5.13%, Hit Ratio: 37.04%, Max Drawdown: 6.05%
(35, 2.1, -0.3, 3.1): Return: -5.13%, Hit Ratio: 37.04%, Max Drawdown: 6.05%
(40, 1.8, -0.6, 3.2): Return: -5.23%, Hit Ratio: 44.19%, Max Drawdown: 8.63%
(30, 2.1, -0.5, 3.1): Return: -5.24%, Hit Ratio: 39.29%, Max Drawdown: 8.36%
(30, 2.1, -0.5, 3.2): Return: -5.24%, Hit Ratio: 39.29%, Max Drawdown: 8.36%
(20, 2.0, -0.7, 3.0): Return: -5.26%, Hit Ratio: 37.5%, Max Drawdown: 9.03%
(20, 2.1, -0.3, 2.9): Return: -5.3%, Hit Ratio: 38.46%, Max Drawdown: 6.22%
(30, 2.2, -0.3, 3.1): Return: -5.33%, Hit Ratio: 36.0%, Max Drawdown: 6.24%
(30, 2.2, -0.3, 3.2): Return: -5.33%, Hit Ratio: 36.0%, Max Drawdown: 6.24%
(20, 1.9, -0.7, 3.0): Return: -5.34%, Hit Ratio: 43.59%, Max Drawdown: 9.34%
(40, 1.9, -0.4, 3.2): Return: -5.35%, Hit Ratio: 43.59%, Max Drawdown: 9.41%
(40, 2.0, -0.3, 2.9): Return: -5.39%, Hit Ratio: 44.44%, Max Drawdown: 7.66%
(20, 2.1, -0.4, 2.8): Return: -5.41%, Hit Ratio: 36.0%, Max Drawdown: 6.07%
(30, 1.9, -0.3, 2.8): Return: -5.41%, Hit Ratio: 40.54%, Max Drawdown: 8.13%
(30, 1.9, -0.3, 2.9): Return: -5.41%, Hit Ratio: 40.54%, Max Drawdown: 8.13%
(30, 1.9, -0.4, 2.8): Return: -5.42%, Hit Ratio: 40.54%, Max Drawdown: 8.49%
(30, 1.9, -0.4, 2.9): Return: -5.42%, Hit Ratio: 40.54%, Max Drawdown: 8.49%
(20, 2.1, -0.4, 2.9): Return: -5.43%, Hit Ratio: 34.62%, Max Drawdown: 6.34%
(20, 2.1, -0.3, 2.8): Return: -5.43%, Hit Ratio: 36.0%, Max Drawdown: 6.09%
(20, 2.0, -0.7, 3.2): Return: -5.54%, Hit Ratio: 35.29%, Max Drawdown: 9.3%
(30, 1.8, -0.5, 3.0): Return: -5.59%, Hit Ratio: 43.9%, Max Drawdown: 8.66%
(20, 1.9, -0.7, 3.2): Return: -5.62%, Hit Ratio: 41.46%, Max Drawdown: 9.54%
(35, 2.1, -0.4, 3.2): Return: -5.64%, Hit Ratio: 35.71%, Max Drawdown: 6.55%
(35, 2.1, -0.4, 3.2): Return: -5.64%, Hit Ratio: 35.71%, Max Drawdown: 6.55%
(30, 2.2, -0.4, 3.1): Return: -5.69%, Hit Ratio: 36.0%, Max Drawdown: 6.61%
(30, 2.2, -0.4, 3.2): Return: -5.69%, Hit Ratio: 36.0%, Max Drawdown: 6.61%
(40, 1.8, -0.7, 3.0): Return: -5.72%, Hit Ratio: 48.78%, Max Drawdown: 9.57%
(40, 1.8, -0.7, 3.1): Return: -5.72%, Hit Ratio: 48.78%, Max Drawdown: 9.57%
(35, 2.1, -0.5, 3.2): Return: -5.83%, Hit Ratio: 39.29%, Max Drawdown: 6.75%
(35, 2.1, -0.5, 3.2): Return: -5.83%, Hit Ratio: 39.29%, Max Drawdown: 6.75%
(40, 1.8, -0.6, 2.9): Return: -5.86%, Hit Ratio: 46.15%, Max Drawdown: 9.26%
(35, 1.9, -0.6, 3.2): Return: -5.87%, Hit Ratio: 36.84%, Max Drawdown: 8.73%
(35, 1.9, -0.6, 3.2): Return: -5.87%, Hit Ratio: 36.84%, Max Drawdown: 8.73%
(40, 1.9, -0.5, 2.8): Return: -5.87%, Hit Ratio: 45.45%, Max Drawdown: 8.22%
(40, 1.9, -0.3, 3.0): Return: -5.88%, Hit Ratio: 43.24%, Max Drawdown: 8.83%
(40, 1.9, -0.3, 3.1): Return: -5.88%, Hit Ratio: 43.24%, Max Drawdown: 8.83%
(35, 1.8, -0.6, 2.8): Return: -5.93%, Hit Ratio: 45.0%, Max Drawdown: 7.94%
(35, 1.8, -0.6, 2.8): Return: -5.93%, Hit Ratio: 45.0%, Max Drawdown: 7.94%
(30, 1.8, -0.3, 3.0): Return: -5.95%, Hit Ratio: 44.19%, Max Drawdown: 7.58%
(35, 2.1, -0.3, 3.2): Return: -5.99%, Hit Ratio: 35.71%, Max Drawdown: 6.9%
(35, 2.1, -0.3, 3.2): Return: -5.99%, Hit Ratio: 35.71%, Max Drawdown: 6.9%
(40, 1.9, -0.4, 2.9): Return: -6.05%, Hit Ratio: 42.86%, Max Drawdown: 8.71%
(20, 2.1, -0.3, 3.1): Return: -6.09%, Hit Ratio: 37.93%, Max Drawdown: 7.0%
(30, 1.8, -0.5, 2.8): Return: -6.12%, Hit Ratio: 42.5%, Max Drawdown: 8.86%
(30, 1.8, -0.5, 2.9): Return: -6.12%, Hit Ratio: 42.5%, Max Drawdown: 8.86%
(30, 1.8, -0.7, 3.0): Return: -6.13%, Hit Ratio: 37.5%, Max Drawdown: 10.15%
(40, 2.0, -0.3, 2.8): Return: -6.16%, Hit Ratio: 40.0%, Max Drawdown: 8.32%
(20, 2.1, -0.4, 3.1): Return: -6.22%, Hit Ratio: 34.48%, Max Drawdown: 7.13%
(30, 2.1, -0.3, 3.1): Return: -6.23%, Hit Ratio: 39.29%, Max Drawdown: 7.14%
(30, 2.1, -0.3, 3.2): Return: -6.23%, Hit Ratio: 39.29%, Max Drawdown: 7.14%
(30, 2.0, -0.3, 3.1): Return: -6.25%, Hit Ratio: 40.62%, Max Drawdown: 7.16%
(30, 2.0, -0.3, 3.2): Return: -6.25%, Hit Ratio: 40.62%, Max Drawdown: 7.16%
(30, 2.0, -0.4, 3.1): Return: -6.26%, Hit Ratio: 40.62%, Max Drawdown: 7.17%
(30, 2.0, -0.4, 3.2): Return: -6.26%, Hit Ratio: 40.62%, Max Drawdown: 7.17%
(35, 1.9, -0.4, 2.8): Return: -6.32%, Hit Ratio: 41.67%, Max Drawdown: 7.74%
(35, 1.9, -0.4, 2.8): Return: -6.32%, Hit Ratio: 41.67%, Max Drawdown: 7.74%
(20, 2.1, -0.3, 3.0): Return: -6.33%, Hit Ratio: 35.71%, Max Drawdown: 7.24%
(35, 1.8, -0.6, 2.9): Return: -6.34%, Hit Ratio: 43.9%, Max Drawdown: 8.34%
(35, 1.8, -0.6, 3.0): Return: -6.34%, Hit Ratio: 43.9%, Max Drawdown: 8.34%
(35, 1.8, -0.6, 2.9): Return: -6.34%, Hit Ratio: 43.9%, Max Drawdown: 8.34%
(35, 1.8, -0.6, 3.0): Return: -6.34%, Hit Ratio: 43.9%, Max Drawdown: 8.34%
(20, 2.1, -0.3, 3.2): Return: -6.43%, Hit Ratio: 36.67%, Max Drawdown: 7.35%
(20, 2.1, -0.4, 3.0): Return: -6.46%, Hit Ratio: 32.14%, Max Drawdown: 7.37%
(40, 1.9, -0.3, 3.2): Return: -6.47%, Hit Ratio: 43.59%, Max Drawdown: 9.41%
(20, 2.0, -0.3, 2.9): Return: -6.48%, Hit Ratio: 38.71%, Max Drawdown: 7.4%
(30, 1.8, -0.3, 2.8): Return: -6.48%, Hit Ratio: 42.86%, Max Drawdown: 7.79%
(30, 1.8, -0.3, 2.9): Return: -6.48%, Hit Ratio: 42.86%, Max Drawdown: 7.79%
(40, 1.8, -0.5, 3.0): Return: -6.53%, Hit Ratio: 46.51%, Max Drawdown: 8.6%
(40, 1.8, -0.5, 3.1): Return: -6.53%, Hit Ratio: 46.51%, Max Drawdown: 8.6%
(20, 2.1, -0.4, 3.2): Return: -6.56%, Hit Ratio: 33.33%, Max Drawdown: 7.48%
(30, 1.8, -0.6, 3.1): Return: -6.56%, Hit Ratio: 41.86%, Max Drawdown: 9.08%
(30, 1.8, -0.6, 3.2): Return: -6.56%, Hit Ratio: 41.86%, Max Drawdown: 9.08%
(20, 2.0, -0.4, 2.8): Return: -6.59%, Hit Ratio: 36.67%, Max Drawdown: 7.33%
(30, 2.1, -0.4, 3.1): Return: -6.59%, Hit Ratio: 39.29%, Max Drawdown: 7.5%
(30, 2.1, -0.4, 3.2): Return: -6.59%, Hit Ratio: 39.29%, Max Drawdown: 7.5%
(20, 2.0, -0.4, 2.9): Return: -6.61%, Hit Ratio: 35.48%, Max Drawdown: 7.52%
(20, 2.0, -0.3, 2.8): Return: -6.61%, Hit Ratio: 36.67%, Max Drawdown: 7.27%
(35, 1.9, -0.3, 2.8): Return: -6.67%, Hit Ratio: 41.67%, Max Drawdown: 7.74%
(30, 1.8, -0.4, 3.0): Return: -6.67%, Hit Ratio: 42.86%, Max Drawdown: 8.64%
(35, 1.9, -0.3, 2.8): Return: -6.67%, Hit Ratio: 41.67%, Max Drawdown: 7.74%
(40, 1.8, -0.7, 2.9): Return: -6.68%, Hit Ratio: 48.72%, Max Drawdown: 10.51%
(35, 1.9, -0.5, 2.8): Return: -6.72%, Hit Ratio: 44.44%, Max Drawdown: 7.79%
(35, 1.9, -0.5, 2.8): Return: -6.72%, Hit Ratio: 44.44%, Max Drawdown: 7.79%
(35, 1.9, -0.4, 2.9): Return: -6.73%, Hit Ratio: 40.54%, Max Drawdown: 8.14%
(35, 1.9, -0.4, 3.0): Return: -6.73%, Hit Ratio: 40.54%, Max Drawdown: 8.14%
(35, 1.9, -0.4, 2.9): Return: -6.73%, Hit Ratio: 40.54%, Max Drawdown: 8.14%
(35, 1.9, -0.4, 3.0): Return: -6.73%, Hit Ratio: 40.54%, Max Drawdown: 8.14%
(40, 1.8, -0.7, 2.8): Return: -6.81%, Hit Ratio: 47.37%, Max Drawdown: 10.07%
(40, 1.9, -0.4, 2.8): Return: -6.81%, Hit Ratio: 39.39%, Max Drawdown: 9.15%
(30, 1.8, -0.7, 2.8): Return: -6.85%, Hit Ratio: 40.0%, Max Drawdown: 10.1%
(30, 1.8, -0.7, 2.9): Return: -6.85%, Hit Ratio: 40.0%, Max Drawdown: 10.1%
(40, 1.8, -0.5, 3.2): Return: -6.93%, Hit Ratio: 46.67%, Max Drawdown: 8.99%
(35, 1.8, -0.6, 3.1): Return: -6.99%, Hit Ratio: 41.86%, Max Drawdown: 8.98%
(35, 1.8, -0.6, 3.1): Return: -6.99%, Hit Ratio: 41.86%, Max Drawdown: 8.98%
