(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 2.1, -0.6, 2.4), Return: 4.58%, Hit Ratio: 72.73%, Max Drawdown: 1.85%
(40, 2.1, -0.6, 2.4): Return: 4.58%, Hit Ratio: 72.73%, Max Drawdown: 1.85%
(40, 1.9, -0.6, 2.5): Return: -1.76%, Hit Ratio: 47.62%, Max Drawdown: 4.31%
(35, 1.8, -0.7, 2.7): Return: -1.82%, Hit Ratio: 46.88%, Max Drawdown: 5.81%
(30, 1.8, -0.6, 2.3): Return: -1.82%, Hit Ratio: 43.48%, Max Drawdown: 4.62%
(30, 2.0, -0.5, 2.7): Return: -1.82%, Hit Ratio: 45.45%, Max Drawdown: 4.27%
(35, 1.8, -0.7, 2.7): Return: -1.82%, Hit Ratio: 46.88%, Max Drawdown: 5.81%
(30, 1.8, -0.6, 2.7): Return: -1.84%, Hit Ratio: 48.39%, Max Drawdown: 5.06%
(35, 2.1, -0.7, 2.6): Return: -1.85%, Hit Ratio: 44.44%, Max Drawdown: 5.02%
(35, 2.1, -0.7, 2.6): Return: -1.85%, Hit Ratio: 44.44%, Max Drawdown: 5.02%
(30, 1.8, -0.6, 2.4): Return: -1.88%, Hit Ratio: 44.0%, Max Drawdown: 4.68%
(30, 2.0, -0.5, 2.6): Return: -1.89%, Hit Ratio: 42.86%, Max Drawdown: 4.28%
(40, 2.2, -0.3, 2.4): Return: -1.89%, Hit Ratio: 16.67%, Max Drawdown: 1.89%
(35, 2.2, -0.4, 2.3): Return: -1.9%, Hit Ratio: 16.67%, Max Drawdown: 5.02%
(35, 2.2, -0.3, 2.3): Return: -1.9%, Hit Ratio: 16.67%, Max Drawdown: 5.02%
(30, 1.8, -0.6, 2.6): Return: -1.9%, Hit Ratio: 46.67%, Max Drawdown: 5.06%
(30, 2.0, -0.7, 2.5): Return: -1.9%, Hit Ratio: 36.84%, Max Drawdown: 4.77%
(35, 2.2, -0.4, 2.3): Return: -1.9%, Hit Ratio: 16.67%, Max Drawdown: 5.02%
(35, 2.2, -0.3, 2.3): Return: -1.9%, Hit Ratio: 16.67%, Max Drawdown: 5.02%
(20, 2.1, -0.7, 2.7): Return: -1.91%, Hit Ratio: 44.44%, Max Drawdown: 4.68%
(35, 1.8, -0.7, 2.5): Return: -1.91%, Hit Ratio: 46.43%, Max Drawdown: 5.0%
(35, 1.8, -0.7, 2.5): Return: -1.91%, Hit Ratio: 46.43%, Max Drawdown: 5.0%
(35, 2.2, -0.4, 2.4): Return: -1.93%, Hit Ratio: 25.0%, Max Drawdown: 5.04%
(35, 2.2, -0.3, 2.4): Return: -1.93%, Hit Ratio: 25.0%, Max Drawdown: 5.04%
(35, 2.2, -0.4, 2.4): Return: -1.93%, Hit Ratio: 25.0%, Max Drawdown: 5.04%
(35, 2.2, -0.3, 2.4): Return: -1.93%, Hit Ratio: 25.0%, Max Drawdown: 5.04%
(35, 1.9, -0.3, 2.3): Return: -1.94%, Hit Ratio: 36.84%, Max Drawdown: 4.27%
(35, 1.9, -0.3, 2.3): Return: -1.94%, Hit Ratio: 36.84%, Max Drawdown: 4.27%
(30, 1.9, -0.7, 2.7): Return: -1.95%, Hit Ratio: 48.0%, Max Drawdown: 5.49%
(35, 1.8, -0.6, 2.7): Return: -1.96%, Hit Ratio: 46.88%, Max Drawdown: 5.55%
(35, 1.9, -0.3, 2.4): Return: -1.96%, Hit Ratio: 38.1%, Max Drawdown: 4.3%
(35, 1.8, -0.6, 2.7): Return: -1.96%, Hit Ratio: 46.88%, Max Drawdown: 5.55%
(35, 1.9, -0.3, 2.4): Return: -1.96%, Hit Ratio: 38.1%, Max Drawdown: 4.3%
(35, 2.1, -0.7, 2.3): Return: -1.97%, Hit Ratio: 30.0%, Max Drawdown: 4.87%
(35, 2.2, -0.5, 2.6): Return: -1.97%, Hit Ratio: 50.0%, Max Drawdown: 3.74%
(35, 2.1, -0.7, 2.3): Return: -1.97%, Hit Ratio: 30.0%, Max Drawdown: 4.87%
(35, 2.2, -0.5, 2.6): Return: -1.97%, Hit Ratio: 50.0%, Max Drawdown: 3.74%
(40, 1.9, -0.7, 2.3): Return: -1.97%, Hit Ratio: 50.0%, Max Drawdown: 4.5%
(40, 2.2, -0.5, 2.6): Return: -1.97%, Hit Ratio: 44.44%, Max Drawdown: 2.76%
(35, 2.1, -0.7, 2.4): Return: -1.99%, Hit Ratio: 33.33%, Max Drawdown: 4.9%
(35, 2.1, -0.7, 2.4): Return: -1.99%, Hit Ratio: 33.33%, Max Drawdown: 4.9%
(35, 1.9, -0.4, 2.5): Return: -2.0%, Hit Ratio: 39.13%, Max Drawdown: 4.01%
(35, 1.9, -0.4, 2.7): Return: -2.0%, Hit Ratio: 42.86%, Max Drawdown: 3.63%
(35, 1.9, -0.4, 2.5): Return: -2.0%, Hit Ratio: 39.13%, Max Drawdown: 4.01%
(35, 1.9, -0.4, 2.7): Return: -2.0%, Hit Ratio: 42.86%, Max Drawdown: 3.63%
(30, 1.9, -0.7, 2.6): Return: -2.02%, Hit Ratio: 45.83%, Max Drawdown: 5.5%
(35, 2.0, -0.3, 2.5): Return: -2.03%, Hit Ratio: 35.0%, Max Drawdown: 5.04%
(35, 2.0, -0.3, 2.7): Return: -2.03%, Hit Ratio: 40.0%, Max Drawdown: 3.96%
(35, 2.0, -0.3, 2.5): Return: -2.03%, Hit Ratio: 35.0%, Max Drawdown: 5.04%
(35, 2.0, -0.3, 2.7): Return: -2.03%, Hit Ratio: 40.0%, Max Drawdown: 3.96%
(40, 2.2, -0.4, 2.6): Return: -2.03%, Hit Ratio: 44.44%, Max Drawdown: 2.81%
(20, 2.1, -0.7, 2.6): Return: -2.07%, Hit Ratio: 41.18%, Max Drawdown: 4.85%
(30, 1.8, -0.7, 2.3): Return: -2.08%, Hit Ratio: 43.48%, Max Drawdown: 4.88%
(40, 1.9, -0.6, 2.3): Return: -2.11%, Hit Ratio: 43.75%, Max Drawdown: 4.26%
(30, 1.8, -0.7, 2.4): Return: -2.14%, Hit Ratio: 44.0%, Max Drawdown: 4.93%
(30, 2.0, -0.7, 2.3): Return: -2.14%, Hit Ratio: 30.77%, Max Drawdown: 5.02%
(30, 2.0, -0.6, 2.3): Return: -2.14%, Hit Ratio: 30.77%, Max Drawdown: 5.02%
(35, 2.0, -0.5, 2.6): Return: -2.15%, Hit Ratio: 41.67%, Max Drawdown: 4.13%
(35, 2.0, -0.5, 2.6): Return: -2.15%, Hit Ratio: 41.67%, Max Drawdown: 4.13%
(20, 2.1, -0.6, 2.5): Return: -2.16%, Hit Ratio: 35.71%, Max Drawdown: 4.93%
(35, 1.8, -0.7, 2.3): Return: -2.2%, Hit Ratio: 44.0%, Max Drawdown: 5.0%
(30, 2.0, -0.7, 2.4): Return: -2.2%, Hit Ratio: 33.33%, Max Drawdown: 5.03%
(30, 2.0, -0.6, 2.4): Return: -2.2%, Hit Ratio: 33.33%, Max Drawdown: 5.03%
(35, 1.8, -0.7, 2.3): Return: -2.2%, Hit Ratio: 44.0%, Max Drawdown: 5.0%
(35, 1.8, -0.7, 2.4): Return: -2.23%, Hit Ratio: 44.44%, Max Drawdown: 5.02%
(35, 1.8, -0.7, 2.4): Return: -2.23%, Hit Ratio: 44.44%, Max Drawdown: 5.02%
(40, 1.8, -0.7, 2.4): Return: -2.25%, Hit Ratio: 52.0%, Max Drawdown: 4.4%
(35, 2.1, -0.6, 2.6): Return: -2.26%, Hit Ratio: 44.44%, Max Drawdown: 4.54%
(35, 2.2, -0.4, 2.5): Return: -2.26%, Hit Ratio: 30.0%, Max Drawdown: 5.06%
(35, 2.2, -0.3, 2.5): Return: -2.26%, Hit Ratio: 30.0%, Max Drawdown: 5.06%
(35, 2.1, -0.6, 2.6): Return: -2.26%, Hit Ratio: 44.44%, Max Drawdown: 4.54%
(35, 2.2, -0.4, 2.5): Return: -2.26%, Hit Ratio: 30.0%, Max Drawdown: 5.06%
(35, 2.2, -0.3, 2.5): Return: -2.26%, Hit Ratio: 30.0%, Max Drawdown: 5.06%
(40, 1.8, -0.7, 2.5): Return: -2.26%, Hit Ratio: 51.85%, Max Drawdown: 4.47%
(20, 2.1, -0.7, 2.3): Return: -2.28%, Hit Ratio: 28.57%, Max Drawdown: 5.05%
(20, 2.1, -0.6, 2.3): Return: -2.28%, Hit Ratio: 28.57%, Max Drawdown: 5.05%
(30, 1.9, -0.5, 2.7): Return: -2.28%, Hit Ratio: 48.0%, Max Drawdown: 5.01%
(40, 2.0, -0.3, 2.5): Return: -2.28%, Hit Ratio: 42.11%, Max Drawdown: 4.16%
(35, 1.9, -0.3, 2.5): Return: -2.3%, Hit Ratio: 39.13%, Max Drawdown: 4.31%
(35, 1.9, -0.3, 2.7): Return: -2.3%, Hit Ratio: 42.86%, Max Drawdown: 3.64%
(30, 2.0, -0.5, 2.5): Return: -2.3%, Hit Ratio: 36.84%, Max Drawdown: 4.29%
(35, 1.9, -0.3, 2.5): Return: -2.3%, Hit Ratio: 39.13%, Max Drawdown: 4.31%
(35, 1.9, -0.3, 2.7): Return: -2.3%, Hit Ratio: 42.86%, Max Drawdown: 3.64%
(40, 1.9, -0.5, 2.3): Return: -2.3%, Hit Ratio: 43.75%, Max Drawdown: 4.44%
(40, 2.0, -0.5, 2.6): Return: -2.3%, Hit Ratio: 45.0%, Max Drawdown: 3.36%
(30, 1.8, -0.6, 2.5): Return: -2.32%, Hit Ratio: 42.86%, Max Drawdown: 5.47%
(30, 1.9, -0.5, 2.6): Return: -2.34%, Hit Ratio: 45.83%, Max Drawdown: 5.02%
(40, 2.0, -0.4, 2.6): Return: -2.35%, Hit Ratio: 45.0%, Max Drawdown: 3.42%
(35, 1.9, -0.5, 2.6): Return: -2.42%, Hit Ratio: 44.44%, Max Drawdown: 4.0%
(30, 1.9, -0.6, 2.3): Return: -2.42%, Hit Ratio: 37.5%, Max Drawdown: 5.75%
(35, 1.9, -0.5, 2.6): Return: -2.42%, Hit Ratio: 44.44%, Max Drawdown: 4.0%
(30, 1.9, -0.7, 2.5): Return: -2.43%, Hit Ratio: 40.91%, Max Drawdown: 5.52%
(30, 2.1, -0.4, 2.4): Return: -2.44%, Hit Ratio: 36.36%, Max Drawdown: 4.47%
(40, 1.9, -0.4, 2.3): Return: -2.44%, Hit Ratio: 37.5%, Max Drawdown: 4.58%
(35, 1.8, -0.5, 2.3): Return: -2.47%, Hit Ratio: 48.0%, Max Drawdown: 4.38%
(30, 1.9, -0.6, 2.4): Return: -2.47%, Hit Ratio: 38.89%, Max Drawdown: 5.76%
(30, 2.1, -0.5, 2.3): Return: -2.47%, Hit Ratio: 22.22%, Max Drawdown: 4.47%
(30, 2.1, -0.4, 2.3): Return: -2.47%, Hit Ratio: 22.22%, Max Drawdown: 4.47%
(30, 2.1, -0.3, 2.3): Return: -2.47%, Hit Ratio: 22.22%, Max Drawdown: 4.47%
(35, 1.8, -0.5, 2.3): Return: -2.47%, Hit Ratio: 48.0%, Max Drawdown: 4.38%
(35, 1.8, -0.5, 2.4): Return: -2.49%, Hit Ratio: 48.15%, Max Drawdown: 4.41%
(35, 1.8, -0.5, 2.4): Return: -2.49%, Hit Ratio: 48.15%, Max Drawdown: 4.41%
(40, 2.0, -0.3, 2.4): Return: -2.51%, Hit Ratio: 35.29%, Max Drawdown: 4.17%
(30, 2.1, -0.5, 2.4): Return: -2.53%, Hit Ratio: 27.27%, Max Drawdown: 4.48%
(40, 1.8, -0.6, 2.4): Return: -2.53%, Hit Ratio: 48.0%, Max Drawdown: 4.67%
(40, 1.8, -0.6, 2.5): Return: -2.53%, Hit Ratio: 48.15%, Max Drawdown: 4.74%
(20, 2.1, -0.7, 2.4): Return: -2.54%, Hit Ratio: 30.0%, Max Drawdown: 5.31%
(35, 1.8, -0.6, 2.5): Return: -2.54%, Hit Ratio: 46.43%, Max Drawdown: 4.75%
(35, 1.8, -0.6, 2.5): Return: -2.54%, Hit Ratio: 46.43%, Max Drawdown: 4.75%
(20, 2.1, -0.6, 2.4): Return: -2.55%, Hit Ratio: 30.0%, Max Drawdown: 5.31%
(30, 1.8, -0.7, 2.7): Return: -2.58%, Hit Ratio: 48.39%, Max Drawdown: 5.41%
(30, 2.1, -0.3, 2.4): Return: -2.58%, Hit Ratio: 27.27%, Max Drawdown: 4.48%
(35, 2.1, -0.5, 2.7): Return: -2.6%, Hit Ratio: 42.11%, Max Drawdown: 3.43%
(35, 2.1, -0.5, 2.7): Return: -2.6%, Hit Ratio: 42.11%, Max Drawdown: 3.43%
(40, 1.9, -0.5, 2.5): Return: -2.6%, Hit Ratio: 45.45%, Max Drawdown: 4.53%
(30, 1.8, -0.7, 2.6): Return: -2.65%, Hit Ratio: 46.67%, Max Drawdown: 5.41%
(40, 1.9, -0.4, 2.5): Return: -2.65%, Hit Ratio: 45.45%, Max Drawdown: 4.58%
(30, 1.9, -0.7, 2.3): Return: -2.67%, Hit Ratio: 37.5%, Max Drawdown: 5.77%
(40, 2.0, -0.5, 2.7): Return: -2.67%, Hit Ratio: 42.86%, Max Drawdown: 3.4%
(20, 2.0, -0.6, 2.7): Return: -2.68%, Hit Ratio: 45.45%, Max Drawdown: 5.44%
(40, 2.0, -0.4, 2.7): Return: -2.72%, Hit Ratio: 42.86%, Max Drawdown: 3.45%
(30, 1.9, -0.7, 2.4): Return: -2.73%, Hit Ratio: 38.89%, Max Drawdown: 5.77%
(40, 1.8, -0.7, 2.3): Return: -2.74%, Hit Ratio: 50.0%, Max Drawdown: 4.65%
(40, 1.9, -0.5, 2.4): Return: -2.74%, Hit Ratio: 45.0%, Max Drawdown: 4.46%
(40, 1.9, -0.3, 2.3): Return: -2.74%, Hit Ratio: 37.5%, Max Drawdown: 4.65%
(40, 2.2, -0.3, 2.7): Return: -2.74%, Hit Ratio: 40.0%, Max Drawdown: 2.98%
(30, 1.9, -0.5, 2.5): Return: -2.76%, Hit Ratio: 40.91%, Max Drawdown: 5.04%
(35, 1.8, -0.6, 2.3): Return: -2.83%, Hit Ratio: 44.0%, Max Drawdown: 4.74%
(35, 1.8, -0.5, 2.5): Return: -2.83%, Hit Ratio: 48.28%, Max Drawdown: 4.42%
(35, 1.8, -0.6, 2.3): Return: -2.83%, Hit Ratio: 44.0%, Max Drawdown: 4.74%
(35, 1.8, -0.5, 2.5): Return: -2.83%, Hit Ratio: 48.28%, Max Drawdown: 4.42%
(20, 2.0, -0.6, 2.6): Return: -2.85%, Hit Ratio: 42.86%, Max Drawdown: 5.61%
(35, 1.8, -0.6, 2.4): Return: -2.86%, Hit Ratio: 44.44%, Max Drawdown: 4.76%
(35, 2.1, -0.6, 2.3): Return: -2.86%, Hit Ratio: 30.0%, Max Drawdown: 4.87%
(35, 2.1, -0.5, 2.3): Return: -2.86%, Hit Ratio: 30.0%, Max Drawdown: 4.87%
(35, 1.8, -0.6, 2.4): Return: -2.86%, Hit Ratio: 44.44%, Max Drawdown: 4.76%
(35, 2.1, -0.6, 2.3): Return: -2.86%, Hit Ratio: 30.0%, Max Drawdown: 4.87%
(35, 2.1, -0.5, 2.3): Return: -2.86%, Hit Ratio: 30.0%, Max Drawdown: 4.87%
(35, 2.1, -0.6, 2.4): Return: -2.88%, Hit Ratio: 33.33%, Max Drawdown: 4.9%
(35, 2.1, -0.5, 2.4): Return: -2.88%, Hit Ratio: 33.33%, Max Drawdown: 4.9%
(35, 2.1, -0.6, 2.4): Return: -2.88%, Hit Ratio: 33.33%, Max Drawdown: 4.9%
(35, 2.1, -0.5, 2.4): Return: -2.88%, Hit Ratio: 33.33%, Max Drawdown: 4.9%
(40, 1.8, -0.6, 2.3): Return: -2.88%, Hit Ratio: 45.45%, Max Drawdown: 4.79%
(40, 1.9, -0.4, 2.4): Return: -2.88%, Hit Ratio: 40.0%, Max Drawdown: 4.61%
(40, 1.9, -0.6, 2.7): Return: -2.89%, Hit Ratio: 45.45%, Max Drawdown: 5.46%
(30, 1.8, -0.5, 2.3): Return: -2.9%, Hit Ratio: 43.48%, Max Drawdown: 4.81%
(30, 1.8, -0.5, 2.7): Return: -2.91%, Hit Ratio: 48.39%, Max Drawdown: 5.24%
(40, 1.9, -0.7, 2.6): Return: -2.91%, Hit Ratio: 50.0%, Max Drawdown: 5.7%
(20, 2.1, -0.7, 2.5): Return: -2.92%, Hit Ratio: 35.71%, Max Drawdown: 5.68%
(35, 1.8, -0.5, 2.7): Return: -2.92%, Hit Ratio: 47.06%, Max Drawdown: 5.23%
(35, 1.8, -0.5, 2.7): Return: -2.92%, Hit Ratio: 47.06%, Max Drawdown: 5.23%
(30, 1.8, -0.5, 2.4): Return: -2.95%, Hit Ratio: 44.0%, Max Drawdown: 4.86%
(30, 1.8, -0.5, 2.6): Return: -2.98%, Hit Ratio: 46.67%, Max Drawdown: 5.24%
(30, 2.0, -0.5, 2.3): Return: -3.03%, Hit Ratio: 30.77%, Max Drawdown: 5.02%
(30, 2.1, -0.4, 2.7): Return: -3.04%, Hit Ratio: 44.44%, Max Drawdown: 3.79%
(20, 1.9, -0.6, 2.7): Return: -3.05%, Hit Ratio: 40.0%, Max Drawdown: 6.83%
(30, 1.8, -0.7, 2.5): Return: -3.06%, Hit Ratio: 42.86%, Max Drawdown: 5.82%
(40, 1.8, -0.5, 2.3): Return: -3.07%, Hit Ratio: 45.45%, Max Drawdown: 4.97%
(35, 2.2, -0.4, 2.6): Return: -3.08%, Hit Ratio: 42.86%, Max Drawdown: 4.78%
(35, 2.2, -0.3, 2.6): Return: -3.08%, Hit Ratio: 42.86%, Max Drawdown: 4.78%
(35, 2.2, -0.4, 2.6): Return: -3.08%, Hit Ratio: 42.86%, Max Drawdown: 4.78%
(35, 2.2, -0.3, 2.6): Return: -3.08%, Hit Ratio: 42.86%, Max Drawdown: 4.78%
(40, 2.2, -0.3, 2.6): Return: -3.08%, Hit Ratio: 33.33%, Max Drawdown: 3.32%
(30, 2.0, -0.5, 2.4): Return: -3.09%, Hit Ratio: 33.33%, Max Drawdown: 5.03%
(40, 1.9, -0.7, 2.7): Return: -3.16%, Hit Ratio: 50.0%, Max Drawdown: 6.35%
(30, 2.1, -0.3, 2.7): Return: -3.19%, Hit Ratio: 38.89%, Max Drawdown: 3.92%
(40, 1.9, -0.6, 2.6): Return: -3.19%, Hit Ratio: 45.45%, Max Drawdown: 5.46%
(20, 1.9, -0.6, 2.6): Return: -3.22%, Hit Ratio: 37.5%, Max Drawdown: 6.85%
(35, 2.1, -0.5, 2.5): Return: -3.22%, Hit Ratio: 35.71%, Max Drawdown: 4.91%
(35, 2.1, -0.5, 2.5): Return: -3.22%, Hit Ratio: 35.71%, Max Drawdown: 4.91%
(35, 2.0, -0.4, 2.6): Return: -3.26%, Hit Ratio: 37.5%, Max Drawdown: 5.17%
(30, 2.1, -0.4, 2.6): Return: -3.26%, Hit Ratio: 41.18%, Max Drawdown: 3.8%
(35, 2.0, -0.4, 2.6): Return: -3.26%, Hit Ratio: 37.5%, Max Drawdown: 5.17%
(35, 1.8, -0.7, 2.6): Return: -3.35%, Hit Ratio: 45.16%, Max Drawdown: 6.17%
(35, 1.8, -0.7, 2.6): Return: -3.35%, Hit Ratio: 45.16%, Max Drawdown: 6.17%
(40, 1.8, -0.5, 2.5): Return: -3.37%, Hit Ratio: 46.43%, Max Drawdown: 4.95%
(30, 1.8, -0.5, 2.5): Return: -3.39%, Hit Ratio: 42.86%, Max Drawdown: 5.65%
(30, 2.1, -0.3, 2.6): Return: -3.41%, Hit Ratio: 35.29%, Max Drawdown: 3.89%
(20, 2.0, -0.7, 2.7): Return: -3.44%, Hit Ratio: 45.45%, Max Drawdown: 6.19%
(35, 1.8, -0.6, 2.6): Return: -3.49%, Hit Ratio: 45.16%, Max Drawdown: 5.55%
(30, 1.9, -0.5, 2.3): Return: -3.49%, Hit Ratio: 37.5%, Max Drawdown: 5.77%
(35, 1.8, -0.6, 2.6): Return: -3.49%, Hit Ratio: 45.16%, Max Drawdown: 5.55%
(40, 1.8, -0.5, 2.4): Return: -3.51%, Hit Ratio: 46.15%, Max Drawdown: 4.89%
(35, 1.9, -0.4, 2.6): Return: -3.53%, Hit Ratio: 40.74%, Max Drawdown: 4.86%
(35, 1.9, -0.4, 2.6): Return: -3.53%, Hit Ratio: 40.74%, Max Drawdown: 4.86%
(30, 1.9, -0.5, 2.4): Return: -3.54%, Hit Ratio: 38.89%, Max Drawdown: 5.77%
(35, 2.0, -0.3, 2.6): Return: -3.56%, Hit Ratio: 37.5%, Max Drawdown: 5.47%
(35, 2.0, -0.3, 2.6): Return: -3.56%, Hit Ratio: 37.5%, Max Drawdown: 5.47%
(20, 2.0, -0.7, 2.6): Return: -3.6%, Hit Ratio: 42.86%, Max Drawdown: 6.35%
(20, 2.1, -0.5, 2.7): Return: -3.65%, Hit Ratio: 38.89%, Max Drawdown: 4.13%
(20, 2.1, -0.4, 2.7): Return: -3.65%, Hit Ratio: 38.89%, Max Drawdown: 4.13%
(20, 2.1, -0.3, 2.7): Return: -3.66%, Hit Ratio: 44.44%, Max Drawdown: 4.15%
(40, 1.8, -0.6, 2.7): Return: -3.66%, Hit Ratio: 46.43%, Max Drawdown: 6.01%
(35, 1.8, -0.4, 2.3): Return: -3.67%, Hit Ratio: 40.0%, Max Drawdown: 5.56%
(30, 2.1, -0.4, 2.5): Return: -3.67%, Hit Ratio: 33.33%, Max Drawdown: 4.15%
(35, 1.8, -0.4, 2.3): Return: -3.67%, Hit Ratio: 40.0%, Max Drawdown: 5.56%
(40, 1.8, -0.7, 2.6): Return: -3.68%, Hit Ratio: 50.0%, Max Drawdown: 5.62%
(20, 2.0, -0.6, 2.5): Return: -3.69%, Hit Ratio: 38.89%, Max Drawdown: 6.76%
(35, 1.8, -0.4, 2.4): Return: -3.69%, Hit Ratio: 40.74%, Max Drawdown: 5.59%
(35, 1.8, -0.4, 2.4): Return: -3.69%, Hit Ratio: 40.74%, Max Drawdown: 5.59%
(35, 2.1, -0.4, 2.7): Return: -3.71%, Hit Ratio: 36.84%, Max Drawdown: 4.43%
(35, 2.1, -0.3, 2.7): Return: -3.71%, Hit Ratio: 36.84%, Max Drawdown: 4.43%
(35, 2.1, -0.4, 2.7): Return: -3.71%, Hit Ratio: 36.84%, Max Drawdown: 4.43%
(35, 2.1, -0.3, 2.7): Return: -3.71%, Hit Ratio: 36.84%, Max Drawdown: 4.43%
(40, 2.0, -0.3, 2.6): Return: -3.71%, Hit Ratio: 40.0%, Max Drawdown: 4.43%
(20, 2.1, -0.5, 2.6): Return: -3.82%, Hit Ratio: 35.29%, Max Drawdown: 4.3%
(20, 2.1, -0.4, 2.6): Return: -3.82%, Hit Ratio: 35.29%, Max Drawdown: 4.3%
(30, 2.1, -0.3, 2.5): Return: -3.82%, Hit Ratio: 26.67%, Max Drawdown: 4.3%
(20, 2.1, -0.3, 2.6): Return: -3.83%, Hit Ratio: 41.18%, Max Drawdown: 4.32%
(35, 1.9, -0.3, 2.6): Return: -3.83%, Hit Ratio: 40.74%, Max Drawdown: 5.16%
(35, 1.9, -0.3, 2.6): Return: -3.83%, Hit Ratio: 40.74%, Max Drawdown: 5.16%
(30, 1.8, -0.4, 2.4): Return: -3.92%, Hit Ratio: 44.0%, Max Drawdown: 5.81%
(40, 1.8, -0.7, 2.7): Return: -3.93%, Hit Ratio: 50.0%, Max Drawdown: 6.73%
(30, 1.8, -0.4, 2.3): Return: -3.95%, Hit Ratio: 39.13%, Max Drawdown: 5.85%
(40, 1.8, -0.6, 2.6): Return: -3.96%, Hit Ratio: 46.43%, Max Drawdown: 5.89%
(20, 1.9, -0.7, 2.7): Return: -3.97%, Hit Ratio: 40.0%, Max Drawdown: 7.73%
(35, 1.8, -0.3, 2.3): Return: -3.97%, Hit Ratio: 40.0%, Max Drawdown: 5.86%
(35, 1.8, -0.3, 2.3): Return: -3.97%, Hit Ratio: 40.0%, Max Drawdown: 5.86%
(35, 1.8, -0.3, 2.4): Return: -3.99%, Hit Ratio: 40.74%, Max Drawdown: 5.88%
(35, 1.8, -0.3, 2.4): Return: -3.99%, Hit Ratio: 40.74%, Max Drawdown: 5.88%
(20, 2.0, -0.7, 2.3): Return: -4.01%, Hit Ratio: 33.33%, Max Drawdown: 6.92%
(20, 2.0, -0.6, 2.3): Return: -4.01%, Hit Ratio: 33.33%, Max Drawdown: 6.92%
(40, 1.9, -0.3, 2.5): Return: -4.01%, Hit Ratio: 40.91%, Max Drawdown: 5.58%
(40, 1.9, -0.5, 2.6): Return: -4.02%, Hit Ratio: 43.48%, Max Drawdown: 5.68%
(35, 1.8, -0.4, 2.5): Return: -4.03%, Hit Ratio: 41.38%, Max Drawdown: 5.61%
(35, 1.8, -0.4, 2.7): Return: -4.03%, Hit Ratio: 44.12%, Max Drawdown: 5.35%
(35, 1.8, -0.4, 2.5): Return: -4.03%, Hit Ratio: 41.38%, Max Drawdown: 5.61%
(35, 1.8, -0.4, 2.7): Return: -4.03%, Hit Ratio: 44.12%, Max Drawdown: 5.35%
(30, 2.0, -0.4, 2.4): Return: -4.05%, Hit Ratio: 33.33%, Max Drawdown: 6.06%
(20, 1.9, -0.6, 2.5): Return: -4.06%, Hit Ratio: 33.33%, Max Drawdown: 8.29%
(35, 2.1, -0.4, 2.3): Return: -4.06%, Hit Ratio: 10.0%, Max Drawdown: 5.92%
(35, 2.1, -0.3, 2.3): Return: -4.06%, Hit Ratio: 10.0%, Max Drawdown: 5.92%
(35, 2.1, -0.4, 2.3): Return: -4.06%, Hit Ratio: 10.0%, Max Drawdown: 5.92%
(35, 2.1, -0.3, 2.3): Return: -4.06%, Hit Ratio: 10.0%, Max Drawdown: 5.92%
(35, 2.1, -0.4, 2.4): Return: -4.08%, Hit Ratio: 16.67%, Max Drawdown: 5.94%
(35, 2.1, -0.3, 2.4): Return: -4.08%, Hit Ratio: 16.67%, Max Drawdown: 5.94%
(35, 2.1, -0.4, 2.4): Return: -4.08%, Hit Ratio: 16.67%, Max Drawdown: 5.94%
(35, 2.1, -0.3, 2.4): Return: -4.08%, Hit Ratio: 16.67%, Max Drawdown: 5.94%
(40, 1.9, -0.4, 2.6): Return: -4.08%, Hit Ratio: 43.48%, Max Drawdown: 5.74%
(40, 2.0, -0.3, 2.7): Return: -4.08%, Hit Ratio: 38.1%, Max Drawdown: 4.8%
(30, 2.0, -0.4, 2.3): Return: -4.09%, Hit Ratio: 23.08%, Max Drawdown: 6.06%
(30, 2.0, -0.3, 2.3): Return: -4.09%, Hit Ratio: 23.08%, Max Drawdown: 6.06%
(35, 2.1, -0.5, 2.6): Return: -4.13%, Hit Ratio: 38.89%, Max Drawdown: 4.85%
(35, 2.1, -0.5, 2.6): Return: -4.13%, Hit Ratio: 38.89%, Max Drawdown: 4.85%
(20, 1.9, -0.7, 2.6): Return: -4.14%, Hit Ratio: 37.5%, Max Drawdown: 7.74%
(40, 1.8, -0.4, 2.3): Return: -4.18%, Hit Ratio: 36.36%, Max Drawdown: 6.07%
(30, 2.0, -0.3, 2.4): Return: -4.2%, Hit Ratio: 26.67%, Max Drawdown: 6.07%
(40, 1.9, -0.3, 2.4): Return: -4.24%, Hit Ratio: 35.0%, Max Drawdown: 5.61%
(30, 1.8, -0.3, 2.3): Return: -4.26%, Hit Ratio: 39.13%, Max Drawdown: 6.14%
(20, 2.0, -0.7, 2.4): Return: -4.27%, Hit Ratio: 33.33%, Max Drawdown: 7.18%
(20, 2.0, -0.6, 2.4): Return: -4.28%, Hit Ratio: 33.33%, Max Drawdown: 7.18%
(35, 1.8, -0.3, 2.5): Return: -4.33%, Hit Ratio: 41.38%, Max Drawdown: 5.9%
(35, 1.8, -0.3, 2.7): Return: -4.33%, Hit Ratio: 44.12%, Max Drawdown: 5.65%
(35, 1.8, -0.3, 2.5): Return: -4.33%, Hit Ratio: 41.38%, Max Drawdown: 5.9%
