(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 1.0, -0.5, 3.3), Return: 6.14%, Hit Ratio: 82.35%, Max Drawdown: 2.84%
(20, 1.0, -0.5, 3.3): Return: 6.14%, Hit Ratio: 82.35%, Max Drawdown: 2.84%
(35, 1.1, -0.3, 3.6): Return: 4.47%, Hit Ratio: 87.21%, Max Drawdown: 2.92%
(35, 1.1, -0.3, 3.7): Return: 4.47%, Hit Ratio: 87.21%, Max Drawdown: 2.92%
(35, 1.1, -0.3, 3.6): Return: 4.47%, Hit Ratio: 87.21%, Max Drawdown: 2.92%
(35, 1.1, -0.3, 3.7): Return: 4.47%, Hit Ratio: 87.21%, Max Drawdown: 2.92%
(30, 0.9, -0.5, 3.4): Return: 4.46%, Hit Ratio: 79.17%, Max Drawdown: 2.62%
(30, 0.9, -0.5, 3.5): Return: 4.45%, Hit Ratio: 80.0%, Max Drawdown: 2.62%
(30, 0.9, -0.5, 3.6): Return: 4.45%, Hit Ratio: 80.0%, Max Drawdown: 2.62%
(30, 0.9, -0.5, 3.7): Return: 4.45%, Hit Ratio: 80.0%, Max Drawdown: 2.62%
(30, 1.0, -0.5, 3.4): Return: 4.45%, Hit Ratio: 80.68%, Max Drawdown: 2.62%
(20, 1.1, -0.4, 3.7): Return: 4.44%, Hit Ratio: 81.63%, Max Drawdown: 2.84%
(30, 1.0, -0.5, 3.5): Return: 4.44%, Hit Ratio: 81.61%, Max Drawdown: 2.62%
(30, 1.0, -0.5, 3.6): Return: 4.44%, Hit Ratio: 81.61%, Max Drawdown: 2.62%
(30, 1.0, -0.5, 3.7): Return: 4.44%, Hit Ratio: 81.61%, Max Drawdown: 2.62%
(20, 1.1, -0.3, 3.7): Return: 4.43%, Hit Ratio: 84.16%, Max Drawdown: 2.84%
(35, 0.8, -0.7, 3.5): Return: 4.43%, Hit Ratio: 79.79%, Max Drawdown: 6.2%
(35, 0.8, -0.7, 3.6): Return: 4.43%, Hit Ratio: 80.65%, Max Drawdown: 6.2%
(35, 0.8, -0.7, 3.7): Return: 4.43%, Hit Ratio: 80.65%, Max Drawdown: 6.2%
(35, 0.8, -0.7, 3.5): Return: 4.43%, Hit Ratio: 79.79%, Max Drawdown: 6.2%
(35, 0.8, -0.7, 3.6): Return: 4.43%, Hit Ratio: 80.65%, Max Drawdown: 6.2%
(35, 0.8, -0.7, 3.7): Return: 4.43%, Hit Ratio: 80.65%, Max Drawdown: 6.2%
(35, 1.0, -0.3, 3.5): Return: 4.37%, Hit Ratio: 83.33%, Max Drawdown: 2.62%
(35, 1.0, -0.3, 3.6): Return: 4.37%, Hit Ratio: 84.21%, Max Drawdown: 2.62%
(35, 1.0, -0.3, 3.7): Return: 4.37%, Hit Ratio: 84.21%, Max Drawdown: 2.62%
(30, 1.1, -0.4, 3.4): Return: 4.37%, Hit Ratio: 82.02%, Max Drawdown: 2.62%
(30, 1.1, -0.3, 3.4): Return: 4.37%, Hit Ratio: 82.47%, Max Drawdown: 2.62%
(35, 1.0, -0.3, 3.5): Return: 4.37%, Hit Ratio: 83.33%, Max Drawdown: 2.62%
(35, 1.0, -0.3, 3.6): Return: 4.37%, Hit Ratio: 84.21%, Max Drawdown: 2.62%
(35, 1.0, -0.3, 3.7): Return: 4.37%, Hit Ratio: 84.21%, Max Drawdown: 2.62%
(35, 1.2, -0.3, 3.5): Return: 4.36%, Hit Ratio: 85.0%, Max Drawdown: 2.93%
(30, 1.1, -0.5, 3.4): Return: 4.36%, Hit Ratio: 80.46%, Max Drawdown: 2.62%
(30, 1.1, -0.4, 3.5): Return: 4.36%, Hit Ratio: 82.95%, Max Drawdown: 2.62%
(30, 1.1, -0.4, 3.6): Return: 4.36%, Hit Ratio: 82.95%, Max Drawdown: 2.62%
(30, 1.1, -0.4, 3.7): Return: 4.36%, Hit Ratio: 82.95%, Max Drawdown: 2.62%
(30, 1.1, -0.3, 3.5): Return: 4.36%, Hit Ratio: 83.33%, Max Drawdown: 2.62%
(30, 1.1, -0.3, 3.6): Return: 4.36%, Hit Ratio: 83.33%, Max Drawdown: 2.62%
(30, 1.1, -0.3, 3.7): Return: 4.36%, Hit Ratio: 83.33%, Max Drawdown: 2.62%
(35, 1.2, -0.3, 3.5): Return: 4.36%, Hit Ratio: 85.0%, Max Drawdown: 2.93%
(35, 1.2, -0.3, 3.6): Return: 4.35%, Hit Ratio: 86.08%, Max Drawdown: 2.93%
(35, 1.2, -0.3, 3.7): Return: 4.35%, Hit Ratio: 86.08%, Max Drawdown: 2.93%
(30, 1.1, -0.5, 3.5): Return: 4.35%, Hit Ratio: 81.4%, Max Drawdown: 2.62%
(30, 1.1, -0.5, 3.6): Return: 4.35%, Hit Ratio: 81.4%, Max Drawdown: 2.62%
(30, 1.1, -0.5, 3.7): Return: 4.35%, Hit Ratio: 81.4%, Max Drawdown: 2.62%
(35, 1.2, -0.3, 3.6): Return: 4.35%, Hit Ratio: 86.08%, Max Drawdown: 2.93%
(35, 1.2, -0.3, 3.7): Return: 4.35%, Hit Ratio: 86.08%, Max Drawdown: 2.93%
(35, 0.9, -0.7, 3.5): Return: 4.31%, Hit Ratio: 78.82%, Max Drawdown: 6.21%
(35, 0.9, -0.7, 3.6): Return: 4.31%, Hit Ratio: 79.76%, Max Drawdown: 6.21%
(35, 0.9, -0.7, 3.7): Return: 4.31%, Hit Ratio: 79.76%, Max Drawdown: 6.21%
(35, 0.9, -0.7, 3.5): Return: 4.31%, Hit Ratio: 78.82%, Max Drawdown: 6.21%
(35, 0.9, -0.7, 3.6): Return: 4.31%, Hit Ratio: 79.76%, Max Drawdown: 6.21%
(35, 0.9, -0.7, 3.7): Return: 4.31%, Hit Ratio: 79.76%, Max Drawdown: 6.21%
(40, 1.1, -0.5, 3.5): Return: 4.3%, Hit Ratio: 85.71%, Max Drawdown: 2.92%
(40, 1.1, -0.5, 3.6): Return: 4.3%, Hit Ratio: 85.71%, Max Drawdown: 2.92%
(40, 1.1, -0.5, 3.7): Return: 4.3%, Hit Ratio: 85.71%, Max Drawdown: 2.92%
(40, 1.1, -0.5, 3.4): Return: 4.29%, Hit Ratio: 85.53%, Max Drawdown: 2.92%
(40, 1.1, -0.5, 3.3): Return: 4.28%, Hit Ratio: 85.33%, Max Drawdown: 2.92%
(40, 1.1, -0.4, 3.5): Return: 4.27%, Hit Ratio: 87.34%, Max Drawdown: 2.92%
(40, 1.1, -0.4, 3.6): Return: 4.27%, Hit Ratio: 87.34%, Max Drawdown: 2.92%
(40, 1.1, -0.4, 3.7): Return: 4.27%, Hit Ratio: 87.34%, Max Drawdown: 2.92%
(40, 1.1, -0.4, 3.3): Return: 4.25%, Hit Ratio: 87.01%, Max Drawdown: 2.92%
(40, 1.1, -0.4, 3.4): Return: 4.25%, Hit Ratio: 87.18%, Max Drawdown: 2.92%
(40, 1.1, -0.3, 3.5): Return: 4.25%, Hit Ratio: 84.71%, Max Drawdown: 2.92%
(40, 1.1, -0.3, 3.6): Return: 4.25%, Hit Ratio: 84.71%, Max Drawdown: 2.92%
(40, 1.1, -0.3, 3.7): Return: 4.25%, Hit Ratio: 84.71%, Max Drawdown: 2.92%
(40, 1.1, -0.3, 3.4): Return: 4.23%, Hit Ratio: 84.52%, Max Drawdown: 2.92%
(40, 1.0, -0.5, 3.4): Return: 4.22%, Hit Ratio: 82.35%, Max Drawdown: 2.62%
(40, 1.0, -0.5, 3.5): Return: 4.22%, Hit Ratio: 82.35%, Max Drawdown: 2.62%
(40, 1.0, -0.5, 3.6): Return: 4.22%, Hit Ratio: 82.35%, Max Drawdown: 2.62%
(40, 1.0, -0.5, 3.7): Return: 4.22%, Hit Ratio: 82.35%, Max Drawdown: 2.62%
(40, 1.1, -0.3, 3.3): Return: 4.22%, Hit Ratio: 84.34%, Max Drawdown: 2.93%
(40, 1.0, -0.5, 3.3): Return: 4.21%, Hit Ratio: 82.14%, Max Drawdown: 2.62%
(35, 0.8, -0.4, 3.5): Return: 4.2%, Hit Ratio: 79.61%, Max Drawdown: 5.73%
(35, 0.8, -0.4, 3.5): Return: 4.2%, Hit Ratio: 79.61%, Max Drawdown: 5.73%
(35, 0.8, -0.4, 3.6): Return: 4.19%, Hit Ratio: 80.39%, Max Drawdown: 5.73%
(35, 0.8, -0.4, 3.7): Return: 4.19%, Hit Ratio: 80.39%, Max Drawdown: 5.73%
(30, 0.8, -0.6, 3.4): Return: 4.19%, Hit Ratio: 77.45%, Max Drawdown: 6.21%
(30, 0.8, -0.6, 3.5): Return: 4.19%, Hit Ratio: 78.22%, Max Drawdown: 6.21%
(30, 0.8, -0.6, 3.6): Return: 4.19%, Hit Ratio: 78.22%, Max Drawdown: 6.21%
(30, 0.8, -0.6, 3.7): Return: 4.19%, Hit Ratio: 78.22%, Max Drawdown: 6.21%
(35, 0.8, -0.4, 3.6): Return: 4.19%, Hit Ratio: 80.39%, Max Drawdown: 5.73%
(35, 0.8, -0.4, 3.7): Return: 4.19%, Hit Ratio: 80.39%, Max Drawdown: 5.73%
(40, 1.1, -0.6, 3.5): Return: 4.19%, Hit Ratio: 84.21%, Max Drawdown: 2.93%
(40, 1.1, -0.6, 3.6): Return: 4.19%, Hit Ratio: 84.21%, Max Drawdown: 2.93%
(40, 1.1, -0.6, 3.7): Return: 4.19%, Hit Ratio: 84.21%, Max Drawdown: 2.93%
(35, 0.9, -0.4, 3.5): Return: 4.18%, Hit Ratio: 80.85%, Max Drawdown: 5.73%
(35, 0.9, -0.4, 3.5): Return: 4.18%, Hit Ratio: 80.85%, Max Drawdown: 5.73%
(40, 1.2, -0.3, 3.5): Return: 4.18%, Hit Ratio: 88.0%, Max Drawdown: 0.99%
(40, 1.2, -0.3, 3.6): Return: 4.18%, Hit Ratio: 88.0%, Max Drawdown: 0.99%
(40, 1.2, -0.3, 3.7): Return: 4.18%, Hit Ratio: 88.0%, Max Drawdown: 0.99%
(35, 0.9, -0.4, 3.6): Return: 4.17%, Hit Ratio: 81.72%, Max Drawdown: 5.73%
(35, 0.9, -0.4, 3.7): Return: 4.17%, Hit Ratio: 81.72%, Max Drawdown: 5.73%
(35, 0.9, -0.4, 3.6): Return: 4.17%, Hit Ratio: 81.72%, Max Drawdown: 5.73%
(35, 0.9, -0.4, 3.7): Return: 4.17%, Hit Ratio: 81.72%, Max Drawdown: 5.73%
(40, 1.0, -0.4, 3.4): Return: 4.17%, Hit Ratio: 84.09%, Max Drawdown: 2.62%
(40, 1.0, -0.4, 3.5): Return: 4.17%, Hit Ratio: 84.09%, Max Drawdown: 2.62%
(40, 1.0, -0.4, 3.6): Return: 4.17%, Hit Ratio: 84.09%, Max Drawdown: 2.62%
(40, 1.0, -0.4, 3.7): Return: 4.17%, Hit Ratio: 84.09%, Max Drawdown: 2.62%
(40, 1.0, -0.3, 3.4): Return: 4.17%, Hit Ratio: 82.98%, Max Drawdown: 2.62%
(40, 1.0, -0.3, 3.5): Return: 4.17%, Hit Ratio: 82.98%, Max Drawdown: 2.62%
(40, 1.0, -0.3, 3.6): Return: 4.17%, Hit Ratio: 82.98%, Max Drawdown: 2.62%
(40, 1.0, -0.3, 3.7): Return: 4.17%, Hit Ratio: 82.98%, Max Drawdown: 2.62%
(40, 1.1, -0.6, 3.3): Return: 4.17%, Hit Ratio: 83.78%, Max Drawdown: 2.93%
(40, 1.1, -0.6, 3.4): Return: 4.17%, Hit Ratio: 84.0%, Max Drawdown: 2.93%
(30, 0.8, -0.3, 3.4): Return: 4.16%, Hit Ratio: 79.67%, Max Drawdown: 5.73%
(30, 0.8, -0.3, 3.5): Return: 4.16%, Hit Ratio: 80.33%, Max Drawdown: 5.73%
(30, 0.8, -0.3, 3.6): Return: 4.16%, Hit Ratio: 80.33%, Max Drawdown: 5.73%
(30, 0.8, -0.3, 3.7): Return: 4.16%, Hit Ratio: 80.33%, Max Drawdown: 5.73%
(40, 1.0, -0.4, 3.3): Return: 4.16%, Hit Ratio: 83.91%, Max Drawdown: 2.62%
(40, 1.0, -0.3, 3.3): Return: 4.16%, Hit Ratio: 82.8%, Max Drawdown: 2.62%
(40, 1.2, -0.3, 3.3): Return: 4.16%, Hit Ratio: 87.67%, Max Drawdown: 0.99%
(40, 1.2, -0.3, 3.4): Return: 4.16%, Hit Ratio: 87.84%, Max Drawdown: 0.99%
(30, 0.8, -0.4, 3.4): Return: 4.14%, Hit Ratio: 81.42%, Max Drawdown: 5.74%
(30, 0.8, -0.4, 3.5): Return: 4.14%, Hit Ratio: 82.14%, Max Drawdown: 5.74%
(30, 0.8, -0.4, 3.6): Return: 4.14%, Hit Ratio: 82.14%, Max Drawdown: 5.74%
(30, 0.8, -0.4, 3.7): Return: 4.14%, Hit Ratio: 82.14%, Max Drawdown: 5.74%
(40, 1.2, -0.6, 3.5): Return: 4.12%, Hit Ratio: 86.96%, Max Drawdown: 0.99%
(40, 1.2, -0.6, 3.6): Return: 4.12%, Hit Ratio: 86.96%, Max Drawdown: 0.99%
(40, 1.2, -0.6, 3.7): Return: 4.12%, Hit Ratio: 86.96%, Max Drawdown: 0.99%
(30, 0.9, -0.6, 3.3): Return: 4.1%, Hit Ratio: 76.92%, Max Drawdown: 2.78%
(40, 1.0, -0.6, 3.4): Return: 4.1%, Hit Ratio: 81.48%, Max Drawdown: 2.62%
(40, 1.2, -0.6, 3.3): Return: 4.1%, Hit Ratio: 86.57%, Max Drawdown: 0.99%
(40, 1.2, -0.6, 3.4): Return: 4.1%, Hit Ratio: 86.76%, Max Drawdown: 0.99%
(40, 1.2, -0.5, 3.5): Return: 4.1%, Hit Ratio: 87.14%, Max Drawdown: 0.99%
(40, 1.2, -0.5, 3.6): Return: 4.1%, Hit Ratio: 87.14%, Max Drawdown: 0.99%
(40, 1.2, -0.5, 3.7): Return: 4.1%, Hit Ratio: 87.14%, Max Drawdown: 0.99%
(40, 1.0, -0.6, 3.3): Return: 4.09%, Hit Ratio: 81.25%, Max Drawdown: 2.62%
(40, 1.0, -0.6, 3.5): Return: 4.09%, Hit Ratio: 81.48%, Max Drawdown: 2.62%
(40, 1.0, -0.6, 3.6): Return: 4.09%, Hit Ratio: 81.48%, Max Drawdown: 2.62%
(40, 1.0, -0.6, 3.7): Return: 4.09%, Hit Ratio: 81.48%, Max Drawdown: 2.62%
(40, 1.2, -0.5, 3.4): Return: 4.08%, Hit Ratio: 86.96%, Max Drawdown: 0.99%
(20, 0.9, -0.5, 3.3): Return: 4.07%, Hit Ratio: 77.78%, Max Drawdown: 2.74%
(20, 0.9, -0.5, 3.4): Return: 4.07%, Hit Ratio: 77.78%, Max Drawdown: 2.74%
(20, 0.9, -0.5, 3.5): Return: 4.07%, Hit Ratio: 77.78%, Max Drawdown: 2.74%
(20, 0.9, -0.5, 3.6): Return: 4.07%, Hit Ratio: 77.78%, Max Drawdown: 2.74%
(40, 1.2, -0.5, 3.3): Return: 4.07%, Hit Ratio: 86.76%, Max Drawdown: 0.99%
(40, 1.2, -0.4, 3.5): Return: 4.07%, Hit Ratio: 88.57%, Max Drawdown: 0.99%
(40, 1.2, -0.4, 3.6): Return: 4.07%, Hit Ratio: 88.57%, Max Drawdown: 0.99%
(40, 1.2, -0.4, 3.7): Return: 4.07%, Hit Ratio: 88.57%, Max Drawdown: 0.99%
(40, 1.2, -0.4, 3.3): Return: 4.05%, Hit Ratio: 88.24%, Max Drawdown: 0.99%
(40, 1.2, -0.4, 3.4): Return: 4.05%, Hit Ratio: 88.41%, Max Drawdown: 0.99%
(20, 0.9, -0.6, 3.3): Return: 4.04%, Hit Ratio: 77.23%, Max Drawdown: 2.74%
(20, 0.9, -0.6, 3.4): Return: 4.04%, Hit Ratio: 77.23%, Max Drawdown: 2.74%
(20, 0.9, -0.6, 3.5): Return: 4.04%, Hit Ratio: 77.23%, Max Drawdown: 2.74%
(20, 0.9, -0.6, 3.6): Return: 4.04%, Hit Ratio: 77.23%, Max Drawdown: 2.74%
(20, 0.9, -0.5, 3.7): Return: 4.04%, Hit Ratio: 77.78%, Max Drawdown: 2.74%
(35, 0.8, -0.3, 3.5): Return: 4.04%, Hit Ratio: 79.13%, Max Drawdown: 5.74%
(35, 0.8, -0.3, 3.6): Return: 4.04%, Hit Ratio: 79.82%, Max Drawdown: 5.74%
(35, 0.8, -0.3, 3.7): Return: 4.04%, Hit Ratio: 79.82%, Max Drawdown: 5.74%
(35, 0.8, -0.3, 3.5): Return: 4.04%, Hit Ratio: 79.13%, Max Drawdown: 5.74%
(35, 0.8, -0.3, 3.6): Return: 4.04%, Hit Ratio: 79.82%, Max Drawdown: 5.74%
(35, 0.8, -0.3, 3.7): Return: 4.04%, Hit Ratio: 79.82%, Max Drawdown: 5.74%
(20, 0.9, -0.6, 3.7): Return: 4.03%, Hit Ratio: 77.23%, Max Drawdown: 2.74%
(35, 0.9, -0.3, 3.5): Return: 4.03%, Hit Ratio: 80.77%, Max Drawdown: 5.74%
(35, 0.9, -0.3, 3.5): Return: 4.03%, Hit Ratio: 80.77%, Max Drawdown: 5.74%
(35, 0.9, -0.3, 3.6): Return: 4.02%, Hit Ratio: 81.55%, Max Drawdown: 5.74%
(35, 0.9, -0.3, 3.7): Return: 4.02%, Hit Ratio: 81.55%, Max Drawdown: 5.74%
(35, 0.9, -0.3, 3.6): Return: 4.02%, Hit Ratio: 81.55%, Max Drawdown: 5.74%
(35, 0.9, -0.3, 3.7): Return: 4.02%, Hit Ratio: 81.55%, Max Drawdown: 5.74%
(35, 0.8, -0.7, 3.3): Return: 3.98%, Hit Ratio: 78.49%, Max Drawdown: 6.2%
(35, 0.8, -0.7, 3.4): Return: 3.98%, Hit Ratio: 78.72%, Max Drawdown: 6.2%
(30, 1.2, -0.5, 3.3): Return: 3.98%, Hit Ratio: 85.37%, Max Drawdown: 2.61%
(35, 0.8, -0.7, 3.3): Return: 3.98%, Hit Ratio: 78.49%, Max Drawdown: 6.2%
(35, 0.8, -0.7, 3.4): Return: 3.98%, Hit Ratio: 78.72%, Max Drawdown: 6.2%
(40, 0.9, -0.7, 3.3): Return: 3.98%, Hit Ratio: 78.05%, Max Drawdown: 6.21%
(40, 0.9, -0.7, 3.4): Return: 3.98%, Hit Ratio: 78.31%, Max Drawdown: 6.21%
(40, 0.9, -0.7, 3.5): Return: 3.98%, Hit Ratio: 79.27%, Max Drawdown: 6.21%
(40, 0.9, -0.7, 3.6): Return: 3.98%, Hit Ratio: 79.27%, Max Drawdown: 6.21%
(40, 0.9, -0.7, 3.7): Return: 3.98%, Hit Ratio: 79.27%, Max Drawdown: 6.21%
(40, 0.8, -0.7, 3.4): Return: 3.96%, Hit Ratio: 80.0%, Max Drawdown: 6.21%
(40, 0.8, -0.7, 3.5): Return: 3.96%, Hit Ratio: 80.9%, Max Drawdown: 6.21%
(40, 0.8, -0.7, 3.6): Return: 3.96%, Hit Ratio: 80.9%, Max Drawdown: 6.21%
(40, 0.8, -0.7, 3.7): Return: 3.96%, Hit Ratio: 80.9%, Max Drawdown: 6.21%
(35, 1.1, -0.4, 3.3): Return: 3.95%, Hit Ratio: 83.33%, Max Drawdown: 2.92%
(35, 1.1, -0.4, 3.4): Return: 3.95%, Hit Ratio: 83.54%, Max Drawdown: 2.92%
(35, 1.1, -0.4, 3.3): Return: 3.95%, Hit Ratio: 83.33%, Max Drawdown: 2.92%
(35, 1.1, -0.4, 3.4): Return: 3.95%, Hit Ratio: 83.54%, Max Drawdown: 2.92%
(40, 0.8, -0.7, 3.3): Return: 3.95%, Hit Ratio: 79.78%, Max Drawdown: 6.21%
(35, 1.1, -0.5, 3.3): Return: 3.92%, Hit Ratio: 84.42%, Max Drawdown: 2.92%
(35, 1.1, -0.5, 3.4): Return: 3.92%, Hit Ratio: 84.62%, Max Drawdown: 2.92%
(35, 1.1, -0.5, 3.3): Return: 3.92%, Hit Ratio: 84.42%, Max Drawdown: 2.92%
(35, 1.1, -0.5, 3.4): Return: 3.92%, Hit Ratio: 84.62%, Max Drawdown: 2.92%
(40, 0.8, -0.4, 3.4): Return: 3.88%, Hit Ratio: 83.96%, Max Drawdown: 5.73%
(40, 0.8, -0.4, 3.5): Return: 3.88%, Hit Ratio: 84.76%, Max Drawdown: 5.73%
(40, 0.8, -0.4, 3.6): Return: 3.88%, Hit Ratio: 84.76%, Max Drawdown: 5.73%
(40, 0.8, -0.4, 3.7): Return: 3.88%, Hit Ratio: 84.76%, Max Drawdown: 5.73%
(40, 0.8, -0.3, 3.3): Return: 3.88%, Hit Ratio: 83.33%, Max Drawdown: 5.73%
(40, 0.8, -0.3, 3.4): Return: 3.88%, Hit Ratio: 83.48%, Max Drawdown: 5.73%
(40, 0.8, -0.3, 3.5): Return: 3.88%, Hit Ratio: 84.21%, Max Drawdown: 5.73%
(40, 0.8, -0.3, 3.6): Return: 3.88%, Hit Ratio: 84.21%, Max Drawdown: 5.73%
(40, 0.8, -0.3, 3.7): Return: 3.88%, Hit Ratio: 84.21%, Max Drawdown: 5.73%
(35, 0.8, -0.6, 3.4): Return: 3.87%, Hit Ratio: 77.32%, Max Drawdown: 6.21%
(35, 0.8, -0.6, 3.4): Return: 3.87%, Hit Ratio: 77.32%, Max Drawdown: 6.21%
(40, 0.8, -0.4, 3.3): Return: 3.87%, Hit Ratio: 83.81%, Max Drawdown: 5.73%
(40, 0.9, -0.3, 3.4): Return: 3.87%, Hit Ratio: 81.9%, Max Drawdown: 5.73%
(40, 0.9, -0.3, 3.5): Return: 3.87%, Hit Ratio: 82.69%, Max Drawdown: 5.73%
(40, 0.9, -0.3, 3.6): Return: 3.87%, Hit Ratio: 82.69%, Max Drawdown: 5.73%
(40, 0.9, -0.3, 3.7): Return: 3.87%, Hit Ratio: 82.69%, Max Drawdown: 5.73%
(20, 0.8, -0.4, 3.3): Return: 3.86%, Hit Ratio: 78.69%, Max Drawdown: 2.88%
(20, 0.8, -0.4, 3.4): Return: 3.86%, Hit Ratio: 78.69%, Max Drawdown: 2.88%
(20, 0.8, -0.4, 3.5): Return: 3.86%, Hit Ratio: 78.69%, Max Drawdown: 2.88%
(20, 0.8, -0.4, 3.6): Return: 3.86%, Hit Ratio: 78.69%, Max Drawdown: 2.88%
(35, 0.8, -0.6, 3.3): Return: 3.86%, Hit Ratio: 77.08%, Max Drawdown: 6.21%
(35, 0.9, -0.7, 3.4): Return: 3.86%, Hit Ratio: 77.65%, Max Drawdown: 6.21%
(30, 1.2, -0.4, 3.3): Return: 3.86%, Hit Ratio: 86.75%, Max Drawdown: 2.61%
(35, 0.8, -0.6, 3.3): Return: 3.86%, Hit Ratio: 77.08%, Max Drawdown: 6.21%
(35, 0.9, -0.7, 3.4): Return: 3.86%, Hit Ratio: 77.65%, Max Drawdown: 6.21%
(40, 0.9, -0.4, 3.4): Return: 3.86%, Hit Ratio: 82.47%, Max Drawdown: 5.73%
(40, 0.9, -0.4, 3.5): Return: 3.86%, Hit Ratio: 83.33%, Max Drawdown: 5.73%
(40, 0.9, -0.4, 3.6): Return: 3.86%, Hit Ratio: 83.33%, Max Drawdown: 5.73%
(40, 0.9, -0.4, 3.7): Return: 3.86%, Hit Ratio: 83.33%, Max Drawdown: 5.73%
(40, 0.9, -0.3, 3.3): Return: 3.86%, Hit Ratio: 81.73%, Max Drawdown: 5.73%
(35, 0.9, -0.7, 3.3): Return: 3.85%, Hit Ratio: 77.38%, Max Drawdown: 6.21%
(35, 0.9, -0.6, 3.3): Return: 3.85%, Hit Ratio: 77.01%, Max Drawdown: 6.21%
(35, 0.9, -0.6, 3.4): Return: 3.85%, Hit Ratio: 77.27%, Max Drawdown: 6.21%
(35, 1.0, -0.4, 3.4): Return: 3.85%, Hit Ratio: 81.82%, Max Drawdown: 2.62%
(30, 0.9, -0.3, 3.3): Return: 3.85%, Hit Ratio: 79.82%, Max Drawdown: 2.62%
(35, 0.9, -0.7, 3.3): Return: 3.85%, Hit Ratio: 77.38%, Max Drawdown: 6.21%
(35, 0.9, -0.6, 3.3): Return: 3.85%, Hit Ratio: 77.01%, Max Drawdown: 6.21%
(35, 0.9, -0.6, 3.4): Return: 3.85%, Hit Ratio: 77.27%, Max Drawdown: 6.21%
(35, 1.0, -0.4, 3.4): Return: 3.85%, Hit Ratio: 81.82%, Max Drawdown: 2.62%
(40, 0.9, -0.4, 3.3): Return: 3.85%, Hit Ratio: 82.29%, Max Drawdown: 5.73%
(35, 1.0, -0.4, 3.3): Return: 3.84%, Hit Ratio: 81.61%, Max Drawdown: 2.62%
(35, 1.2, -0.4, 3.4): Return: 3.84%, Hit Ratio: 83.56%, Max Drawdown: 2.92%
(30, 0.9, -0.4, 3.3): Return: 3.84%, Hit Ratio: 81.82%, Max Drawdown: 2.62%
(35, 1.0, -0.4, 3.3): Return: 3.84%, Hit Ratio: 81.61%, Max Drawdown: 2.62%
(35, 1.2, -0.4, 3.4): Return: 3.84%, Hit Ratio: 83.56%, Max Drawdown: 2.92%
(35, 1.2, -0.4, 3.3): Return: 3.83%, Hit Ratio: 83.33%, Max Drawdown: 2.92%
(35, 1.2, -0.4, 3.3): Return: 3.83%, Hit Ratio: 83.33%, Max Drawdown: 2.92%
(20, 0.8, -0.4, 3.7): Return: 3.82%, Hit Ratio: 78.69%, Max Drawdown: 2.88%
(35, 1.0, -0.5, 3.4): Return: 3.82%, Hit Ratio: 82.56%, Max Drawdown: 2.62%
(35, 1.2, -0.5, 3.3): Return: 3.82%, Hit Ratio: 84.72%, Max Drawdown: 2.92%
(35, 1.2, -0.5, 3.4): Return: 3.82%, Hit Ratio: 84.93%, Max Drawdown: 2.92%
(30, 1.0, -0.3, 3.3): Return: 3.82%, Hit Ratio: 81.82%, Max Drawdown: 2.62%
(35, 1.0, -0.5, 3.4): Return: 3.82%, Hit Ratio: 82.56%, Max Drawdown: 2.62%
(35, 1.2, -0.5, 3.3): Return: 3.82%, Hit Ratio: 84.72%, Max Drawdown: 2.92%
(35, 1.2, -0.5, 3.4): Return: 3.82%, Hit Ratio: 84.93%, Max Drawdown: 2.92%
(35, 1.0, -0.5, 3.3): Return: 3.81%, Hit Ratio: 82.35%, Max Drawdown: 2.62%
(30, 1.0, -0.4, 3.3): Return: 3.81%, Hit Ratio: 81.32%, Max Drawdown: 2.62%
(30, 1.2, -0.3, 3.3): Return: 3.81%, Hit Ratio: 84.44%, Max Drawdown: 2.62%
(35, 1.0, -0.5, 3.3): Return: 3.81%, Hit Ratio: 82.35%, Max Drawdown: 2.62%
(35, 1.1, -0.3, 3.4): Return: 3.8%, Hit Ratio: 86.05%, Max Drawdown: 2.92%
(35, 1.1, -0.3, 3.4): Return: 3.8%, Hit Ratio: 86.05%, Max Drawdown: 2.92%
(35, 1.1, -0.3, 3.3): Return: 3.79%, Hit Ratio: 85.88%, Max Drawdown: 2.92%
(35, 1.1, -0.3, 3.3): Return: 3.79%, Hit Ratio: 85.88%, Max Drawdown: 2.92%
(30, 0.9, -0.5, 3.3): Return: 3.78%, Hit Ratio: 78.95%, Max Drawdown: 2.62%
(30, 1.2, -0.7, 3.4): Return: 3.78%, Hit Ratio: 85.71%, Max Drawdown: 4.8%
(30, 1.2, -0.7, 3.5): Return: 3.78%, Hit Ratio: 86.84%, Max Drawdown: 4.8%
(30, 1.2, -0.7, 3.6): Return: 3.78%, Hit Ratio: 86.84%, Max Drawdown: 4.8%
(30, 1.2, -0.7, 3.7): Return: 3.78%, Hit Ratio: 86.84%, Max Drawdown: 4.8%
(30, 0.9, -0.7, 3.4): Return: 3.77%, Hit Ratio: 77.27%, Max Drawdown: 3.59%
(30, 0.9, -0.7, 3.5): Return: 3.77%, Hit Ratio: 78.16%, Max Drawdown: 3.59%
(30, 0.9, -0.7, 3.6): Return: 3.77%, Hit Ratio: 78.16%, Max Drawdown: 3.59%
(30, 0.9, -0.7, 3.7): Return: 3.77%, Hit Ratio: 78.16%, Max Drawdown: 3.59%
