(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 2.0, -0.4, 2.3), Return: 0.32%, Hit Ratio: 58.33%, Max Drawdown: 0.21%
(110, 2.0, -0.4, 2.3): Return: 0.32%, Hit Ratio: 58.33%, Max Drawdown: 0.21%
(105, 1.9, -0.4, 2.7): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.48%
(105, 1.9, -0.4, 2.4): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.45%
(105, 1.9, -0.4, 2.7): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.48%
(105, 2.0, -0.3, 2.3): Return: -0.14%, Hit Ratio: 35.71%, Max Drawdown: 0.33%
(105, 2.0, -0.3, 2.3): Return: -0.14%, Hit Ratio: 35.71%, Max Drawdown: 0.33%
(110, 1.9, -0.4, 2.4): Return: -0.14%, Hit Ratio: 47.62%, Max Drawdown: 0.46%
(110, 2.0, -0.5, 2.6): Return: -0.14%, Hit Ratio: 41.18%, Max Drawdown: 0.47%
(90, 2.0, -0.3, 2.4): Return: -0.15%, Hit Ratio: 38.89%, Max Drawdown: 0.45%
(105, 2.1, -0.7, 2.4): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.24%
(100, 2.0, -0.4, 2.7): Return: -0.16%, Hit Ratio: 42.86%, Max Drawdown: 0.45%
(105, 2.1, -0.7, 2.4): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.24%
(110, 1.9, -0.7, 2.7): Return: -0.16%, Hit Ratio: 52.17%, Max Drawdown: 0.63%
(110, 1.9, -0.4, 2.7): Return: -0.16%, Hit Ratio: 48.0%, Max Drawdown: 0.51%
(110, 2.0, -0.6, 2.7): Return: -0.16%, Hit Ratio: 47.06%, Max Drawdown: 0.47%
(110, 2.0, -0.5, 2.5): Return: -0.16%, Hit Ratio: 37.5%, Max Drawdown: 0.47%
(105, 2.2, -0.4, 2.7): Return: -0.17%, Hit Ratio: 37.5%, Max Drawdown: 0.3%
(105, 2.2, -0.3, 2.7): Return: -0.17%, Hit Ratio: 37.5%, Max Drawdown: 0.3%
(100, 2.2, -0.4, 2.7): Return: -0.17%, Hit Ratio: 37.5%, Max Drawdown: 0.3%
(100, 2.2, -0.3, 2.7): Return: -0.17%, Hit Ratio: 37.5%, Max Drawdown: 0.3%
(105, 2.2, -0.4, 2.7): Return: -0.17%, Hit Ratio: 37.5%, Max Drawdown: 0.3%
(105, 2.2, -0.3, 2.7): Return: -0.17%, Hit Ratio: 37.5%, Max Drawdown: 0.3%
(110, 2.2, -0.3, 2.7): Return: -0.17%, Hit Ratio: 37.5%, Max Drawdown: 0.3%
(105, 2.0, -0.4, 2.7): Return: -0.18%, Hit Ratio: 45.0%, Max Drawdown: 0.45%
(105, 2.1, -0.6, 2.4): Return: -0.18%, Hit Ratio: 57.14%, Max Drawdown: 0.26%
(100, 2.1, -0.6, 2.5): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.41%
(100, 2.1, -0.6, 2.6): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.41%
(100, 2.1, -0.5, 2.7): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.43%
(105, 2.0, -0.4, 2.7): Return: -0.18%, Hit Ratio: 45.0%, Max Drawdown: 0.45%
(105, 2.1, -0.6, 2.4): Return: -0.18%, Hit Ratio: 57.14%, Max Drawdown: 0.26%
(105, 1.9, -0.7, 2.7): Return: -0.19%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(105, 2.0, -0.3, 2.5): Return: -0.19%, Hit Ratio: 38.89%, Max Drawdown: 0.45%
(105, 2.2, -0.6, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(105, 2.2, -0.5, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(105, 2.2, -0.4, 2.6): Return: -0.19%, Hit Ratio: 28.57%, Max Drawdown: 0.32%
(105, 2.2, -0.3, 2.6): Return: -0.19%, Hit Ratio: 28.57%, Max Drawdown: 0.32%
(100, 2.0, -0.5, 2.5): Return: -0.19%, Hit Ratio: 42.11%, Max Drawdown: 0.45%
(100, 2.0, -0.5, 2.6): Return: -0.19%, Hit Ratio: 42.11%, Max Drawdown: 0.45%
(100, 2.0, -0.3, 2.5): Return: -0.19%, Hit Ratio: 36.84%, Max Drawdown: 0.45%
(100, 2.0, -0.3, 2.6): Return: -0.19%, Hit Ratio: 36.84%, Max Drawdown: 0.45%
(100, 2.1, -0.6, 2.4): Return: -0.19%, Hit Ratio: 44.44%, Max Drawdown: 0.41%
(100, 2.2, -0.6, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(100, 2.2, -0.5, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(105, 1.9, -0.7, 2.7): Return: -0.19%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(105, 2.0, -0.3, 2.5): Return: -0.19%, Hit Ratio: 38.89%, Max Drawdown: 0.45%
(105, 2.2, -0.6, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(105, 2.2, -0.5, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(105, 2.2, -0.4, 2.6): Return: -0.19%, Hit Ratio: 28.57%, Max Drawdown: 0.32%
(105, 2.2, -0.3, 2.6): Return: -0.19%, Hit Ratio: 28.57%, Max Drawdown: 0.32%
(110, 2.0, -0.6, 2.6): Return: -0.19%, Hit Ratio: 43.75%, Max Drawdown: 0.5%
(110, 2.2, -0.6, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(110, 2.2, -0.5, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(110, 2.2, -0.4, 2.7): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.32%
(110, 2.2, -0.3, 2.6): Return: -0.19%, Hit Ratio: 28.57%, Max Drawdown: 0.32%
(90, 2.0, -0.4, 2.7): Return: -0.2%, Hit Ratio: 42.86%, Max Drawdown: 0.5%
(105, 1.9, -0.3, 2.6): Return: -0.2%, Hit Ratio: 41.67%, Max Drawdown: 0.62%
(100, 2.0, -0.5, 2.4): Return: -0.2%, Hit Ratio: 38.89%, Max Drawdown: 0.45%
(105, 1.9, -0.3, 2.6): Return: -0.2%, Hit Ratio: 41.67%, Max Drawdown: 0.62%
(110, 1.9, -0.3, 2.6): Return: -0.2%, Hit Ratio: 40.0%, Max Drawdown: 0.62%
(110, 2.0, -0.6, 2.5): Return: -0.2%, Hit Ratio: 40.0%, Max Drawdown: 0.5%
(90, 2.0, -0.3, 2.5): Return: -0.21%, Hit Ratio: 36.84%, Max Drawdown: 0.45%
(90, 2.0, -0.3, 2.6): Return: -0.21%, Hit Ratio: 36.84%, Max Drawdown: 0.45%
(105, 2.0, -0.4, 2.6): Return: -0.21%, Hit Ratio: 42.11%, Max Drawdown: 0.48%
(100, 2.0, -0.3, 2.4): Return: -0.21%, Hit Ratio: 33.33%, Max Drawdown: 0.46%
(105, 2.0, -0.4, 2.6): Return: -0.21%, Hit Ratio: 42.11%, Max Drawdown: 0.48%
(110, 2.0, -0.5, 2.4): Return: -0.21%, Hit Ratio: 38.46%, Max Drawdown: 0.3%
(110, 2.2, -0.3, 2.5): Return: -0.21%, Hit Ratio: 16.67%, Max Drawdown: 0.32%
(105, 1.9, -0.5, 2.3): Return: -0.22%, Hit Ratio: 42.11%, Max Drawdown: 0.34%
(105, 2.2, -0.6, 2.6): Return: -0.22%, Hit Ratio: 28.57%, Max Drawdown: 0.35%
(105, 2.2, -0.5, 2.6): Return: -0.22%, Hit Ratio: 28.57%, Max Drawdown: 0.35%
(105, 1.9, -0.5, 2.3): Return: -0.22%, Hit Ratio: 42.11%, Max Drawdown: 0.34%
(105, 2.2, -0.6, 2.6): Return: -0.22%, Hit Ratio: 28.57%, Max Drawdown: 0.35%
(105, 2.2, -0.5, 2.6): Return: -0.22%, Hit Ratio: 28.57%, Max Drawdown: 0.35%
(110, 1.9, -0.3, 2.5): Return: -0.22%, Hit Ratio: 37.5%, Max Drawdown: 0.64%
(110, 2.2, -0.6, 2.6): Return: -0.22%, Hit Ratio: 28.57%, Max Drawdown: 0.35%
(110, 2.2, -0.5, 2.6): Return: -0.22%, Hit Ratio: 28.57%, Max Drawdown: 0.35%
(110, 2.2, -0.4, 2.6): Return: -0.22%, Hit Ratio: 28.57%, Max Drawdown: 0.35%
(90, 1.9, -0.7, 2.4): Return: -0.23%, Hit Ratio: 52.63%, Max Drawdown: 0.57%
(105, 2.0, -0.5, 2.3): Return: -0.23%, Hit Ratio: 35.71%, Max Drawdown: 0.33%
(100, 2.0, -0.7, 2.3): Return: -0.23%, Hit Ratio: 46.67%, Max Drawdown: 0.42%
(105, 2.0, -0.5, 2.3): Return: -0.23%, Hit Ratio: 35.71%, Max Drawdown: 0.33%
(110, 1.9, -0.6, 2.6): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.52%
(110, 1.9, -0.5, 2.3): Return: -0.23%, Hit Ratio: 40.0%, Max Drawdown: 0.34%
(100, 2.0, -0.6, 2.5): Return: -0.24%, Hit Ratio: 44.44%, Max Drawdown: 0.48%
(100, 2.0, -0.6, 2.6): Return: -0.24%, Hit Ratio: 44.44%, Max Drawdown: 0.48%
(110, 2.0, -0.7, 2.4): Return: -0.24%, Hit Ratio: 41.67%, Max Drawdown: 0.32%
(110, 2.2, -0.6, 2.5): Return: -0.24%, Hit Ratio: 16.67%, Max Drawdown: 0.35%
(110, 2.2, -0.5, 2.5): Return: -0.24%, Hit Ratio: 16.67%, Max Drawdown: 0.35%
(110, 2.2, -0.4, 2.5): Return: -0.24%, Hit Ratio: 16.67%, Max Drawdown: 0.35%
(105, 2.0, -0.3, 2.7): Return: -0.25%, Hit Ratio: 40.0%, Max Drawdown: 0.45%
(100, 2.0, -0.6, 2.4): Return: -0.25%, Hit Ratio: 41.18%, Max Drawdown: 0.48%
(100, 2.0, -0.3, 2.7): Return: -0.25%, Hit Ratio: 38.1%, Max Drawdown: 0.45%
(100, 2.1, -0.4, 2.3): Return: -0.25%, Hit Ratio: 28.57%, Max Drawdown: 0.31%
(100, 2.1, -0.3, 2.3): Return: -0.25%, Hit Ratio: 28.57%, Max Drawdown: 0.31%
(105, 2.0, -0.3, 2.7): Return: -0.25%, Hit Ratio: 40.0%, Max Drawdown: 0.45%
(110, 1.9, -0.6, 2.5): Return: -0.25%, Hit Ratio: 47.83%, Max Drawdown: 0.52%
(110, 2.0, -0.6, 2.4): Return: -0.26%, Hit Ratio: 41.67%, Max Drawdown: 0.34%
(105, 1.9, -0.6, 2.3): Return: -0.27%, Hit Ratio: 44.44%, Max Drawdown: 0.34%
(105, 1.9, -0.5, 2.5): Return: -0.27%, Hit Ratio: 43.48%, Max Drawdown: 0.46%
(105, 2.2, -0.7, 2.4): Return: -0.27%, Hit Ratio: 0.0%, Max Drawdown: 0.27%
(100, 2.1, -0.6, 2.7): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.5%
(100, 2.2, -0.7, 2.3): Return: -0.27%, Hit Ratio: 0.0%, Max Drawdown: 0.27%
(105, 1.9, -0.6, 2.3): Return: -0.27%, Hit Ratio: 44.44%, Max Drawdown: 0.34%
(105, 1.9, -0.5, 2.5): Return: -0.27%, Hit Ratio: 43.48%, Max Drawdown: 0.46%
(105, 2.2, -0.7, 2.4): Return: -0.27%, Hit Ratio: 0.0%, Max Drawdown: 0.27%
(110, 2.2, -0.7, 2.4): Return: -0.27%, Hit Ratio: 0.0%, Max Drawdown: 0.27%
(90, 2.0, -0.3, 2.7): Return: -0.28%, Hit Ratio: 38.1%, Max Drawdown: 0.49%
(105, 2.0, -0.6, 2.3): Return: -0.28%, Hit Ratio: 38.46%, Max Drawdown: 0.37%
(105, 2.0, -0.5, 2.5): Return: -0.28%, Hit Ratio: 38.89%, Max Drawdown: 0.45%
(105, 2.0, -0.3, 2.6): Return: -0.28%, Hit Ratio: 36.84%, Max Drawdown: 0.48%
(100, 1.9, -0.7, 2.5): Return: -0.28%, Hit Ratio: 52.38%, Max Drawdown: 0.57%
(100, 1.9, -0.7, 2.6): Return: -0.28%, Hit Ratio: 52.38%, Max Drawdown: 0.57%
(100, 2.0, -0.5, 2.7): Return: -0.28%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(100, 2.0, -0.4, 2.3): Return: -0.28%, Hit Ratio: 37.5%, Max Drawdown: 0.36%
(100, 2.1, -0.5, 2.3): Return: -0.28%, Hit Ratio: 42.86%, Max Drawdown: 0.31%
(105, 2.0, -0.6, 2.3): Return: -0.28%, Hit Ratio: 38.46%, Max Drawdown: 0.37%
(105, 2.0, -0.5, 2.5): Return: -0.28%, Hit Ratio: 38.89%, Max Drawdown: 0.45%
(105, 2.0, -0.3, 2.6): Return: -0.28%, Hit Ratio: 36.84%, Max Drawdown: 0.48%
(110, 1.9, -0.7, 2.4): Return: -0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(90, 1.9, -0.7, 2.5): Return: -0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(90, 1.9, -0.7, 2.6): Return: -0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(90, 1.9, -0.4, 2.4): Return: -0.29%, Hit Ratio: 47.62%, Max Drawdown: 0.84%
(105, 1.9, -0.3, 2.4): Return: -0.29%, Hit Ratio: 40.0%, Max Drawdown: 0.61%
(105, 1.9, -0.3, 2.7): Return: -0.29%, Hit Ratio: 41.67%, Max Drawdown: 0.62%
(105, 2.2, -0.6, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(105, 2.2, -0.5, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(105, 2.2, -0.4, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(105, 2.2, -0.3, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(100, 2.2, -0.6, 2.3): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(100, 2.2, -0.5, 2.3): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(100, 2.2, -0.4, 2.3): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(100, 2.2, -0.3, 2.3): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(105, 1.9, -0.3, 2.4): Return: -0.29%, Hit Ratio: 40.0%, Max Drawdown: 0.61%
(105, 1.9, -0.3, 2.7): Return: -0.29%, Hit Ratio: 41.67%, Max Drawdown: 0.62%
(105, 2.2, -0.6, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(105, 2.2, -0.5, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(105, 2.2, -0.4, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(105, 2.2, -0.3, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(110, 2.2, -0.6, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(110, 2.2, -0.5, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(110, 2.2, -0.4, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(110, 2.2, -0.3, 2.4): Return: -0.29%, Hit Ratio: 0.0%, Max Drawdown: 0.31%
(105, 2.0, -0.4, 2.4): Return: -0.3%, Hit Ratio: 40.0%, Max Drawdown: 0.38%
(100, 1.9, -0.7, 2.4): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.59%
(105, 2.0, -0.4, 2.4): Return: -0.3%, Hit Ratio: 40.0%, Max Drawdown: 0.38%
(110, 1.9, -0.6, 2.4): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.38%
(110, 1.9, -0.3, 2.4): Return: -0.3%, Hit Ratio: 38.1%, Max Drawdown: 0.62%
(110, 1.9, -0.3, 2.7): Return: -0.3%, Hit Ratio: 40.0%, Max Drawdown: 0.62%
(90, 2.2, -0.7, 2.3): Return: -0.31%, Hit Ratio: 25.0%, Max Drawdown: 0.32%
(90, 2.2, -0.6, 2.3): Return: -0.31%, Hit Ratio: 25.0%, Max Drawdown: 0.32%
(105, 1.9, -0.7, 2.4): Return: -0.31%, Hit Ratio: 47.37%, Max Drawdown: 0.38%
(105, 1.9, -0.7, 2.4): Return: -0.31%, Hit Ratio: 47.37%, Max Drawdown: 0.38%
(105, 1.9, -0.6, 2.5): Return: -0.32%, Hit Ratio: 45.45%, Max Drawdown: 0.46%
(105, 2.0, -0.7, 2.4): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(100, 1.9, -0.4, 2.5): Return: -0.32%, Hit Ratio: 47.83%, Max Drawdown: 0.84%
(100, 1.9, -0.4, 2.6): Return: -0.32%, Hit Ratio: 47.83%, Max Drawdown: 0.84%
(100, 2.0, -0.6, 2.7): Return: -0.32%, Hit Ratio: 45.0%, Max Drawdown: 0.57%
(105, 1.9, -0.6, 2.5): Return: -0.32%, Hit Ratio: 45.45%, Max Drawdown: 0.46%
(105, 2.0, -0.7, 2.4): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(90, 2.0, -0.7, 2.3): Return: -0.33%, Hit Ratio: 42.86%, Max Drawdown: 0.51%
(105, 2.0, -0.6, 2.5): Return: -0.33%, Hit Ratio: 41.18%, Max Drawdown: 0.48%
(105, 2.0, -0.6, 2.5): Return: -0.33%, Hit Ratio: 41.18%, Max Drawdown: 0.48%
(110, 1.9, -0.6, 2.7): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(90, 2.1, -0.6, 2.3): Return: -0.34%, Hit Ratio: 42.86%, Max Drawdown: 0.43%
(90, 2.2, -0.5, 2.3): Return: -0.34%, Hit Ratio: 25.0%, Max Drawdown: 0.35%
(100, 1.9, -0.4, 2.4): Return: -0.34%, Hit Ratio: 45.45%, Max Drawdown: 0.86%
(100, 2.1, -0.7, 2.3): Return: -0.34%, Hit Ratio: 42.86%, Max Drawdown: 0.36%
(90, 1.9, -0.6, 2.4): Return: -0.35%, Hit Ratio: 45.0%, Max Drawdown: 0.74%
(90, 1.9, -0.4, 2.5): Return: -0.35%, Hit Ratio: 45.45%, Max Drawdown: 0.84%
(90, 1.9, -0.4, 2.6): Return: -0.35%, Hit Ratio: 45.45%, Max Drawdown: 0.84%
(90, 2.1, -0.7, 2.3): Return: -0.35%, Hit Ratio: 42.86%, Max Drawdown: 0.45%
(90, 2.1, -0.5, 2.3): Return: -0.36%, Hit Ratio: 42.86%, Max Drawdown: 0.45%
(105, 2.0, -0.5, 2.7): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(100, 2.1, -0.6, 2.3): Return: -0.36%, Hit Ratio: 42.86%, Max Drawdown: 0.39%
(105, 2.0, -0.5, 2.7): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(90, 1.9, -0.5, 2.4): Return: -0.37%, Hit Ratio: 47.62%, Max Drawdown: 0.77%
(105, 2.0, -0.3, 2.4): Return: -0.37%, Hit Ratio: 33.33%, Max Drawdown: 0.45%
(100, 2.0, -0.5, 2.3): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.43%
(100, 2.0, -0.3, 2.3): Return: -0.37%, Hit Ratio: 31.25%, Max Drawdown: 0.45%
(105, 2.0, -0.3, 2.4): Return: -0.37%, Hit Ratio: 33.33%, Max Drawdown: 0.45%
(105, 1.8, -0.4, 2.3): Return: -0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.81%
(105, 1.9, -0.5, 2.6): Return: -0.38%, Hit Ratio: 41.67%, Max Drawdown: 0.49%
(105, 1.8, -0.4, 2.3): Return: -0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.81%
(105, 1.9, -0.5, 2.6): Return: -0.38%, Hit Ratio: 41.67%, Max Drawdown: 0.49%
(105, 2.0, -0.5, 2.6): Return: -0.39%, Hit Ratio: 36.84%, Max Drawdown: 0.56%
(105, 2.0, -0.5, 2.6): Return: -0.39%, Hit Ratio: 36.84%, Max Drawdown: 0.56%
(110, 1.9, -0.5, 2.6): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.49%
(90, 1.9, -0.3, 2.4): Return: -0.4%, Hit Ratio: 42.86%, Max Drawdown: 0.93%
(110, 1.9, -0.5, 2.5): Return: -0.4%, Hit Ratio: 37.5%, Max Drawdown: 0.49%
(90, 1.9, -0.6, 2.5): Return: -0.41%, Hit Ratio: 42.86%, Max Drawdown: 0.74%
(90, 1.9, -0.6, 2.6): Return: -0.41%, Hit Ratio: 42.86%, Max Drawdown: 0.74%
(90, 2.2, -0.4, 2.3): Return: -0.41%, Hit Ratio: 0.0%, Max Drawdown: 0.41%
(90, 2.2, -0.3, 2.3): Return: -0.41%, Hit Ratio: 0.0%, Max Drawdown: 0.41%
(105, 2.0, -0.6, 2.7): Return: -0.41%, Hit Ratio: 42.11%, Max Drawdown: 0.57%
(100, 1.9, -0.3, 2.5): Return: -0.41%, Hit Ratio: 43.48%, Max Drawdown: 0.93%
(100, 1.9, -0.3, 2.6): Return: -0.41%, Hit Ratio: 43.48%, Max Drawdown: 0.93%
(105, 2.0, -0.6, 2.7): Return: -0.41%, Hit Ratio: 42.11%, Max Drawdown: 0.57%
(105, 1.8, -0.7, 2.5): Return: -0.42%, Hit Ratio: 54.17%, Max Drawdown: 0.7%
(105, 1.8, -0.4, 2.5): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 0.93%
(100, 2.0, -0.6, 2.3): Return: -0.42%, Hit Ratio: 40.0%, Max Drawdown: 0.48%
(105, 1.8, -0.7, 2.5): Return: -0.42%, Hit Ratio: 54.17%, Max Drawdown: 0.7%
(105, 1.8, -0.4, 2.5): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 0.93%
(90, 1.9, -0.5, 2.5): Return: -0.43%, Hit Ratio: 45.45%, Max Drawdown: 0.77%
(90, 1.9, -0.5, 2.6): Return: -0.43%, Hit Ratio: 45.45%, Max Drawdown: 0.77%
(90, 2.1, -0.4, 2.3): Return: -0.43%, Hit Ratio: 28.57%, Max Drawdown: 0.51%
(105, 1.9, -0.6, 2.6): Return: -0.43%, Hit Ratio: 43.48%, Max Drawdown: 0.53%
(100, 1.9, -0.3, 2.4): Return: -0.43%, Hit Ratio: 40.91%, Max Drawdown: 0.95%
(105, 1.9, -0.6, 2.6): Return: -0.43%, Hit Ratio: 43.48%, Max Drawdown: 0.53%
(105, 2.0, -0.6, 2.6): Return: -0.44%, Hit Ratio: 38.89%, Max Drawdown: 0.59%
(105, 2.0, -0.6, 2.6): Return: -0.44%, Hit Ratio: 38.89%, Max Drawdown: 0.59%
(90, 1.9, -0.3, 2.5): Return: -0.45%, Hit Ratio: 40.91%, Max Drawdown: 0.93%
(90, 1.9, -0.3, 2.6): Return: -0.45%, Hit Ratio: 40.91%, Max Drawdown: 0.93%
(105, 1.9, -0.5, 2.4): Return: -0.45%, Hit Ratio: 40.0%, Max Drawdown: 0.52%
(105, 1.9, -0.5, 2.4): Return: -0.45%, Hit Ratio: 40.0%, Max Drawdown: 0.52%
(105, 2.0, -0.5, 2.4): Return: -0.46%, Hit Ratio: 33.33%, Max Drawdown: 0.52%
(105, 2.0, -0.5, 2.4): Return: -0.46%, Hit Ratio: 33.33%, Max Drawdown: 0.52%
(110, 1.9, -0.5, 2.4): Return: -0.46%, Hit Ratio: 38.1%, Max Drawdown: 0.53%
(90, 2.0, -0.5, 2.3): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.54%
(105, 1.9, -0.5, 2.7): Return: -0.48%, Hit Ratio: 41.67%, Max Drawdown: 0.59%
(105, 1.9, -0.5, 2.7): Return: -0.48%, Hit Ratio: 41.67%, Max Drawdown: 0.59%
(110, 1.9, -0.5, 2.7): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.59%
(100, 1.9, -0.7, 2.7): Return: -0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(105, 1.9, -0.6, 2.4): Return: -0.5%, Hit Ratio: 42.11%, Max Drawdown: 0.57%
(100, 1.9, -0.4, 2.7): Return: -0.5%, Hit Ratio: 45.83%, Max Drawdown: 0.84%
(105, 1.9, -0.6, 2.4): Return: -0.5%, Hit Ratio: 42.11%, Max Drawdown: 0.57%
(90, 1.9, -0.7, 2.7): Return: -0.51%, Hit Ratio: 47.62%, Max Drawdown: 0.65%
(105, 1.8, -0.4, 2.6): Return: -0.51%, Hit Ratio: 48.15%, Max Drawdown: 0.93%
(105, 2.0, -0.6, 2.4): Return: -0.51%, Hit Ratio: 35.71%, Max Drawdown: 0.57%
(100, 1.9, -0.4, 2.3): Return: -0.51%, Hit Ratio: 45.0%, Max Drawdown: 0.84%
(105, 1.8, -0.4, 2.6): Return: -0.51%, Hit Ratio: 48.15%, Max Drawdown: 0.93%
(105, 2.0, -0.6, 2.4): Return: -0.51%, Hit Ratio: 35.71%, Max Drawdown: 0.57%
(90, 2.0, -0.6, 2.3): Return: -0.52%, Hit Ratio: 33.33%, Max Drawdown: 0.57%
(105, 1.9, -0.6, 2.7): Return: -0.52%, Hit Ratio: 43.48%, Max Drawdown: 0.62%
(105, 1.9, -0.6, 2.7): Return: -0.52%, Hit Ratio: 43.48%, Max Drawdown: 0.62%
(90, 2.1, -0.3, 2.3): Return: -0.53%, Hit Ratio: 14.29%, Max Drawdown: 0.56%
(105, 1.8, -0.7, 2.6): Return: -0.53%, Hit Ratio: 52.0%, Max Drawdown: 0.7%
(105, 1.8, -0.7, 2.6): Return: -0.53%, Hit Ratio: 52.0%, Max Drawdown: 0.7%
(90, 2.0, -0.4, 2.3): Return: -0.55%, Hit Ratio: 33.33%, Max Drawdown: 0.61%
(105, 1.8, -0.7, 2.3): Return: -0.56%, Hit Ratio: 52.38%, Max Drawdown: 0.7%
(105, 1.8, -0.3, 2.3): Return: -0.56%, Hit Ratio: 36.36%, Max Drawdown: 0.97%
(105, 1.8, -0.7, 2.3): Return: -0.56%, Hit Ratio: 52.38%, Max Drawdown: 0.7%
(105, 1.8, -0.3, 2.3): Return: -0.56%, Hit Ratio: 36.36%, Max Drawdown: 0.97%
(90, 1.9, -0.4, 2.7): Return: -0.57%, Hit Ratio: 43.48%, Max Drawdown: 0.84%
(100, 1.9, -0.5, 2.5): Return: -0.57%, Hit Ratio: 43.48%, Max Drawdown: 0.77%
(100, 1.9, -0.5, 2.6): Return: -0.57%, Hit Ratio: 43.48%, Max Drawdown: 0.77%
(100, 1.9, -0.5, 2.4): Return: -0.59%, Hit Ratio: 40.91%, Max Drawdown: 0.79%
(100, 1.9, -0.3, 2.7): Return: -0.59%, Hit Ratio: 41.67%, Max Drawdown: 0.93%
(100, 1.9, -0.3, 2.3): Return: -0.6%, Hit Ratio: 40.0%, Max Drawdown: 0.93%
(105, 1.8, -0.4, 2.4): Return: -0.61%, Hit Ratio: 47.83%, Max Drawdown: 0.93%
(105, 1.8, -0.4, 2.7): Return: -0.61%, Hit Ratio: 48.15%, Max Drawdown: 0.93%
(105, 1.8, -0.3, 2.5): Return: -0.61%, Hit Ratio: 38.46%, Max Drawdown: 1.09%
(100, 1.9, -0.7, 2.3): Return: -0.61%, Hit Ratio: 47.37%, Max Drawdown: 0.7%
(105, 1.8, -0.4, 2.4): Return: -0.61%, Hit Ratio: 47.83%, Max Drawdown: 0.93%
