(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 2.2, 0.6, 2.3), Return: 0.43%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(110, 2.2, 0.6, 2.3): Return: 0.43%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(100, 2.2, 0.5, 2.5): Return: -0.02%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(105, 1.9, 0.6, 2.5): Return: -0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.46%
(110, 2.1, 0.3, 2.6): Return: -0.02%, Hit Ratio: 52.94%, Max Drawdown: 0.41%
(90, 2.1, 0.3, 2.5): Return: -0.03%, Hit Ratio: 58.82%, Max Drawdown: 0.26%
(105, 1.9, 0.4, 2.6): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.43%
(105, 2.0, 0.7, 2.6): Return: -0.03%, Hit Ratio: 52.17%, Max Drawdown: 0.39%
(105, 2.2, 0.3, 2.5): Return: -0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.3%
(105, 2.2, 0.4, 2.5): Return: -0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.3%
(105, 2.2, 0.6, 2.6): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(105, 2.2, 0.7, 2.6): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(100, 2.1, 0.4, 2.4): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.27%
(100, 2.1, 0.6, 2.4): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.3%
(100, 2.1, 0.7, 2.4): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.3%
(100, 2.2, 0.4, 2.4): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(100, 2.2, 0.6, 2.4): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(100, 2.2, 0.7, 2.4): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(105, 1.9, 0.4, 2.6): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.43%
(105, 2.0, 0.7, 2.6): Return: -0.03%, Hit Ratio: 52.17%, Max Drawdown: 0.39%
(105, 2.2, 0.3, 2.5): Return: -0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.3%
(105, 2.2, 0.4, 2.5): Return: -0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.3%
(105, 2.2, 0.6, 2.6): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(105, 2.2, 0.7, 2.6): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(110, 1.9, 0.6, 2.3): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.65%
(110, 2.1, 0.6, 2.6): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.39%
(110, 2.1, 0.7, 2.6): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.39%
(90, 2.1, 0.4, 2.5): Return: -0.04%, Hit Ratio: 52.94%, Max Drawdown: 0.26%
(90, 2.2, 0.4, 2.3): Return: -0.04%, Hit Ratio: 0.0%, Max Drawdown: 0.04%
(90, 2.2, 0.5, 2.3): Return: -0.04%, Hit Ratio: 0.0%, Max Drawdown: 0.04%
(90, 2.2, 0.6, 2.3): Return: -0.04%, Hit Ratio: 0.0%, Max Drawdown: 0.04%
(90, 2.2, 0.7, 2.3): Return: -0.04%, Hit Ratio: 0.0%, Max Drawdown: 0.04%
(105, 1.9, 0.3, 2.6): Return: -0.04%, Hit Ratio: 53.85%, Max Drawdown: 0.4%
(105, 2.1, 0.3, 2.5): Return: -0.04%, Hit Ratio: 56.25%, Max Drawdown: 0.3%
(105, 1.9, 0.3, 2.6): Return: -0.04%, Hit Ratio: 53.85%, Max Drawdown: 0.4%
(105, 2.1, 0.3, 2.5): Return: -0.04%, Hit Ratio: 56.25%, Max Drawdown: 0.3%
(110, 1.9, 0.4, 2.4): Return: -0.04%, Hit Ratio: 47.83%, Max Drawdown: 0.62%
(110, 2.2, 0.5, 2.6): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.3%
(90, 2.1, 0.3, 2.6): Return: -0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.34%
(90, 2.1, 0.3, 2.7): Return: -0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.34%
(90, 2.1, 0.6, 2.5): Return: -0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.31%
(90, 2.1, 0.7, 2.5): Return: -0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.31%
(105, 1.9, 0.6, 2.6): Return: -0.05%, Hit Ratio: 46.15%, Max Drawdown: 0.46%
(105, 2.2, 0.4, 2.6): Return: -0.05%, Hit Ratio: 57.14%, Max Drawdown: 0.34%
(105, 2.2, 0.5, 2.5): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.3%
(100, 2.1, 0.3, 2.6): Return: -0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.34%
(100, 2.1, 0.3, 2.7): Return: -0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.34%
(105, 1.9, 0.6, 2.6): Return: -0.05%, Hit Ratio: 46.15%, Max Drawdown: 0.46%
(105, 2.2, 0.4, 2.6): Return: -0.05%, Hit Ratio: 57.14%, Max Drawdown: 0.34%
(105, 2.2, 0.5, 2.5): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.3%
(110, 1.9, 0.3, 2.4): Return: -0.05%, Hit Ratio: 52.17%, Max Drawdown: 0.6%
(90, 2.0, 0.7, 2.5): Return: -0.06%, Hit Ratio: 45.45%, Max Drawdown: 0.32%
(90, 2.1, 0.4, 2.6): Return: -0.06%, Hit Ratio: 52.63%, Max Drawdown: 0.36%
(90, 2.1, 0.4, 2.7): Return: -0.06%, Hit Ratio: 52.63%, Max Drawdown: 0.36%
(105, 1.9, 0.5, 2.5): Return: -0.06%, Hit Ratio: 45.83%, Max Drawdown: 0.46%
(105, 2.1, 0.4, 2.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.3%
(105, 2.2, 0.3, 2.6): Return: -0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.34%
(100, 2.2, 0.3, 2.6): Return: -0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.3%
(100, 2.2, 0.3, 2.7): Return: -0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.3%
(100, 2.2, 0.5, 2.4): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(105, 1.9, 0.5, 2.5): Return: -0.06%, Hit Ratio: 45.83%, Max Drawdown: 0.46%
(105, 2.1, 0.4, 2.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.3%
(105, 2.2, 0.3, 2.6): Return: -0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.34%
(110, 1.9, 0.6, 2.4): Return: -0.06%, Hit Ratio: 43.48%, Max Drawdown: 0.65%
(110, 2.0, 0.3, 2.6): Return: -0.06%, Hit Ratio: 56.52%, Max Drawdown: 0.33%
(110, 2.0, 0.4, 2.6): Return: -0.06%, Hit Ratio: 52.17%, Max Drawdown: 0.35%
(110, 2.1, 0.5, 2.6): Return: -0.06%, Hit Ratio: 47.06%, Max Drawdown: 0.43%
(90, 2.1, 0.6, 2.6): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(90, 2.1, 0.6, 2.7): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(90, 2.1, 0.7, 2.6): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(90, 2.1, 0.7, 2.7): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(105, 2.2, 0.5, 2.6): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(100, 2.1, 0.4, 2.6): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.36%
(100, 2.1, 0.4, 2.7): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.36%
(100, 2.1, 0.5, 2.4): Return: -0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.3%
(100, 2.1, 0.6, 2.6): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(100, 2.1, 0.6, 2.7): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(100, 2.1, 0.7, 2.6): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(100, 2.1, 0.7, 2.7): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(100, 2.2, 0.4, 2.6): Return: -0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.33%
(100, 2.2, 0.4, 2.7): Return: -0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.33%
(100, 2.2, 0.6, 2.6): Return: -0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.29%
(100, 2.2, 0.6, 2.7): Return: -0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.29%
(100, 2.2, 0.7, 2.6): Return: -0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.29%
(100, 2.2, 0.7, 2.7): Return: -0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.29%
(105, 2.2, 0.5, 2.6): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(110, 1.9, 0.5, 2.3): Return: -0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.65%
(90, 2.0, 0.7, 2.6): Return: -0.08%, Hit Ratio: 45.83%, Max Drawdown: 0.41%
(90, 2.0, 0.7, 2.7): Return: -0.08%, Hit Ratio: 45.83%, Max Drawdown: 0.41%
(105, 1.9, 0.4, 2.7): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.4%
(105, 1.9, 0.5, 2.6): Return: -0.08%, Hit Ratio: 46.15%, Max Drawdown: 0.46%
(105, 2.0, 0.7, 2.7): Return: -0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.38%
(105, 2.1, 0.3, 2.6): Return: -0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.34%
(105, 2.1, 0.4, 2.6): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(105, 2.1, 0.6, 2.5): Return: -0.08%, Hit Ratio: 43.75%, Max Drawdown: 0.3%
(105, 2.1, 0.7, 2.5): Return: -0.08%, Hit Ratio: 43.75%, Max Drawdown: 0.3%
(105, 2.2, 0.6, 2.7): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.4%
(105, 2.2, 0.7, 2.7): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.4%
(105, 1.9, 0.4, 2.7): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.4%
(105, 1.9, 0.5, 2.6): Return: -0.08%, Hit Ratio: 46.15%, Max Drawdown: 0.46%
(105, 2.0, 0.7, 2.7): Return: -0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.38%
(105, 2.1, 0.3, 2.6): Return: -0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.34%
(105, 2.1, 0.4, 2.6): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(105, 2.1, 0.6, 2.5): Return: -0.08%, Hit Ratio: 43.75%, Max Drawdown: 0.3%
(105, 2.1, 0.7, 2.5): Return: -0.08%, Hit Ratio: 43.75%, Max Drawdown: 0.3%
(105, 2.2, 0.6, 2.7): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.4%
(105, 2.2, 0.7, 2.7): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.4%
(110, 2.0, 0.6, 2.6): Return: -0.08%, Hit Ratio: 47.83%, Max Drawdown: 0.39%
(110, 2.0, 0.7, 2.7): Return: -0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.38%
(90, 2.1, 0.5, 2.5): Return: -0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.31%
(105, 1.9, 0.3, 2.7): Return: -0.09%, Hit Ratio: 53.57%, Max Drawdown: 0.38%
(105, 1.9, 0.3, 2.7): Return: -0.09%, Hit Ratio: 53.57%, Max Drawdown: 0.38%
(105, 1.9, 0.6, 2.7): Return: -0.1%, Hit Ratio: 46.43%, Max Drawdown: 0.43%
(105, 2.1, 0.6, 2.6): Return: -0.1%, Hit Ratio: 44.44%, Max Drawdown: 0.32%
(105, 2.1, 0.7, 2.6): Return: -0.1%, Hit Ratio: 44.44%, Max Drawdown: 0.32%
(105, 2.2, 0.4, 2.7): Return: -0.1%, Hit Ratio: 56.25%, Max Drawdown: 0.41%
(100, 2.2, 0.5, 2.6): Return: -0.1%, Hit Ratio: 53.33%, Max Drawdown: 0.33%
(100, 2.2, 0.5, 2.7): Return: -0.1%, Hit Ratio: 53.33%, Max Drawdown: 0.33%
(105, 1.9, 0.6, 2.7): Return: -0.1%, Hit Ratio: 46.43%, Max Drawdown: 0.43%
(105, 2.1, 0.6, 2.6): Return: -0.1%, Hit Ratio: 44.44%, Max Drawdown: 0.32%
(105, 2.1, 0.7, 2.6): Return: -0.1%, Hit Ratio: 44.44%, Max Drawdown: 0.32%
(105, 2.2, 0.4, 2.7): Return: -0.1%, Hit Ratio: 56.25%, Max Drawdown: 0.41%
(110, 1.9, 0.5, 2.4): Return: -0.1%, Hit Ratio: 43.48%, Max Drawdown: 0.65%
(90, 2.1, 0.5, 2.6): Return: -0.11%, Hit Ratio: 47.37%, Max Drawdown: 0.36%
(90, 2.1, 0.5, 2.7): Return: -0.11%, Hit Ratio: 47.37%, Max Drawdown: 0.36%
(105, 2.1, 0.5, 2.5): Return: -0.11%, Hit Ratio: 43.75%, Max Drawdown: 0.3%
(105, 2.2, 0.3, 2.7): Return: -0.11%, Hit Ratio: 56.25%, Max Drawdown: 0.41%
(100, 2.1, 0.5, 2.6): Return: -0.11%, Hit Ratio: 47.37%, Max Drawdown: 0.36%
(100, 2.1, 0.5, 2.7): Return: -0.11%, Hit Ratio: 47.37%, Max Drawdown: 0.36%
(105, 2.1, 0.5, 2.5): Return: -0.11%, Hit Ratio: 43.75%, Max Drawdown: 0.3%
(105, 2.2, 0.3, 2.7): Return: -0.11%, Hit Ratio: 56.25%, Max Drawdown: 0.41%
(105, 2.2, 0.5, 2.7): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.44%
(105, 2.2, 0.5, 2.7): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.44%
(110, 2.0, 0.5, 2.6): Return: -0.12%, Hit Ratio: 47.83%, Max Drawdown: 0.39%
(105, 2.1, 0.3, 2.7): Return: -0.13%, Hit Ratio: 55.0%, Max Drawdown: 0.41%
(105, 2.1, 0.4, 2.7): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.41%
(105, 2.1, 0.3, 2.7): Return: -0.13%, Hit Ratio: 55.0%, Max Drawdown: 0.41%
(105, 2.1, 0.4, 2.7): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.41%
(105, 1.9, 0.5, 2.7): Return: -0.14%, Hit Ratio: 46.43%, Max Drawdown: 0.43%
(105, 1.9, 0.7, 2.5): Return: -0.14%, Hit Ratio: 45.83%, Max Drawdown: 0.48%
(105, 2.1, 0.5, 2.6): Return: -0.14%, Hit Ratio: 44.44%, Max Drawdown: 0.36%
(105, 1.9, 0.5, 2.7): Return: -0.14%, Hit Ratio: 46.43%, Max Drawdown: 0.43%
(105, 1.9, 0.7, 2.5): Return: -0.14%, Hit Ratio: 45.83%, Max Drawdown: 0.48%
(105, 2.1, 0.5, 2.6): Return: -0.14%, Hit Ratio: 44.44%, Max Drawdown: 0.36%
(110, 1.9, 0.7, 2.3): Return: -0.14%, Hit Ratio: 42.86%, Max Drawdown: 0.65%
(105, 2.1, 0.6, 2.7): Return: -0.15%, Hit Ratio: 45.0%, Max Drawdown: 0.4%
(105, 2.1, 0.7, 2.7): Return: -0.15%, Hit Ratio: 45.0%, Max Drawdown: 0.4%
(105, 2.1, 0.6, 2.7): Return: -0.15%, Hit Ratio: 45.0%, Max Drawdown: 0.4%
(105, 2.1, 0.7, 2.7): Return: -0.15%, Hit Ratio: 45.0%, Max Drawdown: 0.4%
(105, 1.9, 0.7, 2.6): Return: -0.16%, Hit Ratio: 46.15%, Max Drawdown: 0.46%
(105, 1.9, 0.7, 2.6): Return: -0.16%, Hit Ratio: 46.15%, Max Drawdown: 0.46%
(110, 1.8, 0.6, 2.3): Return: -0.16%, Hit Ratio: 36.0%, Max Drawdown: 0.7%
(100, 1.9, 0.6, 2.3): Return: -0.18%, Hit Ratio: 38.1%, Max Drawdown: 0.59%
(110, 1.9, 0.7, 2.4): Return: -0.18%, Hit Ratio: 43.48%, Max Drawdown: 0.65%
(105, 2.1, 0.5, 2.7): Return: -0.19%, Hit Ratio: 45.0%, Max Drawdown: 0.44%
(105, 2.1, 0.5, 2.7): Return: -0.19%, Hit Ratio: 45.0%, Max Drawdown: 0.44%
(110, 1.8, 0.4, 2.3): Return: -0.19%, Hit Ratio: 40.0%, Max Drawdown: 0.66%
(110, 1.8, 0.6, 2.4): Return: -0.19%, Hit Ratio: 37.04%, Max Drawdown: 0.7%
(100, 1.9, 0.3, 2.3): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.59%
(110, 1.8, 0.5, 2.3): Return: -0.2%, Hit Ratio: 36.0%, Max Drawdown: 0.7%
(110, 2.0, 0.7, 2.6): Return: -0.2%, Hit Ratio: 47.83%, Max Drawdown: 0.45%
(90, 1.8, 0.3, 2.3): Return: -0.21%, Hit Ratio: 46.15%, Max Drawdown: 0.73%
(90, 1.8, 0.4, 2.3): Return: -0.21%, Hit Ratio: 42.31%, Max Drawdown: 0.73%
(90, 2.2, 0.3, 2.5): Return: -0.21%, Hit Ratio: 54.55%, Max Drawdown: 0.32%
(105, 1.9, 0.7, 2.7): Return: -0.21%, Hit Ratio: 46.43%, Max Drawdown: 0.46%
(105, 1.9, 0.7, 2.7): Return: -0.21%, Hit Ratio: 46.43%, Max Drawdown: 0.46%
(90, 1.9, 0.3, 2.3): Return: -0.22%, Hit Ratio: 45.0%, Max Drawdown: 0.59%
(90, 2.2, 0.4, 2.5): Return: -0.22%, Hit Ratio: 45.45%, Max Drawdown: 0.33%
(100, 1.9, 0.4, 2.3): Return: -0.22%, Hit Ratio: 40.0%, Max Drawdown: 0.59%
(90, 1.9, 0.4, 2.3): Return: -0.23%, Hit Ratio: 40.0%, Max Drawdown: 0.59%
(90, 1.9, 0.6, 2.3): Return: -0.23%, Hit Ratio: 40.0%, Max Drawdown: 0.59%
(90, 2.2, 0.3, 2.6): Return: -0.23%, Hit Ratio: 53.85%, Max Drawdown: 0.37%
(90, 2.2, 0.3, 2.7): Return: -0.23%, Hit Ratio: 53.85%, Max Drawdown: 0.37%
(90, 2.2, 0.5, 2.5): Return: -0.23%, Hit Ratio: 36.36%, Max Drawdown: 0.34%
(90, 2.2, 0.6, 2.5): Return: -0.23%, Hit Ratio: 36.36%, Max Drawdown: 0.34%
(90, 2.2, 0.7, 2.5): Return: -0.23%, Hit Ratio: 36.36%, Max Drawdown: 0.34%
(110, 1.8, 0.4, 2.4): Return: -0.23%, Hit Ratio: 40.74%, Max Drawdown: 0.66%
(110, 1.8, 0.5, 2.4): Return: -0.23%, Hit Ratio: 37.04%, Max Drawdown: 0.7%
(90, 2.0, 0.3, 2.4): Return: -0.24%, Hit Ratio: 47.37%, Max Drawdown: 0.44%
(90, 2.2, 0.4, 2.6): Return: -0.24%, Hit Ratio: 46.15%, Max Drawdown: 0.39%
(90, 2.2, 0.4, 2.7): Return: -0.24%, Hit Ratio: 46.15%, Max Drawdown: 0.39%
(90, 2.0, 0.4, 2.4): Return: -0.25%, Hit Ratio: 42.11%, Max Drawdown: 0.46%
(90, 2.2, 0.5, 2.6): Return: -0.25%, Hit Ratio: 38.46%, Max Drawdown: 0.39%
(90, 2.2, 0.5, 2.7): Return: -0.25%, Hit Ratio: 38.46%, Max Drawdown: 0.39%
(90, 2.2, 0.6, 2.6): Return: -0.25%, Hit Ratio: 38.46%, Max Drawdown: 0.39%
(90, 2.2, 0.6, 2.7): Return: -0.25%, Hit Ratio: 38.46%, Max Drawdown: 0.39%
(90, 2.2, 0.7, 2.6): Return: -0.25%, Hit Ratio: 38.46%, Max Drawdown: 0.39%
(90, 2.2, 0.7, 2.7): Return: -0.25%, Hit Ratio: 38.46%, Max Drawdown: 0.39%
(100, 1.8, 0.4, 2.3): Return: -0.25%, Hit Ratio: 37.5%, Max Drawdown: 0.6%
(100, 1.9, 0.5, 2.3): Return: -0.25%, Hit Ratio: 40.0%, Max Drawdown: 0.59%
(110, 1.9, 0.3, 2.5): Return: -0.25%, Hit Ratio: 52.0%, Max Drawdown: 0.69%
(110, 1.9, 0.4, 2.5): Return: -0.25%, Hit Ratio: 48.0%, Max Drawdown: 0.71%
(90, 1.8, 0.6, 2.3): Return: -0.26%, Hit Ratio: 42.31%, Max Drawdown: 0.73%
(90, 1.9, 0.5, 2.3): Return: -0.26%, Hit Ratio: 40.0%, Max Drawdown: 0.59%
(90, 2.0, 0.6, 2.4): Return: -0.26%, Hit Ratio: 36.84%, Max Drawdown: 0.47%
(100, 1.8, 0.6, 2.3): Return: -0.27%, Hit Ratio: 32.0%, Max Drawdown: 0.63%
(110, 1.8, 0.7, 2.3): Return: -0.27%, Hit Ratio: 36.0%, Max Drawdown: 0.7%
(110, 1.9, 0.6, 2.5): Return: -0.27%, Hit Ratio: 44.0%, Max Drawdown: 0.74%
(100, 1.8, 0.5, 2.3): Return: -0.29%, Hit Ratio: 37.5%, Max Drawdown: 0.63%
(90, 2.0, 0.5, 2.4): Return: -0.3%, Hit Ratio: 36.84%, Max Drawdown: 0.51%
(100, 1.9, 0.7, 2.3): Return: -0.3%, Hit Ratio: 38.1%, Max Drawdown: 0.63%
(90, 1.9, 0.7, 2.3): Return: -0.31%, Hit Ratio: 38.1%, Max Drawdown: 0.63%
(100, 1.9, 0.6, 2.5): Return: -0.31%, Hit Ratio: 41.38%, Max Drawdown: 0.75%
(110, 1.8, 0.7, 2.4): Return: -0.31%, Hit Ratio: 37.04%, Max Drawdown: 0.7%
(110, 1.9, 0.5, 2.5): Return: -0.31%, Hit Ratio: 44.0%, Max Drawdown: 0.74%
(110, 1.9, 0.4, 2.7): Return: -0.32%, Hit Ratio: 48.28%, Max Drawdown: 0.68%
(90, 1.8, 0.7, 2.3): Return: -0.33%, Hit Ratio: 40.74%, Max Drawdown: 0.73%
(90, 2.1, 0.3, 2.4): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.45%
(100, 1.9, 0.3, 2.5): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.69%
(100, 1.9, 0.4, 2.5): Return: -0.34%, Hit Ratio: 42.86%, Max Drawdown: 0.71%
(110, 1.9, 0.3, 2.7): Return: -0.34%, Hit Ratio: 51.72%, Max Drawdown: 0.66%
(110, 1.9, 0.6, 2.7): Return: -0.34%, Hit Ratio: 44.83%, Max Drawdown: 0.72%
(90, 2.1, 0.4, 2.4): Return: -0.35%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(100, 1.9, 0.6, 2.4): Return: -0.35%, Hit Ratio: 38.46%, Max Drawdown: 0.74%
(100, 1.9, 0.3, 2.4): Return: -0.36%, Hit Ratio: 48.0%, Max Drawdown: 0.69%
(110, 1.8, 0.3, 2.3): Return: -0.36%, Hit Ratio: 44.0%, Max Drawdown: 0.82%
(90, 2.1, 0.6, 2.4): Return: -0.37%, Hit Ratio: 35.71%, Max Drawdown: 0.48%
(90, 2.1, 0.7, 2.4): Return: -0.37%, Hit Ratio: 35.71%, Max Drawdown: 0.48%
(90, 2.0, 0.7, 2.4): Return: -0.38%, Hit Ratio: 36.84%, Max Drawdown: 0.59%
(100, 1.8, 0.4, 2.5): Return: -0.38%, Hit Ratio: 40.62%, Max Drawdown: 0.76%
(100, 1.8, 0.7, 2.3): Return: -0.38%, Hit Ratio: 32.0%, Max Drawdown: 0.7%
(100, 1.9, 0.5, 2.5): Return: -0.38%, Hit Ratio: 42.86%, Max Drawdown: 0.75%
(110, 1.9, 0.5, 2.7): Return: -0.38%, Hit Ratio: 44.83%, Max Drawdown: 0.72%
(110, 1.9, 0.7, 2.5): Return: -0.38%, Hit Ratio: 44.0%, Max Drawdown: 0.74%
(90, 1.8, 0.4, 2.5): Return: -0.39%, Hit Ratio: 45.71%, Max Drawdown: 0.84%
(100, 1.9, 0.4, 2.4): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.71%
(100, 1.9, 0.6, 2.6): Return: -0.39%, Hit Ratio: 41.94%, Max Drawdown: 0.72%
(100, 1.9, 0.6, 2.7): Return: -0.39%, Hit Ratio: 41.94%, Max Drawdown: 0.72%
(90, 1.8, 0.3, 2.5): Return: -0.4%, Hit Ratio: 48.57%, Max Drawdown: 0.83%
(90, 1.8, 0.5, 2.3): Return: -0.4%, Hit Ratio: 42.31%, Max Drawdown: 0.88%
(100, 1.8, 0.3, 2.3): Return: -0.4%, Hit Ratio: 45.83%, Max Drawdown: 0.75%
(100, 1.8, 0.6, 2.5): Return: -0.4%, Hit Ratio: 36.36%, Max Drawdown: 0.8%
(110, 1.8, 0.3, 2.4): Return: -0.4%, Hit Ratio: 44.44%, Max Drawdown: 0.82%
(110, 1.8, 0.6, 2.5): Return: -0.4%, Hit Ratio: 37.93%, Max Drawdown: 0.79%
(90, 1.8, 0.4, 2.6): Return: -0.41%, Hit Ratio: 45.95%, Max Drawdown: 0.81%
(90, 1.8, 0.4, 2.7): Return: -0.41%, Hit Ratio: 45.95%, Max Drawdown: 0.81%
(90, 1.9, 0.4, 2.5): Return: -0.41%, Hit Ratio: 44.83%, Max Drawdown: 0.7%
(90, 2.1, 0.5, 2.4): Return: -0.41%, Hit Ratio: 35.71%, Max Drawdown: 0.52%
(105, 1.8, 0.4, 2.3): Return: -0.41%, Hit Ratio: 37.04%, Max Drawdown: 0.76%
(100, 1.8, 0.5, 2.5): Return: -0.41%, Hit Ratio: 40.62%, Max Drawdown: 0.8%
(105, 1.8, 0.4, 2.3): Return: -0.41%, Hit Ratio: 37.04%, Max Drawdown: 0.76%
(90, 1.8, 0.3, 2.6): Return: -0.42%, Hit Ratio: 48.65%, Max Drawdown: 0.8%
(90, 1.8, 0.3, 2.7): Return: -0.42%, Hit Ratio: 48.65%, Max Drawdown: 0.8%
(90, 1.9, 0.3, 2.5): Return: -0.42%, Hit Ratio: 48.28%, Max Drawdown: 0.69%
(90, 1.9, 0.6, 2.5): Return: -0.42%, Hit Ratio: 41.38%, Max Drawdown: 0.75%
(100, 1.8, 0.4, 2.4): Return: -0.42%, Hit Ratio: 37.93%, Max Drawdown: 0.75%
(100, 1.9, 0.3, 2.6): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 0.66%
(100, 1.9, 0.3, 2.7): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 0.66%
(100, 1.9, 0.5, 2.4): Return: -0.42%, Hit Ratio: 40.0%, Max Drawdown: 0.74%
(100, 1.9, 0.7, 2.5): Return: -0.42%, Hit Ratio: 41.38%, Max Drawdown: 0.76%
(90, 1.9, 0.4, 2.6): Return: -0.43%, Hit Ratio: 45.16%, Max Drawdown: 0.67%
(90, 1.9, 0.4, 2.7): Return: -0.43%, Hit Ratio: 45.16%, Max Drawdown: 0.67%
(100, 1.9, 0.4, 2.6): Return: -0.43%, Hit Ratio: 43.33%, Max Drawdown: 0.68%
(100, 1.9, 0.4, 2.7): Return: -0.43%, Hit Ratio: 43.33%, Max Drawdown: 0.68%
