(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 0.9, -0.7, 3.3), Return: 0.09%, Hit Ratio: 53.97%, Max Drawdown: 0.02%
(50, 0.9, -0.7, 3.3): Return: 0.09%, Hit Ratio: 53.97%, Max Drawdown: 0.02%
(70, 1.1, -0.7, 3.3): Return: 0.09%, Hit Ratio: 61.36%, Max Drawdown: 0.01%
(70, 1.1, -0.7, 3.4): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.01%
(70, 1.1, -0.7, 3.6): Return: 0.09%, Hit Ratio: 61.36%, Max Drawdown: 0.01%
(70, 1.1, -0.7, 3.7): Return: 0.09%, Hit Ratio: 61.36%, Max Drawdown: 0.01%
(50, 0.9, -0.7, 3.7): Return: 0.08%, Hit Ratio: 55.74%, Max Drawdown: 0.02%
(50, 0.9, -0.6, 3.3): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(50, 0.9, -0.6, 3.4): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(50, 0.9, -0.3, 3.3): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(50, 0.9, -0.3, 3.4): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(50, 0.9, -0.3, 3.5): Return: 0.08%, Hit Ratio: 51.43%, Max Drawdown: 0.02%
(50, 0.9, -0.3, 3.6): Return: 0.08%, Hit Ratio: 51.43%, Max Drawdown: 0.02%
(50, 0.9, -0.3, 3.7): Return: 0.08%, Hit Ratio: 51.43%, Max Drawdown: 0.03%
(50, 1.0, -0.7, 3.3): Return: 0.08%, Hit Ratio: 50.91%, Max Drawdown: 0.02%
(50, 1.0, -0.7, 3.4): Return: 0.08%, Hit Ratio: 50.91%, Max Drawdown: 0.02%
(50, 1.0, -0.7, 3.5): Return: 0.08%, Hit Ratio: 52.83%, Max Drawdown: 0.02%
(50, 1.0, -0.7, 3.6): Return: 0.08%, Hit Ratio: 52.83%, Max Drawdown: 0.02%
(50, 1.0, -0.7, 3.7): Return: 0.08%, Hit Ratio: 52.83%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.3): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.4): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.5): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.6): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.7): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.3): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.4): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.5): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.6): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.7): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(60, 1.0, -0.6, 3.3): Return: 0.08%, Hit Ratio: 49.12%, Max Drawdown: 0.02%
(60, 1.0, -0.6, 3.4): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.0, -0.6, 3.5): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.0, -0.6, 3.6): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.0, -0.6, 3.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.0, -0.5, 3.3): Return: 0.08%, Hit Ratio: 48.28%, Max Drawdown: 0.02%
(60, 1.0, -0.5, 3.4): Return: 0.08%, Hit Ratio: 49.12%, Max Drawdown: 0.02%
(60, 1.0, -0.5, 3.5): Return: 0.08%, Hit Ratio: 49.12%, Max Drawdown: 0.02%
(60, 1.0, -0.5, 3.6): Return: 0.08%, Hit Ratio: 49.12%, Max Drawdown: 0.02%
(60, 1.0, -0.5, 3.7): Return: 0.08%, Hit Ratio: 49.12%, Max Drawdown: 0.02%
(60, 1.0, -0.3, 3.3): Return: 0.08%, Hit Ratio: 49.21%, Max Drawdown: 0.02%
(60, 1.0, -0.3, 3.4): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.0, -0.3, 3.5): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.0, -0.3, 3.6): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.0, -0.3, 3.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.3): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.4): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.5): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.6): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 0.9, -0.3, 3.7): Return: 0.08%, Hit Ratio: 55.38%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.3): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.4): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.5): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.6): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.3, 3.7): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(70, 0.9, -0.7, 3.3): Return: 0.08%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(70, 0.9, -0.7, 3.4): Return: 0.08%, Hit Ratio: 58.18%, Max Drawdown: 0.02%
(70, 0.9, -0.7, 3.5): Return: 0.08%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(70, 0.9, -0.7, 3.6): Return: 0.08%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(70, 0.9, -0.7, 3.7): Return: 0.08%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(70, 1.0, -0.7, 3.3): Return: 0.08%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(70, 1.0, -0.7, 3.4): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(70, 1.0, -0.7, 3.5): Return: 0.08%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(70, 1.0, -0.7, 3.6): Return: 0.08%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(70, 1.0, -0.7, 3.7): Return: 0.08%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(70, 1.1, -0.7, 3.5): Return: 0.08%, Hit Ratio: 61.36%, Max Drawdown: 0.01%
(50, 0.8, -0.7, 3.3): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(50, 0.8, -0.7, 3.4): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(50, 0.8, -0.7, 3.5): Return: 0.07%, Hit Ratio: 51.47%, Max Drawdown: 0.04%
(50, 0.8, -0.7, 3.6): Return: 0.07%, Hit Ratio: 51.47%, Max Drawdown: 0.04%
(50, 0.8, -0.7, 3.7): Return: 0.07%, Hit Ratio: 51.47%, Max Drawdown: 0.05%
(50, 0.9, -0.6, 3.5): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(50, 0.9, -0.6, 3.6): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(50, 0.9, -0.6, 3.7): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(50, 1.0, -0.6, 3.3): Return: 0.07%, Hit Ratio: 50.88%, Max Drawdown: 0.02%
(50, 1.0, -0.6, 3.4): Return: 0.07%, Hit Ratio: 50.88%, Max Drawdown: 0.02%
(50, 1.0, -0.6, 3.5): Return: 0.07%, Hit Ratio: 52.73%, Max Drawdown: 0.02%
(50, 1.0, -0.6, 3.6): Return: 0.07%, Hit Ratio: 52.73%, Max Drawdown: 0.02%
(50, 1.0, -0.3, 3.3): Return: 0.07%, Hit Ratio: 45.31%, Max Drawdown: 0.02%
(50, 1.0, -0.3, 3.4): Return: 0.07%, Hit Ratio: 45.31%, Max Drawdown: 0.02%
(50, 1.0, -0.3, 3.5): Return: 0.07%, Hit Ratio: 46.77%, Max Drawdown: 0.02%
(50, 1.0, -0.3, 3.6): Return: 0.07%, Hit Ratio: 46.77%, Max Drawdown: 0.02%
(50, 1.0, -0.3, 3.7): Return: 0.07%, Hit Ratio: 46.77%, Max Drawdown: 0.03%
(65, 0.9, -0.4, 3.3): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.4): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.5): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.6): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.7): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 1.0, -0.6, 3.3): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(65, 1.0, -0.6, 3.5): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(65, 1.0, -0.6, 3.6): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(65, 1.0, -0.6, 3.7): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.3): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.4): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.5): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.6): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.7): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.3): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.4): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.5): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.6): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.7): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.3): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.4): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.5): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.6): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.7): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.3): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.4): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.5): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.6): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.7): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(60, 0.9, -0.6, 3.3): Return: 0.07%, Hit Ratio: 47.54%, Max Drawdown: 0.02%
(60, 0.9, -0.6, 3.4): Return: 0.07%, Hit Ratio: 48.33%, Max Drawdown: 0.02%
(60, 0.9, -0.6, 3.5): Return: 0.07%, Hit Ratio: 48.33%, Max Drawdown: 0.02%
(60, 0.9, -0.6, 3.6): Return: 0.07%, Hit Ratio: 48.33%, Max Drawdown: 0.02%
(60, 0.9, -0.6, 3.7): Return: 0.07%, Hit Ratio: 48.33%, Max Drawdown: 0.02%
(60, 0.9, -0.5, 3.3): Return: 0.07%, Hit Ratio: 48.39%, Max Drawdown: 0.02%
(60, 0.9, -0.5, 3.4): Return: 0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.02%
(60, 0.9, -0.5, 3.5): Return: 0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.02%
(60, 0.9, -0.5, 3.6): Return: 0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.02%
(60, 0.9, -0.5, 3.7): Return: 0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.02%
(60, 0.9, -0.4, 3.3): Return: 0.07%, Hit Ratio: 53.03%, Max Drawdown: 0.03%
(60, 0.9, -0.4, 3.4): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(60, 0.9, -0.4, 3.5): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(60, 0.9, -0.4, 3.6): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(60, 0.9, -0.4, 3.7): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(60, 0.9, -0.3, 3.3): Return: 0.07%, Hit Ratio: 53.62%, Max Drawdown: 0.02%
(60, 0.9, -0.3, 3.4): Return: 0.07%, Hit Ratio: 54.41%, Max Drawdown: 0.02%
(60, 0.9, -0.3, 3.5): Return: 0.07%, Hit Ratio: 54.41%, Max Drawdown: 0.02%
(60, 0.9, -0.3, 3.6): Return: 0.07%, Hit Ratio: 54.41%, Max Drawdown: 0.02%
(60, 0.9, -0.3, 3.7): Return: 0.07%, Hit Ratio: 54.41%, Max Drawdown: 0.02%
(60, 1.0, -0.4, 3.3): Return: 0.07%, Hit Ratio: 48.39%, Max Drawdown: 0.02%
(60, 1.0, -0.4, 3.4): Return: 0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.02%
(60, 1.0, -0.4, 3.5): Return: 0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.02%
(60, 1.0, -0.4, 3.6): Return: 0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.02%
(60, 1.0, -0.4, 3.7): Return: 0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.02%
(60, 1.1, -0.6, 3.3): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.02%
(60, 1.1, -0.6, 3.4): Return: 0.07%, Hit Ratio: 51.92%, Max Drawdown: 0.02%
(60, 1.1, -0.6, 3.5): Return: 0.07%, Hit Ratio: 51.92%, Max Drawdown: 0.02%
(60, 1.1, -0.6, 3.6): Return: 0.07%, Hit Ratio: 51.92%, Max Drawdown: 0.02%
(60, 1.1, -0.6, 3.7): Return: 0.07%, Hit Ratio: 51.92%, Max Drawdown: 0.02%
(60, 1.1, -0.5, 3.3): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.1, -0.5, 3.4): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.02%
(60, 1.1, -0.5, 3.5): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.02%
(60, 1.1, -0.5, 3.6): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.02%
(60, 1.1, -0.5, 3.7): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.02%
(60, 1.1, -0.4, 3.4): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.1, -0.4, 3.5): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.1, -0.4, 3.6): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.1, -0.4, 3.7): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.1, -0.3, 3.3): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1.1, -0.3, 3.4): Return: 0.07%, Hit Ratio: 50.91%, Max Drawdown: 0.02%
(60, 1.1, -0.3, 3.5): Return: 0.07%, Hit Ratio: 50.91%, Max Drawdown: 0.02%
(60, 1.1, -0.3, 3.6): Return: 0.07%, Hit Ratio: 50.91%, Max Drawdown: 0.02%
(60, 1.1, -0.3, 3.7): Return: 0.07%, Hit Ratio: 50.91%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.3): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.4): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.5): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.6): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 0.9, -0.4, 3.7): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(65, 1.0, -0.6, 3.3): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(65, 1.0, -0.6, 3.5): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(65, 1.0, -0.6, 3.6): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(65, 1.0, -0.6, 3.7): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.3): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.4): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.5): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.6): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.0, -0.3, 3.7): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.3): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.4): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.5): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.6): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.6, 3.7): Return: 0.07%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.3): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.4): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.5): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.6): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.5, 3.7): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.3): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.4): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.5): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.6): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(65, 1.1, -0.4, 3.7): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(70, 0.8, -0.7, 3.3): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.03%
(70, 0.8, -0.7, 3.4): Return: 0.07%, Hit Ratio: 52.46%, Max Drawdown: 0.03%
(70, 0.8, -0.7, 3.5): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.03%
(70, 0.8, -0.7, 3.6): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.03%
(70, 0.8, -0.7, 3.7): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.03%
(70, 0.9, -0.6, 3.3): Return: 0.07%, Hit Ratio: 54.24%, Max Drawdown: 0.02%
(70, 0.9, -0.6, 3.4): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(70, 0.9, -0.6, 3.5): Return: 0.07%, Hit Ratio: 54.24%, Max Drawdown: 0.02%
(70, 0.9, -0.6, 3.6): Return: 0.07%, Hit Ratio: 54.24%, Max Drawdown: 0.02%
(70, 0.9, -0.6, 3.7): Return: 0.07%, Hit Ratio: 54.24%, Max Drawdown: 0.02%
(70, 0.9, -0.5, 3.3): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(70, 0.9, -0.5, 3.4): Return: 0.07%, Hit Ratio: 52.46%, Max Drawdown: 0.02%
(70, 0.9, -0.5, 3.5): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(70, 0.9, -0.5, 3.6): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(70, 0.9, -0.5, 3.7): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(70, 0.9, -0.4, 3.3): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(70, 0.9, -0.4, 3.4): Return: 0.07%, Hit Ratio: 53.03%, Max Drawdown: 0.02%
(70, 0.9, -0.4, 3.5): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(70, 0.9, -0.4, 3.6): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
