(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 2.1, -0.2, 2.8), Return: 0.17%, Hit Ratio: 72.73%, Max Drawdown: 0.59%
(30, 2.1, -0.2, 2.8): Return: 0.17%, Hit Ratio: 72.73%, Max Drawdown: 0.59%
(20, 2.2, -0.2, 3.1): Return: -0.4%, Hit Ratio: 53.85%, Max Drawdown: 0.84%
(20, 2.2, -0.2, 3.2): Return: -0.4%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(35, 2.0, 0.0, 3.1): Return: -0.4%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(35, 2.0, 0.0, 3.2): Return: -0.4%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(30, 1.8, -0.1, 2.8): Return: -0.4%, Hit Ratio: 52.0%, Max Drawdown: 1.07%
(30, 1.8, -0.1, 2.9): Return: -0.4%, Hit Ratio: 52.0%, Max Drawdown: 1.07%
(30, 1.8, -0.1, 3.0): Return: -0.4%, Hit Ratio: 52.0%, Max Drawdown: 1.07%
(30, 1.8, 0.0, 2.8): Return: -0.4%, Hit Ratio: 56.0%, Max Drawdown: 1.1%
(30, 1.8, 0.0, 2.9): Return: -0.4%, Hit Ratio: 56.0%, Max Drawdown: 1.1%
(30, 1.8, 0.0, 3.0): Return: -0.4%, Hit Ratio: 56.0%, Max Drawdown: 1.1%
(35, 2.0, 0.0, 3.1): Return: -0.4%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(35, 2.0, 0.0, 3.2): Return: -0.4%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(40, 2.2, -0.2, 3.0): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(40, 2.2, -0.2, 3.1): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(40, 2.2, -0.2, 3.2): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(40, 2.2, -0.1, 3.0): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(40, 2.2, -0.1, 3.1): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(40, 2.2, -0.1, 3.2): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(40, 2.2, 0.0, 3.0): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(40, 2.2, 0.0, 3.1): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(40, 2.2, 0.0, 3.2): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(20, 1.9, -0.2, 2.9): Return: -0.41%, Hit Ratio: 55.0%, Max Drawdown: 1.32%
(20, 1.9, -0.2, 3.0): Return: -0.41%, Hit Ratio: 55.0%, Max Drawdown: 1.32%
(20, 1.9, -0.2, 3.1): Return: -0.41%, Hit Ratio: 55.0%, Max Drawdown: 1.32%
(20, 1.9, -0.2, 3.2): Return: -0.41%, Hit Ratio: 57.14%, Max Drawdown: 1.32%
(35, 2.0, 0.1, 2.9): Return: -0.41%, Hit Ratio: 46.15%, Max Drawdown: 1.29%
(35, 2.0, 0.1, 3.0): Return: -0.41%, Hit Ratio: 46.15%, Max Drawdown: 1.29%
(35, 2.2, -0.2, 2.8): Return: -0.41%, Hit Ratio: 70.0%, Max Drawdown: 1.1%
(35, 2.2, -0.1, 2.8): Return: -0.41%, Hit Ratio: 70.0%, Max Drawdown: 1.1%
(35, 2.0, 0.1, 2.9): Return: -0.41%, Hit Ratio: 46.15%, Max Drawdown: 1.29%
(35, 2.0, 0.1, 3.0): Return: -0.41%, Hit Ratio: 46.15%, Max Drawdown: 1.29%
(35, 2.2, -0.2, 2.8): Return: -0.41%, Hit Ratio: 70.0%, Max Drawdown: 1.1%
(35, 2.2, -0.1, 2.8): Return: -0.41%, Hit Ratio: 70.0%, Max Drawdown: 1.1%
(40, 2.1, 0.2, 3.0): Return: -0.41%, Hit Ratio: 36.36%, Max Drawdown: 1.14%
(40, 2.1, 0.2, 3.1): Return: -0.41%, Hit Ratio: 36.36%, Max Drawdown: 1.14%
(40, 2.1, 0.2, 3.2): Return: -0.41%, Hit Ratio: 36.36%, Max Drawdown: 1.14%
(20, 2.2, -0.1, 2.9): Return: -0.42%, Hit Ratio: 53.85%, Max Drawdown: 0.86%
(20, 2.2, -0.1, 3.0): Return: -0.42%, Hit Ratio: 53.85%, Max Drawdown: 0.86%
(20, 2.2, -0.1, 3.1): Return: -0.42%, Hit Ratio: 53.85%, Max Drawdown: 0.86%
(20, 2.2, -0.1, 3.2): Return: -0.42%, Hit Ratio: 57.14%, Max Drawdown: 0.86%
(35, 1.9, 0.1, 2.9): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 1.38%
(35, 1.9, 0.1, 3.0): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 1.38%
(30, 1.8, 0.2, 2.8): Return: -0.42%, Hit Ratio: 48.0%, Max Drawdown: 1.12%
(30, 1.8, 0.2, 2.9): Return: -0.42%, Hit Ratio: 48.0%, Max Drawdown: 1.12%
(30, 1.8, 0.2, 3.0): Return: -0.42%, Hit Ratio: 48.0%, Max Drawdown: 1.12%
(35, 1.9, 0.1, 2.9): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 1.38%
(35, 1.9, 0.1, 3.0): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 1.38%
(20, 1.9, -0.1, 3.2): Return: -0.43%, Hit Ratio: 57.14%, Max Drawdown: 1.34%
(35, 2.0, -0.2, 2.9): Return: -0.43%, Hit Ratio: 53.85%, Max Drawdown: 1.32%
(35, 2.0, -0.2, 3.0): Return: -0.43%, Hit Ratio: 53.85%, Max Drawdown: 1.32%
(35, 2.0, -0.2, 2.9): Return: -0.43%, Hit Ratio: 53.85%, Max Drawdown: 1.32%
(35, 2.0, -0.2, 3.0): Return: -0.43%, Hit Ratio: 53.85%, Max Drawdown: 1.32%
(40, 2.2, 0.1, 3.0): Return: -0.43%, Hit Ratio: 44.44%, Max Drawdown: 1.15%
(40, 2.2, 0.1, 3.1): Return: -0.43%, Hit Ratio: 44.44%, Max Drawdown: 1.15%
(40, 2.2, 0.1, 3.2): Return: -0.43%, Hit Ratio: 44.44%, Max Drawdown: 1.15%
(20, 1.9, -0.1, 2.9): Return: -0.44%, Hit Ratio: 55.0%, Max Drawdown: 1.34%
(20, 1.9, -0.1, 3.0): Return: -0.44%, Hit Ratio: 55.0%, Max Drawdown: 1.34%
(20, 1.9, -0.1, 3.1): Return: -0.44%, Hit Ratio: 55.0%, Max Drawdown: 1.34%
(20, 2.2, 0.0, 3.2): Return: -0.44%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(35, 2.2, 0.0, 2.8): Return: -0.44%, Hit Ratio: 60.0%, Max Drawdown: 1.13%
(35, 2.2, 0.1, 2.8): Return: -0.44%, Hit Ratio: 60.0%, Max Drawdown: 1.13%
(35, 2.2, 0.0, 2.8): Return: -0.44%, Hit Ratio: 60.0%, Max Drawdown: 1.13%
(35, 2.2, 0.1, 2.8): Return: -0.44%, Hit Ratio: 60.0%, Max Drawdown: 1.13%
(40, 2.0, 0.1, 2.8): Return: -0.44%, Hit Ratio: 58.33%, Max Drawdown: 1.09%
(40, 2.0, 0.1, 2.9): Return: -0.44%, Hit Ratio: 58.33%, Max Drawdown: 1.09%
(20, 1.9, 0.0, 3.2): Return: -0.45%, Hit Ratio: 52.38%, Max Drawdown: 1.36%
(20, 2.2, 0.0, 2.9): Return: -0.45%, Hit Ratio: 46.15%, Max Drawdown: 0.88%
(20, 2.2, 0.0, 3.0): Return: -0.45%, Hit Ratio: 46.15%, Max Drawdown: 0.88%
(20, 2.2, 0.0, 3.1): Return: -0.45%, Hit Ratio: 46.15%, Max Drawdown: 0.88%
(30, 2.1, -0.2, 3.1): Return: -0.45%, Hit Ratio: 66.67%, Max Drawdown: 1.08%
(30, 2.1, -0.2, 3.2): Return: -0.45%, Hit Ratio: 66.67%, Max Drawdown: 1.08%
(40, 1.9, -0.2, 3.0): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(40, 1.9, -0.2, 3.1): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(40, 1.9, -0.2, 3.2): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(40, 1.9, -0.1, 3.0): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(40, 1.9, -0.1, 3.1): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(40, 1.9, -0.1, 3.2): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(40, 1.9, 0.0, 3.0): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(40, 1.9, 0.0, 3.1): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(40, 1.9, 0.0, 3.2): Return: -0.45%, Hit Ratio: 58.82%, Max Drawdown: 1.45%
(20, 1.8, 0.0, 3.2): Return: -0.46%, Hit Ratio: 59.26%, Max Drawdown: 1.5%
(20, 1.9, 0.0, 2.9): Return: -0.46%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(20, 1.9, 0.0, 3.0): Return: -0.46%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(20, 1.9, 0.0, 3.1): Return: -0.46%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(20, 1.8, 0.0, 2.9): Return: -0.47%, Hit Ratio: 57.69%, Max Drawdown: 1.5%
(20, 1.8, 0.0, 3.0): Return: -0.47%, Hit Ratio: 57.69%, Max Drawdown: 1.5%
(20, 1.8, 0.0, 3.1): Return: -0.47%, Hit Ratio: 57.69%, Max Drawdown: 1.5%
(35, 2.0, -0.1, 2.9): Return: -0.47%, Hit Ratio: 53.85%, Max Drawdown: 1.36%
(35, 2.0, -0.1, 3.0): Return: -0.47%, Hit Ratio: 53.85%, Max Drawdown: 1.36%
(35, 2.0, 0.2, 2.9): Return: -0.47%, Hit Ratio: 30.77%, Max Drawdown: 1.33%
(35, 2.0, 0.2, 3.0): Return: -0.47%, Hit Ratio: 30.77%, Max Drawdown: 1.33%
(35, 2.0, -0.1, 2.9): Return: -0.47%, Hit Ratio: 53.85%, Max Drawdown: 1.36%
(35, 2.0, -0.1, 3.0): Return: -0.47%, Hit Ratio: 53.85%, Max Drawdown: 1.36%
(35, 2.0, 0.2, 2.9): Return: -0.47%, Hit Ratio: 30.77%, Max Drawdown: 1.33%
(35, 2.0, 0.2, 3.0): Return: -0.47%, Hit Ratio: 30.77%, Max Drawdown: 1.33%
(40, 2.2, 0.2, 3.0): Return: -0.47%, Hit Ratio: 33.33%, Max Drawdown: 1.15%
(40, 2.2, 0.2, 3.1): Return: -0.47%, Hit Ratio: 33.33%, Max Drawdown: 1.15%
(40, 2.2, 0.2, 3.2): Return: -0.47%, Hit Ratio: 33.33%, Max Drawdown: 1.15%
(20, 2.1, 0.1, 2.8): Return: -0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.02%
(30, 2.1, -0.1, 3.1): Return: -0.48%, Hit Ratio: 58.33%, Max Drawdown: 1.12%
(30, 2.1, -0.1, 3.2): Return: -0.48%, Hit Ratio: 58.33%, Max Drawdown: 1.12%
(30, 2.1, 0.0, 3.1): Return: -0.48%, Hit Ratio: 58.33%, Max Drawdown: 1.12%
(30, 2.1, 0.0, 3.2): Return: -0.48%, Hit Ratio: 58.33%, Max Drawdown: 1.12%
(35, 1.9, 0.2, 2.9): Return: -0.49%, Hit Ratio: 40.0%, Max Drawdown: 1.41%
(35, 1.9, 0.2, 3.0): Return: -0.49%, Hit Ratio: 40.0%, Max Drawdown: 1.41%
(30, 1.8, 0.1, 2.8): Return: -0.49%, Hit Ratio: 48.0%, Max Drawdown: 1.19%
(30, 1.8, 0.1, 2.9): Return: -0.49%, Hit Ratio: 48.0%, Max Drawdown: 1.19%
(30, 1.8, 0.1, 3.0): Return: -0.49%, Hit Ratio: 48.0%, Max Drawdown: 1.19%
(35, 1.9, 0.2, 2.9): Return: -0.49%, Hit Ratio: 40.0%, Max Drawdown: 1.41%
(35, 1.9, 0.2, 3.0): Return: -0.49%, Hit Ratio: 40.0%, Max Drawdown: 1.41%
(35, 2.2, 0.2, 2.8): Return: -0.5%, Hit Ratio: 40.0%, Max Drawdown: 1.17%
(35, 2.2, 0.2, 2.8): Return: -0.5%, Hit Ratio: 40.0%, Max Drawdown: 1.17%
(40, 2.0, -0.2, 2.8): Return: -0.5%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(40, 2.0, -0.2, 2.9): Return: -0.5%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(40, 2.0, -0.1, 2.8): Return: -0.5%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(40, 2.0, -0.1, 2.9): Return: -0.5%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(40, 2.0, 0.0, 2.8): Return: -0.5%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(40, 2.0, 0.0, 2.9): Return: -0.5%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(35, 2.0, 0.0, 2.9): Return: -0.51%, Hit Ratio: 46.15%, Max Drawdown: 1.39%
(35, 2.0, 0.0, 3.0): Return: -0.51%, Hit Ratio: 46.15%, Max Drawdown: 1.39%
(35, 2.0, 0.0, 2.9): Return: -0.51%, Hit Ratio: 46.15%, Max Drawdown: 1.39%
(35, 2.0, 0.0, 3.0): Return: -0.51%, Hit Ratio: 46.15%, Max Drawdown: 1.39%
(30, 2.1, 0.1, 3.1): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(30, 2.1, 0.1, 3.2): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(30, 2.2, -0.2, 3.1): Return: -0.52%, Hit Ratio: 66.67%, Max Drawdown: 1.1%
(30, 2.2, -0.2, 3.2): Return: -0.52%, Hit Ratio: 66.67%, Max Drawdown: 1.1%
(40, 1.9, 0.1, 3.0): Return: -0.52%, Hit Ratio: 52.94%, Max Drawdown: 1.61%
(40, 1.9, 0.1, 3.1): Return: -0.52%, Hit Ratio: 52.94%, Max Drawdown: 1.61%
(40, 1.9, 0.1, 3.2): Return: -0.52%, Hit Ratio: 52.94%, Max Drawdown: 1.61%
(35, 2.1, -0.2, 2.8): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.19%
(35, 2.1, -0.1, 2.8): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.19%
(30, 2.1, 0.2, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.18%
(30, 2.1, 0.2, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.18%
(35, 2.1, -0.2, 2.8): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.19%
(35, 2.1, -0.1, 2.8): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.19%
(40, 2.0, 0.2, 2.8): Return: -0.55%, Hit Ratio: 41.67%, Max Drawdown: 1.18%
(40, 2.0, 0.2, 2.9): Return: -0.55%, Hit Ratio: 41.67%, Max Drawdown: 1.18%
(20, 1.8, -0.2, 3.2): Return: -0.56%, Hit Ratio: 59.26%, Max Drawdown: 1.46%
(30, 2.2, -0.1, 3.1): Return: -0.56%, Hit Ratio: 55.56%, Max Drawdown: 1.13%
(30, 2.2, -0.1, 3.2): Return: -0.56%, Hit Ratio: 55.56%, Max Drawdown: 1.13%
(30, 2.2, 0.0, 3.1): Return: -0.56%, Hit Ratio: 55.56%, Max Drawdown: 1.13%
(30, 2.2, 0.0, 3.2): Return: -0.56%, Hit Ratio: 55.56%, Max Drawdown: 1.13%
(20, 1.8, -0.2, 2.9): Return: -0.57%, Hit Ratio: 57.69%, Max Drawdown: 1.46%
(20, 1.8, -0.2, 3.0): Return: -0.57%, Hit Ratio: 57.69%, Max Drawdown: 1.46%
(20, 1.8, -0.2, 3.1): Return: -0.57%, Hit Ratio: 57.69%, Max Drawdown: 1.46%
(20, 2.1, 0.1, 2.9): Return: -0.57%, Hit Ratio: 42.86%, Max Drawdown: 0.98%
(20, 2.1, 0.1, 3.0): Return: -0.57%, Hit Ratio: 42.86%, Max Drawdown: 0.98%
(20, 2.1, 0.1, 3.1): Return: -0.57%, Hit Ratio: 42.86%, Max Drawdown: 0.98%
(20, 2.1, 0.1, 3.2): Return: -0.57%, Hit Ratio: 46.67%, Max Drawdown: 0.98%
(20, 1.8, -0.1, 3.2): Return: -0.58%, Hit Ratio: 59.26%, Max Drawdown: 1.48%
(35, 1.9, -0.1, 2.8): Return: -0.58%, Hit Ratio: 60.0%, Max Drawdown: 1.26%
(30, 2.0, -0.2, 3.1): Return: -0.58%, Hit Ratio: 61.54%, Max Drawdown: 1.22%
(30, 2.0, -0.2, 3.2): Return: -0.58%, Hit Ratio: 61.54%, Max Drawdown: 1.22%
(35, 1.9, -0.1, 2.8): Return: -0.58%, Hit Ratio: 60.0%, Max Drawdown: 1.26%
(20, 1.8, -0.1, 2.9): Return: -0.59%, Hit Ratio: 57.69%, Max Drawdown: 1.48%
(20, 1.8, -0.1, 3.0): Return: -0.59%, Hit Ratio: 57.69%, Max Drawdown: 1.48%
(20, 1.8, -0.1, 3.1): Return: -0.59%, Hit Ratio: 57.69%, Max Drawdown: 1.48%
(35, 1.9, -0.2, 2.8): Return: -0.59%, Hit Ratio: 60.0%, Max Drawdown: 1.25%
(35, 2.1, 0.0, 2.8): Return: -0.59%, Hit Ratio: 50.0%, Max Drawdown: 1.22%
(35, 2.1, 0.1, 2.8): Return: -0.59%, Hit Ratio: 50.0%, Max Drawdown: 1.22%
(35, 1.9, -0.2, 2.8): Return: -0.59%, Hit Ratio: 60.0%, Max Drawdown: 1.25%
(35, 2.1, 0.0, 2.8): Return: -0.59%, Hit Ratio: 50.0%, Max Drawdown: 1.22%
(35, 2.1, 0.1, 2.8): Return: -0.59%, Hit Ratio: 50.0%, Max Drawdown: 1.22%
(20, 2.0, -0.2, 2.8): Return: -0.6%, Hit Ratio: 57.14%, Max Drawdown: 1.15%
(20, 2.0, -0.1, 2.8): Return: -0.6%, Hit Ratio: 57.14%, Max Drawdown: 1.15%
(20, 2.0, 0.1, 3.2): Return: -0.6%, Hit Ratio: 47.06%, Max Drawdown: 1.24%
(30, 2.2, 0.1, 3.1): Return: -0.6%, Hit Ratio: 44.44%, Max Drawdown: 1.17%
(30, 2.2, 0.1, 3.2): Return: -0.6%, Hit Ratio: 44.44%, Max Drawdown: 1.17%
(20, 2.0, 0.1, 2.9): Return: -0.61%, Hit Ratio: 43.75%, Max Drawdown: 1.24%
(20, 2.0, 0.1, 3.0): Return: -0.61%, Hit Ratio: 43.75%, Max Drawdown: 1.24%
(20, 2.0, 0.1, 3.1): Return: -0.61%, Hit Ratio: 43.75%, Max Drawdown: 1.24%
(20, 2.2, 0.1, 2.8): Return: -0.61%, Hit Ratio: 33.33%, Max Drawdown: 1.02%
(35, 1.9, 0.0, 2.8): Return: -0.61%, Hit Ratio: 55.0%, Max Drawdown: 1.29%
(30, 1.9, -0.2, 3.1): Return: -0.61%, Hit Ratio: 62.5%, Max Drawdown: 1.25%
(30, 1.9, -0.2, 3.2): Return: -0.61%, Hit Ratio: 62.5%, Max Drawdown: 1.25%
(35, 1.9, 0.0, 2.8): Return: -0.61%, Hit Ratio: 55.0%, Max Drawdown: 1.29%
(30, 2.0, -0.1, 3.1): Return: -0.62%, Hit Ratio: 53.85%, Max Drawdown: 1.25%
(30, 2.0, -0.1, 3.2): Return: -0.62%, Hit Ratio: 53.85%, Max Drawdown: 1.25%
(30, 2.2, 0.2, 3.1): Return: -0.62%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(30, 2.2, 0.2, 3.2): Return: -0.62%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(30, 2.0, 0.2, 3.1): Return: -0.63%, Hit Ratio: 46.15%, Max Drawdown: 1.26%
(30, 2.0, 0.2, 3.2): Return: -0.63%, Hit Ratio: 46.15%, Max Drawdown: 1.26%
(35, 2.1, 0.2, 2.8): Return: -0.65%, Hit Ratio: 33.33%, Max Drawdown: 1.26%
(30, 1.9, -0.1, 3.1): Return: -0.65%, Hit Ratio: 56.25%, Max Drawdown: 1.28%
(30, 1.9, -0.1, 3.2): Return: -0.65%, Hit Ratio: 56.25%, Max Drawdown: 1.28%
(35, 2.1, 0.2, 2.8): Return: -0.65%, Hit Ratio: 33.33%, Max Drawdown: 1.26%
(20, 2.0, 0.0, 2.8): Return: -0.66%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(35, 2.0, 0.1, 2.8): Return: -0.66%, Hit Ratio: 46.15%, Max Drawdown: 1.3%
(30, 2.0, 0.0, 3.1): Return: -0.66%, Hit Ratio: 53.85%, Max Drawdown: 1.29%
(30, 2.0, 0.0, 3.2): Return: -0.66%, Hit Ratio: 53.85%, Max Drawdown: 1.29%
(35, 2.0, 0.1, 2.8): Return: -0.66%, Hit Ratio: 46.15%, Max Drawdown: 1.3%
(40, 1.8, -0.2, 3.0): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(40, 1.8, -0.2, 3.1): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(40, 1.8, -0.2, 3.2): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(40, 1.8, -0.1, 3.0): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(40, 1.8, -0.1, 3.1): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(40, 1.8, -0.1, 3.2): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(40, 1.8, 0.0, 3.0): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(40, 1.8, 0.0, 3.1): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(40, 1.8, 0.0, 3.2): Return: -0.66%, Hit Ratio: 56.52%, Max Drawdown: 1.65%
(35, 1.9, 0.1, 2.8): Return: -0.68%, Hit Ratio: 50.0%, Max Drawdown: 1.38%
(35, 1.9, 0.1, 2.8): Return: -0.68%, Hit Ratio: 50.0%, Max Drawdown: 1.38%
(35, 2.0, -0.2, 2.8): Return: -0.69%, Hit Ratio: 53.85%, Max Drawdown: 1.32%
(30, 1.9, 0.0, 3.1): Return: -0.69%, Hit Ratio: 56.25%, Max Drawdown: 1.32%
(30, 1.9, 0.0, 3.2): Return: -0.69%, Hit Ratio: 56.25%, Max Drawdown: 1.32%
(35, 2.0, -0.2, 2.8): Return: -0.69%, Hit Ratio: 53.85%, Max Drawdown: 1.32%
(20, 2.2, 0.1, 3.2): Return: -0.7%, Hit Ratio: 40.0%, Max Drawdown: 0.98%
(30, 2.0, 0.1, 3.1): Return: -0.7%, Hit Ratio: 46.15%, Max Drawdown: 1.33%
(30, 2.0, 0.1, 3.2): Return: -0.7%, Hit Ratio: 46.15%, Max Drawdown: 1.33%
(40, 2.1, -0.2, 2.8): Return: -0.7%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.1, -0.2, 2.9): Return: -0.7%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.1, -0.1, 2.8): Return: -0.7%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.1, -0.1, 2.9): Return: -0.7%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.1, 0.0, 2.8): Return: -0.7%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.1, 0.0, 2.9): Return: -0.7%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(20, 1.9, -0.2, 2.8): Return: -0.71%, Hit Ratio: 52.63%, Max Drawdown: 1.37%
(20, 1.9, -0.1, 2.8): Return: -0.71%, Hit Ratio: 52.63%, Max Drawdown: 1.37%
(20, 2.2, 0.1, 2.9): Return: -0.71%, Hit Ratio: 35.71%, Max Drawdown: 0.98%
(20, 2.2, 0.1, 3.0): Return: -0.71%, Hit Ratio: 35.71%, Max Drawdown: 0.98%
(20, 2.2, 0.1, 3.1): Return: -0.71%, Hit Ratio: 35.71%, Max Drawdown: 0.98%
(40, 1.9, 0.2, 3.0): Return: -0.72%, Hit Ratio: 41.18%, Max Drawdown: 1.7%
(40, 1.9, 0.2, 3.1): Return: -0.72%, Hit Ratio: 41.18%, Max Drawdown: 1.7%
(40, 1.9, 0.2, 3.2): Return: -0.72%, Hit Ratio: 41.18%, Max Drawdown: 1.7%
(35, 2.0, -0.1, 2.8): Return: -0.73%, Hit Ratio: 53.85%, Max Drawdown: 1.36%
(35, 2.0, 0.2, 2.8): Return: -0.73%, Hit Ratio: 30.77%, Max Drawdown: 1.34%
(30, 1.9, 0.2, 3.1): Return: -0.73%, Hit Ratio: 43.75%, Max Drawdown: 1.36%
(30, 1.9, 0.2, 3.2): Return: -0.73%, Hit Ratio: 43.75%, Max Drawdown: 1.36%
(35, 2.0, -0.1, 2.8): Return: -0.73%, Hit Ratio: 53.85%, Max Drawdown: 1.36%
(35, 2.0, 0.2, 2.8): Return: -0.73%, Hit Ratio: 30.77%, Max Drawdown: 1.34%
(40, 1.8, 0.1, 3.0): Return: -0.73%, Hit Ratio: 52.17%, Max Drawdown: 1.71%
(40, 1.8, 0.1, 3.1): Return: -0.73%, Hit Ratio: 52.17%, Max Drawdown: 1.71%
(40, 1.8, 0.1, 3.2): Return: -0.73%, Hit Ratio: 52.17%, Max Drawdown: 1.71%
(35, 1.9, 0.2, 2.8): Return: -0.74%, Hit Ratio: 40.0%, Max Drawdown: 1.42%
(35, 1.9, 0.2, 2.8): Return: -0.74%, Hit Ratio: 40.0%, Max Drawdown: 1.42%
(40, 2.1, 0.1, 2.8): Return: -0.74%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(40, 2.1, 0.1, 2.9): Return: -0.74%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(20, 1.9, 0.1, 2.9): Return: -0.76%, Hit Ratio: 42.86%, Max Drawdown: 1.5%
(20, 1.9, 0.1, 3.0): Return: -0.76%, Hit Ratio: 42.86%, Max Drawdown: 1.5%
(20, 1.9, 0.1, 3.1): Return: -0.76%, Hit Ratio: 42.86%, Max Drawdown: 1.5%
(20, 1.9, 0.1, 3.2): Return: -0.76%, Hit Ratio: 45.45%, Max Drawdown: 1.5%
(35, 2.0, 0.0, 2.8): Return: -0.76%, Hit Ratio: 46.15%, Max Drawdown: 1.4%
(35, 2.0, 0.0, 2.8): Return: -0.76%, Hit Ratio: 46.15%, Max Drawdown: 1.4%
(40, 2.2, -0.2, 2.8): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.2, -0.2, 2.9): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.2, -0.1, 2.8): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.2, -0.1, 2.9): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.2, 0.0, 2.8): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(40, 2.2, 0.0, 2.9): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(20, 1.9, 0.0, 2.8): Return: -0.77%, Hit Ratio: 47.37%, Max Drawdown: 1.43%
(20, 1.8, 0.1, 3.2): Return: -0.78%, Hit Ratio: 53.57%, Max Drawdown: 1.64%
(40, 2.1, 0.2, 2.8): Return: -0.78%, Hit Ratio: 30.0%, Max Drawdown: 1.24%
(40, 2.1, 0.2, 2.9): Return: -0.78%, Hit Ratio: 30.0%, Max Drawdown: 1.24%
