(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 1.2, -0.6, 3.3), Return: 1.98%, Hit Ratio: 66.67%, Max Drawdown: 0.9%
(50, 1.2, -0.6, 3.3): Return: 1.98%, Hit Ratio: 66.67%, Max Drawdown: 0.9%
(50, 1.0, -0.4, 3.3): Return: 1.31%, Hit Ratio: 60.87%, Max Drawdown: 1.11%
(50, 1.0, -0.4, 3.4): Return: 1.31%, Hit Ratio: 60.87%, Max Drawdown: 1.11%
(50, 1.0, -0.4, 3.5): Return: 1.31%, Hit Ratio: 60.87%, Max Drawdown: 1.11%
(50, 1.0, -0.4, 3.6): Return: 1.31%, Hit Ratio: 60.87%, Max Drawdown: 1.11%
(50, 1.0, -0.4, 3.7): Return: 1.31%, Hit Ratio: 60.87%, Max Drawdown: 1.11%
(50, 1.1, -0.3, 3.3): Return: 1.31%, Hit Ratio: 64.52%, Max Drawdown: 0.89%
(50, 1.1, -0.3, 3.4): Return: 1.31%, Hit Ratio: 64.52%, Max Drawdown: 0.89%
(50, 1.1, -0.3, 3.5): Return: 1.31%, Hit Ratio: 64.52%, Max Drawdown: 0.89%
(50, 1.1, -0.3, 3.6): Return: 1.31%, Hit Ratio: 64.52%, Max Drawdown: 0.89%
(50, 1.1, -0.3, 3.7): Return: 1.31%, Hit Ratio: 64.52%, Max Drawdown: 0.89%
(65, 1.0, -0.7, 3.3): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.4): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.5): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.6): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.7): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.3): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.4): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.5): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.6): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(65, 1.0, -0.7, 3.7): Return: 1.31%, Hit Ratio: 60.78%, Max Drawdown: 1.07%
(50, 0.9, -0.7, 3.3): Return: 1.28%, Hit Ratio: 54.69%, Max Drawdown: 0.89%
(50, 0.9, -0.7, 3.4): Return: 1.28%, Hit Ratio: 54.69%, Max Drawdown: 0.89%
(50, 0.9, -0.7, 3.5): Return: 1.28%, Hit Ratio: 54.69%, Max Drawdown: 0.89%
(50, 0.9, -0.7, 3.6): Return: 1.28%, Hit Ratio: 54.69%, Max Drawdown: 0.89%
(50, 0.9, -0.7, 3.7): Return: 1.28%, Hit Ratio: 54.69%, Max Drawdown: 0.89%
(70, 1.0, -0.7, 3.3): Return: 1.28%, Hit Ratio: 61.11%, Max Drawdown: 1.06%
(70, 1.0, -0.7, 3.4): Return: 1.28%, Hit Ratio: 61.11%, Max Drawdown: 1.06%
(70, 1.0, -0.7, 3.5): Return: 1.28%, Hit Ratio: 61.11%, Max Drawdown: 1.06%
(70, 1.0, -0.7, 3.6): Return: 1.28%, Hit Ratio: 61.11%, Max Drawdown: 1.06%
(70, 1.0, -0.7, 3.7): Return: 1.28%, Hit Ratio: 61.11%, Max Drawdown: 1.06%
(70, 1.0, -0.6, 3.3): Return: 1.27%, Hit Ratio: 58.62%, Max Drawdown: 1.11%
(70, 1.0, -0.6, 3.4): Return: 1.27%, Hit Ratio: 58.62%, Max Drawdown: 1.11%
(70, 1.0, -0.6, 3.5): Return: 1.27%, Hit Ratio: 58.62%, Max Drawdown: 1.11%
(70, 1.0, -0.6, 3.6): Return: 1.27%, Hit Ratio: 58.62%, Max Drawdown: 1.11%
(70, 1.0, -0.6, 3.7): Return: 1.27%, Hit Ratio: 58.62%, Max Drawdown: 1.11%
(50, 1.0, -0.5, 3.3): Return: 1.26%, Hit Ratio: 59.09%, Max Drawdown: 1.01%
(50, 1.0, -0.5, 3.4): Return: 1.26%, Hit Ratio: 59.09%, Max Drawdown: 1.01%
(50, 1.0, -0.5, 3.5): Return: 1.26%, Hit Ratio: 59.09%, Max Drawdown: 1.01%
(50, 1.0, -0.5, 3.6): Return: 1.26%, Hit Ratio: 59.09%, Max Drawdown: 1.01%
(50, 1.0, -0.5, 3.7): Return: 1.26%, Hit Ratio: 59.09%, Max Drawdown: 1.01%
(65, 1.2, -0.3, 3.3): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.4): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.5): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.6): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.7): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.3): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.4): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.5): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.6): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.3, 3.7): Return: 1.24%, Hit Ratio: 68.09%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.3): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.4): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.5): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.6): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.7): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.3): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.4): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.5): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.6): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(65, 1.2, -0.7, 3.7): Return: 1.23%, Hit Ratio: 63.41%, Max Drawdown: 0.89%
(60, 1.0, -0.7, 3.3): Return: 1.22%, Hit Ratio: 60.38%, Max Drawdown: 1.03%
(60, 1.0, -0.7, 3.4): Return: 1.22%, Hit Ratio: 60.38%, Max Drawdown: 1.03%
(60, 1.0, -0.7, 3.5): Return: 1.22%, Hit Ratio: 60.38%, Max Drawdown: 1.03%
(60, 1.0, -0.7, 3.6): Return: 1.22%, Hit Ratio: 60.38%, Max Drawdown: 1.03%
(60, 1.0, -0.7, 3.7): Return: 1.22%, Hit Ratio: 60.38%, Max Drawdown: 1.03%
(70, 1.0, -0.3, 3.3): Return: 1.2%, Hit Ratio: 60.0%, Max Drawdown: 1.1%
(70, 1.0, -0.3, 3.4): Return: 1.2%, Hit Ratio: 60.0%, Max Drawdown: 1.1%
(70, 1.0, -0.3, 3.5): Return: 1.2%, Hit Ratio: 60.0%, Max Drawdown: 1.1%
(70, 1.0, -0.3, 3.6): Return: 1.2%, Hit Ratio: 60.0%, Max Drawdown: 1.1%
(70, 1.0, -0.3, 3.7): Return: 1.2%, Hit Ratio: 60.0%, Max Drawdown: 1.1%
(70, 1.2, -0.3, 3.3): Return: 1.2%, Hit Ratio: 67.35%, Max Drawdown: 0.89%
(70, 1.2, -0.3, 3.4): Return: 1.2%, Hit Ratio: 67.35%, Max Drawdown: 0.89%
(70, 1.2, -0.3, 3.5): Return: 1.2%, Hit Ratio: 67.35%, Max Drawdown: 0.89%
(70, 1.2, -0.3, 3.6): Return: 1.2%, Hit Ratio: 67.35%, Max Drawdown: 0.89%
(70, 1.2, -0.3, 3.7): Return: 1.2%, Hit Ratio: 67.35%, Max Drawdown: 0.89%
(70, 1.2, -0.5, 3.3): Return: 1.18%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(70, 1.2, -0.5, 3.4): Return: 1.18%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(70, 1.2, -0.5, 3.5): Return: 1.18%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(70, 1.2, -0.5, 3.6): Return: 1.18%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(70, 1.2, -0.5, 3.7): Return: 1.18%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.3): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.4): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.5): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.6): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.7): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.3): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.4): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.5): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.6): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(65, 1.2, -0.5, 3.7): Return: 1.14%, Hit Ratio: 62.22%, Max Drawdown: 0.89%
(60, 1.2, -0.5, 3.3): Return: 1.12%, Hit Ratio: 62.5%, Max Drawdown: 0.89%
(60, 1.2, -0.5, 3.4): Return: 1.12%, Hit Ratio: 62.5%, Max Drawdown: 0.89%
(60, 1.2, -0.5, 3.5): Return: 1.12%, Hit Ratio: 62.5%, Max Drawdown: 0.89%
(60, 1.2, -0.5, 3.6): Return: 1.12%, Hit Ratio: 62.5%, Max Drawdown: 0.89%
(60, 1.2, -0.5, 3.7): Return: 1.12%, Hit Ratio: 62.5%, Max Drawdown: 0.89%
(70, 1.2, -0.6, 3.3): Return: 1.11%, Hit Ratio: 61.36%, Max Drawdown: 0.89%
(70, 1.2, -0.6, 3.4): Return: 1.11%, Hit Ratio: 61.36%, Max Drawdown: 0.89%
(70, 1.2, -0.6, 3.5): Return: 1.11%, Hit Ratio: 61.36%, Max Drawdown: 0.89%
(70, 1.2, -0.6, 3.6): Return: 1.11%, Hit Ratio: 61.36%, Max Drawdown: 0.89%
(70, 1.2, -0.6, 3.7): Return: 1.11%, Hit Ratio: 61.36%, Max Drawdown: 0.89%
(70, 1.0, -0.4, 3.3): Return: 1.06%, Hit Ratio: 58.73%, Max Drawdown: 1.11%
(70, 1.0, -0.4, 3.4): Return: 1.06%, Hit Ratio: 58.73%, Max Drawdown: 1.11%
(70, 1.0, -0.4, 3.5): Return: 1.06%, Hit Ratio: 58.73%, Max Drawdown: 1.11%
(70, 1.0, -0.4, 3.6): Return: 1.06%, Hit Ratio: 58.73%, Max Drawdown: 1.11%
(70, 1.0, -0.4, 3.7): Return: 1.06%, Hit Ratio: 58.73%, Max Drawdown: 1.11%
(60, 1.2, -0.7, 3.3): Return: 1.04%, Hit Ratio: 60.47%, Max Drawdown: 0.89%
(60, 1.2, -0.7, 3.4): Return: 1.04%, Hit Ratio: 60.47%, Max Drawdown: 0.89%
(60, 1.2, -0.7, 3.5): Return: 1.04%, Hit Ratio: 60.47%, Max Drawdown: 0.89%
(60, 1.2, -0.7, 3.6): Return: 1.04%, Hit Ratio: 60.47%, Max Drawdown: 0.89%
(60, 1.2, -0.7, 3.7): Return: 1.04%, Hit Ratio: 60.47%, Max Drawdown: 0.89%
(50, 0.8, -0.7, 3.3): Return: 1.03%, Hit Ratio: 52.86%, Max Drawdown: 0.89%
(50, 0.8, -0.7, 3.4): Return: 1.03%, Hit Ratio: 52.86%, Max Drawdown: 0.89%
(50, 0.8, -0.7, 3.5): Return: 1.03%, Hit Ratio: 52.86%, Max Drawdown: 0.89%
(50, 0.8, -0.7, 3.6): Return: 1.03%, Hit Ratio: 52.86%, Max Drawdown: 0.89%
(50, 0.8, -0.7, 3.7): Return: 1.03%, Hit Ratio: 52.86%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.3): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.4): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.5): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.6): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.7): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.3): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.4): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.5): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.6): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(65, 1.2, -0.4, 3.7): Return: 0.98%, Hit Ratio: 63.83%, Max Drawdown: 0.89%
(70, 1.2, -0.4, 3.3): Return: 0.97%, Hit Ratio: 64.58%, Max Drawdown: 0.89%
(70, 1.2, -0.4, 3.4): Return: 0.97%, Hit Ratio: 64.58%, Max Drawdown: 0.89%
(70, 1.2, -0.4, 3.5): Return: 0.97%, Hit Ratio: 64.58%, Max Drawdown: 0.89%
(70, 1.2, -0.4, 3.6): Return: 0.97%, Hit Ratio: 64.58%, Max Drawdown: 0.89%
(70, 1.2, -0.4, 3.7): Return: 0.97%, Hit Ratio: 64.58%, Max Drawdown: 0.89%
(50, 0.9, -0.6, 3.3): Return: 0.93%, Hit Ratio: 54.55%, Max Drawdown: 0.89%
(50, 0.9, -0.6, 3.4): Return: 0.93%, Hit Ratio: 54.55%, Max Drawdown: 0.89%
(50, 0.9, -0.6, 3.5): Return: 0.93%, Hit Ratio: 54.55%, Max Drawdown: 0.89%
(50, 0.9, -0.6, 3.6): Return: 0.93%, Hit Ratio: 54.55%, Max Drawdown: 0.89%
(50, 0.9, -0.6, 3.7): Return: 0.93%, Hit Ratio: 54.55%, Max Drawdown: 0.89%
(50, 0.9, -0.4, 3.3): Return: 0.9%, Hit Ratio: 58.9%, Max Drawdown: 1.05%
(50, 0.9, -0.4, 3.4): Return: 0.9%, Hit Ratio: 58.9%, Max Drawdown: 1.05%
(50, 0.9, -0.4, 3.5): Return: 0.9%, Hit Ratio: 58.9%, Max Drawdown: 1.05%
(50, 0.9, -0.4, 3.6): Return: 0.9%, Hit Ratio: 58.9%, Max Drawdown: 1.05%
(50, 0.9, -0.4, 3.7): Return: 0.9%, Hit Ratio: 58.9%, Max Drawdown: 1.05%
(60, 0.9, -0.7, 3.3): Return: 0.9%, Hit Ratio: 57.38%, Max Drawdown: 1.03%
(60, 0.9, -0.7, 3.4): Return: 0.9%, Hit Ratio: 57.38%, Max Drawdown: 1.03%
(60, 0.9, -0.7, 3.5): Return: 0.9%, Hit Ratio: 57.38%, Max Drawdown: 1.03%
(60, 0.9, -0.7, 3.6): Return: 0.9%, Hit Ratio: 57.38%, Max Drawdown: 1.03%
(60, 0.9, -0.7, 3.7): Return: 0.9%, Hit Ratio: 57.38%, Max Drawdown: 1.03%
(60, 0.9, -0.6, 3.3): Return: 0.9%, Hit Ratio: 57.81%, Max Drawdown: 1.01%
(60, 0.9, -0.6, 3.4): Return: 0.9%, Hit Ratio: 57.81%, Max Drawdown: 1.01%
(60, 0.9, -0.6, 3.5): Return: 0.9%, Hit Ratio: 57.81%, Max Drawdown: 1.01%
(60, 0.9, -0.6, 3.6): Return: 0.9%, Hit Ratio: 57.81%, Max Drawdown: 1.01%
(60, 0.9, -0.6, 3.7): Return: 0.9%, Hit Ratio: 57.81%, Max Drawdown: 1.01%
(70, 0.9, -0.7, 3.3): Return: 0.83%, Hit Ratio: 59.65%, Max Drawdown: 1.06%
(70, 0.9, -0.7, 3.4): Return: 0.83%, Hit Ratio: 59.65%, Max Drawdown: 1.06%
(70, 0.9, -0.7, 3.5): Return: 0.83%, Hit Ratio: 59.65%, Max Drawdown: 1.06%
(70, 0.9, -0.7, 3.6): Return: 0.83%, Hit Ratio: 59.65%, Max Drawdown: 1.06%
(70, 0.9, -0.7, 3.7): Return: 0.83%, Hit Ratio: 59.65%, Max Drawdown: 1.06%
(50, 0.9, -0.5, 3.3): Return: 0.81%, Hit Ratio: 55.07%, Max Drawdown: 0.94%
(50, 0.9, -0.5, 3.4): Return: 0.81%, Hit Ratio: 55.07%, Max Drawdown: 0.94%
(50, 0.9, -0.5, 3.5): Return: 0.81%, Hit Ratio: 55.07%, Max Drawdown: 0.94%
(50, 0.9, -0.5, 3.6): Return: 0.81%, Hit Ratio: 55.07%, Max Drawdown: 0.94%
(50, 0.9, -0.5, 3.7): Return: 0.81%, Hit Ratio: 55.07%, Max Drawdown: 0.94%
(60, 0.9, -0.4, 3.3): Return: 0.79%, Hit Ratio: 56.94%, Max Drawdown: 1.14%
(60, 0.9, -0.4, 3.4): Return: 0.79%, Hit Ratio: 56.94%, Max Drawdown: 1.14%
(60, 0.9, -0.4, 3.5): Return: 0.79%, Hit Ratio: 56.94%, Max Drawdown: 1.14%
(60, 0.9, -0.4, 3.6): Return: 0.79%, Hit Ratio: 56.94%, Max Drawdown: 1.14%
(60, 0.9, -0.4, 3.7): Return: 0.79%, Hit Ratio: 56.94%, Max Drawdown: 1.14%
(65, 0.9, -0.7, 3.3): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.4): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.5): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.6): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.7): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.3): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.4): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.5): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.6): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(65, 0.9, -0.7, 3.7): Return: 0.78%, Hit Ratio: 56.14%, Max Drawdown: 1.1%
(50, 0.8, -0.4, 3.3): Return: 0.76%, Hit Ratio: 56.1%, Max Drawdown: 1.15%
(50, 0.8, -0.4, 3.4): Return: 0.76%, Hit Ratio: 56.1%, Max Drawdown: 1.15%
(50, 0.8, -0.4, 3.5): Return: 0.76%, Hit Ratio: 56.1%, Max Drawdown: 1.15%
(50, 0.8, -0.4, 3.6): Return: 0.76%, Hit Ratio: 56.1%, Max Drawdown: 1.15%
(50, 0.8, -0.4, 3.7): Return: 0.76%, Hit Ratio: 56.1%, Max Drawdown: 1.15%
(50, 1.0, -0.3, 3.3): Return: 0.72%, Hit Ratio: 58.57%, Max Drawdown: 1.12%
(50, 1.0, -0.3, 3.4): Return: 0.72%, Hit Ratio: 58.57%, Max Drawdown: 1.12%
(50, 1.0, -0.3, 3.5): Return: 0.72%, Hit Ratio: 58.57%, Max Drawdown: 1.12%
(50, 1.0, -0.3, 3.6): Return: 0.72%, Hit Ratio: 58.57%, Max Drawdown: 1.12%
(50, 1.0, -0.3, 3.7): Return: 0.72%, Hit Ratio: 58.57%, Max Drawdown: 1.12%
(60, 0.9, -0.5, 3.3): Return: 0.72%, Hit Ratio: 57.35%, Max Drawdown: 1.15%
(60, 0.9, -0.5, 3.4): Return: 0.72%, Hit Ratio: 57.35%, Max Drawdown: 1.15%
(60, 0.9, -0.5, 3.5): Return: 0.72%, Hit Ratio: 57.35%, Max Drawdown: 1.15%
(60, 0.9, -0.5, 3.6): Return: 0.72%, Hit Ratio: 57.35%, Max Drawdown: 1.15%
(60, 0.9, -0.5, 3.7): Return: 0.72%, Hit Ratio: 57.35%, Max Drawdown: 1.15%
(70, 0.9, -0.6, 3.3): Return: 0.68%, Hit Ratio: 55.74%, Max Drawdown: 1.12%
(70, 0.9, -0.6, 3.4): Return: 0.68%, Hit Ratio: 55.74%, Max Drawdown: 1.12%
(70, 0.9, -0.6, 3.5): Return: 0.68%, Hit Ratio: 55.74%, Max Drawdown: 1.12%
(70, 0.9, -0.6, 3.6): Return: 0.68%, Hit Ratio: 55.74%, Max Drawdown: 1.12%
(70, 0.9, -0.6, 3.7): Return: 0.68%, Hit Ratio: 55.74%, Max Drawdown: 1.12%
(60, 0.9, -0.3, 3.3): Return: 0.65%, Hit Ratio: 57.33%, Max Drawdown: 1.13%
(60, 0.9, -0.3, 3.4): Return: 0.65%, Hit Ratio: 57.33%, Max Drawdown: 1.13%
(60, 0.9, -0.3, 3.5): Return: 0.65%, Hit Ratio: 57.33%, Max Drawdown: 1.13%
(60, 0.9, -0.3, 3.6): Return: 0.65%, Hit Ratio: 57.33%, Max Drawdown: 1.13%
(60, 0.9, -0.3, 3.7): Return: 0.65%, Hit Ratio: 57.33%, Max Drawdown: 1.13%
(50, 0.8, -0.6, 3.3): Return: 0.62%, Hit Ratio: 52.05%, Max Drawdown: 0.9%
(50, 0.8, -0.6, 3.4): Return: 0.62%, Hit Ratio: 52.05%, Max Drawdown: 0.9%
(50, 0.8, -0.6, 3.5): Return: 0.62%, Hit Ratio: 52.05%, Max Drawdown: 0.9%
(50, 0.8, -0.6, 3.6): Return: 0.62%, Hit Ratio: 52.05%, Max Drawdown: 0.9%
(50, 0.8, -0.6, 3.7): Return: 0.62%, Hit Ratio: 52.05%, Max Drawdown: 0.9%
(70, 0.8, -0.7, 3.3): Return: 0.62%, Hit Ratio: 57.81%, Max Drawdown: 1.13%
(70, 0.8, -0.7, 3.4): Return: 0.62%, Hit Ratio: 57.81%, Max Drawdown: 1.13%
(70, 0.8, -0.7, 3.5): Return: 0.62%, Hit Ratio: 57.81%, Max Drawdown: 1.13%
(70, 0.8, -0.7, 3.6): Return: 0.62%, Hit Ratio: 57.81%, Max Drawdown: 1.13%
(70, 0.8, -0.7, 3.7): Return: 0.62%, Hit Ratio: 57.81%, Max Drawdown: 1.13%
(65, 0.9, -0.6, 3.3): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.4): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.5): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.6): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.7): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.3): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.4): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.5): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.6): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(65, 0.9, -0.6, 3.7): Return: 0.59%, Hit Ratio: 54.69%, Max Drawdown: 1.02%
(60, 0.8, -0.6, 3.3): Return: 0.58%, Hit Ratio: 54.79%, Max Drawdown: 0.99%
(60, 0.8, -0.6, 3.4): Return: 0.58%, Hit Ratio: 54.79%, Max Drawdown: 0.99%
(60, 0.8, -0.6, 3.5): Return: 0.58%, Hit Ratio: 54.79%, Max Drawdown: 0.99%
(60, 0.8, -0.6, 3.6): Return: 0.58%, Hit Ratio: 54.79%, Max Drawdown: 0.99%
(60, 0.8, -0.6, 3.7): Return: 0.58%, Hit Ratio: 54.79%, Max Drawdown: 0.99%
(70, 0.9, -0.5, 3.3): Return: 0.56%, Hit Ratio: 56.06%, Max Drawdown: 1.12%
(70, 0.9, -0.5, 3.4): Return: 0.56%, Hit Ratio: 56.06%, Max Drawdown: 1.12%
(70, 0.9, -0.5, 3.5): Return: 0.56%, Hit Ratio: 56.06%, Max Drawdown: 1.12%
(70, 0.9, -0.5, 3.6): Return: 0.56%, Hit Ratio: 56.06%, Max Drawdown: 1.12%
(70, 0.9, -0.5, 3.7): Return: 0.56%, Hit Ratio: 56.06%, Max Drawdown: 1.12%
(60, 0.8, -0.7, 3.3): Return: 0.54%, Hit Ratio: 55.07%, Max Drawdown: 1.0%
(60, 0.8, -0.7, 3.4): Return: 0.54%, Hit Ratio: 55.07%, Max Drawdown: 1.0%
(60, 0.8, -0.7, 3.5): Return: 0.54%, Hit Ratio: 55.07%, Max Drawdown: 1.0%
(60, 0.8, -0.7, 3.6): Return: 0.54%, Hit Ratio: 55.07%, Max Drawdown: 1.0%
(60, 0.8, -0.7, 3.7): Return: 0.54%, Hit Ratio: 55.07%, Max Drawdown: 1.0%
(65, 0.8, -0.7, 3.3): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.4): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.5): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.6): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.7): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.3): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.4): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.5): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.6): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(65, 0.8, -0.7, 3.7): Return: 0.5%, Hit Ratio: 56.25%, Max Drawdown: 1.18%
(50, 0.8, -0.5, 3.3): Return: 0.49%, Hit Ratio: 51.28%, Max Drawdown: 1.03%
(50, 0.8, -0.5, 3.4): Return: 0.49%, Hit Ratio: 51.28%, Max Drawdown: 1.03%
(50, 0.8, -0.5, 3.5): Return: 0.49%, Hit Ratio: 51.28%, Max Drawdown: 1.03%
(50, 0.8, -0.5, 3.6): Return: 0.49%, Hit Ratio: 51.28%, Max Drawdown: 1.03%
(50, 0.8, -0.5, 3.7): Return: 0.49%, Hit Ratio: 51.28%, Max Drawdown: 1.03%
(70, 0.8, -0.6, 3.3): Return: 0.46%, Hit Ratio: 56.34%, Max Drawdown: 1.17%
(70, 0.8, -0.6, 3.4): Return: 0.46%, Hit Ratio: 56.34%, Max Drawdown: 1.17%
