The return of ADR_underlying pairs trading for MUFG_8306 from Japan is 10.607916805897897%
Hyperparameters: Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: -1.982809041618544%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: -1.982809041618544%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 0.6227915927443682%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 0.6227915927443682%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 0.6227915927443682%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 0.5547664970055339%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 0.5547664970055339%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 0.5547664970055339%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: -0.747199694441937%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: -0.747199694441937%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: -0.747199694441937%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 10.607916805897897%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 10.607916805897897%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 10.607916805897897%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 6.644915405227832%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 6.644915405227832%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 6.644915405227832%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: -0.10240104901831364%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: -0.10240104901831364%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: -0.10240104901831364%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 1.0665858031799873%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 1.0665858031799873%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 1.0665858031799873%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 0.033986022536293604%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 0.033986022536293604%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 0.033986022536293604%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: -3.0365818742523407%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: -3.0365818742523407%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: -3.0365818742523407%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 1.1109106525178796%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 1.1109106525178796%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 1.1109106525178796%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 1.377926371653186%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 1.377926371653186%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 1.377926371653186%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: -0.672707327172684%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: -0.672707327172684%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: -0.672707327172684%
