The return of ADR_underlying pairs trading for HMC_7267 from Japan is 9.556714663372055%
Hyperparameters: Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 0.4471085882757324%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 0.4471085882757324%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 0.4471085882757324%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: -2.4880901700290994%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: -2.4880901700290994%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: -2.4880901700290994%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: -5.89708869055775%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: -5.89708869055775%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: -5.89708869055775%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: -0.1916651638787007%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: -0.1916651638787007%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: -0.1916651638787007%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: -1.8374549667095996%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: -1.8374549667095996%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: -1.8374549667095996%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: -1.8620938884551286%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: -1.8620938884551286%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: -1.8620938884551286%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 1.9865028409756484%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 1.9865028409756484%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 1.9865028409756484%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 9.556714663372055%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 9.556714663372055%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 9.556714663372055%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 4.8197701697265725%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 4.8197701697265725%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 4.8197701697265725%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: -0.5608197672188253%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: -0.5608197672188253%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: -0.5608197672188253%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: -1.2712842047841113%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: -1.2712842047841113%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: -1.2712842047841113%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: -5.0842264856348045%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: -5.0842264856348045%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: -5.0842264856348045%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: -0.4318132296725526%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: -0.4318132296725526%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: -0.4318132296725526%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: -1.721313295972941%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: -1.721313295972941%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: -1.721313295972941%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: -3.271673378069274%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: -3.271673378069274%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: -3.271673378069274%
