(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 2.0, -0.1, 2.4), Return: 1.35%, Hit Ratio: 61.54%, Max Drawdown: 0.58%
(60, 2.0, -0.1, 2.4): Return: 1.35%, Hit Ratio: 61.54%, Max Drawdown: 0.58%
(65, 2.2, -0.2, 2.7): Return: 0.34%, Hit Ratio: 60.0%, Max Drawdown: 0.77%
(70, 2.1, 0.1, 2.3): Return: 0.34%, Hit Ratio: 66.67%, Max Drawdown: 0.56%
(70, 2.1, 0.2, 2.3): Return: 0.34%, Hit Ratio: 66.67%, Max Drawdown: 0.56%
(65, 2.1, 0.2, 2.5): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 1.06%
(65, 2.1, 0.2, 2.6): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 1.06%
(65, 2.1, 0.2, 2.5): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 1.06%
(65, 2.1, 0.2, 2.6): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 1.06%
(70, 1.9, -0.2, 2.3): Return: 0.33%, Hit Ratio: 52.94%, Max Drawdown: 0.88%
(70, 2.0, -0.1, 2.5): Return: 0.33%, Hit Ratio: 46.15%, Max Drawdown: 1.18%
(60, 2.1, -0.2, 2.6): Return: 0.32%, Hit Ratio: 58.33%, Max Drawdown: 0.98%
(60, 2.2, -0.2, 2.4): Return: 0.32%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 2.2, -0.1, 2.4): Return: 0.32%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 2.2, 0.0, 2.4): Return: 0.32%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 2.2, 0.1, 2.4): Return: 0.32%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 2.2, 0.2, 2.4): Return: 0.32%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(70, 2.1, -0.2, 2.5): Return: 0.32%, Hit Ratio: 45.45%, Max Drawdown: 0.9%
(70, 2.2, 0.1, 2.3): Return: 0.32%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(70, 2.2, 0.2, 2.3): Return: 0.32%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.9, -0.2, 2.7): Return: 0.31%, Hit Ratio: 52.38%, Max Drawdown: 1.22%
(60, 2.1, -0.2, 2.5): Return: 0.31%, Hit Ratio: 54.55%, Max Drawdown: 0.98%
(65, 1.9, -0.2, 2.7): Return: 0.31%, Hit Ratio: 52.38%, Max Drawdown: 1.22%
(70, 2.0, 0.1, 2.3): Return: 0.31%, Hit Ratio: 63.64%, Max Drawdown: 0.58%
(70, 2.0, 0.2, 2.3): Return: 0.31%, Hit Ratio: 63.64%, Max Drawdown: 0.58%
(70, 1.9, 0.0, 2.3): Return: 0.3%, Hit Ratio: 61.11%, Max Drawdown: 0.72%
(65, 1.8, 0.2, 2.3): Return: 0.29%, Hit Ratio: 54.55%, Max Drawdown: 0.86%
(60, 2.1, 0.1, 2.7): Return: 0.29%, Hit Ratio: 69.23%, Max Drawdown: 0.87%
(60, 2.1, 0.2, 2.7): Return: 0.29%, Hit Ratio: 69.23%, Max Drawdown: 0.87%
(65, 1.8, 0.2, 2.3): Return: 0.29%, Hit Ratio: 54.55%, Max Drawdown: 0.86%
(70, 2.0, -0.2, 2.5): Return: 0.29%, Hit Ratio: 46.15%, Max Drawdown: 1.22%
(70, 2.1, 0.0, 2.5): Return: 0.29%, Hit Ratio: 58.33%, Max Drawdown: 0.74%
(50, 1.9, -0.2, 2.6): Return: 0.28%, Hit Ratio: 47.62%, Max Drawdown: 1.23%
(65, 1.9, 0.0, 2.7): Return: 0.28%, Hit Ratio: 59.09%, Max Drawdown: 1.06%
(65, 1.9, 0.0, 2.7): Return: 0.28%, Hit Ratio: 59.09%, Max Drawdown: 1.06%
(65, 1.9, 0.2, 2.4): Return: 0.27%, Hit Ratio: 55.56%, Max Drawdown: 0.86%
(65, 1.9, 0.2, 2.4): Return: 0.27%, Hit Ratio: 55.56%, Max Drawdown: 0.86%
(60, 2.1, 0.1, 2.6): Return: 0.26%, Hit Ratio: 66.67%, Max Drawdown: 0.87%
(60, 2.1, 0.2, 2.6): Return: 0.26%, Hit Ratio: 66.67%, Max Drawdown: 0.87%
(70, 2.0, 0.0, 2.5): Return: 0.26%, Hit Ratio: 57.14%, Max Drawdown: 1.06%
(60, 2.1, 0.1, 2.5): Return: 0.25%, Hit Ratio: 63.64%, Max Drawdown: 0.87%
(60, 2.1, 0.2, 2.5): Return: 0.25%, Hit Ratio: 63.64%, Max Drawdown: 0.87%
(65, 2.2, 0.1, 2.7): Return: 0.24%, Hit Ratio: 70.0%, Max Drawdown: 0.62%
(65, 2.2, 0.1, 2.7): Return: 0.24%, Hit Ratio: 70.0%, Max Drawdown: 0.62%
(70, 2.2, -0.1, 2.5): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.73%
(70, 2.2, 0.0, 2.5): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.73%
(60, 1.9, -0.2, 2.4): Return: 0.22%, Hit Ratio: 47.37%, Max Drawdown: 0.92%
(50, 1.9, 0.0, 2.6): Return: 0.21%, Hit Ratio: 54.55%, Max Drawdown: 1.11%
(65, 1.8, -0.1, 2.4): Return: 0.19%, Hit Ratio: 45.45%, Max Drawdown: 0.96%
(65, 2.2, 0.0, 2.5): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 2.2, 0.0, 2.6): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 2.2, 0.1, 2.5): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 2.2, 0.1, 2.6): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 1.8, -0.1, 2.4): Return: 0.19%, Hit Ratio: 45.45%, Max Drawdown: 0.96%
(65, 2.2, 0.0, 2.5): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 2.2, 0.0, 2.6): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 2.2, 0.1, 2.5): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 2.2, 0.1, 2.6): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(70, 2.2, -0.2, 2.5): Return: 0.19%, Hit Ratio: 57.14%, Max Drawdown: 0.77%
(50, 1.9, -0.1, 2.6): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.23%
(60, 1.9, -0.1, 2.7): Return: 0.16%, Hit Ratio: 54.55%, Max Drawdown: 1.24%
(65, 1.8, -0.2, 2.4): Return: 0.15%, Hit Ratio: 45.45%, Max Drawdown: 1.0%
(60, 1.9, 0.0, 2.4): Return: 0.15%, Hit Ratio: 55.0%, Max Drawdown: 0.87%
(65, 1.8, -0.2, 2.4): Return: 0.15%, Hit Ratio: 45.45%, Max Drawdown: 1.0%
(70, 1.9, -0.1, 2.5): Return: 0.15%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(70, 2.1, 0.1, 2.6): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.74%
(70, 2.1, 0.1, 2.7): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.74%
(70, 2.1, 0.2, 2.6): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.74%
(70, 2.1, 0.2, 2.7): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.74%
(50, 2.1, 0.0, 2.6): Return: 0.14%, Hit Ratio: 63.64%, Max Drawdown: 0.9%
(60, 2.2, -0.2, 2.7): Return: 0.14%, Hit Ratio: 75.0%, Max Drawdown: 0.62%
(60, 2.2, -0.1, 2.7): Return: 0.14%, Hit Ratio: 75.0%, Max Drawdown: 0.62%
(50, 2.2, -0.2, 2.4): Return: 0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.77%
(50, 2.2, -0.1, 2.4): Return: 0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.77%
(50, 2.2, 0.0, 2.4): Return: 0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.77%
(60, 1.9, -0.1, 2.3): Return: 0.13%, Hit Ratio: 47.06%, Max Drawdown: 1.02%
(65, 1.8, 0.0, 2.4): Return: 0.12%, Hit Ratio: 52.17%, Max Drawdown: 0.87%
(65, 1.8, 0.1, 2.4): Return: 0.12%, Hit Ratio: 52.17%, Max Drawdown: 0.87%
(65, 1.8, 0.0, 2.4): Return: 0.12%, Hit Ratio: 52.17%, Max Drawdown: 0.87%
(65, 1.8, 0.1, 2.4): Return: 0.12%, Hit Ratio: 52.17%, Max Drawdown: 0.87%
(70, 1.9, 0.1, 2.3): Return: 0.12%, Hit Ratio: 61.11%, Max Drawdown: 0.84%
(70, 1.9, 0.2, 2.3): Return: 0.12%, Hit Ratio: 61.11%, Max Drawdown: 0.84%
(70, 2.0, 0.1, 2.6): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(70, 2.0, 0.1, 2.7): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(70, 2.0, 0.2, 2.6): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(70, 2.0, 0.2, 2.7): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(65, 1.8, -0.1, 2.7): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 1.38%
(60, 2.2, -0.2, 2.3): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.47%
(60, 2.2, -0.1, 2.3): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.47%
(60, 2.2, 0.0, 2.3): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.47%
(60, 2.2, 0.1, 2.3): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.47%
(60, 2.2, 0.2, 2.3): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.47%
(65, 1.8, -0.1, 2.7): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 1.38%
(70, 1.9, -0.2, 2.5): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(70, 2.1, 0.1, 2.5): Return: 0.11%, Hit Ratio: 58.33%, Max Drawdown: 0.74%
(70, 2.1, 0.2, 2.5): Return: 0.11%, Hit Ratio: 58.33%, Max Drawdown: 0.74%
(50, 1.8, -0.2, 2.6): Return: 0.1%, Hit Ratio: 45.83%, Max Drawdown: 1.23%
(70, 2.2, 0.1, 2.6): Return: 0.1%, Hit Ratio: 62.5%, Max Drawdown: 0.73%
(70, 2.2, 0.1, 2.7): Return: 0.1%, Hit Ratio: 62.5%, Max Drawdown: 0.73%
(70, 2.2, 0.2, 2.6): Return: 0.1%, Hit Ratio: 62.5%, Max Drawdown: 0.73%
(70, 2.2, 0.2, 2.7): Return: 0.1%, Hit Ratio: 62.5%, Max Drawdown: 0.73%
(60, 1.8, -0.1, 2.4): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 1.05%
(70, 2.0, 0.1, 2.5): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 1.06%
(70, 2.0, 0.2, 2.5): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 1.06%
(50, 2.2, -0.2, 2.5): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.66%
(50, 2.2, -0.1, 2.5): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.66%
(50, 2.2, 0.0, 2.5): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.66%
(65, 1.8, -0.2, 2.7): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 1.42%
(65, 2.2, -0.1, 2.5): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
(65, 2.2, -0.1, 2.6): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
(60, 1.9, 0.2, 2.4): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.98%
(65, 1.8, -0.2, 2.7): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 1.42%
(65, 2.2, -0.1, 2.5): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
(65, 2.2, -0.1, 2.6): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
(70, 1.9, 0.0, 2.5): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 1.2%
(65, 2.2, 0.2, 2.7): Return: 0.06%, Hit Ratio: 70.0%, Max Drawdown: 0.62%
(65, 2.2, 0.2, 2.7): Return: 0.06%, Hit Ratio: 70.0%, Max Drawdown: 0.62%
(70, 2.2, 0.1, 2.5): Return: 0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.73%
(70, 2.2, 0.2, 2.5): Return: 0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.73%
(65, 1.9, -0.1, 2.5): Return: 0.05%, Hit Ratio: 47.37%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 2.6): Return: 0.05%, Hit Ratio: 47.37%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 2.5): Return: 0.05%, Hit Ratio: 47.37%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 2.6): Return: 0.05%, Hit Ratio: 47.37%, Max Drawdown: 1.18%
(50, 1.9, -0.2, 2.4): Return: 0.04%, Hit Ratio: 41.18%, Max Drawdown: 1.34%
(65, 1.8, 0.0, 2.7): Return: 0.04%, Hit Ratio: 55.56%, Max Drawdown: 1.26%
(60, 1.9, -0.2, 2.7): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(65, 1.8, 0.0, 2.7): Return: 0.04%, Hit Ratio: 55.56%, Max Drawdown: 1.26%
(50, 1.8, 0.0, 2.6): Return: 0.03%, Hit Ratio: 52.0%, Max Drawdown: 1.11%
(65, 1.8, 0.2, 2.4): Return: 0.03%, Hit Ratio: 52.17%, Max Drawdown: 1.02%
(65, 2.2, -0.2, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(65, 2.2, -0.2, 2.6): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(65, 1.8, 0.2, 2.4): Return: 0.03%, Hit Ratio: 52.17%, Max Drawdown: 1.02%
(65, 2.2, -0.2, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(65, 2.2, -0.2, 2.6): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(50, 2.1, -0.2, 2.6): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 1.02%
(50, 2.1, -0.1, 2.6): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 1.02%
(65, 1.9, 0.1, 2.7): Return: 0.02%, Hit Ratio: 59.09%, Max Drawdown: 1.06%
(65, 2.2, 0.2, 2.5): Return: 0.02%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 2.2, 0.2, 2.6): Return: 0.02%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 1.9, 0.1, 2.7): Return: 0.02%, Hit Ratio: 59.09%, Max Drawdown: 1.06%
(65, 2.2, 0.2, 2.5): Return: 0.02%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 2.2, 0.2, 2.6): Return: 0.02%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(65, 1.9, -0.2, 2.5): Return: 0.01%, Hit Ratio: 47.37%, Max Drawdown: 1.22%
(65, 1.9, -0.2, 2.6): Return: 0.01%, Hit Ratio: 47.37%, Max Drawdown: 1.22%
(60, 1.9, -0.2, 2.3): Return: 0.01%, Hit Ratio: 41.18%, Max Drawdown: 1.13%
(65, 1.9, -0.2, 2.5): Return: 0.01%, Hit Ratio: 47.37%, Max Drawdown: 1.22%
(65, 1.9, -0.2, 2.6): Return: 0.01%, Hit Ratio: 47.37%, Max Drawdown: 1.22%
(50, 1.9, -0.2, 2.5): Return: -0.01%, Hit Ratio: 45.0%, Max Drawdown: 1.23%
(50, 1.8, -0.1, 2.6): Return: -0.02%, Hit Ratio: 48.0%, Max Drawdown: 1.23%
(65, 1.9, 0.0, 2.5): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 1.06%
(65, 1.9, 0.0, 2.6): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 1.06%
(65, 1.9, 0.1, 2.5): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 1.06%
(65, 1.9, 0.1, 2.6): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 1.06%
(60, 1.9, 0.1, 2.4): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 0.98%
(65, 1.9, 0.0, 2.5): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 1.06%
(65, 1.9, 0.0, 2.6): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 1.06%
(65, 1.9, 0.1, 2.5): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 1.06%
(65, 1.9, 0.1, 2.6): Return: -0.02%, Hit Ratio: 55.0%, Max Drawdown: 1.06%
(50, 1.9, 0.0, 2.4): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 1.22%
(50, 2.2, 0.1, 2.4): Return: -0.04%, Hit Ratio: 60.0%, Max Drawdown: 0.77%
(50, 2.2, 0.2, 2.4): Return: -0.04%, Hit Ratio: 60.0%, Max Drawdown: 0.77%
(50, 2.2, 0.1, 2.6): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.66%
(50, 2.2, 0.2, 2.6): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.66%
(65, 1.9, 0.2, 2.7): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 1.1%
(60, 1.9, 0.0, 2.3): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(65, 1.9, 0.2, 2.7): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 1.1%
(70, 1.9, 0.1, 2.6): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 1.2%
(70, 1.9, 0.1, 2.7): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 1.2%
(70, 1.9, 0.2, 2.6): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 1.2%
(70, 1.9, 0.2, 2.7): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 1.2%
(50, 1.9, -0.1, 2.4): Return: -0.08%, Hit Ratio: 44.44%, Max Drawdown: 1.34%
(50, 1.9, 0.0, 2.5): Return: -0.08%, Hit Ratio: 52.38%, Max Drawdown: 1.11%
(50, 2.0, 0.0, 2.6): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 1.11%
(50, 2.2, 0.1, 2.5): Return: -0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.66%
(50, 2.2, 0.2, 2.5): Return: -0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.66%
(60, 1.8, -0.1, 2.7): Return: -0.09%, Hit Ratio: 51.85%, Max Drawdown: 1.26%
(50, 2.1, 0.0, 2.4): Return: -0.1%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(70, 1.9, 0.1, 2.5): Return: -0.1%, Hit Ratio: 57.14%, Max Drawdown: 1.23%
(70, 1.9, 0.2, 2.5): Return: -0.1%, Hit Ratio: 57.14%, Max Drawdown: 1.23%
(65, 1.9, 0.2, 2.5): Return: -0.11%, Hit Ratio: 55.0%, Max Drawdown: 1.15%
(65, 1.9, 0.2, 2.6): Return: -0.11%, Hit Ratio: 55.0%, Max Drawdown: 1.15%
(60, 2.2, 0.0, 2.7): Return: -0.11%, Hit Ratio: 75.0%, Max Drawdown: 0.62%
(60, 2.2, 0.1, 2.7): Return: -0.11%, Hit Ratio: 75.0%, Max Drawdown: 0.62%
(60, 2.2, 0.2, 2.7): Return: -0.11%, Hit Ratio: 75.0%, Max Drawdown: 0.62%
(65, 1.9, 0.2, 2.5): Return: -0.11%, Hit Ratio: 55.0%, Max Drawdown: 1.15%
(65, 1.9, 0.2, 2.6): Return: -0.11%, Hit Ratio: 55.0%, Max Drawdown: 1.15%
(50, 1.9, 0.2, 2.4): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 1.22%
(60, 1.8, -0.1, 2.3): Return: -0.12%, Hit Ratio: 45.45%, Max Drawdown: 1.26%
(50, 1.9, -0.1, 2.5): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 1.23%
(50, 1.9, 0.2, 2.6): Return: -0.13%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(60, 1.9, -0.1, 2.6): Return: -0.13%, Hit Ratio: 52.38%, Max Drawdown: 1.28%
(60, 1.9, -0.1, 2.5): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 1.29%
(60, 1.9, 0.2, 2.3): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(50, 1.8, -0.2, 2.4): Return: -0.15%, Hit Ratio: 40.0%, Max Drawdown: 1.34%
(50, 2.1, 0.0, 2.5): Return: -0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.9%
(60, 2.2, -0.2, 2.6): Return: -0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.55%
(60, 2.2, -0.1, 2.6): Return: -0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.55%
(60, 2.2, 0.0, 2.6): Return: -0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.55%
(60, 2.2, 0.1, 2.6): Return: -0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.55%
(60, 2.2, 0.2, 2.6): Return: -0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.55%
(60, 2.2, -0.2, 2.5): Return: -0.16%, Hit Ratio: 66.67%, Max Drawdown: 0.56%
(60, 2.2, -0.1, 2.5): Return: -0.16%, Hit Ratio: 66.67%, Max Drawdown: 0.56%
(60, 2.2, 0.0, 2.5): Return: -0.16%, Hit Ratio: 66.67%, Max Drawdown: 0.56%
(60, 2.2, 0.1, 2.5): Return: -0.16%, Hit Ratio: 66.67%, Max Drawdown: 0.56%
(60, 2.2, 0.2, 2.5): Return: -0.16%, Hit Ratio: 66.67%, Max Drawdown: 0.56%
(50, 1.9, 0.2, 2.5): Return: -0.17%, Hit Ratio: 52.38%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 2.5): Return: -0.19%, Hit Ratio: 45.83%, Max Drawdown: 1.38%
(65, 1.8, -0.1, 2.6): Return: -0.19%, Hit Ratio: 45.83%, Max Drawdown: 1.38%
(65, 1.8, -0.1, 2.5): Return: -0.19%, Hit Ratio: 45.83%, Max Drawdown: 1.38%
(65, 1.8, -0.1, 2.6): Return: -0.19%, Hit Ratio: 45.83%, Max Drawdown: 1.38%
(50, 1.8, -0.2, 2.5): Return: -0.2%, Hit Ratio: 43.48%, Max Drawdown: 1.34%
(50, 1.9, 0.1, 2.4): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 1.22%
(50, 2.0, -0.2, 2.6): Return: -0.2%, Hit Ratio: 44.44%, Max Drawdown: 1.23%
(50, 2.0, -0.1, 2.6): Return: -0.2%, Hit Ratio: 44.44%, Max Drawdown: 1.23%
(60, 1.8, -0.2, 2.4): Return: -0.2%, Hit Ratio: 41.67%, Max Drawdown: 1.35%
(50, 1.8, 0.0, 2.4): Return: -0.22%, Hit Ratio: 47.62%, Max Drawdown: 1.22%
(50, 1.9, 0.1, 2.6): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(50, 2.1, -0.2, 2.4): Return: -0.22%, Hit Ratio: 42.86%, Max Drawdown: 1.13%
(50, 2.1, -0.1, 2.4): Return: -0.22%, Hit Ratio: 42.86%, Max Drawdown: 1.13%
(65, 1.8, 0.1, 2.7): Return: -0.22%, Hit Ratio: 55.56%, Max Drawdown: 1.26%
(65, 1.8, 0.1, 2.7): Return: -0.22%, Hit Ratio: 55.56%, Max Drawdown: 1.26%
(65, 1.8, -0.2, 2.5): Return: -0.23%, Hit Ratio: 45.83%, Max Drawdown: 1.42%
(65, 1.8, -0.2, 2.6): Return: -0.23%, Hit Ratio: 45.83%, Max Drawdown: 1.42%
(60, 1.9, 0.1, 2.3): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(65, 1.8, -0.2, 2.5): Return: -0.23%, Hit Ratio: 45.83%, Max Drawdown: 1.42%
(65, 1.8, -0.2, 2.6): Return: -0.23%, Hit Ratio: 45.83%, Max Drawdown: 1.42%
(50, 1.9, -0.2, 2.3): Return: -0.24%, Hit Ratio: 40.0%, Max Drawdown: 1.16%
(50, 1.9, 0.1, 2.5): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 1.21%
(60, 1.9, -0.2, 2.6): Return: -0.25%, Hit Ratio: 47.62%, Max Drawdown: 1.4%
(50, 1.8, -0.1, 2.4): Return: -0.26%, Hit Ratio: 42.86%, Max Drawdown: 1.34%
(65, 1.8, 0.0, 2.5): Return: -0.26%, Hit Ratio: 52.0%, Max Drawdown: 1.26%
(65, 1.8, 0.0, 2.6): Return: -0.26%, Hit Ratio: 52.0%, Max Drawdown: 1.26%
(65, 1.8, 0.1, 2.5): Return: -0.26%, Hit Ratio: 52.0%, Max Drawdown: 1.26%
(65, 1.8, 0.1, 2.6): Return: -0.26%, Hit Ratio: 52.0%, Max Drawdown: 1.26%
(60, 1.9, -0.2, 2.5): Return: -0.26%, Hit Ratio: 45.0%, Max Drawdown: 1.4%
(65, 1.8, 0.0, 2.5): Return: -0.26%, Hit Ratio: 52.0%, Max Drawdown: 1.26%
(65, 1.8, 0.0, 2.6): Return: -0.26%, Hit Ratio: 52.0%, Max Drawdown: 1.26%
(65, 1.8, 0.1, 2.5): Return: -0.26%, Hit Ratio: 52.0%, Max Drawdown: 1.26%
(65, 1.8, 0.1, 2.6): Return: -0.26%, Hit Ratio: 52.0%, Max Drawdown: 1.26%
(50, 1.8, 0.0, 2.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 1.23%
(50, 2.1, -0.2, 2.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(50, 2.1, -0.1, 2.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(50, 2.1, 0.1, 2.4): Return: -0.28%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(50, 2.1, 0.2, 2.4): Return: -0.28%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(50, 2.1, 0.1, 2.6): Return: -0.29%, Hit Ratio: 63.64%, Max Drawdown: 0.9%
(50, 2.1, 0.2, 2.6): Return: -0.29%, Hit Ratio: 63.64%, Max Drawdown: 0.9%
(60, 1.9, 0.0, 2.7): Return: -0.29%, Hit Ratio: 56.52%, Max Drawdown: 1.24%
(50, 1.8, -0.1, 2.5): Return: -0.31%, Hit Ratio: 45.83%, Max Drawdown: 1.34%
(50, 1.9, 0.0, 2.3): Return: -0.31%, Hit Ratio: 50.0%, Max Drawdown: 1.04%
(65, 1.8, 0.2, 2.7): Return: -0.31%, Hit Ratio: 55.56%, Max Drawdown: 1.35%
(65, 1.8, 0.2, 2.7): Return: -0.31%, Hit Ratio: 55.56%, Max Drawdown: 1.35%
(60, 1.8, 0.0, 2.4): Return: -0.32%, Hit Ratio: 48.0%, Max Drawdown: 1.27%
(60, 1.9, 0.0, 2.6): Return: -0.32%, Hit Ratio: 54.55%, Max Drawdown: 1.28%
(50, 2.0, 0.0, 2.4): Return: -0.33%, Hit Ratio: 42.86%, Max Drawdown: 1.22%
