(Lookback, Entry, Exit, Stop-loss)
Best HPs: (70, 2.0, -0.2, 2.9), Return: 2.0%, Hit Ratio: 64.29%, Max Drawdown: 1.32%
(70, 2.0, -0.2, 2.9): Return: 2.0%, Hit Ratio: 64.29%, Max Drawdown: 1.32%
(70, 2.0, 0.2, 3.0): Return: 0.3%, Hit Ratio: 56.67%, Max Drawdown: 1.75%
(50, 1.9, -0.1, 2.8): Return: 0.28%, Hit Ratio: 53.66%, Max Drawdown: 1.58%
(50, 1.9, -0.1, 2.9): Return: 0.28%, Hit Ratio: 53.66%, Max Drawdown: 1.58%
(65, 2.0, 0.2, 2.9): Return: 0.28%, Hit Ratio: 58.62%, Max Drawdown: 1.48%
(60, 2.1, 0.0, 3.0): Return: 0.28%, Hit Ratio: 62.5%, Max Drawdown: 1.41%
(65, 2.0, 0.2, 2.9): Return: 0.28%, Hit Ratio: 58.62%, Max Drawdown: 1.48%
(70, 2.0, -0.1, 3.1): Return: 0.28%, Hit Ratio: 51.61%, Max Drawdown: 1.59%
(70, 2.0, -0.1, 3.2): Return: 0.28%, Hit Ratio: 51.61%, Max Drawdown: 1.59%
(50, 2.2, 0.0, 3.2): Return: 0.27%, Hit Ratio: 55.0%, Max Drawdown: 1.43%
(60, 2.2, -0.2, 2.8): Return: 0.25%, Hit Ratio: 72.73%, Max Drawdown: 0.5%
(60, 2.2, -0.1, 2.8): Return: 0.25%, Hit Ratio: 72.73%, Max Drawdown: 0.5%
(60, 2.1, -0.1, 2.8): Return: 0.24%, Hit Ratio: 63.16%, Max Drawdown: 0.82%
(70, 2.2, -0.1, 2.8): Return: 0.24%, Hit Ratio: 70.0%, Max Drawdown: 0.73%
(70, 2.2, 0.0, 2.8): Return: 0.24%, Hit Ratio: 70.0%, Max Drawdown: 0.73%
(50, 1.9, -0.2, 2.8): Return: 0.21%, Hit Ratio: 53.66%, Max Drawdown: 1.58%
(50, 1.9, -0.2, 2.9): Return: 0.21%, Hit Ratio: 53.66%, Max Drawdown: 1.58%
(65, 2.0, -0.1, 3.2): Return: 0.21%, Hit Ratio: 51.52%, Max Drawdown: 1.58%
(65, 2.0, -0.1, 3.2): Return: 0.21%, Hit Ratio: 51.52%, Max Drawdown: 1.58%
(65, 1.9, -0.2, 2.8): Return: 0.19%, Hit Ratio: 54.55%, Max Drawdown: 1.32%
(65, 1.9, -0.2, 2.8): Return: 0.19%, Hit Ratio: 54.55%, Max Drawdown: 1.32%
(60, 1.9, -0.2, 2.8): Return: 0.18%, Hit Ratio: 47.37%, Max Drawdown: 1.41%
(65, 2.0, 0.1, 2.8): Return: 0.16%, Hit Ratio: 58.62%, Max Drawdown: 1.33%
(60, 2.1, -0.2, 2.9): Return: 0.16%, Hit Ratio: 60.87%, Max Drawdown: 1.41%
(65, 2.0, 0.1, 2.8): Return: 0.16%, Hit Ratio: 58.62%, Max Drawdown: 1.33%
(70, 1.9, -0.2, 3.0): Return: 0.13%, Hit Ratio: 52.78%, Max Drawdown: 1.88%
(65, 2.0, 0.2, 3.0): Return: 0.12%, Hit Ratio: 56.25%, Max Drawdown: 1.59%
(65, 2.0, 0.2, 3.1): Return: 0.12%, Hit Ratio: 56.25%, Max Drawdown: 1.59%
(60, 2.0, 0.1, 2.9): Return: 0.12%, Hit Ratio: 53.12%, Max Drawdown: 1.71%
(65, 2.0, 0.2, 3.0): Return: 0.12%, Hit Ratio: 56.25%, Max Drawdown: 1.59%
(65, 2.0, 0.2, 3.1): Return: 0.12%, Hit Ratio: 56.25%, Max Drawdown: 1.59%
(70, 2.0, 0.1, 3.0): Return: 0.12%, Hit Ratio: 53.33%, Max Drawdown: 1.94%
(50, 1.9, -0.1, 3.0): Return: 0.11%, Hit Ratio: 52.38%, Max Drawdown: 1.59%
(50, 1.9, -0.1, 3.1): Return: 0.11%, Hit Ratio: 52.38%, Max Drawdown: 1.59%
(65, 2.1, 0.2, 3.2): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 1.61%
(60, 2.1, -0.2, 3.1): Return: 0.09%, Hit Ratio: 56.0%, Max Drawdown: 1.41%
(60, 2.1, -0.2, 3.2): Return: 0.09%, Hit Ratio: 56.0%, Max Drawdown: 1.41%
(65, 2.1, 0.2, 3.2): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 1.61%
(50, 2.0, 0.0, 2.8): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 1.46%
(50, 2.0, 0.0, 2.9): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 1.46%
(65, 2.2, 0.1, 3.0): Return: 0.05%, Hit Ratio: 63.16%, Max Drawdown: 1.42%
(65, 2.2, 0.1, 3.1): Return: 0.05%, Hit Ratio: 63.16%, Max Drawdown: 1.42%
(65, 2.2, 0.2, 3.0): Return: 0.05%, Hit Ratio: 63.16%, Max Drawdown: 1.42%
(65, 2.2, 0.2, 3.1): Return: 0.05%, Hit Ratio: 63.16%, Max Drawdown: 1.42%
(65, 2.2, 0.1, 3.0): Return: 0.05%, Hit Ratio: 63.16%, Max Drawdown: 1.42%
(65, 2.2, 0.1, 3.1): Return: 0.05%, Hit Ratio: 63.16%, Max Drawdown: 1.42%
(65, 2.2, 0.2, 3.0): Return: 0.05%, Hit Ratio: 63.16%, Max Drawdown: 1.42%
(65, 2.2, 0.2, 3.1): Return: 0.05%, Hit Ratio: 63.16%, Max Drawdown: 1.42%
(50, 1.9, -0.2, 3.0): Return: 0.04%, Hit Ratio: 52.38%, Max Drawdown: 1.59%
(50, 1.9, -0.2, 3.1): Return: 0.04%, Hit Ratio: 52.38%, Max Drawdown: 1.59%
(65, 1.9, -0.2, 2.9): Return: 0.03%, Hit Ratio: 51.52%, Max Drawdown: 1.32%
(65, 1.9, -0.2, 2.9): Return: 0.03%, Hit Ratio: 51.52%, Max Drawdown: 1.32%
(50, 2.1, 0.1, 3.2): Return: 0.02%, Hit Ratio: 58.33%, Max Drawdown: 1.44%
(50, 2.1, 0.2, 3.2): Return: 0.02%, Hit Ratio: 58.33%, Max Drawdown: 1.44%
(60, 1.9, -0.2, 2.9): Return: 0.02%, Hit Ratio: 46.34%, Max Drawdown: 1.59%
(60, 1.9, -0.2, 3.0): Return: 0.02%, Hit Ratio: 46.34%, Max Drawdown: 1.59%
(70, 2.2, 0.1, 2.9): Return: 0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.99%
(70, 2.2, 0.2, 2.9): Return: 0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.99%
(50, 2.0, 0.1, 2.8): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 1.42%
(50, 2.0, 0.1, 2.9): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 1.42%
(50, 2.0, 0.2, 2.8): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 1.42%
(50, 2.0, 0.2, 2.9): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 1.42%
(65, 2.0, 0.1, 2.9): Return: 0.01%, Hit Ratio: 55.17%, Max Drawdown: 1.49%
(65, 2.0, 0.1, 2.9): Return: 0.01%, Hit Ratio: 55.17%, Max Drawdown: 1.49%
(60, 2.2, -0.2, 2.9): Return: -0.0%, Hit Ratio: 66.67%, Max Drawdown: 1.42%
(60, 2.2, -0.1, 2.9): Return: -0.0%, Hit Ratio: 66.67%, Max Drawdown: 1.42%
(60, 2.1, -0.1, 2.9): Return: -0.01%, Hit Ratio: 60.87%, Max Drawdown: 1.41%
(60, 2.2, 0.0, 2.8): Return: -0.01%, Hit Ratio: 72.73%, Max Drawdown: 0.5%
(60, 2.1, 0.0, 2.8): Return: -0.02%, Hit Ratio: 63.16%, Max Drawdown: 0.82%
(70, 2.2, 0.1, 2.8): Return: -0.02%, Hit Ratio: 70.0%, Max Drawdown: 0.77%
(70, 2.2, 0.2, 2.8): Return: -0.02%, Hit Ratio: 70.0%, Max Drawdown: 0.77%
(65, 1.8, -0.2, 2.8): Return: -0.07%, Hit Ratio: 52.27%, Max Drawdown: 1.72%
(65, 1.8, -0.2, 2.8): Return: -0.07%, Hit Ratio: 52.27%, Max Drawdown: 1.72%
(50, 2.0, 0.0, 3.0): Return: -0.08%, Hit Ratio: 48.57%, Max Drawdown: 1.46%
(50, 2.0, 0.0, 3.1): Return: -0.08%, Hit Ratio: 48.57%, Max Drawdown: 1.46%
(50, 2.2, 0.1, 3.2): Return: -0.08%, Hit Ratio: 55.0%, Max Drawdown: 1.44%
(50, 2.2, 0.2, 3.2): Return: -0.08%, Hit Ratio: 55.0%, Max Drawdown: 1.44%
(65, 2.2, 0.1, 2.8): Return: -0.08%, Hit Ratio: 69.23%, Max Drawdown: 0.87%
(65, 2.2, 0.2, 2.8): Return: -0.08%, Hit Ratio: 69.23%, Max Drawdown: 0.87%
(65, 2.2, 0.1, 2.8): Return: -0.08%, Hit Ratio: 69.23%, Max Drawdown: 0.87%
(65, 2.2, 0.2, 2.8): Return: -0.08%, Hit Ratio: 69.23%, Max Drawdown: 0.87%
(65, 2.0, 0.2, 3.2): Return: -0.09%, Hit Ratio: 54.55%, Max Drawdown: 1.71%
(60, 2.1, -0.1, 3.1): Return: -0.09%, Hit Ratio: 56.0%, Max Drawdown: 1.41%
(60, 2.1, -0.1, 3.2): Return: -0.09%, Hit Ratio: 56.0%, Max Drawdown: 1.41%
(65, 2.0, 0.2, 3.2): Return: -0.09%, Hit Ratio: 54.55%, Max Drawdown: 1.71%
(70, 2.0, 0.2, 3.1): Return: -0.11%, Hit Ratio: 54.84%, Max Drawdown: 1.75%
(70, 2.0, 0.2, 3.2): Return: -0.11%, Hit Ratio: 54.84%, Max Drawdown: 1.75%
(65, 1.9, -0.2, 3.0): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 1.7%
(65, 1.9, -0.2, 3.1): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 1.7%
(65, 1.9, -0.2, 3.0): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 1.7%
(65, 1.9, -0.2, 3.1): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 1.7%
(50, 2.0, 0.1, 3.0): Return: -0.15%, Hit Ratio: 51.43%, Max Drawdown: 1.42%
(50, 2.0, 0.1, 3.1): Return: -0.15%, Hit Ratio: 51.43%, Max Drawdown: 1.42%
(50, 2.0, 0.2, 3.0): Return: -0.15%, Hit Ratio: 51.43%, Max Drawdown: 1.42%
(50, 2.0, 0.2, 3.1): Return: -0.15%, Hit Ratio: 51.43%, Max Drawdown: 1.42%
(65, 2.0, 0.1, 3.0): Return: -0.15%, Hit Ratio: 53.12%, Max Drawdown: 1.59%
(65, 2.0, 0.1, 3.1): Return: -0.15%, Hit Ratio: 53.12%, Max Drawdown: 1.59%
(65, 2.0, 0.1, 3.0): Return: -0.15%, Hit Ratio: 53.12%, Max Drawdown: 1.59%
(65, 2.0, 0.1, 3.1): Return: -0.15%, Hit Ratio: 53.12%, Max Drawdown: 1.59%
(65, 2.1, 0.1, 3.2): Return: -0.19%, Hit Ratio: 53.57%, Max Drawdown: 1.61%
(65, 2.1, 0.1, 3.2): Return: -0.19%, Hit Ratio: 53.57%, Max Drawdown: 1.61%
(70, 2.2, 0.1, 3.1): Return: -0.19%, Hit Ratio: 55.56%, Max Drawdown: 1.61%
(70, 2.2, 0.1, 3.2): Return: -0.19%, Hit Ratio: 55.56%, Max Drawdown: 1.61%
(70, 2.2, 0.2, 3.1): Return: -0.19%, Hit Ratio: 55.56%, Max Drawdown: 1.61%
(70, 2.2, 0.2, 3.2): Return: -0.19%, Hit Ratio: 55.56%, Max Drawdown: 1.61%
(60, 1.9, -0.2, 3.1): Return: -0.2%, Hit Ratio: 45.24%, Max Drawdown: 1.64%
(60, 1.9, -0.2, 3.2): Return: -0.2%, Hit Ratio: 45.24%, Max Drawdown: 1.64%
(70, 1.9, 0.0, 2.9): Return: -0.21%, Hit Ratio: 57.14%, Max Drawdown: 1.83%
(65, 1.8, -0.2, 2.9): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 1.72%
(65, 2.2, 0.1, 3.2): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.42%
(65, 2.2, 0.2, 3.2): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.42%
(60, 2.1, 0.1, 3.0): Return: -0.22%, Hit Ratio: 58.33%, Max Drawdown: 1.42%
(60, 2.1, 0.2, 3.0): Return: -0.22%, Hit Ratio: 58.33%, Max Drawdown: 1.42%
(65, 1.8, -0.2, 2.9): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 1.72%
(65, 2.2, 0.1, 3.2): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.42%
(65, 2.2, 0.2, 3.2): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.42%
(70, 1.9, -0.2, 2.8): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 2.12%
(70, 1.8, -0.2, 2.9): Return: -0.24%, Hit Ratio: 51.06%, Max Drawdown: 1.88%
(50, 1.8, -0.2, 2.8): Return: -0.25%, Hit Ratio: 48.98%, Max Drawdown: 1.59%
(50, 1.8, -0.2, 2.9): Return: -0.25%, Hit Ratio: 48.98%, Max Drawdown: 1.59%
(50, 1.9, -0.1, 3.2): Return: -0.25%, Hit Ratio: 50.0%, Max Drawdown: 1.59%
(60, 2.2, 0.0, 2.9): Return: -0.26%, Hit Ratio: 66.67%, Max Drawdown: 1.42%
(50, 1.8, -0.1, 2.8): Return: -0.27%, Hit Ratio: 48.98%, Max Drawdown: 1.59%
(50, 1.8, -0.1, 2.9): Return: -0.27%, Hit Ratio: 48.98%, Max Drawdown: 1.59%
(60, 2.1, 0.0, 2.9): Return: -0.27%, Hit Ratio: 60.87%, Max Drawdown: 1.42%
(70, 1.9, -0.2, 3.1): Return: -0.28%, Hit Ratio: 51.35%, Max Drawdown: 1.88%
(70, 1.9, -0.2, 3.2): Return: -0.28%, Hit Ratio: 51.35%, Max Drawdown: 1.88%
(70, 2.0, 0.1, 3.1): Return: -0.3%, Hit Ratio: 51.61%, Max Drawdown: 1.94%
(70, 2.0, 0.1, 3.2): Return: -0.3%, Hit Ratio: 51.61%, Max Drawdown: 1.94%
(50, 1.9, -0.2, 3.2): Return: -0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.59%
(65, 1.9, -0.2, 3.2): Return: -0.34%, Hit Ratio: 48.65%, Max Drawdown: 1.7%
(65, 1.9, 0.0, 2.8): Return: -0.34%, Hit Ratio: 54.55%, Max Drawdown: 1.35%
(65, 1.9, -0.2, 3.2): Return: -0.34%, Hit Ratio: 48.65%, Max Drawdown: 1.7%
(65, 1.9, 0.0, 2.8): Return: -0.34%, Hit Ratio: 54.55%, Max Drawdown: 1.35%
(60, 2.1, 0.0, 3.1): Return: -0.35%, Hit Ratio: 56.0%, Max Drawdown: 1.44%
(60, 2.1, 0.0, 3.2): Return: -0.35%, Hit Ratio: 56.0%, Max Drawdown: 1.44%
(65, 2.0, 0.1, 3.2): Return: -0.37%, Hit Ratio: 51.52%, Max Drawdown: 1.72%
(65, 2.0, 0.1, 3.2): Return: -0.37%, Hit Ratio: 51.52%, Max Drawdown: 1.72%
(65, 1.8, -0.2, 3.0): Return: -0.38%, Hit Ratio: 48.94%, Max Drawdown: 1.72%
(65, 1.8, -0.2, 3.1): Return: -0.38%, Hit Ratio: 48.94%, Max Drawdown: 1.72%
(65, 1.8, -0.2, 3.0): Return: -0.38%, Hit Ratio: 48.94%, Max Drawdown: 1.72%
(65, 1.8, -0.2, 3.1): Return: -0.38%, Hit Ratio: 48.94%, Max Drawdown: 1.72%
(70, 1.9, -0.1, 2.9): Return: -0.39%, Hit Ratio: 54.29%, Max Drawdown: 1.9%
(70, 1.9, 0.0, 3.0): Return: -0.39%, Hit Ratio: 52.78%, Max Drawdown: 1.91%
(50, 1.8, -0.2, 3.0): Return: -0.4%, Hit Ratio: 46.94%, Max Drawdown: 1.6%
(50, 1.8, -0.2, 3.1): Return: -0.4%, Hit Ratio: 46.94%, Max Drawdown: 1.6%
(50, 1.8, -0.1, 3.0): Return: -0.42%, Hit Ratio: 46.94%, Max Drawdown: 1.61%
(50, 1.8, -0.1, 3.1): Return: -0.42%, Hit Ratio: 46.94%, Max Drawdown: 1.61%
(70, 1.8, -0.2, 3.0): Return: -0.43%, Hit Ratio: 47.92%, Max Drawdown: 1.88%
(50, 2.0, 0.0, 3.2): Return: -0.45%, Hit Ratio: 45.95%, Max Drawdown: 1.63%
(65, 1.9, 0.0, 2.9): Return: -0.49%, Hit Ratio: 51.52%, Max Drawdown: 1.45%
(65, 1.9, 0.0, 2.9): Return: -0.49%, Hit Ratio: 51.52%, Max Drawdown: 1.45%
(60, 2.2, 0.1, 2.8): Return: -0.5%, Hit Ratio: 63.64%, Max Drawdown: 0.95%
(60, 2.2, 0.2, 2.8): Return: -0.5%, Hit Ratio: 63.64%, Max Drawdown: 0.95%
(65, 1.9, -0.1, 2.8): Return: -0.51%, Hit Ratio: 51.52%, Max Drawdown: 1.43%
(60, 2.1, 0.1, 2.8): Return: -0.51%, Hit Ratio: 57.89%, Max Drawdown: 1.19%
(60, 2.1, 0.2, 2.8): Return: -0.51%, Hit Ratio: 57.89%, Max Drawdown: 1.19%
(65, 1.9, -0.1, 2.8): Return: -0.51%, Hit Ratio: 51.52%, Max Drawdown: 1.43%
(70, 1.9, -0.1, 3.0): Return: -0.57%, Hit Ratio: 50.0%, Max Drawdown: 1.98%
(65, 1.8, 0.0, 2.8): Return: -0.58%, Hit Ratio: 52.27%, Max Drawdown: 2.01%
(65, 1.8, 0.0, 2.8): Return: -0.58%, Hit Ratio: 52.27%, Max Drawdown: 2.01%
(60, 1.9, -0.1, 2.8): Return: -0.59%, Hit Ratio: 44.74%, Max Drawdown: 1.91%
(65, 1.8, -0.2, 3.2): Return: -0.6%, Hit Ratio: 47.92%, Max Drawdown: 1.74%
(65, 1.8, -0.2, 3.2): Return: -0.6%, Hit Ratio: 47.92%, Max Drawdown: 1.74%
(50, 1.9, 0.2, 2.8): Return: -0.61%, Hit Ratio: 53.66%, Max Drawdown: 2.06%
(50, 1.9, 0.2, 2.9): Return: -0.61%, Hit Ratio: 53.66%, Max Drawdown: 2.06%
(50, 2.0, 0.1, 3.2): Return: -0.61%, Hit Ratio: 48.65%, Max Drawdown: 1.8%
(50, 2.0, 0.2, 3.2): Return: -0.61%, Hit Ratio: 48.65%, Max Drawdown: 1.8%
(60, 2.2, -0.1, 3.0): Return: -0.62%, Hit Ratio: 64.71%, Max Drawdown: 1.95%
(50, 1.9, 0.0, 2.8): Return: -0.63%, Hit Ratio: 51.22%, Max Drawdown: 2.25%
(50, 1.9, 0.0, 2.9): Return: -0.63%, Hit Ratio: 51.22%, Max Drawdown: 2.25%
(65, 1.9, 0.0, 3.0): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.71%
(65, 1.9, 0.0, 3.1): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.71%
(65, 1.9, 0.0, 3.0): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.71%
(65, 1.9, 0.0, 3.1): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.71%
(65, 1.9, -0.1, 2.9): Return: -0.67%, Hit Ratio: 48.48%, Max Drawdown: 1.52%
(60, 1.9, 0.0, 2.8): Return: -0.67%, Hit Ratio: 47.37%, Max Drawdown: 2.09%
(65, 1.9, -0.1, 2.9): Return: -0.67%, Hit Ratio: 48.48%, Max Drawdown: 1.52%
(50, 1.9, 0.1, 2.8): Return: -0.7%, Hit Ratio: 53.66%, Max Drawdown: 2.06%
(50, 1.9, 0.1, 2.9): Return: -0.7%, Hit Ratio: 53.66%, Max Drawdown: 2.06%
(65, 1.8, 0.0, 2.9): Return: -0.73%, Hit Ratio: 50.0%, Max Drawdown: 2.16%
(65, 1.8, 0.0, 2.9): Return: -0.73%, Hit Ratio: 50.0%, Max Drawdown: 2.16%
(70, 1.9, 0.0, 2.8): Return: -0.75%, Hit Ratio: 54.55%, Max Drawdown: 2.07%
(65, 1.8, -0.1, 2.8): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 2.01%
(60, 1.9, -0.1, 2.9): Return: -0.76%, Hit Ratio: 43.9%, Max Drawdown: 1.95%
(60, 1.9, -0.1, 3.0): Return: -0.76%, Hit Ratio: 43.9%, Max Drawdown: 1.95%
(60, 2.2, 0.1, 2.9): Return: -0.76%, Hit Ratio: 60.0%, Max Drawdown: 1.45%
(60, 2.2, 0.2, 2.9): Return: -0.76%, Hit Ratio: 60.0%, Max Drawdown: 1.45%
(65, 1.8, -0.1, 2.8): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 2.01%
(70, 1.8, 0.0, 2.9): Return: -0.76%, Hit Ratio: 51.06%, Max Drawdown: 1.95%
(50, 1.8, -0.2, 3.2): Return: -0.77%, Hit Ratio: 45.1%, Max Drawdown: 1.96%
(50, 1.9, 0.2, 3.0): Return: -0.77%, Hit Ratio: 52.38%, Max Drawdown: 2.21%
(50, 1.9, 0.2, 3.1): Return: -0.77%, Hit Ratio: 52.38%, Max Drawdown: 2.21%
(60, 1.8, -0.2, 2.8): Return: -0.77%, Hit Ratio: 43.48%, Max Drawdown: 1.72%
(60, 2.1, 0.1, 2.9): Return: -0.77%, Hit Ratio: 56.52%, Max Drawdown: 1.69%
(60, 2.1, 0.2, 2.9): Return: -0.77%, Hit Ratio: 56.52%, Max Drawdown: 1.69%
(50, 1.8, -0.1, 3.2): Return: -0.78%, Hit Ratio: 45.1%, Max Drawdown: 1.98%
(70, 1.8, -0.2, 2.8): Return: -0.78%, Hit Ratio: 48.89%, Max Drawdown: 2.12%
(70, 1.9, 0.2, 2.9): Return: -0.78%, Hit Ratio: 57.14%, Max Drawdown: 2.28%
(50, 1.9, 0.0, 3.0): Return: -0.79%, Hit Ratio: 50.0%, Max Drawdown: 2.25%
(50, 1.9, 0.0, 3.1): Return: -0.79%, Hit Ratio: 50.0%, Max Drawdown: 2.25%
(70, 1.9, 0.0, 3.1): Return: -0.81%, Hit Ratio: 51.35%, Max Drawdown: 1.91%
(70, 1.9, 0.0, 3.2): Return: -0.81%, Hit Ratio: 51.35%, Max Drawdown: 1.91%
(70, 1.9, 0.2, 2.8): Return: -0.82%, Hit Ratio: 57.58%, Max Drawdown: 2.03%
(65, 1.9, -0.1, 3.0): Return: -0.83%, Hit Ratio: 47.22%, Max Drawdown: 1.71%
(65, 1.9, -0.1, 3.1): Return: -0.83%, Hit Ratio: 47.22%, Max Drawdown: 1.71%
(60, 1.9, 0.0, 2.9): Return: -0.83%, Hit Ratio: 46.34%, Max Drawdown: 2.13%
(60, 1.9, 0.0, 3.0): Return: -0.83%, Hit Ratio: 46.34%, Max Drawdown: 2.13%
(65, 1.9, -0.1, 3.0): Return: -0.83%, Hit Ratio: 47.22%, Max Drawdown: 1.71%
(65, 1.9, -0.1, 3.1): Return: -0.83%, Hit Ratio: 47.22%, Max Drawdown: 1.71%
(60, 2.1, 0.1, 3.1): Return: -0.84%, Hit Ratio: 52.0%, Max Drawdown: 1.45%
(60, 2.1, 0.1, 3.2): Return: -0.84%, Hit Ratio: 52.0%, Max Drawdown: 1.45%
(60, 2.1, 0.2, 3.1): Return: -0.84%, Hit Ratio: 52.0%, Max Drawdown: 1.45%
(60, 2.1, 0.2, 3.2): Return: -0.84%, Hit Ratio: 52.0%, Max Drawdown: 1.45%
(70, 1.8, -0.2, 3.1): Return: -0.84%, Hit Ratio: 46.94%, Max Drawdown: 1.88%
(70, 1.8, -0.2, 3.2): Return: -0.84%, Hit Ratio: 46.94%, Max Drawdown: 1.88%
(50, 1.9, 0.1, 3.0): Return: -0.86%, Hit Ratio: 52.38%, Max Drawdown: 2.21%
(50, 1.9, 0.1, 3.1): Return: -0.86%, Hit Ratio: 52.38%, Max Drawdown: 2.21%
(65, 1.9, 0.0, 3.2): Return: -0.87%, Hit Ratio: 48.65%, Max Drawdown: 1.82%
(65, 1.9, 0.0, 3.2): Return: -0.87%, Hit Ratio: 48.65%, Max Drawdown: 1.82%
(60, 2.2, 0.0, 3.0): Return: -0.88%, Hit Ratio: 64.71%, Max Drawdown: 2.21%
(65, 1.8, 0.0, 3.0): Return: -0.9%, Hit Ratio: 48.94%, Max Drawdown: 2.21%
(65, 1.8, 0.0, 3.1): Return: -0.9%, Hit Ratio: 48.94%, Max Drawdown: 2.21%
(60, 2.2, -0.1, 3.1): Return: -0.9%, Hit Ratio: 57.89%, Max Drawdown: 2.18%
(60, 2.2, -0.1, 3.2): Return: -0.9%, Hit Ratio: 57.89%, Max Drawdown: 2.18%
(65, 1.8, 0.0, 3.0): Return: -0.9%, Hit Ratio: 48.94%, Max Drawdown: 2.21%
(65, 1.8, 0.0, 3.1): Return: -0.9%, Hit Ratio: 48.94%, Max Drawdown: 2.21%
(65, 1.8, -0.1, 2.9): Return: -0.91%, Hit Ratio: 47.73%, Max Drawdown: 2.16%
(65, 1.8, -0.1, 2.9): Return: -0.91%, Hit Ratio: 47.73%, Max Drawdown: 2.16%
(70, 1.9, -0.1, 2.8): Return: -0.92%, Hit Ratio: 51.52%, Max Drawdown: 2.14%
(60, 1.8, -0.2, 2.9): Return: -0.93%, Hit Ratio: 42.86%, Max Drawdown: 2.0%
(60, 1.8, -0.2, 3.0): Return: -0.93%, Hit Ratio: 42.86%, Max Drawdown: 2.0%
(70, 1.8, -0.1, 2.9): Return: -0.93%, Hit Ratio: 48.94%, Max Drawdown: 2.02%
(70, 1.8, 0.0, 3.0): Return: -0.94%, Hit Ratio: 47.92%, Max Drawdown: 2.14%
(70, 1.9, 0.1, 2.9): Return: -0.96%, Hit Ratio: 54.29%, Max Drawdown: 2.47%
(70, 1.9, 0.2, 3.0): Return: -0.96%, Hit Ratio: 52.78%, Max Drawdown: 2.48%
(60, 1.9, -0.1, 3.1): Return: -0.97%, Hit Ratio: 42.86%, Max Drawdown: 2.18%
(60, 1.9, -0.1, 3.2): Return: -0.97%, Hit Ratio: 42.86%, Max Drawdown: 2.18%
(60, 2.2, -0.2, 3.0): Return: -0.98%, Hit Ratio: 64.71%, Max Drawdown: 2.3%
(70, 1.9, -0.1, 3.1): Return: -0.98%, Hit Ratio: 48.65%, Max Drawdown: 1.98%
(70, 1.9, -0.1, 3.2): Return: -0.98%, Hit Ratio: 48.65%, Max Drawdown: 1.98%
(70, 1.9, 0.1, 2.8): Return: -1.01%, Hit Ratio: 54.55%, Max Drawdown: 2.22%
(65, 1.9, -0.1, 3.2): Return: -1.05%, Hit Ratio: 45.95%, Max Drawdown: 1.89%
(60, 1.9, 0.0, 3.1): Return: -1.05%, Hit Ratio: 45.24%, Max Drawdown: 2.36%
(60, 1.9, 0.0, 3.2): Return: -1.05%, Hit Ratio: 45.24%, Max Drawdown: 2.36%
(65, 1.9, -0.1, 3.2): Return: -1.05%, Hit Ratio: 45.95%, Max Drawdown: 1.89%
(65, 1.8, -0.1, 3.0): Return: -1.07%, Hit Ratio: 46.81%, Max Drawdown: 2.2%
(65, 1.8, -0.1, 3.1): Return: -1.07%, Hit Ratio: 46.81%, Max Drawdown: 2.2%
(65, 1.8, -0.1, 3.0): Return: -1.07%, Hit Ratio: 46.81%, Max Drawdown: 2.2%
(65, 1.8, -0.1, 3.1): Return: -1.07%, Hit Ratio: 46.81%, Max Drawdown: 2.2%
(65, 1.9, 0.1, 2.8): Return: -1.09%, Hit Ratio: 51.52%, Max Drawdown: 2.04%
(65, 1.9, 0.2, 2.8): Return: -1.09%, Hit Ratio: 54.55%, Max Drawdown: 2.13%
(65, 1.9, 0.1, 2.8): Return: -1.09%, Hit Ratio: 51.52%, Max Drawdown: 2.04%
