(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 2.1, -0.2, 3.2), Return: 2.06%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(110, 2.1, -0.2, 3.2): Return: 2.06%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 2.2, 0.2, 3.2): Return: 0.5%, Hit Ratio: 59.09%, Max Drawdown: 2.02%
(110, 1.8, 0.0, 3.2): Return: 0.49%, Hit Ratio: 57.5%, Max Drawdown: 1.14%
(110, 2.2, -0.1, 2.9): Return: 0.48%, Hit Ratio: 47.06%, Max Drawdown: 0.89%
(110, 2.2, -0.1, 3.0): Return: 0.48%, Hit Ratio: 47.37%, Max Drawdown: 1.0%
(110, 2.2, -0.1, 3.1): Return: 0.48%, Hit Ratio: 50.0%, Max Drawdown: 0.99%
(105, 2.2, 0.2, 2.9): Return: 0.47%, Hit Ratio: 56.25%, Max Drawdown: 0.9%
(105, 2.2, 0.2, 2.9): Return: 0.47%, Hit Ratio: 56.25%, Max Drawdown: 0.9%
(110, 1.9, -0.1, 3.2): Return: 0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.26%
(110, 2.2, 0.0, 2.8): Return: 0.47%, Hit Ratio: 53.33%, Max Drawdown: 0.89%
(110, 2.2, 0.1, 2.8): Return: 0.47%, Hit Ratio: 53.33%, Max Drawdown: 0.89%
(110, 2.2, 0.2, 2.9): Return: 0.47%, Hit Ratio: 52.94%, Max Drawdown: 0.9%
(110, 2.2, 0.2, 3.1): Return: 0.47%, Hit Ratio: 55.0%, Max Drawdown: 1.13%
(110, 1.8, -0.2, 2.9): Return: 0.46%, Hit Ratio: 57.14%, Max Drawdown: 1.1%
(110, 1.8, -0.2, 3.0): Return: 0.46%, Hit Ratio: 56.76%, Max Drawdown: 1.1%
(110, 1.8, -0.2, 3.1): Return: 0.46%, Hit Ratio: 57.89%, Max Drawdown: 1.1%
(110, 2.2, 0.2, 3.0): Return: 0.46%, Hit Ratio: 52.63%, Max Drawdown: 1.13%
(90, 2.1, 0.2, 2.8): Return: 0.45%, Hit Ratio: 61.11%, Max Drawdown: 0.92%
(90, 1.9, 0.2, 3.0): Return: 0.43%, Hit Ratio: 62.07%, Max Drawdown: 1.1%
(90, 2.2, -0.2, 2.9): Return: 0.43%, Hit Ratio: 68.42%, Max Drawdown: 1.54%
(110, 2.0, -0.2, 2.8): Return: 0.43%, Hit Ratio: 55.0%, Max Drawdown: 1.14%
(90, 1.8, -0.2, 3.0): Return: 0.42%, Hit Ratio: 54.76%, Max Drawdown: 1.48%
(90, 2.2, 0.0, 2.8): Return: 0.42%, Hit Ratio: 66.67%, Max Drawdown: 0.87%
(90, 2.2, 0.1, 2.8): Return: 0.42%, Hit Ratio: 66.67%, Max Drawdown: 0.87%
(105, 1.8, -0.2, 3.1): Return: 0.42%, Hit Ratio: 56.41%, Max Drawdown: 1.13%
(100, 2.0, -0.1, 2.8): Return: 0.42%, Hit Ratio: 60.0%, Max Drawdown: 1.3%
(105, 1.8, -0.2, 3.1): Return: 0.42%, Hit Ratio: 56.41%, Max Drawdown: 1.13%
(110, 1.9, 0.1, 3.2): Return: 0.42%, Hit Ratio: 58.33%, Max Drawdown: 1.26%
(105, 1.8, -0.2, 3.0): Return: 0.41%, Hit Ratio: 55.26%, Max Drawdown: 1.13%
(105, 1.8, -0.2, 3.0): Return: 0.41%, Hit Ratio: 55.26%, Max Drawdown: 1.13%
(100, 2.0, -0.1, 3.1): Return: 0.4%, Hit Ratio: 57.69%, Max Drawdown: 1.1%
(90, 2.0, 0.2, 2.8): Return: 0.39%, Hit Ratio: 59.09%, Max Drawdown: 1.13%
(90, 2.2, 0.0, 2.9): Return: 0.39%, Hit Ratio: 68.42%, Max Drawdown: 1.2%
(90, 2.2, 0.1, 2.9): Return: 0.39%, Hit Ratio: 68.42%, Max Drawdown: 1.2%
(90, 2.2, 0.2, 2.9): Return: 0.38%, Hit Ratio: 68.42%, Max Drawdown: 1.35%
(100, 2.0, -0.1, 2.9): Return: 0.36%, Hit Ratio: 56.52%, Max Drawdown: 1.3%
(110, 1.9, 0.0, 3.2): Return: 0.36%, Hit Ratio: 58.33%, Max Drawdown: 1.26%
(110, 2.2, -0.1, 2.8): Return: 0.35%, Hit Ratio: 46.67%, Max Drawdown: 0.89%
(110, 1.9, -0.2, 2.9): Return: 0.34%, Hit Ratio: 58.06%, Max Drawdown: 1.1%
(110, 1.9, -0.2, 3.1): Return: 0.34%, Hit Ratio: 58.82%, Max Drawdown: 1.26%
(110, 2.2, 0.2, 2.8): Return: 0.34%, Hit Ratio: 53.33%, Max Drawdown: 0.9%
(110, 1.8, -0.2, 2.8): Return: 0.33%, Hit Ratio: 57.58%, Max Drawdown: 1.14%
(110, 1.9, -0.2, 3.0): Return: 0.33%, Hit Ratio: 57.58%, Max Drawdown: 1.26%
(105, 1.8, -0.2, 2.8): Return: 0.32%, Hit Ratio: 58.82%, Max Drawdown: 1.13%
(105, 2.0, -0.2, 3.2): Return: 0.32%, Hit Ratio: 55.56%, Max Drawdown: 1.67%
(100, 2.0, -0.2, 3.2): Return: 0.32%, Hit Ratio: 55.56%, Max Drawdown: 1.67%
(105, 1.8, -0.2, 2.8): Return: 0.32%, Hit Ratio: 58.82%, Max Drawdown: 1.13%
(105, 2.0, -0.2, 3.2): Return: 0.32%, Hit Ratio: 55.56%, Max Drawdown: 1.67%
(100, 1.9, -0.2, 3.0): Return: 0.31%, Hit Ratio: 55.17%, Max Drawdown: 1.11%
(105, 2.0, -0.2, 2.9): Return: 0.29%, Hit Ratio: 52.38%, Max Drawdown: 1.14%
(105, 2.0, -0.2, 2.9): Return: 0.29%, Hit Ratio: 52.38%, Max Drawdown: 1.14%
(110, 1.9, 0.2, 3.2): Return: 0.29%, Hit Ratio: 58.33%, Max Drawdown: 1.5%
(90, 2.1, 0.0, 2.8): Return: 0.28%, Hit Ratio: 61.11%, Max Drawdown: 0.92%
(90, 2.1, 0.1, 2.8): Return: 0.28%, Hit Ratio: 61.11%, Max Drawdown: 0.92%
(90, 2.2, -0.2, 3.0): Return: 0.28%, Hit Ratio: 65.0%, Max Drawdown: 1.55%
(100, 1.8, -0.2, 3.0): Return: 0.28%, Hit Ratio: 55.26%, Max Drawdown: 1.49%
(90, 1.9, 0.2, 2.8): Return: 0.26%, Hit Ratio: 60.0%, Max Drawdown: 1.24%
(90, 2.2, 0.0, 3.0): Return: 0.24%, Hit Ratio: 65.0%, Max Drawdown: 1.2%
(90, 2.2, 0.1, 3.0): Return: 0.24%, Hit Ratio: 65.0%, Max Drawdown: 1.2%
(90, 2.2, 0.2, 3.0): Return: 0.23%, Hit Ratio: 65.0%, Max Drawdown: 1.35%
(110, 1.8, 0.1, 3.2): Return: 0.23%, Hit Ratio: 56.1%, Max Drawdown: 1.14%
(90, 2.0, 0.0, 2.8): Return: 0.22%, Hit Ratio: 59.09%, Max Drawdown: 1.13%
(90, 2.0, 0.1, 2.8): Return: 0.22%, Hit Ratio: 59.09%, Max Drawdown: 1.13%
(90, 1.8, -0.1, 2.9): Return: 0.21%, Hit Ratio: 57.14%, Max Drawdown: 1.49%
(110, 1.9, -0.2, 2.8): Return: 0.21%, Hit Ratio: 58.62%, Max Drawdown: 1.14%
(90, 1.9, -0.2, 3.1): Return: 0.2%, Hit Ratio: 60.0%, Max Drawdown: 1.66%
(90, 1.9, -0.2, 3.2): Return: 0.2%, Hit Ratio: 60.0%, Max Drawdown: 1.66%
(105, 1.8, -0.2, 3.2): Return: 0.17%, Hit Ratio: 56.1%, Max Drawdown: 2.01%
(100, 2.0, 0.0, 3.0): Return: 0.17%, Hit Ratio: 54.17%, Max Drawdown: 1.1%
(100, 2.0, 0.1, 3.0): Return: 0.17%, Hit Ratio: 54.17%, Max Drawdown: 1.1%
(105, 1.8, -0.2, 3.2): Return: 0.17%, Hit Ratio: 56.1%, Max Drawdown: 2.01%
(110, 2.0, 0.0, 2.9): Return: 0.17%, Hit Ratio: 54.55%, Max Drawdown: 1.1%
(110, 2.0, 0.0, 3.0): Return: 0.17%, Hit Ratio: 54.17%, Max Drawdown: 1.1%
(110, 2.0, 0.0, 3.1): Return: 0.17%, Hit Ratio: 56.0%, Max Drawdown: 1.1%
(110, 2.0, 0.1, 2.9): Return: 0.17%, Hit Ratio: 54.55%, Max Drawdown: 1.1%
(110, 2.0, 0.1, 3.1): Return: 0.17%, Hit Ratio: 56.0%, Max Drawdown: 1.1%
(100, 2.0, -0.1, 3.2): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 1.67%
(110, 2.0, 0.1, 3.0): Return: 0.16%, Hit Ratio: 54.17%, Max Drawdown: 1.1%
(100, 1.9, -0.1, 3.0): Return: 0.15%, Hit Ratio: 56.67%, Max Drawdown: 1.11%
(100, 1.8, -0.1, 3.0): Return: 0.13%, Hit Ratio: 56.41%, Max Drawdown: 1.49%
(90, 1.9, 0.0, 2.8): Return: 0.1%, Hit Ratio: 60.0%, Max Drawdown: 1.3%
(105, 1.9, -0.2, 2.8): Return: 0.1%, Hit Ratio: 56.0%, Max Drawdown: 1.14%
(100, 1.9, -0.2, 2.8): Return: 0.1%, Hit Ratio: 56.0%, Max Drawdown: 1.14%
(105, 1.9, -0.2, 2.8): Return: 0.1%, Hit Ratio: 56.0%, Max Drawdown: 1.14%
(90, 1.9, 0.1, 2.8): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 1.3%
(110, 1.8, 0.2, 3.2): Return: 0.09%, Hit Ratio: 56.1%, Max Drawdown: 1.3%
(105, 1.9, -0.2, 3.0): Return: 0.08%, Hit Ratio: 53.33%, Max Drawdown: 1.35%
(105, 1.9, -0.2, 3.1): Return: 0.08%, Hit Ratio: 54.84%, Max Drawdown: 1.34%
(100, 1.9, -0.2, 3.1): Return: 0.08%, Hit Ratio: 54.84%, Max Drawdown: 1.34%
(105, 1.9, -0.2, 3.0): Return: 0.08%, Hit Ratio: 53.33%, Max Drawdown: 1.35%
(105, 1.9, -0.2, 3.1): Return: 0.08%, Hit Ratio: 54.84%, Max Drawdown: 1.34%
(90, 1.8, -0.1, 3.0): Return: 0.06%, Hit Ratio: 55.81%, Max Drawdown: 1.49%
(100, 1.8, -0.2, 3.1): Return: 0.05%, Hit Ratio: 55.0%, Max Drawdown: 1.49%
(110, 2.0, -0.1, 2.9): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(110, 2.0, -0.1, 3.0): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(110, 2.0, -0.1, 3.1): Return: 0.05%, Hit Ratio: 52.0%, Max Drawdown: 1.1%
(100, 1.9, -0.2, 2.9): Return: 0.04%, Hit Ratio: 53.57%, Max Drawdown: 1.14%
(110, 2.0, 0.0, 2.8): Return: 0.04%, Hit Ratio: 55.0%, Max Drawdown: 1.13%
(110, 2.0, 0.1, 2.8): Return: 0.04%, Hit Ratio: 55.0%, Max Drawdown: 1.13%
(110, 2.0, 0.2, 2.9): Return: 0.04%, Hit Ratio: 54.55%, Max Drawdown: 1.11%
(105, 1.8, -0.2, 2.9): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 1.13%
(100, 2.0, 0.2, 3.0): Return: 0.03%, Hit Ratio: 54.17%, Max Drawdown: 1.1%
(105, 1.8, -0.2, 2.9): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 1.13%
(110, 2.0, 0.2, 3.0): Return: 0.03%, Hit Ratio: 54.17%, Max Drawdown: 1.11%
(110, 2.0, 0.2, 3.1): Return: 0.03%, Hit Ratio: 56.0%, Max Drawdown: 1.11%
(90, 2.1, -0.1, 3.1): Return: 0.02%, Hit Ratio: 62.5%, Max Drawdown: 1.77%
(90, 2.1, -0.1, 3.2): Return: 0.02%, Hit Ratio: 62.5%, Max Drawdown: 1.77%
(90, 2.0, -0.1, 3.1): Return: -0.04%, Hit Ratio: 60.71%, Max Drawdown: 1.67%
(90, 2.0, -0.1, 3.2): Return: -0.04%, Hit Ratio: 60.71%, Max Drawdown: 1.67%
(105, 2.0, -0.1, 2.8): Return: -0.04%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(105, 2.0, 0.0, 2.8): Return: -0.04%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(100, 1.8, -0.2, 2.8): Return: -0.04%, Hit Ratio: 57.14%, Max Drawdown: 1.49%
(100, 2.0, 0.0, 2.8): Return: -0.04%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(105, 2.0, -0.1, 2.8): Return: -0.04%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(105, 2.0, 0.0, 2.8): Return: -0.04%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(90, 2.1, -0.2, 3.1): Return: -0.05%, Hit Ratio: 58.33%, Max Drawdown: 1.77%
(90, 2.1, -0.2, 3.2): Return: -0.05%, Hit Ratio: 58.33%, Max Drawdown: 1.77%
(105, 2.0, 0.1, 2.8): Return: -0.05%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(100, 2.0, 0.1, 2.8): Return: -0.05%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(105, 2.0, 0.1, 2.8): Return: -0.05%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(110, 1.8, -0.1, 2.9): Return: -0.05%, Hit Ratio: 54.29%, Max Drawdown: 1.11%
(110, 1.8, -0.1, 3.1): Return: -0.05%, Hit Ratio: 55.26%, Max Drawdown: 1.11%
(105, 2.0, -0.1, 3.0): Return: -0.06%, Hit Ratio: 52.0%, Max Drawdown: 1.1%
(105, 2.0, -0.1, 3.1): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(105, 2.0, 0.0, 3.0): Return: -0.06%, Hit Ratio: 52.0%, Max Drawdown: 1.1%
(105, 2.0, 0.0, 3.1): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(105, 2.0, 0.1, 3.1): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(100, 1.9, -0.1, 2.8): Return: -0.06%, Hit Ratio: 57.69%, Max Drawdown: 1.31%
(100, 2.0, 0.0, 3.1): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(100, 2.0, 0.1, 3.1): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(105, 2.0, -0.1, 3.0): Return: -0.06%, Hit Ratio: 52.0%, Max Drawdown: 1.1%
(105, 2.0, -0.1, 3.1): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(105, 2.0, 0.0, 3.0): Return: -0.06%, Hit Ratio: 52.0%, Max Drawdown: 1.1%
(105, 2.0, 0.0, 3.1): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(105, 2.0, 0.1, 3.1): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(110, 1.8, -0.1, 3.0): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 1.11%
(105, 2.0, 0.1, 3.0): Return: -0.07%, Hit Ratio: 52.0%, Max Drawdown: 1.1%
(105, 2.0, 0.1, 3.0): Return: -0.07%, Hit Ratio: 52.0%, Max Drawdown: 1.1%
(100, 1.9, -0.1, 3.1): Return: -0.08%, Hit Ratio: 56.25%, Max Drawdown: 1.34%
(110, 2.0, -0.1, 2.8): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(90, 1.8, -0.2, 2.8): Return: -0.1%, Hit Ratio: 53.85%, Max Drawdown: 1.49%
(100, 1.8, -0.2, 2.9): Return: -0.1%, Hit Ratio: 55.26%, Max Drawdown: 1.49%
(100, 2.0, 0.0, 2.9): Return: -0.1%, Hit Ratio: 52.17%, Max Drawdown: 1.31%
(110, 2.0, 0.2, 2.8): Return: -0.1%, Hit Ratio: 55.0%, Max Drawdown: 1.14%
(90, 2.0, -0.2, 3.1): Return: -0.11%, Hit Ratio: 57.14%, Max Drawdown: 1.67%
(90, 2.0, -0.2, 3.2): Return: -0.11%, Hit Ratio: 57.14%, Max Drawdown: 1.67%
(100, 1.8, -0.1, 3.1): Return: -0.11%, Hit Ratio: 56.1%, Max Drawdown: 1.49%
(100, 2.0, 0.1, 2.9): Return: -0.11%, Hit Ratio: 52.17%, Max Drawdown: 1.31%
(100, 1.9, -0.1, 2.9): Return: -0.12%, Hit Ratio: 55.17%, Max Drawdown: 1.31%
(105, 1.8, 0.1, 3.0): Return: -0.15%, Hit Ratio: 53.85%, Max Drawdown: 1.13%
(105, 1.8, 0.1, 3.1): Return: -0.15%, Hit Ratio: 55.0%, Max Drawdown: 1.13%
(105, 1.8, 0.1, 3.0): Return: -0.15%, Hit Ratio: 53.85%, Max Drawdown: 1.13%
(105, 1.8, 0.1, 3.1): Return: -0.15%, Hit Ratio: 55.0%, Max Drawdown: 1.13%
(90, 1.9, -0.1, 3.1): Return: -0.16%, Hit Ratio: 61.29%, Max Drawdown: 1.67%
(90, 1.9, -0.1, 3.2): Return: -0.16%, Hit Ratio: 61.29%, Max Drawdown: 1.67%
(110, 1.8, 0.0, 2.9): Return: -0.16%, Hit Ratio: 55.56%, Max Drawdown: 1.11%
(110, 1.8, 0.0, 3.1): Return: -0.16%, Hit Ratio: 56.41%, Max Drawdown: 1.11%
(105, 1.9, -0.2, 3.2): Return: -0.17%, Hit Ratio: 54.55%, Max Drawdown: 2.23%
(100, 1.9, -0.2, 3.2): Return: -0.17%, Hit Ratio: 54.55%, Max Drawdown: 2.23%
(105, 1.9, -0.2, 3.2): Return: -0.17%, Hit Ratio: 54.55%, Max Drawdown: 2.23%
(110, 1.8, 0.0, 3.0): Return: -0.17%, Hit Ratio: 55.26%, Max Drawdown: 1.11%
(105, 2.0, 0.2, 2.8): Return: -0.18%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(100, 2.0, 0.2, 2.8): Return: -0.18%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(105, 2.0, 0.2, 2.8): Return: -0.18%, Hit Ratio: 55.0%, Max Drawdown: 1.31%
(110, 1.8, -0.1, 2.8): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 1.2%
(110, 1.9, -0.1, 2.9): Return: -0.18%, Hit Ratio: 54.84%, Max Drawdown: 1.11%
(110, 1.9, -0.1, 3.0): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 1.27%
(110, 1.9, -0.1, 3.1): Return: -0.18%, Hit Ratio: 55.88%, Max Drawdown: 1.26%
(105, 1.9, -0.2, 2.9): Return: -0.19%, Hit Ratio: 51.85%, Max Drawdown: 1.14%
(100, 1.8, -0.2, 3.2): Return: -0.19%, Hit Ratio: 54.76%, Max Drawdown: 2.01%
(105, 1.9, -0.2, 2.9): Return: -0.19%, Hit Ratio: 51.85%, Max Drawdown: 1.14%
(90, 1.8, 0.1, 2.9): Return: -0.2%, Hit Ratio: 54.76%, Max Drawdown: 1.49%
(105, 2.0, 0.2, 3.0): Return: -0.2%, Hit Ratio: 52.0%, Max Drawdown: 1.11%
(105, 2.0, 0.2, 3.1): Return: -0.2%, Hit Ratio: 53.85%, Max Drawdown: 1.11%
(100, 1.8, -0.1, 2.8): Return: -0.2%, Hit Ratio: 58.33%, Max Drawdown: 1.65%
(100, 2.0, 0.2, 3.1): Return: -0.2%, Hit Ratio: 53.85%, Max Drawdown: 1.11%
(105, 2.0, 0.2, 3.0): Return: -0.2%, Hit Ratio: 52.0%, Max Drawdown: 1.11%
(105, 2.0, 0.2, 3.1): Return: -0.2%, Hit Ratio: 53.85%, Max Drawdown: 1.11%
(105, 1.8, -0.1, 3.0): Return: -0.21%, Hit Ratio: 53.85%, Max Drawdown: 1.14%
(105, 1.8, -0.1, 3.1): Return: -0.21%, Hit Ratio: 55.0%, Max Drawdown: 1.14%
(105, 1.8, 0.0, 3.0): Return: -0.21%, Hit Ratio: 53.85%, Max Drawdown: 1.14%
(105, 1.8, 0.0, 3.1): Return: -0.21%, Hit Ratio: 55.0%, Max Drawdown: 1.14%
(105, 1.8, -0.1, 3.0): Return: -0.21%, Hit Ratio: 53.85%, Max Drawdown: 1.14%
(105, 1.8, -0.1, 3.1): Return: -0.21%, Hit Ratio: 55.0%, Max Drawdown: 1.14%
(105, 1.8, 0.0, 3.0): Return: -0.21%, Hit Ratio: 53.85%, Max Drawdown: 1.14%
(105, 1.8, 0.0, 3.1): Return: -0.21%, Hit Ratio: 55.0%, Max Drawdown: 1.14%
(110, 1.9, 0.1, 2.9): Return: -0.23%, Hit Ratio: 56.25%, Max Drawdown: 1.11%
(110, 1.9, 0.1, 3.1): Return: -0.23%, Hit Ratio: 57.14%, Max Drawdown: 1.26%
(100, 2.0, 0.2, 2.9): Return: -0.24%, Hit Ratio: 52.17%, Max Drawdown: 1.31%
(110, 1.9, 0.1, 3.0): Return: -0.24%, Hit Ratio: 55.88%, Max Drawdown: 1.27%
(105, 1.8, 0.1, 2.8): Return: -0.25%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(105, 1.8, 0.1, 2.8): Return: -0.25%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(90, 1.8, 0.0, 2.9): Return: -0.26%, Hit Ratio: 54.76%, Max Drawdown: 1.49%
(100, 1.8, -0.1, 2.9): Return: -0.26%, Hit Ratio: 56.41%, Max Drawdown: 1.65%
(100, 1.9, 0.1, 3.0): Return: -0.26%, Hit Ratio: 53.33%, Max Drawdown: 1.12%
(90, 1.8, 0.2, 2.9): Return: -0.28%, Hit Ratio: 54.76%, Max Drawdown: 1.49%
(105, 1.8, 0.2, 3.1): Return: -0.28%, Hit Ratio: 55.0%, Max Drawdown: 1.36%
(100, 1.8, 0.1, 3.0): Return: -0.28%, Hit Ratio: 53.85%, Max Drawdown: 1.49%
(105, 1.8, 0.2, 3.1): Return: -0.28%, Hit Ratio: 55.0%, Max Drawdown: 1.36%
(105, 1.8, 0.2, 3.0): Return: -0.29%, Hit Ratio: 53.85%, Max Drawdown: 1.37%
(105, 1.8, 0.2, 3.0): Return: -0.29%, Hit Ratio: 53.85%, Max Drawdown: 1.37%
(110, 1.8, 0.0, 2.8): Return: -0.29%, Hit Ratio: 55.88%, Max Drawdown: 1.31%
(110, 1.9, 0.0, 2.9): Return: -0.29%, Hit Ratio: 56.25%, Max Drawdown: 1.11%
(110, 1.9, 0.0, 3.0): Return: -0.29%, Hit Ratio: 55.88%, Max Drawdown: 1.27%
(110, 1.9, 0.0, 3.1): Return: -0.29%, Hit Ratio: 57.14%, Max Drawdown: 1.26%
(105, 1.8, -0.1, 2.8): Return: -0.3%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(105, 1.8, 0.0, 2.8): Return: -0.3%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(105, 1.8, -0.1, 2.8): Return: -0.3%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(105, 1.8, 0.0, 2.8): Return: -0.3%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(105, 2.0, -0.1, 3.2): Return: -0.31%, Hit Ratio: 53.57%, Max Drawdown: 1.68%
(105, 2.0, 0.0, 3.2): Return: -0.31%, Hit Ratio: 53.57%, Max Drawdown: 1.68%
(105, 2.0, 0.1, 3.2): Return: -0.31%, Hit Ratio: 53.57%, Max Drawdown: 1.68%
(100, 1.9, 0.0, 3.0): Return: -0.31%, Hit Ratio: 53.33%, Max Drawdown: 1.12%
(100, 2.0, 0.0, 3.2): Return: -0.31%, Hit Ratio: 53.57%, Max Drawdown: 1.68%
(100, 2.0, 0.1, 3.2): Return: -0.31%, Hit Ratio: 53.57%, Max Drawdown: 1.68%
(105, 2.0, -0.1, 3.2): Return: -0.31%, Hit Ratio: 53.57%, Max Drawdown: 1.68%
(105, 2.0, 0.0, 3.2): Return: -0.31%, Hit Ratio: 53.57%, Max Drawdown: 1.68%
(105, 2.0, 0.1, 3.2): Return: -0.31%, Hit Ratio: 53.57%, Max Drawdown: 1.68%
(110, 1.9, -0.1, 2.8): Return: -0.31%, Hit Ratio: 55.17%, Max Drawdown: 1.2%
(100, 1.9, -0.1, 3.2): Return: -0.32%, Hit Ratio: 55.88%, Max Drawdown: 2.23%
(105, 2.0, -0.1, 2.9): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(105, 2.0, 0.0, 2.9): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(105, 2.0, -0.1, 2.9): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(105, 2.0, 0.0, 2.9): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(105, 2.0, 0.1, 2.9): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(100, 1.8, 0.0, 3.0): Return: -0.34%, Hit Ratio: 53.85%, Max Drawdown: 1.49%
(105, 2.0, 0.1, 2.9): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(90, 1.8, 0.1, 3.0): Return: -0.35%, Hit Ratio: 53.49%, Max Drawdown: 1.49%
(100, 1.8, -0.1, 3.2): Return: -0.35%, Hit Ratio: 55.81%, Max Drawdown: 2.01%
(110, 1.9, 0.1, 2.8): Return: -0.36%, Hit Ratio: 56.67%, Max Drawdown: 1.31%
(110, 1.9, 0.2, 2.9): Return: -0.36%, Hit Ratio: 56.25%, Max Drawdown: 1.27%
(110, 1.9, 0.2, 3.0): Return: -0.37%, Hit Ratio: 55.88%, Max Drawdown: 1.51%
(110, 1.9, 0.2, 3.1): Return: -0.37%, Hit Ratio: 57.14%, Max Drawdown: 1.5%
(105, 1.8, 0.2, 2.8): Return: -0.38%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(105, 1.8, 0.2, 2.8): Return: -0.38%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(100, 1.9, 0.2, 3.0): Return: -0.39%, Hit Ratio: 53.33%, Max Drawdown: 1.36%
(90, 1.8, 0.0, 3.0): Return: -0.4%, Hit Ratio: 53.49%, Max Drawdown: 1.49%
(105, 1.8, 0.1, 3.2): Return: -0.4%, Hit Ratio: 54.76%, Max Drawdown: 2.02%
(105, 1.8, 0.1, 3.2): Return: -0.4%, Hit Ratio: 54.76%, Max Drawdown: 2.02%
(90, 1.8, 0.2, 3.0): Return: -0.42%, Hit Ratio: 53.49%, Max Drawdown: 1.5%
(90, 2.2, -0.1, 3.1): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 2.29%
(90, 2.2, -0.1, 3.2): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 2.29%
(100, 1.8, 0.2, 3.0): Return: -0.42%, Hit Ratio: 53.85%, Max Drawdown: 1.49%
(110, 1.8, 0.1, 2.9): Return: -0.42%, Hit Ratio: 54.05%, Max Drawdown: 1.11%
(110, 1.8, 0.1, 3.1): Return: -0.42%, Hit Ratio: 55.0%, Max Drawdown: 1.11%
(110, 1.9, 0.0, 2.8): Return: -0.42%, Hit Ratio: 56.67%, Max Drawdown: 1.31%
(110, 1.8, 0.1, 3.0): Return: -0.43%, Hit Ratio: 53.85%, Max Drawdown: 1.11%
(90, 2.1, 0.0, 3.1): Return: -0.44%, Hit Ratio: 58.33%, Max Drawdown: 1.77%
(90, 2.1, 0.0, 3.2): Return: -0.44%, Hit Ratio: 58.33%, Max Drawdown: 1.77%
(105, 2.0, 0.2, 3.2): Return: -0.44%, Hit Ratio: 53.57%, Max Drawdown: 1.87%
(100, 2.0, 0.2, 3.2): Return: -0.44%, Hit Ratio: 53.57%, Max Drawdown: 1.87%
(105, 2.0, 0.2, 3.2): Return: -0.44%, Hit Ratio: 53.57%, Max Drawdown: 1.87%
(90, 2.1, 0.1, 3.1): Return: -0.45%, Hit Ratio: 58.33%, Max Drawdown: 1.77%
