(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 1.4, 0.3, 2.8), Return: 1.82%, Hit Ratio: 51.43%, Max Drawdown: 3.08%
(40, 1.4, 0.3, 2.8): Return: 1.82%, Hit Ratio: 51.43%, Max Drawdown: 3.08%
(35, 1.7, 0.7, 2.8): Return: -0.36%, Hit Ratio: 44.44%, Max Drawdown: 1.39%
(35, 1.6, 0.4, 3.0): Return: -0.37%, Hit Ratio: 40.91%, Max Drawdown: 2.17%
(35, 1.6, 0.4, 3.1): Return: -0.37%, Hit Ratio: 40.91%, Max Drawdown: 2.17%
(35, 1.6, 0.4, 3.0): Return: -0.37%, Hit Ratio: 40.91%, Max Drawdown: 2.17%
(35, 1.6, 0.4, 3.1): Return: -0.37%, Hit Ratio: 40.91%, Max Drawdown: 2.17%
(40, 1.7, 0.4, 3.1): Return: -0.37%, Hit Ratio: 38.89%, Max Drawdown: 2.18%
(40, 1.7, 0.4, 3.2): Return: -0.37%, Hit Ratio: 38.89%, Max Drawdown: 2.18%
(35, 1.4, 0.6, 2.9): Return: -0.39%, Hit Ratio: 50.0%, Max Drawdown: 2.39%
(30, 1.7, 0.6, 2.8): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 1.5%
(30, 1.7, 0.6, 2.9): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 1.5%
(30, 1.7, 0.6, 3.0): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 1.5%
(30, 1.7, 0.6, 3.1): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 1.5%
(35, 1.4, 0.6, 2.9): Return: -0.39%, Hit Ratio: 50.0%, Max Drawdown: 2.39%
(40, 1.5, 0.4, 3.1): Return: -0.39%, Hit Ratio: 51.85%, Max Drawdown: 2.84%
(40, 1.5, 0.4, 3.2): Return: -0.39%, Hit Ratio: 51.85%, Max Drawdown: 2.84%
(35, 1.5, 0.3, 3.2): Return: -0.4%, Hit Ratio: 51.52%, Max Drawdown: 3.28%
(35, 1.5, 0.6, 3.0): Return: -0.4%, Hit Ratio: 54.55%, Max Drawdown: 2.19%
(35, 1.5, 0.6, 3.1): Return: -0.4%, Hit Ratio: 54.55%, Max Drawdown: 2.19%
(35, 1.5, 0.7, 3.0): Return: -0.4%, Hit Ratio: 54.55%, Max Drawdown: 2.19%
(35, 1.5, 0.7, 3.1): Return: -0.4%, Hit Ratio: 54.55%, Max Drawdown: 2.19%
(35, 1.6, 0.6, 2.8): Return: -0.4%, Hit Ratio: 47.62%, Max Drawdown: 1.54%
(35, 1.6, 0.7, 2.8): Return: -0.4%, Hit Ratio: 47.62%, Max Drawdown: 1.54%
(35, 1.5, 0.3, 3.2): Return: -0.4%, Hit Ratio: 51.52%, Max Drawdown: 3.28%
(35, 1.5, 0.6, 3.0): Return: -0.4%, Hit Ratio: 54.55%, Max Drawdown: 2.19%
(35, 1.5, 0.6, 3.1): Return: -0.4%, Hit Ratio: 54.55%, Max Drawdown: 2.19%
(35, 1.5, 0.7, 3.0): Return: -0.4%, Hit Ratio: 54.55%, Max Drawdown: 2.19%
(35, 1.5, 0.7, 3.1): Return: -0.4%, Hit Ratio: 54.55%, Max Drawdown: 2.19%
(35, 1.6, 0.6, 2.8): Return: -0.4%, Hit Ratio: 47.62%, Max Drawdown: 1.54%
(35, 1.6, 0.7, 2.8): Return: -0.4%, Hit Ratio: 47.62%, Max Drawdown: 1.54%
(35, 1.7, 0.6, 2.9): Return: -0.41%, Hit Ratio: 42.11%, Max Drawdown: 1.44%
(35, 1.7, 0.7, 2.9): Return: -0.41%, Hit Ratio: 42.11%, Max Drawdown: 1.44%
(35, 1.7, 0.6, 2.9): Return: -0.41%, Hit Ratio: 42.11%, Max Drawdown: 1.44%
(35, 1.7, 0.7, 2.9): Return: -0.41%, Hit Ratio: 42.11%, Max Drawdown: 1.44%
(40, 1.6, 0.3, 2.8): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 2.77%
(35, 1.3, 0.4, 3.0): Return: -0.43%, Hit Ratio: 48.0%, Max Drawdown: 3.9%
(35, 1.3, 0.4, 3.1): Return: -0.43%, Hit Ratio: 48.0%, Max Drawdown: 3.9%
(35, 1.3, 0.4, 3.0): Return: -0.43%, Hit Ratio: 48.0%, Max Drawdown: 3.9%
(35, 1.3, 0.4, 3.1): Return: -0.43%, Hit Ratio: 48.0%, Max Drawdown: 3.9%
(40, 1.3, 0.4, 2.8): Return: -0.44%, Hit Ratio: 50.0%, Max Drawdown: 3.87%
(35, 1.6, 0.6, 2.9): Return: -0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.59%
(35, 1.6, 0.7, 2.9): Return: -0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.59%
(35, 1.6, 0.6, 2.9): Return: -0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.59%
(35, 1.6, 0.7, 2.9): Return: -0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.59%
(30, 1.6, 0.5, 3.2): Return: -0.46%, Hit Ratio: 40.0%, Max Drawdown: 2.62%
(40, 1.6, 0.3, 2.9): Return: -0.47%, Hit Ratio: 47.62%, Max Drawdown: 2.82%
(40, 1.6, 0.3, 3.0): Return: -0.47%, Hit Ratio: 47.62%, Max Drawdown: 2.82%
(30, 1.3, 0.7, 2.8): Return: -0.49%, Hit Ratio: 48.98%, Max Drawdown: 2.67%
(30, 1.3, 0.7, 2.9): Return: -0.49%, Hit Ratio: 48.98%, Max Drawdown: 2.67%
(30, 1.3, 0.7, 3.0): Return: -0.49%, Hit Ratio: 48.98%, Max Drawdown: 2.67%
(30, 1.3, 0.7, 3.1): Return: -0.49%, Hit Ratio: 48.98%, Max Drawdown: 2.67%
(40, 1.3, 0.4, 2.9): Return: -0.49%, Hit Ratio: 48.98%, Max Drawdown: 3.92%
(40, 1.3, 0.4, 3.0): Return: -0.49%, Hit Ratio: 48.98%, Max Drawdown: 3.92%
(35, 1.5, 0.4, 3.2): Return: -0.5%, Hit Ratio: 51.52%, Max Drawdown: 2.95%
(35, 1.7, 0.4, 3.2): Return: -0.5%, Hit Ratio: 38.1%, Max Drawdown: 2.18%
(30, 1.4, 0.6, 2.8): Return: -0.5%, Hit Ratio: 51.28%, Max Drawdown: 2.32%
(30, 1.4, 0.6, 2.9): Return: -0.5%, Hit Ratio: 51.28%, Max Drawdown: 2.32%
(30, 1.4, 0.6, 3.0): Return: -0.5%, Hit Ratio: 51.28%, Max Drawdown: 2.32%
(30, 1.4, 0.6, 3.1): Return: -0.5%, Hit Ratio: 51.28%, Max Drawdown: 2.32%
(35, 1.5, 0.4, 3.2): Return: -0.5%, Hit Ratio: 51.52%, Max Drawdown: 2.95%
(35, 1.7, 0.4, 3.2): Return: -0.5%, Hit Ratio: 38.1%, Max Drawdown: 2.18%
(35, 1.4, 0.6, 3.0): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 2.51%
(35, 1.4, 0.6, 3.1): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 2.51%
(35, 1.4, 0.6, 3.0): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 2.51%
(35, 1.4, 0.6, 3.1): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 2.51%
(40, 1.6, 0.4, 2.8): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 2.78%
(35, 1.7, 0.5, 3.2): Return: -0.56%, Hit Ratio: 38.1%, Max Drawdown: 2.25%
(35, 1.7, 0.5, 3.2): Return: -0.56%, Hit Ratio: 38.1%, Max Drawdown: 2.25%
(35, 1.5, 0.5, 3.2): Return: -0.57%, Hit Ratio: 52.94%, Max Drawdown: 3.01%
(35, 1.5, 0.5, 3.2): Return: -0.57%, Hit Ratio: 52.94%, Max Drawdown: 3.01%
(40, 1.6, 0.4, 2.9): Return: -0.6%, Hit Ratio: 47.62%, Max Drawdown: 2.82%
(40, 1.6, 0.4, 3.0): Return: -0.6%, Hit Ratio: 47.62%, Max Drawdown: 2.82%
(40, 1.3, 0.4, 3.1): Return: -0.62%, Hit Ratio: 48.98%, Max Drawdown: 4.04%
(40, 1.3, 0.4, 3.2): Return: -0.62%, Hit Ratio: 48.98%, Max Drawdown: 4.04%
(30, 1.4, 0.5, 3.2): Return: -0.63%, Hit Ratio: 50.0%, Max Drawdown: 3.09%
(35, 1.7, 0.6, 3.0): Return: -0.64%, Hit Ratio: 40.0%, Max Drawdown: 1.67%
(35, 1.7, 0.6, 3.1): Return: -0.64%, Hit Ratio: 40.0%, Max Drawdown: 1.67%
(35, 1.7, 0.7, 3.0): Return: -0.64%, Hit Ratio: 40.0%, Max Drawdown: 1.67%
(35, 1.7, 0.7, 3.1): Return: -0.64%, Hit Ratio: 40.0%, Max Drawdown: 1.67%
(35, 1.7, 0.6, 3.0): Return: -0.64%, Hit Ratio: 40.0%, Max Drawdown: 1.67%
(35, 1.7, 0.6, 3.1): Return: -0.64%, Hit Ratio: 40.0%, Max Drawdown: 1.67%
(35, 1.7, 0.7, 3.0): Return: -0.64%, Hit Ratio: 40.0%, Max Drawdown: 1.67%
(35, 1.7, 0.7, 3.1): Return: -0.64%, Hit Ratio: 40.0%, Max Drawdown: 1.67%
(30, 1.6, 0.7, 3.2): Return: -0.67%, Hit Ratio: 44.0%, Max Drawdown: 2.38%
(35, 1.6, 0.6, 3.0): Return: -0.68%, Hit Ratio: 43.48%, Max Drawdown: 1.83%
(35, 1.6, 0.6, 3.1): Return: -0.68%, Hit Ratio: 43.48%, Max Drawdown: 1.83%
(35, 1.6, 0.7, 3.0): Return: -0.68%, Hit Ratio: 43.48%, Max Drawdown: 1.83%
(35, 1.6, 0.7, 3.1): Return: -0.68%, Hit Ratio: 43.48%, Max Drawdown: 1.83%
(30, 1.3, 0.6, 2.8): Return: -0.68%, Hit Ratio: 46.94%, Max Drawdown: 2.64%
(30, 1.3, 0.6, 2.9): Return: -0.68%, Hit Ratio: 46.94%, Max Drawdown: 2.64%
(30, 1.3, 0.6, 3.0): Return: -0.68%, Hit Ratio: 46.94%, Max Drawdown: 2.64%
(30, 1.3, 0.6, 3.1): Return: -0.68%, Hit Ratio: 46.94%, Max Drawdown: 2.64%
(30, 1.7, 0.3, 3.2): Return: -0.68%, Hit Ratio: 38.1%, Max Drawdown: 2.44%
(30, 1.7, 0.4, 3.2): Return: -0.68%, Hit Ratio: 38.1%, Max Drawdown: 2.44%
(35, 1.6, 0.6, 3.0): Return: -0.68%, Hit Ratio: 43.48%, Max Drawdown: 1.83%
(35, 1.6, 0.6, 3.1): Return: -0.68%, Hit Ratio: 43.48%, Max Drawdown: 1.83%
(35, 1.6, 0.7, 3.0): Return: -0.68%, Hit Ratio: 43.48%, Max Drawdown: 1.83%
(35, 1.6, 0.7, 3.1): Return: -0.68%, Hit Ratio: 43.48%, Max Drawdown: 1.83%
(35, 1.4, 0.5, 3.2): Return: -0.69%, Hit Ratio: 48.84%, Max Drawdown: 3.33%
(35, 1.4, 0.5, 3.2): Return: -0.69%, Hit Ratio: 48.84%, Max Drawdown: 3.33%
(40, 1.7, 0.6, 2.8): Return: -0.69%, Hit Ratio: 43.75%, Max Drawdown: 1.84%
(40, 1.7, 0.7, 2.8): Return: -0.69%, Hit Ratio: 43.75%, Max Drawdown: 1.84%
(40, 1.6, 0.3, 3.1): Return: -0.71%, Hit Ratio: 45.45%, Max Drawdown: 3.05%
(40, 1.6, 0.3, 3.2): Return: -0.71%, Hit Ratio: 45.45%, Max Drawdown: 3.05%
(40, 1.4, 0.6, 2.8): Return: -0.72%, Hit Ratio: 47.22%, Max Drawdown: 2.77%
(40, 1.4, 0.7, 2.8): Return: -0.72%, Hit Ratio: 47.22%, Max Drawdown: 2.77%
(35, 1.3, 0.5, 2.8): Return: -0.73%, Hit Ratio: 48.0%, Max Drawdown: 3.79%
(30, 1.7, 0.7, 3.2): Return: -0.73%, Hit Ratio: 42.86%, Max Drawdown: 2.05%
(35, 1.3, 0.5, 2.8): Return: -0.73%, Hit Ratio: 48.0%, Max Drawdown: 3.79%
(40, 1.7, 0.6, 2.9): Return: -0.74%, Hit Ratio: 41.18%, Max Drawdown: 1.89%
(40, 1.7, 0.6, 3.0): Return: -0.74%, Hit Ratio: 41.18%, Max Drawdown: 1.89%
(40, 1.7, 0.7, 2.9): Return: -0.74%, Hit Ratio: 41.18%, Max Drawdown: 1.89%
(40, 1.7, 0.7, 3.0): Return: -0.74%, Hit Ratio: 41.18%, Max Drawdown: 1.89%
(40, 1.7, 0.5, 2.8): Return: -0.76%, Hit Ratio: 43.75%, Max Drawdown: 1.92%
(40, 1.4, 0.6, 2.9): Return: -0.77%, Hit Ratio: 45.95%, Max Drawdown: 2.81%
(40, 1.4, 0.6, 3.0): Return: -0.77%, Hit Ratio: 45.95%, Max Drawdown: 2.81%
(40, 1.4, 0.7, 2.9): Return: -0.77%, Hit Ratio: 45.95%, Max Drawdown: 2.81%
(40, 1.4, 0.7, 3.0): Return: -0.77%, Hit Ratio: 45.95%, Max Drawdown: 2.81%
(35, 1.3, 0.5, 2.9): Return: -0.78%, Hit Ratio: 47.06%, Max Drawdown: 3.83%
(35, 1.3, 0.5, 2.9): Return: -0.78%, Hit Ratio: 47.06%, Max Drawdown: 3.83%
(35, 1.7, 0.3, 3.2): Return: -0.79%, Hit Ratio: 38.1%, Max Drawdown: 2.51%
(35, 1.7, 0.3, 3.2): Return: -0.79%, Hit Ratio: 38.1%, Max Drawdown: 2.51%
(40, 1.5, 0.5, 2.8): Return: -0.81%, Hit Ratio: 55.56%, Max Drawdown: 2.61%
(40, 1.7, 0.5, 2.9): Return: -0.81%, Hit Ratio: 41.18%, Max Drawdown: 1.96%
(40, 1.7, 0.5, 3.0): Return: -0.81%, Hit Ratio: 41.18%, Max Drawdown: 1.96%
(40, 1.6, 0.6, 2.8): Return: -0.82%, Hit Ratio: 52.38%, Max Drawdown: 2.4%
(40, 1.6, 0.7, 2.8): Return: -0.82%, Hit Ratio: 52.38%, Max Drawdown: 2.4%
(30, 1.4, 0.7, 3.2): Return: -0.83%, Hit Ratio: 52.5%, Max Drawdown: 2.87%
(40, 1.6, 0.4, 3.1): Return: -0.83%, Hit Ratio: 45.45%, Max Drawdown: 3.06%
(40, 1.6, 0.4, 3.2): Return: -0.83%, Hit Ratio: 45.45%, Max Drawdown: 3.06%
(35, 1.3, 0.3, 3.2): Return: -0.84%, Hit Ratio: 48.0%, Max Drawdown: 4.67%
(35, 1.3, 0.3, 3.2): Return: -0.84%, Hit Ratio: 48.0%, Max Drawdown: 4.67%
(40, 1.5, 0.5, 2.9): Return: -0.85%, Hit Ratio: 53.57%, Max Drawdown: 2.65%
(40, 1.5, 0.5, 3.0): Return: -0.85%, Hit Ratio: 53.57%, Max Drawdown: 2.65%
(30, 1.6, 0.6, 3.2): Return: -0.86%, Hit Ratio: 40.0%, Max Drawdown: 2.35%
(40, 1.6, 0.6, 2.9): Return: -0.87%, Hit Ratio: 50.0%, Max Drawdown: 2.45%
(40, 1.6, 0.6, 3.0): Return: -0.87%, Hit Ratio: 50.0%, Max Drawdown: 2.45%
(40, 1.6, 0.7, 2.9): Return: -0.87%, Hit Ratio: 50.0%, Max Drawdown: 2.45%
(40, 1.6, 0.7, 3.0): Return: -0.87%, Hit Ratio: 50.0%, Max Drawdown: 2.45%
(35, 1.6, 0.5, 3.2): Return: -0.89%, Hit Ratio: 41.67%, Max Drawdown: 2.68%
(35, 1.6, 0.5, 3.2): Return: -0.89%, Hit Ratio: 41.67%, Max Drawdown: 2.68%
(35, 1.6, 0.4, 3.2): Return: -0.9%, Hit Ratio: 39.13%, Max Drawdown: 2.69%
(35, 1.6, 0.4, 3.2): Return: -0.9%, Hit Ratio: 39.13%, Max Drawdown: 2.69%
(40, 1.4, 0.6, 3.1): Return: -0.9%, Hit Ratio: 45.95%, Max Drawdown: 2.94%
(40, 1.4, 0.6, 3.2): Return: -0.9%, Hit Ratio: 45.95%, Max Drawdown: 2.94%
(40, 1.4, 0.7, 3.1): Return: -0.9%, Hit Ratio: 45.95%, Max Drawdown: 2.94%
(40, 1.4, 0.7, 3.2): Return: -0.9%, Hit Ratio: 45.95%, Max Drawdown: 2.94%
(40, 1.5, 0.6, 2.8): Return: -0.9%, Hit Ratio: 51.85%, Max Drawdown: 2.28%
(40, 1.5, 0.7, 2.8): Return: -0.9%, Hit Ratio: 51.85%, Max Drawdown: 2.28%
(20, 1.7, 0.4, 2.8): Return: -0.91%, Hit Ratio: 35.0%, Max Drawdown: 2.33%
(35, 1.3, 0.5, 3.0): Return: -0.91%, Hit Ratio: 47.06%, Max Drawdown: 3.96%
(35, 1.3, 0.5, 3.1): Return: -0.91%, Hit Ratio: 47.06%, Max Drawdown: 3.96%
(35, 1.3, 0.5, 3.0): Return: -0.91%, Hit Ratio: 47.06%, Max Drawdown: 3.96%
(35, 1.3, 0.5, 3.1): Return: -0.91%, Hit Ratio: 47.06%, Max Drawdown: 3.96%
(35, 1.5, 0.6, 3.2): Return: -0.92%, Hit Ratio: 52.94%, Max Drawdown: 2.71%
(35, 1.5, 0.7, 3.2): Return: -0.92%, Hit Ratio: 52.94%, Max Drawdown: 2.71%
(30, 1.7, 0.6, 3.2): Return: -0.92%, Hit Ratio: 38.1%, Max Drawdown: 2.02%
(35, 1.5, 0.6, 3.2): Return: -0.92%, Hit Ratio: 52.94%, Max Drawdown: 2.71%
(35, 1.5, 0.7, 3.2): Return: -0.92%, Hit Ratio: 52.94%, Max Drawdown: 2.71%
(35, 1.3, 0.4, 3.2): Return: -0.95%, Hit Ratio: 47.06%, Max Drawdown: 4.41%
(35, 1.3, 0.4, 3.2): Return: -0.95%, Hit Ratio: 47.06%, Max Drawdown: 4.41%
(40, 1.5, 0.6, 2.9): Return: -0.95%, Hit Ratio: 50.0%, Max Drawdown: 2.33%
(40, 1.5, 0.6, 3.0): Return: -0.95%, Hit Ratio: 50.0%, Max Drawdown: 2.33%
(40, 1.5, 0.7, 2.9): Return: -0.95%, Hit Ratio: 50.0%, Max Drawdown: 2.33%
(40, 1.5, 0.7, 3.0): Return: -0.95%, Hit Ratio: 50.0%, Max Drawdown: 2.33%
(30, 1.6, 0.3, 3.2): Return: -0.97%, Hit Ratio: 37.5%, Max Drawdown: 3.11%
(30, 1.6, 0.4, 3.2): Return: -0.97%, Hit Ratio: 37.5%, Max Drawdown: 3.11%
(40, 1.7, 0.6, 3.1): Return: -0.97%, Hit Ratio: 38.89%, Max Drawdown: 2.12%
(40, 1.7, 0.6, 3.2): Return: -0.97%, Hit Ratio: 38.89%, Max Drawdown: 2.12%
(40, 1.7, 0.7, 3.1): Return: -0.97%, Hit Ratio: 38.89%, Max Drawdown: 2.12%
(40, 1.7, 0.7, 3.2): Return: -0.97%, Hit Ratio: 38.89%, Max Drawdown: 2.12%
(40, 1.5, 0.5, 3.1): Return: -0.98%, Hit Ratio: 53.57%, Max Drawdown: 2.78%
(40, 1.5, 0.5, 3.2): Return: -0.98%, Hit Ratio: 53.57%, Max Drawdown: 2.78%
(30, 1.3, 0.7, 3.2): Return: -1.01%, Hit Ratio: 48.0%, Max Drawdown: 3.18%
(30, 1.4, 0.6, 3.2): Return: -1.02%, Hit Ratio: 50.0%, Max Drawdown: 2.84%
(35, 1.4, 0.6, 3.2): Return: -1.04%, Hit Ratio: 48.84%, Max Drawdown: 3.02%
(35, 1.4, 0.6, 3.2): Return: -1.04%, Hit Ratio: 48.84%, Max Drawdown: 3.02%
(40, 1.3, 0.5, 2.8): Return: -1.04%, Hit Ratio: 51.02%, Max Drawdown: 3.94%
(30, 1.4, 0.3, 3.2): Return: -1.05%, Hit Ratio: 48.72%, Max Drawdown: 3.51%
(30, 1.4, 0.4, 3.2): Return: -1.05%, Hit Ratio: 48.72%, Max Drawdown: 3.51%
(40, 1.7, 0.5, 3.1): Return: -1.05%, Hit Ratio: 38.89%, Max Drawdown: 2.2%
(40, 1.7, 0.5, 3.2): Return: -1.05%, Hit Ratio: 38.89%, Max Drawdown: 2.2%
(35, 1.3, 0.6, 2.8): Return: -1.08%, Hit Ratio: 48.0%, Max Drawdown: 3.61%
(35, 1.3, 0.6, 2.8): Return: -1.08%, Hit Ratio: 48.0%, Max Drawdown: 3.61%
(40, 1.5, 0.6, 3.1): Return: -1.08%, Hit Ratio: 50.0%, Max Drawdown: 2.46%
(40, 1.5, 0.6, 3.2): Return: -1.08%, Hit Ratio: 50.0%, Max Drawdown: 2.46%
(40, 1.5, 0.7, 3.1): Return: -1.08%, Hit Ratio: 50.0%, Max Drawdown: 2.46%
(40, 1.5, 0.7, 3.2): Return: -1.08%, Hit Ratio: 50.0%, Max Drawdown: 2.46%
(40, 1.3, 0.5, 2.9): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 3.99%
(40, 1.3, 0.5, 3.0): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 3.99%
(40, 1.6, 0.6, 3.1): Return: -1.1%, Hit Ratio: 47.83%, Max Drawdown: 2.68%
(40, 1.6, 0.6, 3.2): Return: -1.1%, Hit Ratio: 47.83%, Max Drawdown: 2.68%
(40, 1.6, 0.7, 3.1): Return: -1.1%, Hit Ratio: 47.83%, Max Drawdown: 2.68%
(40, 1.6, 0.7, 3.2): Return: -1.1%, Hit Ratio: 47.83%, Max Drawdown: 2.68%
(35, 1.3, 0.6, 2.9): Return: -1.13%, Hit Ratio: 47.06%, Max Drawdown: 3.66%
(35, 1.3, 0.6, 2.9): Return: -1.13%, Hit Ratio: 47.06%, Max Drawdown: 3.66%
(20, 1.7, 0.4, 2.9): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 2.57%
(20, 1.7, 0.4, 3.0): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 2.57%
(20, 1.7, 0.4, 3.1): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 2.57%
(20, 1.7, 0.4, 3.2): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 2.57%
(40, 1.6, 0.5, 2.8): Return: -1.15%, Hit Ratio: 52.38%, Max Drawdown: 2.72%
(35, 1.7, 0.6, 3.2): Return: -1.16%, Hit Ratio: 38.1%, Max Drawdown: 2.19%
(35, 1.7, 0.7, 3.2): Return: -1.16%, Hit Ratio: 38.1%, Max Drawdown: 2.19%
(35, 1.7, 0.6, 3.2): Return: -1.16%, Hit Ratio: 38.1%, Max Drawdown: 2.19%
(35, 1.7, 0.7, 3.2): Return: -1.16%, Hit Ratio: 38.1%, Max Drawdown: 2.19%
(35, 1.6, 0.3, 3.2): Return: -1.19%, Hit Ratio: 39.13%, Max Drawdown: 3.01%
(35, 1.6, 0.3, 3.2): Return: -1.19%, Hit Ratio: 39.13%, Max Drawdown: 3.01%
(35, 1.6, 0.6, 3.2): Return: -1.2%, Hit Ratio: 41.67%, Max Drawdown: 2.34%
(35, 1.6, 0.7, 3.2): Return: -1.2%, Hit Ratio: 41.67%, Max Drawdown: 2.34%
(30, 1.3, 0.6, 3.2): Return: -1.2%, Hit Ratio: 46.0%, Max Drawdown: 3.16%
(35, 1.6, 0.6, 3.2): Return: -1.2%, Hit Ratio: 41.67%, Max Drawdown: 2.34%
(35, 1.6, 0.7, 3.2): Return: -1.2%, Hit Ratio: 41.67%, Max Drawdown: 2.34%
(40, 1.6, 0.5, 2.9): Return: -1.2%, Hit Ratio: 50.0%, Max Drawdown: 2.77%
(40, 1.6, 0.5, 3.0): Return: -1.2%, Hit Ratio: 50.0%, Max Drawdown: 2.77%
(40, 1.3, 0.5, 3.1): Return: -1.22%, Hit Ratio: 50.0%, Max Drawdown: 4.12%
(40, 1.3, 0.5, 3.2): Return: -1.22%, Hit Ratio: 50.0%, Max Drawdown: 4.12%
(35, 1.3, 0.6, 3.0): Return: -1.26%, Hit Ratio: 47.06%, Max Drawdown: 3.79%
(35, 1.3, 0.6, 3.1): Return: -1.26%, Hit Ratio: 47.06%, Max Drawdown: 3.79%
(35, 1.3, 0.6, 3.0): Return: -1.26%, Hit Ratio: 47.06%, Max Drawdown: 3.79%
(35, 1.3, 0.6, 3.1): Return: -1.26%, Hit Ratio: 47.06%, Max Drawdown: 3.79%
(20, 1.7, 0.3, 2.8): Return: -1.31%, Hit Ratio: 35.0%, Max Drawdown: 2.76%
(35, 1.3, 0.5, 3.2): Return: -1.43%, Hit Ratio: 46.15%, Max Drawdown: 4.48%
(35, 1.3, 0.5, 3.2): Return: -1.43%, Hit Ratio: 46.15%, Max Drawdown: 4.48%
(40, 1.6, 0.5, 3.1): Return: -1.43%, Hit Ratio: 47.83%, Max Drawdown: 3.0%
(40, 1.6, 0.5, 3.2): Return: -1.43%, Hit Ratio: 47.83%, Max Drawdown: 3.0%
(20, 1.7, 0.5, 2.8): Return: -1.5%, Hit Ratio: 35.0%, Max Drawdown: 2.28%
(20, 1.7, 0.6, 2.8): Return: -1.5%, Hit Ratio: 35.0%, Max Drawdown: 2.28%
(20, 1.7, 0.3, 2.9): Return: -1.54%, Hit Ratio: 33.33%, Max Drawdown: 3.0%
(20, 1.7, 0.3, 3.0): Return: -1.54%, Hit Ratio: 33.33%, Max Drawdown: 3.0%
(20, 1.7, 0.3, 3.1): Return: -1.54%, Hit Ratio: 33.33%, Max Drawdown: 3.0%
(20, 1.7, 0.3, 3.2): Return: -1.54%, Hit Ratio: 33.33%, Max Drawdown: 3.0%
(20, 1.7, 0.7, 2.8): Return: -1.57%, Hit Ratio: 35.0%, Max Drawdown: 2.31%
(35, 1.4, 0.7, 2.8): Return: -1.7%, Hit Ratio: 48.78%, Max Drawdown: 2.92%
(35, 1.4, 0.7, 2.8): Return: -1.7%, Hit Ratio: 48.78%, Max Drawdown: 2.92%
(20, 1.7, 0.5, 2.9): Return: -1.74%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(20, 1.7, 0.5, 3.0): Return: -1.74%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(20, 1.7, 0.5, 3.1): Return: -1.74%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(20, 1.7, 0.5, 3.2): Return: -1.74%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(20, 1.7, 0.6, 2.9): Return: -1.74%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(20, 1.7, 0.6, 3.0): Return: -1.74%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(20, 1.7, 0.6, 3.1): Return: -1.74%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(20, 1.7, 0.6, 3.2): Return: -1.74%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(35, 1.4, 0.7, 2.9): Return: -1.75%, Hit Ratio: 47.62%, Max Drawdown: 2.96%
(35, 1.4, 0.7, 2.9): Return: -1.75%, Hit Ratio: 47.62%, Max Drawdown: 2.96%
(35, 1.3, 0.6, 3.2): Return: -1.78%, Hit Ratio: 46.15%, Max Drawdown: 4.31%
(35, 1.3, 0.6, 3.2): Return: -1.78%, Hit Ratio: 46.15%, Max Drawdown: 4.31%
(20, 1.7, 0.7, 2.9): Return: -1.8%, Hit Ratio: 33.33%, Max Drawdown: 2.54%
(20, 1.7, 0.7, 3.0): Return: -1.8%, Hit Ratio: 33.33%, Max Drawdown: 2.54%
(20, 1.7, 0.7, 3.1): Return: -1.8%, Hit Ratio: 33.33%, Max Drawdown: 2.54%
(20, 1.7, 0.7, 3.2): Return: -1.8%, Hit Ratio: 33.33%, Max Drawdown: 2.54%
(35, 1.4, 0.7, 3.0): Return: -1.88%, Hit Ratio: 47.62%, Max Drawdown: 3.09%
(35, 1.4, 0.7, 3.1): Return: -1.88%, Hit Ratio: 47.62%, Max Drawdown: 3.09%
(35, 1.4, 0.7, 3.0): Return: -1.88%, Hit Ratio: 47.62%, Max Drawdown: 3.09%
