(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.9, -0.5, 2.3), Return: 0.7%, Hit Ratio: 66.67%, Max Drawdown: 1.18%
(60, 1.9, -0.5, 2.3): Return: 0.7%, Hit Ratio: 66.67%, Max Drawdown: 1.18%
(65, 2.0, -0.4, 2.7): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.78%
(65, 2.1, -0.7, 2.3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(65, 2.1, -0.6, 2.3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(65, 2.1, -0.5, 2.3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(65, 2.1, -0.4, 2.3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(65, 2.1, -0.3, 2.3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(70, 2.0, -0.7, 2.4): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.84%
(70, 1.8, -0.6, 2.6): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(70, 1.8, -0.6, 2.7): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(70, 2.0, -0.3, 2.4): Return: -0.04%, Hit Ratio: 55.56%, Max Drawdown: 0.66%
(70, 2.1, -0.4, 2.3): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(50, 2.0, -0.5, 2.4): Return: -0.05%, Hit Ratio: 55.56%, Max Drawdown: 0.92%
(50, 2.0, -0.5, 2.5): Return: -0.05%, Hit Ratio: 55.56%, Max Drawdown: 0.92%
(50, 2.1, -0.5, 2.4): Return: -0.05%, Hit Ratio: 55.56%, Max Drawdown: 0.92%
(50, 2.1, -0.5, 2.5): Return: -0.05%, Hit Ratio: 55.56%, Max Drawdown: 0.92%
(65, 1.9, -0.5, 2.4): Return: -0.05%, Hit Ratio: 60.0%, Max Drawdown: 1.19%
(60, 1.8, -0.5, 2.3): Return: -0.05%, Hit Ratio: 58.82%, Max Drawdown: 1.34%
(60, 2.1, -0.4, 2.4): Return: -0.05%, Hit Ratio: 80.0%, Max Drawdown: 0.48%
(65, 1.9, -0.5, 2.4): Return: -0.05%, Hit Ratio: 60.0%, Max Drawdown: 1.19%
(50, 2.2, -0.4, 2.3): Return: -0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.76%
(60, 1.8, -0.4, 2.3): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.27%
(60, 2.2, -0.7, 2.3): Return: -0.07%, Hit Ratio: 0.0%, Max Drawdown: 0.07%
(60, 2.2, -0.6, 2.3): Return: -0.07%, Hit Ratio: 0.0%, Max Drawdown: 0.07%
(60, 2.2, -0.5, 2.3): Return: -0.07%, Hit Ratio: 0.0%, Max Drawdown: 0.07%
(70, 1.8, -0.6, 2.3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 1.18%
(70, 1.9, -0.4, 2.4): Return: -0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.92%
(65, 2.1, -0.7, 2.5): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(65, 2.1, -0.7, 2.6): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(65, 2.1, -0.6, 2.5): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(65, 2.1, -0.6, 2.6): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(65, 2.1, -0.7, 2.5): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(65, 2.1, -0.7, 2.6): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(65, 2.1, -0.6, 2.5): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(65, 2.1, -0.6, 2.6): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(70, 2.2, -0.7, 2.6): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(70, 2.2, -0.7, 2.7): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(70, 2.2, -0.6, 2.6): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(70, 2.2, -0.6, 2.7): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(70, 2.2, -0.5, 2.6): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(70, 2.2, -0.5, 2.7): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.6%
(50, 2.0, -0.7, 2.3): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.75%
(50, 2.0, -0.6, 2.3): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.75%
(50, 2.1, -0.7, 2.3): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.75%
(50, 2.1, -0.6, 2.3): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.75%
(60, 2.1, -0.5, 2.4): Return: -0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.48%
(70, 1.8, -0.5, 2.6): Return: -0.09%, Hit Ratio: 53.33%, Max Drawdown: 1.19%
(70, 1.8, -0.5, 2.7): Return: -0.09%, Hit Ratio: 53.33%, Max Drawdown: 1.19%
(65, 2.0, -0.5, 2.4): Return: -0.1%, Hit Ratio: 55.56%, Max Drawdown: 0.98%
(65, 2.1, -0.7, 2.7): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.6%
(65, 2.1, -0.6, 2.7): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.6%
(65, 2.2, -0.3, 2.5): Return: -0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.54%
(65, 2.2, -0.3, 2.6): Return: -0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.54%
(60, 2.2, -0.4, 2.5): Return: -0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.54%
(60, 2.2, -0.3, 2.5): Return: -0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.54%
(65, 2.0, -0.5, 2.4): Return: -0.1%, Hit Ratio: 55.56%, Max Drawdown: 0.98%
(65, 2.1, -0.7, 2.7): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.6%
(65, 2.1, -0.6, 2.7): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.6%
(65, 2.2, -0.3, 2.5): Return: -0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.54%
(65, 2.2, -0.3, 2.6): Return: -0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.54%
(70, 2.2, -0.7, 2.3): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.26%
(70, 2.2, -0.6, 2.3): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.26%
(70, 2.2, -0.5, 2.3): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.26%
(70, 2.2, -0.4, 2.3): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.26%
(70, 2.2, -0.3, 2.3): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.26%
(65, 2.2, -0.3, 2.7): Return: -0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.54%
(60, 2.2, -0.4, 2.6): Return: -0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.54%
(60, 2.2, -0.4, 2.7): Return: -0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.54%
(60, 2.2, -0.3, 2.6): Return: -0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.54%
(60, 2.2, -0.3, 2.7): Return: -0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.54%
(65, 2.2, -0.3, 2.7): Return: -0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.54%
(70, 1.8, -0.5, 2.3): Return: -0.12%, Hit Ratio: 53.85%, Max Drawdown: 1.18%
(70, 2.1, -0.7, 2.5): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(70, 2.1, -0.6, 2.5): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(70, 2.1, -0.5, 2.5): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(65, 2.1, -0.3, 2.5): Return: -0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.8%
(65, 2.1, -0.3, 2.6): Return: -0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.8%
(60, 2.1, -0.7, 2.4): Return: -0.13%, Hit Ratio: 40.0%, Max Drawdown: 0.49%
(60, 2.1, -0.6, 2.4): Return: -0.13%, Hit Ratio: 40.0%, Max Drawdown: 0.49%
(65, 2.1, -0.3, 2.5): Return: -0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.8%
(65, 2.1, -0.3, 2.6): Return: -0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.8%
(60, 2.1, -0.3, 2.4): Return: -0.14%, Hit Ratio: 80.0%, Max Drawdown: 0.49%
(70, 2.1, -0.3, 2.3): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.66%
(60, 1.9, -0.7, 2.4): Return: -0.15%, Hit Ratio: 41.67%, Max Drawdown: 1.19%
(50, 2.2, -0.5, 2.3): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.75%
(65, 1.8, -0.4, 2.3): Return: -0.16%, Hit Ratio: 56.25%, Max Drawdown: 1.38%
(65, 2.1, -0.3, 2.7): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.8%
(60, 1.8, -0.3, 2.3): Return: -0.16%, Hit Ratio: 58.82%, Max Drawdown: 1.27%
(65, 1.8, -0.4, 2.3): Return: -0.16%, Hit Ratio: 56.25%, Max Drawdown: 1.38%
(65, 2.1, -0.3, 2.7): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.8%
(70, 1.8, -0.4, 2.3): Return: -0.16%, Hit Ratio: 53.85%, Max Drawdown: 1.01%
(70, 1.9, -0.7, 2.4): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(50, 2.0, -0.4, 2.3): Return: -0.17%, Hit Ratio: 71.43%, Max Drawdown: 1.02%
(50, 2.1, -0.4, 2.3): Return: -0.17%, Hit Ratio: 71.43%, Max Drawdown: 1.02%
(65, 1.9, -0.3, 2.4): Return: -0.17%, Hit Ratio: 60.0%, Max Drawdown: 0.99%
(65, 1.9, -0.3, 2.4): Return: -0.17%, Hit Ratio: 60.0%, Max Drawdown: 0.99%
(70, 1.9, -0.3, 2.4): Return: -0.17%, Hit Ratio: 53.85%, Max Drawdown: 0.99%
(50, 1.9, -0.4, 2.4): Return: -0.18%, Hit Ratio: 66.67%, Max Drawdown: 1.34%
(50, 1.9, -0.4, 2.5): Return: -0.18%, Hit Ratio: 66.67%, Max Drawdown: 1.34%
(50, 2.2, -0.3, 2.3): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.48%
(60, 1.8, -0.6, 2.5): Return: -0.18%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(50, 1.8, -0.4, 2.3): Return: -0.2%, Hit Ratio: 63.16%, Max Drawdown: 1.39%
(65, 1.9, -0.4, 2.4): Return: -0.21%, Hit Ratio: 53.33%, Max Drawdown: 0.92%
(60, 1.8, -0.6, 2.3): Return: -0.21%, Hit Ratio: 52.94%, Max Drawdown: 1.53%
(60, 1.8, -0.6, 2.6): Return: -0.21%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(60, 1.8, -0.6, 2.7): Return: -0.21%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(60, 1.8, -0.5, 2.5): Return: -0.21%, Hit Ratio: 60.0%, Max Drawdown: 1.2%
(65, 1.9, -0.4, 2.4): Return: -0.21%, Hit Ratio: 53.33%, Max Drawdown: 0.92%
(70, 2.1, -0.4, 2.6): Return: -0.21%, Hit Ratio: 57.14%, Max Drawdown: 0.7%
(70, 2.1, -0.4, 2.7): Return: -0.21%, Hit Ratio: 57.14%, Max Drawdown: 0.7%
(50, 1.8, -0.5, 2.4): Return: -0.22%, Hit Ratio: 52.38%, Max Drawdown: 1.4%
(50, 1.8, -0.5, 2.5): Return: -0.22%, Hit Ratio: 52.38%, Max Drawdown: 1.4%
(65, 1.8, -0.5, 2.7): Return: -0.22%, Hit Ratio: 60.0%, Max Drawdown: 1.19%
(65, 1.8, -0.5, 2.7): Return: -0.22%, Hit Ratio: 60.0%, Max Drawdown: 1.19%
(65, 2.2, -0.5, 2.5): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(65, 2.2, -0.5, 2.6): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(65, 2.2, -0.4, 2.5): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(65, 2.2, -0.4, 2.6): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(60, 1.8, -0.4, 2.5): Return: -0.23%, Hit Ratio: 60.0%, Max Drawdown: 1.07%
(60, 2.2, -0.5, 2.5): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(65, 2.2, -0.5, 2.5): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(65, 2.2, -0.5, 2.6): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(65, 2.2, -0.4, 2.5): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(65, 2.2, -0.4, 2.6): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(70, 1.8, -0.7, 2.6): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(70, 1.8, -0.7, 2.7): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(65, 1.8, -0.5, 2.5): Return: -0.24%, Hit Ratio: 60.0%, Max Drawdown: 1.19%
(65, 1.8, -0.5, 2.6): Return: -0.24%, Hit Ratio: 60.0%, Max Drawdown: 1.19%
(60, 1.8, -0.5, 2.6): Return: -0.24%, Hit Ratio: 57.14%, Max Drawdown: 1.2%
(60, 1.8, -0.5, 2.7): Return: -0.24%, Hit Ratio: 57.14%, Max Drawdown: 1.2%
(65, 1.8, -0.5, 2.5): Return: -0.24%, Hit Ratio: 60.0%, Max Drawdown: 1.19%
(65, 1.8, -0.5, 2.6): Return: -0.24%, Hit Ratio: 60.0%, Max Drawdown: 1.19%
(70, 2.1, -0.4, 2.5): Return: -0.24%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
(50, 2.0, -0.5, 2.3): Return: -0.26%, Hit Ratio: 57.14%, Max Drawdown: 0.92%
(50, 2.1, -0.5, 2.3): Return: -0.26%, Hit Ratio: 57.14%, Max Drawdown: 0.92%
(65, 1.8, -0.3, 2.3): Return: -0.26%, Hit Ratio: 56.25%, Max Drawdown: 1.38%
(65, 2.2, -0.5, 2.7): Return: -0.26%, Hit Ratio: 40.0%, Max Drawdown: 0.54%
(65, 2.2, -0.4, 2.7): Return: -0.26%, Hit Ratio: 40.0%, Max Drawdown: 0.54%
(60, 1.8, -0.4, 2.6): Return: -0.26%, Hit Ratio: 57.14%, Max Drawdown: 1.1%
(60, 1.8, -0.4, 2.7): Return: -0.26%, Hit Ratio: 57.14%, Max Drawdown: 1.1%
(60, 2.2, -0.5, 2.6): Return: -0.26%, Hit Ratio: 40.0%, Max Drawdown: 0.54%
(60, 2.2, -0.5, 2.7): Return: -0.26%, Hit Ratio: 40.0%, Max Drawdown: 0.54%
(65, 1.8, -0.3, 2.3): Return: -0.26%, Hit Ratio: 56.25%, Max Drawdown: 1.38%
(65, 2.2, -0.5, 2.7): Return: -0.26%, Hit Ratio: 40.0%, Max Drawdown: 0.54%
(65, 2.2, -0.4, 2.7): Return: -0.26%, Hit Ratio: 40.0%, Max Drawdown: 0.54%
(70, 1.8, -0.7, 2.3): Return: -0.26%, Hit Ratio: 50.0%, Max Drawdown: 1.27%
(70, 1.8, -0.3, 2.3): Return: -0.26%, Hit Ratio: 53.85%, Max Drawdown: 1.01%
(65, 2.0, -0.3, 2.4): Return: -0.27%, Hit Ratio: 55.56%, Max Drawdown: 0.88%
(65, 2.1, -0.5, 2.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(65, 2.1, -0.5, 2.6): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(65, 2.1, -0.4, 2.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(65, 2.1, -0.4, 2.6): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(65, 2.0, -0.3, 2.4): Return: -0.27%, Hit Ratio: 55.56%, Max Drawdown: 0.88%
(65, 2.1, -0.5, 2.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(65, 2.1, -0.5, 2.6): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(65, 2.1, -0.4, 2.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(65, 2.1, -0.4, 2.6): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(70, 1.8, -0.6, 2.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(70, 2.2, -0.4, 2.6): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(70, 2.2, -0.4, 2.7): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(70, 2.2, -0.3, 2.6): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(70, 2.2, -0.3, 2.7): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(50, 2.0, -0.3, 2.3): Return: -0.28%, Hit Ratio: 57.14%, Max Drawdown: 0.74%
(50, 2.1, -0.3, 2.3): Return: -0.28%, Hit Ratio: 57.14%, Max Drawdown: 0.74%
(50, 1.9, -0.3, 2.4): Return: -0.29%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(50, 1.9, -0.3, 2.5): Return: -0.29%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(65, 2.1, -0.5, 2.7): Return: -0.3%, Hit Ratio: 42.86%, Max Drawdown: 0.8%
(65, 2.1, -0.4, 2.7): Return: -0.3%, Hit Ratio: 42.86%, Max Drawdown: 0.8%
(65, 2.2, -0.7, 2.5): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(65, 2.2, -0.7, 2.6): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(65, 2.2, -0.6, 2.5): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(65, 2.2, -0.6, 2.6): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(60, 2.2, -0.7, 2.5): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(60, 2.2, -0.6, 2.5): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(65, 2.1, -0.5, 2.7): Return: -0.3%, Hit Ratio: 42.86%, Max Drawdown: 0.8%
(65, 2.1, -0.4, 2.7): Return: -0.3%, Hit Ratio: 42.86%, Max Drawdown: 0.8%
(65, 2.2, -0.7, 2.5): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(65, 2.2, -0.7, 2.6): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(65, 2.2, -0.6, 2.5): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(65, 2.2, -0.6, 2.6): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 0.6%
(70, 2.1, -0.3, 2.6): Return: -0.3%, Hit Ratio: 57.14%, Max Drawdown: 0.8%
(70, 2.1, -0.3, 2.7): Return: -0.3%, Hit Ratio: 57.14%, Max Drawdown: 0.8%
(70, 2.2, -0.7, 2.5): Return: -0.3%, Hit Ratio: 40.0%, Max Drawdown: 0.83%
(70, 2.2, -0.6, 2.5): Return: -0.3%, Hit Ratio: 40.0%, Max Drawdown: 0.83%
(70, 2.2, -0.5, 2.5): Return: -0.3%, Hit Ratio: 40.0%, Max Drawdown: 0.83%
(70, 2.2, -0.4, 2.5): Return: -0.3%, Hit Ratio: 40.0%, Max Drawdown: 0.83%
(70, 2.2, -0.3, 2.5): Return: -0.3%, Hit Ratio: 40.0%, Max Drawdown: 0.83%
(65, 1.8, -0.7, 2.3): Return: -0.31%, Hit Ratio: 53.33%, Max Drawdown: 1.7%
(65, 2.0, -0.4, 2.4): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 0.78%
(65, 1.8, -0.7, 2.3): Return: -0.31%, Hit Ratio: 53.33%, Max Drawdown: 1.7%
(65, 2.0, -0.4, 2.4): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 0.78%
(65, 1.8, -0.7, 2.7): Return: -0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(65, 1.8, -0.7, 2.7): Return: -0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(70, 1.8, -0.5, 2.5): Return: -0.32%, Hit Ratio: 53.33%, Max Drawdown: 1.19%
(50, 2.2, -0.4, 2.7): Return: -0.33%, Hit Ratio: 77.78%, Max Drawdown: 1.47%
(65, 1.8, -0.3, 2.7): Return: -0.33%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(65, 2.2, -0.7, 2.7): Return: -0.33%, Hit Ratio: 20.0%, Max Drawdown: 0.6%
(65, 2.2, -0.6, 2.7): Return: -0.33%, Hit Ratio: 20.0%, Max Drawdown: 0.6%
(60, 1.8, -0.3, 2.5): Return: -0.33%, Hit Ratio: 60.0%, Max Drawdown: 1.17%
(60, 2.2, -0.7, 2.6): Return: -0.33%, Hit Ratio: 20.0%, Max Drawdown: 0.6%
(60, 2.2, -0.7, 2.7): Return: -0.33%, Hit Ratio: 20.0%, Max Drawdown: 0.6%
(60, 2.2, -0.6, 2.6): Return: -0.33%, Hit Ratio: 20.0%, Max Drawdown: 0.6%
(60, 2.2, -0.6, 2.7): Return: -0.33%, Hit Ratio: 20.0%, Max Drawdown: 0.6%
(65, 1.8, -0.3, 2.7): Return: -0.33%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(65, 2.2, -0.7, 2.7): Return: -0.33%, Hit Ratio: 20.0%, Max Drawdown: 0.6%
(65, 2.2, -0.6, 2.7): Return: -0.33%, Hit Ratio: 20.0%, Max Drawdown: 0.6%
(70, 1.8, -0.4, 2.6): Return: -0.33%, Hit Ratio: 56.25%, Max Drawdown: 0.92%
(70, 1.8, -0.4, 2.7): Return: -0.33%, Hit Ratio: 56.25%, Max Drawdown: 0.92%
(50, 1.8, -0.4, 2.7): Return: -0.34%, Hit Ratio: 68.18%, Max Drawdown: 2.1%
(70, 2.1, -0.3, 2.5): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 0.83%
(65, 1.8, -0.7, 2.5): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 1.27%
(65, 1.8, -0.7, 2.6): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 1.27%
(65, 1.9, -0.7, 2.4): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(65, 1.8, -0.7, 2.5): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 1.27%
(65, 1.8, -0.7, 2.6): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 1.27%
(65, 1.9, -0.7, 2.4): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(65, 1.8, -0.6, 2.3): Return: -0.36%, Hit Ratio: 56.25%, Max Drawdown: 1.7%
(65, 1.8, -0.3, 2.5): Return: -0.36%, Hit Ratio: 60.0%, Max Drawdown: 1.09%
(65, 1.8, -0.3, 2.6): Return: -0.36%, Hit Ratio: 60.0%, Max Drawdown: 1.09%
(60, 1.8, -0.3, 2.6): Return: -0.36%, Hit Ratio: 57.14%, Max Drawdown: 1.2%
(60, 1.8, -0.3, 2.7): Return: -0.36%, Hit Ratio: 57.14%, Max Drawdown: 1.2%
(65, 1.8, -0.6, 2.3): Return: -0.36%, Hit Ratio: 56.25%, Max Drawdown: 1.7%
(65, 1.8, -0.3, 2.5): Return: -0.36%, Hit Ratio: 60.0%, Max Drawdown: 1.09%
(65, 1.8, -0.3, 2.6): Return: -0.36%, Hit Ratio: 60.0%, Max Drawdown: 1.09%
(50, 1.8, -0.3, 2.4): Return: -0.37%, Hit Ratio: 57.14%, Max Drawdown: 1.22%
(50, 1.8, -0.3, 2.5): Return: -0.37%, Hit Ratio: 57.14%, Max Drawdown: 1.22%
(65, 1.8, -0.6, 2.7): Return: -0.37%, Hit Ratio: 52.63%, Max Drawdown: 1.24%
(65, 1.8, -0.4, 2.7): Return: -0.37%, Hit Ratio: 55.0%, Max Drawdown: 1.12%
(60, 2.2, -0.4, 2.4): Return: -0.37%, Hit Ratio: 66.67%, Max Drawdown: 0.49%
(60, 2.2, -0.3, 2.4): Return: -0.37%, Hit Ratio: 66.67%, Max Drawdown: 0.49%
(65, 1.8, -0.6, 2.7): Return: -0.37%, Hit Ratio: 52.63%, Max Drawdown: 1.24%
(65, 1.8, -0.4, 2.7): Return: -0.37%, Hit Ratio: 55.0%, Max Drawdown: 1.12%
(70, 1.8, -0.4, 2.5): Return: -0.37%, Hit Ratio: 53.33%, Max Drawdown: 0.92%
(50, 1.9, -0.7, 2.4): Return: -0.38%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(50, 1.9, -0.7, 2.5): Return: -0.38%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(50, 1.9, -0.6, 2.4): Return: -0.38%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(50, 1.9, -0.6, 2.5): Return: -0.38%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(50, 2.2, -0.7, 2.7): Return: -0.39%, Hit Ratio: 50.0%, Max Drawdown: 1.53%
(50, 2.2, -0.6, 2.7): Return: -0.39%, Hit Ratio: 50.0%, Max Drawdown: 1.53%
(50, 2.2, -0.4, 2.6): Return: -0.39%, Hit Ratio: 75.0%, Max Drawdown: 1.47%
(70, 2.1, -0.7, 2.4): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(70, 2.1, -0.6, 2.4): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(70, 2.1, -0.5, 2.4): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(65, 1.8, -0.6, 2.5): Return: -0.4%, Hit Ratio: 52.63%, Max Drawdown: 1.27%
(65, 1.8, -0.6, 2.6): Return: -0.4%, Hit Ratio: 52.63%, Max Drawdown: 1.27%
(65, 1.8, -0.4, 2.5): Return: -0.4%, Hit Ratio: 55.0%, Max Drawdown: 1.15%
(65, 1.8, -0.4, 2.6): Return: -0.4%, Hit Ratio: 55.0%, Max Drawdown: 1.15%
(65, 1.9, -0.6, 2.4): Return: -0.4%, Hit Ratio: 53.33%, Max Drawdown: 1.19%
(65, 1.8, -0.6, 2.5): Return: -0.4%, Hit Ratio: 52.63%, Max Drawdown: 1.27%
(65, 1.8, -0.6, 2.6): Return: -0.4%, Hit Ratio: 52.63%, Max Drawdown: 1.27%
(65, 1.8, -0.4, 2.5): Return: -0.4%, Hit Ratio: 55.0%, Max Drawdown: 1.15%
(65, 1.8, -0.4, 2.6): Return: -0.4%, Hit Ratio: 55.0%, Max Drawdown: 1.15%
(65, 1.9, -0.6, 2.4): Return: -0.4%, Hit Ratio: 53.33%, Max Drawdown: 1.19%
