(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1.6, -0.5, 3.3), Return: 0.13%, Hit Ratio: 58.54%, Max Drawdown: 0.03%
(30, 1.6, -0.5, 3.3): Return: 0.13%, Hit Ratio: 58.54%, Max Drawdown: 0.03%
(35, 1.7, -0.7, 3.6): Return: 0.08%, Hit Ratio: 62.86%, Max Drawdown: 0.03%
(35, 1.7, -0.7, 3.7): Return: 0.08%, Hit Ratio: 62.86%, Max Drawdown: 0.03%
(40, 1.4, -0.5, 3.7): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.06%
(40, 1.4, -0.3, 3.7): Return: 0.08%, Hit Ratio: 54.1%, Max Drawdown: 0.08%
(40, 1.5, -0.4, 3.3): Return: 0.08%, Hit Ratio: 51.02%, Max Drawdown: 0.07%
(40, 1.5, -0.4, 3.4): Return: 0.08%, Hit Ratio: 51.02%, Max Drawdown: 0.07%
(40, 1.5, -0.4, 3.5): Return: 0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.07%
(40, 1.5, -0.3, 3.3): Return: 0.08%, Hit Ratio: 55.1%, Max Drawdown: 0.07%
(40, 1.5, -0.3, 3.4): Return: 0.08%, Hit Ratio: 55.1%, Max Drawdown: 0.07%
(40, 1.5, -0.3, 3.6): Return: 0.08%, Hit Ratio: 56.0%, Max Drawdown: 0.07%
(40, 1.6, -0.4, 3.3): Return: 0.08%, Hit Ratio: 53.49%, Max Drawdown: 0.07%
(40, 1.6, -0.4, 3.4): Return: 0.08%, Hit Ratio: 53.49%, Max Drawdown: 0.07%
(40, 1.6, -0.4, 3.5): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.06%
(40, 1.6, -0.4, 3.6): Return: 0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.07%
(40, 1.6, -0.3, 3.3): Return: 0.08%, Hit Ratio: 55.81%, Max Drawdown: 0.07%
(40, 1.6, -0.3, 3.4): Return: 0.08%, Hit Ratio: 55.81%, Max Drawdown: 0.07%
(40, 1.6, -0.3, 3.5): Return: 0.08%, Hit Ratio: 56.82%, Max Drawdown: 0.06%
(40, 1.6, -0.3, 3.6): Return: 0.08%, Hit Ratio: 56.82%, Max Drawdown: 0.07%
(40, 1.7, -0.6, 3.3): Return: 0.08%, Hit Ratio: 55.26%, Max Drawdown: 0.07%
(40, 1.7, -0.6, 3.4): Return: 0.08%, Hit Ratio: 55.26%, Max Drawdown: 0.07%
(40, 1.7, -0.6, 3.5): Return: 0.08%, Hit Ratio: 56.41%, Max Drawdown: 0.06%
(40, 1.7, -0.6, 3.6): Return: 0.08%, Hit Ratio: 56.41%, Max Drawdown: 0.07%
(40, 1.7, -0.5, 3.3): Return: 0.08%, Hit Ratio: 55.26%, Max Drawdown: 0.06%
(40, 1.7, -0.5, 3.4): Return: 0.08%, Hit Ratio: 55.26%, Max Drawdown: 0.06%
(40, 1.7, -0.5, 3.5): Return: 0.08%, Hit Ratio: 56.41%, Max Drawdown: 0.06%
(40, 1.7, -0.5, 3.6): Return: 0.08%, Hit Ratio: 56.41%, Max Drawdown: 0.06%
(40, 1.7, -0.4, 3.3): Return: 0.08%, Hit Ratio: 52.5%, Max Drawdown: 0.06%
(40, 1.7, -0.4, 3.4): Return: 0.08%, Hit Ratio: 52.5%, Max Drawdown: 0.06%
(40, 1.7, -0.4, 3.6): Return: 0.08%, Hit Ratio: 53.66%, Max Drawdown: 0.06%
(40, 1.7, -0.3, 3.6): Return: 0.08%, Hit Ratio: 56.1%, Max Drawdown: 0.07%
(20, 1.4, -0.4, 3.6): Return: 0.07%, Hit Ratio: 52.38%, Max Drawdown: 0.05%
(20, 1.4, -0.4, 3.7): Return: 0.07%, Hit Ratio: 52.38%, Max Drawdown: 0.05%
(20, 1.5, -0.4, 3.3): Return: 0.07%, Hit Ratio: 52.73%, Max Drawdown: 0.03%
(20, 1.5, -0.4, 3.4): Return: 0.07%, Hit Ratio: 52.73%, Max Drawdown: 0.03%
(20, 1.5, -0.4, 3.5): Return: 0.07%, Hit Ratio: 52.73%, Max Drawdown: 0.03%
(20, 1.5, -0.4, 3.6): Return: 0.07%, Hit Ratio: 53.57%, Max Drawdown: 0.03%
(20, 1.5, -0.4, 3.7): Return: 0.07%, Hit Ratio: 53.57%, Max Drawdown: 0.03%
(20, 1.5, -0.3, 3.6): Return: 0.07%, Hit Ratio: 56.14%, Max Drawdown: 0.04%
(20, 1.5, -0.3, 3.7): Return: 0.07%, Hit Ratio: 56.14%, Max Drawdown: 0.04%
(35, 1.3, -0.5, 3.5): Return: 0.07%, Hit Ratio: 51.61%, Max Drawdown: 0.07%
(35, 1.3, -0.5, 3.6): Return: 0.07%, Hit Ratio: 51.61%, Max Drawdown: 0.07%
(35, 1.3, -0.5, 3.7): Return: 0.07%, Hit Ratio: 51.61%, Max Drawdown: 0.07%
(35, 1.3, -0.3, 3.5): Return: 0.07%, Hit Ratio: 52.24%, Max Drawdown: 0.08%
(35, 1.3, -0.3, 3.6): Return: 0.07%, Hit Ratio: 52.24%, Max Drawdown: 0.08%
(35, 1.3, -0.3, 3.7): Return: 0.07%, Hit Ratio: 52.24%, Max Drawdown: 0.08%
(35, 1.4, -0.6, 3.3): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(35, 1.4, -0.6, 3.4): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.07%
(35, 1.4, -0.4, 3.3): Return: 0.07%, Hit Ratio: 52.73%, Max Drawdown: 0.08%
(35, 1.4, -0.4, 3.4): Return: 0.07%, Hit Ratio: 53.57%, Max Drawdown: 0.08%
(35, 1.4, -0.3, 3.3): Return: 0.07%, Hit Ratio: 50.88%, Max Drawdown: 0.08%
(35, 1.4, -0.3, 3.4): Return: 0.07%, Hit Ratio: 51.72%, Max Drawdown: 0.08%
(35, 1.5, -0.6, 3.3): Return: 0.07%, Hit Ratio: 48.98%, Max Drawdown: 0.07%
(35, 1.5, -0.4, 3.3): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.07%
(35, 1.5, -0.4, 3.4): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.07%
(35, 1.5, -0.3, 3.3): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.08%
(35, 1.5, -0.3, 3.4): Return: 0.07%, Hit Ratio: 51.85%, Max Drawdown: 0.07%
(35, 1.6, -0.7, 3.3): Return: 0.07%, Hit Ratio: 58.54%, Max Drawdown: 0.05%
(35, 1.6, -0.7, 3.4): Return: 0.07%, Hit Ratio: 59.52%, Max Drawdown: 0.05%
(30, 1.3, -0.6, 3.3): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(30, 1.3, -0.6, 3.4): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(30, 1.3, -0.6, 3.5): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(30, 1.3, -0.6, 3.6): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(30, 1.3, -0.6, 3.7): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(30, 1.3, -0.4, 3.3): Return: 0.07%, Hit Ratio: 51.56%, Max Drawdown: 0.07%
(30, 1.3, -0.4, 3.4): Return: 0.07%, Hit Ratio: 51.56%, Max Drawdown: 0.07%
(30, 1.3, -0.4, 3.5): Return: 0.07%, Hit Ratio: 51.56%, Max Drawdown: 0.07%
(30, 1.3, -0.4, 3.6): Return: 0.07%, Hit Ratio: 51.56%, Max Drawdown: 0.07%
(30, 1.3, -0.4, 3.7): Return: 0.07%, Hit Ratio: 51.56%, Max Drawdown: 0.07%
(30, 1.3, -0.3, 3.3): Return: 0.07%, Hit Ratio: 50.75%, Max Drawdown: 0.08%
(30, 1.3, -0.3, 3.4): Return: 0.07%, Hit Ratio: 50.75%, Max Drawdown: 0.08%
(30, 1.3, -0.3, 3.5): Return: 0.07%, Hit Ratio: 50.75%, Max Drawdown: 0.08%
(30, 1.3, -0.3, 3.6): Return: 0.07%, Hit Ratio: 50.75%, Max Drawdown: 0.08%
(30, 1.3, -0.3, 3.7): Return: 0.07%, Hit Ratio: 50.75%, Max Drawdown: 0.08%
(35, 1.3, -0.5, 3.5): Return: 0.07%, Hit Ratio: 51.61%, Max Drawdown: 0.07%
(35, 1.3, -0.5, 3.6): Return: 0.07%, Hit Ratio: 51.61%, Max Drawdown: 0.07%
(35, 1.3, -0.5, 3.7): Return: 0.07%, Hit Ratio: 51.61%, Max Drawdown: 0.07%
(35, 1.3, -0.3, 3.5): Return: 0.07%, Hit Ratio: 52.24%, Max Drawdown: 0.08%
(35, 1.3, -0.3, 3.6): Return: 0.07%, Hit Ratio: 52.24%, Max Drawdown: 0.08%
(35, 1.3, -0.3, 3.7): Return: 0.07%, Hit Ratio: 52.24%, Max Drawdown: 0.08%
(35, 1.4, -0.6, 3.3): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(35, 1.4, -0.6, 3.4): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.07%
(35, 1.4, -0.4, 3.3): Return: 0.07%, Hit Ratio: 52.73%, Max Drawdown: 0.08%
(35, 1.4, -0.4, 3.4): Return: 0.07%, Hit Ratio: 53.57%, Max Drawdown: 0.08%
(35, 1.4, -0.3, 3.3): Return: 0.07%, Hit Ratio: 50.88%, Max Drawdown: 0.08%
(35, 1.4, -0.3, 3.4): Return: 0.07%, Hit Ratio: 51.72%, Max Drawdown: 0.08%
(35, 1.5, -0.6, 3.3): Return: 0.07%, Hit Ratio: 48.98%, Max Drawdown: 0.07%
(35, 1.5, -0.4, 3.3): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.07%
(35, 1.5, -0.4, 3.4): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.07%
(35, 1.5, -0.3, 3.3): Return: 0.07%, Hit Ratio: 50.94%, Max Drawdown: 0.08%
(35, 1.5, -0.3, 3.4): Return: 0.07%, Hit Ratio: 51.85%, Max Drawdown: 0.07%
(35, 1.6, -0.7, 3.3): Return: 0.07%, Hit Ratio: 58.54%, Max Drawdown: 0.05%
(35, 1.6, -0.7, 3.4): Return: 0.07%, Hit Ratio: 59.52%, Max Drawdown: 0.05%
(40, 1.4, -0.6, 3.3): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.07%
(40, 1.4, -0.6, 3.4): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.07%
(40, 1.4, -0.6, 3.5): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.06%
(40, 1.4, -0.6, 3.6): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.07%
(40, 1.4, -0.5, 3.5): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.07%
(40, 1.4, -0.4, 3.7): Return: 0.07%, Hit Ratio: 52.54%, Max Drawdown: 0.09%
(40, 1.4, -0.3, 3.5): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.08%
(40, 1.5, -0.7, 3.7): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(40, 1.5, -0.4, 3.6): Return: 0.07%, Hit Ratio: 52.0%, Max Drawdown: 0.07%
(40, 1.6, -0.7, 3.7): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.05%
(20, 1.4, -0.4, 3.3): Return: 0.06%, Hit Ratio: 51.61%, Max Drawdown: 0.05%
(20, 1.4, -0.4, 3.4): Return: 0.06%, Hit Ratio: 51.61%, Max Drawdown: 0.05%
(20, 1.4, -0.4, 3.5): Return: 0.06%, Hit Ratio: 51.61%, Max Drawdown: 0.05%
(20, 1.4, -0.3, 3.3): Return: 0.06%, Hit Ratio: 52.38%, Max Drawdown: 0.05%
(20, 1.4, -0.3, 3.4): Return: 0.06%, Hit Ratio: 52.38%, Max Drawdown: 0.05%
(20, 1.4, -0.3, 3.5): Return: 0.06%, Hit Ratio: 52.38%, Max Drawdown: 0.05%
(20, 1.4, -0.3, 3.6): Return: 0.06%, Hit Ratio: 53.12%, Max Drawdown: 0.05%
(20, 1.4, -0.3, 3.7): Return: 0.06%, Hit Ratio: 53.12%, Max Drawdown: 0.05%
(20, 1.5, -0.3, 3.3): Return: 0.06%, Hit Ratio: 55.36%, Max Drawdown: 0.04%
(20, 1.5, -0.3, 3.4): Return: 0.06%, Hit Ratio: 55.36%, Max Drawdown: 0.04%
(20, 1.5, -0.3, 3.5): Return: 0.06%, Hit Ratio: 55.36%, Max Drawdown: 0.04%
(35, 1.3, -0.6, 3.3): Return: 0.06%, Hit Ratio: 52.63%, Max Drawdown: 0.07%
(35, 1.3, -0.6, 3.4): Return: 0.06%, Hit Ratio: 53.45%, Max Drawdown: 0.07%
(35, 1.3, -0.4, 3.5): Return: 0.06%, Hit Ratio: 53.12%, Max Drawdown: 0.09%
(35, 1.3, -0.4, 3.6): Return: 0.06%, Hit Ratio: 53.12%, Max Drawdown: 0.09%
(35, 1.3, -0.4, 3.7): Return: 0.06%, Hit Ratio: 53.12%, Max Drawdown: 0.09%
(35, 1.4, -0.7, 3.3): Return: 0.06%, Hit Ratio: 53.06%, Max Drawdown: 0.05%
(35, 1.4, -0.7, 3.4): Return: 0.06%, Hit Ratio: 54.0%, Max Drawdown: 0.05%
(35, 1.5, -0.7, 3.3): Return: 0.06%, Hit Ratio: 52.17%, Max Drawdown: 0.05%
(35, 1.5, -0.7, 3.4): Return: 0.06%, Hit Ratio: 53.19%, Max Drawdown: 0.05%
(35, 1.7, -0.7, 3.3): Return: 0.06%, Hit Ratio: 60.61%, Max Drawdown: 0.03%
(35, 1.7, -0.7, 3.4): Return: 0.06%, Hit Ratio: 61.76%, Max Drawdown: 0.03%
(30, 1.5, -0.7, 3.3): Return: 0.06%, Hit Ratio: 56.82%, Max Drawdown: 0.05%
(30, 1.5, -0.7, 3.4): Return: 0.06%, Hit Ratio: 56.82%, Max Drawdown: 0.05%
(30, 1.5, -0.7, 3.5): Return: 0.06%, Hit Ratio: 56.82%, Max Drawdown: 0.05%
(30, 1.5, -0.7, 3.6): Return: 0.06%, Hit Ratio: 56.82%, Max Drawdown: 0.05%
(30, 1.5, -0.7, 3.7): Return: 0.06%, Hit Ratio: 56.82%, Max Drawdown: 0.05%
(30, 1.7, -0.7, 3.3): Return: 0.06%, Hit Ratio: 57.58%, Max Drawdown: 0.03%
(30, 1.7, -0.7, 3.4): Return: 0.06%, Hit Ratio: 57.58%, Max Drawdown: 0.03%
(30, 1.7, -0.7, 3.5): Return: 0.06%, Hit Ratio: 57.58%, Max Drawdown: 0.03%
(30, 1.7, -0.7, 3.6): Return: 0.06%, Hit Ratio: 57.58%, Max Drawdown: 0.03%
(30, 1.7, -0.7, 3.7): Return: 0.06%, Hit Ratio: 57.58%, Max Drawdown: 0.03%
(35, 1.3, -0.6, 3.3): Return: 0.06%, Hit Ratio: 52.63%, Max Drawdown: 0.07%
(35, 1.3, -0.6, 3.4): Return: 0.06%, Hit Ratio: 53.45%, Max Drawdown: 0.07%
(35, 1.3, -0.4, 3.5): Return: 0.06%, Hit Ratio: 53.12%, Max Drawdown: 0.09%
(35, 1.3, -0.4, 3.6): Return: 0.06%, Hit Ratio: 53.12%, Max Drawdown: 0.09%
(35, 1.3, -0.4, 3.7): Return: 0.06%, Hit Ratio: 53.12%, Max Drawdown: 0.09%
(35, 1.4, -0.7, 3.3): Return: 0.06%, Hit Ratio: 53.06%, Max Drawdown: 0.05%
(35, 1.4, -0.7, 3.4): Return: 0.06%, Hit Ratio: 54.0%, Max Drawdown: 0.05%
(35, 1.5, -0.7, 3.3): Return: 0.06%, Hit Ratio: 52.17%, Max Drawdown: 0.05%
(35, 1.5, -0.7, 3.4): Return: 0.06%, Hit Ratio: 53.19%, Max Drawdown: 0.05%
(35, 1.7, -0.7, 3.3): Return: 0.06%, Hit Ratio: 60.61%, Max Drawdown: 0.03%
(35, 1.7, -0.7, 3.4): Return: 0.06%, Hit Ratio: 61.76%, Max Drawdown: 0.03%
(40, 1.4, -0.5, 3.3): Return: 0.06%, Hit Ratio: 52.83%, Max Drawdown: 0.07%
(40, 1.4, -0.5, 3.4): Return: 0.06%, Hit Ratio: 52.83%, Max Drawdown: 0.07%
(40, 1.4, -0.5, 3.6): Return: 0.06%, Hit Ratio: 53.7%, Max Drawdown: 0.07%
(40, 1.4, -0.3, 3.3): Return: 0.06%, Hit Ratio: 52.54%, Max Drawdown: 0.08%
(40, 1.4, -0.3, 3.4): Return: 0.06%, Hit Ratio: 52.54%, Max Drawdown: 0.08%
(40, 1.4, -0.3, 3.6): Return: 0.06%, Hit Ratio: 53.33%, Max Drawdown: 0.08%
(20, 1.3, -0.7, 3.3): Return: 0.05%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(20, 1.3, -0.7, 3.4): Return: 0.05%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(20, 1.3, -0.7, 3.5): Return: 0.05%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(20, 1.3, -0.7, 3.6): Return: 0.05%, Hit Ratio: 57.81%, Max Drawdown: 0.04%
(20, 1.3, -0.7, 3.7): Return: 0.05%, Hit Ratio: 57.81%, Max Drawdown: 0.04%
(20, 1.3, -0.6, 3.3): Return: 0.05%, Hit Ratio: 51.56%, Max Drawdown: 0.03%
(20, 1.3, -0.6, 3.4): Return: 0.05%, Hit Ratio: 51.56%, Max Drawdown: 0.03%
(20, 1.3, -0.6, 3.5): Return: 0.05%, Hit Ratio: 51.56%, Max Drawdown: 0.03%
(20, 1.3, -0.6, 3.6): Return: 0.05%, Hit Ratio: 52.31%, Max Drawdown: 0.03%
(20, 1.3, -0.6, 3.7): Return: 0.05%, Hit Ratio: 52.31%, Max Drawdown: 0.03%
(35, 1.3, -0.7, 3.5): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(35, 1.3, -0.7, 3.6): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(35, 1.3, -0.7, 3.7): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(35, 1.3, -0.5, 3.3): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(35, 1.3, -0.5, 3.4): Return: 0.05%, Hit Ratio: 50.82%, Max Drawdown: 0.08%
(35, 1.3, -0.4, 3.4): Return: 0.05%, Hit Ratio: 52.38%, Max Drawdown: 0.09%
(35, 1.3, -0.3, 3.3): Return: 0.05%, Hit Ratio: 50.77%, Max Drawdown: 0.09%
(35, 1.3, -0.3, 3.4): Return: 0.05%, Hit Ratio: 51.52%, Max Drawdown: 0.08%
(35, 1.7, -0.4, 3.5): Return: 0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.4, 3.6): Return: 0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.4, 3.7): Return: 0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.3, 3.5): Return: 0.05%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(35, 1.7, -0.3, 3.6): Return: 0.05%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(35, 1.7, -0.3, 3.7): Return: 0.05%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(35, 1.3, -0.7, 3.5): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(35, 1.3, -0.7, 3.6): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(35, 1.3, -0.7, 3.7): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(35, 1.3, -0.5, 3.3): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(35, 1.3, -0.5, 3.4): Return: 0.05%, Hit Ratio: 50.82%, Max Drawdown: 0.08%
(35, 1.3, -0.4, 3.4): Return: 0.05%, Hit Ratio: 52.38%, Max Drawdown: 0.09%
(35, 1.3, -0.3, 3.3): Return: 0.05%, Hit Ratio: 50.77%, Max Drawdown: 0.09%
(35, 1.3, -0.3, 3.4): Return: 0.05%, Hit Ratio: 51.52%, Max Drawdown: 0.08%
(35, 1.7, -0.4, 3.5): Return: 0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.4, 3.6): Return: 0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.4, 3.7): Return: 0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.3, 3.5): Return: 0.05%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(35, 1.7, -0.3, 3.6): Return: 0.05%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(35, 1.7, -0.3, 3.7): Return: 0.05%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(40, 1.4, -0.7, 3.7): Return: 0.05%, Hit Ratio: 52.94%, Max Drawdown: 0.05%
(40, 1.4, -0.4, 3.3): Return: 0.05%, Hit Ratio: 50.88%, Max Drawdown: 0.09%
(40, 1.4, -0.4, 3.4): Return: 0.05%, Hit Ratio: 50.88%, Max Drawdown: 0.09%
(40, 1.4, -0.4, 3.5): Return: 0.05%, Hit Ratio: 51.72%, Max Drawdown: 0.09%
(40, 1.4, -0.4, 3.6): Return: 0.05%, Hit Ratio: 51.72%, Max Drawdown: 0.09%
(40, 1.5, -0.7, 3.3): Return: 0.05%, Hit Ratio: 51.16%, Max Drawdown: 0.05%
(40, 1.5, -0.7, 3.4): Return: 0.05%, Hit Ratio: 51.16%, Max Drawdown: 0.05%
(40, 1.5, -0.7, 3.5): Return: 0.05%, Hit Ratio: 52.27%, Max Drawdown: 0.05%
(40, 1.5, -0.7, 3.6): Return: 0.05%, Hit Ratio: 52.27%, Max Drawdown: 0.05%
(40, 1.6, -0.7, 3.3): Return: 0.05%, Hit Ratio: 52.63%, Max Drawdown: 0.05%
(40, 1.6, -0.7, 3.4): Return: 0.05%, Hit Ratio: 52.63%, Max Drawdown: 0.05%
(40, 1.6, -0.7, 3.5): Return: 0.05%, Hit Ratio: 53.85%, Max Drawdown: 0.05%
(40, 1.6, -0.7, 3.6): Return: 0.05%, Hit Ratio: 53.85%, Max Drawdown: 0.05%
(40, 1.7, -0.7, 3.7): Return: 0.05%, Hit Ratio: 54.05%, Max Drawdown: 0.06%
(20, 1.3, -0.5, 3.3): Return: 0.04%, Hit Ratio: 51.52%, Max Drawdown: 0.05%
(20, 1.3, -0.5, 3.4): Return: 0.04%, Hit Ratio: 51.52%, Max Drawdown: 0.05%
(20, 1.3, -0.5, 3.5): Return: 0.04%, Hit Ratio: 51.52%, Max Drawdown: 0.05%
(20, 1.3, -0.5, 3.6): Return: 0.04%, Hit Ratio: 52.24%, Max Drawdown: 0.05%
(20, 1.3, -0.5, 3.7): Return: 0.04%, Hit Ratio: 52.24%, Max Drawdown: 0.05%
(20, 1.6, -0.6, 3.6): Return: 0.04%, Hit Ratio: 56.1%, Max Drawdown: 0.03%
(20, 1.6, -0.6, 3.7): Return: 0.04%, Hit Ratio: 56.1%, Max Drawdown: 0.03%
(20, 1.7, -0.6, 3.3): Return: 0.04%, Hit Ratio: 57.58%, Max Drawdown: 0.03%
(20, 1.7, -0.6, 3.4): Return: 0.04%, Hit Ratio: 57.58%, Max Drawdown: 0.03%
(20, 1.7, -0.6, 3.5): Return: 0.04%, Hit Ratio: 57.58%, Max Drawdown: 0.03%
(20, 1.7, -0.6, 3.6): Return: 0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(20, 1.7, -0.6, 3.7): Return: 0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(35, 1.3, -0.7, 3.4): Return: 0.04%, Hit Ratio: 53.7%, Max Drawdown: 0.05%
(35, 1.3, -0.4, 3.3): Return: 0.04%, Hit Ratio: 51.61%, Max Drawdown: 0.09%
(35, 1.7, -0.5, 3.5): Return: 0.04%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.5, 3.6): Return: 0.04%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.5, 3.7): Return: 0.04%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.3, -0.7, 3.4): Return: 0.04%, Hit Ratio: 53.7%, Max Drawdown: 0.05%
(35, 1.3, -0.4, 3.3): Return: 0.04%, Hit Ratio: 51.61%, Max Drawdown: 0.09%
(35, 1.7, -0.5, 3.5): Return: 0.04%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.5, 3.6): Return: 0.04%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(35, 1.7, -0.5, 3.7): Return: 0.04%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(40, 1.3, -0.7, 3.7): Return: 0.04%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(40, 1.7, -0.7, 3.5): Return: 0.04%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(20, 1.4, -0.7, 3.3): Return: 0.03%, Hit Ratio: 54.39%, Max Drawdown: 0.04%
(20, 1.4, -0.7, 3.4): Return: 0.03%, Hit Ratio: 54.39%, Max Drawdown: 0.04%
(20, 1.4, -0.7, 3.5): Return: 0.03%, Hit Ratio: 54.39%, Max Drawdown: 0.04%
(20, 1.4, -0.7, 3.6): Return: 0.03%, Hit Ratio: 55.17%, Max Drawdown: 0.04%
(20, 1.4, -0.7, 3.7): Return: 0.03%, Hit Ratio: 55.17%, Max Drawdown: 0.04%
(20, 1.4, -0.6, 3.3): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(20, 1.4, -0.6, 3.4): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(20, 1.4, -0.6, 3.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(20, 1.4, -0.6, 3.6): Return: 0.03%, Hit Ratio: 50.85%, Max Drawdown: 0.04%
(20, 1.4, -0.6, 3.7): Return: 0.03%, Hit Ratio: 50.85%, Max Drawdown: 0.04%
(20, 1.5, -0.6, 3.3): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(20, 1.5, -0.6, 3.4): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(20, 1.5, -0.6, 3.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(20, 1.5, -0.6, 3.6): Return: 0.03%, Hit Ratio: 50.94%, Max Drawdown: 0.03%
(20, 1.5, -0.6, 3.7): Return: 0.03%, Hit Ratio: 50.94%, Max Drawdown: 0.03%
(20, 1.6, -0.6, 3.3): Return: 0.03%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(20, 1.6, -0.6, 3.4): Return: 0.03%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(20, 1.6, -0.6, 3.5): Return: 0.03%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(20, 1.7, -0.5, 3.3): Return: 0.03%, Hit Ratio: 55.88%, Max Drawdown: 0.03%
(20, 1.7, -0.5, 3.4): Return: 0.03%, Hit Ratio: 55.88%, Max Drawdown: 0.03%
(20, 1.7, -0.5, 3.5): Return: 0.03%, Hit Ratio: 55.88%, Max Drawdown: 0.03%
(20, 1.7, -0.5, 3.6): Return: 0.03%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(20, 1.7, -0.5, 3.7): Return: 0.03%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(35, 1.3, -0.7, 3.3): Return: 0.03%, Hit Ratio: 52.83%, Max Drawdown: 0.05%
(35, 1.7, -0.6, 3.5): Return: 0.03%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
