(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 1.3, -0.5, 2.8), Return: 0.47%, Hit Ratio: 50.59%, Max Drawdown: 0.27%
(20, 1.3, -0.5, 2.8): Return: 0.47%, Hit Ratio: 50.59%, Max Drawdown: 0.27%
(35, 1.7, -0.7, 2.8): Return: -0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.28%
(35, 1.7, -0.7, 2.9): Return: -0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.28%
(35, 1.7, -0.7, 3.0): Return: -0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.28%
(35, 1.7, -0.7, 3.1): Return: -0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.28%
(30, 1.3, -0.7, 2.8): Return: -0.06%, Hit Ratio: 40.91%, Max Drawdown: 0.64%
(30, 1.3, -0.7, 2.9): Return: -0.06%, Hit Ratio: 40.91%, Max Drawdown: 0.64%
(30, 1.3, -0.7, 3.0): Return: -0.06%, Hit Ratio: 40.91%, Max Drawdown: 0.64%
(30, 1.7, -0.4, 3.2): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(30, 1.7, -0.3, 3.1): Return: -0.06%, Hit Ratio: 52.38%, Max Drawdown: 0.32%
(35, 1.3, -0.6, 3.2): Return: -0.06%, Hit Ratio: 44.3%, Max Drawdown: 0.72%
(35, 1.4, -0.7, 3.2): Return: -0.06%, Hit Ratio: 41.94%, Max Drawdown: 0.64%
(35, 1.4, -0.6, 2.8): Return: -0.06%, Hit Ratio: 43.94%, Max Drawdown: 0.61%
(35, 1.4, -0.6, 2.9): Return: -0.06%, Hit Ratio: 43.94%, Max Drawdown: 0.61%
(35, 1.4, -0.6, 3.0): Return: -0.06%, Hit Ratio: 43.94%, Max Drawdown: 0.61%
(35, 1.4, -0.6, 3.1): Return: -0.06%, Hit Ratio: 43.94%, Max Drawdown: 0.61%
(35, 1.6, -0.7, 3.2): Return: -0.06%, Hit Ratio: 46.81%, Max Drawdown: 0.27%
(35, 1.6, -0.6, 2.8): Return: -0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.24%
(35, 1.6, -0.6, 2.9): Return: -0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.24%
(35, 1.6, -0.6, 3.0): Return: -0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.24%
(35, 1.6, -0.6, 3.1): Return: -0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.24%
(35, 1.7, -0.7, 2.8): Return: -0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.28%
(35, 1.7, -0.7, 2.9): Return: -0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.28%
(35, 1.7, -0.7, 3.0): Return: -0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.28%
(35, 1.7, -0.7, 3.1): Return: -0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.28%
(40, 1.5, -0.4, 3.1): Return: -0.06%, Hit Ratio: 49.18%, Max Drawdown: 0.57%
(40, 1.5, -0.3, 3.1): Return: -0.06%, Hit Ratio: 49.18%, Max Drawdown: 0.6%
(40, 1.6, -0.4, 3.1): Return: -0.06%, Hit Ratio: 49.09%, Max Drawdown: 0.57%
(40, 1.6, -0.3, 3.1): Return: -0.06%, Hit Ratio: 49.09%, Max Drawdown: 0.59%
(20, 1.6, -0.3, 2.8): Return: -0.07%, Hit Ratio: 51.85%, Max Drawdown: 0.29%
(20, 1.7, -0.5, 2.8): Return: -0.07%, Hit Ratio: 52.27%, Max Drawdown: 0.31%
(30, 1.7, -0.3, 3.2): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(40, 1.5, -0.4, 3.2): Return: -0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.57%
(40, 1.5, -0.3, 3.2): Return: -0.07%, Hit Ratio: 49.18%, Max Drawdown: 0.6%
(40, 1.6, -0.4, 3.2): Return: -0.07%, Hit Ratio: 49.09%, Max Drawdown: 0.57%
(40, 1.6, -0.3, 3.2): Return: -0.07%, Hit Ratio: 49.09%, Max Drawdown: 0.59%
(20, 1.5, -0.4, 2.9): Return: -0.08%, Hit Ratio: 48.39%, Max Drawdown: 0.32%
(20, 1.5, -0.3, 3.0): Return: -0.08%, Hit Ratio: 47.62%, Max Drawdown: 0.31%
(20, 1.5, -0.3, 3.1): Return: -0.08%, Hit Ratio: 47.62%, Max Drawdown: 0.31%
(20, 1.5, -0.3, 3.2): Return: -0.08%, Hit Ratio: 47.62%, Max Drawdown: 0.31%
(20, 1.6, -0.4, 2.9): Return: -0.08%, Hit Ratio: 51.85%, Max Drawdown: 0.29%
(20, 1.7, -0.7, 2.9): Return: -0.08%, Hit Ratio: 48.89%, Max Drawdown: 0.3%
(20, 1.7, -0.6, 3.0): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(20, 1.7, -0.6, 3.1): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(20, 1.7, -0.6, 3.2): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(30, 1.3, -0.7, 3.1): Return: -0.08%, Hit Ratio: 40.3%, Max Drawdown: 0.66%
(40, 1.4, -0.5, 2.8): Return: -0.08%, Hit Ratio: 46.15%, Max Drawdown: 0.58%
(40, 1.4, -0.5, 2.9): Return: -0.08%, Hit Ratio: 46.15%, Max Drawdown: 0.58%
(40, 1.4, -0.5, 3.0): Return: -0.08%, Hit Ratio: 46.15%, Max Drawdown: 0.58%
(20, 1.5, -0.4, 2.8): Return: -0.09%, Hit Ratio: 47.54%, Max Drawdown: 0.32%
(20, 1.6, -0.4, 2.8): Return: -0.09%, Hit Ratio: 50.94%, Max Drawdown: 0.29%
(20, 1.6, -0.3, 3.0): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(20, 1.6, -0.3, 3.1): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(20, 1.6, -0.3, 3.2): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(20, 1.7, -0.7, 2.8): Return: -0.09%, Hit Ratio: 47.73%, Max Drawdown: 0.3%
(20, 1.7, -0.5, 3.0): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(20, 1.7, -0.5, 3.1): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(20, 1.7, -0.5, 3.2): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(35, 1.4, -0.6, 3.2): Return: -0.09%, Hit Ratio: 43.28%, Max Drawdown: 0.63%
(35, 1.6, -0.6, 3.2): Return: -0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.26%
(35, 1.7, -0.7, 3.2): Return: -0.09%, Hit Ratio: 46.34%, Max Drawdown: 0.3%
(30, 1.3, -0.7, 3.2): Return: -0.09%, Hit Ratio: 39.71%, Max Drawdown: 0.67%
(30, 1.3, -0.5, 2.8): Return: -0.09%, Hit Ratio: 41.43%, Max Drawdown: 0.63%
(30, 1.3, -0.5, 2.9): Return: -0.09%, Hit Ratio: 41.43%, Max Drawdown: 0.63%
(30, 1.3, -0.5, 3.0): Return: -0.09%, Hit Ratio: 41.43%, Max Drawdown: 0.63%
(35, 1.4, -0.6, 3.2): Return: -0.09%, Hit Ratio: 43.28%, Max Drawdown: 0.63%
(35, 1.6, -0.6, 3.2): Return: -0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.26%
(35, 1.7, -0.7, 3.2): Return: -0.09%, Hit Ratio: 46.34%, Max Drawdown: 0.3%
(40, 1.6, -0.5, 2.8): Return: -0.09%, Hit Ratio: 50.91%, Max Drawdown: 0.56%
(40, 1.6, -0.5, 2.9): Return: -0.09%, Hit Ratio: 50.91%, Max Drawdown: 0.56%
(40, 1.6, -0.5, 3.0): Return: -0.09%, Hit Ratio: 50.91%, Max Drawdown: 0.56%
(35, 1.5, -0.7, 2.8): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.56%
(35, 1.5, -0.7, 2.9): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.56%
(35, 1.5, -0.7, 3.0): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.56%
(35, 1.5, -0.7, 3.1): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.56%
(30, 1.3, -0.6, 2.8): Return: -0.1%, Hit Ratio: 39.71%, Max Drawdown: 0.63%
(30, 1.3, -0.6, 2.9): Return: -0.1%, Hit Ratio: 39.71%, Max Drawdown: 0.63%
(30, 1.3, -0.6, 3.0): Return: -0.1%, Hit Ratio: 39.71%, Max Drawdown: 0.63%
(35, 1.5, -0.7, 2.8): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.56%
(35, 1.5, -0.7, 2.9): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.56%
(35, 1.5, -0.7, 3.0): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.56%
(35, 1.5, -0.7, 3.1): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.56%
(20, 1.5, -0.4, 3.0): Return: -0.11%, Hit Ratio: 46.77%, Max Drawdown: 0.33%
(20, 1.5, -0.4, 3.1): Return: -0.11%, Hit Ratio: 46.77%, Max Drawdown: 0.33%
(20, 1.5, -0.4, 3.2): Return: -0.11%, Hit Ratio: 46.77%, Max Drawdown: 0.33%
(20, 1.6, -0.4, 3.0): Return: -0.11%, Hit Ratio: 49.09%, Max Drawdown: 0.3%
(20, 1.6, -0.4, 3.1): Return: -0.11%, Hit Ratio: 49.09%, Max Drawdown: 0.3%
(20, 1.6, -0.4, 3.2): Return: -0.11%, Hit Ratio: 49.09%, Max Drawdown: 0.3%
(20, 1.7, -0.7, 3.0): Return: -0.11%, Hit Ratio: 45.65%, Max Drawdown: 0.31%
(20, 1.7, -0.7, 3.1): Return: -0.11%, Hit Ratio: 45.65%, Max Drawdown: 0.31%
(20, 1.7, -0.7, 3.2): Return: -0.11%, Hit Ratio: 45.65%, Max Drawdown: 0.31%
(30, 1.3, -0.5, 3.1): Return: -0.11%, Hit Ratio: 40.85%, Max Drawdown: 0.65%
(40, 1.3, -0.5, 2.8): Return: -0.11%, Hit Ratio: 42.11%, Max Drawdown: 0.59%
(40, 1.3, -0.5, 2.9): Return: -0.11%, Hit Ratio: 42.11%, Max Drawdown: 0.59%
(40, 1.3, -0.5, 3.0): Return: -0.11%, Hit Ratio: 42.11%, Max Drawdown: 0.59%
(40, 1.4, -0.5, 3.1): Return: -0.11%, Hit Ratio: 44.62%, Max Drawdown: 0.6%
(40, 1.6, -0.5, 3.1): Return: -0.11%, Hit Ratio: 49.09%, Max Drawdown: 0.58%
(30, 1.3, -0.6, 3.1): Return: -0.12%, Hit Ratio: 39.13%, Max Drawdown: 0.65%
(30, 1.3, -0.5, 3.2): Return: -0.12%, Hit Ratio: 40.28%, Max Drawdown: 0.66%
(40, 1.4, -0.5, 3.2): Return: -0.12%, Hit Ratio: 44.62%, Max Drawdown: 0.6%
(40, 1.6, -0.5, 3.2): Return: -0.12%, Hit Ratio: 49.09%, Max Drawdown: 0.58%
(40, 1.7, -0.4, 2.8): Return: -0.12%, Hit Ratio: 48.84%, Max Drawdown: 0.25%
(40, 1.7, -0.4, 2.9): Return: -0.12%, Hit Ratio: 48.84%, Max Drawdown: 0.25%
(40, 1.7, -0.4, 3.0): Return: -0.12%, Hit Ratio: 48.84%, Max Drawdown: 0.25%
(40, 1.7, -0.3, 2.8): Return: -0.12%, Hit Ratio: 48.84%, Max Drawdown: 0.27%
(40, 1.7, -0.3, 2.9): Return: -0.12%, Hit Ratio: 48.84%, Max Drawdown: 0.27%
(40, 1.7, -0.3, 3.0): Return: -0.12%, Hit Ratio: 48.84%, Max Drawdown: 0.27%
(35, 1.3, -0.5, 2.8): Return: -0.13%, Hit Ratio: 46.84%, Max Drawdown: 0.7%
(35, 1.3, -0.5, 2.9): Return: -0.13%, Hit Ratio: 46.84%, Max Drawdown: 0.7%
(35, 1.3, -0.5, 3.0): Return: -0.13%, Hit Ratio: 46.84%, Max Drawdown: 0.7%
(35, 1.3, -0.5, 3.1): Return: -0.13%, Hit Ratio: 46.84%, Max Drawdown: 0.7%
(35, 1.5, -0.7, 3.2): Return: -0.13%, Hit Ratio: 42.11%, Max Drawdown: 0.59%
(35, 1.5, -0.6, 2.8): Return: -0.13%, Hit Ratio: 43.33%, Max Drawdown: 0.57%
(35, 1.5, -0.6, 2.9): Return: -0.13%, Hit Ratio: 43.33%, Max Drawdown: 0.57%
(35, 1.5, -0.6, 3.0): Return: -0.13%, Hit Ratio: 43.33%, Max Drawdown: 0.57%
(35, 1.5, -0.6, 3.1): Return: -0.13%, Hit Ratio: 43.33%, Max Drawdown: 0.57%
(35, 1.7, -0.6, 2.8): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.6, 2.9): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.6, 3.0): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.6, 3.1): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(30, 1.3, -0.6, 3.2): Return: -0.13%, Hit Ratio: 38.57%, Max Drawdown: 0.66%
(35, 1.3, -0.5, 2.8): Return: -0.13%, Hit Ratio: 46.84%, Max Drawdown: 0.7%
(35, 1.3, -0.5, 2.9): Return: -0.13%, Hit Ratio: 46.84%, Max Drawdown: 0.7%
(35, 1.3, -0.5, 3.0): Return: -0.13%, Hit Ratio: 46.84%, Max Drawdown: 0.7%
(35, 1.3, -0.5, 3.1): Return: -0.13%, Hit Ratio: 46.84%, Max Drawdown: 0.7%
(35, 1.5, -0.7, 3.2): Return: -0.13%, Hit Ratio: 42.11%, Max Drawdown: 0.59%
(35, 1.5, -0.6, 2.8): Return: -0.13%, Hit Ratio: 43.33%, Max Drawdown: 0.57%
(35, 1.5, -0.6, 2.9): Return: -0.13%, Hit Ratio: 43.33%, Max Drawdown: 0.57%
(35, 1.5, -0.6, 3.0): Return: -0.13%, Hit Ratio: 43.33%, Max Drawdown: 0.57%
(35, 1.5, -0.6, 3.1): Return: -0.13%, Hit Ratio: 43.33%, Max Drawdown: 0.57%
(35, 1.7, -0.6, 2.8): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.6, 2.9): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.6, 3.0): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.6, 3.1): Return: -0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.6, -0.5, 2.8): Return: -0.14%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(35, 1.6, -0.5, 2.9): Return: -0.14%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(35, 1.6, -0.5, 3.0): Return: -0.14%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(35, 1.6, -0.5, 3.1): Return: -0.14%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(30, 1.6, -0.7, 2.8): Return: -0.14%, Hit Ratio: 45.65%, Max Drawdown: 0.3%
(30, 1.6, -0.7, 2.9): Return: -0.14%, Hit Ratio: 45.65%, Max Drawdown: 0.3%
(30, 1.6, -0.7, 3.0): Return: -0.14%, Hit Ratio: 45.65%, Max Drawdown: 0.3%
(35, 1.6, -0.5, 2.8): Return: -0.14%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(35, 1.6, -0.5, 2.9): Return: -0.14%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(35, 1.6, -0.5, 3.0): Return: -0.14%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(35, 1.6, -0.5, 3.1): Return: -0.14%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(40, 1.3, -0.5, 3.1): Return: -0.14%, Hit Ratio: 40.79%, Max Drawdown: 0.61%
(40, 1.7, -0.4, 3.1): Return: -0.14%, Hit Ratio: 46.51%, Max Drawdown: 0.27%
(40, 1.7, -0.3, 3.1): Return: -0.14%, Hit Ratio: 46.51%, Max Drawdown: 0.29%
(35, 1.6, -0.3, 2.8): Return: -0.15%, Hit Ratio: 50.98%, Max Drawdown: 0.26%
(35, 1.6, -0.3, 2.9): Return: -0.15%, Hit Ratio: 50.98%, Max Drawdown: 0.26%
(35, 1.6, -0.3, 3.0): Return: -0.15%, Hit Ratio: 50.98%, Max Drawdown: 0.26%
(35, 1.6, -0.3, 3.1): Return: -0.15%, Hit Ratio: 50.98%, Max Drawdown: 0.26%
(35, 1.6, -0.3, 2.8): Return: -0.15%, Hit Ratio: 50.98%, Max Drawdown: 0.26%
(35, 1.6, -0.3, 2.9): Return: -0.15%, Hit Ratio: 50.98%, Max Drawdown: 0.26%
(35, 1.6, -0.3, 3.0): Return: -0.15%, Hit Ratio: 50.98%, Max Drawdown: 0.26%
(35, 1.6, -0.3, 3.1): Return: -0.15%, Hit Ratio: 50.98%, Max Drawdown: 0.26%
(40, 1.3, -0.5, 3.2): Return: -0.15%, Hit Ratio: 40.79%, Max Drawdown: 0.61%
(40, 1.7, -0.4, 3.2): Return: -0.15%, Hit Ratio: 45.45%, Max Drawdown: 0.27%
(40, 1.7, -0.3, 3.2): Return: -0.15%, Hit Ratio: 45.45%, Max Drawdown: 0.29%
(35, 1.3, -0.5, 3.2): Return: -0.16%, Hit Ratio: 46.25%, Max Drawdown: 0.72%
(35, 1.5, -0.6, 3.2): Return: -0.16%, Hit Ratio: 42.62%, Max Drawdown: 0.6%
(35, 1.7, -0.6, 3.2): Return: -0.16%, Hit Ratio: 45.45%, Max Drawdown: 0.32%
(30, 1.6, -0.7, 3.1): Return: -0.16%, Hit Ratio: 44.68%, Max Drawdown: 0.32%
(35, 1.3, -0.5, 3.2): Return: -0.16%, Hit Ratio: 46.25%, Max Drawdown: 0.72%
(35, 1.5, -0.6, 3.2): Return: -0.16%, Hit Ratio: 42.62%, Max Drawdown: 0.6%
(35, 1.7, -0.6, 3.2): Return: -0.16%, Hit Ratio: 45.45%, Max Drawdown: 0.32%
(40, 1.7, -0.5, 2.8): Return: -0.16%, Hit Ratio: 48.84%, Max Drawdown: 0.26%
(40, 1.7, -0.5, 2.9): Return: -0.16%, Hit Ratio: 48.84%, Max Drawdown: 0.26%
(40, 1.7, -0.5, 3.0): Return: -0.16%, Hit Ratio: 48.84%, Max Drawdown: 0.26%
(20, 1.7, -0.3, 2.9): Return: -0.17%, Hit Ratio: 48.89%, Max Drawdown: 0.38%
(35, 1.4, -0.5, 2.8): Return: -0.17%, Hit Ratio: 46.27%, Max Drawdown: 0.66%
(35, 1.4, -0.5, 2.9): Return: -0.17%, Hit Ratio: 46.27%, Max Drawdown: 0.66%
(35, 1.4, -0.5, 3.0): Return: -0.17%, Hit Ratio: 46.27%, Max Drawdown: 0.66%
(35, 1.4, -0.5, 3.1): Return: -0.17%, Hit Ratio: 46.27%, Max Drawdown: 0.66%
(35, 1.6, -0.5, 3.2): Return: -0.17%, Hit Ratio: 48.08%, Max Drawdown: 0.25%
(35, 1.6, -0.4, 2.8): Return: -0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.28%
(35, 1.6, -0.4, 2.9): Return: -0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.28%
(35, 1.6, -0.4, 3.0): Return: -0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.28%
(35, 1.6, -0.4, 3.1): Return: -0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.28%
(35, 1.6, -0.3, 3.2): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(30, 1.6, -0.7, 3.2): Return: -0.17%, Hit Ratio: 42.55%, Max Drawdown: 0.33%
(35, 1.4, -0.5, 2.8): Return: -0.17%, Hit Ratio: 46.27%, Max Drawdown: 0.66%
(35, 1.4, -0.5, 2.9): Return: -0.17%, Hit Ratio: 46.27%, Max Drawdown: 0.66%
(35, 1.4, -0.5, 3.0): Return: -0.17%, Hit Ratio: 46.27%, Max Drawdown: 0.66%
(35, 1.4, -0.5, 3.1): Return: -0.17%, Hit Ratio: 46.27%, Max Drawdown: 0.66%
(35, 1.6, -0.5, 3.2): Return: -0.17%, Hit Ratio: 48.08%, Max Drawdown: 0.25%
(35, 1.6, -0.4, 2.8): Return: -0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.28%
(35, 1.6, -0.4, 2.9): Return: -0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.28%
(35, 1.6, -0.4, 3.0): Return: -0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.28%
(35, 1.6, -0.4, 3.1): Return: -0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.28%
(35, 1.6, -0.3, 3.2): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(20, 1.7, -0.4, 2.9): Return: -0.18%, Hit Ratio: 48.89%, Max Drawdown: 0.38%
(20, 1.7, -0.3, 2.8): Return: -0.18%, Hit Ratio: 47.73%, Max Drawdown: 0.39%
(30, 1.5, -0.4, 2.8): Return: -0.18%, Hit Ratio: 47.37%, Max Drawdown: 0.55%
(30, 1.5, -0.4, 2.9): Return: -0.18%, Hit Ratio: 47.37%, Max Drawdown: 0.55%
(30, 1.5, -0.4, 3.0): Return: -0.18%, Hit Ratio: 47.37%, Max Drawdown: 0.55%
(40, 1.4, -0.4, 2.8): Return: -0.18%, Hit Ratio: 46.27%, Max Drawdown: 0.57%
(40, 1.4, -0.4, 2.9): Return: -0.18%, Hit Ratio: 46.27%, Max Drawdown: 0.57%
(40, 1.4, -0.4, 3.0): Return: -0.18%, Hit Ratio: 46.27%, Max Drawdown: 0.57%
(40, 1.4, -0.3, 2.8): Return: -0.18%, Hit Ratio: 47.06%, Max Drawdown: 0.59%
(40, 1.4, -0.3, 2.9): Return: -0.18%, Hit Ratio: 47.06%, Max Drawdown: 0.59%
(40, 1.4, -0.3, 3.0): Return: -0.18%, Hit Ratio: 47.06%, Max Drawdown: 0.59%
(40, 1.7, -0.5, 3.1): Return: -0.18%, Hit Ratio: 46.51%, Max Drawdown: 0.29%
(20, 1.7, -0.4, 2.8): Return: -0.19%, Hit Ratio: 47.73%, Max Drawdown: 0.39%
(30, 1.5, -0.3, 2.8): Return: -0.19%, Hit Ratio: 45.61%, Max Drawdown: 0.58%
(30, 1.5, -0.3, 2.9): Return: -0.19%, Hit Ratio: 45.61%, Max Drawdown: 0.58%
(30, 1.5, -0.3, 3.0): Return: -0.19%, Hit Ratio: 45.61%, Max Drawdown: 0.58%
(30, 1.6, -0.6, 2.8): Return: -0.19%, Hit Ratio: 44.68%, Max Drawdown: 0.31%
(30, 1.6, -0.6, 2.9): Return: -0.19%, Hit Ratio: 44.68%, Max Drawdown: 0.31%
(30, 1.6, -0.6, 3.0): Return: -0.19%, Hit Ratio: 44.68%, Max Drawdown: 0.31%
(30, 1.6, -0.5, 2.8): Return: -0.19%, Hit Ratio: 46.94%, Max Drawdown: 0.31%
(30, 1.6, -0.5, 2.9): Return: -0.19%, Hit Ratio: 46.94%, Max Drawdown: 0.31%
(30, 1.6, -0.5, 3.0): Return: -0.19%, Hit Ratio: 46.94%, Max Drawdown: 0.31%
(40, 1.7, -0.5, 3.2): Return: -0.19%, Hit Ratio: 45.45%, Max Drawdown: 0.29%
(20, 1.7, -0.3, 3.0): Return: -0.2%, Hit Ratio: 45.65%, Max Drawdown: 0.4%
(20, 1.7, -0.3, 3.1): Return: -0.2%, Hit Ratio: 45.65%, Max Drawdown: 0.4%
(20, 1.7, -0.3, 3.2): Return: -0.2%, Hit Ratio: 45.65%, Max Drawdown: 0.4%
(35, 1.4, -0.5, 3.2): Return: -0.2%, Hit Ratio: 45.59%, Max Drawdown: 0.69%
(35, 1.6, -0.4, 3.2): Return: -0.2%, Hit Ratio: 51.92%, Max Drawdown: 0.3%
(30, 1.4, -0.4, 2.8): Return: -0.2%, Hit Ratio: 46.15%, Max Drawdown: 0.56%
(30, 1.4, -0.4, 2.9): Return: -0.2%, Hit Ratio: 46.15%, Max Drawdown: 0.56%
(30, 1.4, -0.4, 3.0): Return: -0.2%, Hit Ratio: 46.15%, Max Drawdown: 0.56%
(30, 1.5, -0.4, 3.1): Return: -0.2%, Hit Ratio: 46.55%, Max Drawdown: 0.57%
(35, 1.4, -0.5, 3.2): Return: -0.2%, Hit Ratio: 45.59%, Max Drawdown: 0.69%
(35, 1.6, -0.4, 3.2): Return: -0.2%, Hit Ratio: 51.92%, Max Drawdown: 0.3%
(40, 1.4, -0.4, 3.1): Return: -0.2%, Hit Ratio: 44.78%, Max Drawdown: 0.59%
(40, 1.4, -0.3, 3.1): Return: -0.2%, Hit Ratio: 45.59%, Max Drawdown: 0.61%
(20, 1.7, -0.4, 3.0): Return: -0.21%, Hit Ratio: 45.65%, Max Drawdown: 0.4%
(20, 1.7, -0.4, 3.1): Return: -0.21%, Hit Ratio: 45.65%, Max Drawdown: 0.4%
(20, 1.7, -0.4, 3.2): Return: -0.21%, Hit Ratio: 45.65%, Max Drawdown: 0.4%
(35, 1.7, -0.5, 2.8): Return: -0.21%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.5, 2.9): Return: -0.21%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.5, 3.0): Return: -0.21%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.5, 3.1): Return: -0.21%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(30, 1.4, -0.4, 3.1): Return: -0.21%, Hit Ratio: 45.45%, Max Drawdown: 0.59%
(30, 1.5, -0.4, 3.2): Return: -0.21%, Hit Ratio: 44.83%, Max Drawdown: 0.58%
(30, 1.5, -0.3, 3.1): Return: -0.21%, Hit Ratio: 44.83%, Max Drawdown: 0.6%
(30, 1.6, -0.6, 3.1): Return: -0.21%, Hit Ratio: 43.75%, Max Drawdown: 0.33%
(30, 1.6, -0.5, 3.1): Return: -0.21%, Hit Ratio: 46.0%, Max Drawdown: 0.33%
(35, 1.7, -0.5, 2.8): Return: -0.21%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.5, 2.9): Return: -0.21%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.5, 3.0): Return: -0.21%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(35, 1.7, -0.5, 3.1): Return: -0.21%, Hit Ratio: 47.62%, Max Drawdown: 0.3%
(40, 1.4, -0.4, 3.2): Return: -0.21%, Hit Ratio: 44.78%, Max Drawdown: 0.59%
(40, 1.4, -0.3, 3.2): Return: -0.21%, Hit Ratio: 45.59%, Max Drawdown: 0.61%
(35, 1.5, -0.3, 2.8): Return: -0.22%, Hit Ratio: 45.9%, Max Drawdown: 0.63%
(35, 1.5, -0.3, 2.9): Return: -0.22%, Hit Ratio: 45.9%, Max Drawdown: 0.63%
(35, 1.5, -0.3, 3.0): Return: -0.22%, Hit Ratio: 45.9%, Max Drawdown: 0.63%
(35, 1.5, -0.3, 3.1): Return: -0.22%, Hit Ratio: 45.9%, Max Drawdown: 0.63%
(30, 1.4, -0.4, 3.2): Return: -0.22%, Hit Ratio: 44.78%, Max Drawdown: 0.6%
(30, 1.4, -0.3, 2.8): Return: -0.22%, Hit Ratio: 43.94%, Max Drawdown: 0.6%
(30, 1.4, -0.3, 2.9): Return: -0.22%, Hit Ratio: 43.94%, Max Drawdown: 0.6%
(30, 1.4, -0.3, 3.0): Return: -0.22%, Hit Ratio: 43.94%, Max Drawdown: 0.6%
