(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1.0, 0.0, 2.3), Return: 0.12%, Hit Ratio: 51.75%, Max Drawdown: 0.08%
(100, 1.0, 0.0, 2.3): Return: 0.12%, Hit Ratio: 51.75%, Max Drawdown: 0.08%
(90, 0.8, 0.1, 2.3): Return: -0.07%, Hit Ratio: 44.79%, Max Drawdown: 0.13%
(90, 1.0, 0.1, 2.3): Return: -0.07%, Hit Ratio: 49.59%, Max Drawdown: 0.11%
(90, 1.0, 0.2, 2.5): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(90, 1.0, 0.2, 2.6): Return: -0.07%, Hit Ratio: 49.24%, Max Drawdown: 0.11%
(90, 1.0, 0.2, 2.7): Return: -0.07%, Hit Ratio: 49.24%, Max Drawdown: 0.11%
(105, 0.8, 0.1, 2.4): Return: -0.07%, Hit Ratio: 47.31%, Max Drawdown: 0.14%
(105, 0.8, 0.1, 2.4): Return: -0.07%, Hit Ratio: 47.31%, Max Drawdown: 0.14%
(110, 0.8, -0.2, 2.6): Return: -0.07%, Hit Ratio: 46.36%, Max Drawdown: 0.13%
(110, 0.8, -0.2, 2.7): Return: -0.07%, Hit Ratio: 46.71%, Max Drawdown: 0.13%
(110, 0.8, 0.1, 2.3): Return: -0.07%, Hit Ratio: 47.85%, Max Drawdown: 0.14%
(110, 0.8, 0.2, 2.3): Return: -0.07%, Hit Ratio: 46.71%, Max Drawdown: 0.12%
(110, 0.8, 0.2, 2.4): Return: -0.07%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(110, 0.9, 0.0, 2.6): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(110, 0.9, 0.0, 2.7): Return: -0.07%, Hit Ratio: 50.34%, Max Drawdown: 0.16%
(90, 0.8, 0.2, 2.3): Return: -0.08%, Hit Ratio: 44.38%, Max Drawdown: 0.13%
(90, 0.9, 0.0, 2.3): Return: -0.08%, Hit Ratio: 47.52%, Max Drawdown: 0.11%
(90, 0.9, 0.0, 2.6): Return: -0.08%, Hit Ratio: 48.25%, Max Drawdown: 0.12%
(90, 0.9, 0.0, 2.7): Return: -0.08%, Hit Ratio: 48.25%, Max Drawdown: 0.12%
(90, 0.9, 0.1, 2.4): Return: -0.08%, Hit Ratio: 48.63%, Max Drawdown: 0.11%
(90, 0.9, 0.1, 2.5): Return: -0.08%, Hit Ratio: 48.98%, Max Drawdown: 0.11%
(90, 0.9, 0.2, 2.4): Return: -0.08%, Hit Ratio: 47.06%, Max Drawdown: 0.11%
(90, 0.9, 0.2, 2.5): Return: -0.08%, Hit Ratio: 47.4%, Max Drawdown: 0.11%
(90, 1.0, 0.2, 2.4): Return: -0.08%, Hit Ratio: 49.62%, Max Drawdown: 0.11%
(105, 0.8, -0.2, 2.7): Return: -0.08%, Hit Ratio: 46.1%, Max Drawdown: 0.14%
(105, 0.8, 0.1, 2.3): Return: -0.08%, Hit Ratio: 46.99%, Max Drawdown: 0.14%
(105, 0.8, 0.2, 2.5): Return: -0.08%, Hit Ratio: 46.24%, Max Drawdown: 0.13%
(105, 0.9, 0.1, 2.6): Return: -0.08%, Hit Ratio: 48.0%, Max Drawdown: 0.13%
(105, 0.9, 0.1, 2.7): Return: -0.08%, Hit Ratio: 48.0%, Max Drawdown: 0.13%
(105, 0.9, 0.2, 2.5): Return: -0.08%, Hit Ratio: 47.06%, Max Drawdown: 0.14%
(100, 0.8, -0.2, 2.6): Return: -0.08%, Hit Ratio: 46.79%, Max Drawdown: 0.15%
(100, 0.8, -0.2, 2.7): Return: -0.08%, Hit Ratio: 46.45%, Max Drawdown: 0.15%
(100, 0.8, -0.1, 2.4): Return: -0.08%, Hit Ratio: 44.94%, Max Drawdown: 0.15%
(100, 0.8, 0.0, 2.5): Return: -0.08%, Hit Ratio: 49.38%, Max Drawdown: 0.15%
(100, 0.9, 0.1, 2.3): Return: -0.08%, Hit Ratio: 44.97%, Max Drawdown: 0.11%
(100, 0.9, 0.1, 2.4): Return: -0.08%, Hit Ratio: 44.0%, Max Drawdown: 0.12%
(100, 0.9, 0.1, 2.6): Return: -0.08%, Hit Ratio: 45.39%, Max Drawdown: 0.14%
(100, 0.9, 0.1, 2.7): Return: -0.08%, Hit Ratio: 46.05%, Max Drawdown: 0.13%
(100, 0.9, 0.2, 2.5): Return: -0.08%, Hit Ratio: 45.75%, Max Drawdown: 0.13%
(105, 0.8, -0.2, 2.7): Return: -0.08%, Hit Ratio: 46.1%, Max Drawdown: 0.14%
(105, 0.8, 0.1, 2.3): Return: -0.08%, Hit Ratio: 46.99%, Max Drawdown: 0.14%
(105, 0.8, 0.2, 2.5): Return: -0.08%, Hit Ratio: 46.24%, Max Drawdown: 0.13%
(105, 0.9, 0.1, 2.6): Return: -0.08%, Hit Ratio: 48.0%, Max Drawdown: 0.13%
(105, 0.9, 0.1, 2.7): Return: -0.08%, Hit Ratio: 48.0%, Max Drawdown: 0.13%
(105, 0.9, 0.2, 2.5): Return: -0.08%, Hit Ratio: 47.06%, Max Drawdown: 0.14%
(110, 0.8, -0.1, 2.6): Return: -0.08%, Hit Ratio: 46.79%, Max Drawdown: 0.13%
(110, 0.8, -0.1, 2.7): Return: -0.08%, Hit Ratio: 47.13%, Max Drawdown: 0.13%
(110, 0.9, 0.1, 2.6): Return: -0.08%, Hit Ratio: 48.32%, Max Drawdown: 0.16%
(110, 0.9, 0.1, 2.7): Return: -0.08%, Hit Ratio: 48.67%, Max Drawdown: 0.16%
(90, 0.8, 0.0, 2.4): Return: -0.09%, Hit Ratio: 46.25%, Max Drawdown: 0.15%
(90, 0.8, 0.0, 2.5): Return: -0.09%, Hit Ratio: 46.88%, Max Drawdown: 0.15%
(90, 0.8, 0.1, 2.4): Return: -0.09%, Hit Ratio: 46.06%, Max Drawdown: 0.14%
(90, 0.8, 0.1, 2.5): Return: -0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.14%
(90, 0.9, 0.1, 2.3): Return: -0.09%, Hit Ratio: 47.26%, Max Drawdown: 0.11%
(90, 0.9, 0.1, 2.6): Return: -0.09%, Hit Ratio: 47.97%, Max Drawdown: 0.13%
(90, 0.9, 0.1, 2.7): Return: -0.09%, Hit Ratio: 47.97%, Max Drawdown: 0.13%
(90, 1.0, 0.2, 2.3): Return: -0.09%, Hit Ratio: 48.46%, Max Drawdown: 0.12%
(105, 0.8, -0.2, 2.6): Return: -0.09%, Hit Ratio: 46.1%, Max Drawdown: 0.14%
(105, 0.8, 0.2, 2.3): Return: -0.09%, Hit Ratio: 45.35%, Max Drawdown: 0.13%
(105, 0.8, 0.2, 2.4): Return: -0.09%, Hit Ratio: 45.66%, Max Drawdown: 0.13%
(105, 0.9, 0.2, 2.3): Return: -0.09%, Hit Ratio: 46.05%, Max Drawdown: 0.13%
(105, 0.9, 0.2, 2.4): Return: -0.09%, Hit Ratio: 46.41%, Max Drawdown: 0.14%
(105, 0.9, 0.2, 2.7): Return: -0.09%, Hit Ratio: 46.45%, Max Drawdown: 0.15%
(100, 0.8, -0.1, 2.3): Return: -0.09%, Hit Ratio: 45.86%, Max Drawdown: 0.15%
(100, 0.9, 0.2, 2.3): Return: -0.09%, Hit Ratio: 44.74%, Max Drawdown: 0.13%
(100, 0.9, 0.2, 2.4): Return: -0.09%, Hit Ratio: 43.79%, Max Drawdown: 0.13%
(100, 0.9, 0.2, 2.6): Return: -0.09%, Hit Ratio: 45.16%, Max Drawdown: 0.14%
(100, 0.9, 0.2, 2.7): Return: -0.09%, Hit Ratio: 45.81%, Max Drawdown: 0.14%
(105, 0.8, -0.2, 2.6): Return: -0.09%, Hit Ratio: 46.1%, Max Drawdown: 0.14%
(105, 0.8, 0.2, 2.3): Return: -0.09%, Hit Ratio: 45.35%, Max Drawdown: 0.13%
(105, 0.8, 0.2, 2.4): Return: -0.09%, Hit Ratio: 45.66%, Max Drawdown: 0.13%
(105, 0.9, 0.2, 2.3): Return: -0.09%, Hit Ratio: 46.05%, Max Drawdown: 0.13%
(105, 0.9, 0.2, 2.4): Return: -0.09%, Hit Ratio: 46.41%, Max Drawdown: 0.14%
(105, 0.9, 0.2, 2.7): Return: -0.09%, Hit Ratio: 46.45%, Max Drawdown: 0.15%
(110, 0.8, 0.0, 2.6): Return: -0.09%, Hit Ratio: 49.38%, Max Drawdown: 0.15%
(110, 0.8, 0.0, 2.7): Return: -0.09%, Hit Ratio: 49.69%, Max Drawdown: 0.15%
(90, 0.8, 0.0, 2.7): Return: -0.1%, Hit Ratio: 46.58%, Max Drawdown: 0.16%
(90, 0.8, 0.1, 2.6): Return: -0.1%, Hit Ratio: 46.39%, Max Drawdown: 0.15%
(90, 0.8, 0.1, 2.7): Return: -0.1%, Hit Ratio: 46.39%, Max Drawdown: 0.15%
(90, 0.8, 0.2, 2.5): Return: -0.1%, Hit Ratio: 46.2%, Max Drawdown: 0.16%
(90, 0.9, 0.2, 2.3): Return: -0.1%, Hit Ratio: 45.75%, Max Drawdown: 0.12%
(90, 0.9, 0.2, 2.6): Return: -0.1%, Hit Ratio: 45.81%, Max Drawdown: 0.13%
(90, 0.9, 0.2, 2.7): Return: -0.1%, Hit Ratio: 45.81%, Max Drawdown: 0.13%
(105, 0.8, -0.1, 2.6): Return: -0.1%, Hit Ratio: 46.88%, Max Drawdown: 0.15%
(105, 0.8, -0.1, 2.7): Return: -0.1%, Hit Ratio: 46.88%, Max Drawdown: 0.15%
(105, 0.9, 0.2, 2.6): Return: -0.1%, Hit Ratio: 46.45%, Max Drawdown: 0.15%
(100, 0.8, 0.0, 2.6): Return: -0.1%, Hit Ratio: 48.78%, Max Drawdown: 0.16%
(100, 0.8, 0.0, 2.7): Return: -0.1%, Hit Ratio: 48.47%, Max Drawdown: 0.16%
(105, 0.8, -0.1, 2.6): Return: -0.1%, Hit Ratio: 46.88%, Max Drawdown: 0.15%
(105, 0.8, -0.1, 2.7): Return: -0.1%, Hit Ratio: 46.88%, Max Drawdown: 0.15%
(105, 0.9, 0.2, 2.6): Return: -0.1%, Hit Ratio: 46.45%, Max Drawdown: 0.15%
(110, 0.9, 0.2, 2.6): Return: -0.1%, Hit Ratio: 45.75%, Max Drawdown: 0.18%
(110, 0.9, 0.2, 2.7): Return: -0.1%, Hit Ratio: 46.1%, Max Drawdown: 0.18%
(90, 0.8, 0.0, 2.6): Return: -0.11%, Hit Ratio: 46.58%, Max Drawdown: 0.16%
(90, 0.8, 0.2, 2.4): Return: -0.11%, Hit Ratio: 45.61%, Max Drawdown: 0.15%
(105, 0.8, 0.0, 2.6): Return: -0.11%, Hit Ratio: 48.8%, Max Drawdown: 0.16%
(105, 0.8, 0.0, 2.7): Return: -0.11%, Hit Ratio: 48.8%, Max Drawdown: 0.16%
(100, 0.8, -0.1, 2.5): Return: -0.11%, Hit Ratio: 46.54%, Max Drawdown: 0.16%
(105, 0.8, 0.0, 2.6): Return: -0.11%, Hit Ratio: 48.8%, Max Drawdown: 0.16%
(105, 0.8, 0.0, 2.7): Return: -0.11%, Hit Ratio: 48.8%, Max Drawdown: 0.16%
(110, 0.8, 0.1, 2.7): Return: -0.11%, Hit Ratio: 47.9%, Max Drawdown: 0.15%
(90, 0.8, 0.2, 2.6): Return: -0.12%, Hit Ratio: 45.35%, Max Drawdown: 0.17%
(90, 0.8, 0.2, 2.7): Return: -0.12%, Hit Ratio: 45.35%, Max Drawdown: 0.17%
(100, 0.8, 0.1, 2.3): Return: -0.12%, Hit Ratio: 44.71%, Max Drawdown: 0.18%
(110, 0.8, 0.1, 2.6): Return: -0.12%, Hit Ratio: 47.59%, Max Drawdown: 0.15%
(110, 0.8, 0.2, 2.6): Return: -0.12%, Hit Ratio: 46.47%, Max Drawdown: 0.16%
(110, 0.8, 0.2, 2.7): Return: -0.12%, Hit Ratio: 46.78%, Max Drawdown: 0.16%
(105, 0.8, 0.1, 2.6): Return: -0.13%, Hit Ratio: 47.06%, Max Drawdown: 0.16%
(105, 0.8, 0.1, 2.7): Return: -0.13%, Hit Ratio: 47.06%, Max Drawdown: 0.16%
(105, 0.8, 0.2, 2.6): Return: -0.13%, Hit Ratio: 45.45%, Max Drawdown: 0.17%
(105, 0.8, 0.2, 2.7): Return: -0.13%, Hit Ratio: 45.45%, Max Drawdown: 0.17%
(100, 0.8, -0.1, 2.6): Return: -0.13%, Hit Ratio: 45.96%, Max Drawdown: 0.18%
(100, 0.8, -0.1, 2.7): Return: -0.13%, Hit Ratio: 45.62%, Max Drawdown: 0.18%
(100, 0.8, 0.1, 2.4): Return: -0.13%, Hit Ratio: 43.86%, Max Drawdown: 0.18%
(100, 0.8, 0.2, 2.3): Return: -0.13%, Hit Ratio: 43.35%, Max Drawdown: 0.17%
(105, 0.8, 0.1, 2.6): Return: -0.13%, Hit Ratio: 47.06%, Max Drawdown: 0.16%
(105, 0.8, 0.1, 2.7): Return: -0.13%, Hit Ratio: 47.06%, Max Drawdown: 0.16%
(105, 0.8, 0.2, 2.6): Return: -0.13%, Hit Ratio: 45.45%, Max Drawdown: 0.17%
(105, 0.8, 0.2, 2.7): Return: -0.13%, Hit Ratio: 45.45%, Max Drawdown: 0.17%
(100, 0.8, 0.2, 2.4): Return: -0.14%, Hit Ratio: 42.53%, Max Drawdown: 0.18%
(100, 0.8, 0.1, 2.5): Return: -0.15%, Hit Ratio: 45.35%, Max Drawdown: 0.18%
(100, 0.8, 0.2, 2.5): Return: -0.16%, Hit Ratio: 44.0%, Max Drawdown: 0.2%
(100, 0.8, 0.1, 2.6): Return: -0.17%, Hit Ratio: 44.83%, Max Drawdown: 0.21%
(100, 0.8, 0.1, 2.7): Return: -0.17%, Hit Ratio: 44.51%, Max Drawdown: 0.21%
(100, 0.8, 0.2, 2.6): Return: -0.18%, Hit Ratio: 43.5%, Max Drawdown: 0.21%
(100, 0.8, 0.2, 2.7): Return: -0.18%, Hit Ratio: 43.18%, Max Drawdown: 0.21%
