(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.0, -0.5, 3.3), Return: 0.45%, Hit Ratio: 62.86%, Max Drawdown: 0.06%
(105, 1.0, -0.5, 3.3): Return: 0.45%, Hit Ratio: 62.86%, Max Drawdown: 0.06%
(105, 1.2, -0.6, 3.4): Return: 0.33%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(105, 1.2, -0.6, 3.5): Return: 0.33%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(105, 1.2, -0.6, 3.6): Return: 0.33%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(105, 1.2, -0.6, 3.7): Return: 0.33%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(105, 1.0, -0.7, 3.7): Return: 0.33%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(105, 1.2, -0.6, 3.3): Return: 0.33%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(105, 1.2, -0.6, 3.4): Return: 0.33%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(105, 1.2, -0.6, 3.5): Return: 0.33%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(105, 1.2, -0.6, 3.6): Return: 0.33%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(105, 1.2, -0.6, 3.7): Return: 0.33%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(90, 1.0, -0.7, 3.3): Return: 0.32%, Hit Ratio: 56.76%, Max Drawdown: 0.16%
(90, 1.0, -0.7, 3.4): Return: 0.32%, Hit Ratio: 56.76%, Max Drawdown: 0.16%
(90, 1.0, -0.7, 3.5): Return: 0.32%, Hit Ratio: 56.76%, Max Drawdown: 0.16%
(90, 1.0, -0.7, 3.6): Return: 0.32%, Hit Ratio: 56.76%, Max Drawdown: 0.16%
(90, 1.0, -0.7, 3.7): Return: 0.32%, Hit Ratio: 56.76%, Max Drawdown: 0.16%
(90, 1.0, -0.6, 3.3): Return: 0.32%, Hit Ratio: 59.46%, Max Drawdown: 0.16%
(90, 1.0, -0.6, 3.4): Return: 0.32%, Hit Ratio: 59.46%, Max Drawdown: 0.16%
(90, 1.0, -0.6, 3.5): Return: 0.32%, Hit Ratio: 59.46%, Max Drawdown: 0.16%
(90, 1.0, -0.6, 3.6): Return: 0.32%, Hit Ratio: 59.46%, Max Drawdown: 0.16%
(90, 1.0, -0.6, 3.7): Return: 0.32%, Hit Ratio: 59.46%, Max Drawdown: 0.16%
(105, 1.2, -0.7, 3.3): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.4): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.5): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.6): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.7): Return: 0.32%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(100, 0.9, -0.5, 3.3): Return: 0.32%, Hit Ratio: 53.85%, Max Drawdown: 0.12%
(100, 0.9, -0.5, 3.4): Return: 0.32%, Hit Ratio: 53.85%, Max Drawdown: 0.12%
(100, 0.9, -0.5, 3.5): Return: 0.32%, Hit Ratio: 53.85%, Max Drawdown: 0.12%
(100, 0.9, -0.5, 3.6): Return: 0.32%, Hit Ratio: 53.85%, Max Drawdown: 0.12%
(100, 0.9, -0.5, 3.7): Return: 0.32%, Hit Ratio: 53.85%, Max Drawdown: 0.12%
(100, 0.9, -0.3, 3.3): Return: 0.32%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(100, 0.9, -0.3, 3.4): Return: 0.32%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(100, 0.9, -0.3, 3.5): Return: 0.32%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(100, 0.9, -0.3, 3.6): Return: 0.32%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(100, 0.9, -0.3, 3.7): Return: 0.32%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(100, 1.0, -0.4, 3.3): Return: 0.32%, Hit Ratio: 54.05%, Max Drawdown: 0.06%
(100, 1.0, -0.4, 3.4): Return: 0.32%, Hit Ratio: 54.05%, Max Drawdown: 0.06%
(100, 1.0, -0.4, 3.5): Return: 0.32%, Hit Ratio: 54.05%, Max Drawdown: 0.06%
(100, 1.0, -0.4, 3.6): Return: 0.32%, Hit Ratio: 54.05%, Max Drawdown: 0.06%
(100, 1.0, -0.4, 3.7): Return: 0.32%, Hit Ratio: 54.05%, Max Drawdown: 0.06%
(100, 1.0, -0.3, 3.3): Return: 0.32%, Hit Ratio: 51.35%, Max Drawdown: 0.06%
(100, 1.0, -0.3, 3.4): Return: 0.32%, Hit Ratio: 51.35%, Max Drawdown: 0.06%
(100, 1.0, -0.3, 3.5): Return: 0.32%, Hit Ratio: 51.35%, Max Drawdown: 0.06%
(100, 1.0, -0.3, 3.6): Return: 0.32%, Hit Ratio: 51.35%, Max Drawdown: 0.06%
(100, 1.0, -0.3, 3.7): Return: 0.32%, Hit Ratio: 51.35%, Max Drawdown: 0.06%
(100, 1.2, -0.7, 3.3): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(100, 1.2, -0.7, 3.4): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(100, 1.2, -0.7, 3.5): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(100, 1.2, -0.7, 3.6): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(100, 1.2, -0.7, 3.7): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.3): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.4): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.5): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.6): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(105, 1.2, -0.7, 3.7): Return: 0.32%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(110, 1.2, -0.7, 3.3): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(110, 1.2, -0.7, 3.4): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(110, 1.2, -0.7, 3.5): Return: 0.32%, Hit Ratio: 62.96%, Max Drawdown: 0.05%
(110, 1.2, -0.7, 3.6): Return: 0.32%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(110, 1.2, -0.7, 3.7): Return: 0.32%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(90, 1.1, -0.5, 3.3): Return: 0.31%, Hit Ratio: 63.64%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 3.4): Return: 0.31%, Hit Ratio: 63.64%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 3.5): Return: 0.31%, Hit Ratio: 63.64%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 3.6): Return: 0.31%, Hit Ratio: 63.64%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 3.7): Return: 0.31%, Hit Ratio: 63.64%, Max Drawdown: 0.09%
(105, 1.1, -0.7, 3.3): Return: 0.31%, Hit Ratio: 58.06%, Max Drawdown: 0.08%
(105, 1.1, -0.7, 3.4): Return: 0.31%, Hit Ratio: 58.06%, Max Drawdown: 0.08%
(105, 1.1, -0.7, 3.5): Return: 0.31%, Hit Ratio: 58.06%, Max Drawdown: 0.08%
(105, 1.1, -0.7, 3.6): Return: 0.31%, Hit Ratio: 58.06%, Max Drawdown: 0.08%
(100, 1.0, -0.7, 3.3): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.12%
(100, 1.0, -0.7, 3.4): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.12%
(100, 1.0, -0.7, 3.5): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.12%
(100, 1.0, -0.7, 3.6): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.12%
(100, 1.0, -0.7, 3.7): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.12%
(105, 1.1, -0.7, 3.3): Return: 0.31%, Hit Ratio: 58.06%, Max Drawdown: 0.08%
(105, 1.1, -0.7, 3.4): Return: 0.31%, Hit Ratio: 58.06%, Max Drawdown: 0.08%
(105, 1.1, -0.7, 3.5): Return: 0.31%, Hit Ratio: 58.06%, Max Drawdown: 0.08%
(105, 1.1, -0.7, 3.6): Return: 0.31%, Hit Ratio: 58.06%, Max Drawdown: 0.08%
(110, 0.9, -0.3, 3.3): Return: 0.31%, Hit Ratio: 52.5%, Max Drawdown: 0.09%
(110, 0.9, -0.3, 3.4): Return: 0.31%, Hit Ratio: 52.5%, Max Drawdown: 0.09%
(110, 0.9, -0.3, 3.5): Return: 0.31%, Hit Ratio: 52.5%, Max Drawdown: 0.09%
(90, 1.2, -0.4, 3.3): Return: 0.3%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(90, 1.2, -0.4, 3.4): Return: 0.3%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(90, 1.2, -0.4, 3.5): Return: 0.3%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(90, 1.2, -0.4, 3.6): Return: 0.3%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(90, 1.2, -0.4, 3.7): Return: 0.3%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(105, 0.8, -0.3, 3.3): Return: 0.3%, Hit Ratio: 51.11%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.4): Return: 0.3%, Hit Ratio: 51.11%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.5): Return: 0.3%, Hit Ratio: 51.11%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.6): Return: 0.3%, Hit Ratio: 51.11%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.7): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(105, 1.1, -0.7, 3.7): Return: 0.3%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(105, 1.1, -0.6, 3.3): Return: 0.3%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(105, 1.1, -0.6, 3.4): Return: 0.3%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(105, 1.1, -0.6, 3.5): Return: 0.3%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(105, 1.1, -0.6, 3.6): Return: 0.3%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(105, 1.1, -0.6, 3.7): Return: 0.3%, Hit Ratio: 56.25%, Max Drawdown: 0.1%
(100, 0.8, -0.5, 3.3): Return: 0.3%, Hit Ratio: 55.32%, Max Drawdown: 0.11%
(100, 0.8, -0.5, 3.4): Return: 0.3%, Hit Ratio: 55.32%, Max Drawdown: 0.11%
(100, 0.8, -0.5, 3.5): Return: 0.3%, Hit Ratio: 55.32%, Max Drawdown: 0.11%
(100, 0.8, -0.5, 3.6): Return: 0.3%, Hit Ratio: 55.32%, Max Drawdown: 0.11%
(100, 0.8, -0.5, 3.7): Return: 0.3%, Hit Ratio: 55.32%, Max Drawdown: 0.11%
(100, 1.1, -0.7, 3.3): Return: 0.3%, Hit Ratio: 56.67%, Max Drawdown: 0.08%
(100, 1.1, -0.7, 3.4): Return: 0.3%, Hit Ratio: 56.67%, Max Drawdown: 0.08%
(100, 1.1, -0.7, 3.5): Return: 0.3%, Hit Ratio: 56.67%, Max Drawdown: 0.08%
(100, 1.1, -0.7, 3.6): Return: 0.3%, Hit Ratio: 56.67%, Max Drawdown: 0.08%
(100, 1.1, -0.7, 3.7): Return: 0.3%, Hit Ratio: 56.67%, Max Drawdown: 0.08%
(105, 0.8, -0.3, 3.3): Return: 0.3%, Hit Ratio: 51.11%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.4): Return: 0.3%, Hit Ratio: 51.11%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.5): Return: 0.3%, Hit Ratio: 51.11%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.6): Return: 0.3%, Hit Ratio: 51.11%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.7): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(105, 1.1, -0.7, 3.7): Return: 0.3%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(105, 1.1, -0.6, 3.3): Return: 0.3%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(105, 1.1, -0.6, 3.4): Return: 0.3%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(105, 1.1, -0.6, 3.5): Return: 0.3%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(105, 1.1, -0.6, 3.6): Return: 0.3%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(105, 1.1, -0.6, 3.7): Return: 0.3%, Hit Ratio: 56.25%, Max Drawdown: 0.1%
(110, 0.8, -0.6, 3.3): Return: 0.3%, Hit Ratio: 53.66%, Max Drawdown: 0.18%
(110, 0.8, -0.6, 3.4): Return: 0.3%, Hit Ratio: 53.66%, Max Drawdown: 0.18%
(110, 0.8, -0.6, 3.5): Return: 0.3%, Hit Ratio: 53.66%, Max Drawdown: 0.18%
(110, 0.9, -0.4, 3.3): Return: 0.3%, Hit Ratio: 52.5%, Max Drawdown: 0.09%
(110, 0.9, -0.4, 3.4): Return: 0.3%, Hit Ratio: 52.5%, Max Drawdown: 0.09%
(110, 0.9, -0.4, 3.5): Return: 0.3%, Hit Ratio: 52.5%, Max Drawdown: 0.09%
(110, 0.9, -0.3, 3.6): Return: 0.3%, Hit Ratio: 51.22%, Max Drawdown: 0.09%
(110, 0.9, -0.3, 3.7): Return: 0.3%, Hit Ratio: 51.22%, Max Drawdown: 0.09%
(90, 1.0, -0.4, 3.3): Return: 0.29%, Hit Ratio: 55.26%, Max Drawdown: 0.12%
(90, 1.0, -0.4, 3.4): Return: 0.29%, Hit Ratio: 55.26%, Max Drawdown: 0.12%
(90, 1.0, -0.4, 3.5): Return: 0.29%, Hit Ratio: 55.26%, Max Drawdown: 0.12%
(90, 1.0, -0.4, 3.6): Return: 0.29%, Hit Ratio: 55.26%, Max Drawdown: 0.12%
(90, 1.0, -0.4, 3.7): Return: 0.29%, Hit Ratio: 55.26%, Max Drawdown: 0.12%
(90, 1.2, -0.3, 3.3): Return: 0.29%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(90, 1.2, -0.3, 3.4): Return: 0.29%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(90, 1.2, -0.3, 3.5): Return: 0.29%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(90, 1.2, -0.3, 3.6): Return: 0.29%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(90, 1.2, -0.3, 3.7): Return: 0.29%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(105, 0.9, -0.4, 3.3): Return: 0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(105, 0.9, -0.4, 3.4): Return: 0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(105, 0.9, -0.4, 3.5): Return: 0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(105, 0.9, -0.4, 3.6): Return: 0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.3): Return: 0.29%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.4): Return: 0.29%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.5): Return: 0.29%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.6): Return: 0.29%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.7): Return: 0.29%, Hit Ratio: 47.5%, Max Drawdown: 0.09%
(100, 0.8, -0.3, 3.3): Return: 0.29%, Hit Ratio: 53.19%, Max Drawdown: 0.1%
(100, 0.8, -0.3, 3.4): Return: 0.29%, Hit Ratio: 53.19%, Max Drawdown: 0.1%
(100, 0.8, -0.3, 3.5): Return: 0.29%, Hit Ratio: 53.19%, Max Drawdown: 0.1%
(100, 0.8, -0.3, 3.6): Return: 0.29%, Hit Ratio: 53.19%, Max Drawdown: 0.1%
(100, 0.8, -0.3, 3.7): Return: 0.29%, Hit Ratio: 53.19%, Max Drawdown: 0.1%
(100, 0.9, -0.7, 3.3): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(100, 0.9, -0.7, 3.4): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(100, 0.9, -0.7, 3.5): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(100, 0.9, -0.7, 3.6): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(100, 0.9, -0.7, 3.7): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(105, 0.9, -0.4, 3.3): Return: 0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(105, 0.9, -0.4, 3.4): Return: 0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(105, 0.9, -0.4, 3.5): Return: 0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(105, 0.9, -0.4, 3.6): Return: 0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.3): Return: 0.29%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.4): Return: 0.29%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.5): Return: 0.29%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.6): Return: 0.29%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(105, 0.9, -0.3, 3.7): Return: 0.29%, Hit Ratio: 47.5%, Max Drawdown: 0.09%
(110, 0.8, -0.6, 3.6): Return: 0.29%, Hit Ratio: 52.38%, Max Drawdown: 0.18%
(110, 0.8, -0.6, 3.7): Return: 0.29%, Hit Ratio: 52.38%, Max Drawdown: 0.18%
(110, 0.9, -0.7, 3.3): Return: 0.29%, Hit Ratio: 55.26%, Max Drawdown: 0.15%
(110, 0.9, -0.7, 3.4): Return: 0.29%, Hit Ratio: 55.26%, Max Drawdown: 0.15%
(110, 0.9, -0.7, 3.5): Return: 0.29%, Hit Ratio: 55.26%, Max Drawdown: 0.15%
(110, 0.9, -0.7, 3.6): Return: 0.29%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(110, 0.9, -0.7, 3.7): Return: 0.29%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(110, 0.9, -0.4, 3.6): Return: 0.29%, Hit Ratio: 51.22%, Max Drawdown: 0.09%
(110, 0.9, -0.4, 3.7): Return: 0.29%, Hit Ratio: 51.22%, Max Drawdown: 0.09%
(110, 1.1, -0.3, 3.3): Return: 0.29%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(110, 1.1, -0.3, 3.4): Return: 0.29%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(110, 1.1, -0.3, 3.5): Return: 0.29%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(90, 1.0, -0.3, 3.3): Return: 0.28%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(90, 1.0, -0.3, 3.4): Return: 0.28%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(90, 1.0, -0.3, 3.5): Return: 0.28%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(90, 1.0, -0.3, 3.6): Return: 0.28%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(90, 1.0, -0.3, 3.7): Return: 0.28%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(90, 1.1, -0.4, 3.3): Return: 0.28%, Hit Ratio: 57.58%, Max Drawdown: 0.09%
(90, 1.1, -0.4, 3.4): Return: 0.28%, Hit Ratio: 57.58%, Max Drawdown: 0.09%
(90, 1.1, -0.4, 3.5): Return: 0.28%, Hit Ratio: 57.58%, Max Drawdown: 0.09%
(90, 1.1, -0.4, 3.6): Return: 0.28%, Hit Ratio: 57.58%, Max Drawdown: 0.09%
(90, 1.1, -0.4, 3.7): Return: 0.28%, Hit Ratio: 57.58%, Max Drawdown: 0.09%
(105, 0.9, -0.7, 3.3): Return: 0.28%, Hit Ratio: 51.35%, Max Drawdown: 0.16%
(105, 0.9, -0.7, 3.4): Return: 0.28%, Hit Ratio: 51.35%, Max Drawdown: 0.16%
(105, 0.9, -0.7, 3.5): Return: 0.28%, Hit Ratio: 51.35%, Max Drawdown: 0.16%
(105, 0.9, -0.7, 3.6): Return: 0.28%, Hit Ratio: 51.35%, Max Drawdown: 0.16%
(105, 0.9, -0.7, 3.7): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(105, 0.9, -0.4, 3.7): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(100, 1.2, -0.5, 3.3): Return: 0.28%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(100, 1.2, -0.5, 3.4): Return: 0.28%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(100, 1.2, -0.5, 3.5): Return: 0.28%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(100, 1.2, -0.5, 3.6): Return: 0.28%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(100, 1.2, -0.5, 3.7): Return: 0.28%, Hit Ratio: 64.29%, Max Drawdown: 0.05%
(105, 0.9, -0.7, 3.3): Return: 0.28%, Hit Ratio: 51.35%, Max Drawdown: 0.16%
(105, 0.9, -0.7, 3.4): Return: 0.28%, Hit Ratio: 51.35%, Max Drawdown: 0.16%
(105, 0.9, -0.7, 3.5): Return: 0.28%, Hit Ratio: 51.35%, Max Drawdown: 0.16%
(105, 0.9, -0.7, 3.6): Return: 0.28%, Hit Ratio: 51.35%, Max Drawdown: 0.16%
(105, 0.9, -0.7, 3.7): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(105, 0.9, -0.4, 3.7): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(110, 0.8, -0.5, 3.3): Return: 0.28%, Hit Ratio: 53.49%, Max Drawdown: 0.18%
(110, 0.8, -0.5, 3.4): Return: 0.28%, Hit Ratio: 53.49%, Max Drawdown: 0.18%
(110, 0.8, -0.5, 3.5): Return: 0.28%, Hit Ratio: 53.49%, Max Drawdown: 0.18%
(110, 1.1, -0.4, 3.3): Return: 0.28%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(110, 1.1, -0.4, 3.4): Return: 0.28%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(110, 1.1, -0.4, 3.5): Return: 0.28%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(110, 1.1, -0.3, 3.6): Return: 0.28%, Hit Ratio: 56.25%, Max Drawdown: 0.05%
(110, 1.1, -0.3, 3.7): Return: 0.28%, Hit Ratio: 56.25%, Max Drawdown: 0.05%
(90, 0.8, -0.6, 3.3): Return: 0.27%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(90, 0.8, -0.6, 3.4): Return: 0.27%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(90, 0.8, -0.6, 3.5): Return: 0.27%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(90, 0.8, -0.6, 3.6): Return: 0.27%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(90, 0.8, -0.6, 3.7): Return: 0.27%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(90, 1.1, -0.3, 3.3): Return: 0.27%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(90, 1.1, -0.3, 3.4): Return: 0.27%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(90, 1.1, -0.3, 3.5): Return: 0.27%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(90, 1.1, -0.3, 3.6): Return: 0.27%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(90, 1.1, -0.3, 3.7): Return: 0.27%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(100, 0.9, -0.4, 3.3): Return: 0.27%, Hit Ratio: 51.28%, Max Drawdown: 0.12%
(100, 0.9, -0.4, 3.4): Return: 0.27%, Hit Ratio: 51.28%, Max Drawdown: 0.12%
(100, 0.9, -0.4, 3.5): Return: 0.27%, Hit Ratio: 51.28%, Max Drawdown: 0.12%
(100, 0.9, -0.4, 3.6): Return: 0.27%, Hit Ratio: 51.28%, Max Drawdown: 0.12%
(100, 0.9, -0.4, 3.7): Return: 0.27%, Hit Ratio: 51.28%, Max Drawdown: 0.12%
(100, 1.1, -0.5, 3.3): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.06%
(100, 1.1, -0.5, 3.4): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.06%
(100, 1.1, -0.5, 3.5): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.06%
(100, 1.1, -0.5, 3.6): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.06%
(100, 1.1, -0.5, 3.7): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.06%
(110, 0.8, -0.5, 3.6): Return: 0.27%, Hit Ratio: 52.27%, Max Drawdown: 0.18%
(110, 0.8, -0.5, 3.7): Return: 0.27%, Hit Ratio: 52.27%, Max Drawdown: 0.18%
(110, 1.1, -0.4, 3.6): Return: 0.27%, Hit Ratio: 56.25%, Max Drawdown: 0.05%
(110, 1.1, -0.4, 3.7): Return: 0.27%, Hit Ratio: 56.25%, Max Drawdown: 0.05%
(90, 1.0, -0.5, 3.3): Return: 0.26%, Hit Ratio: 57.89%, Max Drawdown: 0.15%
(90, 1.0, -0.5, 3.4): Return: 0.26%, Hit Ratio: 57.89%, Max Drawdown: 0.15%
(90, 1.0, -0.5, 3.5): Return: 0.26%, Hit Ratio: 57.89%, Max Drawdown: 0.15%
(90, 1.0, -0.5, 3.6): Return: 0.26%, Hit Ratio: 57.89%, Max Drawdown: 0.15%
(90, 1.0, -0.5, 3.7): Return: 0.26%, Hit Ratio: 57.89%, Max Drawdown: 0.15%
(110, 1.2, -0.3, 3.3): Return: 0.26%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(110, 1.2, -0.3, 3.4): Return: 0.26%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(110, 1.2, -0.3, 3.5): Return: 0.26%, Hit Ratio: 60.71%, Max Drawdown: 0.05%
(90, 0.8, -0.4, 3.3): Return: 0.25%, Hit Ratio: 55.1%, Max Drawdown: 0.11%
(90, 0.8, -0.4, 3.4): Return: 0.25%, Hit Ratio: 55.1%, Max Drawdown: 0.11%
(90, 0.8, -0.4, 3.5): Return: 0.25%, Hit Ratio: 55.1%, Max Drawdown: 0.11%
(90, 0.8, -0.4, 3.6): Return: 0.25%, Hit Ratio: 55.1%, Max Drawdown: 0.11%
(90, 0.8, -0.4, 3.7): Return: 0.25%, Hit Ratio: 55.1%, Max Drawdown: 0.11%
(105, 0.8, -0.4, 3.3): Return: 0.25%, Hit Ratio: 51.11%, Max Drawdown: 0.11%
(105, 0.8, -0.4, 3.4): Return: 0.25%, Hit Ratio: 51.11%, Max Drawdown: 0.11%
(105, 0.8, -0.4, 3.5): Return: 0.25%, Hit Ratio: 51.11%, Max Drawdown: 0.11%
(105, 0.8, -0.4, 3.6): Return: 0.25%, Hit Ratio: 51.11%, Max Drawdown: 0.11%
