(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.0, -0.6, 3.3), Return: 0.12%, Hit Ratio: 63.04%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 3.3): Return: 0.12%, Hit Ratio: 63.04%, Max Drawdown: 0.02%
(100, 0.9, -0.5, 3.5): Return: 0.09%, Hit Ratio: 58.18%, Max Drawdown: 0.02%
(100, 0.9, -0.5, 3.6): Return: 0.09%, Hit Ratio: 58.18%, Max Drawdown: 0.02%
(100, 0.9, -0.5, 3.7): Return: 0.09%, Hit Ratio: 58.18%, Max Drawdown: 0.02%
(100, 0.9, -0.3, 3.3): Return: 0.09%, Hit Ratio: 53.57%, Max Drawdown: 0.03%
(100, 1.0, -0.7, 3.3): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.0, -0.7, 3.4): Return: 0.09%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(100, 1.0, -0.7, 3.5): Return: 0.09%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(100, 1.0, -0.7, 3.6): Return: 0.09%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(100, 1.0, -0.7, 3.7): Return: 0.09%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(100, 1.0, -0.4, 3.3): Return: 0.09%, Hit Ratio: 54.0%, Max Drawdown: 0.02%
(100, 1.0, -0.4, 3.4): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(100, 1.0, -0.4, 3.5): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(100, 1.0, -0.4, 3.6): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(100, 1.0, -0.4, 3.7): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(100, 1.1, -0.3, 3.4): Return: 0.09%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 1.1, -0.3, 3.5): Return: 0.09%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 1.1, -0.3, 3.6): Return: 0.09%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 1.1, -0.3, 3.7): Return: 0.09%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 1.2, -0.7, 3.4): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.03%
(100, 1.2, -0.7, 3.5): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.03%
(100, 1.2, -0.7, 3.6): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.03%
(100, 1.2, -0.7, 3.7): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.03%
(105, 1.0, -0.7, 3.3): Return: 0.09%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 3.4): Return: 0.09%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 3.5): Return: 0.09%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 3.6): Return: 0.09%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 3.7): Return: 0.09%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 3.3): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(105, 1.0, -0.4, 3.4): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(105, 1.0, -0.4, 3.5): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(105, 1.0, -0.4, 3.6): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(105, 1.0, -0.4, 3.7): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(105, 1.1, -0.6, 3.3): Return: 0.09%, Hit Ratio: 60.53%, Max Drawdown: 0.03%
(105, 1.1, -0.6, 3.4): Return: 0.09%, Hit Ratio: 60.53%, Max Drawdown: 0.03%
(105, 1.1, -0.6, 3.5): Return: 0.09%, Hit Ratio: 60.53%, Max Drawdown: 0.03%
(105, 1.1, -0.6, 3.6): Return: 0.09%, Hit Ratio: 60.53%, Max Drawdown: 0.03%
(105, 1.1, -0.6, 3.7): Return: 0.09%, Hit Ratio: 60.53%, Max Drawdown: 0.03%
(105, 1.2, -0.7, 3.3): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 1.2, -0.7, 3.4): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 1.2, -0.7, 3.5): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 1.2, -0.7, 3.6): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 1.2, -0.7, 3.7): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 1.2, -0.4, 3.3): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.4, 3.4): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.4, 3.5): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.4, 3.6): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.4, 3.7): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.3, 3.3): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.3, 3.4): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.3, 3.5): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.3, 3.6): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(105, 1.2, -0.3, 3.7): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.01%
(110, 0.9, -0.6, 3.4): Return: 0.09%, Hit Ratio: 61.22%, Max Drawdown: 0.03%
(110, 0.9, -0.6, 3.5): Return: 0.09%, Hit Ratio: 61.22%, Max Drawdown: 0.03%
(110, 0.9, -0.6, 3.6): Return: 0.09%, Hit Ratio: 61.22%, Max Drawdown: 0.03%
(110, 0.9, -0.6, 3.7): Return: 0.09%, Hit Ratio: 61.22%, Max Drawdown: 0.03%
(110, 0.9, -0.5, 3.4): Return: 0.09%, Hit Ratio: 60.78%, Max Drawdown: 0.03%
(110, 0.9, -0.5, 3.5): Return: 0.09%, Hit Ratio: 60.78%, Max Drawdown: 0.03%
(110, 0.9, -0.5, 3.6): Return: 0.09%, Hit Ratio: 60.78%, Max Drawdown: 0.03%
(110, 0.9, -0.5, 3.7): Return: 0.09%, Hit Ratio: 60.78%, Max Drawdown: 0.03%
(110, 1.0, -0.6, 3.3): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(110, 1.0, -0.5, 3.3): Return: 0.09%, Hit Ratio: 56.52%, Max Drawdown: 0.05%
(110, 1.0, -0.5, 3.4): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.0, -0.5, 3.5): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.0, -0.5, 3.6): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.0, -0.5, 3.7): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.2, -0.7, 3.4): Return: 0.09%, Hit Ratio: 60.61%, Max Drawdown: 0.03%
(110, 1.2, -0.7, 3.5): Return: 0.09%, Hit Ratio: 60.61%, Max Drawdown: 0.03%
(110, 1.2, -0.7, 3.6): Return: 0.09%, Hit Ratio: 60.61%, Max Drawdown: 0.03%
(110, 1.2, -0.7, 3.7): Return: 0.09%, Hit Ratio: 60.61%, Max Drawdown: 0.03%
(110, 1.2, -0.4, 3.3): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.02%
(110, 1.2, -0.4, 3.4): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.01%
(110, 1.2, -0.4, 3.5): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.01%
(110, 1.2, -0.4, 3.6): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.01%
(110, 1.2, -0.4, 3.7): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.01%
(110, 1.2, -0.3, 3.3): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.02%
(110, 1.2, -0.3, 3.4): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.01%
(110, 1.2, -0.3, 3.5): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.01%
(110, 1.2, -0.3, 3.6): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.01%
(110, 1.2, -0.3, 3.7): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.01%
(90, 1.2, -0.4, 3.3): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(90, 1.2, -0.4, 3.4): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(90, 1.2, -0.4, 3.5): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(90, 1.2, -0.4, 3.6): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(90, 1.2, -0.4, 3.7): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(90, 1.2, -0.3, 3.3): Return: 0.08%, Hit Ratio: 51.28%, Max Drawdown: 0.03%
(90, 1.2, -0.3, 3.4): Return: 0.08%, Hit Ratio: 51.28%, Max Drawdown: 0.03%
(90, 1.2, -0.3, 3.5): Return: 0.08%, Hit Ratio: 51.28%, Max Drawdown: 0.03%
(90, 1.2, -0.3, 3.6): Return: 0.08%, Hit Ratio: 51.28%, Max Drawdown: 0.03%
(90, 1.2, -0.3, 3.7): Return: 0.08%, Hit Ratio: 51.28%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.3): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.4): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.5): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.6): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.7): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.3): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.4): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.5): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.6): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.7): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.9, -0.4, 3.3): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 3.4): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 3.5): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 3.6): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 3.7): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 3.3): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.4, 3.4): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.4, 3.5): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.4, 3.6): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.4, 3.7): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.3): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.4): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.5): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.6): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.7): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(100, 0.9, -0.4, 3.3): Return: 0.08%, Hit Ratio: 53.57%, Max Drawdown: 0.03%
(100, 0.9, -0.4, 3.4): Return: 0.08%, Hit Ratio: 56.36%, Max Drawdown: 0.02%
(100, 0.9, -0.4, 3.5): Return: 0.08%, Hit Ratio: 56.36%, Max Drawdown: 0.02%
(100, 0.9, -0.4, 3.6): Return: 0.08%, Hit Ratio: 56.36%, Max Drawdown: 0.02%
(100, 0.9, -0.4, 3.7): Return: 0.08%, Hit Ratio: 56.36%, Max Drawdown: 0.02%
(100, 1.1, -0.7, 3.4): Return: 0.08%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(100, 1.1, -0.7, 3.5): Return: 0.08%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(100, 1.1, -0.7, 3.6): Return: 0.08%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(100, 1.1, -0.7, 3.7): Return: 0.08%, Hit Ratio: 56.41%, Max Drawdown: 0.04%
(100, 1.1, -0.5, 3.3): Return: 0.08%, Hit Ratio: 53.49%, Max Drawdown: 0.03%
(100, 1.1, -0.5, 3.4): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(100, 1.1, -0.5, 3.5): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(100, 1.1, -0.5, 3.6): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(100, 1.1, -0.5, 3.7): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(100, 1.1, -0.3, 3.3): Return: 0.08%, Hit Ratio: 51.16%, Max Drawdown: 0.03%
(100, 1.2, -0.7, 3.3): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(100, 1.2, -0.5, 3.3): Return: 0.08%, Hit Ratio: 51.35%, Max Drawdown: 0.02%
(100, 1.2, -0.5, 3.4): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(100, 1.2, -0.5, 3.5): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(100, 1.2, -0.5, 3.6): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(100, 1.2, -0.5, 3.7): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(105, 0.8, -0.6, 3.3): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.4): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.5): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.6): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.6, 3.7): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.3): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.4): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.5): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.6): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.8, -0.5, 3.7): Return: 0.08%, Hit Ratio: 56.92%, Max Drawdown: 0.03%
(105, 0.9, -0.4, 3.3): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 3.4): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 3.5): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 3.6): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 3.7): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 3.3): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.4, 3.4): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.4, 3.5): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.4, 3.6): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.4, 3.7): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.3): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.4): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.5): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.6): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(105, 1.1, -0.3, 3.7): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(110, 0.8, -0.6, 3.4): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(110, 0.8, -0.6, 3.5): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(110, 0.8, -0.6, 3.6): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(110, 0.8, -0.6, 3.7): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(110, 0.8, -0.5, 3.4): Return: 0.08%, Hit Ratio: 58.06%, Max Drawdown: 0.03%
(110, 0.8, -0.5, 3.5): Return: 0.08%, Hit Ratio: 58.06%, Max Drawdown: 0.03%
(110, 0.8, -0.5, 3.6): Return: 0.08%, Hit Ratio: 58.06%, Max Drawdown: 0.03%
(110, 0.8, -0.5, 3.7): Return: 0.08%, Hit Ratio: 58.06%, Max Drawdown: 0.03%
(110, 0.9, -0.6, 3.3): Return: 0.08%, Hit Ratio: 58.0%, Max Drawdown: 0.03%
(110, 0.9, -0.5, 3.3): Return: 0.08%, Hit Ratio: 57.69%, Max Drawdown: 0.03%
(110, 1.1, -0.4, 3.4): Return: 0.08%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(110, 1.1, -0.4, 3.5): Return: 0.08%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(110, 1.1, -0.4, 3.6): Return: 0.08%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(110, 1.1, -0.4, 3.7): Return: 0.08%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(110, 1.1, -0.3, 3.3): Return: 0.08%, Hit Ratio: 51.22%, Max Drawdown: 0.03%
(110, 1.1, -0.3, 3.4): Return: 0.08%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(110, 1.1, -0.3, 3.5): Return: 0.08%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(110, 1.1, -0.3, 3.6): Return: 0.08%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(110, 1.1, -0.3, 3.7): Return: 0.08%, Hit Ratio: 55.0%, Max Drawdown: 0.03%
(110, 1.2, -0.7, 3.3): Return: 0.08%, Hit Ratio: 55.88%, Max Drawdown: 0.03%
(90, 0.8, -0.6, 3.3): Return: 0.07%, Hit Ratio: 54.84%, Max Drawdown: 0.03%
(90, 0.8, -0.6, 3.4): Return: 0.07%, Hit Ratio: 54.84%, Max Drawdown: 0.03%
(90, 0.8, -0.6, 3.5): Return: 0.07%, Hit Ratio: 54.84%, Max Drawdown: 0.03%
(90, 0.8, -0.6, 3.6): Return: 0.07%, Hit Ratio: 54.84%, Max Drawdown: 0.03%
(90, 0.8, -0.6, 3.7): Return: 0.07%, Hit Ratio: 54.84%, Max Drawdown: 0.03%
(90, 0.8, -0.3, 3.3): Return: 0.07%, Hit Ratio: 53.62%, Max Drawdown: 0.03%
(90, 0.8, -0.3, 3.4): Return: 0.07%, Hit Ratio: 53.62%, Max Drawdown: 0.03%
(90, 0.8, -0.3, 3.5): Return: 0.07%, Hit Ratio: 53.62%, Max Drawdown: 0.03%
(90, 0.8, -0.3, 3.6): Return: 0.07%, Hit Ratio: 53.62%, Max Drawdown: 0.03%
(90, 0.8, -0.3, 3.7): Return: 0.07%, Hit Ratio: 53.62%, Max Drawdown: 0.03%
(90, 0.9, -0.4, 3.3): Return: 0.07%, Hit Ratio: 56.9%, Max Drawdown: 0.03%
(90, 0.9, -0.4, 3.4): Return: 0.07%, Hit Ratio: 56.9%, Max Drawdown: 0.03%
(90, 0.9, -0.4, 3.5): Return: 0.07%, Hit Ratio: 56.9%, Max Drawdown: 0.03%
(90, 0.9, -0.4, 3.6): Return: 0.07%, Hit Ratio: 56.9%, Max Drawdown: 0.03%
(90, 0.9, -0.4, 3.7): Return: 0.07%, Hit Ratio: 56.9%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.3): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.4): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.5): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.6): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.7): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.3, 3.3): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(105, 0.8, -0.3, 3.4): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(105, 0.8, -0.3, 3.5): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(105, 0.8, -0.3, 3.6): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(105, 0.8, -0.3, 3.7): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(105, 0.9, -0.7, 3.3): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 0.9, -0.7, 3.4): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 0.9, -0.7, 3.5): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 0.9, -0.7, 3.6): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 0.9, -0.7, 3.7): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 1.1, -0.7, 3.3): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.04%
(105, 1.1, -0.7, 3.4): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.04%
(105, 1.1, -0.7, 3.5): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.04%
(105, 1.1, -0.7, 3.6): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.04%
(105, 1.1, -0.7, 3.7): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.04%
(100, 0.8, -0.7, 3.4): Return: 0.07%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(100, 0.8, -0.7, 3.5): Return: 0.07%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(100, 0.8, -0.7, 3.6): Return: 0.07%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(100, 0.8, -0.7, 3.7): Return: 0.07%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(100, 0.8, -0.5, 3.4): Return: 0.07%, Hit Ratio: 54.69%, Max Drawdown: 0.03%
(100, 0.8, -0.5, 3.5): Return: 0.07%, Hit Ratio: 54.69%, Max Drawdown: 0.03%
(100, 0.8, -0.5, 3.6): Return: 0.07%, Hit Ratio: 54.69%, Max Drawdown: 0.03%
(100, 0.8, -0.5, 3.7): Return: 0.07%, Hit Ratio: 54.69%, Max Drawdown: 0.03%
(100, 0.8, -0.3, 3.3): Return: 0.07%, Hit Ratio: 50.75%, Max Drawdown: 0.04%
(100, 0.8, -0.3, 3.4): Return: 0.07%, Hit Ratio: 51.52%, Max Drawdown: 0.03%
(100, 0.8, -0.3, 3.5): Return: 0.07%, Hit Ratio: 51.52%, Max Drawdown: 0.03%
(100, 0.8, -0.3, 3.6): Return: 0.07%, Hit Ratio: 51.52%, Max Drawdown: 0.03%
(100, 0.8, -0.3, 3.7): Return: 0.07%, Hit Ratio: 51.52%, Max Drawdown: 0.03%
(100, 1.1, -0.7, 3.3): Return: 0.07%, Hit Ratio: 52.5%, Max Drawdown: 0.04%
(100, 1.1, -0.4, 3.3): Return: 0.07%, Hit Ratio: 51.16%, Max Drawdown: 0.03%
(100, 1.1, -0.4, 3.4): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 1.1, -0.4, 3.5): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 1.1, -0.4, 3.6): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 1.1, -0.4, 3.7): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 1.2, -0.4, 3.3): Return: 0.07%, Hit Ratio: 48.65%, Max Drawdown: 0.02%
(100, 1.2, -0.4, 3.4): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.02%
(100, 1.2, -0.4, 3.5): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.02%
(100, 1.2, -0.4, 3.6): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.02%
(100, 1.2, -0.4, 3.7): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.02%
(100, 1.2, -0.3, 3.3): Return: 0.07%, Hit Ratio: 45.95%, Max Drawdown: 0.02%
(100, 1.2, -0.3, 3.4): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.2, -0.3, 3.5): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.2, -0.3, 3.6): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.2, -0.3, 3.7): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 0.8, -0.7, 3.3): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.4): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.5): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.6): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.7, 3.7): Return: 0.07%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(105, 0.8, -0.3, 3.3): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(105, 0.8, -0.3, 3.4): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
