(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (70, 0.9, 0.0, 3.3), Return: 0.19%, Hit Ratio: 59.71%, Max Drawdown: 0.02%
(70, 0.9, 0.0, 3.3): Return: 0.19%, Hit Ratio: 59.71%, Max Drawdown: 0.02%
(65, 1.0, 0.2, 3.5): Return: 0.15%, Hit Ratio: 60.31%, Max Drawdown: 0.03%
(65, 1.0, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.31%, Max Drawdown: 0.03%
(65, 1.0, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(65, 1.1, 0.1, 3.3): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(65, 1.1, 0.1, 3.4): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(65, 1.1, 0.1, 3.5): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(65, 1.1, 0.1, 3.6): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(65, 1.1, 0.1, 3.7): Return: 0.15%, Hit Ratio: 61.21%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.3): Return: 0.15%, Hit Ratio: 61.02%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.4): Return: 0.15%, Hit Ratio: 61.02%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.5): Return: 0.15%, Hit Ratio: 61.02%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.6): Return: 0.15%, Hit Ratio: 61.02%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.68%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.3): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.4): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.5): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.6): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.7): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(65, 1.2, 0.2, 3.3): Return: 0.15%, Hit Ratio: 60.75%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 3.4): Return: 0.15%, Hit Ratio: 60.75%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 3.5): Return: 0.15%, Hit Ratio: 60.75%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.75%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.01%
(60, 0.8, -0.1, 3.3): Return: 0.15%, Hit Ratio: 54.73%, Max Drawdown: 0.04%
(60, 0.8, -0.1, 3.4): Return: 0.15%, Hit Ratio: 54.73%, Max Drawdown: 0.04%
(60, 0.8, -0.1, 3.5): Return: 0.15%, Hit Ratio: 54.73%, Max Drawdown: 0.04%
(60, 0.8, -0.1, 3.6): Return: 0.15%, Hit Ratio: 54.42%, Max Drawdown: 0.04%
(60, 0.8, -0.1, 3.7): Return: 0.15%, Hit Ratio: 54.42%, Max Drawdown: 0.04%
(60, 1.0, -0.2, 3.3): Return: 0.15%, Hit Ratio: 60.83%, Max Drawdown: 0.02%
(60, 1.0, -0.2, 3.4): Return: 0.15%, Hit Ratio: 60.83%, Max Drawdown: 0.02%
(60, 1.0, -0.2, 3.5): Return: 0.15%, Hit Ratio: 60.83%, Max Drawdown: 0.02%
(60, 1.0, -0.2, 3.6): Return: 0.15%, Hit Ratio: 60.5%, Max Drawdown: 0.02%
(60, 1.0, -0.2, 3.7): Return: 0.15%, Hit Ratio: 60.5%, Max Drawdown: 0.02%
(60, 1.1, -0.1, 3.3): Return: 0.15%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(60, 1.1, -0.1, 3.4): Return: 0.15%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(60, 1.1, -0.1, 3.5): Return: 0.15%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(60, 1.1, -0.1, 3.6): Return: 0.15%, Hit Ratio: 60.36%, Max Drawdown: 0.02%
(60, 1.1, -0.1, 3.7): Return: 0.15%, Hit Ratio: 60.36%, Max Drawdown: 0.02%
(60, 1.1, 0.1, 3.3): Return: 0.15%, Hit Ratio: 61.74%, Max Drawdown: 0.02%
(60, 1.2, 0.0, 3.3): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(60, 1.2, 0.1, 3.3): Return: 0.15%, Hit Ratio: 58.88%, Max Drawdown: 0.02%
(60, 1.2, 0.1, 3.4): Return: 0.15%, Hit Ratio: 58.88%, Max Drawdown: 0.02%
(60, 1.2, 0.1, 3.5): Return: 0.15%, Hit Ratio: 58.88%, Max Drawdown: 0.02%
(60, 1.2, 0.1, 3.6): Return: 0.15%, Hit Ratio: 58.49%, Max Drawdown: 0.02%
(60, 1.2, 0.1, 3.7): Return: 0.15%, Hit Ratio: 58.49%, Max Drawdown: 0.02%
(65, 1.0, -0.1, 3.3): Return: 0.15%, Hit Ratio: 57.26%, Max Drawdown: 0.02%
(65, 1.0, -0.1, 3.4): Return: 0.15%, Hit Ratio: 57.26%, Max Drawdown: 0.02%
(65, 1.0, -0.1, 3.5): Return: 0.15%, Hit Ratio: 57.26%, Max Drawdown: 0.02%
(65, 1.0, -0.1, 3.6): Return: 0.15%, Hit Ratio: 57.26%, Max Drawdown: 0.02%
(65, 1.0, -0.1, 3.7): Return: 0.15%, Hit Ratio: 56.91%, Max Drawdown: 0.02%
(65, 1.0, 0.1, 3.3): Return: 0.15%, Hit Ratio: 60.77%, Max Drawdown: 0.03%
(65, 1.0, 0.1, 3.4): Return: 0.15%, Hit Ratio: 60.77%, Max Drawdown: 0.03%
(65, 1.0, 0.1, 3.5): Return: 0.15%, Hit Ratio: 60.77%, Max Drawdown: 0.03%
(65, 1.0, 0.1, 3.6): Return: 0.15%, Hit Ratio: 60.77%, Max Drawdown: 0.03%
(65, 1.0, 0.1, 3.7): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.03%
(65, 1.0, 0.2, 3.3): Return: 0.15%, Hit Ratio: 60.31%, Max Drawdown: 0.03%
(65, 1.0, 0.2, 3.4): Return: 0.15%, Hit Ratio: 60.31%, Max Drawdown: 0.03%
(65, 1.0, 0.2, 3.5): Return: 0.15%, Hit Ratio: 60.31%, Max Drawdown: 0.03%
(65, 1.0, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.31%, Max Drawdown: 0.03%
(65, 1.0, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(65, 1.1, 0.1, 3.3): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(65, 1.1, 0.1, 3.4): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(65, 1.1, 0.1, 3.5): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(65, 1.1, 0.1, 3.6): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(65, 1.1, 0.1, 3.7): Return: 0.15%, Hit Ratio: 61.21%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.3): Return: 0.15%, Hit Ratio: 61.02%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.4): Return: 0.15%, Hit Ratio: 61.02%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.5): Return: 0.15%, Hit Ratio: 61.02%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.6): Return: 0.15%, Hit Ratio: 61.02%, Max Drawdown: 0.02%
(65, 1.1, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.68%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.3): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.4): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.5): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.6): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(65, 1.2, 0.1, 3.7): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(65, 1.2, 0.2, 3.3): Return: 0.15%, Hit Ratio: 60.75%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 3.4): Return: 0.15%, Hit Ratio: 60.75%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 3.5): Return: 0.15%, Hit Ratio: 60.75%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.75%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.38%, Max Drawdown: 0.01%
(70, 0.8, -0.1, 3.3): Return: 0.15%, Hit Ratio: 54.36%, Max Drawdown: 0.04%
(70, 0.8, -0.1, 3.4): Return: 0.15%, Hit Ratio: 54.36%, Max Drawdown: 0.04%
(70, 0.8, -0.1, 3.5): Return: 0.15%, Hit Ratio: 54.36%, Max Drawdown: 0.04%
(70, 0.8, -0.1, 3.6): Return: 0.15%, Hit Ratio: 54.05%, Max Drawdown: 0.04%
(70, 0.8, -0.1, 3.7): Return: 0.15%, Hit Ratio: 54.05%, Max Drawdown: 0.04%
(70, 1.1, 0.0, 3.3): Return: 0.15%, Hit Ratio: 61.06%, Max Drawdown: 0.02%
(70, 1.1, 0.0, 3.4): Return: 0.15%, Hit Ratio: 61.06%, Max Drawdown: 0.02%
(70, 1.1, 0.0, 3.5): Return: 0.15%, Hit Ratio: 61.06%, Max Drawdown: 0.02%
(70, 1.1, 0.0, 3.6): Return: 0.15%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(70, 1.1, 0.0, 3.7): Return: 0.15%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(70, 1.1, 0.1, 3.3): Return: 0.15%, Hit Ratio: 61.74%, Max Drawdown: 0.02%
(70, 1.1, 0.1, 3.4): Return: 0.15%, Hit Ratio: 61.74%, Max Drawdown: 0.02%
(70, 1.1, 0.1, 3.5): Return: 0.15%, Hit Ratio: 61.74%, Max Drawdown: 0.02%
(70, 1.1, 0.1, 3.6): Return: 0.15%, Hit Ratio: 61.4%, Max Drawdown: 0.02%
(70, 1.1, 0.1, 3.7): Return: 0.15%, Hit Ratio: 61.4%, Max Drawdown: 0.02%
(70, 1.2, 0.0, 3.3): Return: 0.15%, Hit Ratio: 61.17%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 3.4): Return: 0.15%, Hit Ratio: 61.17%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 3.5): Return: 0.15%, Hit Ratio: 61.17%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 3.6): Return: 0.15%, Hit Ratio: 60.78%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 3.7): Return: 0.15%, Hit Ratio: 60.78%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 3.3): Return: 0.15%, Hit Ratio: 61.9%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 3.4): Return: 0.15%, Hit Ratio: 61.9%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 3.5): Return: 0.15%, Hit Ratio: 61.9%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 3.6): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(70, 1.2, 0.1, 3.7): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(50, 0.9, 0.1, 3.3): Return: 0.14%, Hit Ratio: 55.1%, Max Drawdown: 0.03%
(50, 0.9, 0.1, 3.4): Return: 0.14%, Hit Ratio: 54.79%, Max Drawdown: 0.03%
(50, 0.9, 0.1, 3.5): Return: 0.14%, Hit Ratio: 55.1%, Max Drawdown: 0.03%
(50, 0.9, 0.1, 3.6): Return: 0.14%, Hit Ratio: 55.1%, Max Drawdown: 0.03%
(50, 0.9, 0.1, 3.7): Return: 0.14%, Hit Ratio: 55.1%, Max Drawdown: 0.03%
(50, 0.9, 0.2, 3.3): Return: 0.14%, Hit Ratio: 56.95%, Max Drawdown: 0.03%
(50, 0.9, 0.2, 3.4): Return: 0.14%, Hit Ratio: 56.67%, Max Drawdown: 0.03%
(50, 0.9, 0.2, 3.5): Return: 0.14%, Hit Ratio: 56.29%, Max Drawdown: 0.03%
(50, 0.9, 0.2, 3.6): Return: 0.14%, Hit Ratio: 56.29%, Max Drawdown: 0.03%
(50, 1.0, 0.1, 3.5): Return: 0.14%, Hit Ratio: 55.8%, Max Drawdown: 0.03%
(50, 1.0, 0.1, 3.6): Return: 0.14%, Hit Ratio: 55.8%, Max Drawdown: 0.03%
(50, 1.0, 0.1, 3.7): Return: 0.14%, Hit Ratio: 55.8%, Max Drawdown: 0.03%
(50, 1.1, -0.2, 3.3): Return: 0.14%, Hit Ratio: 59.82%, Max Drawdown: 0.03%
(50, 1.1, -0.2, 3.4): Return: 0.14%, Hit Ratio: 59.46%, Max Drawdown: 0.03%
(50, 1.1, -0.2, 3.7): Return: 0.14%, Hit Ratio: 60.36%, Max Drawdown: 0.03%
(50, 1.1, -0.1, 3.3): Return: 0.14%, Hit Ratio: 60.68%, Max Drawdown: 0.03%
(50, 1.1, -0.1, 3.4): Return: 0.14%, Hit Ratio: 60.34%, Max Drawdown: 0.03%
(50, 1.1, -0.1, 3.5): Return: 0.14%, Hit Ratio: 60.68%, Max Drawdown: 0.03%
(50, 1.1, -0.1, 3.6): Return: 0.14%, Hit Ratio: 60.68%, Max Drawdown: 0.03%
(50, 1.1, -0.1, 3.7): Return: 0.14%, Hit Ratio: 60.68%, Max Drawdown: 0.03%
(50, 1.1, 0.1, 3.3): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.03%
(50, 1.1, 0.1, 3.4): Return: 0.14%, Hit Ratio: 59.83%, Max Drawdown: 0.03%
(50, 1.1, 0.1, 3.5): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.03%
(50, 1.1, 0.1, 3.6): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.03%
(50, 1.1, 0.1, 3.7): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.03%
(50, 1.1, 0.2, 3.3): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(50, 1.1, 0.2, 3.4): Return: 0.14%, Hit Ratio: 59.66%, Max Drawdown: 0.03%
(50, 1.1, 0.2, 3.5): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(50, 1.1, 0.2, 3.6): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(50, 1.1, 0.2, 3.7): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(50, 1.2, 0.2, 3.3): Return: 0.14%, Hit Ratio: 59.81%, Max Drawdown: 0.03%
(50, 1.2, 0.2, 3.4): Return: 0.14%, Hit Ratio: 60.38%, Max Drawdown: 0.03%
(50, 1.2, 0.2, 3.7): Return: 0.14%, Hit Ratio: 60.75%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.3): Return: 0.14%, Hit Ratio: 54.0%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.4): Return: 0.14%, Hit Ratio: 54.0%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.5): Return: 0.14%, Hit Ratio: 54.0%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.6): Return: 0.14%, Hit Ratio: 54.0%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.7): Return: 0.14%, Hit Ratio: 53.69%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.3): Return: 0.14%, Hit Ratio: 55.21%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.4): Return: 0.14%, Hit Ratio: 55.21%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.5): Return: 0.14%, Hit Ratio: 55.21%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.6): Return: 0.14%, Hit Ratio: 55.21%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.7): Return: 0.14%, Hit Ratio: 54.94%, Max Drawdown: 0.03%
(65, 1.0, -0.2, 3.3): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 3.4): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 3.5): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 3.6): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 3.7): Return: 0.14%, Hit Ratio: 59.83%, Max Drawdown: 0.02%
(65, 1.1, -0.2, 3.5): Return: 0.14%, Hit Ratio: 61.68%, Max Drawdown: 0.02%
(65, 1.1, -0.2, 3.6): Return: 0.14%, Hit Ratio: 61.68%, Max Drawdown: 0.02%
(65, 1.1, -0.2, 3.7): Return: 0.14%, Hit Ratio: 61.32%, Max Drawdown: 0.02%
(60, 0.8, 0.0, 3.3): Return: 0.14%, Hit Ratio: 55.63%, Max Drawdown: 0.04%
(60, 0.8, 0.0, 3.4): Return: 0.14%, Hit Ratio: 55.63%, Max Drawdown: 0.04%
(60, 0.8, 0.0, 3.5): Return: 0.14%, Hit Ratio: 55.63%, Max Drawdown: 0.04%
(60, 0.8, 0.0, 3.6): Return: 0.14%, Hit Ratio: 55.33%, Max Drawdown: 0.04%
(60, 0.8, 0.0, 3.7): Return: 0.14%, Hit Ratio: 55.33%, Max Drawdown: 0.04%
(60, 0.8, 0.2, 3.3): Return: 0.14%, Hit Ratio: 56.44%, Max Drawdown: 0.04%
(60, 0.8, 0.2, 3.4): Return: 0.14%, Hit Ratio: 56.44%, Max Drawdown: 0.04%
(60, 0.8, 0.2, 3.5): Return: 0.14%, Hit Ratio: 56.44%, Max Drawdown: 0.04%
(60, 0.8, 0.2, 3.6): Return: 0.14%, Hit Ratio: 56.17%, Max Drawdown: 0.04%
(60, 0.8, 0.2, 3.7): Return: 0.14%, Hit Ratio: 56.17%, Max Drawdown: 0.04%
(60, 1.1, -0.2, 3.3): Return: 0.14%, Hit Ratio: 59.62%, Max Drawdown: 0.02%
(60, 1.1, -0.2, 3.4): Return: 0.14%, Hit Ratio: 59.62%, Max Drawdown: 0.02%
(60, 1.1, -0.2, 3.5): Return: 0.14%, Hit Ratio: 59.62%, Max Drawdown: 0.02%
(60, 1.1, -0.2, 3.6): Return: 0.14%, Hit Ratio: 59.22%, Max Drawdown: 0.02%
(60, 1.1, -0.2, 3.7): Return: 0.14%, Hit Ratio: 59.22%, Max Drawdown: 0.02%
(60, 1.1, 0.2, 3.3): Return: 0.14%, Hit Ratio: 61.86%, Max Drawdown: 0.03%
(60, 1.1, 0.2, 3.4): Return: 0.14%, Hit Ratio: 61.86%, Max Drawdown: 0.03%
(60, 1.1, 0.2, 3.5): Return: 0.14%, Hit Ratio: 61.86%, Max Drawdown: 0.03%
(60, 1.1, 0.2, 3.6): Return: 0.14%, Hit Ratio: 61.54%, Max Drawdown: 0.03%
(60, 1.1, 0.2, 3.7): Return: 0.14%, Hit Ratio: 61.54%, Max Drawdown: 0.03%
(60, 1.2, -0.1, 3.3): Return: 0.14%, Hit Ratio: 59.05%, Max Drawdown: 0.02%
(60, 1.2, -0.1, 3.4): Return: 0.14%, Hit Ratio: 59.05%, Max Drawdown: 0.02%
(60, 1.2, -0.1, 3.5): Return: 0.14%, Hit Ratio: 59.05%, Max Drawdown: 0.02%
(60, 1.2, -0.1, 3.6): Return: 0.14%, Hit Ratio: 58.65%, Max Drawdown: 0.02%
(60, 1.2, -0.1, 3.7): Return: 0.14%, Hit Ratio: 58.65%, Max Drawdown: 0.02%
(60, 1.2, 0.2, 3.3): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 3.4): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 3.5): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 3.6): Return: 0.14%, Hit Ratio: 59.63%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 3.7): Return: 0.14%, Hit Ratio: 59.63%, Max Drawdown: 0.01%
(65, 0.8, -0.1, 3.3): Return: 0.14%, Hit Ratio: 54.0%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.4): Return: 0.14%, Hit Ratio: 54.0%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.5): Return: 0.14%, Hit Ratio: 54.0%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.6): Return: 0.14%, Hit Ratio: 54.0%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 3.7): Return: 0.14%, Hit Ratio: 53.69%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.3): Return: 0.14%, Hit Ratio: 55.21%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.4): Return: 0.14%, Hit Ratio: 55.21%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.5): Return: 0.14%, Hit Ratio: 55.21%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.6): Return: 0.14%, Hit Ratio: 55.21%, Max Drawdown: 0.03%
(65, 0.8, 0.1, 3.7): Return: 0.14%, Hit Ratio: 54.94%, Max Drawdown: 0.03%
(65, 1.0, -0.2, 3.3): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 3.4): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 3.5): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 3.6): Return: 0.14%, Hit Ratio: 60.17%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 3.7): Return: 0.14%, Hit Ratio: 59.83%, Max Drawdown: 0.02%
(65, 1.1, -0.2, 3.5): Return: 0.14%, Hit Ratio: 61.68%, Max Drawdown: 0.02%
(65, 1.1, -0.2, 3.6): Return: 0.14%, Hit Ratio: 61.68%, Max Drawdown: 0.02%
(65, 1.1, -0.2, 3.7): Return: 0.14%, Hit Ratio: 61.32%, Max Drawdown: 0.02%
(70, 0.9, -0.2, 3.3): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(70, 0.9, -0.2, 3.4): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(70, 0.9, -0.2, 3.5): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(70, 0.9, -0.2, 3.6): Return: 0.14%, Hit Ratio: 59.69%, Max Drawdown: 0.03%
(70, 0.9, -0.2, 3.7): Return: 0.14%, Hit Ratio: 59.69%, Max Drawdown: 0.03%
(70, 1.0, -0.2, 3.3): Return: 0.14%, Hit Ratio: 59.17%, Max Drawdown: 0.02%
(70, 1.0, -0.2, 3.4): Return: 0.14%, Hit Ratio: 59.17%, Max Drawdown: 0.02%
(70, 1.0, -0.2, 3.5): Return: 0.14%, Hit Ratio: 59.17%, Max Drawdown: 0.02%
(70, 1.0, -0.2, 3.6): Return: 0.14%, Hit Ratio: 58.82%, Max Drawdown: 0.02%
(70, 1.0, -0.2, 3.7): Return: 0.14%, Hit Ratio: 58.82%, Max Drawdown: 0.02%
(70, 1.0, -0.1, 3.3): Return: 0.14%, Hit Ratio: 56.8%, Max Drawdown: 0.02%
(70, 1.0, -0.1, 3.4): Return: 0.14%, Hit Ratio: 56.8%, Max Drawdown: 0.02%
(70, 1.0, -0.1, 3.5): Return: 0.14%, Hit Ratio: 56.8%, Max Drawdown: 0.02%
(70, 1.0, -0.1, 3.6): Return: 0.14%, Hit Ratio: 56.45%, Max Drawdown: 0.02%
(70, 1.0, -0.1, 3.7): Return: 0.14%, Hit Ratio: 56.45%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 3.3): Return: 0.14%, Hit Ratio: 59.83%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 3.4): Return: 0.14%, Hit Ratio: 59.83%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 3.5): Return: 0.14%, Hit Ratio: 59.83%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 3.6): Return: 0.14%, Hit Ratio: 59.48%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 3.7): Return: 0.14%, Hit Ratio: 59.48%, Max Drawdown: 0.02%
(70, 1.2, 0.2, 3.3): Return: 0.14%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(70, 1.2, 0.2, 3.4): Return: 0.14%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(70, 1.2, 0.2, 3.5): Return: 0.14%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(70, 1.2, 0.2, 3.6): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(70, 1.2, 0.2, 3.7): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(50, 0.9, 0.2, 3.7): Return: 0.13%, Hit Ratio: 56.29%, Max Drawdown: 0.03%
(50, 1.0, -0.2, 3.3): Return: 0.13%, Hit Ratio: 56.69%, Max Drawdown: 0.03%
(50, 1.0, -0.2, 3.4): Return: 0.13%, Hit Ratio: 56.35%, Max Drawdown: 0.03%
(50, 1.0, -0.2, 3.5): Return: 0.13%, Hit Ratio: 56.69%, Max Drawdown: 0.03%
(50, 1.0, -0.2, 3.6): Return: 0.13%, Hit Ratio: 56.69%, Max Drawdown: 0.03%
(50, 1.0, -0.2, 3.7): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(50, 1.0, 0.1, 3.3): Return: 0.13%, Hit Ratio: 55.8%, Max Drawdown: 0.03%
(50, 1.0, 0.1, 3.4): Return: 0.13%, Hit Ratio: 55.47%, Max Drawdown: 0.03%
(50, 1.0, 0.2, 3.3): Return: 0.13%, Hit Ratio: 56.43%, Max Drawdown: 0.03%
(50, 1.0, 0.2, 3.4): Return: 0.13%, Hit Ratio: 56.12%, Max Drawdown: 0.03%
(50, 1.0, 0.2, 3.5): Return: 0.13%, Hit Ratio: 56.43%, Max Drawdown: 0.03%
(50, 1.0, 0.2, 3.6): Return: 0.13%, Hit Ratio: 56.43%, Max Drawdown: 0.03%
(50, 1.0, 0.2, 3.7): Return: 0.13%, Hit Ratio: 56.43%, Max Drawdown: 0.03%
(65, 0.8, 0.2, 3.3): Return: 0.13%, Hit Ratio: 55.95%, Max Drawdown: 0.04%
(65, 0.8, 0.2, 3.4): Return: 0.13%, Hit Ratio: 55.95%, Max Drawdown: 0.04%
(65, 0.8, 0.2, 3.5): Return: 0.13%, Hit Ratio: 55.95%, Max Drawdown: 0.04%
(65, 0.8, 0.2, 3.6): Return: 0.13%, Hit Ratio: 55.95%, Max Drawdown: 0.04%
(65, 0.8, 0.2, 3.7): Return: 0.13%, Hit Ratio: 55.69%, Max Drawdown: 0.04%
(65, 1.1, -0.2, 3.3): Return: 0.13%, Hit Ratio: 61.68%, Max Drawdown: 0.02%
(65, 1.1, -0.2, 3.4): Return: 0.13%, Hit Ratio: 61.68%, Max Drawdown: 0.02%
(65, 1.1, -0.1, 3.3): Return: 0.13%, Hit Ratio: 58.56%, Max Drawdown: 0.02%
(65, 1.1, -0.1, 3.4): Return: 0.13%, Hit Ratio: 58.56%, Max Drawdown: 0.02%
