(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.9, 0.5, 2.9), Return: 2.18%, Hit Ratio: 53.85%, Max Drawdown: 0.47%
(100, 1.9, 0.5, 2.9): Return: 2.18%, Hit Ratio: 53.85%, Max Drawdown: 0.47%
(105, 1.9, 0.4, 2.8): Return: 1.66%, Hit Ratio: 56.52%, Max Drawdown: 0.42%
(110, 1.9, 0.5, 2.8): Return: 1.66%, Hit Ratio: 54.55%, Max Drawdown: 0.42%
(90, 2.0, 0.5, 2.8): Return: 1.65%, Hit Ratio: 57.89%, Max Drawdown: 0.42%
(90, 2.0, 0.6, 2.8): Return: 1.65%, Hit Ratio: 57.89%, Max Drawdown: 0.42%
(105, 1.9, 0.6, 2.8): Return: 1.65%, Hit Ratio: 56.52%, Max Drawdown: 0.42%
(105, 1.9, 0.6, 2.8): Return: 1.65%, Hit Ratio: 56.52%, Max Drawdown: 0.42%
(90, 2.1, 0.7, 2.9): Return: 1.64%, Hit Ratio: 56.25%, Max Drawdown: 0.51%
(90, 2.1, 0.7, 3.0): Return: 1.64%, Hit Ratio: 56.25%, Max Drawdown: 0.51%
(90, 1.9, 0.5, 2.8): Return: 1.63%, Hit Ratio: 58.33%, Max Drawdown: 0.42%
(100, 2.0, 0.5, 2.8): Return: 1.63%, Hit Ratio: 55.0%, Max Drawdown: 0.42%
(100, 2.0, 0.6, 2.8): Return: 1.63%, Hit Ratio: 55.0%, Max Drawdown: 0.42%
(110, 1.9, 0.3, 2.8): Return: 1.63%, Hit Ratio: 54.55%, Max Drawdown: 0.42%
(110, 1.9, 0.4, 2.8): Return: 1.63%, Hit Ratio: 54.55%, Max Drawdown: 0.42%
(90, 2.0, 0.4, 2.8): Return: 1.62%, Hit Ratio: 57.89%, Max Drawdown: 0.42%
(105, 1.9, 0.3, 2.9): Return: 1.62%, Hit Ratio: 52.0%, Max Drawdown: 0.92%
(105, 1.9, 0.3, 3.0): Return: 1.62%, Hit Ratio: 52.0%, Max Drawdown: 0.92%
(105, 1.9, 0.3, 3.1): Return: 1.62%, Hit Ratio: 52.0%, Max Drawdown: 0.92%
(105, 1.9, 0.3, 3.2): Return: 1.62%, Hit Ratio: 52.0%, Max Drawdown: 0.92%
(105, 2.1, 0.5, 2.9): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.5, 3.0): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.5, 3.1): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.5, 3.2): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.6, 2.9): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.6, 3.0): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.6, 3.1): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.6, 3.2): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 1.9, 0.3, 2.9): Return: 1.62%, Hit Ratio: 52.0%, Max Drawdown: 0.92%
(105, 1.9, 0.3, 3.0): Return: 1.62%, Hit Ratio: 52.0%, Max Drawdown: 0.92%
(105, 1.9, 0.3, 3.1): Return: 1.62%, Hit Ratio: 52.0%, Max Drawdown: 0.92%
(105, 1.9, 0.3, 3.2): Return: 1.62%, Hit Ratio: 52.0%, Max Drawdown: 0.92%
(105, 2.1, 0.5, 2.9): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.5, 3.0): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.5, 3.1): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.5, 3.2): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.6, 2.9): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.6, 3.0): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.6, 3.1): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.6, 3.2): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.5, 2.9): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.5, 3.0): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.5, 3.1): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.5, 3.2): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.6, 2.9): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.6, 3.0): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.6, 3.1): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.6, 3.2): Return: 1.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(90, 1.9, 0.4, 2.8): Return: 1.61%, Hit Ratio: 58.33%, Max Drawdown: 0.42%
(110, 1.9, 0.6, 2.8): Return: 1.61%, Hit Ratio: 54.55%, Max Drawdown: 0.42%
(90, 2.0, 0.3, 2.8): Return: 1.6%, Hit Ratio: 57.89%, Max Drawdown: 0.42%
(105, 2.1, 0.4, 2.9): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.4, 3.0): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.4, 3.1): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.4, 3.2): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(100, 2.0, 0.4, 2.8): Return: 1.6%, Hit Ratio: 55.0%, Max Drawdown: 0.42%
(105, 2.1, 0.4, 2.9): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.4, 3.0): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.4, 3.1): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.4, 3.2): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.4, 2.9): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.4, 3.0): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.4, 3.1): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.4, 3.2): Return: 1.6%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(90, 1.9, 0.6, 2.8): Return: 1.59%, Hit Ratio: 54.17%, Max Drawdown: 0.42%
(105, 1.8, 0.4, 2.8): Return: 1.59%, Hit Ratio: 56.67%, Max Drawdown: 0.52%
(100, 2.0, 0.3, 2.8): Return: 1.59%, Hit Ratio: 55.0%, Max Drawdown: 0.42%
(105, 1.8, 0.4, 2.8): Return: 1.59%, Hit Ratio: 56.67%, Max Drawdown: 0.52%
(110, 2.1, 0.3, 2.9): Return: 1.59%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.3, 3.0): Return: 1.59%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.3, 3.1): Return: 1.59%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.3, 3.2): Return: 1.59%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(90, 1.9, 0.3, 2.8): Return: 1.58%, Hit Ratio: 58.33%, Max Drawdown: 0.42%
(105, 1.8, 0.3, 2.8): Return: 1.58%, Hit Ratio: 56.67%, Max Drawdown: 0.52%
(105, 1.8, 0.3, 2.8): Return: 1.58%, Hit Ratio: 56.67%, Max Drawdown: 0.52%
(90, 2.0, 0.3, 2.9): Return: 1.57%, Hit Ratio: 55.0%, Max Drawdown: 0.92%
(90, 2.0, 0.3, 3.0): Return: 1.57%, Hit Ratio: 55.0%, Max Drawdown: 0.92%
(100, 2.1, 0.5, 2.8): Return: 1.57%, Hit Ratio: 52.94%, Max Drawdown: 0.41%
(100, 2.1, 0.6, 2.8): Return: 1.57%, Hit Ratio: 52.94%, Max Drawdown: 0.41%
(110, 1.8, 0.6, 2.8): Return: 1.57%, Hit Ratio: 46.43%, Max Drawdown: 0.47%
(90, 2.0, 0.7, 2.8): Return: 1.56%, Hit Ratio: 57.89%, Max Drawdown: 0.42%
(105, 1.9, 0.7, 2.8): Return: 1.56%, Hit Ratio: 56.52%, Max Drawdown: 0.42%
(105, 2.0, 0.5, 2.8): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 2.0, 0.6, 2.8): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 2.1, 0.7, 2.9): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.7, 3.0): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.7, 3.1): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.7, 3.2): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(100, 1.8, 0.5, 2.8): Return: 1.56%, Hit Ratio: 48.39%, Max Drawdown: 0.56%
(100, 2.0, 0.7, 2.8): Return: 1.56%, Hit Ratio: 55.0%, Max Drawdown: 0.42%
(105, 1.9, 0.7, 2.8): Return: 1.56%, Hit Ratio: 56.52%, Max Drawdown: 0.42%
(105, 2.0, 0.5, 2.8): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 2.0, 0.6, 2.8): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 2.1, 0.7, 2.9): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.7, 3.0): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.7, 3.1): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 2.1, 0.7, 3.2): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.0, 0.5, 2.8): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(110, 2.0, 0.6, 2.8): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(110, 2.1, 0.7, 2.9): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.7, 3.0): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.7, 3.1): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 2.1, 0.7, 3.2): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(90, 1.9, 0.3, 2.9): Return: 1.55%, Hit Ratio: 56.0%, Max Drawdown: 0.92%
(90, 1.9, 0.3, 3.0): Return: 1.55%, Hit Ratio: 56.0%, Max Drawdown: 0.92%
(100, 1.8, 0.3, 2.8): Return: 1.55%, Hit Ratio: 51.61%, Max Drawdown: 0.54%
(100, 1.8, 0.4, 2.8): Return: 1.55%, Hit Ratio: 51.61%, Max Drawdown: 0.54%
(100, 2.0, 0.3, 2.9): Return: 1.55%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(100, 2.0, 0.3, 3.0): Return: 1.55%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(100, 2.0, 0.3, 3.1): Return: 1.55%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(105, 1.8, 0.3, 2.9): Return: 1.54%, Hit Ratio: 53.12%, Max Drawdown: 0.92%
(105, 1.8, 0.3, 3.0): Return: 1.54%, Hit Ratio: 53.12%, Max Drawdown: 0.92%
(105, 1.8, 0.3, 3.1): Return: 1.54%, Hit Ratio: 53.12%, Max Drawdown: 0.92%
(105, 1.8, 0.3, 3.2): Return: 1.54%, Hit Ratio: 53.12%, Max Drawdown: 0.92%
(100, 2.1, 0.4, 2.8): Return: 1.54%, Hit Ratio: 52.94%, Max Drawdown: 0.41%
(105, 1.8, 0.3, 2.9): Return: 1.54%, Hit Ratio: 53.12%, Max Drawdown: 0.92%
(105, 1.8, 0.3, 3.0): Return: 1.54%, Hit Ratio: 53.12%, Max Drawdown: 0.92%
(105, 1.8, 0.3, 3.1): Return: 1.54%, Hit Ratio: 53.12%, Max Drawdown: 0.92%
(105, 1.8, 0.3, 3.2): Return: 1.54%, Hit Ratio: 53.12%, Max Drawdown: 0.92%
(105, 2.0, 0.3, 2.8): Return: 1.53%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 2.0, 0.4, 2.8): Return: 1.53%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(100, 1.8, 0.6, 2.8): Return: 1.53%, Hit Ratio: 48.39%, Max Drawdown: 0.56%
(100, 2.1, 0.3, 2.8): Return: 1.53%, Hit Ratio: 52.94%, Max Drawdown: 0.41%
(105, 2.0, 0.3, 2.8): Return: 1.53%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 2.0, 0.4, 2.8): Return: 1.53%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(110, 1.9, 0.7, 2.8): Return: 1.53%, Hit Ratio: 54.55%, Max Drawdown: 0.42%
(110, 2.0, 0.3, 2.8): Return: 1.53%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(110, 2.0, 0.4, 2.8): Return: 1.53%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 1.8, 0.5, 2.8): Return: 1.52%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(105, 1.8, 0.5, 2.8): Return: 1.52%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(90, 1.9, 0.7, 2.8): Return: 1.5%, Hit Ratio: 54.17%, Max Drawdown: 0.43%
(100, 1.8, 0.3, 2.9): Return: 1.5%, Hit Ratio: 48.48%, Max Drawdown: 0.92%
(100, 1.8, 0.3, 3.0): Return: 1.5%, Hit Ratio: 48.48%, Max Drawdown: 0.92%
(100, 1.8, 0.3, 3.1): Return: 1.5%, Hit Ratio: 48.48%, Max Drawdown: 0.92%
(100, 2.1, 0.7, 2.8): Return: 1.5%, Hit Ratio: 52.94%, Max Drawdown: 0.41%
(105, 1.8, 0.6, 2.8): Return: 1.49%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(105, 2.0, 0.3, 2.9): Return: 1.49%, Hit Ratio: 45.0%, Max Drawdown: 0.92%
(105, 2.0, 0.3, 3.0): Return: 1.49%, Hit Ratio: 45.0%, Max Drawdown: 0.92%
(105, 2.0, 0.3, 3.1): Return: 1.49%, Hit Ratio: 45.0%, Max Drawdown: 0.92%
(105, 2.0, 0.3, 3.2): Return: 1.49%, Hit Ratio: 45.0%, Max Drawdown: 0.92%
(105, 2.0, 0.7, 2.8): Return: 1.49%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(100, 2.1, 0.3, 2.9): Return: 1.49%, Hit Ratio: 47.37%, Max Drawdown: 0.92%
(100, 2.1, 0.3, 3.0): Return: 1.49%, Hit Ratio: 47.37%, Max Drawdown: 0.92%
(100, 2.1, 0.3, 3.1): Return: 1.49%, Hit Ratio: 47.37%, Max Drawdown: 0.92%
(105, 1.8, 0.6, 2.8): Return: 1.49%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(105, 2.0, 0.3, 2.9): Return: 1.49%, Hit Ratio: 45.0%, Max Drawdown: 0.92%
(105, 2.0, 0.3, 3.0): Return: 1.49%, Hit Ratio: 45.0%, Max Drawdown: 0.92%
(105, 2.0, 0.3, 3.1): Return: 1.49%, Hit Ratio: 45.0%, Max Drawdown: 0.92%
(105, 2.0, 0.3, 3.2): Return: 1.49%, Hit Ratio: 45.0%, Max Drawdown: 0.92%
(105, 2.0, 0.7, 2.8): Return: 1.49%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(110, 2.0, 0.7, 2.8): Return: 1.49%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(110, 1.8, 0.7, 2.8): Return: 1.48%, Hit Ratio: 46.43%, Max Drawdown: 0.48%
(100, 1.8, 0.7, 2.8): Return: 1.47%, Hit Ratio: 48.39%, Max Drawdown: 0.56%
(100, 1.9, 0.5, 3.2): Return: 1.42%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(105, 1.8, 0.7, 2.8): Return: 1.4%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(100, 1.9, 0.4, 3.2): Return: 1.4%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(105, 1.8, 0.7, 2.8): Return: 1.4%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(90, 1.8, 0.5, 2.8): Return: 1.39%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(100, 1.9, 0.6, 3.2): Return: 1.39%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 1.8, 0.4, 2.8): Return: 1.36%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(90, 1.8, 0.6, 2.8): Return: 1.35%, Hit Ratio: 46.88%, Max Drawdown: 0.56%
(90, 1.8, 0.3, 2.8): Return: 1.34%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(100, 1.9, 0.7, 3.2): Return: 1.32%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 1.8, 0.3, 2.9): Return: 1.31%, Hit Ratio: 48.48%, Max Drawdown: 0.93%
(90, 1.8, 0.3, 3.0): Return: 1.31%, Hit Ratio: 48.48%, Max Drawdown: 0.93%
(90, 2.0, 0.5, 3.1): Return: 1.31%, Hit Ratio: 55.0%, Max Drawdown: 0.94%
(90, 2.0, 0.6, 3.1): Return: 1.31%, Hit Ratio: 55.0%, Max Drawdown: 0.94%
(90, 1.9, 0.5, 3.1): Return: 1.3%, Hit Ratio: 56.0%, Max Drawdown: 0.94%
(90, 2.1, 0.5, 2.8): Return: 1.3%, Hit Ratio: 57.14%, Max Drawdown: 0.51%
(90, 2.1, 0.6, 2.8): Return: 1.3%, Hit Ratio: 57.14%, Max Drawdown: 0.51%
(90, 2.0, 0.4, 3.1): Return: 1.29%, Hit Ratio: 55.0%, Max Drawdown: 0.94%
(90, 2.0, 0.5, 3.2): Return: 1.29%, Hit Ratio: 52.38%, Max Drawdown: 0.94%
(90, 2.0, 0.6, 3.2): Return: 1.29%, Hit Ratio: 52.38%, Max Drawdown: 0.94%
(90, 1.9, 0.5, 3.2): Return: 1.28%, Hit Ratio: 53.85%, Max Drawdown: 0.94%
(100, 2.0, 0.5, 3.2): Return: 1.28%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(100, 2.0, 0.6, 3.2): Return: 1.28%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 1.9, 0.4, 3.1): Return: 1.27%, Hit Ratio: 56.0%, Max Drawdown: 0.94%
(90, 2.0, 0.4, 3.2): Return: 1.27%, Hit Ratio: 52.38%, Max Drawdown: 0.94%
(90, 2.1, 0.4, 2.8): Return: 1.27%, Hit Ratio: 57.14%, Max Drawdown: 0.51%
(90, 1.8, 0.7, 2.8): Return: 1.26%, Hit Ratio: 46.88%, Max Drawdown: 0.58%
(90, 1.9, 0.4, 3.2): Return: 1.25%, Hit Ratio: 53.85%, Max Drawdown: 0.94%
(90, 1.9, 0.6, 3.1): Return: 1.25%, Hit Ratio: 52.0%, Max Drawdown: 0.94%
(90, 2.1, 0.3, 2.8): Return: 1.25%, Hit Ratio: 57.14%, Max Drawdown: 0.52%
(100, 2.0, 0.4, 3.2): Return: 1.25%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 1.9, 0.6, 3.2): Return: 1.23%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 2.0, 0.7, 3.1): Return: 1.23%, Hit Ratio: 55.0%, Max Drawdown: 0.94%
(90, 2.1, 0.7, 2.8): Return: 1.23%, Hit Ratio: 57.14%, Max Drawdown: 0.51%
(100, 2.1, 0.5, 3.2): Return: 1.22%, Hit Ratio: 47.37%, Max Drawdown: 0.94%
(100, 2.1, 0.6, 3.2): Return: 1.22%, Hit Ratio: 47.37%, Max Drawdown: 0.94%
(90, 2.0, 0.7, 3.2): Return: 1.21%, Hit Ratio: 52.38%, Max Drawdown: 0.94%
(105, 2.1, 0.5, 2.8): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(105, 2.1, 0.6, 2.8): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(105, 2.2, 0.5, 2.9): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.5, 3.0): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.5, 3.1): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.5, 3.2): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.6, 2.9): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.6, 3.0): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.6, 3.1): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.6, 3.2): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.7, 2.9): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.7, 3.0): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.7, 3.1): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.7, 3.2): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(100, 2.0, 0.7, 3.2): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(105, 2.1, 0.5, 2.8): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(105, 2.1, 0.6, 2.8): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(105, 2.2, 0.5, 2.9): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.5, 3.0): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.5, 3.1): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.5, 3.2): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.6, 2.9): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.6, 3.0): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.6, 3.1): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.6, 3.2): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.7, 2.9): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.7, 3.0): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.7, 3.1): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.7, 3.2): Return: 1.21%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(110, 2.1, 0.5, 2.8): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(110, 2.1, 0.6, 2.8): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(90, 2.1, 0.3, 2.9): Return: 1.2%, Hit Ratio: 50.0%, Max Drawdown: 0.93%
(90, 2.1, 0.3, 3.0): Return: 1.2%, Hit Ratio: 50.0%, Max Drawdown: 0.93%
(100, 2.1, 0.4, 3.2): Return: 1.19%, Hit Ratio: 47.37%, Max Drawdown: 0.94%
(105, 2.1, 0.3, 2.8): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(105, 2.1, 0.4, 2.8): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(105, 2.2, 0.4, 2.9): Return: 1.18%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.4, 3.0): Return: 1.18%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.4, 3.1): Return: 1.18%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.4, 3.2): Return: 1.18%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.1, 0.3, 2.8): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(105, 2.1, 0.4, 2.8): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(105, 2.2, 0.4, 2.9): Return: 1.18%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.4, 3.0): Return: 1.18%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.4, 3.1): Return: 1.18%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(105, 2.2, 0.4, 3.2): Return: 1.18%, Hit Ratio: 42.86%, Max Drawdown: 0.47%
(110, 2.1, 0.3, 2.8): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(110, 2.1, 0.4, 2.8): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(90, 1.9, 0.7, 3.1): Return: 1.17%, Hit Ratio: 52.0%, Max Drawdown: 0.94%
(100, 1.8, 0.5, 3.2): Return: 1.16%, Hit Ratio: 45.45%, Max Drawdown: 0.93%
(90, 1.9, 0.7, 3.2): Return: 1.15%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(100, 1.8, 0.4, 3.2): Return: 1.15%, Hit Ratio: 48.48%, Max Drawdown: 0.93%
(100, 2.1, 0.7, 3.2): Return: 1.15%, Hit Ratio: 47.37%, Max Drawdown: 0.94%
(90, 2.2, 0.5, 2.9): Return: 1.14%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(90, 2.2, 0.5, 3.0): Return: 1.14%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(90, 2.2, 0.6, 2.9): Return: 1.14%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(90, 2.2, 0.6, 3.0): Return: 1.14%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(90, 2.2, 0.7, 2.9): Return: 1.14%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(90, 2.2, 0.7, 3.0): Return: 1.14%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(105, 2.1, 0.3, 2.9): Return: 1.14%, Hit Ratio: 44.44%, Max Drawdown: 0.93%
(105, 2.1, 0.3, 3.0): Return: 1.14%, Hit Ratio: 44.44%, Max Drawdown: 0.93%
(105, 2.1, 0.3, 3.1): Return: 1.14%, Hit Ratio: 44.44%, Max Drawdown: 0.93%
(105, 2.1, 0.3, 3.2): Return: 1.14%, Hit Ratio: 44.44%, Max Drawdown: 0.93%
(105, 2.1, 0.7, 2.8): Return: 1.14%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
