The return of ADR_underlying pairs trading for ACH_2600 from China is 79.94144110925619%
Hyperparameters: Lookback: 30	Entry: 1	Exit: 0	Stop-loss: 2.5
Lookback: 30	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 21.228190892950867%
Lookback: 30	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 21.228190892950867%
Lookback: 30	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 21.228190892950867%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 51.46327612230953%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 51.46327612230953%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 51.46327612230953%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 69.75560047118918%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 3	Return: 69.75560047118918%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 69.75560047118918%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 68.39117909291451%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 68.39117909291451%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 68.39117909291451%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 39.048468176334865%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 39.048468176334865%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 39.048468176334865%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 48.543798142011305%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 48.543798142011305%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 48.543798142011305%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 38.67628303188647%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 38.67628303188647%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 38.67628303188647%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 14.125332770399837%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 14.125332770399837%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 14.125332770399837%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 15.570398362319263%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 15.570398362319263%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 15.570398362319263%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 17.982358867406294%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 17.982358867406294%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 17.982358867406294%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 60.12590526823627%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 60.12590526823627%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 60.12590526823627%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 66.77064870720181%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 66.77064870720181%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 66.77064870720181%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 59.93416456183396%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 59.93416456183396%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 59.93416456183396%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 47.043668293423046%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 47.043668293423046%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 47.043668293423046%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 45.33732209460118%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 45.33732209460118%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 45.33732209460118%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 36.6296311483219%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 36.6296311483219%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 36.6296311483219%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 15.880883072055585%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 15.880883072055585%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 15.880883072055585%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 21.94849494074678%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 21.94849494074678%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 21.94849494074678%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 17.301179945094336%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 17.301179945094336%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 17.301179945094336%
