(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 0.8, 0.0, 2.6), Return: 1.24%, Hit Ratio: 82.14%, Max Drawdown: 0.02%
(50, 0.8, 0.0, 2.6): Return: 1.24%, Hit Ratio: 82.14%, Max Drawdown: 0.02%
(65, 1.1, -0.1, 2.6): Return: 1.1%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.3): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.4): Return: 1.1%, Hit Ratio: 78.05%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.5): Return: 1.1%, Hit Ratio: 78.05%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.6): Return: 1.1%, Hit Ratio: 78.05%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.7): Return: 1.1%, Hit Ratio: 80.49%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.3): Return: 1.1%, Hit Ratio: 78.57%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.4): Return: 1.1%, Hit Ratio: 76.74%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.5): Return: 1.1%, Hit Ratio: 76.74%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.6): Return: 1.1%, Hit Ratio: 76.74%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.7): Return: 1.1%, Hit Ratio: 79.07%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.3): Return: 1.1%, Hit Ratio: 71.05%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.4): Return: 1.1%, Hit Ratio: 69.23%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.5): Return: 1.1%, Hit Ratio: 69.23%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.6): Return: 1.1%, Hit Ratio: 69.23%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.7): Return: 1.1%, Hit Ratio: 71.79%, Max Drawdown: 0.01%
(70, 0.8, -0.2, 2.3): Return: 1.1%, Hit Ratio: 80.43%, Max Drawdown: 0.02%
(70, 0.8, -0.2, 2.4): Return: 1.1%, Hit Ratio: 80.43%, Max Drawdown: 0.02%
(70, 0.8, -0.2, 2.5): Return: 1.1%, Hit Ratio: 82.61%, Max Drawdown: 0.02%
(70, 0.8, -0.2, 2.6): Return: 1.1%, Hit Ratio: 82.61%, Max Drawdown: 0.02%
(70, 0.8, 0.1, 2.3): Return: 1.1%, Hit Ratio: 70.69%, Max Drawdown: 0.02%
(70, 0.8, 0.1, 2.4): Return: 1.1%, Hit Ratio: 70.69%, Max Drawdown: 0.02%
(70, 0.9, 0.1, 2.3): Return: 1.1%, Hit Ratio: 74.51%, Max Drawdown: 0.02%
(70, 0.9, 0.1, 2.4): Return: 1.1%, Hit Ratio: 74.51%, Max Drawdown: 0.02%
(70, 1.1, -0.2, 2.3): Return: 1.1%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(70, 1.1, -0.2, 2.4): Return: 1.1%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(70, 1.1, -0.2, 2.5): Return: 1.1%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(70, 1.1, -0.2, 2.6): Return: 1.1%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(70, 1.1, -0.2, 2.7): Return: 1.1%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(70, 1.1, -0.1, 2.3): Return: 1.1%, Hit Ratio: 78.38%, Max Drawdown: 0.01%
(70, 1.1, -0.1, 2.4): Return: 1.1%, Hit Ratio: 78.38%, Max Drawdown: 0.01%
(70, 1.1, -0.1, 2.5): Return: 1.1%, Hit Ratio: 81.08%, Max Drawdown: 0.01%
(70, 1.1, -0.1, 2.6): Return: 1.1%, Hit Ratio: 81.08%, Max Drawdown: 0.01%
(70, 1.1, -0.1, 2.7): Return: 1.1%, Hit Ratio: 81.08%, Max Drawdown: 0.01%
(70, 1.1, 0.0, 2.3): Return: 1.1%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
(70, 1.1, 0.0, 2.4): Return: 1.1%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
(70, 1.1, 0.0, 2.5): Return: 1.1%, Hit Ratio: 79.49%, Max Drawdown: 0.01%
(70, 1.1, 0.0, 2.6): Return: 1.1%, Hit Ratio: 79.49%, Max Drawdown: 0.01%
(70, 1.1, 0.0, 2.7): Return: 1.1%, Hit Ratio: 79.49%, Max Drawdown: 0.01%
(70, 1.2, -0.2, 2.5): Return: 1.1%, Hit Ratio: 72.73%, Max Drawdown: 0.01%
(70, 1.2, -0.2, 2.6): Return: 1.1%, Hit Ratio: 72.73%, Max Drawdown: 0.01%
(70, 1.2, -0.2, 2.7): Return: 1.1%, Hit Ratio: 72.73%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 2.5): Return: 1.1%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 2.6): Return: 1.1%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 2.7): Return: 1.1%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 2.5): Return: 1.1%, Hit Ratio: 72.22%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 2.6): Return: 1.1%, Hit Ratio: 72.22%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 2.7): Return: 1.1%, Hit Ratio: 72.22%, Max Drawdown: 0.01%
(65, 0.8, -0.2, 2.3): Return: 1.09%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.4): Return: 1.09%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.5): Return: 1.09%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.6): Return: 1.09%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.7): Return: 1.09%, Hit Ratio: 76.09%, Max Drawdown: 0.02%
(65, 1.2, -0.1, 2.3): Return: 1.09%, Hit Ratio: 75.76%, Max Drawdown: 0.01%
(65, 1.2, -0.1, 2.4): Return: 1.09%, Hit Ratio: 73.53%, Max Drawdown: 0.01%
(65, 1.2, -0.1, 2.5): Return: 1.09%, Hit Ratio: 73.53%, Max Drawdown: 0.01%
(65, 1.2, -0.1, 2.6): Return: 1.09%, Hit Ratio: 73.53%, Max Drawdown: 0.01%
(65, 1.2, -0.1, 2.7): Return: 1.09%, Hit Ratio: 76.47%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.3): Return: 1.09%, Hit Ratio: 76.47%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.4): Return: 1.09%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.5): Return: 1.09%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.6): Return: 1.09%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.7): Return: 1.09%, Hit Ratio: 77.14%, Max Drawdown: 0.01%
(60, 1.2, -0.2, 2.4): Return: 1.09%, Hit Ratio: 71.43%, Max Drawdown: 0.01%
(60, 1.2, -0.2, 2.5): Return: 1.09%, Hit Ratio: 71.43%, Max Drawdown: 0.01%
(60, 1.2, 0.0, 2.3): Return: 1.09%, Hit Ratio: 78.38%, Max Drawdown: 0.01%
(60, 1.2, 0.0, 2.4): Return: 1.09%, Hit Ratio: 76.32%, Max Drawdown: 0.01%
(60, 1.2, 0.0, 2.5): Return: 1.09%, Hit Ratio: 76.32%, Max Drawdown: 0.01%
(60, 1.2, 0.0, 2.6): Return: 1.09%, Hit Ratio: 78.95%, Max Drawdown: 0.01%
(60, 1.2, 0.0, 2.7): Return: 1.09%, Hit Ratio: 78.95%, Max Drawdown: 0.01%
(60, 1.2, 0.1, 2.6): Return: 1.09%, Hit Ratio: 71.79%, Max Drawdown: 0.01%
(60, 1.2, 0.1, 2.7): Return: 1.09%, Hit Ratio: 71.79%, Max Drawdown: 0.01%
(65, 0.8, -0.2, 2.3): Return: 1.09%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.4): Return: 1.09%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.5): Return: 1.09%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.6): Return: 1.09%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.7): Return: 1.09%, Hit Ratio: 76.09%, Max Drawdown: 0.02%
(65, 1.2, -0.1, 2.3): Return: 1.09%, Hit Ratio: 75.76%, Max Drawdown: 0.01%
(65, 1.2, -0.1, 2.4): Return: 1.09%, Hit Ratio: 73.53%, Max Drawdown: 0.01%
(65, 1.2, -0.1, 2.5): Return: 1.09%, Hit Ratio: 73.53%, Max Drawdown: 0.01%
(65, 1.2, -0.1, 2.6): Return: 1.09%, Hit Ratio: 73.53%, Max Drawdown: 0.01%
(65, 1.2, -0.1, 2.7): Return: 1.09%, Hit Ratio: 76.47%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.3): Return: 1.09%, Hit Ratio: 76.47%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.4): Return: 1.09%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.5): Return: 1.09%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.6): Return: 1.09%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(65, 1.2, 0.0, 2.7): Return: 1.09%, Hit Ratio: 77.14%, Max Drawdown: 0.01%
(70, 1.1, 0.1, 2.3): Return: 1.09%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(70, 1.1, 0.1, 2.4): Return: 1.09%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(70, 1.1, 0.1, 2.5): Return: 1.09%, Hit Ratio: 77.5%, Max Drawdown: 0.01%
(70, 1.1, 0.1, 2.6): Return: 1.09%, Hit Ratio: 77.5%, Max Drawdown: 0.01%
(70, 1.1, 0.1, 2.7): Return: 1.09%, Hit Ratio: 77.5%, Max Drawdown: 0.01%
(70, 1.2, -0.2, 2.3): Return: 1.09%, Hit Ratio: 68.75%, Max Drawdown: 0.01%
(70, 1.2, -0.2, 2.4): Return: 1.09%, Hit Ratio: 68.75%, Max Drawdown: 0.01%
(70, 1.2, -0.1, 2.3): Return: 1.09%, Hit Ratio: 72.73%, Max Drawdown: 0.01%
(70, 1.2, -0.1, 2.4): Return: 1.09%, Hit Ratio: 72.73%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 2.3): Return: 1.09%, Hit Ratio: 70.59%, Max Drawdown: 0.01%
(70, 1.2, 0.0, 2.4): Return: 1.09%, Hit Ratio: 70.59%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 2.3): Return: 1.09%, Hit Ratio: 68.57%, Max Drawdown: 0.01%
(70, 1.2, 0.1, 2.4): Return: 1.09%, Hit Ratio: 68.57%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.3): Return: 1.08%, Hit Ratio: 67.74%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.4): Return: 1.08%, Hit Ratio: 65.62%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.5): Return: 1.08%, Hit Ratio: 65.62%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.6): Return: 1.08%, Hit Ratio: 65.62%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.7): Return: 1.08%, Hit Ratio: 68.75%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.3): Return: 1.08%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.4): Return: 1.08%, Hit Ratio: 72.97%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.5): Return: 1.08%, Hit Ratio: 72.97%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.6): Return: 1.08%, Hit Ratio: 72.97%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.7): Return: 1.08%, Hit Ratio: 75.68%, Max Drawdown: 0.01%
(60, 1.2, 0.1, 2.3): Return: 1.08%, Hit Ratio: 71.05%, Max Drawdown: 0.01%
(60, 1.2, 0.1, 2.4): Return: 1.08%, Hit Ratio: 69.23%, Max Drawdown: 0.01%
(60, 1.2, 0.1, 2.5): Return: 1.08%, Hit Ratio: 69.23%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.3): Return: 1.08%, Hit Ratio: 67.74%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.4): Return: 1.08%, Hit Ratio: 65.62%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.5): Return: 1.08%, Hit Ratio: 65.62%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.6): Return: 1.08%, Hit Ratio: 65.62%, Max Drawdown: 0.01%
(65, 1.2, -0.2, 2.7): Return: 1.08%, Hit Ratio: 68.75%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.3): Return: 1.08%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.4): Return: 1.08%, Hit Ratio: 72.97%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.5): Return: 1.08%, Hit Ratio: 72.97%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.6): Return: 1.08%, Hit Ratio: 72.97%, Max Drawdown: 0.01%
(65, 1.2, 0.1, 2.7): Return: 1.08%, Hit Ratio: 75.68%, Max Drawdown: 0.01%
