(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1, 1, -0.5, -0.5, 2.5, 3.5), Return: 0.14%, Hit Ratio: 59.4%, Max Drawdown: 0.04%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 50.7%, Max Drawdown: 0.12%
(30, 2, 1, 0.5, 0, 3, 2.5): Return: 0.05%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(30, 2, 1, 0.5, 0, 3, 3): Return: 0.06%, Hit Ratio: 52.34%, Max Drawdown: 0.07%
(30, 2, 1, 0.5, 0, 3, 3.5): Return: 0.05%, Hit Ratio: 52.34%, Max Drawdown: 0.07%
(30, 2, 1, 0.5, 0, 3.5, 2.5): Return: 0.09%, Hit Ratio: 53.33%, Max Drawdown: 0.04%
(30, 2, 1, 0.5, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 54.63%, Max Drawdown: 0.04%
(30, 2, 1, 0.5, 0, 3.5, 3.5): Return: 0.09%, Hit Ratio: 54.63%, Max Drawdown: 0.04%
(30, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 50.94%, Max Drawdown: 0.06%
(30, 2, 1, 0.5, 0.5, 2.5, 3): Return: 0.04%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(30, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(30, 2, 1, 0.5, 0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 50.93%, Max Drawdown: 0.07%
(30, 2, 1, 0.5, 0.5, 3, 3): Return: 0.04%, Hit Ratio: 51.82%, Max Drawdown: 0.07%
(30, 2, 1, 0.5, 0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 51.82%, Max Drawdown: 0.07%
(30, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.08%, Hit Ratio: 52.29%, Max Drawdown: 0.03%
(30, 2, 1, 0.5, 0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 54.05%, Max Drawdown: 0.03%
(30, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.08%, Hit Ratio: 54.05%, Max Drawdown: 0.03%
(30, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 60.47%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 63.04%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 63.83%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, -0.5, 3, 3): Return: 0.04%, Hit Ratio: 60.42%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 61.22%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 59.57%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.05%, Hit Ratio: 63.27%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 64.0%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.08%, Hit Ratio: 60.47%, Max Drawdown: 0.01%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: 0.09%, Hit Ratio: 63.04%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.09%, Hit Ratio: 63.83%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0, 3, 3): Return: 0.04%, Hit Ratio: 56.25%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 55.32%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0, 3.5, 3): Return: 0.05%, Hit Ratio: 59.18%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.04%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 53.06%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.03%
(30, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 49.02%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 48.08%, Max Drawdown: 0.03%
(30, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 48.0%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 51.92%, Max Drawdown: 0.02%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 50.94%, Max Drawdown: 0.03%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 63.83%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 66.0%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 64.71%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 61.22%, Max Drawdown: 0.01%
(30, 2, 1.5, 0, -0.5, 3, 3): Return: 0.05%, Hit Ratio: 63.46%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 62.26%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 62.75%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 66.04%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 64.81%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.08%, Hit Ratio: 61.7%, Max Drawdown: 0.01%
(30, 2, 1.5, 0, 0, 2.5, 3): Return: 0.09%, Hit Ratio: 64.0%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0, 2.5, 3.5): Return: 0.08%, Hit Ratio: 62.75%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0, 3, 2.5): Return: 0.04%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0, 3, 3): Return: 0.04%, Hit Ratio: 59.62%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: 0.04%, Hit Ratio: 58.49%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: 0.05%, Hit Ratio: 62.26%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.04%, Hit Ratio: 61.11%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 55.77%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(30, 2, 1.5, 0, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.03%
(30, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 51.92%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(30, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 61.7%, Max Drawdown: 0.01%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 64.0%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.05%, Hit Ratio: 62.75%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 60.38%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 60.78%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 64.15%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 62.96%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.05%, Hit Ratio: 59.57%, Max Drawdown: 0.01%
(30, 2, 1.5, 0.5, 0, 2.5, 3): Return: 0.06%, Hit Ratio: 62.0%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.05%, Hit Ratio: 60.78%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0, 3, 3): Return: 0.04%, Hit Ratio: 59.62%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 58.49%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0, 3.5, 3): Return: 0.04%, Hit Ratio: 62.26%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 61.11%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.04%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 55.77%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 52.0%, Max Drawdown: 0.03%
(30, 2, 1.5, 0.5, 0.5, 3, 3): Return: 0.01%, Hit Ratio: 54.72%, Max Drawdown: 0.03%
(30, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 53.7%, Max Drawdown: 0.03%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 57.41%, Max Drawdown: 0.02%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 56.36%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 59.09%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 55.17%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 57.69%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 54.55%, Max Drawdown: 0.01%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: 0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 41.67%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 44.83%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.01%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 44.83%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 43.33%, Max Drawdown: 0.03%
(30, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.01%
(30, 2, 2, -0.5, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 48.39%, Max Drawdown: 0.02%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 63.64%, Max Drawdown: 0.02%
(30, 2, 2, 0, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 62.96%, Max Drawdown: 0.02%
(30, 2, 2, 0, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(30, 2, 2, 0, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 56.0%, Max Drawdown: 0.01%
(30, 2, 2, 0, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.02%
(30, 2, 2, 0, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 54.84%, Max Drawdown: 0.02%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(30, 2, 2, 0, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.02%
(30, 2, 2, 0, -0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 59.38%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: 0.05%, Hit Ratio: 59.09%, Max Drawdown: 0.01%
(30, 2, 2, 0, 0, 2.5, 3): Return: 0.05%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0, 2.5, 3.5): Return: 0.05%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 48.0%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0, 3, 3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0, 3, 3.5): Return: 0.0%, Hit Ratio: 48.39%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 54.84%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 53.12%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: 0.04%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 43.33%, Max Drawdown: 0.03%
(30, 2, 2, 0, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 41.94%, Max Drawdown: 0.03%
(30, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 48.39%, Max Drawdown: 0.02%
(30, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.0%, Hit Ratio: 46.88%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 63.64%, Max Drawdown: 0.01%
(30, 2, 2, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 62.96%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: 0.0%, Hit Ratio: 56.67%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 54.84%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 61.29%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 59.38%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: 0.03%, Hit Ratio: 59.09%, Max Drawdown: 0.01%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: 0.03%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0, 3, 3): Return: 0.0%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0, 3, 3.5): Return: -0.0%, Hit Ratio: 51.61%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 58.06%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0, 3.5, 3.5): Return: 0.0%, Hit Ratio: 56.25%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 44.0%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.03%
(30, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 45.16%, Max Drawdown: 0.03%
(30, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 48.15%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 51.61%, Max Drawdown: 0.02%
(30, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 57.89%, Max Drawdown: 0.07%
(60, 1, 1, -0.5, -0.5, 2.5, 3): Return: 0.09%, Hit Ratio: 58.65%, Max Drawdown: 0.08%
(60, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.14%, Hit Ratio: 59.4%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, -0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 57.58%, Max Drawdown: 0.07%
(60, 1, 1, -0.5, -0.5, 3, 3): Return: 0.09%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(60, 1, 1, -0.5, -0.5, 3, 3.5): Return: 0.14%, Hit Ratio: 58.33%, Max Drawdown: 0.03%
(60, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 58.33%, Max Drawdown: 0.07%
(60, 1, 1, -0.5, -0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 59.09%, Max Drawdown: 0.08%
(60, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.13%, Hit Ratio: 59.09%, Max Drawdown: 0.03%
(60, 1, 1, -0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 52.52%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, 0, 2.5, 3): Return: 0.07%, Hit Ratio: 53.24%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, 0, 2.5, 3.5): Return: 0.12%, Hit Ratio: 53.96%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0, 3, 2.5): Return: 0.07%, Hit Ratio: 53.24%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, 0, 3, 3): Return: 0.07%, Hit Ratio: 53.96%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, 0, 3, 3.5): Return: 0.12%, Hit Ratio: 54.68%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0, 3.5, 2.5): Return: 0.07%, Hit Ratio: 53.57%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: 0.07%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: 0.12%, Hit Ratio: 55.0%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 48.3%, Max Drawdown: 0.14%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 48.98%, Max Drawdown: 0.15%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 48.98%, Max Drawdown: 0.1%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 48.98%, Max Drawdown: 0.13%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 49.66%, Max Drawdown: 0.14%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 49.66%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 49.32%, Max Drawdown: 0.13%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.13%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 54.73%, Max Drawdown: 0.12%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 56.08%, Max Drawdown: 0.12%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: 0.05%, Hit Ratio: 56.08%, Max Drawdown: 0.07%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 54.05%, Max Drawdown: 0.11%
(60, 1, 1, 0, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 55.41%, Max Drawdown: 0.12%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 55.41%, Max Drawdown: 0.07%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 54.05%, Max Drawdown: 0.11%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 55.41%, Max Drawdown: 0.11%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 55.41%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 51.32%, Max Drawdown: 0.13%
(60, 1, 1, 0, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 52.63%, Max Drawdown: 0.13%
