(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 0.8, -0.7, 2.5), Return: 0.19%, Hit Ratio: 64.41%, Max Drawdown: 0.02%
(100, 0.8, -0.7, 2.5): Return: 0.19%, Hit Ratio: 64.41%, Max Drawdown: 0.02%
(105, 0.9, -0.3, 2.7): Return: 0.13%, Hit Ratio: 55.0%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 2.6): Return: 0.13%, Hit Ratio: 56.25%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 2.7): Return: 0.13%, Hit Ratio: 56.25%, Max Drawdown: 0.02%
(105, 1.1, -0.7, 2.6): Return: 0.13%, Hit Ratio: 59.09%, Max Drawdown: 0.02%
(105, 1.1, -0.7, 2.7): Return: 0.13%, Hit Ratio: 59.09%, Max Drawdown: 0.02%
(110, 0.9, -0.7, 2.3): Return: 0.13%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(110, 0.9, -0.7, 2.4): Return: 0.13%, Hit Ratio: 53.7%, Max Drawdown: 0.02%
(110, 0.9, -0.7, 2.7): Return: 0.13%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(110, 0.9, -0.6, 2.3): Return: 0.13%, Hit Ratio: 51.79%, Max Drawdown: 0.02%
(110, 0.9, -0.6, 2.4): Return: 0.13%, Hit Ratio: 53.57%, Max Drawdown: 0.03%
(110, 0.9, -0.6, 2.7): Return: 0.13%, Hit Ratio: 54.55%, Max Drawdown: 0.03%
(110, 0.9, -0.5, 2.3): Return: 0.13%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(110, 0.9, -0.5, 2.5): Return: 0.13%, Hit Ratio: 53.57%, Max Drawdown: 0.02%
(110, 0.9, -0.5, 2.6): Return: 0.13%, Hit Ratio: 55.36%, Max Drawdown: 0.02%
(110, 0.9, -0.3, 2.3): Return: 0.13%, Hit Ratio: 50.79%, Max Drawdown: 0.02%
(110, 0.9, -0.3, 2.5): Return: 0.13%, Hit Ratio: 52.46%, Max Drawdown: 0.02%
(110, 0.9, -0.3, 2.6): Return: 0.13%, Hit Ratio: 54.1%, Max Drawdown: 0.02%
(110, 1.0, -0.6, 2.5): Return: 0.13%, Hit Ratio: 56.25%, Max Drawdown: 0.02%
(110, 1.0, -0.6, 2.6): Return: 0.13%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(110, 1.1, -0.6, 2.5): Return: 0.13%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(110, 1.1, -0.6, 2.6): Return: 0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(90, 0.9, -0.6, 2.3): Return: 0.12%, Hit Ratio: 50.85%, Max Drawdown: 0.02%
(90, 1.0, -0.6, 2.3): Return: 0.12%, Hit Ratio: 49.12%, Max Drawdown: 0.02%
(90, 1.0, -0.6, 2.4): Return: 0.12%, Hit Ratio: 49.12%, Max Drawdown: 0.02%
(90, 1.0, -0.6, 2.5): Return: 0.12%, Hit Ratio: 50.88%, Max Drawdown: 0.02%
(105, 0.9, -0.6, 2.5): Return: 0.12%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(105, 0.9, -0.6, 2.6): Return: 0.12%, Hit Ratio: 56.6%, Max Drawdown: 0.02%
(105, 0.9, -0.6, 2.7): Return: 0.12%, Hit Ratio: 56.6%, Max Drawdown: 0.02%
(105, 0.9, -0.5, 2.4): Return: 0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.5): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.6): Return: 0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.7): Return: 0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(105, 0.9, -0.3, 2.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 0.9, -0.3, 2.4): Return: 0.12%, Hit Ratio: 52.46%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 2.3): Return: 0.12%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 2.4): Return: 0.12%, Hit Ratio: 53.06%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 2.5): Return: 0.12%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.6): Return: 0.12%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.7): Return: 0.12%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.3): Return: 0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.4): Return: 0.12%, Hit Ratio: 54.39%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.6): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.7): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(105, 1.1, -0.7, 2.3): Return: 0.12%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(105, 1.1, -0.7, 2.4): Return: 0.12%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(105, 1.1, -0.7, 2.5): Return: 0.12%, Hit Ratio: 56.82%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.5): Return: 0.12%, Hit Ratio: 55.32%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.6): Return: 0.12%, Hit Ratio: 57.45%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.7): Return: 0.12%, Hit Ratio: 57.45%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.4): Return: 0.12%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.5): Return: 0.12%, Hit Ratio: 55.77%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.6): Return: 0.12%, Hit Ratio: 57.69%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.7): Return: 0.12%, Hit Ratio: 57.69%, Max Drawdown: 0.02%
(105, 0.9, -0.6, 2.5): Return: 0.12%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(105, 0.9, -0.6, 2.6): Return: 0.12%, Hit Ratio: 56.6%, Max Drawdown: 0.02%
(105, 0.9, -0.6, 2.7): Return: 0.12%, Hit Ratio: 56.6%, Max Drawdown: 0.02%
(105, 0.9, -0.5, 2.4): Return: 0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.5): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.6): Return: 0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.7): Return: 0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(105, 0.9, -0.3, 2.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 0.9, -0.3, 2.4): Return: 0.12%, Hit Ratio: 52.46%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 2.3): Return: 0.12%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 2.4): Return: 0.12%, Hit Ratio: 53.06%, Max Drawdown: 0.02%
(105, 1.0, -0.7, 2.5): Return: 0.12%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.6): Return: 0.12%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.7): Return: 0.12%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.3): Return: 0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.4): Return: 0.12%, Hit Ratio: 54.39%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.6): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.7): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(105, 1.1, -0.7, 2.3): Return: 0.12%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(105, 1.1, -0.7, 2.4): Return: 0.12%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(105, 1.1, -0.7, 2.5): Return: 0.12%, Hit Ratio: 56.82%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.5): Return: 0.12%, Hit Ratio: 55.32%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.6): Return: 0.12%, Hit Ratio: 57.45%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.7): Return: 0.12%, Hit Ratio: 57.45%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.4): Return: 0.12%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.5): Return: 0.12%, Hit Ratio: 55.77%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.6): Return: 0.12%, Hit Ratio: 57.69%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.7): Return: 0.12%, Hit Ratio: 57.69%, Max Drawdown: 0.02%
(110, 0.9, -0.5, 2.4): Return: 0.12%, Hit Ratio: 52.63%, Max Drawdown: 0.02%
(110, 0.9, -0.5, 2.7): Return: 0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.02%
(110, 0.9, -0.4, 2.3): Return: 0.12%, Hit Ratio: 50.82%, Max Drawdown: 0.02%
(110, 0.9, -0.4, 2.4): Return: 0.12%, Hit Ratio: 51.67%, Max Drawdown: 0.02%
(110, 0.9, -0.4, 2.5): Return: 0.12%, Hit Ratio: 52.54%, Max Drawdown: 0.02%
(110, 0.9, -0.4, 2.6): Return: 0.12%, Hit Ratio: 54.24%, Max Drawdown: 0.02%
(110, 0.9, -0.4, 2.7): Return: 0.12%, Hit Ratio: 52.54%, Max Drawdown: 0.02%
(110, 0.9, -0.3, 2.4): Return: 0.12%, Hit Ratio: 51.61%, Max Drawdown: 0.02%
(110, 0.9, -0.3, 2.7): Return: 0.12%, Hit Ratio: 52.46%, Max Drawdown: 0.02%
(110, 1.0, -0.7, 2.5): Return: 0.12%, Hit Ratio: 54.35%, Max Drawdown: 0.02%
(110, 1.0, -0.7, 2.6): Return: 0.12%, Hit Ratio: 56.52%, Max Drawdown: 0.02%
(110, 1.0, -0.7, 2.7): Return: 0.12%, Hit Ratio: 55.32%, Max Drawdown: 0.02%
(110, 1.0, -0.6, 2.3): Return: 0.12%, Hit Ratio: 53.06%, Max Drawdown: 0.02%
(110, 1.0, -0.6, 2.4): Return: 0.12%, Hit Ratio: 55.1%, Max Drawdown: 0.02%
(110, 1.0, -0.6, 2.7): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(110, 1.0, -0.5, 2.5): Return: 0.12%, Hit Ratio: 55.1%, Max Drawdown: 0.02%
(110, 1.0, -0.5, 2.6): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(110, 1.0, -0.5, 2.7): Return: 0.12%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(110, 1.0, -0.3, 2.6): Return: 0.12%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(110, 1.1, -0.7, 2.5): Return: 0.12%, Hit Ratio: 58.14%, Max Drawdown: 0.02%
(110, 1.1, -0.7, 2.6): Return: 0.12%, Hit Ratio: 60.47%, Max Drawdown: 0.02%
(110, 1.1, -0.7, 2.7): Return: 0.12%, Hit Ratio: 59.09%, Max Drawdown: 0.02%
(110, 1.1, -0.6, 2.7): Return: 0.12%, Hit Ratio: 58.7%, Max Drawdown: 0.02%
(110, 1.1, -0.5, 2.5): Return: 0.12%, Hit Ratio: 56.52%, Max Drawdown: 0.02%
(110, 1.1, -0.5, 2.6): Return: 0.12%, Hit Ratio: 58.7%, Max Drawdown: 0.02%
(110, 1.1, -0.5, 2.7): Return: 0.12%, Hit Ratio: 57.45%, Max Drawdown: 0.02%
(110, 1.1, -0.3, 2.6): Return: 0.12%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(105, 0.9, -0.6, 2.3): Return: 0.11%, Hit Ratio: 50.91%, Max Drawdown: 0.03%
(105, 0.9, -0.6, 2.4): Return: 0.11%, Hit Ratio: 53.7%, Max Drawdown: 0.02%
(105, 0.9, -0.5, 2.3): Return: 0.11%, Hit Ratio: 50.88%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.3): Return: 0.11%, Hit Ratio: 46.67%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.4): Return: 0.11%, Hit Ratio: 49.15%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.3): Return: 0.11%, Hit Ratio: 50.98%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.4): Return: 0.11%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.5): Return: 0.11%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.6): Return: 0.11%, Hit Ratio: 58.0%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.7): Return: 0.11%, Hit Ratio: 58.0%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.3): Return: 0.11%, Hit Ratio: 50.94%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.4): Return: 0.11%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.5): Return: 0.11%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.5): Return: 0.11%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.6): Return: 0.11%, Hit Ratio: 53.7%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.7): Return: 0.11%, Hit Ratio: 53.7%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.5): Return: 0.11%, Hit Ratio: 55.36%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.4): Return: 0.11%, Hit Ratio: 55.32%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.5): Return: 0.11%, Hit Ratio: 56.52%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.6): Return: 0.11%, Hit Ratio: 58.7%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.7): Return: 0.11%, Hit Ratio: 58.7%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.3): Return: 0.11%, Hit Ratio: 52.08%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.4): Return: 0.11%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.5): Return: 0.11%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.6): Return: 0.11%, Hit Ratio: 54.0%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.7): Return: 0.11%, Hit Ratio: 54.0%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.3): Return: 0.11%, Hit Ratio: 52.83%, Max Drawdown: 0.02%
(100, 1.1, -0.7, 2.5): Return: 0.11%, Hit Ratio: 56.82%, Max Drawdown: 0.02%
(100, 1.1, -0.7, 2.6): Return: 0.11%, Hit Ratio: 59.09%, Max Drawdown: 0.02%
(100, 1.1, -0.7, 2.7): Return: 0.11%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(100, 1.1, -0.6, 2.5): Return: 0.11%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(100, 1.1, -0.6, 2.6): Return: 0.11%, Hit Ratio: 56.82%, Max Drawdown: 0.02%
(100, 1.1, -0.5, 2.5): Return: 0.11%, Hit Ratio: 52.17%, Max Drawdown: 0.02%
(100, 1.1, -0.5, 2.6): Return: 0.11%, Hit Ratio: 54.35%, Max Drawdown: 0.02%
(100, 1.2, -0.7, 2.5): Return: 0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(100, 1.2, -0.7, 2.6): Return: 0.11%, Hit Ratio: 59.52%, Max Drawdown: 0.02%
(100, 1.2, -0.6, 2.6): Return: 0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(105, 0.9, -0.6, 2.3): Return: 0.11%, Hit Ratio: 50.91%, Max Drawdown: 0.03%
(105, 0.9, -0.6, 2.4): Return: 0.11%, Hit Ratio: 53.7%, Max Drawdown: 0.02%
(105, 0.9, -0.5, 2.3): Return: 0.11%, Hit Ratio: 50.88%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.3): Return: 0.11%, Hit Ratio: 46.67%, Max Drawdown: 0.02%
(105, 0.9, -0.4, 2.4): Return: 0.11%, Hit Ratio: 49.15%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.3): Return: 0.11%, Hit Ratio: 50.98%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.4): Return: 0.11%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.5): Return: 0.11%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.6): Return: 0.11%, Hit Ratio: 58.0%, Max Drawdown: 0.02%
(105, 1.0, -0.6, 2.7): Return: 0.11%, Hit Ratio: 58.0%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.3): Return: 0.11%, Hit Ratio: 50.94%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.4): Return: 0.11%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(105, 1.0, -0.5, 2.5): Return: 0.11%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.5): Return: 0.11%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.6): Return: 0.11%, Hit Ratio: 53.7%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.7): Return: 0.11%, Hit Ratio: 53.7%, Max Drawdown: 0.02%
(105, 1.0, -0.3, 2.5): Return: 0.11%, Hit Ratio: 55.36%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.4): Return: 0.11%, Hit Ratio: 55.32%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.5): Return: 0.11%, Hit Ratio: 56.52%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.6): Return: 0.11%, Hit Ratio: 58.7%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.7): Return: 0.11%, Hit Ratio: 58.7%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.3): Return: 0.11%, Hit Ratio: 52.08%, Max Drawdown: 0.02%
(105, 1.1, -0.5, 2.4): Return: 0.11%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.5): Return: 0.11%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.6): Return: 0.11%, Hit Ratio: 54.0%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.7): Return: 0.11%, Hit Ratio: 54.0%, Max Drawdown: 0.02%
(105, 1.1, -0.3, 2.3): Return: 0.11%, Hit Ratio: 52.83%, Max Drawdown: 0.02%
(110, 1.0, -0.7, 2.3): Return: 0.11%, Hit Ratio: 51.06%, Max Drawdown: 0.02%
(110, 1.0, -0.7, 2.4): Return: 0.11%, Hit Ratio: 53.19%, Max Drawdown: 0.02%
(110, 1.0, -0.5, 2.3): Return: 0.11%, Hit Ratio: 52.94%, Max Drawdown: 0.02%
(110, 1.0, -0.5, 2.4): Return: 0.11%, Hit Ratio: 54.0%, Max Drawdown: 0.02%
(110, 1.0, -0.4, 2.3): Return: 0.11%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(110, 1.0, -0.4, 2.4): Return: 0.11%, Hit Ratio: 52.83%, Max Drawdown: 0.02%
(110, 1.0, -0.4, 2.5): Return: 0.11%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(110, 1.0, -0.4, 2.6): Return: 0.11%, Hit Ratio: 55.77%, Max Drawdown: 0.02%
(110, 1.0, -0.4, 2.7): Return: 0.11%, Hit Ratio: 54.72%, Max Drawdown: 0.02%
(110, 1.0, -0.3, 2.3): Return: 0.11%, Hit Ratio: 51.79%, Max Drawdown: 0.02%
(110, 1.0, -0.3, 2.4): Return: 0.11%, Hit Ratio: 52.73%, Max Drawdown: 0.02%
(110, 1.0, -0.3, 2.5): Return: 0.11%, Hit Ratio: 53.7%, Max Drawdown: 0.02%
(110, 1.0, -0.3, 2.7): Return: 0.11%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(110, 1.1, -0.7, 2.4): Return: 0.11%, Hit Ratio: 55.81%, Max Drawdown: 0.02%
(110, 1.1, -0.6, 2.3): Return: 0.11%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(110, 1.1, -0.6, 2.4): Return: 0.11%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(110, 1.1, -0.5, 2.4): Return: 0.11%, Hit Ratio: 54.35%, Max Drawdown: 0.03%
(110, 1.1, -0.4, 2.5): Return: 0.11%, Hit Ratio: 55.1%, Max Drawdown: 0.02%
(110, 1.1, -0.4, 2.6): Return: 0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(110, 1.1, -0.4, 2.7): Return: 0.11%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(110, 1.1, -0.3, 2.4): Return: 0.11%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(110, 1.1, -0.3, 2.5): Return: 0.11%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(110, 1.1, -0.3, 2.7): Return: 0.11%, Hit Ratio: 55.77%, Max Drawdown: 0.02%
(90, 1.1, -0.5, 2.5): Return: 0.1%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(90, 1.1, -0.4, 2.4): Return: 0.1%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(90, 1.1, -0.4, 2.5): Return: 0.1%, Hit Ratio: 45.45%, Max Drawdown: 0.02%
(90, 1.1, -0.3, 2.4): Return: 0.1%, Hit Ratio: 41.82%, Max Drawdown: 0.02%
(90, 1.1, -0.3, 2.5): Return: 0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(90, 1.2, -0.7, 2.6): Return: 0.1%, Hit Ratio: 53.49%, Max Drawdown: 0.02%
(90, 1.2, -0.7, 2.7): Return: 0.1%, Hit Ratio: 54.76%, Max Drawdown: 0.02%
(90, 1.2, -0.5, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(90, 1.2, -0.5, 2.7): Return: 0.1%, Hit Ratio: 51.16%, Max Drawdown: 0.02%
(90, 1.2, -0.4, 2.5): Return: 0.1%, Hit Ratio: 48.94%, Max Drawdown: 0.02%
(90, 1.2, -0.4, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(90, 1.2, -0.4, 2.7): Return: 0.1%, Hit Ratio: 51.06%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.3): Return: 0.1%, Hit Ratio: 48.21%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.4): Return: 0.1%, Hit Ratio: 50.91%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.3): Return: 0.1%, Hit Ratio: 52.17%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.3): Return: 0.1%, Hit Ratio: 49.02%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.4): Return: 0.1%, Hit Ratio: 50.98%, Max Drawdown: 0.02%
(105, 1.2, -0.7, 2.5): Return: 0.1%, Hit Ratio: 53.66%, Max Drawdown: 0.02%
(105, 1.2, -0.7, 2.6): Return: 0.1%, Hit Ratio: 56.1%, Max Drawdown: 0.02%
(105, 1.2, -0.7, 2.7): Return: 0.1%, Hit Ratio: 56.1%, Max Drawdown: 0.02%
(100, 1.1, -0.7, 2.4): Return: 0.1%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(100, 1.1, -0.6, 2.7): Return: 0.1%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(100, 1.1, -0.5, 2.7): Return: 0.1%, Hit Ratio: 53.19%, Max Drawdown: 0.02%
(100, 1.1, -0.4, 2.5): Return: 0.1%, Hit Ratio: 51.02%, Max Drawdown: 0.02%
(100, 1.1, -0.4, 2.6): Return: 0.1%, Hit Ratio: 53.06%, Max Drawdown: 0.02%
(100, 1.1, -0.3, 2.5): Return: 0.1%, Hit Ratio: 54.0%, Max Drawdown: 0.02%
(100, 1.1, -0.3, 2.6): Return: 0.1%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(100, 1.1, -0.3, 2.7): Return: 0.1%, Hit Ratio: 54.9%, Max Drawdown: 0.02%
(100, 1.2, -0.7, 2.7): Return: 0.1%, Hit Ratio: 58.14%, Max Drawdown: 0.02%
(100, 1.2, -0.6, 2.5): Return: 0.1%, Hit Ratio: 54.76%, Max Drawdown: 0.02%
(100, 1.2, -0.6, 2.7): Return: 0.1%, Hit Ratio: 55.81%, Max Drawdown: 0.02%
(100, 1.2, -0.5, 2.5): Return: 0.1%, Hit Ratio: 52.27%, Max Drawdown: 0.02%
(100, 1.2, -0.5, 2.6): Return: 0.1%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(100, 1.2, -0.5, 2.7): Return: 0.1%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(100, 1.2, -0.4, 2.6): Return: 0.1%, Hit Ratio: 53.19%, Max Drawdown: 0.02%
(100, 1.2, -0.3, 2.5): Return: 0.1%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(100, 1.2, -0.3, 2.6): Return: 0.1%, Hit Ratio: 56.25%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.3): Return: 0.1%, Hit Ratio: 48.21%, Max Drawdown: 0.02%
(105, 1.0, -0.4, 2.4): Return: 0.1%, Hit Ratio: 50.91%, Max Drawdown: 0.02%
(105, 1.1, -0.6, 2.3): Return: 0.1%, Hit Ratio: 52.17%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.3): Return: 0.1%, Hit Ratio: 49.02%, Max Drawdown: 0.02%
(105, 1.1, -0.4, 2.4): Return: 0.1%, Hit Ratio: 50.98%, Max Drawdown: 0.02%
(105, 1.2, -0.7, 2.5): Return: 0.1%, Hit Ratio: 53.66%, Max Drawdown: 0.02%
(105, 1.2, -0.7, 2.6): Return: 0.1%, Hit Ratio: 56.1%, Max Drawdown: 0.02%
(105, 1.2, -0.7, 2.7): Return: 0.1%, Hit Ratio: 56.1%, Max Drawdown: 0.02%
(110, 1.1, -0.7, 2.3): Return: 0.1%, Hit Ratio: 53.49%, Max Drawdown: 0.02%
(110, 1.1, -0.5, 2.3): Return: 0.1%, Hit Ratio: 53.19%, Max Drawdown: 0.03%
(110, 1.1, -0.4, 2.3): Return: 0.1%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(110, 1.1, -0.4, 2.4): Return: 0.1%, Hit Ratio: 53.06%, Max Drawdown: 0.02%
(110, 1.1, -0.3, 2.3): Return: 0.1%, Hit Ratio: 51.92%, Max Drawdown: 0.03%
(110, 1.2, -0.7, 2.6): Return: 0.1%, Hit Ratio: 57.5%, Max Drawdown: 0.02%
(110, 1.2, -0.6, 2.5): Return: 0.1%, Hit Ratio: 53.66%, Max Drawdown: 0.02%
(110, 1.2, -0.6, 2.6): Return: 0.1%, Hit Ratio: 56.1%, Max Drawdown: 0.02%
(110, 1.2, -0.6, 2.7): Return: 0.1%, Hit Ratio: 54.76%, Max Drawdown: 0.02%
(90, 1.1, -0.7, 2.3): Return: 0.09%, Hit Ratio: 46.94%, Max Drawdown: 0.02%
(90, 1.1, -0.7, 2.4): Return: 0.09%, Hit Ratio: 46.94%, Max Drawdown: 0.02%
(90, 1.1, -0.7, 2.5): Return: 0.09%, Hit Ratio: 48.0%, Max Drawdown: 0.02%
