(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 1.0, -0.3, 2.3), Return: 0.07%, Hit Ratio: 52.81%, Max Drawdown: 0.04%
(40, 1.0, -0.3, 2.3): Return: 0.07%, Hit Ratio: 52.81%, Max Drawdown: 0.04%
(40, 1.1, -0.6, 2.3): Return: 0.03%, Hit Ratio: 56.58%, Max Drawdown: 0.04%
(40, 1.1, -0.5, 2.4): Return: 0.03%, Hit Ratio: 58.97%, Max Drawdown: 0.04%
(40, 1.1, -0.5, 2.5): Return: 0.03%, Hit Ratio: 57.69%, Max Drawdown: 0.04%
(40, 1.1, -0.5, 2.6): Return: 0.03%, Hit Ratio: 58.44%, Max Drawdown: 0.04%
(40, 1.1, -0.4, 2.7): Return: 0.03%, Hit Ratio: 53.25%, Max Drawdown: 0.04%
(40, 1.2, -0.5, 2.3): Return: 0.03%, Hit Ratio: 57.35%, Max Drawdown: 0.03%
(40, 1.2, -0.5, 2.4): Return: 0.03%, Hit Ratio: 57.35%, Max Drawdown: 0.04%
(40, 1.2, -0.4, 2.3): Return: 0.03%, Hit Ratio: 55.07%, Max Drawdown: 0.03%
(40, 1.2, -0.4, 2.4): Return: 0.03%, Hit Ratio: 55.07%, Max Drawdown: 0.04%
(40, 1.2, -0.4, 2.6): Return: 0.03%, Hit Ratio: 54.41%, Max Drawdown: 0.04%
(40, 1.2, -0.3, 2.7): Return: 0.03%, Hit Ratio: 52.94%, Max Drawdown: 0.04%
(20, 0.8, -0.6, 2.4): Return: 0.02%, Hit Ratio: 52.83%, Max Drawdown: 0.04%
(20, 0.8, -0.6, 2.5): Return: 0.02%, Hit Ratio: 52.83%, Max Drawdown: 0.04%
(20, 0.8, -0.6, 2.6): Return: 0.02%, Hit Ratio: 50.96%, Max Drawdown: 0.04%
(20, 0.8, -0.6, 2.7): Return: 0.02%, Hit Ratio: 50.48%, Max Drawdown: 0.04%
(20, 0.8, -0.4, 2.3): Return: 0.02%, Hit Ratio: 49.56%, Max Drawdown: 0.05%
(20, 0.8, -0.4, 2.4): Return: 0.02%, Hit Ratio: 49.56%, Max Drawdown: 0.05%
(20, 0.8, -0.4, 2.5): Return: 0.02%, Hit Ratio: 49.56%, Max Drawdown: 0.05%
(20, 0.8, -0.4, 2.6): Return: 0.02%, Hit Ratio: 48.65%, Max Drawdown: 0.05%
(20, 0.8, -0.4, 2.7): Return: 0.02%, Hit Ratio: 48.21%, Max Drawdown: 0.05%
(20, 0.8, -0.3, 2.6): Return: 0.02%, Hit Ratio: 47.41%, Max Drawdown: 0.05%
(20, 0.9, -0.6, 2.6): Return: 0.02%, Hit Ratio: 52.08%, Max Drawdown: 0.04%
(20, 0.9, -0.5, 2.3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(20, 0.9, -0.5, 2.4): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(20, 0.9, -0.5, 2.5): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(20, 0.9, -0.4, 2.3): Return: 0.02%, Hit Ratio: 51.46%, Max Drawdown: 0.05%
(20, 0.9, -0.4, 2.6): Return: 0.02%, Hit Ratio: 50.5%, Max Drawdown: 0.05%
(20, 0.9, -0.4, 2.7): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 0.9, -0.3, 2.6): Return: 0.02%, Hit Ratio: 49.52%, Max Drawdown: 0.05%
(20, 0.9, -0.3, 2.7): Return: 0.02%, Hit Ratio: 49.06%, Max Drawdown: 0.05%
(20, 1.1, -0.7, 2.4): Return: 0.02%, Hit Ratio: 55.42%, Max Drawdown: 0.04%
(20, 1.1, -0.7, 2.5): Return: 0.02%, Hit Ratio: 55.42%, Max Drawdown: 0.04%
(20, 1.1, -0.6, 2.3): Return: 0.02%, Hit Ratio: 54.76%, Max Drawdown: 0.04%
(20, 1.1, -0.6, 2.4): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(20, 1.1, -0.6, 2.5): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(20, 1.1, -0.6, 2.7): Return: 0.02%, Hit Ratio: 54.22%, Max Drawdown: 0.04%
(20, 1.1, -0.4, 2.3): Return: 0.02%, Hit Ratio: 53.41%, Max Drawdown: 0.05%
(20, 1.1, -0.4, 2.4): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(20, 1.1, -0.4, 2.5): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(20, 1.1, -0.4, 2.6): Return: 0.02%, Hit Ratio: 53.49%, Max Drawdown: 0.05%
(20, 1.1, -0.4, 2.7): Return: 0.02%, Hit Ratio: 52.87%, Max Drawdown: 0.05%
(20, 1.1, -0.3, 2.3): Return: 0.02%, Hit Ratio: 52.22%, Max Drawdown: 0.05%
(20, 1.1, -0.3, 2.4): Return: 0.02%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(20, 1.1, -0.3, 2.5): Return: 0.02%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(20, 1.1, -0.3, 2.6): Return: 0.02%, Hit Ratio: 52.27%, Max Drawdown: 0.05%
(20, 1.1, -0.3, 2.7): Return: 0.02%, Hit Ratio: 51.69%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.3): Return: 0.02%, Hit Ratio: 55.14%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.4): Return: 0.02%, Hit Ratio: 54.21%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.5): Return: 0.02%, Hit Ratio: 54.21%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.6): Return: 0.02%, Hit Ratio: 55.24%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.7): Return: 0.02%, Hit Ratio: 55.24%, Max Drawdown: 0.05%
(35, 0.8, -0.4, 2.6): Return: 0.02%, Hit Ratio: 52.78%, Max Drawdown: 0.05%
(35, 0.9, -0.5, 2.4): Return: 0.02%, Hit Ratio: 53.12%, Max Drawdown: 0.05%
(35, 0.9, -0.5, 2.5): Return: 0.02%, Hit Ratio: 53.12%, Max Drawdown: 0.05%
(35, 0.9, -0.4, 2.4): Return: 0.02%, Hit Ratio: 51.02%, Max Drawdown: 0.05%
(35, 0.9, -0.4, 2.5): Return: 0.02%, Hit Ratio: 51.02%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.4): Return: 0.02%, Hit Ratio: 48.75%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.5): Return: 0.02%, Hit Ratio: 48.75%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.6): Return: 0.02%, Hit Ratio: 49.37%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.7): Return: 0.02%, Hit Ratio: 49.37%, Max Drawdown: 0.05%
(35, 1.0, -0.6, 2.4): Return: 0.02%, Hit Ratio: 53.01%, Max Drawdown: 0.05%
(35, 1.0, -0.6, 2.5): Return: 0.02%, Hit Ratio: 53.01%, Max Drawdown: 0.05%
(35, 1.0, -0.6, 2.6): Return: 0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.05%
(35, 1.0, -0.6, 2.7): Return: 0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.3): Return: 0.02%, Hit Ratio: 50.7%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.4): Return: 0.02%, Hit Ratio: 49.3%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.5): Return: 0.02%, Hit Ratio: 49.3%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.6): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.7): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(35, 1.1, -0.6, 2.4): Return: 0.02%, Hit Ratio: 52.7%, Max Drawdown: 0.05%
(35, 1.1, -0.6, 2.5): Return: 0.02%, Hit Ratio: 52.7%, Max Drawdown: 0.05%
(35, 1.1, -0.6, 2.7): Return: 0.02%, Hit Ratio: 53.42%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 2.4): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(35, 1.2, -0.5, 2.5): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(35, 1.2, -0.5, 2.6): Return: 0.02%, Hit Ratio: 57.97%, Max Drawdown: 0.03%
(35, 1.2, -0.5, 2.7): Return: 0.02%, Hit Ratio: 57.97%, Max Drawdown: 0.03%
(35, 1.2, -0.4, 2.4): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.03%
(35, 1.2, -0.4, 2.5): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.03%
(35, 1.2, -0.4, 2.7): Return: 0.02%, Hit Ratio: 56.34%, Max Drawdown: 0.03%
(30, 0.8, -0.5, 2.4): Return: 0.02%, Hit Ratio: 53.1%, Max Drawdown: 0.05%
(30, 0.8, -0.5, 2.5): Return: 0.02%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(30, 0.8, -0.5, 2.6): Return: 0.02%, Hit Ratio: 54.05%, Max Drawdown: 0.05%
(30, 0.8, -0.5, 2.7): Return: 0.02%, Hit Ratio: 54.95%, Max Drawdown: 0.05%
(30, 0.8, -0.4, 2.4): Return: 0.02%, Hit Ratio: 52.21%, Max Drawdown: 0.05%
(30, 0.8, -0.4, 2.5): Return: 0.02%, Hit Ratio: 52.68%, Max Drawdown: 0.05%
(30, 0.8, -0.4, 2.6): Return: 0.02%, Hit Ratio: 53.15%, Max Drawdown: 0.05%
(30, 0.8, -0.4, 2.7): Return: 0.02%, Hit Ratio: 54.05%, Max Drawdown: 0.05%
(30, 0.9, -0.7, 2.4): Return: 0.02%, Hit Ratio: 51.65%, Max Drawdown: 0.04%
(30, 0.9, -0.7, 2.5): Return: 0.02%, Hit Ratio: 52.22%, Max Drawdown: 0.04%
(30, 0.9, -0.7, 2.6): Return: 0.02%, Hit Ratio: 52.81%, Max Drawdown: 0.04%
(30, 0.9, -0.7, 2.7): Return: 0.02%, Hit Ratio: 53.93%, Max Drawdown: 0.04%
(30, 0.9, -0.6, 2.3): Return: 0.02%, Hit Ratio: 49.46%, Max Drawdown: 0.05%
(30, 0.9, -0.6, 2.4): Return: 0.02%, Hit Ratio: 49.46%, Max Drawdown: 0.05%
(30, 0.9, -0.6, 2.5): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(30, 0.9, -0.6, 2.6): Return: 0.02%, Hit Ratio: 50.55%, Max Drawdown: 0.05%
(30, 0.9, -0.6, 2.7): Return: 0.02%, Hit Ratio: 51.65%, Max Drawdown: 0.05%
(30, 1.0, -0.6, 2.3): Return: 0.02%, Hit Ratio: 50.6%, Max Drawdown: 0.05%
(30, 1.0, -0.6, 2.4): Return: 0.02%, Hit Ratio: 50.6%, Max Drawdown: 0.05%
(30, 1.0, -0.6, 2.5): Return: 0.02%, Hit Ratio: 50.6%, Max Drawdown: 0.05%
(30, 1.0, -0.6, 2.6): Return: 0.02%, Hit Ratio: 51.22%, Max Drawdown: 0.05%
(30, 1.0, -0.6, 2.7): Return: 0.02%, Hit Ratio: 52.44%, Max Drawdown: 0.05%
(30, 1.1, -0.5, 2.3): Return: 0.02%, Hit Ratio: 54.43%, Max Drawdown: 0.05%
(30, 1.1, -0.5, 2.4): Return: 0.02%, Hit Ratio: 54.43%, Max Drawdown: 0.05%
(30, 1.1, -0.5, 2.5): Return: 0.02%, Hit Ratio: 54.43%, Max Drawdown: 0.05%
(30, 1.1, -0.5, 2.6): Return: 0.02%, Hit Ratio: 55.13%, Max Drawdown: 0.05%
(30, 1.1, -0.5, 2.7): Return: 0.02%, Hit Ratio: 56.41%, Max Drawdown: 0.05%
(30, 1.1, -0.4, 2.3): Return: 0.02%, Hit Ratio: 54.43%, Max Drawdown: 0.05%
(30, 1.1, -0.4, 2.4): Return: 0.02%, Hit Ratio: 54.43%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 2.3): Return: 0.02%, Hit Ratio: 55.07%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 2.4): Return: 0.02%, Hit Ratio: 55.07%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 2.5): Return: 0.02%, Hit Ratio: 55.07%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 2.6): Return: 0.02%, Hit Ratio: 57.35%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 2.7): Return: 0.02%, Hit Ratio: 58.82%, Max Drawdown: 0.05%
(30, 1.2, -0.4, 2.3): Return: 0.02%, Hit Ratio: 55.07%, Max Drawdown: 0.05%
(30, 1.2, -0.4, 2.4): Return: 0.02%, Hit Ratio: 55.07%, Max Drawdown: 0.05%
(30, 1.2, -0.4, 2.5): Return: 0.02%, Hit Ratio: 55.07%, Max Drawdown: 0.05%
(30, 1.2, -0.4, 2.6): Return: 0.02%, Hit Ratio: 57.35%, Max Drawdown: 0.05%
(30, 1.2, -0.4, 2.7): Return: 0.02%, Hit Ratio: 58.82%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.3): Return: 0.02%, Hit Ratio: 55.14%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.4): Return: 0.02%, Hit Ratio: 54.21%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.5): Return: 0.02%, Hit Ratio: 54.21%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.6): Return: 0.02%, Hit Ratio: 55.24%, Max Drawdown: 0.05%
(35, 0.8, -0.5, 2.7): Return: 0.02%, Hit Ratio: 55.24%, Max Drawdown: 0.05%
(35, 0.8, -0.4, 2.6): Return: 0.02%, Hit Ratio: 52.78%, Max Drawdown: 0.05%
(35, 0.9, -0.5, 2.4): Return: 0.02%, Hit Ratio: 53.12%, Max Drawdown: 0.05%
(35, 0.9, -0.5, 2.5): Return: 0.02%, Hit Ratio: 53.12%, Max Drawdown: 0.05%
(35, 0.9, -0.4, 2.4): Return: 0.02%, Hit Ratio: 51.02%, Max Drawdown: 0.05%
(35, 0.9, -0.4, 2.5): Return: 0.02%, Hit Ratio: 51.02%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.4): Return: 0.02%, Hit Ratio: 48.75%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.5): Return: 0.02%, Hit Ratio: 48.75%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.6): Return: 0.02%, Hit Ratio: 49.37%, Max Drawdown: 0.05%
(35, 1.0, -0.7, 2.7): Return: 0.02%, Hit Ratio: 49.37%, Max Drawdown: 0.05%
(35, 1.0, -0.6, 2.4): Return: 0.02%, Hit Ratio: 53.01%, Max Drawdown: 0.05%
(35, 1.0, -0.6, 2.5): Return: 0.02%, Hit Ratio: 53.01%, Max Drawdown: 0.05%
(35, 1.0, -0.6, 2.6): Return: 0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.05%
(35, 1.0, -0.6, 2.7): Return: 0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.3): Return: 0.02%, Hit Ratio: 50.7%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.4): Return: 0.02%, Hit Ratio: 49.3%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.5): Return: 0.02%, Hit Ratio: 49.3%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.6): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(35, 1.1, -0.7, 2.7): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(35, 1.1, -0.6, 2.4): Return: 0.02%, Hit Ratio: 52.7%, Max Drawdown: 0.05%
(35, 1.1, -0.6, 2.5): Return: 0.02%, Hit Ratio: 52.7%, Max Drawdown: 0.05%
(35, 1.1, -0.6, 2.7): Return: 0.02%, Hit Ratio: 53.42%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 2.4): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(35, 1.2, -0.5, 2.5): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(35, 1.2, -0.5, 2.6): Return: 0.02%, Hit Ratio: 57.97%, Max Drawdown: 0.03%
(35, 1.2, -0.5, 2.7): Return: 0.02%, Hit Ratio: 57.97%, Max Drawdown: 0.03%
(35, 1.2, -0.4, 2.4): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.03%
(35, 1.2, -0.4, 2.5): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.03%
(35, 1.2, -0.4, 2.7): Return: 0.02%, Hit Ratio: 56.34%, Max Drawdown: 0.03%
(40, 0.8, -0.6, 2.3): Return: 0.02%, Hit Ratio: 52.88%, Max Drawdown: 0.06%
(40, 0.8, -0.6, 2.4): Return: 0.02%, Hit Ratio: 52.88%, Max Drawdown: 0.06%
(40, 0.8, -0.5, 2.5): Return: 0.02%, Hit Ratio: 54.63%, Max Drawdown: 0.05%
(40, 0.8, -0.5, 2.6): Return: 0.02%, Hit Ratio: 55.14%, Max Drawdown: 0.05%
(40, 0.9, -0.6, 2.3): Return: 0.02%, Hit Ratio: 52.63%, Max Drawdown: 0.06%
(40, 0.9, -0.5, 2.4): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(40, 0.9, -0.5, 2.5): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(40, 0.9, -0.5, 2.6): Return: 0.02%, Hit Ratio: 55.1%, Max Drawdown: 0.05%
(40, 1.0, -0.7, 2.3): Return: 0.02%, Hit Ratio: 51.25%, Max Drawdown: 0.03%
(40, 1.0, -0.7, 2.4): Return: 0.02%, Hit Ratio: 51.9%, Max Drawdown: 0.04%
(40, 1.0, -0.7, 2.5): Return: 0.02%, Hit Ratio: 50.63%, Max Drawdown: 0.04%
(40, 1.0, -0.7, 2.6): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(40, 1.0, -0.6, 2.5): Return: 0.02%, Hit Ratio: 53.01%, Max Drawdown: 0.04%
(40, 1.0, -0.6, 2.6): Return: 0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.04%
(40, 1.0, -0.6, 2.7): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.04%
(40, 1.1, -0.7, 2.3): Return: 0.02%, Hit Ratio: 53.42%, Max Drawdown: 0.03%
(40, 1.1, -0.7, 2.4): Return: 0.02%, Hit Ratio: 54.17%, Max Drawdown: 0.04%
(40, 1.1, -0.6, 2.4): Return: 0.02%, Hit Ratio: 56.58%, Max Drawdown: 0.04%
(40, 1.1, -0.6, 2.5): Return: 0.02%, Hit Ratio: 55.26%, Max Drawdown: 0.04%
(40, 1.1, -0.6, 2.6): Return: 0.02%, Hit Ratio: 56.0%, Max Drawdown: 0.04%
(40, 1.1, -0.5, 2.7): Return: 0.02%, Hit Ratio: 56.58%, Max Drawdown: 0.04%
(40, 1.2, -0.7, 2.3): Return: 0.02%, Hit Ratio: 53.12%, Max Drawdown: 0.03%
(40, 1.2, -0.6, 2.3): Return: 0.02%, Hit Ratio: 56.06%, Max Drawdown: 0.04%
(40, 1.2, -0.6, 2.4): Return: 0.02%, Hit Ratio: 56.06%, Max Drawdown: 0.04%
(40, 1.2, -0.5, 2.5): Return: 0.02%, Hit Ratio: 55.88%, Max Drawdown: 0.04%
(40, 1.2, -0.5, 2.6): Return: 0.02%, Hit Ratio: 56.72%, Max Drawdown: 0.04%
(40, 1.2, -0.5, 2.7): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.04%
(40, 1.2, -0.4, 2.5): Return: 0.02%, Hit Ratio: 53.62%, Max Drawdown: 0.04%
(40, 1.2, -0.4, 2.7): Return: 0.02%, Hit Ratio: 52.24%, Max Drawdown: 0.04%
(20, 0.8, -0.7, 2.3): Return: 0.01%, Hit Ratio: 52.38%, Max Drawdown: 0.05%
(20, 0.8, -0.7, 2.4): Return: 0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.05%
(20, 0.8, -0.7, 2.5): Return: 0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.05%
(20, 0.8, -0.7, 2.7): Return: 0.01%, Hit Ratio: 51.96%, Max Drawdown: 0.05%
(20, 0.8, -0.5, 2.3): Return: 0.01%, Hit Ratio: 47.71%, Max Drawdown: 0.04%
(20, 0.8, -0.5, 2.4): Return: 0.01%, Hit Ratio: 47.71%, Max Drawdown: 0.04%
(20, 0.8, -0.5, 2.5): Return: 0.01%, Hit Ratio: 47.71%, Max Drawdown: 0.04%
(20, 0.8, -0.5, 2.6): Return: 0.01%, Hit Ratio: 45.79%, Max Drawdown: 0.04%
(20, 0.8, -0.5, 2.7): Return: 0.01%, Hit Ratio: 45.37%, Max Drawdown: 0.04%
(20, 0.9, -0.7, 2.3): Return: 0.01%, Hit Ratio: 51.04%, Max Drawdown: 0.05%
(20, 0.9, -0.7, 2.4): Return: 0.01%, Hit Ratio: 52.08%, Max Drawdown: 0.05%
(20, 0.9, -0.7, 2.5): Return: 0.01%, Hit Ratio: 52.08%, Max Drawdown: 0.05%
(20, 0.9, -0.7, 2.7): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 0.9, -0.5, 2.6): Return: 0.01%, Hit Ratio: 47.96%, Max Drawdown: 0.04%
(20, 0.9, -0.5, 2.7): Return: 0.01%, Hit Ratio: 47.47%, Max Drawdown: 0.04%
(20, 1.0, -0.6, 2.3): Return: 0.01%, Hit Ratio: 53.19%, Max Drawdown: 0.04%
(20, 1.0, -0.6, 2.4): Return: 0.01%, Hit Ratio: 55.32%, Max Drawdown: 0.04%
(20, 1.0, -0.6, 2.5): Return: 0.01%, Hit Ratio: 55.32%, Max Drawdown: 0.04%
(20, 1.0, -0.6, 2.6): Return: 0.01%, Hit Ratio: 53.26%, Max Drawdown: 0.04%
(20, 1.0, -0.6, 2.7): Return: 0.01%, Hit Ratio: 52.69%, Max Drawdown: 0.04%
(20, 1.0, -0.4, 2.3): Return: 0.01%, Hit Ratio: 51.02%, Max Drawdown: 0.05%
(20, 1.0, -0.4, 2.4): Return: 0.01%, Hit Ratio: 52.04%, Max Drawdown: 0.05%
(20, 1.0, -0.4, 2.5): Return: 0.01%, Hit Ratio: 52.04%, Max Drawdown: 0.05%
(20, 1.0, -0.4, 2.6): Return: 0.01%, Hit Ratio: 51.04%, Max Drawdown: 0.05%
(20, 1.0, -0.4, 2.7): Return: 0.01%, Hit Ratio: 50.52%, Max Drawdown: 0.05%
(20, 1.0, -0.3, 2.3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 1.0, -0.3, 2.4): Return: 0.01%, Hit Ratio: 51.0%, Max Drawdown: 0.05%
(20, 1.0, -0.3, 2.5): Return: 0.01%, Hit Ratio: 51.0%, Max Drawdown: 0.05%
(20, 1.0, -0.3, 2.6): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 1.0, -0.3, 2.7): Return: 0.01%, Hit Ratio: 49.49%, Max Drawdown: 0.05%
(20, 1.1, -0.7, 2.3): Return: 0.01%, Hit Ratio: 53.01%, Max Drawdown: 0.04%
(20, 1.1, -0.7, 2.6): Return: 0.01%, Hit Ratio: 53.09%, Max Drawdown: 0.04%
(20, 1.1, -0.7, 2.7): Return: 0.01%, Hit Ratio: 53.09%, Max Drawdown: 0.04%
(20, 1.1, -0.6, 2.6): Return: 0.01%, Hit Ratio: 54.88%, Max Drawdown: 0.04%
(20, 1.1, -0.5, 2.3): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 0.04%
(20, 1.1, -0.5, 2.4): Return: 0.01%, Hit Ratio: 54.12%, Max Drawdown: 0.04%
(20, 1.1, -0.5, 2.5): Return: 0.01%, Hit Ratio: 54.12%, Max Drawdown: 0.04%
(20, 1.1, -0.5, 2.6): Return: 0.01%, Hit Ratio: 51.81%, Max Drawdown: 0.04%
(20, 1.1, -0.5, 2.7): Return: 0.01%, Hit Ratio: 51.19%, Max Drawdown: 0.04%
(35, 0.8, -0.6, 2.3): Return: 0.01%, Hit Ratio: 53.33%, Max Drawdown: 0.06%
(35, 0.8, -0.6, 2.6): Return: 0.01%, Hit Ratio: 53.4%, Max Drawdown: 0.06%
(35, 0.8, -0.4, 2.3): Return: 0.01%, Hit Ratio: 52.73%, Max Drawdown: 0.05%
(35, 0.8, -0.4, 2.4): Return: 0.01%, Hit Ratio: 51.82%, Max Drawdown: 0.05%
(35, 0.8, -0.4, 2.5): Return: 0.01%, Hit Ratio: 51.82%, Max Drawdown: 0.05%
(35, 0.8, -0.4, 2.7): Return: 0.01%, Hit Ratio: 52.78%, Max Drawdown: 0.05%
(35, 0.9, -0.7, 2.3): Return: 0.01%, Hit Ratio: 48.35%, Max Drawdown: 0.05%
(35, 0.9, -0.7, 2.4): Return: 0.01%, Hit Ratio: 47.25%, Max Drawdown: 0.05%
(35, 0.9, -0.7, 2.5): Return: 0.01%, Hit Ratio: 47.25%, Max Drawdown: 0.05%
(35, 0.9, -0.7, 2.6): Return: 0.01%, Hit Ratio: 48.31%, Max Drawdown: 0.05%
(35, 0.9, -0.7, 2.7): Return: 0.01%, Hit Ratio: 48.31%, Max Drawdown: 0.05%
(35, 0.9, -0.6, 2.3): Return: 0.01%, Hit Ratio: 52.13%, Max Drawdown: 0.05%
(35, 0.9, -0.6, 2.4): Return: 0.01%, Hit Ratio: 51.06%, Max Drawdown: 0.05%
(35, 0.9, -0.6, 2.5): Return: 0.01%, Hit Ratio: 51.06%, Max Drawdown: 0.05%
(35, 0.9, -0.6, 2.6): Return: 0.01%, Hit Ratio: 52.17%, Max Drawdown: 0.05%
(35, 0.9, -0.6, 2.7): Return: 0.01%, Hit Ratio: 52.17%, Max Drawdown: 0.05%
(35, 1.2, -0.7, 2.3): Return: 0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.04%
(35, 1.2, -0.7, 2.4): Return: 0.01%, Hit Ratio: 52.31%, Max Drawdown: 0.04%
(35, 1.2, -0.7, 2.5): Return: 0.01%, Hit Ratio: 52.31%, Max Drawdown: 0.04%
(35, 1.2, -0.7, 2.6): Return: 0.01%, Hit Ratio: 53.12%, Max Drawdown: 0.04%
(35, 1.2, -0.6, 2.3): Return: 0.01%, Hit Ratio: 55.88%, Max Drawdown: 0.04%
(35, 1.2, -0.6, 2.4): Return: 0.01%, Hit Ratio: 54.41%, Max Drawdown: 0.04%
(35, 1.2, -0.6, 2.5): Return: 0.01%, Hit Ratio: 54.41%, Max Drawdown: 0.04%
(35, 1.2, -0.6, 2.6): Return: 0.01%, Hit Ratio: 55.22%, Max Drawdown: 0.04%
(35, 1.2, -0.6, 2.7): Return: 0.01%, Hit Ratio: 55.22%, Max Drawdown: 0.04%
(30, 0.8, -0.5, 2.3): Return: 0.01%, Hit Ratio: 53.1%, Max Drawdown: 0.05%
(30, 0.8, -0.4, 2.3): Return: 0.01%, Hit Ratio: 52.21%, Max Drawdown: 0.05%
(30, 0.8, -0.3, 2.3): Return: 0.01%, Hit Ratio: 48.25%, Max Drawdown: 0.05%
(30, 0.8, -0.3, 2.4): Return: 0.01%, Hit Ratio: 48.25%, Max Drawdown: 0.05%
(30, 0.8, -0.3, 2.5): Return: 0.01%, Hit Ratio: 48.67%, Max Drawdown: 0.05%
(30, 0.8, -0.3, 2.6): Return: 0.01%, Hit Ratio: 49.11%, Max Drawdown: 0.05%
