(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 2.0, 0.4, 2.6), Return: 5.26%, Hit Ratio: 75.0%, Max Drawdown: 0.6%
(30, 2.0, 0.4, 2.6): Return: 5.26%, Hit Ratio: 75.0%, Max Drawdown: 0.6%
(20, 2.1, 0.6, 2.3): Return: 0.9%, Hit Ratio: 61.11%, Max Drawdown: 1.07%
(20, 2.1, 0.7, 2.3): Return: 0.9%, Hit Ratio: 61.11%, Max Drawdown: 1.07%
(20, 1.9, 0.7, 2.4): Return: 0.86%, Hit Ratio: 55.56%, Max Drawdown: 1.55%
(30, 2.2, 0.7, 2.4): Return: 0.84%, Hit Ratio: 66.67%, Max Drawdown: 0.71%
(35, 1.9, 0.3, 2.3): Return: 0.75%, Hit Ratio: 50.0%, Max Drawdown: 1.6%
(35, 1.9, 0.3, 2.4): Return: 0.75%, Hit Ratio: 53.57%, Max Drawdown: 1.6%
(35, 1.9, 0.3, 2.3): Return: 0.75%, Hit Ratio: 50.0%, Max Drawdown: 1.6%
(35, 1.9, 0.3, 2.4): Return: 0.75%, Hit Ratio: 53.57%, Max Drawdown: 1.6%
(40, 2.2, 0.3, 2.6): Return: 0.75%, Hit Ratio: 56.25%, Max Drawdown: 0.77%
(20, 2.2, 0.3, 2.4): Return: 0.72%, Hit Ratio: 46.67%, Max Drawdown: 0.78%
(20, 2.2, 0.4, 2.4): Return: 0.72%, Hit Ratio: 46.67%, Max Drawdown: 0.78%
(35, 2.2, 0.5, 2.4): Return: 0.71%, Hit Ratio: 77.78%, Max Drawdown: 0.39%
(35, 2.2, 0.6, 2.4): Return: 0.71%, Hit Ratio: 77.78%, Max Drawdown: 0.39%
(35, 2.2, 0.7, 2.4): Return: 0.71%, Hit Ratio: 77.78%, Max Drawdown: 0.39%
(35, 2.2, 0.5, 2.4): Return: 0.71%, Hit Ratio: 77.78%, Max Drawdown: 0.39%
(35, 2.2, 0.6, 2.4): Return: 0.71%, Hit Ratio: 77.78%, Max Drawdown: 0.39%
(35, 2.2, 0.7, 2.4): Return: 0.71%, Hit Ratio: 77.78%, Max Drawdown: 0.39%
(20, 2.1, 0.5, 2.4): Return: 0.69%, Hit Ratio: 52.38%, Max Drawdown: 1.07%
(20, 2.1, 0.6, 2.4): Return: 0.67%, Hit Ratio: 52.38%, Max Drawdown: 1.07%
(35, 2.2, 0.5, 2.3): Return: 0.63%, Hit Ratio: 83.33%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.3): Return: 0.63%, Hit Ratio: 83.33%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.3): Return: 0.63%, Hit Ratio: 83.33%, Max Drawdown: 0.35%
(35, 2.2, 0.5, 2.3): Return: 0.63%, Hit Ratio: 83.33%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.3): Return: 0.63%, Hit Ratio: 83.33%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.3): Return: 0.63%, Hit Ratio: 83.33%, Max Drawdown: 0.35%
(40, 2.2, 0.4, 2.6): Return: 0.6%, Hit Ratio: 56.25%, Max Drawdown: 0.77%
(20, 2.2, 0.5, 2.3): Return: 0.59%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(20, 2.2, 0.6, 2.3): Return: 0.59%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(20, 2.2, 0.7, 2.3): Return: 0.59%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(30, 2.2, 0.5, 2.3): Return: 0.58%, Hit Ratio: 100.0%, Max Drawdown: 0.18%
(30, 2.2, 0.6, 2.3): Return: 0.58%, Hit Ratio: 100.0%, Max Drawdown: 0.18%
(40, 2.2, 0.5, 2.6): Return: 0.57%, Hit Ratio: 56.25%, Max Drawdown: 0.77%
(40, 2.2, 0.6, 2.6): Return: 0.57%, Hit Ratio: 56.25%, Max Drawdown: 0.77%
(30, 2.2, 0.4, 2.3): Return: 0.55%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(35, 2.2, 0.4, 2.4): Return: 0.47%, Hit Ratio: 66.67%, Max Drawdown: 0.39%
(35, 2.2, 0.4, 2.4): Return: 0.47%, Hit Ratio: 66.67%, Max Drawdown: 0.39%
(35, 2.2, 0.3, 2.3): Return: 0.39%, Hit Ratio: 66.67%, Max Drawdown: 0.35%
(35, 2.2, 0.4, 2.3): Return: 0.39%, Hit Ratio: 66.67%, Max Drawdown: 0.35%
(35, 2.2, 0.3, 2.3): Return: 0.39%, Hit Ratio: 66.67%, Max Drawdown: 0.35%
(35, 2.2, 0.4, 2.3): Return: 0.39%, Hit Ratio: 66.67%, Max Drawdown: 0.35%
(20, 2.2, 0.5, 2.4): Return: 0.36%, Hit Ratio: 46.67%, Max Drawdown: 1.13%
(20, 2.2, 0.6, 2.4): Return: 0.36%, Hit Ratio: 46.67%, Max Drawdown: 1.13%
(20, 2.1, 0.7, 2.4): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(30, 2.2, 0.3, 2.3): Return: 0.3%, Hit Ratio: 80.0%, Max Drawdown: 0.19%
(35, 2.2, 0.3, 2.4): Return: 0.23%, Hit Ratio: 66.67%, Max Drawdown: 0.39%
(30, 2.2, 0.7, 2.3): Return: 0.23%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
(35, 2.2, 0.3, 2.4): Return: 0.23%, Hit Ratio: 66.67%, Max Drawdown: 0.39%
(20, 1.8, 0.4, 2.7): Return: 0.07%, Hit Ratio: 54.9%, Max Drawdown: 3.26%
(20, 2.2, 0.7, 2.4): Return: 0.02%, Hit Ratio: 53.33%, Max Drawdown: 1.14%
(20, 1.8, 0.3, 2.7): Return: -0.0%, Hit Ratio: 52.0%, Max Drawdown: 3.26%
(20, 2.0, 0.4, 2.7): Return: -0.01%, Hit Ratio: 57.14%, Max Drawdown: 2.66%
(20, 1.9, 0.4, 2.7): Return: -0.09%, Hit Ratio: 55.81%, Max Drawdown: 3.25%
(20, 2.0, 0.3, 2.7): Return: -0.11%, Hit Ratio: 54.29%, Max Drawdown: 2.66%
(20, 1.8, 0.4, 2.6): Return: -0.15%, Hit Ratio: 54.0%, Max Drawdown: 3.37%
(20, 1.9, 0.3, 2.7): Return: -0.16%, Hit Ratio: 52.38%, Max Drawdown: 3.25%
(20, 1.8, 0.3, 2.6): Return: -0.23%, Hit Ratio: 51.02%, Max Drawdown: 3.38%
(20, 2.0, 0.4, 2.6): Return: -0.23%, Hit Ratio: 55.88%, Max Drawdown: 2.88%
(20, 1.8, 0.4, 2.5): Return: -0.29%, Hit Ratio: 53.19%, Max Drawdown: 3.64%
(20, 1.9, 0.4, 2.6): Return: -0.31%, Hit Ratio: 54.76%, Max Drawdown: 3.36%
(20, 1.8, 0.5, 2.7): Return: -0.34%, Hit Ratio: 54.9%, Max Drawdown: 3.52%
(20, 2.0, 0.3, 2.6): Return: -0.34%, Hit Ratio: 52.94%, Max Drawdown: 2.88%
(20, 1.8, 0.3, 2.5): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 3.65%
(20, 2.0, 0.4, 2.5): Return: -0.37%, Hit Ratio: 54.84%, Max Drawdown: 3.16%
(20, 1.9, 0.3, 2.6): Return: -0.39%, Hit Ratio: 51.22%, Max Drawdown: 3.36%
(20, 2.0, 0.6, 2.7): Return: -0.39%, Hit Ratio: 57.14%, Max Drawdown: 2.98%
(20, 2.0, 0.5, 2.7): Return: -0.4%, Hit Ratio: 57.14%, Max Drawdown: 3.01%
(20, 1.9, 0.4, 2.5): Return: -0.45%, Hit Ratio: 53.85%, Max Drawdown: 3.63%
(20, 2.0, 0.3, 2.5): Return: -0.47%, Hit Ratio: 51.61%, Max Drawdown: 3.16%
(20, 1.9, 0.5, 2.7): Return: -0.5%, Hit Ratio: 55.81%, Max Drawdown: 3.6%
(20, 1.9, 0.3, 2.5): Return: -0.53%, Hit Ratio: 50.0%, Max Drawdown: 3.63%
(20, 1.8, 0.5, 2.6): Return: -0.56%, Hit Ratio: 54.0%, Max Drawdown: 3.62%
(20, 2.0, 0.6, 2.6): Return: -0.61%, Hit Ratio: 55.88%, Max Drawdown: 3.2%
(20, 2.0, 0.5, 2.6): Return: -0.62%, Hit Ratio: 55.88%, Max Drawdown: 3.23%
(20, 1.8, 0.6, 2.7): Return: -0.68%, Hit Ratio: 52.94%, Max Drawdown: 3.49%
(20, 1.8, 0.5, 2.5): Return: -0.71%, Hit Ratio: 53.19%, Max Drawdown: 3.9%
(20, 1.9, 0.5, 2.6): Return: -0.72%, Hit Ratio: 54.76%, Max Drawdown: 3.71%
(20, 2.0, 0.7, 2.7): Return: -0.73%, Hit Ratio: 60.0%, Max Drawdown: 2.98%
(20, 2.0, 0.5, 2.5): Return: -0.77%, Hit Ratio: 54.84%, Max Drawdown: 3.51%
(20, 2.0, 0.6, 2.5): Return: -0.78%, Hit Ratio: 54.84%, Max Drawdown: 3.51%
(20, 1.9, 0.6, 2.7): Return: -0.84%, Hit Ratio: 53.49%, Max Drawdown: 3.58%
(20, 1.9, 0.5, 2.5): Return: -0.87%, Hit Ratio: 53.85%, Max Drawdown: 3.98%
(20, 1.8, 0.6, 2.6): Return: -0.9%, Hit Ratio: 52.0%, Max Drawdown: 3.6%
(20, 2.0, 0.7, 2.6): Return: -0.96%, Hit Ratio: 58.82%, Max Drawdown: 3.2%
(20, 2.1, 0.3, 2.7): Return: -0.98%, Hit Ratio: 53.57%, Max Drawdown: 2.66%
(20, 2.1, 0.4, 2.7): Return: -0.98%, Hit Ratio: 53.57%, Max Drawdown: 2.66%
(20, 1.8, 0.7, 2.7): Return: -1.04%, Hit Ratio: 54.9%, Max Drawdown: 3.49%
(20, 1.9, 0.6, 2.6): Return: -1.06%, Hit Ratio: 52.38%, Max Drawdown: 3.68%
(20, 1.8, 0.6, 2.5): Return: -1.07%, Hit Ratio: 51.06%, Max Drawdown: 3.9%
(20, 2.0, 0.7, 2.5): Return: -1.12%, Hit Ratio: 58.06%, Max Drawdown: 3.51%
(20, 1.9, 0.7, 2.7): Return: -1.18%, Hit Ratio: 55.81%, Max Drawdown: 3.58%
(20, 2.1, 0.3, 2.6): Return: -1.2%, Hit Ratio: 51.85%, Max Drawdown: 2.88%
(20, 2.1, 0.4, 2.6): Return: -1.2%, Hit Ratio: 51.85%, Max Drawdown: 2.88%
(20, 1.9, 0.6, 2.5): Return: -1.23%, Hit Ratio: 51.28%, Max Drawdown: 3.98%
(20, 1.8, 0.7, 2.6): Return: -1.26%, Hit Ratio: 54.0%, Max Drawdown: 3.6%
(20, 2.2, 0.3, 2.7): Return: -1.3%, Hit Ratio: 50.0%, Max Drawdown: 2.72%
(20, 2.2, 0.4, 2.7): Return: -1.3%, Hit Ratio: 50.0%, Max Drawdown: 2.72%
(20, 2.1, 0.3, 2.5): Return: -1.34%, Hit Ratio: 50.0%, Max Drawdown: 3.16%
(20, 2.1, 0.4, 2.5): Return: -1.34%, Hit Ratio: 50.0%, Max Drawdown: 3.16%
(20, 2.1, 0.6, 2.7): Return: -1.36%, Hit Ratio: 53.57%, Max Drawdown: 2.98%
(20, 2.1, 0.5, 2.7): Return: -1.37%, Hit Ratio: 53.57%, Max Drawdown: 3.01%
(20, 1.9, 0.7, 2.6): Return: -1.4%, Hit Ratio: 54.76%, Max Drawdown: 3.68%
(20, 1.8, 0.7, 2.5): Return: -1.43%, Hit Ratio: 53.19%, Max Drawdown: 3.9%
(20, 2.2, 0.3, 2.6): Return: -1.52%, Hit Ratio: 47.62%, Max Drawdown: 2.94%
(20, 2.2, 0.4, 2.6): Return: -1.52%, Hit Ratio: 47.62%, Max Drawdown: 2.94%
(20, 1.9, 0.7, 2.5): Return: -1.57%, Hit Ratio: 53.85%, Max Drawdown: 3.98%
(20, 2.1, 0.6, 2.6): Return: -1.58%, Hit Ratio: 51.85%, Max Drawdown: 3.2%
(20, 2.1, 0.5, 2.6): Return: -1.59%, Hit Ratio: 51.85%, Max Drawdown: 3.23%
(20, 2.2, 0.3, 2.5): Return: -1.66%, Hit Ratio: 44.44%, Max Drawdown: 3.22%
(20, 2.2, 0.4, 2.5): Return: -1.66%, Hit Ratio: 44.44%, Max Drawdown: 3.22%
(20, 2.2, 0.6, 2.7): Return: -1.67%, Hit Ratio: 50.0%, Max Drawdown: 3.04%
(20, 2.1, 0.7, 2.7): Return: -1.7%, Hit Ratio: 57.14%, Max Drawdown: 2.98%
(20, 2.2, 0.5, 2.7): Return: -1.7%, Hit Ratio: 50.0%, Max Drawdown: 3.07%
(20, 2.1, 0.5, 2.5): Return: -1.74%, Hit Ratio: 50.0%, Max Drawdown: 3.51%
(20, 2.1, 0.6, 2.5): Return: -1.75%, Hit Ratio: 50.0%, Max Drawdown: 3.51%
(20, 2.2, 0.6, 2.6): Return: -1.89%, Hit Ratio: 47.62%, Max Drawdown: 3.26%
(20, 2.2, 0.5, 2.6): Return: -1.92%, Hit Ratio: 47.62%, Max Drawdown: 3.29%
(20, 2.1, 0.7, 2.6): Return: -1.93%, Hit Ratio: 55.56%, Max Drawdown: 3.2%
(20, 2.2, 0.7, 2.7): Return: -2.01%, Hit Ratio: 54.55%, Max Drawdown: 3.15%
(20, 2.2, 0.5, 2.5): Return: -2.06%, Hit Ratio: 44.44%, Max Drawdown: 3.57%
(20, 2.2, 0.6, 2.5): Return: -2.06%, Hit Ratio: 44.44%, Max Drawdown: 3.57%
(20, 2.1, 0.7, 2.5): Return: -2.09%, Hit Ratio: 54.17%, Max Drawdown: 3.51%
(20, 2.2, 0.7, 2.6): Return: -2.24%, Hit Ratio: 52.38%, Max Drawdown: 3.37%
(20, 2.2, 0.7, 2.5): Return: -2.41%, Hit Ratio: 50.0%, Max Drawdown: 3.57%
