(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 1.3, 0.3, 2.3), Return: 1.09%, Hit Ratio: 48.48%, Max Drawdown: 0.32%
(20, 1.3, 0.3, 2.3): Return: 1.09%, Hit Ratio: 48.48%, Max Drawdown: 0.32%
(40, 1.6, 0.7, 2.7): Return: 0.21%, Hit Ratio: 47.5%, Max Drawdown: 0.48%
(40, 1.7, 0.4, 2.6): Return: 0.21%, Hit Ratio: 51.85%, Max Drawdown: 0.27%
(40, 1.7, 0.5, 2.6): Return: 0.21%, Hit Ratio: 51.85%, Max Drawdown: 0.27%
(40, 1.7, 0.6, 2.6): Return: 0.21%, Hit Ratio: 51.85%, Max Drawdown: 0.27%
(20, 1.4, 0.3, 2.7): Return: 0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.76%
(30, 1.7, 0.3, 2.3): Return: 0.2%, Hit Ratio: 52.38%, Max Drawdown: 0.17%
(30, 1.7, 0.4, 2.3): Return: 0.2%, Hit Ratio: 52.38%, Max Drawdown: 0.16%
(40, 1.5, 0.5, 2.7): Return: 0.2%, Hit Ratio: 47.83%, Max Drawdown: 0.53%
(40, 1.5, 0.6, 2.7): Return: 0.2%, Hit Ratio: 47.83%, Max Drawdown: 0.53%
(35, 1.6, 0.5, 2.4): Return: 0.19%, Hit Ratio: 51.35%, Max Drawdown: 0.38%
(30, 1.7, 0.5, 2.3): Return: 0.19%, Hit Ratio: 52.38%, Max Drawdown: 0.18%
(30, 1.7, 0.6, 2.3): Return: 0.19%, Hit Ratio: 52.38%, Max Drawdown: 0.18%
(30, 1.7, 0.7, 2.3): Return: 0.19%, Hit Ratio: 52.38%, Max Drawdown: 0.18%
(35, 1.6, 0.5, 2.4): Return: 0.19%, Hit Ratio: 51.35%, Max Drawdown: 0.38%
(40, 1.7, 0.7, 2.6): Return: 0.19%, Hit Ratio: 48.15%, Max Drawdown: 0.26%
(20, 1.4, 0.3, 2.5): Return: 0.18%, Hit Ratio: 49.06%, Max Drawdown: 0.76%
(40, 1.5, 0.7, 2.7): Return: 0.18%, Hit Ratio: 45.65%, Max Drawdown: 0.52%
(20, 1.4, 0.3, 2.6): Return: 0.17%, Hit Ratio: 48.15%, Max Drawdown: 0.76%
(30, 1.5, 0.4, 2.3): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(20, 1.4, 0.5, 2.7): Return: 0.16%, Hit Ratio: 50.91%, Max Drawdown: 0.76%
(20, 1.4, 0.6, 2.7): Return: 0.16%, Hit Ratio: 50.91%, Max Drawdown: 0.76%
(35, 1.6, 0.6, 2.4): Return: 0.16%, Hit Ratio: 48.65%, Max Drawdown: 0.38%
(35, 1.6, 0.7, 2.4): Return: 0.16%, Hit Ratio: 48.65%, Max Drawdown: 0.38%
(30, 1.5, 0.3, 2.3): Return: 0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 1.6, 0.6, 2.4): Return: 0.16%, Hit Ratio: 48.65%, Max Drawdown: 0.38%
(35, 1.6, 0.7, 2.4): Return: 0.16%, Hit Ratio: 48.65%, Max Drawdown: 0.38%
(20, 1.4, 0.4, 2.7): Return: 0.15%, Hit Ratio: 50.91%, Max Drawdown: 0.76%
(40, 1.6, 0.3, 2.3): Return: 0.15%, Hit Ratio: 52.94%, Max Drawdown: 0.34%
(20, 1.4, 0.5, 2.5): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.76%
(20, 1.4, 0.6, 2.5): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.76%
(20, 1.4, 0.4, 2.5): Return: 0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.76%
(20, 1.4, 0.4, 2.6): Return: 0.12%, Hit Ratio: 49.09%, Max Drawdown: 0.76%
(20, 1.4, 0.5, 2.6): Return: 0.12%, Hit Ratio: 49.09%, Max Drawdown: 0.76%
(20, 1.4, 0.6, 2.6): Return: 0.12%, Hit Ratio: 49.09%, Max Drawdown: 0.76%
(40, 1.6, 0.3, 2.4): Return: 0.1%, Hit Ratio: 51.43%, Max Drawdown: 0.39%
(40, 1.5, 0.3, 2.7): Return: 0.09%, Hit Ratio: 44.44%, Max Drawdown: 0.49%
(40, 1.6, 0.4, 2.3): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.38%
(40, 1.6, 0.5, 2.3): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.38%
(40, 1.6, 0.6, 2.3): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.38%
(20, 1.4, 0.7, 2.7): Return: 0.08%, Hit Ratio: 49.09%, Max Drawdown: 0.76%
(40, 1.6, 0.3, 2.5): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(40, 1.6, 0.7, 2.3): Return: 0.07%, Hit Ratio: 51.43%, Max Drawdown: 0.37%
(20, 1.4, 0.7, 2.5): Return: 0.06%, Hit Ratio: 48.15%, Max Drawdown: 0.76%
(40, 1.5, 0.5, 2.3): Return: 0.06%, Hit Ratio: 52.38%, Max Drawdown: 0.42%
(40, 1.5, 0.6, 2.3): Return: 0.06%, Hit Ratio: 52.38%, Max Drawdown: 0.42%
(20, 1.4, 0.7, 2.6): Return: 0.04%, Hit Ratio: 47.27%, Max Drawdown: 0.76%
(40, 1.5, 0.7, 2.3): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.41%
(40, 1.6, 0.4, 2.4): Return: 0.04%, Hit Ratio: 52.78%, Max Drawdown: 0.43%
(40, 1.6, 0.5, 2.4): Return: 0.04%, Hit Ratio: 52.78%, Max Drawdown: 0.43%
(40, 1.6, 0.6, 2.4): Return: 0.04%, Hit Ratio: 52.78%, Max Drawdown: 0.43%
(40, 1.5, 0.4, 2.7): Return: 0.03%, Hit Ratio: 45.65%, Max Drawdown: 0.53%
(40, 1.6, 0.7, 2.4): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(40, 1.5, 0.5, 2.4): Return: 0.01%, Hit Ratio: 51.16%, Max Drawdown: 0.47%
(40, 1.5, 0.6, 2.4): Return: 0.01%, Hit Ratio: 51.16%, Max Drawdown: 0.47%
(40, 1.6, 0.4, 2.5): Return: 0.01%, Hit Ratio: 51.35%, Max Drawdown: 0.43%
(40, 1.6, 0.5, 2.5): Return: 0.01%, Hit Ratio: 51.35%, Max Drawdown: 0.43%
(40, 1.6, 0.6, 2.5): Return: 0.01%, Hit Ratio: 51.35%, Max Drawdown: 0.43%
(40, 1.5, 0.7, 2.4): Return: -0.01%, Hit Ratio: 48.84%, Max Drawdown: 0.46%
(40, 1.6, 0.7, 2.5): Return: -0.01%, Hit Ratio: 48.65%, Max Drawdown: 0.42%
(40, 1.5, 0.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(40, 1.5, 0.6, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(40, 1.5, 0.7, 2.5): Return: -0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.46%
(40, 1.6, 0.3, 2.6): Return: -0.05%, Hit Ratio: 45.95%, Max Drawdown: 0.46%
(20, 1.5, 0.3, 2.7): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.86%
(40, 1.5, 0.3, 2.3): Return: -0.06%, Hit Ratio: 48.78%, Max Drawdown: 0.38%
(20, 1.5, 0.3, 2.5): Return: -0.08%, Hit Ratio: 48.89%, Max Drawdown: 0.86%
(20, 1.5, 0.3, 2.6): Return: -0.1%, Hit Ratio: 47.83%, Max Drawdown: 0.86%
(20, 1.5, 0.6, 2.7): Return: -0.1%, Hit Ratio: 51.06%, Max Drawdown: 0.86%
(20, 1.5, 0.4, 2.7): Return: -0.11%, Hit Ratio: 51.06%, Max Drawdown: 0.86%
(20, 1.5, 0.5, 2.7): Return: -0.11%, Hit Ratio: 51.06%, Max Drawdown: 0.86%
(20, 1.6, 0.3, 2.7): Return: -0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.91%
(40, 1.5, 0.3, 2.4): Return: -0.11%, Hit Ratio: 47.62%, Max Drawdown: 0.43%
(40, 1.6, 0.4, 2.6): Return: -0.11%, Hit Ratio: 47.37%, Max Drawdown: 0.49%
(40, 1.6, 0.5, 2.6): Return: -0.11%, Hit Ratio: 47.37%, Max Drawdown: 0.49%
(40, 1.6, 0.6, 2.6): Return: -0.11%, Hit Ratio: 47.37%, Max Drawdown: 0.49%
(20, 1.5, 0.6, 2.5): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.86%
(40, 1.5, 0.4, 2.3): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(20, 1.5, 0.4, 2.5): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.86%
(20, 1.5, 0.5, 2.5): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.86%
(20, 1.6, 0.3, 2.5): Return: -0.13%, Hit Ratio: 48.78%, Max Drawdown: 0.91%
(40, 1.5, 0.3, 2.5): Return: -0.13%, Hit Ratio: 46.51%, Max Drawdown: 0.43%
(40, 1.6, 0.7, 2.6): Return: -0.13%, Hit Ratio: 44.74%, Max Drawdown: 0.48%
(20, 1.5, 0.6, 2.6): Return: -0.14%, Hit Ratio: 48.94%, Max Drawdown: 0.86%
(40, 1.5, 0.5, 2.6): Return: -0.14%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(40, 1.5, 0.6, 2.6): Return: -0.14%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(20, 1.5, 0.4, 2.6): Return: -0.15%, Hit Ratio: 48.94%, Max Drawdown: 0.86%
(20, 1.5, 0.5, 2.6): Return: -0.15%, Hit Ratio: 48.94%, Max Drawdown: 0.86%
(20, 1.6, 0.3, 2.6): Return: -0.15%, Hit Ratio: 47.62%, Max Drawdown: 0.91%
(20, 1.6, 0.6, 2.7): Return: -0.15%, Hit Ratio: 51.16%, Max Drawdown: 0.94%
(20, 1.5, 0.7, 2.7): Return: -0.16%, Hit Ratio: 48.94%, Max Drawdown: 0.89%
(20, 1.6, 0.4, 2.7): Return: -0.16%, Hit Ratio: 51.16%, Max Drawdown: 0.95%
(20, 1.6, 0.5, 2.7): Return: -0.16%, Hit Ratio: 51.16%, Max Drawdown: 0.95%
(40, 1.5, 0.7, 2.6): Return: -0.16%, Hit Ratio: 44.44%, Max Drawdown: 0.52%
(20, 1.6, 0.6, 2.5): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(40, 1.5, 0.4, 2.4): Return: -0.17%, Hit Ratio: 48.84%, Max Drawdown: 0.47%
(20, 1.5, 0.7, 2.5): Return: -0.18%, Hit Ratio: 47.83%, Max Drawdown: 0.89%
(20, 1.6, 0.4, 2.5): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.95%
(20, 1.6, 0.5, 2.5): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.95%
(20, 1.5, 0.7, 2.6): Return: -0.19%, Hit Ratio: 46.81%, Max Drawdown: 0.89%
(20, 1.6, 0.6, 2.6): Return: -0.19%, Hit Ratio: 48.84%, Max Drawdown: 0.94%
(20, 1.6, 0.4, 2.6): Return: -0.2%, Hit Ratio: 48.84%, Max Drawdown: 0.95%
(20, 1.6, 0.5, 2.6): Return: -0.2%, Hit Ratio: 48.84%, Max Drawdown: 0.95%
(40, 1.5, 0.4, 2.5): Return: -0.2%, Hit Ratio: 47.73%, Max Drawdown: 0.47%
(20, 1.6, 0.7, 2.7): Return: -0.21%, Hit Ratio: 48.84%, Max Drawdown: 1.0%
(20, 1.6, 0.7, 2.5): Return: -0.23%, Hit Ratio: 47.62%, Max Drawdown: 1.0%
(20, 1.7, 0.3, 2.7): Return: -0.23%, Hit Ratio: 47.37%, Max Drawdown: 1.03%
(20, 1.6, 0.7, 2.6): Return: -0.25%, Hit Ratio: 46.51%, Max Drawdown: 1.0%
(20, 1.7, 0.3, 2.5): Return: -0.25%, Hit Ratio: 45.95%, Max Drawdown: 1.03%
(40, 1.5, 0.3, 2.6): Return: -0.25%, Hit Ratio: 43.18%, Max Drawdown: 0.52%
(20, 1.7, 0.7, 2.7): Return: -0.26%, Hit Ratio: 48.72%, Max Drawdown: 1.05%
(20, 1.7, 0.3, 2.6): Return: -0.27%, Hit Ratio: 44.74%, Max Drawdown: 1.03%
(20, 1.7, 0.6, 2.7): Return: -0.27%, Hit Ratio: 48.72%, Max Drawdown: 1.05%
(20, 1.7, 0.4, 2.7): Return: -0.28%, Hit Ratio: 48.72%, Max Drawdown: 1.06%
(20, 1.7, 0.5, 2.7): Return: -0.28%, Hit Ratio: 48.72%, Max Drawdown: 1.06%
(20, 1.7, 0.7, 2.5): Return: -0.28%, Hit Ratio: 47.37%, Max Drawdown: 1.05%
(20, 1.7, 0.6, 2.5): Return: -0.29%, Hit Ratio: 47.37%, Max Drawdown: 1.05%
(20, 1.7, 0.4, 2.5): Return: -0.3%, Hit Ratio: 47.37%, Max Drawdown: 1.06%
(20, 1.7, 0.5, 2.5): Return: -0.3%, Hit Ratio: 47.37%, Max Drawdown: 1.06%
(20, 1.7, 0.7, 2.6): Return: -0.3%, Hit Ratio: 46.15%, Max Drawdown: 1.05%
(20, 1.7, 0.6, 2.6): Return: -0.31%, Hit Ratio: 46.15%, Max Drawdown: 1.05%
(20, 1.7, 0.4, 2.6): Return: -0.32%, Hit Ratio: 46.15%, Max Drawdown: 1.06%
(20, 1.7, 0.5, 2.6): Return: -0.32%, Hit Ratio: 46.15%, Max Drawdown: 1.06%
(40, 1.5, 0.4, 2.6): Return: -0.32%, Hit Ratio: 44.44%, Max Drawdown: 0.56%
