(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1.7, -0.1, 2.4), Return: 2.06%, Hit Ratio: 50.0%, Max Drawdown: 0.97%
(30, 1.7, -0.1, 2.4): Return: 2.06%, Hit Ratio: 50.0%, Max Drawdown: 0.97%
(35, 1.7, 0.0, 2.4): Return: 0.45%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(30, 1.3, -0.1, 2.4): Return: 0.45%, Hit Ratio: 43.18%, Max Drawdown: 1.74%
(30, 1.4, 0.1, 2.5): Return: 0.45%, Hit Ratio: 44.44%, Max Drawdown: 1.88%
(30, 1.4, 0.1, 2.6): Return: 0.45%, Hit Ratio: 44.44%, Max Drawdown: 1.88%
(35, 1.6, -0.2, 2.4): Return: 0.45%, Hit Ratio: 44.0%, Max Drawdown: 1.1%
(35, 1.7, 0.0, 2.4): Return: 0.45%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(30, 1.4, 0.2, 2.5): Return: 0.44%, Hit Ratio: 44.44%, Max Drawdown: 1.85%
(30, 1.4, 0.2, 2.6): Return: 0.44%, Hit Ratio: 44.44%, Max Drawdown: 1.85%
(40, 1.7, 0.1, 2.3): Return: 0.44%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(40, 1.7, 0.2, 2.3): Return: 0.44%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(20, 1.4, 0.0, 2.3): Return: 0.43%, Hit Ratio: 42.11%, Max Drawdown: 1.14%
(35, 1.3, 0.0, 2.5): Return: 0.43%, Hit Ratio: 38.64%, Max Drawdown: 1.86%
(35, 1.4, 0.2, 2.6): Return: 0.43%, Hit Ratio: 42.5%, Max Drawdown: 1.74%
(35, 1.4, 0.2, 2.7): Return: 0.43%, Hit Ratio: 42.5%, Max Drawdown: 1.74%
(35, 1.3, 0.0, 2.5): Return: 0.43%, Hit Ratio: 38.64%, Max Drawdown: 1.86%
(35, 1.4, 0.2, 2.6): Return: 0.43%, Hit Ratio: 42.5%, Max Drawdown: 1.74%
(35, 1.4, 0.2, 2.7): Return: 0.43%, Hit Ratio: 42.5%, Max Drawdown: 1.74%
(40, 1.3, -0.1, 2.6): Return: 0.43%, Hit Ratio: 38.64%, Max Drawdown: 1.62%
(40, 1.6, -0.1, 2.6): Return: 0.43%, Hit Ratio: 42.31%, Max Drawdown: 1.46%
(35, 1.7, 0.1, 2.4): Return: 0.42%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(30, 1.4, 0.1, 2.3): Return: 0.42%, Hit Ratio: 44.44%, Max Drawdown: 1.87%
(35, 1.7, 0.1, 2.4): Return: 0.42%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(35, 1.6, -0.2, 2.3): Return: 0.41%, Hit Ratio: 43.48%, Max Drawdown: 1.1%
(35, 1.7, 0.0, 2.3): Return: 0.41%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(30, 1.4, 0.2, 2.3): Return: 0.41%, Hit Ratio: 44.44%, Max Drawdown: 1.84%
(35, 1.6, -0.2, 2.3): Return: 0.41%, Hit Ratio: 43.48%, Max Drawdown: 1.1%
(35, 1.7, 0.0, 2.3): Return: 0.41%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(40, 1.3, 0.0, 2.7): Return: 0.4%, Hit Ratio: 38.64%, Max Drawdown: 1.62%
(35, 1.3, 0.1, 2.5): Return: 0.39%, Hit Ratio: 37.78%, Max Drawdown: 1.86%
(35, 1.3, 0.1, 2.5): Return: 0.39%, Hit Ratio: 37.78%, Max Drawdown: 1.86%
(35, 1.7, 0.1, 2.3): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(30, 1.3, -0.1, 2.5): Return: 0.38%, Hit Ratio: 43.18%, Max Drawdown: 1.74%
(30, 1.3, -0.1, 2.6): Return: 0.38%, Hit Ratio: 43.18%, Max Drawdown: 1.74%
(30, 1.3, 0.0, 2.4): Return: 0.38%, Hit Ratio: 40.0%, Max Drawdown: 1.75%
(35, 1.7, 0.1, 2.3): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(40, 1.3, 0.1, 2.6): Return: 0.37%, Hit Ratio: 42.22%, Max Drawdown: 1.47%
(40, 1.7, 0.0, 2.5): Return: 0.37%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(35, 1.3, 0.0, 2.6): Return: 0.36%, Hit Ratio: 38.64%, Max Drawdown: 1.86%
(35, 1.3, 0.0, 2.7): Return: 0.36%, Hit Ratio: 38.64%, Max Drawdown: 1.86%
(35, 1.3, 0.0, 2.6): Return: 0.36%, Hit Ratio: 38.64%, Max Drawdown: 1.86%
(35, 1.3, 0.0, 2.7): Return: 0.36%, Hit Ratio: 38.64%, Max Drawdown: 1.86%
(40, 1.7, 0.1, 2.4): Return: 0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(40, 1.7, 0.2, 2.4): Return: 0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(30, 1.3, -0.1, 2.3): Return: 0.35%, Hit Ratio: 43.18%, Max Drawdown: 1.73%
(40, 1.3, 0.2, 2.6): Return: 0.34%, Hit Ratio: 40.0%, Max Drawdown: 1.47%
(20, 1.4, 0.1, 2.3): Return: 0.33%, Hit Ratio: 41.03%, Max Drawdown: 1.2%
(20, 1.4, 0.2, 2.3): Return: 0.33%, Hit Ratio: 41.03%, Max Drawdown: 1.2%
(20, 1.5, -0.2, 2.3): Return: 0.33%, Hit Ratio: 41.18%, Max Drawdown: 1.22%
(20, 1.7, 0.0, 2.3): Return: 0.33%, Hit Ratio: 41.67%, Max Drawdown: 0.89%
(35, 1.3, -0.1, 2.5): Return: 0.33%, Hit Ratio: 36.36%, Max Drawdown: 1.86%
(30, 1.3, 0.1, 2.4): Return: 0.33%, Hit Ratio: 41.3%, Max Drawdown: 1.76%
(35, 1.3, -0.1, 2.5): Return: 0.33%, Hit Ratio: 36.36%, Max Drawdown: 1.86%
(35, 1.3, 0.1, 2.6): Return: 0.32%, Hit Ratio: 37.78%, Max Drawdown: 1.86%
(35, 1.3, 0.1, 2.7): Return: 0.32%, Hit Ratio: 37.78%, Max Drawdown: 1.86%
(30, 1.3, 0.2, 2.4): Return: 0.32%, Hit Ratio: 41.3%, Max Drawdown: 1.73%
(35, 1.3, 0.1, 2.6): Return: 0.32%, Hit Ratio: 37.78%, Max Drawdown: 1.86%
(35, 1.3, 0.1, 2.7): Return: 0.32%, Hit Ratio: 37.78%, Max Drawdown: 1.86%
(30, 1.3, 0.0, 2.5): Return: 0.3%, Hit Ratio: 40.0%, Max Drawdown: 1.75%
(30, 1.3, 0.0, 2.6): Return: 0.3%, Hit Ratio: 40.0%, Max Drawdown: 1.75%
(40, 1.3, 0.0, 2.6): Return: 0.3%, Hit Ratio: 38.64%, Max Drawdown: 1.62%
(20, 1.6, -0.2, 2.3): Return: 0.29%, Hit Ratio: 40.0%, Max Drawdown: 1.14%
(35, 1.3, 0.2, 2.5): Return: 0.29%, Hit Ratio: 39.13%, Max Drawdown: 1.93%
(35, 1.3, 0.2, 2.5): Return: 0.29%, Hit Ratio: 39.13%, Max Drawdown: 1.93%
(30, 1.3, 0.0, 2.3): Return: 0.27%, Hit Ratio: 40.0%, Max Drawdown: 1.73%
(20, 1.7, 0.1, 2.3): Return: 0.25%, Hit Ratio: 41.67%, Max Drawdown: 0.94%
(20, 1.7, 0.2, 2.3): Return: 0.25%, Hit Ratio: 41.67%, Max Drawdown: 0.94%
(35, 1.3, -0.1, 2.6): Return: 0.25%, Hit Ratio: 36.36%, Max Drawdown: 1.86%
(35, 1.3, -0.1, 2.7): Return: 0.25%, Hit Ratio: 36.36%, Max Drawdown: 1.86%
(35, 1.7, 0.2, 2.4): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.98%
(30, 1.3, 0.1, 2.5): Return: 0.25%, Hit Ratio: 41.3%, Max Drawdown: 1.76%
(30, 1.3, 0.1, 2.6): Return: 0.25%, Hit Ratio: 41.3%, Max Drawdown: 1.76%
(35, 1.3, -0.1, 2.6): Return: 0.25%, Hit Ratio: 36.36%, Max Drawdown: 1.86%
(35, 1.3, -0.1, 2.7): Return: 0.25%, Hit Ratio: 36.36%, Max Drawdown: 1.86%
(35, 1.7, 0.2, 2.4): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.98%
(30, 1.3, 0.2, 2.5): Return: 0.24%, Hit Ratio: 41.3%, Max Drawdown: 1.73%
(30, 1.3, 0.2, 2.6): Return: 0.24%, Hit Ratio: 41.3%, Max Drawdown: 1.73%
(35, 1.7, 0.2, 2.3): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.98%
(30, 1.3, 0.1, 2.3): Return: 0.22%, Hit Ratio: 41.3%, Max Drawdown: 1.75%
(35, 1.7, 0.2, 2.3): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.98%
(35, 1.3, 0.2, 2.6): Return: 0.21%, Hit Ratio: 39.13%, Max Drawdown: 1.93%
(35, 1.3, 0.2, 2.7): Return: 0.21%, Hit Ratio: 39.13%, Max Drawdown: 1.93%
(30, 1.3, 0.2, 2.3): Return: 0.21%, Hit Ratio: 41.3%, Max Drawdown: 1.72%
(35, 1.3, 0.2, 2.6): Return: 0.21%, Hit Ratio: 39.13%, Max Drawdown: 1.93%
(35, 1.3, 0.2, 2.7): Return: 0.21%, Hit Ratio: 39.13%, Max Drawdown: 1.93%
(40, 1.6, 0.0, 2.3): Return: 0.21%, Hit Ratio: 45.45%, Max Drawdown: 0.92%
(40, 1.7, 0.1, 2.5): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.98%
(40, 1.7, 0.2, 2.5): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.98%
(35, 1.4, -0.1, 2.5): Return: 0.19%, Hit Ratio: 39.47%, Max Drawdown: 1.67%
(35, 1.4, -0.1, 2.5): Return: 0.19%, Hit Ratio: 39.47%, Max Drawdown: 1.67%
(40, 1.6, -0.2, 2.3): Return: 0.19%, Hit Ratio: 45.45%, Max Drawdown: 1.31%
(40, 1.6, 0.1, 2.3): Return: 0.16%, Hit Ratio: 47.83%, Max Drawdown: 0.92%
(40, 1.6, 0.2, 2.3): Return: 0.16%, Hit Ratio: 47.83%, Max Drawdown: 0.92%
(40, 1.7, -0.1, 2.3): Return: 0.16%, Hit Ratio: 44.44%, Max Drawdown: 1.25%
(40, 1.6, 0.0, 2.4): Return: 0.14%, Hit Ratio: 45.45%, Max Drawdown: 0.92%
(35, 1.4, -0.1, 2.6): Return: 0.12%, Hit Ratio: 39.47%, Max Drawdown: 1.67%
(35, 1.4, -0.1, 2.7): Return: 0.12%, Hit Ratio: 39.47%, Max Drawdown: 1.67%
(35, 1.4, -0.1, 2.6): Return: 0.12%, Hit Ratio: 39.47%, Max Drawdown: 1.67%
(35, 1.4, -0.1, 2.7): Return: 0.12%, Hit Ratio: 39.47%, Max Drawdown: 1.67%
(40, 1.3, -0.2, 2.3): Return: 0.12%, Hit Ratio: 41.46%, Max Drawdown: 1.47%
(40, 1.6, -0.2, 2.4): Return: 0.12%, Hit Ratio: 45.45%, Max Drawdown: 1.31%
(40, 1.7, -0.2, 2.3): Return: 0.1%, Hit Ratio: 44.44%, Max Drawdown: 1.31%
(40, 1.6, 0.1, 2.4): Return: 0.09%, Hit Ratio: 47.83%, Max Drawdown: 0.92%
(40, 1.6, 0.2, 2.4): Return: 0.09%, Hit Ratio: 47.83%, Max Drawdown: 0.92%
(35, 1.5, 0.0, 2.4): Return: 0.08%, Hit Ratio: 44.83%, Max Drawdown: 1.7%
(35, 1.5, 0.0, 2.4): Return: 0.08%, Hit Ratio: 44.83%, Max Drawdown: 1.7%
(40, 1.7, -0.1, 2.4): Return: 0.08%, Hit Ratio: 44.44%, Max Drawdown: 1.25%
(20, 1.4, -0.1, 2.3): Return: 0.07%, Hit Ratio: 39.47%, Max Drawdown: 1.1%
(35, 1.5, -0.2, 2.4): Return: 0.07%, Hit Ratio: 44.83%, Max Drawdown: 1.7%
(35, 1.5, -0.2, 2.4): Return: 0.07%, Hit Ratio: 44.83%, Max Drawdown: 1.7%
(40, 1.3, -0.2, 2.4): Return: 0.05%, Hit Ratio: 41.46%, Max Drawdown: 1.47%
(35, 1.7, -0.1, 2.4): Return: 0.02%, Hit Ratio: 45.45%, Max Drawdown: 1.45%
(35, 1.7, -0.1, 2.4): Return: 0.02%, Hit Ratio: 45.45%, Max Drawdown: 1.45%
(40, 1.5, 0.2, 2.7): Return: 0.02%, Hit Ratio: 43.75%, Max Drawdown: 2.46%
(40, 1.7, -0.2, 2.4): Return: 0.02%, Hit Ratio: 44.44%, Max Drawdown: 1.31%
(40, 1.5, 0.0, 2.7): Return: 0.01%, Hit Ratio: 41.94%, Max Drawdown: 2.65%
(35, 1.5, 0.1, 2.4): Return: 0.0%, Hit Ratio: 43.33%, Max Drawdown: 1.82%
(35, 1.5, 0.1, 2.4): Return: 0.0%, Hit Ratio: 43.33%, Max Drawdown: 1.82%
(40, 1.5, -0.2, 2.7): Return: -0.01%, Hit Ratio: 41.94%, Max Drawdown: 2.72%
(40, 1.6, 0.0, 2.5): Return: -0.01%, Hit Ratio: 45.83%, Max Drawdown: 1.06%
(35, 1.5, -0.2, 2.3): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 1.7%
(35, 1.5, 0.0, 2.3): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 1.79%
(35, 1.7, -0.1, 2.3): Return: -0.02%, Hit Ratio: 45.0%, Max Drawdown: 1.45%
(35, 1.5, -0.2, 2.3): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 1.7%
(35, 1.5, 0.0, 2.3): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 1.79%
(35, 1.7, -0.1, 2.3): Return: -0.02%, Hit Ratio: 45.0%, Max Drawdown: 1.45%
(20, 1.7, -0.1, 2.3): Return: -0.03%, Hit Ratio: 37.5%, Max Drawdown: 1.38%
(35, 1.7, -0.2, 2.4): Return: -0.03%, Hit Ratio: 45.45%, Max Drawdown: 1.5%
(35, 1.7, -0.2, 2.4): Return: -0.03%, Hit Ratio: 45.45%, Max Drawdown: 1.5%
(40, 1.6, -0.2, 2.5): Return: -0.03%, Hit Ratio: 45.83%, Max Drawdown: 1.52%
(40, 1.3, -0.2, 2.5): Return: -0.04%, Hit Ratio: 40.48%, Max Drawdown: 1.68%
(40, 1.5, 0.1, 2.7): Return: -0.04%, Hit Ratio: 43.75%, Max Drawdown: 2.46%
(35, 1.5, 0.2, 2.4): Return: -0.05%, Hit Ratio: 45.16%, Max Drawdown: 1.87%
(35, 1.5, 0.2, 2.4): Return: -0.05%, Hit Ratio: 45.16%, Max Drawdown: 1.87%
(35, 1.7, -0.2, 2.3): Return: -0.06%, Hit Ratio: 45.0%, Max Drawdown: 1.5%
(35, 1.7, -0.2, 2.3): Return: -0.06%, Hit Ratio: 45.0%, Max Drawdown: 1.5%
(40, 1.6, 0.1, 2.5): Return: -0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.92%
(40, 1.6, 0.2, 2.5): Return: -0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.92%
(40, 1.7, -0.1, 2.5): Return: -0.07%, Hit Ratio: 45.0%, Max Drawdown: 1.46%
(40, 1.5, 0.0, 2.6): Return: -0.08%, Hit Ratio: 41.94%, Max Drawdown: 2.65%
(35, 1.5, 0.1, 2.3): Return: -0.09%, Hit Ratio: 41.38%, Max Drawdown: 1.91%
(35, 1.5, 0.1, 2.3): Return: -0.09%, Hit Ratio: 41.38%, Max Drawdown: 1.91%
(20, 1.4, -0.2, 2.3): Return: -0.1%, Hit Ratio: 39.47%, Max Drawdown: 1.24%
(40, 1.5, -0.2, 2.6): Return: -0.1%, Hit Ratio: 41.94%, Max Drawdown: 2.72%
(40, 1.7, -0.2, 2.5): Return: -0.12%, Hit Ratio: 45.0%, Max Drawdown: 1.52%
(40, 1.5, 0.1, 2.6): Return: -0.13%, Hit Ratio: 43.75%, Max Drawdown: 2.46%
(40, 1.5, 0.2, 2.6): Return: -0.13%, Hit Ratio: 43.75%, Max Drawdown: 2.46%
(35, 1.5, 0.2, 2.3): Return: -0.15%, Hit Ratio: 43.33%, Max Drawdown: 1.96%
(35, 1.5, 0.2, 2.3): Return: -0.15%, Hit Ratio: 43.33%, Max Drawdown: 1.96%
(20, 1.7, -0.2, 2.3): Return: -0.2%, Hit Ratio: 37.5%, Max Drawdown: 1.54%
(40, 1.6, -0.1, 2.3): Return: -0.22%, Hit Ratio: 40.91%, Max Drawdown: 1.25%
(35, 1.3, -0.2, 2.4): Return: -0.24%, Hit Ratio: 37.21%, Max Drawdown: 1.91%
(35, 1.3, -0.2, 2.4): Return: -0.24%, Hit Ratio: 37.21%, Max Drawdown: 1.91%
(40, 1.6, -0.1, 2.4): Return: -0.3%, Hit Ratio: 40.91%, Max Drawdown: 1.25%
(40, 1.3, -0.1, 2.3): Return: -0.34%, Hit Ratio: 38.1%, Max Drawdown: 1.53%
(35, 1.5, -0.1, 2.4): Return: -0.36%, Hit Ratio: 41.38%, Max Drawdown: 1.7%
(35, 1.5, -0.1, 2.4): Return: -0.36%, Hit Ratio: 41.38%, Max Drawdown: 1.7%
(35, 1.4, -0.2, 2.4): Return: -0.37%, Hit Ratio: 40.54%, Max Drawdown: 1.72%
(35, 1.4, 0.0, 2.4): Return: -0.37%, Hit Ratio: 40.54%, Max Drawdown: 1.9%
(35, 1.4, -0.2, 2.4): Return: -0.37%, Hit Ratio: 40.54%, Max Drawdown: 1.72%
(35, 1.4, 0.0, 2.4): Return: -0.37%, Hit Ratio: 40.54%, Max Drawdown: 1.9%
(35, 1.3, -0.2, 2.3): Return: -0.39%, Hit Ratio: 37.21%, Max Drawdown: 1.91%
(35, 1.3, -0.2, 2.3): Return: -0.39%, Hit Ratio: 37.21%, Max Drawdown: 1.91%
(40, 1.3, 0.1, 2.3): Return: -0.4%, Hit Ratio: 41.86%, Max Drawdown: 1.98%
(40, 1.3, -0.1, 2.4): Return: -0.41%, Hit Ratio: 38.1%, Max Drawdown: 1.57%
(40, 1.3, 0.2, 2.3): Return: -0.43%, Hit Ratio: 39.53%, Max Drawdown: 2.01%
(40, 1.5, -0.1, 2.7): Return: -0.43%, Hit Ratio: 38.71%, Max Drawdown: 2.66%
(35, 1.4, 0.1, 2.4): Return: -0.44%, Hit Ratio: 39.47%, Max Drawdown: 2.02%
(35, 1.4, 0.1, 2.4): Return: -0.44%, Hit Ratio: 39.47%, Max Drawdown: 2.02%
(35, 1.5, -0.1, 2.3): Return: -0.45%, Hit Ratio: 39.29%, Max Drawdown: 1.8%
(35, 1.5, -0.1, 2.3): Return: -0.45%, Hit Ratio: 39.29%, Max Drawdown: 1.8%
(40, 1.6, -0.1, 2.5): Return: -0.45%, Hit Ratio: 41.67%, Max Drawdown: 1.46%
(40, 1.3, 0.0, 2.3): Return: -0.46%, Hit Ratio: 38.1%, Max Drawdown: 2.04%
(30, 1.7, -0.1, 2.7): Return: -0.47%, Hit Ratio: 48.0%, Max Drawdown: 2.89%
(30, 1.7, 0.0, 2.7): Return: -0.48%, Hit Ratio: 48.0%, Max Drawdown: 2.89%
(40, 1.3, 0.1, 2.4): Return: -0.48%, Hit Ratio: 41.86%, Max Drawdown: 2.06%
(40, 1.3, -0.1, 2.5): Return: -0.5%, Hit Ratio: 37.21%, Max Drawdown: 1.66%
(40, 1.3, 0.2, 2.4): Return: -0.51%, Hit Ratio: 39.53%, Max Drawdown: 2.09%
(35, 1.4, -0.2, 2.3): Return: -0.52%, Hit Ratio: 40.54%, Max Drawdown: 1.72%
(35, 1.4, 0.0, 2.3): Return: -0.52%, Hit Ratio: 40.54%, Max Drawdown: 2.05%
(35, 1.4, -0.2, 2.3): Return: -0.52%, Hit Ratio: 40.54%, Max Drawdown: 1.72%
(35, 1.4, 0.0, 2.3): Return: -0.52%, Hit Ratio: 40.54%, Max Drawdown: 2.05%
(40, 1.5, -0.1, 2.6): Return: -0.52%, Hit Ratio: 38.71%, Max Drawdown: 2.66%
(40, 1.3, 0.0, 2.4): Return: -0.54%, Hit Ratio: 38.1%, Max Drawdown: 2.12%
(35, 1.4, 0.2, 2.4): Return: -0.55%, Hit Ratio: 41.03%, Max Drawdown: 2.13%
(35, 1.4, 0.2, 2.4): Return: -0.55%, Hit Ratio: 41.03%, Max Drawdown: 2.13%
(35, 1.3, 0.0, 2.4): Return: -0.56%, Hit Ratio: 37.21%, Max Drawdown: 2.09%
(35, 1.3, 0.0, 2.4): Return: -0.56%, Hit Ratio: 37.21%, Max Drawdown: 2.09%
(40, 1.3, 0.1, 2.5): Return: -0.57%, Hit Ratio: 40.91%, Max Drawdown: 2.15%
(35, 1.4, 0.1, 2.3): Return: -0.59%, Hit Ratio: 39.47%, Max Drawdown: 2.17%
(35, 1.4, 0.1, 2.3): Return: -0.59%, Hit Ratio: 39.47%, Max Drawdown: 2.17%
(40, 1.3, 0.2, 2.5): Return: -0.6%, Hit Ratio: 38.64%, Max Drawdown: 2.18%
(30, 1.7, 0.1, 2.7): Return: -0.63%, Hit Ratio: 48.0%, Max Drawdown: 2.81%
(40, 1.3, 0.0, 2.5): Return: -0.63%, Hit Ratio: 37.21%, Max Drawdown: 2.21%
(35, 1.3, 0.1, 2.4): Return: -0.66%, Hit Ratio: 36.36%, Max Drawdown: 2.24%
(35, 1.3, 0.1, 2.4): Return: -0.66%, Hit Ratio: 36.36%, Max Drawdown: 2.24%
(35, 1.3, -0.1, 2.4): Return: -0.67%, Hit Ratio: 34.88%, Max Drawdown: 1.86%
(30, 1.7, 0.2, 2.7): Return: -0.67%, Hit Ratio: 48.0%, Max Drawdown: 2.81%
(35, 1.3, -0.1, 2.4): Return: -0.67%, Hit Ratio: 34.88%, Max Drawdown: 1.86%
(35, 1.4, 0.2, 2.3): Return: -0.7%, Hit Ratio: 41.03%, Max Drawdown: 2.27%
(35, 1.4, 0.2, 2.3): Return: -0.7%, Hit Ratio: 41.03%, Max Drawdown: 2.27%
(35, 1.3, 0.0, 2.3): Return: -0.71%, Hit Ratio: 37.21%, Max Drawdown: 2.24%
(35, 1.3, 0.0, 2.3): Return: -0.71%, Hit Ratio: 37.21%, Max Drawdown: 2.24%
(40, 1.4, -0.2, 2.7): Return: -0.73%, Hit Ratio: 38.89%, Max Drawdown: 2.75%
(35, 1.3, 0.2, 2.4): Return: -0.77%, Hit Ratio: 37.78%, Max Drawdown: 2.34%
(35, 1.3, 0.2, 2.4): Return: -0.77%, Hit Ratio: 37.78%, Max Drawdown: 2.34%
(40, 1.5, 0.0, 2.3): Return: -0.79%, Hit Ratio: 39.29%, Max Drawdown: 2.44%
(35, 1.4, -0.1, 2.4): Return: -0.8%, Hit Ratio: 37.84%, Max Drawdown: 1.91%
(35, 1.4, -0.1, 2.4): Return: -0.8%, Hit Ratio: 37.84%, Max Drawdown: 1.91%
(35, 1.3, 0.1, 2.3): Return: -0.81%, Hit Ratio: 36.36%, Max Drawdown: 2.39%
(35, 1.3, 0.1, 2.3): Return: -0.81%, Hit Ratio: 36.36%, Max Drawdown: 2.39%
(40, 1.5, -0.2, 2.3): Return: -0.81%, Hit Ratio: 39.29%, Max Drawdown: 2.51%
(35, 1.3, -0.1, 2.3): Return: -0.82%, Hit Ratio: 34.88%, Max Drawdown: 1.93%
(35, 1.3, -0.1, 2.3): Return: -0.82%, Hit Ratio: 34.88%, Max Drawdown: 1.93%
(40, 1.4, -0.2, 2.6): Return: -0.83%, Hit Ratio: 38.89%, Max Drawdown: 2.75%
(40, 1.4, 0.2, 2.7): Return: -0.83%, Hit Ratio: 36.84%, Max Drawdown: 2.53%
(40, 1.5, 0.1, 2.3): Return: -0.84%, Hit Ratio: 41.38%, Max Drawdown: 2.25%
(40, 1.5, 0.2, 2.3): Return: -0.84%, Hit Ratio: 41.38%, Max Drawdown: 2.25%
(40, 1.4, 0.1, 2.7): Return: -0.86%, Hit Ratio: 39.47%, Max Drawdown: 2.53%
(40, 1.5, 0.0, 2.4): Return: -0.87%, Hit Ratio: 39.29%, Max Drawdown: 2.44%
(40, 1.5, -0.2, 2.4): Return: -0.89%, Hit Ratio: 39.29%, Max Drawdown: 2.51%
(40, 1.4, 0.0, 2.7): Return: -0.9%, Hit Ratio: 35.14%, Max Drawdown: 2.68%
(35, 1.3, 0.2, 2.3): Return: -0.92%, Hit Ratio: 37.78%, Max Drawdown: 2.49%
(35, 1.3, 0.2, 2.3): Return: -0.92%, Hit Ratio: 37.78%, Max Drawdown: 2.49%
(40, 1.5, 0.1, 2.4): Return: -0.92%, Hit Ratio: 41.38%, Max Drawdown: 2.26%
(40, 1.5, 0.2, 2.4): Return: -0.92%, Hit Ratio: 41.38%, Max Drawdown: 2.26%
(35, 1.4, -0.1, 2.3): Return: -0.95%, Hit Ratio: 37.84%, Max Drawdown: 2.06%
(30, 1.7, -0.2, 2.7): Return: -0.95%, Hit Ratio: 44.0%, Max Drawdown: 3.34%
(35, 1.4, -0.1, 2.3): Return: -0.95%, Hit Ratio: 37.84%, Max Drawdown: 2.06%
(40, 1.4, 0.1, 2.6): Return: -0.95%, Hit Ratio: 39.47%, Max Drawdown: 2.53%
(40, 1.4, 0.2, 2.6): Return: -0.98%, Hit Ratio: 36.84%, Max Drawdown: 2.53%
(40, 1.4, 0.0, 2.6): Return: -1.0%, Hit Ratio: 35.14%, Max Drawdown: 2.68%
(40, 1.5, 0.0, 2.5): Return: -1.02%, Hit Ratio: 40.0%, Max Drawdown: 2.65%
(30, 1.5, -0.1, 2.7): Return: -1.03%, Hit Ratio: 45.16%, Max Drawdown: 2.55%
(40, 1.5, -0.2, 2.5): Return: -1.03%, Hit Ratio: 40.0%, Max Drawdown: 2.72%
(40, 1.5, 0.1, 2.5): Return: -1.06%, Hit Ratio: 41.94%, Max Drawdown: 2.46%
(40, 1.5, 0.2, 2.5): Return: -1.06%, Hit Ratio: 41.94%, Max Drawdown: 2.46%
(30, 1.5, 0.0, 2.7): Return: -1.08%, Hit Ratio: 43.75%, Max Drawdown: 2.56%
(30, 1.6, -0.1, 2.7): Return: -1.08%, Hit Ratio: 48.15%, Max Drawdown: 3.01%
(30, 1.5, 0.1, 2.7): Return: -1.13%, Hit Ratio: 45.45%, Max Drawdown: 2.47%
(30, 1.6, 0.0, 2.7): Return: -1.13%, Hit Ratio: 46.43%, Max Drawdown: 3.01%
(30, 1.5, 0.2, 2.7): Return: -1.14%, Hit Ratio: 45.45%, Max Drawdown: 2.47%
(30, 1.6, 0.1, 2.7): Return: -1.18%, Hit Ratio: 48.28%, Max Drawdown: 2.82%
(30, 1.6, 0.2, 2.7): Return: -1.19%, Hit Ratio: 48.28%, Max Drawdown: 2.79%
(40, 1.4, -0.1, 2.7): Return: -1.19%, Hit Ratio: 35.14%, Max Drawdown: 2.69%
(40, 1.5, -0.1, 2.3): Return: -1.23%, Hit Ratio: 35.71%, Max Drawdown: 2.45%
(40, 1.4, -0.1, 2.6): Return: -1.28%, Hit Ratio: 35.14%, Max Drawdown: 2.69%
(40, 1.5, -0.1, 2.4): Return: -1.31%, Hit Ratio: 35.71%, Max Drawdown: 2.45%
(20, 1.5, 0.0, 2.5): Return: -1.44%, Hit Ratio: 42.86%, Max Drawdown: 3.17%
(20, 1.5, 0.0, 2.6): Return: -1.44%, Hit Ratio: 42.86%, Max Drawdown: 3.17%
(40, 1.5, -0.1, 2.5): Return: -1.45%, Hit Ratio: 36.67%, Max Drawdown: 2.66%
(20, 1.5, 0.0, 2.7): Return: -1.48%, Hit Ratio: 41.67%, Max Drawdown: 3.3%
(20, 1.6, 0.0, 2.5): Return: -1.48%, Hit Ratio: 41.94%, Max Drawdown: 2.92%
