(Lookback, Entry, Exit, Stop-loss)
Best HPs: (35, 1.8, 0.6, 2.6), Return: 2.79%, Hit Ratio: 66.67%, Max Drawdown: 0.75%
(35, 1.8, 0.6, 2.6): Return: 2.79%, Hit Ratio: 66.67%, Max Drawdown: 0.75%
(40, 1.9, 0.6, 2.5): Return: 1.61%, Hit Ratio: 50.0%, Max Drawdown: 0.84%
(40, 1.9, 0.7, 2.7): Return: 1.6%, Hit Ratio: 52.94%, Max Drawdown: 1.24%
(30, 1.9, 0.4, 2.3): Return: 1.59%, Hit Ratio: 55.56%, Max Drawdown: 0.94%
(30, 1.9, 0.4, 2.4): Return: 1.59%, Hit Ratio: 55.56%, Max Drawdown: 0.94%
(30, 1.9, 0.3, 2.3): Return: 1.58%, Hit Ratio: 55.56%, Max Drawdown: 0.94%
(30, 1.9, 0.3, 2.4): Return: 1.58%, Hit Ratio: 55.56%, Max Drawdown: 0.94%
(40, 1.8, 0.7, 2.3): Return: 1.58%, Hit Ratio: 47.37%, Max Drawdown: 0.95%
(40, 1.8, 0.7, 2.4): Return: 1.58%, Hit Ratio: 47.37%, Max Drawdown: 0.95%
(40, 1.8, 0.3, 2.3): Return: 1.57%, Hit Ratio: 42.11%, Max Drawdown: 1.27%
(40, 1.8, 0.3, 2.4): Return: 1.57%, Hit Ratio: 42.11%, Max Drawdown: 1.27%
(40, 1.9, 0.4, 2.7): Return: 1.57%, Hit Ratio: 47.06%, Max Drawdown: 1.0%
(30, 1.9, 0.4, 2.6): Return: 1.55%, Hit Ratio: 60.0%, Max Drawdown: 1.11%
(40, 1.8, 0.4, 2.5): Return: 1.55%, Hit Ratio: 47.62%, Max Drawdown: 1.04%
(35, 1.8, 0.3, 2.7): Return: 1.54%, Hit Ratio: 47.62%, Max Drawdown: 1.43%
(30, 1.9, 0.3, 2.6): Return: 1.54%, Hit Ratio: 60.0%, Max Drawdown: 1.11%
(30, 1.9, 0.4, 2.5): Return: 1.54%, Hit Ratio: 58.33%, Max Drawdown: 0.93%
(30, 1.9, 0.4, 2.7): Return: 1.54%, Hit Ratio: 56.25%, Max Drawdown: 1.12%
(35, 1.8, 0.3, 2.7): Return: 1.54%, Hit Ratio: 47.62%, Max Drawdown: 1.43%
(30, 1.9, 0.3, 2.5): Return: 1.53%, Hit Ratio: 58.33%, Max Drawdown: 0.93%
(30, 1.9, 0.3, 2.7): Return: 1.53%, Hit Ratio: 56.25%, Max Drawdown: 1.12%
(35, 2.0, 0.5, 2.7): Return: 1.5%, Hit Ratio: 52.94%, Max Drawdown: 0.77%
(35, 2.0, 0.5, 2.7): Return: 1.5%, Hit Ratio: 52.94%, Max Drawdown: 0.77%
(40, 1.9, 0.5, 2.6): Return: 1.5%, Hit Ratio: 50.0%, Max Drawdown: 1.03%
(40, 1.9, 0.6, 2.6): Return: 1.5%, Hit Ratio: 50.0%, Max Drawdown: 1.03%
(35, 1.8, 0.4, 2.7): Return: 1.49%, Hit Ratio: 47.62%, Max Drawdown: 1.43%
(35, 1.8, 0.4, 2.7): Return: 1.49%, Hit Ratio: 47.62%, Max Drawdown: 1.43%
(20, 1.8, 0.5, 2.3): Return: 1.48%, Hit Ratio: 52.94%, Max Drawdown: 1.1%
(30, 2.0, 0.7, 2.3): Return: 1.47%, Hit Ratio: 85.71%, Max Drawdown: 0.38%
(30, 2.0, 0.7, 2.4): Return: 1.47%, Hit Ratio: 85.71%, Max Drawdown: 0.38%
(35, 1.9, 0.6, 2.7): Return: 1.45%, Hit Ratio: 52.63%, Max Drawdown: 1.04%
(35, 1.9, 0.6, 2.7): Return: 1.45%, Hit Ratio: 52.63%, Max Drawdown: 1.04%
(35, 2.1, 0.3, 2.7): Return: 1.44%, Hit Ratio: 53.85%, Max Drawdown: 1.06%
(35, 2.1, 0.4, 2.7): Return: 1.44%, Hit Ratio: 53.85%, Max Drawdown: 1.06%
(35, 2.1, 0.3, 2.7): Return: 1.44%, Hit Ratio: 53.85%, Max Drawdown: 1.06%
(35, 2.1, 0.4, 2.7): Return: 1.44%, Hit Ratio: 53.85%, Max Drawdown: 1.06%
(40, 1.8, 0.4, 2.6): Return: 1.44%, Hit Ratio: 47.83%, Max Drawdown: 1.23%
(35, 1.9, 0.7, 2.3): Return: 1.43%, Hit Ratio: 53.85%, Max Drawdown: 0.83%
(35, 1.9, 0.7, 2.4): Return: 1.43%, Hit Ratio: 53.85%, Max Drawdown: 0.83%
(35, 1.9, 0.7, 2.5): Return: 1.43%, Hit Ratio: 53.85%, Max Drawdown: 0.83%
(35, 1.9, 0.7, 2.3): Return: 1.43%, Hit Ratio: 53.85%, Max Drawdown: 0.83%
(35, 1.9, 0.7, 2.4): Return: 1.43%, Hit Ratio: 53.85%, Max Drawdown: 0.83%
(35, 1.9, 0.7, 2.5): Return: 1.43%, Hit Ratio: 53.85%, Max Drawdown: 0.83%
(40, 1.9, 0.5, 2.7): Return: 1.43%, Hit Ratio: 47.06%, Max Drawdown: 1.14%
(35, 1.9, 0.3, 2.6): Return: 1.42%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(30, 2.0, 0.7, 2.5): Return: 1.42%, Hit Ratio: 80.0%, Max Drawdown: 0.4%
(30, 2.0, 0.7, 2.6): Return: 1.42%, Hit Ratio: 76.92%, Max Drawdown: 0.54%
(35, 1.9, 0.3, 2.6): Return: 1.42%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(30, 2.0, 0.7, 2.7): Return: 1.41%, Hit Ratio: 71.43%, Max Drawdown: 0.55%
(40, 1.8, 0.5, 2.5): Return: 1.41%, Hit Ratio: 47.62%, Max Drawdown: 1.12%
(40, 1.8, 0.6, 2.5): Return: 1.41%, Hit Ratio: 47.62%, Max Drawdown: 1.12%
(40, 1.8, 0.7, 2.7): Return: 1.4%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(40, 1.9, 0.7, 2.5): Return: 1.4%, Hit Ratio: 50.0%, Max Drawdown: 1.05%
(35, 1.9, 0.3, 2.3): Return: 1.39%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.3, 2.4): Return: 1.39%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.3, 2.5): Return: 1.39%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.3, 2.3): Return: 1.39%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.3, 2.4): Return: 1.39%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.3, 2.5): Return: 1.39%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.4, 2.6): Return: 1.38%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(35, 1.9, 0.4, 2.6): Return: 1.38%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(40, 1.8, 0.4, 2.7): Return: 1.37%, Hit Ratio: 45.83%, Max Drawdown: 1.36%
(35, 1.9, 0.4, 2.3): Return: 1.34%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.4, 2.4): Return: 1.34%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.4, 2.5): Return: 1.34%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(30, 1.8, 0.7, 2.3): Return: 1.34%, Hit Ratio: 50.0%, Max Drawdown: 0.91%
(30, 1.8, 0.7, 2.4): Return: 1.34%, Hit Ratio: 50.0%, Max Drawdown: 0.91%
(35, 1.9, 0.4, 2.3): Return: 1.34%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.4, 2.4): Return: 1.34%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(35, 1.9, 0.4, 2.5): Return: 1.34%, Hit Ratio: 46.15%, Max Drawdown: 1.23%
(40, 1.8, 0.5, 2.6): Return: 1.3%, Hit Ratio: 47.83%, Max Drawdown: 1.31%
(40, 1.8, 0.6, 2.6): Return: 1.3%, Hit Ratio: 47.83%, Max Drawdown: 1.31%
(40, 1.9, 0.3, 2.5): Return: 1.3%, Hit Ratio: 42.86%, Max Drawdown: 1.23%
(20, 2.2, 0.3, 2.3): Return: 1.29%, Hit Ratio: 75.0%, Max Drawdown: 0.26%
(20, 2.2, 0.4, 2.3): Return: 1.29%, Hit Ratio: 75.0%, Max Drawdown: 0.26%
(20, 2.2, 0.5, 2.3): Return: 1.29%, Hit Ratio: 75.0%, Max Drawdown: 0.26%
(20, 2.2, 0.6, 2.3): Return: 1.29%, Hit Ratio: 75.0%, Max Drawdown: 0.26%
(30, 1.8, 0.7, 2.5): Return: 1.29%, Hit Ratio: 52.94%, Max Drawdown: 0.88%
(30, 1.8, 0.7, 2.6): Return: 1.29%, Hit Ratio: 55.0%, Max Drawdown: 1.07%
(40, 1.9, 0.7, 2.6): Return: 1.29%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(30, 1.8, 0.7, 2.7): Return: 1.28%, Hit Ratio: 52.38%, Max Drawdown: 1.08%
(20, 2.0, 0.3, 2.3): Return: 1.25%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(20, 2.0, 0.4, 2.3): Return: 1.25%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(20, 2.0, 0.5, 2.3): Return: 1.25%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(20, 2.1, 0.3, 2.3): Return: 1.25%, Hit Ratio: 60.0%, Max Drawdown: 0.26%
(20, 2.1, 0.4, 2.3): Return: 1.25%, Hit Ratio: 60.0%, Max Drawdown: 0.26%
(20, 2.1, 0.5, 2.3): Return: 1.25%, Hit Ratio: 60.0%, Max Drawdown: 0.26%
(35, 1.9, 0.7, 2.7): Return: 1.24%, Hit Ratio: 52.63%, Max Drawdown: 1.24%
(35, 2.0, 0.3, 2.7): Return: 1.24%, Hit Ratio: 47.06%, Max Drawdown: 1.13%
(35, 1.9, 0.7, 2.7): Return: 1.24%, Hit Ratio: 52.63%, Max Drawdown: 1.24%
(35, 2.0, 0.3, 2.7): Return: 1.24%, Hit Ratio: 47.06%, Max Drawdown: 1.13%
(35, 2.2, 0.6, 2.6): Return: 1.23%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.6): Return: 1.23%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.6): Return: 1.23%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.6): Return: 1.23%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(40, 1.8, 0.5, 2.7): Return: 1.23%, Hit Ratio: 45.83%, Max Drawdown: 1.5%
(20, 2.1, 0.6, 2.3): Return: 1.22%, Hit Ratio: 60.0%, Max Drawdown: 0.26%
(20, 2.0, 0.6, 2.3): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(35, 2.0, 0.4, 2.7): Return: 1.2%, Hit Ratio: 47.06%, Max Drawdown: 1.13%
(35, 2.0, 0.4, 2.7): Return: 1.2%, Hit Ratio: 47.06%, Max Drawdown: 1.13%
(40, 1.8, 0.7, 2.5): Return: 1.2%, Hit Ratio: 47.62%, Max Drawdown: 1.33%
(40, 1.8, 0.3, 2.5): Return: 1.19%, Hit Ratio: 42.86%, Max Drawdown: 1.44%
(40, 1.9, 0.3, 2.6): Return: 1.19%, Hit Ratio: 43.75%, Max Drawdown: 1.42%
(20, 1.8, 0.3, 2.3): Return: 1.18%, Hit Ratio: 47.06%, Max Drawdown: 1.33%
(20, 1.8, 0.4, 2.3): Return: 1.18%, Hit Ratio: 47.06%, Max Drawdown: 1.33%
(30, 1.9, 0.7, 2.3): Return: 1.18%, Hit Ratio: 66.67%, Max Drawdown: 0.54%
(30, 1.9, 0.7, 2.4): Return: 1.18%, Hit Ratio: 66.67%, Max Drawdown: 0.54%
(20, 1.9, 0.5, 2.3): Return: 1.17%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(30, 1.9, 0.7, 2.5): Return: 1.13%, Hit Ratio: 66.67%, Max Drawdown: 0.53%
(30, 1.9, 0.7, 2.6): Return: 1.13%, Hit Ratio: 66.67%, Max Drawdown: 0.72%
(30, 1.9, 0.7, 2.7): Return: 1.12%, Hit Ratio: 62.5%, Max Drawdown: 0.73%
(40, 1.9, 0.3, 2.7): Return: 1.12%, Hit Ratio: 41.18%, Max Drawdown: 1.45%
(20, 1.8, 0.5, 2.5): Return: 1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.17%
(40, 1.8, 0.7, 2.6): Return: 1.09%, Hit Ratio: 47.83%, Max Drawdown: 1.52%
(40, 2.1, 0.4, 2.3): Return: 1.09%, Hit Ratio: 80.0%, Max Drawdown: 0.42%
(40, 2.1, 0.4, 2.4): Return: 1.09%, Hit Ratio: 80.0%, Max Drawdown: 0.42%
(30, 2.1, 0.5, 2.3): Return: 1.08%, Hit Ratio: 100.0%, Max Drawdown: 0.12%
(30, 2.1, 0.5, 2.4): Return: 1.08%, Hit Ratio: 100.0%, Max Drawdown: 0.12%
(30, 2.1, 0.6, 2.3): Return: 1.08%, Hit Ratio: 100.0%, Max Drawdown: 0.12%
(30, 2.1, 0.6, 2.4): Return: 1.08%, Hit Ratio: 100.0%, Max Drawdown: 0.12%
(40, 1.8, 0.3, 2.6): Return: 1.08%, Hit Ratio: 43.48%, Max Drawdown: 1.63%
(35, 1.9, 0.5, 2.7): Return: 1.07%, Hit Ratio: 47.37%, Max Drawdown: 1.04%
(35, 1.9, 0.5, 2.7): Return: 1.07%, Hit Ratio: 47.37%, Max Drawdown: 1.04%
(20, 1.8, 0.6, 2.3): Return: 1.04%, Hit Ratio: 47.06%, Max Drawdown: 1.17%
(30, 2.1, 0.5, 2.5): Return: 1.04%, Hit Ratio: 85.71%, Max Drawdown: 0.28%
(30, 2.1, 0.5, 2.6): Return: 1.04%, Hit Ratio: 80.0%, Max Drawdown: 0.35%
(30, 2.1, 0.6, 2.5): Return: 1.04%, Hit Ratio: 85.71%, Max Drawdown: 0.28%
(30, 2.1, 0.6, 2.6): Return: 1.04%, Hit Ratio: 80.0%, Max Drawdown: 0.35%
(30, 2.1, 0.5, 2.7): Return: 1.03%, Hit Ratio: 72.73%, Max Drawdown: 0.35%
(30, 2.1, 0.6, 2.7): Return: 1.03%, Hit Ratio: 72.73%, Max Drawdown: 0.35%
(20, 1.8, 0.5, 2.4): Return: 1.01%, Hit Ratio: 50.0%, Max Drawdown: 1.25%
(40, 1.8, 0.3, 2.7): Return: 1.01%, Hit Ratio: 41.67%, Max Drawdown: 1.72%
(35, 2.2, 0.3, 2.6): Return: 0.99%, Hit Ratio: 83.33%, Max Drawdown: 0.77%
(35, 2.2, 0.4, 2.6): Return: 0.99%, Hit Ratio: 83.33%, Max Drawdown: 0.77%
(35, 2.2, 0.3, 2.6): Return: 0.99%, Hit Ratio: 83.33%, Max Drawdown: 0.77%
(35, 2.2, 0.4, 2.6): Return: 0.99%, Hit Ratio: 83.33%, Max Drawdown: 0.77%
(20, 2.0, 0.7, 2.3): Return: 0.95%, Hit Ratio: 62.5%, Max Drawdown: 0.44%
(35, 2.2, 0.3, 2.3): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.3, 2.4): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.3, 2.5): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.4, 2.3): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.4, 2.4): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.4, 2.5): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.3, 2.3): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.3, 2.4): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.3, 2.5): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.4, 2.3): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.4, 2.4): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.4, 2.5): Return: 0.95%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(40, 2.1, 0.5, 2.3): Return: 0.95%, Hit Ratio: 80.0%, Max Drawdown: 0.42%
(40, 2.1, 0.5, 2.4): Return: 0.95%, Hit Ratio: 80.0%, Max Drawdown: 0.42%
(40, 2.1, 0.6, 2.3): Return: 0.95%, Hit Ratio: 80.0%, Max Drawdown: 0.42%
(40, 2.1, 0.6, 2.4): Return: 0.95%, Hit Ratio: 80.0%, Max Drawdown: 0.42%
(20, 2.2, 0.3, 2.5): Return: 0.89%, Hit Ratio: 55.56%, Max Drawdown: 0.55%
(20, 2.2, 0.4, 2.5): Return: 0.89%, Hit Ratio: 55.56%, Max Drawdown: 0.55%
(20, 2.2, 0.5, 2.5): Return: 0.89%, Hit Ratio: 55.56%, Max Drawdown: 0.55%
(20, 2.2, 0.6, 2.5): Return: 0.89%, Hit Ratio: 55.56%, Max Drawdown: 0.55%
(20, 2.2, 0.6, 2.6): Return: 0.89%, Hit Ratio: 58.33%, Max Drawdown: 0.77%
(20, 1.9, 0.3, 2.3): Return: 0.87%, Hit Ratio: 46.15%, Max Drawdown: 1.24%
(20, 1.9, 0.4, 2.3): Return: 0.87%, Hit Ratio: 46.15%, Max Drawdown: 1.24%
(20, 2.1, 0.3, 2.5): Return: 0.86%, Hit Ratio: 50.0%, Max Drawdown: 0.55%
(20, 2.1, 0.4, 2.5): Return: 0.86%, Hit Ratio: 50.0%, Max Drawdown: 0.55%
(20, 2.1, 0.5, 2.5): Return: 0.86%, Hit Ratio: 50.0%, Max Drawdown: 0.55%
(20, 2.0, 0.3, 2.5): Return: 0.85%, Hit Ratio: 46.15%, Max Drawdown: 0.92%
(20, 2.0, 0.4, 2.5): Return: 0.85%, Hit Ratio: 46.15%, Max Drawdown: 0.92%
(20, 2.0, 0.5, 2.5): Return: 0.85%, Hit Ratio: 46.15%, Max Drawdown: 0.92%
(35, 2.2, 0.5, 2.6): Return: 0.85%, Hit Ratio: 83.33%, Max Drawdown: 0.77%
(35, 2.2, 0.5, 2.6): Return: 0.85%, Hit Ratio: 83.33%, Max Drawdown: 0.77%
(20, 2.2, 0.7, 2.3): Return: 0.84%, Hit Ratio: 75.0%, Max Drawdown: 0.43%
(20, 2.1, 0.6, 2.5): Return: 0.82%, Hit Ratio: 50.0%, Max Drawdown: 0.55%
(20, 2.1, 0.6, 2.6): Return: 0.82%, Hit Ratio: 53.85%, Max Drawdown: 0.84%
(20, 2.0, 0.6, 2.5): Return: 0.81%, Hit Ratio: 46.15%, Max Drawdown: 0.92%
(20, 2.0, 0.6, 2.6): Return: 0.81%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(20, 2.2, 0.3, 2.4): Return: 0.81%, Hit Ratio: 57.14%, Max Drawdown: 0.63%
(20, 2.2, 0.4, 2.4): Return: 0.81%, Hit Ratio: 57.14%, Max Drawdown: 0.63%
(20, 2.2, 0.5, 2.4): Return: 0.81%, Hit Ratio: 57.14%, Max Drawdown: 0.63%
(20, 2.2, 0.6, 2.4): Return: 0.81%, Hit Ratio: 57.14%, Max Drawdown: 0.63%
(35, 1.9, 0.3, 2.7): Return: 0.81%, Hit Ratio: 42.11%, Max Drawdown: 1.43%
(35, 2.2, 0.5, 2.3): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.5, 2.4): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.5, 2.5): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.3): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.4): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.5): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.3): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.4): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.5): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 1.9, 0.3, 2.7): Return: 0.81%, Hit Ratio: 42.11%, Max Drawdown: 1.43%
(35, 2.2, 0.5, 2.3): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.5, 2.4): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.5, 2.5): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.3): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.4): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.6, 2.5): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.3): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.4): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(35, 2.2, 0.7, 2.5): Return: 0.81%, Hit Ratio: 100.0%, Max Drawdown: 0.35%
(20, 1.8, 0.3, 2.5): Return: 0.79%, Hit Ratio: 45.45%, Max Drawdown: 1.63%
(20, 1.8, 0.4, 2.5): Return: 0.79%, Hit Ratio: 45.45%, Max Drawdown: 1.63%
(20, 1.8, 0.7, 2.3): Return: 0.78%, Hit Ratio: 52.94%, Max Drawdown: 1.1%
(20, 1.9, 0.5, 2.5): Return: 0.78%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(20, 2.1, 0.3, 2.4): Return: 0.78%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(20, 2.1, 0.4, 2.4): Return: 0.78%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(20, 2.1, 0.5, 2.4): Return: 0.78%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(20, 2.0, 0.3, 2.4): Return: 0.77%, Hit Ratio: 45.45%, Max Drawdown: 1.0%
(20, 2.0, 0.4, 2.4): Return: 0.77%, Hit Ratio: 45.45%, Max Drawdown: 1.0%
(20, 2.0, 0.5, 2.4): Return: 0.77%, Hit Ratio: 45.45%, Max Drawdown: 1.0%
(20, 2.1, 0.7, 2.3): Return: 0.77%, Hit Ratio: 60.0%, Max Drawdown: 0.5%
(35, 1.9, 0.4, 2.7): Return: 0.77%, Hit Ratio: 42.11%, Max Drawdown: 1.43%
(35, 1.9, 0.4, 2.7): Return: 0.77%, Hit Ratio: 42.11%, Max Drawdown: 1.43%
(40, 2.1, 0.6, 2.7): Return: 0.77%, Hit Ratio: 70.0%, Max Drawdown: 0.63%
(20, 2.1, 0.6, 2.4): Return: 0.74%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(40, 2.1, 0.7, 2.3): Return: 0.74%, Hit Ratio: 80.0%, Max Drawdown: 0.38%
(40, 2.1, 0.7, 2.4): Return: 0.74%, Hit Ratio: 80.0%, Max Drawdown: 0.38%
(20, 1.9, 0.6, 2.3): Return: 0.73%, Hit Ratio: 46.15%, Max Drawdown: 1.1%
(20, 2.0, 0.6, 2.4): Return: 0.73%, Hit Ratio: 45.45%, Max Drawdown: 1.0%
(20, 1.8, 0.3, 2.4): Return: 0.71%, Hit Ratio: 45.0%, Max Drawdown: 1.71%
(20, 1.8, 0.4, 2.4): Return: 0.71%, Hit Ratio: 45.0%, Max Drawdown: 1.71%
(40, 2.1, 0.4, 2.5): Return: 0.71%, Hit Ratio: 71.43%, Max Drawdown: 0.44%
(20, 1.8, 0.5, 2.6): Return: 0.7%, Hit Ratio: 48.0%, Max Drawdown: 1.51%
(20, 1.9, 0.5, 2.4): Return: 0.7%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(30, 2.1, 0.3, 2.3): Return: 0.7%, Hit Ratio: 75.0%, Max Drawdown: 0.58%
(30, 2.1, 0.3, 2.4): Return: 0.7%, Hit Ratio: 75.0%, Max Drawdown: 0.58%
(30, 2.1, 0.4, 2.3): Return: 0.7%, Hit Ratio: 75.0%, Max Drawdown: 0.58%
(30, 2.1, 0.4, 2.4): Return: 0.7%, Hit Ratio: 75.0%, Max Drawdown: 0.58%
(40, 2.2, 0.7, 2.3): Return: 0.7%, Hit Ratio: 100.0%, Max Drawdown: 0.1%
(40, 2.2, 0.7, 2.4): Return: 0.7%, Hit Ratio: 100.0%, Max Drawdown: 0.1%
(30, 2.1, 0.3, 2.5): Return: 0.65%, Hit Ratio: 71.43%, Max Drawdown: 0.59%
(30, 2.1, 0.3, 2.6): Return: 0.65%, Hit Ratio: 70.0%, Max Drawdown: 0.76%
(30, 2.1, 0.4, 2.5): Return: 0.65%, Hit Ratio: 71.43%, Max Drawdown: 0.59%
(30, 2.1, 0.4, 2.6): Return: 0.65%, Hit Ratio: 70.0%, Max Drawdown: 0.76%
(40, 2.1, 0.3, 2.3): Return: 0.65%, Hit Ratio: 60.0%, Max Drawdown: 0.88%
(40, 2.1, 0.3, 2.4): Return: 0.65%, Hit Ratio: 60.0%, Max Drawdown: 0.88%
(20, 1.8, 0.6, 2.5): Return: 0.64%, Hit Ratio: 45.45%, Max Drawdown: 1.46%
(20, 1.8, 0.6, 2.6): Return: 0.64%, Hit Ratio: 48.0%, Max Drawdown: 1.55%
(30, 2.1, 0.3, 2.7): Return: 0.64%, Hit Ratio: 63.64%, Max Drawdown: 0.77%
(30, 2.1, 0.4, 2.7): Return: 0.64%, Hit Ratio: 63.64%, Max Drawdown: 0.77%
(40, 2.2, 0.3, 2.3): Return: 0.64%, Hit Ratio: 66.67%, Max Drawdown: 0.42%
(40, 2.2, 0.3, 2.4): Return: 0.64%, Hit Ratio: 66.67%, Max Drawdown: 0.42%
(40, 2.2, 0.4, 2.3): Return: 0.64%, Hit Ratio: 66.67%, Max Drawdown: 0.42%
(40, 2.2, 0.4, 2.4): Return: 0.64%, Hit Ratio: 66.67%, Max Drawdown: 0.42%
(35, 2.2, 0.6, 2.7): Return: 0.62%, Hit Ratio: 66.67%, Max Drawdown: 0.59%
(35, 2.2, 0.7, 2.7): Return: 0.62%, Hit Ratio: 66.67%, Max Drawdown: 0.59%
(35, 2.2, 0.6, 2.7): Return: 0.62%, Hit Ratio: 66.67%, Max Drawdown: 0.59%
(35, 2.2, 0.7, 2.7): Return: 0.62%, Hit Ratio: 66.67%, Max Drawdown: 0.59%
(40, 2.1, 0.4, 2.6): Return: 0.6%, Hit Ratio: 66.67%, Max Drawdown: 0.63%
(40, 2.1, 0.5, 2.5): Return: 0.57%, Hit Ratio: 71.43%, Max Drawdown: 0.44%
(40, 2.1, 0.6, 2.5): Return: 0.57%, Hit Ratio: 71.43%, Max Drawdown: 0.44%
(20, 1.8, 0.6, 2.4): Return: 0.56%, Hit Ratio: 45.0%, Max Drawdown: 1.54%
(40, 2.1, 0.7, 2.7): Return: 0.56%, Hit Ratio: 70.0%, Max Drawdown: 0.74%
(40, 2.1, 0.4, 2.7): Return: 0.53%, Hit Ratio: 60.0%, Max Drawdown: 0.77%
(20, 2.2, 0.3, 2.6): Return: 0.51%, Hit Ratio: 50.0%, Max Drawdown: 1.0%
(20, 2.2, 0.4, 2.6): Return: 0.51%, Hit Ratio: 50.0%, Max Drawdown: 1.0%
