(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 1.6, 0.4, 2.8), Return: 5.49%, Hit Ratio: 57.41%, Max Drawdown: 0.75%
(40, 1.6, 0.4, 2.8): Return: 5.49%, Hit Ratio: 57.41%, Max Drawdown: 0.75%
(35, 1.4, 0.3, 2.8): Return: 3.37%, Hit Ratio: 50.62%, Max Drawdown: 1.38%
(35, 1.4, 0.3, 2.8): Return: 3.37%, Hit Ratio: 50.62%, Max Drawdown: 1.38%
(35, 1.7, 0.5, 2.8): Return: 3.34%, Hit Ratio: 55.32%, Max Drawdown: 0.93%
(35, 1.7, 0.6, 2.8): Return: 3.34%, Hit Ratio: 55.32%, Max Drawdown: 0.93%
(35, 1.7, 0.5, 2.8): Return: 3.34%, Hit Ratio: 55.32%, Max Drawdown: 0.93%
(35, 1.7, 0.6, 2.8): Return: 3.34%, Hit Ratio: 55.32%, Max Drawdown: 0.93%
(35, 1.4, 0.4, 2.9): Return: 3.33%, Hit Ratio: 50.0%, Max Drawdown: 1.71%
(35, 1.7, 0.7, 3.2): Return: 3.33%, Hit Ratio: 52.94%, Max Drawdown: 1.1%
(30, 1.4, 0.4, 2.8): Return: 3.33%, Hit Ratio: 49.4%, Max Drawdown: 1.4%
(35, 1.4, 0.4, 2.9): Return: 3.33%, Hit Ratio: 50.0%, Max Drawdown: 1.71%
(35, 1.7, 0.7, 3.2): Return: 3.33%, Hit Ratio: 52.94%, Max Drawdown: 1.1%
(35, 1.5, 0.6, 3.0): Return: 3.31%, Hit Ratio: 51.47%, Max Drawdown: 1.1%
(35, 1.5, 0.6, 3.0): Return: 3.31%, Hit Ratio: 51.47%, Max Drawdown: 1.1%
(40, 1.4, 0.5, 2.8): Return: 3.31%, Hit Ratio: 53.66%, Max Drawdown: 2.82%
(40, 1.4, 0.5, 2.9): Return: 3.31%, Hit Ratio: 53.66%, Max Drawdown: 2.82%
(20, 1.6, 0.3, 2.8): Return: 3.3%, Hit Ratio: 56.45%, Max Drawdown: 2.69%
(20, 1.6, 0.3, 2.9): Return: 3.3%, Hit Ratio: 56.45%, Max Drawdown: 2.69%
(35, 1.7, 0.3, 2.8): Return: 3.27%, Hit Ratio: 56.52%, Max Drawdown: 0.82%
(35, 1.7, 0.3, 2.8): Return: 3.27%, Hit Ratio: 56.52%, Max Drawdown: 0.82%
(20, 1.4, 0.5, 2.8): Return: 3.26%, Hit Ratio: 55.81%, Max Drawdown: 2.96%
(20, 1.4, 0.5, 2.9): Return: 3.26%, Hit Ratio: 55.81%, Max Drawdown: 2.96%
(35, 1.5, 0.6, 3.2): Return: 3.26%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(35, 1.5, 0.6, 3.2): Return: 3.26%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(40, 1.4, 0.4, 3.1): Return: 3.26%, Hit Ratio: 52.44%, Max Drawdown: 2.58%
(35, 1.7, 0.4, 2.8): Return: 3.25%, Hit Ratio: 56.52%, Max Drawdown: 0.84%
(30, 1.4, 0.4, 2.9): Return: 3.25%, Hit Ratio: 48.19%, Max Drawdown: 1.4%
(30, 1.4, 0.4, 3.0): Return: 3.25%, Hit Ratio: 48.19%, Max Drawdown: 1.4%
(35, 1.7, 0.4, 2.8): Return: 3.25%, Hit Ratio: 56.52%, Max Drawdown: 0.84%
(40, 1.5, 0.5, 3.1): Return: 3.25%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(35, 1.5, 0.7, 2.8): Return: 3.24%, Hit Ratio: 50.75%, Max Drawdown: 0.94%
(35, 1.5, 0.7, 2.8): Return: 3.24%, Hit Ratio: 50.75%, Max Drawdown: 0.94%
(20, 1.6, 0.4, 2.8): Return: 3.21%, Hit Ratio: 56.45%, Max Drawdown: 2.69%
(20, 1.6, 0.4, 2.9): Return: 3.21%, Hit Ratio: 56.45%, Max Drawdown: 2.69%
(35, 1.4, 0.3, 3.1): Return: 3.2%, Hit Ratio: 50.0%, Max Drawdown: 1.37%
(35, 1.4, 0.3, 3.1): Return: 3.2%, Hit Ratio: 50.0%, Max Drawdown: 1.37%
(30, 1.5, 0.4, 3.1): Return: 3.18%, Hit Ratio: 52.94%, Max Drawdown: 2.6%
(30, 1.5, 0.4, 3.2): Return: 3.18%, Hit Ratio: 52.94%, Max Drawdown: 2.6%
(40, 1.5, 0.3, 3.0): Return: 3.17%, Hit Ratio: 48.53%, Max Drawdown: 1.29%
(30, 1.3, 0.4, 2.8): Return: 3.15%, Hit Ratio: 52.04%, Max Drawdown: 2.98%
(35, 1.4, 0.4, 2.8): Return: 3.14%, Hit Ratio: 50.62%, Max Drawdown: 1.6%
(35, 1.4, 0.5, 2.9): Return: 3.14%, Hit Ratio: 49.4%, Max Drawdown: 2.02%
(30, 1.4, 0.3, 2.8): Return: 3.14%, Hit Ratio: 49.4%, Max Drawdown: 1.29%
(35, 1.4, 0.4, 2.8): Return: 3.14%, Hit Ratio: 50.62%, Max Drawdown: 1.6%
(35, 1.4, 0.5, 2.9): Return: 3.14%, Hit Ratio: 49.4%, Max Drawdown: 2.02%
(20, 1.6, 0.3, 3.0): Return: 3.11%, Hit Ratio: 55.56%, Max Drawdown: 2.69%
(40, 1.4, 0.3, 3.2): Return: 3.1%, Hit Ratio: 50.62%, Max Drawdown: 2.48%
(30, 1.3, 0.3, 2.8): Return: 3.09%, Hit Ratio: 52.04%, Max Drawdown: 2.91%
(30, 1.6, 0.4, 3.1): Return: 3.08%, Hit Ratio: 54.39%, Max Drawdown: 2.59%
(30, 1.6, 0.4, 3.2): Return: 3.08%, Hit Ratio: 54.39%, Max Drawdown: 2.59%
(20, 1.4, 0.5, 3.0): Return: 3.07%, Hit Ratio: 55.17%, Max Drawdown: 2.96%
(35, 1.5, 0.7, 3.1): Return: 3.07%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(30, 1.3, 0.4, 2.9): Return: 3.07%, Hit Ratio: 51.02%, Max Drawdown: 2.98%
(30, 1.3, 0.4, 3.0): Return: 3.07%, Hit Ratio: 51.02%, Max Drawdown: 2.98%
(35, 1.5, 0.7, 3.1): Return: 3.07%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(35, 1.4, 0.3, 3.0): Return: 3.06%, Hit Ratio: 50.6%, Max Drawdown: 1.37%
(30, 1.4, 0.3, 2.9): Return: 3.06%, Hit Ratio: 48.19%, Max Drawdown: 1.29%
(30, 1.4, 0.3, 3.0): Return: 3.06%, Hit Ratio: 48.19%, Max Drawdown: 1.29%
(35, 1.4, 0.3, 3.0): Return: 3.06%, Hit Ratio: 50.6%, Max Drawdown: 1.37%
(20, 1.6, 0.5, 2.8): Return: 3.05%, Hit Ratio: 55.56%, Max Drawdown: 2.69%
(20, 1.6, 0.5, 2.9): Return: 3.05%, Hit Ratio: 55.56%, Max Drawdown: 2.69%
(20, 1.6, 0.3, 3.1): Return: 3.03%, Hit Ratio: 54.69%, Max Drawdown: 2.69%
(20, 1.6, 0.4, 3.0): Return: 3.02%, Hit Ratio: 55.56%, Max Drawdown: 2.69%
(40, 1.5, 0.6, 3.2): Return: 3.02%, Hit Ratio: 49.28%, Max Drawdown: 1.52%
(35, 1.4, 0.3, 3.2): Return: 3.01%, Hit Ratio: 49.4%, Max Drawdown: 1.55%
(30, 1.3, 0.3, 2.9): Return: 3.01%, Hit Ratio: 51.02%, Max Drawdown: 2.91%
(30, 1.3, 0.3, 3.0): Return: 3.01%, Hit Ratio: 51.02%, Max Drawdown: 2.91%
(35, 1.4, 0.3, 3.2): Return: 3.01%, Hit Ratio: 49.4%, Max Drawdown: 1.55%
(40, 1.5, 0.7, 2.8): Return: 3.01%, Hit Ratio: 48.53%, Max Drawdown: 1.54%
(40, 1.5, 0.7, 2.9): Return: 3.01%, Hit Ratio: 48.53%, Max Drawdown: 1.54%
(20, 1.4, 0.5, 3.1): Return: 2.99%, Hit Ratio: 54.55%, Max Drawdown: 2.96%
(35, 1.4, 0.4, 3.1): Return: 2.97%, Hit Ratio: 50.0%, Max Drawdown: 1.59%
(35, 1.4, 0.4, 3.1): Return: 2.97%, Hit Ratio: 50.0%, Max Drawdown: 1.59%
(40, 1.4, 0.3, 3.1): Return: 2.97%, Hit Ratio: 51.22%, Max Drawdown: 2.48%
(20, 1.6, 0.3, 3.2): Return: 2.96%, Hit Ratio: 53.85%, Max Drawdown: 2.69%
(35, 1.4, 0.5, 2.8): Return: 2.96%, Hit Ratio: 50.0%, Max Drawdown: 1.91%
(35, 1.7, 0.7, 2.8): Return: 2.96%, Hit Ratio: 54.17%, Max Drawdown: 1.16%
(35, 1.4, 0.5, 2.8): Return: 2.96%, Hit Ratio: 50.0%, Max Drawdown: 1.91%
(35, 1.7, 0.7, 2.8): Return: 2.96%, Hit Ratio: 54.17%, Max Drawdown: 1.16%
(40, 1.4, 0.4, 3.0): Return: 2.96%, Hit Ratio: 52.44%, Max Drawdown: 2.58%
(40, 1.4, 0.6, 2.8): Return: 2.95%, Hit Ratio: 53.66%, Max Drawdown: 2.82%
(40, 1.4, 0.6, 2.9): Return: 2.95%, Hit Ratio: 53.66%, Max Drawdown: 2.82%
(40, 1.5, 0.5, 3.0): Return: 2.95%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(20, 1.6, 0.4, 3.1): Return: 2.94%, Hit Ratio: 54.69%, Max Drawdown: 2.69%
(35, 1.5, 0.7, 3.0): Return: 2.94%, Hit Ratio: 50.72%, Max Drawdown: 1.1%
(35, 1.5, 0.7, 3.0): Return: 2.94%, Hit Ratio: 50.72%, Max Drawdown: 1.1%
(40, 1.4, 0.5, 3.2): Return: 2.93%, Hit Ratio: 51.81%, Max Drawdown: 3.02%
(40, 1.5, 0.6, 3.1): Return: 2.89%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(35, 1.5, 0.7, 3.2): Return: 2.88%, Hit Ratio: 49.28%, Max Drawdown: 1.1%
(35, 1.5, 0.7, 3.2): Return: 2.88%, Hit Ratio: 49.28%, Max Drawdown: 1.1%
(20, 1.6, 0.4, 3.2): Return: 2.87%, Hit Ratio: 53.85%, Max Drawdown: 2.69%
(30, 1.4, 0.5, 2.8): Return: 2.87%, Hit Ratio: 48.81%, Max Drawdown: 1.51%
(20, 1.5, 0.3, 2.8): Return: 2.86%, Hit Ratio: 54.93%, Max Drawdown: 2.7%
(20, 1.5, 0.3, 2.9): Return: 2.86%, Hit Ratio: 54.93%, Max Drawdown: 2.7%
(20, 1.6, 0.5, 3.0): Return: 2.86%, Hit Ratio: 54.69%, Max Drawdown: 2.69%
(30, 1.5, 0.5, 3.1): Return: 2.85%, Hit Ratio: 52.17%, Max Drawdown: 2.6%
(30, 1.5, 0.5, 3.2): Return: 2.85%, Hit Ratio: 52.17%, Max Drawdown: 2.6%
(35, 1.4, 0.4, 3.0): Return: 2.84%, Hit Ratio: 50.6%, Max Drawdown: 1.59%
(35, 1.4, 0.4, 3.0): Return: 2.84%, Hit Ratio: 50.6%, Max Drawdown: 1.59%
(20, 1.4, 0.3, 3.2): Return: 2.8%, Hit Ratio: 52.87%, Max Drawdown: 2.96%
(20, 1.7, 0.3, 2.8): Return: 2.8%, Hit Ratio: 58.0%, Max Drawdown: 2.69%
(20, 1.7, 0.3, 2.9): Return: 2.8%, Hit Ratio: 58.0%, Max Drawdown: 2.69%
(35, 1.4, 0.6, 2.9): Return: 2.8%, Hit Ratio: 49.4%, Max Drawdown: 2.02%
(35, 1.4, 0.6, 2.9): Return: 2.8%, Hit Ratio: 49.4%, Max Drawdown: 2.02%
(40, 1.4, 0.5, 3.1): Return: 2.8%, Hit Ratio: 52.38%, Max Drawdown: 3.02%
(35, 1.4, 0.5, 3.1): Return: 2.79%, Hit Ratio: 49.4%, Max Drawdown: 1.91%
(30, 1.4, 0.5, 2.9): Return: 2.79%, Hit Ratio: 47.62%, Max Drawdown: 1.51%
(30, 1.4, 0.5, 3.0): Return: 2.79%, Hit Ratio: 47.62%, Max Drawdown: 1.51%
(35, 1.4, 0.5, 3.1): Return: 2.79%, Hit Ratio: 49.4%, Max Drawdown: 1.91%
(20, 1.4, 0.4, 3.2): Return: 2.78%, Hit Ratio: 53.41%, Max Drawdown: 2.96%
(20, 1.4, 0.6, 2.8): Return: 2.78%, Hit Ratio: 54.65%, Max Drawdown: 2.96%
(20, 1.4, 0.6, 2.9): Return: 2.78%, Hit Ratio: 54.65%, Max Drawdown: 2.96%
(20, 1.6, 0.5, 3.1): Return: 2.78%, Hit Ratio: 53.85%, Max Drawdown: 2.69%
(35, 1.4, 0.4, 3.2): Return: 2.78%, Hit Ratio: 49.4%, Max Drawdown: 1.78%
(30, 1.5, 0.3, 3.1): Return: 2.78%, Hit Ratio: 52.94%, Max Drawdown: 2.6%
(30, 1.5, 0.3, 3.2): Return: 2.78%, Hit Ratio: 52.94%, Max Drawdown: 2.6%
(35, 1.4, 0.4, 3.2): Return: 2.78%, Hit Ratio: 49.4%, Max Drawdown: 1.78%
(20, 1.5, 0.4, 2.8): Return: 2.77%, Hit Ratio: 54.93%, Max Drawdown: 2.7%
(20, 1.5, 0.4, 2.9): Return: 2.77%, Hit Ratio: 54.93%, Max Drawdown: 2.7%
(30, 1.6, 0.5, 3.1): Return: 2.76%, Hit Ratio: 53.45%, Max Drawdown: 2.59%
(30, 1.6, 0.5, 3.2): Return: 2.76%, Hit Ratio: 53.45%, Max Drawdown: 2.59%
(20, 1.6, 0.5, 3.2): Return: 2.71%, Hit Ratio: 53.03%, Max Drawdown: 2.69%
(20, 1.7, 0.4, 2.8): Return: 2.71%, Hit Ratio: 58.0%, Max Drawdown: 2.69%
(20, 1.7, 0.4, 2.9): Return: 2.71%, Hit Ratio: 58.0%, Max Drawdown: 2.69%
(30, 1.3, 0.5, 2.8): Return: 2.7%, Hit Ratio: 51.52%, Max Drawdown: 3.32%
(20, 1.6, 0.6, 2.8): Return: 2.69%, Hit Ratio: 53.97%, Max Drawdown: 2.69%
(20, 1.6, 0.6, 2.9): Return: 2.69%, Hit Ratio: 53.97%, Max Drawdown: 2.69%
(30, 1.6, 0.3, 3.1): Return: 2.68%, Hit Ratio: 54.39%, Max Drawdown: 2.59%
(30, 1.6, 0.3, 3.2): Return: 2.68%, Hit Ratio: 54.39%, Max Drawdown: 2.59%
(40, 1.4, 0.7, 2.8): Return: 2.68%, Hit Ratio: 51.22%, Max Drawdown: 2.88%
(40, 1.4, 0.7, 2.9): Return: 2.68%, Hit Ratio: 51.22%, Max Drawdown: 2.88%
(20, 1.5, 0.3, 3.0): Return: 2.67%, Hit Ratio: 54.17%, Max Drawdown: 2.7%
(40, 1.4, 0.3, 3.0): Return: 2.67%, Hit Ratio: 51.22%, Max Drawdown: 2.48%
(35, 1.4, 0.5, 3.0): Return: 2.65%, Hit Ratio: 50.0%, Max Drawdown: 1.91%
(35, 1.4, 0.5, 3.0): Return: 2.65%, Hit Ratio: 50.0%, Max Drawdown: 1.91%
(40, 1.5, 0.7, 3.2): Return: 2.64%, Hit Ratio: 46.38%, Max Drawdown: 1.6%
(30, 1.3, 0.5, 2.9): Return: 2.62%, Hit Ratio: 50.51%, Max Drawdown: 3.32%
(30, 1.3, 0.5, 3.0): Return: 2.62%, Hit Ratio: 50.51%, Max Drawdown: 3.32%
(20, 1.5, 0.5, 2.8): Return: 2.61%, Hit Ratio: 54.17%, Max Drawdown: 2.7%
(20, 1.5, 0.5, 2.9): Return: 2.61%, Hit Ratio: 54.17%, Max Drawdown: 2.7%
(20, 1.7, 0.3, 3.0): Return: 2.61%, Hit Ratio: 56.86%, Max Drawdown: 2.69%
(35, 1.4, 0.6, 2.8): Return: 2.61%, Hit Ratio: 50.0%, Max Drawdown: 1.91%
(35, 1.4, 0.6, 2.8): Return: 2.61%, Hit Ratio: 50.0%, Max Drawdown: 1.91%
(35, 1.4, 0.5, 3.2): Return: 2.6%, Hit Ratio: 48.81%, Max Drawdown: 2.09%
(35, 1.4, 0.5, 3.2): Return: 2.6%, Hit Ratio: 48.81%, Max Drawdown: 2.09%
(40, 1.5, 0.6, 3.0): Return: 2.6%, Hit Ratio: 50.0%, Max Drawdown: 1.52%
(20, 1.4, 0.6, 3.0): Return: 2.59%, Hit Ratio: 54.02%, Max Drawdown: 2.96%
(20, 1.5, 0.3, 3.1): Return: 2.59%, Hit Ratio: 53.42%, Max Drawdown: 2.7%
(20, 1.5, 0.4, 3.0): Return: 2.58%, Hit Ratio: 54.17%, Max Drawdown: 2.7%
(40, 1.4, 0.6, 3.2): Return: 2.58%, Hit Ratio: 51.81%, Max Drawdown: 3.02%
(20, 1.7, 0.5, 2.8): Return: 2.55%, Hit Ratio: 56.86%, Max Drawdown: 2.69%
(20, 1.7, 0.5, 2.9): Return: 2.55%, Hit Ratio: 56.86%, Max Drawdown: 2.69%
(20, 1.7, 0.3, 3.1): Return: 2.53%, Hit Ratio: 55.77%, Max Drawdown: 2.69%
(20, 1.7, 0.4, 3.0): Return: 2.53%, Hit Ratio: 56.86%, Max Drawdown: 2.69%
(20, 1.5, 0.3, 3.2): Return: 2.52%, Hit Ratio: 52.7%, Max Drawdown: 2.7%
(20, 1.4, 0.6, 3.1): Return: 2.51%, Hit Ratio: 53.41%, Max Drawdown: 2.96%
(40, 1.4, 0.5, 3.0): Return: 2.51%, Hit Ratio: 52.38%, Max Drawdown: 3.02%
(40, 1.5, 0.7, 3.1): Return: 2.51%, Hit Ratio: 47.14%, Max Drawdown: 1.73%
(20, 1.5, 0.4, 3.1): Return: 2.5%, Hit Ratio: 53.42%, Max Drawdown: 2.7%
(20, 1.6, 0.6, 3.0): Return: 2.5%, Hit Ratio: 53.12%, Max Drawdown: 2.69%
(20, 1.7, 0.3, 3.2): Return: 2.46%, Hit Ratio: 54.72%, Max Drawdown: 2.69%
(40, 1.4, 0.6, 3.1): Return: 2.45%, Hit Ratio: 52.38%, Max Drawdown: 3.02%
(20, 1.4, 0.7, 2.8): Return: 2.44%, Hit Ratio: 54.02%, Max Drawdown: 2.96%
(20, 1.4, 0.7, 2.9): Return: 2.44%, Hit Ratio: 54.02%, Max Drawdown: 2.96%
(20, 1.7, 0.4, 3.1): Return: 2.44%, Hit Ratio: 55.77%, Max Drawdown: 2.69%
(35, 1.4, 0.6, 3.1): Return: 2.44%, Hit Ratio: 49.4%, Max Drawdown: 1.91%
(35, 1.4, 0.6, 3.1): Return: 2.44%, Hit Ratio: 49.4%, Max Drawdown: 1.91%
(20, 1.5, 0.4, 3.2): Return: 2.43%, Hit Ratio: 52.7%, Max Drawdown: 2.7%
(20, 1.5, 0.5, 3.0): Return: 2.42%, Hit Ratio: 53.42%, Max Drawdown: 2.7%
(20, 1.6, 0.6, 3.1): Return: 2.42%, Hit Ratio: 52.31%, Max Drawdown: 2.69%
(30, 1.4, 0.6, 2.8): Return: 2.4%, Hit Ratio: 48.81%, Max Drawdown: 1.63%
(20, 1.7, 0.4, 3.2): Return: 2.38%, Hit Ratio: 54.72%, Max Drawdown: 2.69%
(30, 1.5, 0.6, 3.1): Return: 2.38%, Hit Ratio: 52.17%, Max Drawdown: 2.6%
(30, 1.5, 0.6, 3.2): Return: 2.38%, Hit Ratio: 52.17%, Max Drawdown: 2.6%
(20, 1.7, 0.5, 3.0): Return: 2.37%, Hit Ratio: 55.77%, Max Drawdown: 2.69%
(35, 1.4, 0.7, 2.9): Return: 2.37%, Hit Ratio: 47.62%, Max Drawdown: 2.24%
(35, 1.4, 0.7, 2.9): Return: 2.37%, Hit Ratio: 47.62%, Max Drawdown: 2.24%
(20, 1.6, 0.6, 3.2): Return: 2.35%, Hit Ratio: 51.52%, Max Drawdown: 2.69%
(20, 1.6, 0.7, 2.8): Return: 2.35%, Hit Ratio: 53.12%, Max Drawdown: 2.69%
(20, 1.6, 0.7, 2.9): Return: 2.35%, Hit Ratio: 53.12%, Max Drawdown: 2.69%
(20, 1.5, 0.5, 3.1): Return: 2.34%, Hit Ratio: 52.7%, Max Drawdown: 2.7%
(30, 1.4, 0.6, 2.9): Return: 2.32%, Hit Ratio: 47.62%, Max Drawdown: 1.64%
(30, 1.4, 0.6, 3.0): Return: 2.32%, Hit Ratio: 47.62%, Max Drawdown: 1.64%
(35, 1.4, 0.6, 3.0): Return: 2.31%, Hit Ratio: 50.0%, Max Drawdown: 1.91%
(35, 1.4, 0.6, 3.0): Return: 2.31%, Hit Ratio: 50.0%, Max Drawdown: 1.91%
(40, 1.4, 0.7, 3.2): Return: 2.31%, Hit Ratio: 49.4%, Max Drawdown: 3.02%
(30, 1.7, 0.4, 3.1): Return: 2.3%, Hit Ratio: 54.0%, Max Drawdown: 2.58%
(30, 1.7, 0.4, 3.2): Return: 2.3%, Hit Ratio: 54.0%, Max Drawdown: 2.58%
(30, 1.6, 0.6, 3.1): Return: 2.29%, Hit Ratio: 53.45%, Max Drawdown: 2.59%
(30, 1.6, 0.6, 3.2): Return: 2.29%, Hit Ratio: 53.45%, Max Drawdown: 2.59%
(20, 1.7, 0.5, 3.1): Return: 2.28%, Hit Ratio: 54.72%, Max Drawdown: 2.69%
(20, 1.5, 0.5, 3.2): Return: 2.27%, Hit Ratio: 52.0%, Max Drawdown: 2.7%
(20, 1.5, 0.6, 2.8): Return: 2.26%, Hit Ratio: 52.78%, Max Drawdown: 2.7%
(20, 1.5, 0.6, 2.9): Return: 2.26%, Hit Ratio: 52.78%, Max Drawdown: 2.7%
(20, 1.4, 0.7, 3.0): Return: 2.25%, Hit Ratio: 53.41%, Max Drawdown: 2.96%
(35, 1.4, 0.6, 3.2): Return: 2.25%, Hit Ratio: 48.81%, Max Drawdown: 2.09%
(35, 1.4, 0.6, 3.2): Return: 2.25%, Hit Ratio: 48.81%, Max Drawdown: 2.09%
(20, 1.7, 0.5, 3.2): Return: 2.22%, Hit Ratio: 53.7%, Max Drawdown: 2.69%
(40, 1.5, 0.7, 3.0): Return: 2.21%, Hit Ratio: 47.14%, Max Drawdown: 1.73%
(20, 1.7, 0.6, 2.8): Return: 2.2%, Hit Ratio: 54.9%, Max Drawdown: 2.69%
(20, 1.7, 0.6, 2.9): Return: 2.2%, Hit Ratio: 54.9%, Max Drawdown: 2.69%
(35, 1.4, 0.7, 2.8): Return: 2.18%, Hit Ratio: 48.19%, Max Drawdown: 2.13%
(30, 1.3, 0.6, 2.8): Return: 2.18%, Hit Ratio: 50.51%, Max Drawdown: 3.44%
(35, 1.4, 0.7, 2.8): Return: 2.18%, Hit Ratio: 48.19%, Max Drawdown: 2.13%
(40, 1.4, 0.7, 3.1): Return: 2.18%, Hit Ratio: 50.0%, Max Drawdown: 3.09%
(20, 1.4, 0.7, 3.1): Return: 2.17%, Hit Ratio: 52.81%, Max Drawdown: 2.96%
(20, 1.6, 0.7, 3.0): Return: 2.16%, Hit Ratio: 52.31%, Max Drawdown: 2.69%
(40, 1.4, 0.6, 3.0): Return: 2.15%, Hit Ratio: 52.38%, Max Drawdown: 3.02%
(30, 1.4, 0.7, 2.8): Return: 2.14%, Hit Ratio: 48.24%, Max Drawdown: 1.81%
(20, 1.4, 0.5, 3.2): Return: 2.13%, Hit Ratio: 52.81%, Max Drawdown: 2.96%
(30, 1.5, 0.7, 3.1): Return: 2.12%, Hit Ratio: 51.43%, Max Drawdown: 2.6%
(30, 1.5, 0.7, 3.2): Return: 2.12%, Hit Ratio: 51.43%, Max Drawdown: 2.6%
(30, 1.3, 0.6, 2.9): Return: 2.1%, Hit Ratio: 49.49%, Max Drawdown: 3.44%
(30, 1.3, 0.6, 3.0): Return: 2.1%, Hit Ratio: 49.49%, Max Drawdown: 3.44%
(20, 1.5, 0.6, 3.0): Return: 2.08%, Hit Ratio: 52.05%, Max Drawdown: 2.7%
(20, 1.6, 0.7, 3.1): Return: 2.08%, Hit Ratio: 51.52%, Max Drawdown: 2.69%
(30, 1.4, 0.7, 2.9): Return: 2.06%, Hit Ratio: 47.06%, Max Drawdown: 1.89%
(30, 1.4, 0.7, 3.0): Return: 2.06%, Hit Ratio: 47.06%, Max Drawdown: 1.89%
(30, 1.6, 0.7, 3.1): Return: 2.04%, Hit Ratio: 52.54%, Max Drawdown: 2.59%
(30, 1.6, 0.7, 3.2): Return: 2.04%, Hit Ratio: 52.54%, Max Drawdown: 2.59%
(20, 1.7, 0.6, 3.0): Return: 2.02%, Hit Ratio: 53.85%, Max Drawdown: 2.69%
(20, 1.6, 0.7, 3.2): Return: 2.01%, Hit Ratio: 50.75%, Max Drawdown: 2.69%
(35, 1.4, 0.7, 3.1): Return: 2.01%, Hit Ratio: 47.62%, Max Drawdown: 2.0%
(35, 1.4, 0.7, 3.1): Return: 2.01%, Hit Ratio: 47.62%, Max Drawdown: 2.0%
(20, 1.5, 0.6, 3.1): Return: 1.99%, Hit Ratio: 51.35%, Max Drawdown: 2.7%
(30, 1.7, 0.5, 3.1): Return: 1.98%, Hit Ratio: 52.94%, Max Drawdown: 2.58%
(30, 1.7, 0.5, 3.2): Return: 1.98%, Hit Ratio: 52.94%, Max Drawdown: 2.58%
(20, 1.5, 0.6, 3.2): Return: 1.93%, Hit Ratio: 50.67%, Max Drawdown: 2.7%
(20, 1.7, 0.6, 3.1): Return: 1.93%, Hit Ratio: 52.83%, Max Drawdown: 2.69%
(20, 1.5, 0.7, 2.8): Return: 1.92%, Hit Ratio: 52.05%, Max Drawdown: 2.7%
(20, 1.5, 0.7, 2.9): Return: 1.92%, Hit Ratio: 52.05%, Max Drawdown: 2.7%
(30, 1.3, 0.7, 2.8): Return: 1.92%, Hit Ratio: 50.0%, Max Drawdown: 3.58%
(30, 1.7, 0.3, 3.1): Return: 1.9%, Hit Ratio: 54.0%, Max Drawdown: 2.58%
(30, 1.7, 0.3, 3.2): Return: 1.9%, Hit Ratio: 54.0%, Max Drawdown: 2.58%
(35, 1.4, 0.7, 3.0): Return: 1.88%, Hit Ratio: 48.24%, Max Drawdown: 2.13%
(35, 1.4, 0.7, 3.0): Return: 1.88%, Hit Ratio: 48.24%, Max Drawdown: 2.13%
(40, 1.4, 0.7, 3.0): Return: 1.88%, Hit Ratio: 50.0%, Max Drawdown: 3.09%
(20, 1.7, 0.6, 3.2): Return: 1.86%, Hit Ratio: 51.85%, Max Drawdown: 2.69%
(20, 1.7, 0.7, 2.8): Return: 1.86%, Hit Ratio: 53.85%, Max Drawdown: 2.69%
(20, 1.7, 0.7, 2.9): Return: 1.86%, Hit Ratio: 53.85%, Max Drawdown: 2.69%
(30, 1.3, 0.7, 2.9): Return: 1.85%, Hit Ratio: 49.0%, Max Drawdown: 3.66%
(30, 1.3, 0.7, 3.0): Return: 1.85%, Hit Ratio: 49.0%, Max Drawdown: 3.66%
(30, 1.7, 0.6, 3.1): Return: 1.85%, Hit Ratio: 52.94%, Max Drawdown: 2.58%
(30, 1.7, 0.6, 3.2): Return: 1.85%, Hit Ratio: 52.94%, Max Drawdown: 2.58%
(35, 1.4, 0.7, 3.2): Return: 1.83%, Hit Ratio: 47.06%, Max Drawdown: 2.19%
(35, 1.4, 0.7, 3.2): Return: 1.83%, Hit Ratio: 47.06%, Max Drawdown: 2.19%
(20, 1.5, 0.7, 3.0): Return: 1.74%, Hit Ratio: 51.35%, Max Drawdown: 2.7%
(20, 1.7, 0.7, 3.0): Return: 1.68%, Hit Ratio: 52.83%, Max Drawdown: 2.69%
(20, 1.4, 0.6, 3.2): Return: 1.66%, Hit Ratio: 51.69%, Max Drawdown: 2.96%
(20, 1.5, 0.7, 3.1): Return: 1.65%, Hit Ratio: 50.67%, Max Drawdown: 2.7%
(30, 1.7, 0.7, 3.1): Return: 1.6%, Hit Ratio: 51.92%, Max Drawdown: 2.58%
(30, 1.7, 0.7, 3.2): Return: 1.6%, Hit Ratio: 51.92%, Max Drawdown: 2.58%
(20, 1.7, 0.7, 3.1): Return: 1.59%, Hit Ratio: 51.85%, Max Drawdown: 2.69%
