(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 0.8, -0.7, 3.3), Return: 1.26%, Hit Ratio: 53.61%, Max Drawdown: 0.19%
(20, 0.8, -0.7, 3.3): Return: 1.26%, Hit Ratio: 53.61%, Max Drawdown: 0.19%
(20, 0.8, -0.6, 3.3): Return: 1.04%, Hit Ratio: 54.0%, Max Drawdown: 0.18%
(20, 0.8, -0.6, 3.4): Return: 1.04%, Hit Ratio: 54.0%, Max Drawdown: 0.18%
(20, 1.0, -0.6, 3.3): Return: 1.03%, Hit Ratio: 56.63%, Max Drawdown: 0.21%
(20, 1.0, -0.6, 3.4): Return: 1.03%, Hit Ratio: 56.63%, Max Drawdown: 0.21%
(20, 1.0, -0.6, 3.5): Return: 1.03%, Hit Ratio: 56.63%, Max Drawdown: 0.21%
(20, 1.0, -0.6, 3.6): Return: 1.03%, Hit Ratio: 56.63%, Max Drawdown: 0.21%
(20, 1.0, -0.6, 3.7): Return: 1.03%, Hit Ratio: 56.63%, Max Drawdown: 0.21%
(30, 0.9, -0.5, 3.3): Return: 1.03%, Hit Ratio: 56.47%, Max Drawdown: 0.19%
(30, 0.9, -0.5, 3.4): Return: 1.03%, Hit Ratio: 56.47%, Max Drawdown: 0.19%
(30, 0.9, -0.5, 3.5): Return: 1.03%, Hit Ratio: 56.47%, Max Drawdown: 0.19%
(30, 0.9, -0.5, 3.6): Return: 1.03%, Hit Ratio: 56.47%, Max Drawdown: 0.19%
(30, 0.9, -0.5, 3.7): Return: 1.03%, Hit Ratio: 56.47%, Max Drawdown: 0.19%
(20, 1.0, -0.5, 3.3): Return: 1.0%, Hit Ratio: 56.47%, Max Drawdown: 0.18%
(20, 1.0, -0.5, 3.4): Return: 1.0%, Hit Ratio: 56.47%, Max Drawdown: 0.18%
(20, 1.0, -0.5, 3.5): Return: 1.0%, Hit Ratio: 56.47%, Max Drawdown: 0.18%
(20, 1.0, -0.5, 3.6): Return: 1.0%, Hit Ratio: 56.47%, Max Drawdown: 0.18%
(20, 1.0, -0.5, 3.7): Return: 1.0%, Hit Ratio: 56.47%, Max Drawdown: 0.18%
(20, 0.9, -0.6, 3.5): Return: 0.99%, Hit Ratio: 56.82%, Max Drawdown: 0.18%
(20, 0.9, -0.6, 3.6): Return: 0.99%, Hit Ratio: 56.82%, Max Drawdown: 0.18%
(20, 0.9, -0.6, 3.7): Return: 0.99%, Hit Ratio: 56.82%, Max Drawdown: 0.18%
(20, 1.1, -0.7, 3.5): Return: 0.99%, Hit Ratio: 60.0%, Max Drawdown: 0.24%
(20, 1.1, -0.7, 3.6): Return: 0.99%, Hit Ratio: 60.0%, Max Drawdown: 0.24%
(20, 1.1, -0.7, 3.7): Return: 0.99%, Hit Ratio: 60.0%, Max Drawdown: 0.24%
(20, 0.9, -0.6, 3.3): Return: 0.98%, Hit Ratio: 56.82%, Max Drawdown: 0.18%
(20, 0.9, -0.6, 3.4): Return: 0.98%, Hit Ratio: 56.82%, Max Drawdown: 0.18%
(20, 1.0, -0.4, 3.3): Return: 0.98%, Hit Ratio: 56.98%, Max Drawdown: 0.18%
(20, 1.0, -0.4, 3.4): Return: 0.98%, Hit Ratio: 56.98%, Max Drawdown: 0.18%
(20, 1.0, -0.4, 3.5): Return: 0.98%, Hit Ratio: 56.98%, Max Drawdown: 0.18%
(20, 1.0, -0.4, 3.6): Return: 0.98%, Hit Ratio: 56.98%, Max Drawdown: 0.18%
(20, 1.0, -0.4, 3.7): Return: 0.98%, Hit Ratio: 56.98%, Max Drawdown: 0.18%
(20, 1.1, -0.7, 3.3): Return: 0.98%, Hit Ratio: 60.0%, Max Drawdown: 0.24%
(20, 1.1, -0.7, 3.4): Return: 0.98%, Hit Ratio: 60.0%, Max Drawdown: 0.24%
(30, 0.9, -0.6, 3.7): Return: 0.97%, Hit Ratio: 53.01%, Max Drawdown: 0.19%
(30, 0.9, -0.7, 3.7): Return: 0.96%, Hit Ratio: 54.32%, Max Drawdown: 0.19%
(30, 0.9, -0.6, 3.3): Return: 0.96%, Hit Ratio: 53.01%, Max Drawdown: 0.19%
(30, 0.9, -0.6, 3.4): Return: 0.96%, Hit Ratio: 53.01%, Max Drawdown: 0.19%
(30, 0.9, -0.6, 3.5): Return: 0.96%, Hit Ratio: 53.01%, Max Drawdown: 0.19%
(30, 0.9, -0.6, 3.6): Return: 0.96%, Hit Ratio: 53.01%, Max Drawdown: 0.19%
(30, 1.0, -0.5, 3.3): Return: 0.96%, Hit Ratio: 57.89%, Max Drawdown: 0.23%
(30, 1.0, -0.5, 3.4): Return: 0.96%, Hit Ratio: 57.89%, Max Drawdown: 0.23%
(30, 1.0, -0.5, 3.5): Return: 0.96%, Hit Ratio: 57.89%, Max Drawdown: 0.23%
(30, 1.0, -0.5, 3.6): Return: 0.96%, Hit Ratio: 57.89%, Max Drawdown: 0.23%
(30, 1.0, -0.5, 3.7): Return: 0.96%, Hit Ratio: 57.89%, Max Drawdown: 0.23%
(20, 0.9, -0.5, 3.3): Return: 0.95%, Hit Ratio: 56.67%, Max Drawdown: 0.16%
(20, 0.9, -0.5, 3.4): Return: 0.95%, Hit Ratio: 56.67%, Max Drawdown: 0.16%
(20, 0.9, -0.5, 3.5): Return: 0.95%, Hit Ratio: 56.67%, Max Drawdown: 0.16%
(20, 0.9, -0.5, 3.6): Return: 0.95%, Hit Ratio: 56.67%, Max Drawdown: 0.16%
(20, 0.9, -0.5, 3.7): Return: 0.95%, Hit Ratio: 56.67%, Max Drawdown: 0.16%
(30, 0.9, -0.7, 3.3): Return: 0.95%, Hit Ratio: 54.32%, Max Drawdown: 0.19%
(30, 0.9, -0.7, 3.4): Return: 0.95%, Hit Ratio: 54.32%, Max Drawdown: 0.19%
(30, 0.9, -0.7, 3.5): Return: 0.95%, Hit Ratio: 54.32%, Max Drawdown: 0.19%
(30, 0.9, -0.7, 3.6): Return: 0.95%, Hit Ratio: 54.32%, Max Drawdown: 0.19%
(40, 1.2, -0.7, 3.3): Return: 0.94%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(40, 1.2, -0.7, 3.4): Return: 0.94%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(40, 1.2, -0.7, 3.5): Return: 0.94%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(40, 1.2, -0.7, 3.6): Return: 0.94%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(40, 1.2, -0.7, 3.7): Return: 0.94%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(20, 0.9, -0.4, 3.3): Return: 0.93%, Hit Ratio: 57.14%, Max Drawdown: 0.15%
(20, 0.9, -0.4, 3.4): Return: 0.93%, Hit Ratio: 57.14%, Max Drawdown: 0.15%
(20, 0.9, -0.4, 3.5): Return: 0.93%, Hit Ratio: 57.14%, Max Drawdown: 0.15%
(20, 0.9, -0.4, 3.6): Return: 0.93%, Hit Ratio: 57.14%, Max Drawdown: 0.15%
(20, 0.9, -0.4, 3.7): Return: 0.93%, Hit Ratio: 57.14%, Max Drawdown: 0.15%
(40, 1.2, -0.6, 3.3): Return: 0.93%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(40, 1.2, -0.6, 3.4): Return: 0.93%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(40, 1.2, -0.6, 3.5): Return: 0.93%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(40, 1.2, -0.6, 3.6): Return: 0.93%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(40, 1.2, -0.6, 3.7): Return: 0.93%, Hit Ratio: 62.9%, Max Drawdown: 0.14%
(30, 1.0, -0.6, 3.7): Return: 0.92%, Hit Ratio: 54.67%, Max Drawdown: 0.23%
(30, 1.0, -0.7, 3.7): Return: 0.91%, Hit Ratio: 56.16%, Max Drawdown: 0.23%
(30, 1.0, -0.6, 3.3): Return: 0.91%, Hit Ratio: 54.67%, Max Drawdown: 0.23%
(30, 1.0, -0.6, 3.4): Return: 0.91%, Hit Ratio: 54.67%, Max Drawdown: 0.23%
(30, 1.0, -0.6, 3.5): Return: 0.91%, Hit Ratio: 54.67%, Max Drawdown: 0.23%
(30, 1.0, -0.6, 3.6): Return: 0.91%, Hit Ratio: 54.67%, Max Drawdown: 0.23%
(30, 1.0, -0.7, 3.3): Return: 0.9%, Hit Ratio: 56.16%, Max Drawdown: 0.23%
(30, 1.0, -0.7, 3.4): Return: 0.9%, Hit Ratio: 56.16%, Max Drawdown: 0.23%
(30, 1.0, -0.7, 3.5): Return: 0.9%, Hit Ratio: 56.16%, Max Drawdown: 0.23%
(30, 1.0, -0.7, 3.6): Return: 0.9%, Hit Ratio: 56.16%, Max Drawdown: 0.23%
(30, 1.2, -0.6, 3.3): Return: 0.9%, Hit Ratio: 62.07%, Max Drawdown: 0.24%
(30, 1.2, -0.6, 3.4): Return: 0.9%, Hit Ratio: 62.07%, Max Drawdown: 0.24%
(30, 1.2, -0.6, 3.5): Return: 0.9%, Hit Ratio: 62.07%, Max Drawdown: 0.24%
(30, 1.2, -0.6, 3.6): Return: 0.9%, Hit Ratio: 62.07%, Max Drawdown: 0.24%
(30, 1.2, -0.6, 3.7): Return: 0.9%, Hit Ratio: 62.07%, Max Drawdown: 0.24%
(20, 0.8, -0.3, 3.3): Return: 0.89%, Hit Ratio: 56.07%, Max Drawdown: 0.19%
(20, 0.8, -0.3, 3.4): Return: 0.89%, Hit Ratio: 56.07%, Max Drawdown: 0.19%
(20, 0.8, -0.3, 3.5): Return: 0.89%, Hit Ratio: 56.07%, Max Drawdown: 0.19%
(20, 0.8, -0.3, 3.6): Return: 0.89%, Hit Ratio: 56.07%, Max Drawdown: 0.19%
(20, 0.8, -0.3, 3.7): Return: 0.89%, Hit Ratio: 56.07%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.3): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.4): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.5): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.6): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.7): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.3): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.4): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.5): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.6): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.7): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(30, 1.2, -0.5, 3.3): Return: 0.89%, Hit Ratio: 62.71%, Max Drawdown: 0.24%
(30, 1.2, -0.5, 3.4): Return: 0.89%, Hit Ratio: 62.71%, Max Drawdown: 0.24%
(30, 1.2, -0.5, 3.5): Return: 0.89%, Hit Ratio: 62.71%, Max Drawdown: 0.24%
(30, 1.2, -0.5, 3.6): Return: 0.89%, Hit Ratio: 62.71%, Max Drawdown: 0.24%
(30, 1.2, -0.5, 3.7): Return: 0.89%, Hit Ratio: 62.71%, Max Drawdown: 0.24%
(35, 1.0, -0.6, 3.3): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.4): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.5): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.6): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.6, 3.7): Return: 0.89%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.3): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.4): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.5): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.6): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(35, 1.0, -0.5, 3.7): Return: 0.89%, Hit Ratio: 54.43%, Max Drawdown: 0.19%
(40, 1.2, -0.5, 3.3): Return: 0.89%, Hit Ratio: 64.06%, Max Drawdown: 0.14%
(40, 1.2, -0.5, 3.4): Return: 0.89%, Hit Ratio: 64.06%, Max Drawdown: 0.14%
(40, 1.2, -0.5, 3.5): Return: 0.89%, Hit Ratio: 64.06%, Max Drawdown: 0.14%
(40, 1.2, -0.5, 3.6): Return: 0.89%, Hit Ratio: 64.06%, Max Drawdown: 0.14%
(40, 1.2, -0.5, 3.7): Return: 0.89%, Hit Ratio: 64.06%, Max Drawdown: 0.14%
(35, 1.0, -0.7, 3.3): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 1.0, -0.7, 3.4): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 1.0, -0.7, 3.5): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 1.0, -0.7, 3.6): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 1.0, -0.7, 3.7): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(30, 1.1, -0.6, 3.3): Return: 0.88%, Hit Ratio: 57.35%, Max Drawdown: 0.23%
(30, 1.1, -0.6, 3.4): Return: 0.88%, Hit Ratio: 57.35%, Max Drawdown: 0.23%
(30, 1.1, -0.6, 3.5): Return: 0.88%, Hit Ratio: 57.35%, Max Drawdown: 0.23%
(30, 1.1, -0.6, 3.6): Return: 0.88%, Hit Ratio: 57.35%, Max Drawdown: 0.23%
(30, 1.1, -0.6, 3.7): Return: 0.88%, Hit Ratio: 57.35%, Max Drawdown: 0.23%
(30, 1.2, -0.7, 3.3): Return: 0.88%, Hit Ratio: 64.91%, Max Drawdown: 0.24%
(30, 1.2, -0.7, 3.4): Return: 0.88%, Hit Ratio: 64.91%, Max Drawdown: 0.24%
(30, 1.2, -0.7, 3.5): Return: 0.88%, Hit Ratio: 64.91%, Max Drawdown: 0.24%
(30, 1.2, -0.7, 3.6): Return: 0.88%, Hit Ratio: 64.91%, Max Drawdown: 0.24%
(30, 1.2, -0.7, 3.7): Return: 0.88%, Hit Ratio: 64.91%, Max Drawdown: 0.24%
(35, 1.0, -0.7, 3.3): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 1.0, -0.7, 3.4): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 1.0, -0.7, 3.5): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 1.0, -0.7, 3.6): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 1.0, -0.7, 3.7): Return: 0.88%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(35, 0.9, -0.6, 3.3): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.6, 3.4): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.6, 3.5): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.6, 3.6): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.6, 3.7): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.3): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.4): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.5): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.6): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.7): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(30, 1.1, -0.7, 3.3): Return: 0.87%, Hit Ratio: 59.09%, Max Drawdown: 0.23%
(30, 1.1, -0.7, 3.4): Return: 0.87%, Hit Ratio: 59.09%, Max Drawdown: 0.23%
(30, 1.1, -0.7, 3.5): Return: 0.87%, Hit Ratio: 59.09%, Max Drawdown: 0.23%
(30, 1.1, -0.7, 3.6): Return: 0.87%, Hit Ratio: 59.09%, Max Drawdown: 0.23%
(30, 1.1, -0.7, 3.7): Return: 0.87%, Hit Ratio: 59.09%, Max Drawdown: 0.23%
(30, 1.1, -0.5, 3.3): Return: 0.87%, Hit Ratio: 57.97%, Max Drawdown: 0.23%
(30, 1.1, -0.5, 3.4): Return: 0.87%, Hit Ratio: 57.97%, Max Drawdown: 0.23%
(30, 1.1, -0.5, 3.5): Return: 0.87%, Hit Ratio: 57.97%, Max Drawdown: 0.23%
(30, 1.1, -0.5, 3.6): Return: 0.87%, Hit Ratio: 57.97%, Max Drawdown: 0.23%
(30, 1.1, -0.5, 3.7): Return: 0.87%, Hit Ratio: 57.97%, Max Drawdown: 0.23%
(35, 0.9, -0.6, 3.3): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.6, 3.4): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.6, 3.5): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.6, 3.6): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.6, 3.7): Return: 0.87%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.3): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.4): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.5): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.6): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(35, 0.9, -0.5, 3.7): Return: 0.87%, Hit Ratio: 55.68%, Max Drawdown: 0.25%
(40, 1.0, -0.7, 3.3): Return: 0.86%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(40, 1.0, -0.7, 3.4): Return: 0.86%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(40, 1.0, -0.7, 3.5): Return: 0.86%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(40, 1.0, -0.7, 3.6): Return: 0.86%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(40, 1.0, -0.7, 3.7): Return: 0.86%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(30, 0.9, -0.4, 3.7): Return: 0.85%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(40, 1.0, -0.6, 3.3): Return: 0.85%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(40, 1.0, -0.6, 3.4): Return: 0.85%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(40, 1.0, -0.6, 3.5): Return: 0.85%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(40, 1.0, -0.6, 3.6): Return: 0.85%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(40, 1.0, -0.6, 3.7): Return: 0.85%, Hit Ratio: 54.79%, Max Drawdown: 0.2%
(35, 0.9, -0.7, 3.3): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 0.9, -0.7, 3.4): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 0.9, -0.7, 3.5): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 0.9, -0.7, 3.6): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 0.9, -0.7, 3.7): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 1.2, -0.7, 3.3): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 3.4): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 3.5): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 3.6): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 3.7): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(30, 0.9, -0.4, 3.3): Return: 0.84%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(30, 0.9, -0.4, 3.4): Return: 0.84%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(30, 0.9, -0.4, 3.5): Return: 0.84%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(30, 0.9, -0.4, 3.6): Return: 0.84%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(35, 0.9, -0.7, 3.3): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 0.9, -0.7, 3.4): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 0.9, -0.7, 3.5): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 0.9, -0.7, 3.6): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 0.9, -0.7, 3.7): Return: 0.84%, Hit Ratio: 55.42%, Max Drawdown: 0.26%
(35, 1.2, -0.7, 3.3): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 3.4): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 3.5): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 3.6): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 3.7): Return: 0.84%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(20, 1.0, -0.3, 3.3): Return: 0.83%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(20, 1.0, -0.3, 3.4): Return: 0.83%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(20, 1.0, -0.3, 3.5): Return: 0.83%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(20, 1.0, -0.3, 3.6): Return: 0.83%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(20, 1.0, -0.3, 3.7): Return: 0.83%, Hit Ratio: 56.18%, Max Drawdown: 0.19%
(35, 1.1, -0.6, 3.3): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.1, -0.6, 3.4): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.1, -0.6, 3.5): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.1, -0.6, 3.6): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.1, -0.6, 3.7): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.2, -0.6, 3.3): Return: 0.83%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.6, 3.4): Return: 0.83%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.6, 3.5): Return: 0.83%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.6, 3.6): Return: 0.83%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.2, -0.6, 3.7): Return: 0.83%, Hit Ratio: 59.68%, Max Drawdown: 0.21%
(35, 1.1, -0.6, 3.3): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.1, -0.6, 3.4): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.1, -0.6, 3.5): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.1, -0.6, 3.6): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(35, 1.1, -0.6, 3.7): Return: 0.83%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
