(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 2.1, -0.1, 3.3), Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.47%
(50, 2.1, -0.1, 3.3): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.47%
(70, 2.2, 0.0, 3.5): Return: -0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.74%
(70, 2.2, 0.0, 3.6): Return: -0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.74%
(70, 2.2, 0.0, 3.7): Return: -0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.74%
(60, 2.1, -0.2, 3.3): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 0.78%
(60, 2.1, -0.2, 3.4): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 0.78%
(60, 2.1, -0.2, 3.5): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 0.78%
(60, 2.1, -0.2, 3.6): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 0.78%
(70, 2.1, -0.2, 3.3): Return: -0.16%, Hit Ratio: 71.43%, Max Drawdown: 0.84%
(70, 2.1, -0.2, 3.4): Return: -0.16%, Hit Ratio: 71.43%, Max Drawdown: 0.84%
(70, 2.1, -0.2, 3.5): Return: -0.16%, Hit Ratio: 71.43%, Max Drawdown: 0.84%
(70, 2.1, -0.2, 3.6): Return: -0.16%, Hit Ratio: 71.43%, Max Drawdown: 0.84%
(70, 2.1, -0.2, 3.7): Return: -0.16%, Hit Ratio: 71.43%, Max Drawdown: 0.84%
(70, 2.1, 0.1, 3.3): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.1, 3.4): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.1, 3.5): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.1, 3.6): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.1, 3.7): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.2, 3.3): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.2, 3.4): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.2, 3.5): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.2, 3.6): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(70, 2.1, 0.2, 3.7): Return: -0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.84%
(50, 2.2, -0.2, 3.3): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, -0.2, 3.4): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, -0.2, 3.5): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, -0.2, 3.6): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, -0.2, 3.7): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, 0.2, 3.3): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, 0.2, 3.4): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, 0.2, 3.5): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, 0.2, 3.6): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(50, 2.2, 0.2, 3.7): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(70, 2.2, -0.2, 3.3): Return: -0.22%, Hit Ratio: 66.67%, Max Drawdown: 0.77%
(70, 2.2, -0.2, 3.4): Return: -0.22%, Hit Ratio: 66.67%, Max Drawdown: 0.77%
(70, 2.2, -0.2, 3.5): Return: -0.22%, Hit Ratio: 66.67%, Max Drawdown: 0.77%
(70, 2.2, -0.2, 3.6): Return: -0.22%, Hit Ratio: 66.67%, Max Drawdown: 0.77%
(70, 2.2, -0.2, 3.7): Return: -0.22%, Hit Ratio: 66.67%, Max Drawdown: 0.77%
(70, 2.2, 0.1, 3.3): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.1, 3.4): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.1, 3.5): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.1, 3.6): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.1, 3.7): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.2, 3.3): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.2, 3.4): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.2, 3.5): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.2, 3.6): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(70, 2.2, 0.2, 3.7): Return: -0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(65, 2.0, 0.2, 3.3): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.4): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.5): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.6): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.7): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(60, 2.0, 0.2, 3.3): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(60, 2.0, 0.2, 3.4): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(60, 2.0, 0.2, 3.5): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(60, 2.0, 0.2, 3.6): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.3): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.4): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.5): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.6): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 2.0, 0.2, 3.7): Return: -0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.05%
(65, 1.9, 0.1, 3.3): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 1.9, 0.1, 3.4): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 1.9, 0.1, 3.5): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 1.9, 0.1, 3.6): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 1.9, 0.1, 3.7): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 2.1, 0.2, 3.3): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 2.1, 0.2, 3.4): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 2.1, 0.2, 3.5): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 2.1, 0.2, 3.6): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 2.1, 0.2, 3.7): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(60, 2.1, 0.2, 3.3): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.99%
(60, 2.1, 0.2, 3.4): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.99%
(60, 2.1, 0.2, 3.5): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.99%
(60, 2.1, 0.2, 3.6): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.99%
(65, 1.9, 0.1, 3.3): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 1.9, 0.1, 3.4): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 1.9, 0.1, 3.5): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 1.9, 0.1, 3.6): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 1.9, 0.1, 3.7): Return: -0.37%, Hit Ratio: 54.55%, Max Drawdown: 1.12%
(65, 2.1, 0.2, 3.3): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 2.1, 0.2, 3.4): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 2.1, 0.2, 3.5): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 2.1, 0.2, 3.6): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 2.1, 0.2, 3.7): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(65, 1.9, -0.2, 3.3): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.4): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.5): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.6): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.7): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.3): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.4): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.5): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.6): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.7): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.3): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.4): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.5): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.6): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.7): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.3): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.4): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.5): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.6): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.2, 3.7): Return: -0.42%, Hit Ratio: 63.64%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.3): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.4): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.5): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.6): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, -0.1, 3.7): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.3): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.4): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.5): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.6): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 1.9, 0.0, 3.7): Return: -0.42%, Hit Ratio: 54.55%, Max Drawdown: 1.18%
(65, 2.2, 0.2, 3.3): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.4): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.5): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.6): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.7): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.3): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.4): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.5): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.6): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(65, 2.2, 0.2, 3.7): Return: -0.43%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(60, 2.2, -0.1, 3.7): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.08%
(70, 1.8, 0.0, 3.3): Return: -0.47%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(70, 1.8, 0.0, 3.4): Return: -0.47%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(70, 1.8, 0.0, 3.5): Return: -0.47%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(70, 1.8, 0.0, 3.6): Return: -0.47%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(70, 1.8, 0.0, 3.7): Return: -0.47%, Hit Ratio: 50.0%, Max Drawdown: 1.16%
(65, 1.8, 0.0, 3.3): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.4): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.5): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.6): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.7): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.3): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.4): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.5): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.6): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.0, 3.7): Return: -0.49%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, 0.1, 3.3): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.4): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.5): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.6): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.7): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.3): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.4): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.5): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.6): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(65, 1.8, 0.1, 3.7): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(50, 1.8, 0.1, 3.3): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.1, 3.4): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.1, 3.5): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.1, 3.6): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.1, 3.7): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.1, 3.3): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.1, 3.4): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.1, 3.5): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.1, 3.6): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.1, 3.7): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.8, -0.1, 3.3): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.8, -0.1, 3.4): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.8, -0.1, 3.5): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.8, -0.1, 3.6): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.8, 0.0, 3.3): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.8, 0.0, 3.4): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.8, 0.0, 3.5): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.8, 0.0, 3.6): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.3): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.4): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.5): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.6): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.7): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.3): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.4): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.5): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.6): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.7): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.3): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.4): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.5): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.6): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.2, 3.7): Return: -0.54%, Hit Ratio: 53.33%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.3): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.4): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.5): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.6): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(65, 1.8, -0.1, 3.7): Return: -0.54%, Hit Ratio: 46.67%, Max Drawdown: 1.21%
(50, 1.8, -0.1, 3.3): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, -0.1, 3.4): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, -0.1, 3.5): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, -0.1, 3.6): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, -0.1, 3.7): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.0, 3.3): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.0, 3.4): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.0, 3.5): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.0, 3.6): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.8, 0.0, 3.7): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, -0.1, 3.3): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, -0.1, 3.4): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, -0.1, 3.5): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, -0.1, 3.6): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, -0.1, 3.7): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.0, 3.3): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.0, 3.4): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.0, 3.5): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.0, 3.6): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(50, 1.9, 0.0, 3.7): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.8, 0.1, 3.3): Return: -0.55%, Hit Ratio: 42.86%, Max Drawdown: 1.27%
(60, 1.8, 0.1, 3.4): Return: -0.55%, Hit Ratio: 42.86%, Max Drawdown: 1.27%
(60, 1.8, 0.1, 3.5): Return: -0.55%, Hit Ratio: 42.86%, Max Drawdown: 1.27%
(60, 1.8, 0.1, 3.6): Return: -0.55%, Hit Ratio: 42.86%, Max Drawdown: 1.27%
(60, 1.9, -0.1, 3.3): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.9, -0.1, 3.4): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.9, -0.1, 3.5): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.9, -0.1, 3.6): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.9, 0.0, 3.3): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.9, 0.0, 3.4): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.9, 0.0, 3.5): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(60, 1.9, 0.0, 3.6): Return: -0.55%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(70, 1.9, 0.0, 3.3): Return: -0.55%, Hit Ratio: 53.33%, Max Drawdown: 1.16%
(70, 1.9, 0.0, 3.4): Return: -0.55%, Hit Ratio: 53.33%, Max Drawdown: 1.16%
(70, 1.9, 0.0, 3.5): Return: -0.55%, Hit Ratio: 53.33%, Max Drawdown: 1.16%
(70, 1.9, 0.0, 3.6): Return: -0.55%, Hit Ratio: 53.33%, Max Drawdown: 1.16%
(70, 1.9, 0.0, 3.7): Return: -0.55%, Hit Ratio: 53.33%, Max Drawdown: 1.16%
(50, 2.0, -0.1, 3.3): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, -0.1, 3.4): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, -0.1, 3.5): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, -0.1, 3.6): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, -0.1, 3.7): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.0, 3.3): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.0, 3.4): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.0, 3.5): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.0, 3.6): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.0, 3.7): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.1, 3.3): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.1, 3.4): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.1, 3.5): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.1, 3.6): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(50, 2.0, 0.1, 3.7): Return: -0.56%, Hit Ratio: 54.55%, Max Drawdown: 1.13%
(60, 2.0, -0.1, 3.7): Return: -0.56%, Hit Ratio: 60.0%, Max Drawdown: 1.34%
(70, 1.8, -0.1, 3.3): Return: -0.57%, Hit Ratio: 43.75%, Max Drawdown: 1.21%
(70, 1.8, -0.1, 3.4): Return: -0.57%, Hit Ratio: 43.75%, Max Drawdown: 1.21%
(70, 1.8, -0.1, 3.5): Return: -0.57%, Hit Ratio: 43.75%, Max Drawdown: 1.21%
(70, 1.8, -0.1, 3.6): Return: -0.57%, Hit Ratio: 43.75%, Max Drawdown: 1.21%
(70, 1.8, -0.1, 3.7): Return: -0.57%, Hit Ratio: 43.75%, Max Drawdown: 1.21%
(60, 1.9, 0.1, 3.3): Return: -0.58%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(60, 1.9, 0.1, 3.4): Return: -0.58%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(60, 1.9, 0.1, 3.5): Return: -0.58%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(60, 1.9, 0.1, 3.6): Return: -0.58%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(70, 1.8, 0.1, 3.3): Return: -0.58%, Hit Ratio: 43.75%, Max Drawdown: 1.22%
