(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 0.8, -0.7, 2.9), Return: 3.15%, Hit Ratio: 52.55%, Max Drawdown: 0.95%
(20, 0.8, -0.7, 2.9): Return: 3.15%, Hit Ratio: 52.55%, Max Drawdown: 0.95%
(20, 0.9, -0.3, 2.9): Return: 0.87%, Hit Ratio: 47.3%, Max Drawdown: 1.41%
(20, 0.9, -0.3, 3.0): Return: 0.87%, Hit Ratio: 47.3%, Max Drawdown: 1.41%
(20, 0.9, -0.3, 3.1): Return: 0.87%, Hit Ratio: 47.3%, Max Drawdown: 1.41%
(35, 1.0, -0.6, 3.1): Return: 0.86%, Hit Ratio: 47.01%, Max Drawdown: 1.08%
(35, 1.0, -0.6, 3.2): Return: 0.86%, Hit Ratio: 47.01%, Max Drawdown: 1.08%
(35, 1.1, -0.6, 3.0): Return: 0.86%, Hit Ratio: 48.08%, Max Drawdown: 1.08%
(30, 1.1, -0.5, 3.1): Return: 0.86%, Hit Ratio: 50.93%, Max Drawdown: 1.08%
(30, 1.1, -0.5, 3.2): Return: 0.86%, Hit Ratio: 50.93%, Max Drawdown: 1.08%
(35, 1.0, -0.6, 3.1): Return: 0.86%, Hit Ratio: 47.01%, Max Drawdown: 1.08%
(35, 1.0, -0.6, 3.2): Return: 0.86%, Hit Ratio: 47.01%, Max Drawdown: 1.08%
(35, 1.1, -0.6, 3.0): Return: 0.86%, Hit Ratio: 48.08%, Max Drawdown: 1.08%
(35, 1.2, -0.3, 3.0): Return: 0.85%, Hit Ratio: 52.34%, Max Drawdown: 1.8%
(30, 1.1, -0.3, 2.8): Return: 0.85%, Hit Ratio: 49.17%, Max Drawdown: 1.26%
(30, 1.1, -0.3, 2.9): Return: 0.85%, Hit Ratio: 49.17%, Max Drawdown: 1.26%
(30, 1.1, -0.3, 3.0): Return: 0.85%, Hit Ratio: 49.17%, Max Drawdown: 1.26%
(30, 1.2, -0.7, 3.1): Return: 0.85%, Hit Ratio: 53.85%, Max Drawdown: 1.58%
(30, 1.2, -0.7, 3.2): Return: 0.85%, Hit Ratio: 53.85%, Max Drawdown: 1.58%
(35, 1.2, -0.3, 3.0): Return: 0.85%, Hit Ratio: 52.34%, Max Drawdown: 1.8%
(20, 0.9, -0.3, 2.8): Return: 0.82%, Hit Ratio: 47.3%, Max Drawdown: 1.41%
(35, 1.1, -0.6, 2.8): Return: 0.82%, Hit Ratio: 48.54%, Max Drawdown: 1.08%
(30, 1.2, -0.3, 2.8): Return: 0.82%, Hit Ratio: 51.92%, Max Drawdown: 1.72%
(30, 1.2, -0.3, 2.9): Return: 0.82%, Hit Ratio: 51.92%, Max Drawdown: 1.72%
(30, 1.2, -0.3, 3.0): Return: 0.82%, Hit Ratio: 51.92%, Max Drawdown: 1.72%
(35, 1.1, -0.6, 2.8): Return: 0.82%, Hit Ratio: 48.54%, Max Drawdown: 1.08%
(35, 1.0, -0.6, 3.0): Return: 0.81%, Hit Ratio: 47.01%, Max Drawdown: 1.08%
(35, 1.0, -0.6, 3.0): Return: 0.81%, Hit Ratio: 47.01%, Max Drawdown: 1.08%
(40, 1.2, -0.5, 2.8): Return: 0.81%, Hit Ratio: 54.55%, Max Drawdown: 1.58%
(40, 1.2, -0.5, 2.9): Return: 0.81%, Hit Ratio: 54.55%, Max Drawdown: 1.58%
(35, 1.0, -0.6, 2.8): Return: 0.8%, Hit Ratio: 47.41%, Max Drawdown: 1.21%
(30, 0.8, -0.6, 3.1): Return: 0.8%, Hit Ratio: 47.55%, Max Drawdown: 1.18%
(30, 0.8, -0.6, 3.2): Return: 0.8%, Hit Ratio: 47.55%, Max Drawdown: 1.18%
(35, 1.0, -0.6, 2.8): Return: 0.8%, Hit Ratio: 47.41%, Max Drawdown: 1.21%
(35, 1.1, -0.4, 2.8): Return: 0.79%, Hit Ratio: 49.55%, Max Drawdown: 1.11%
(35, 1.1, -0.4, 2.9): Return: 0.79%, Hit Ratio: 49.55%, Max Drawdown: 1.11%
(35, 1.1, -0.4, 2.8): Return: 0.79%, Hit Ratio: 49.55%, Max Drawdown: 1.11%
(35, 1.1, -0.4, 2.9): Return: 0.79%, Hit Ratio: 49.55%, Max Drawdown: 1.11%
(20, 1.2, -0.7, 3.2): Return: 0.78%, Hit Ratio: 53.76%, Max Drawdown: 1.21%
(30, 1.2, -0.5, 3.1): Return: 0.78%, Hit Ratio: 52.63%, Max Drawdown: 1.59%
(30, 1.2, -0.5, 3.2): Return: 0.78%, Hit Ratio: 52.63%, Max Drawdown: 1.59%
(35, 0.9, -0.7, 2.8): Return: 0.77%, Hit Ratio: 49.21%, Max Drawdown: 1.47%
(35, 0.9, -0.7, 2.8): Return: 0.77%, Hit Ratio: 49.21%, Max Drawdown: 1.47%
(35, 1.0, -0.5, 2.8): Return: 0.73%, Hit Ratio: 48.33%, Max Drawdown: 1.14%
(35, 1.0, -0.5, 2.9): Return: 0.73%, Hit Ratio: 48.33%, Max Drawdown: 1.14%
(35, 1.0, -0.5, 2.8): Return: 0.73%, Hit Ratio: 48.33%, Max Drawdown: 1.14%
(35, 1.0, -0.5, 2.9): Return: 0.73%, Hit Ratio: 48.33%, Max Drawdown: 1.14%
(20, 0.8, -0.4, 2.9): Return: 0.72%, Hit Ratio: 48.78%, Max Drawdown: 1.99%
(20, 0.8, -0.4, 3.0): Return: 0.72%, Hit Ratio: 48.78%, Max Drawdown: 1.99%
(20, 0.8, -0.4, 3.1): Return: 0.72%, Hit Ratio: 48.78%, Max Drawdown: 1.99%
(20, 0.8, -0.4, 3.2): Return: 0.72%, Hit Ratio: 48.78%, Max Drawdown: 1.99%
(20, 1.1, -0.5, 3.2): Return: 0.72%, Hit Ratio: 50.42%, Max Drawdown: 2.48%
(30, 1.2, -0.4, 3.1): Return: 0.72%, Hit Ratio: 54.46%, Max Drawdown: 1.91%
(30, 1.2, -0.4, 3.2): Return: 0.72%, Hit Ratio: 54.46%, Max Drawdown: 1.91%
(30, 0.9, -0.7, 3.1): Return: 0.71%, Hit Ratio: 48.33%, Max Drawdown: 1.51%
(30, 0.9, -0.7, 3.2): Return: 0.71%, Hit Ratio: 48.33%, Max Drawdown: 1.51%
(20, 1.1, -0.5, 2.9): Return: 0.68%, Hit Ratio: 50.0%, Max Drawdown: 2.48%
(20, 1.1, -0.5, 3.0): Return: 0.68%, Hit Ratio: 50.0%, Max Drawdown: 2.48%
(20, 1.1, -0.5, 3.1): Return: 0.68%, Hit Ratio: 50.0%, Max Drawdown: 2.48%
(20, 0.8, -0.4, 2.8): Return: 0.67%, Hit Ratio: 48.78%, Max Drawdown: 2.04%
(20, 1.2, -0.7, 2.9): Return: 0.67%, Hit Ratio: 53.76%, Max Drawdown: 1.21%
(20, 1.2, -0.7, 3.0): Return: 0.67%, Hit Ratio: 53.76%, Max Drawdown: 1.21%
(20, 1.2, -0.7, 3.1): Return: 0.67%, Hit Ratio: 53.76%, Max Drawdown: 1.21%
(35, 1.1, -0.4, 3.1): Return: 0.65%, Hit Ratio: 49.11%, Max Drawdown: 1.3%
(35, 1.1, -0.4, 3.2): Return: 0.65%, Hit Ratio: 49.11%, Max Drawdown: 1.3%
(35, 1.1, -0.4, 3.1): Return: 0.65%, Hit Ratio: 49.11%, Max Drawdown: 1.3%
(35, 1.1, -0.4, 3.2): Return: 0.65%, Hit Ratio: 49.11%, Max Drawdown: 1.3%
(40, 0.8, -0.6, 2.9): Return: 0.65%, Hit Ratio: 48.53%, Max Drawdown: 1.31%
(20, 1.1, -0.5, 2.8): Return: 0.63%, Hit Ratio: 50.0%, Max Drawdown: 2.53%
(40, 0.8, -0.6, 2.8): Return: 0.63%, Hit Ratio: 48.53%, Max Drawdown: 1.31%
(40, 1.1, -0.6, 2.8): Return: 0.62%, Hit Ratio: 52.83%, Max Drawdown: 1.33%
(40, 1.1, -0.6, 2.9): Return: 0.62%, Hit Ratio: 52.83%, Max Drawdown: 1.33%
(40, 0.8, -0.7, 3.0): Return: 0.61%, Hit Ratio: 49.24%, Max Drawdown: 1.16%
(40, 0.8, -0.7, 3.1): Return: 0.61%, Hit Ratio: 49.24%, Max Drawdown: 1.16%
(40, 0.8, -0.7, 3.2): Return: 0.61%, Hit Ratio: 49.24%, Max Drawdown: 1.16%
(20, 0.9, -0.6, 2.9): Return: 0.6%, Hit Ratio: 46.97%, Max Drawdown: 1.51%
(20, 0.9, -0.6, 3.0): Return: 0.6%, Hit Ratio: 46.97%, Max Drawdown: 1.51%
(20, 0.9, -0.6, 3.1): Return: 0.6%, Hit Ratio: 46.97%, Max Drawdown: 1.51%
(20, 1.1, -0.4, 3.2): Return: 0.6%, Hit Ratio: 49.6%, Max Drawdown: 2.54%
(35, 1.1, -0.4, 3.0): Return: 0.6%, Hit Ratio: 49.11%, Max Drawdown: 1.3%
(35, 1.1, -0.4, 3.0): Return: 0.6%, Hit Ratio: 49.11%, Max Drawdown: 1.3%
(35, 1.0, -0.5, 3.1): Return: 0.59%, Hit Ratio: 47.93%, Max Drawdown: 1.15%
(35, 1.0, -0.5, 3.2): Return: 0.59%, Hit Ratio: 47.93%, Max Drawdown: 1.15%
(35, 1.0, -0.5, 3.1): Return: 0.59%, Hit Ratio: 47.93%, Max Drawdown: 1.15%
(35, 1.0, -0.5, 3.2): Return: 0.59%, Hit Ratio: 47.93%, Max Drawdown: 1.15%
(40, 0.9, -0.6, 3.0): Return: 0.59%, Hit Ratio: 49.22%, Max Drawdown: 1.08%
(40, 0.9, -0.6, 3.1): Return: 0.59%, Hit Ratio: 49.22%, Max Drawdown: 1.08%
(40, 0.9, -0.6, 3.2): Return: 0.59%, Hit Ratio: 49.22%, Max Drawdown: 1.08%
(20, 0.9, -0.6, 3.2): Return: 0.58%, Hit Ratio: 46.97%, Max Drawdown: 1.51%
(30, 1.1, -0.3, 3.1): Return: 0.58%, Hit Ratio: 49.17%, Max Drawdown: 1.26%
(30, 1.1, -0.3, 3.2): Return: 0.58%, Hit Ratio: 49.17%, Max Drawdown: 1.26%
(20, 1.1, -0.4, 2.9): Return: 0.55%, Hit Ratio: 49.19%, Max Drawdown: 2.54%
(20, 1.1, -0.4, 3.0): Return: 0.55%, Hit Ratio: 49.19%, Max Drawdown: 2.54%
(20, 1.1, -0.4, 3.1): Return: 0.55%, Hit Ratio: 49.19%, Max Drawdown: 2.54%
(20, 0.9, -0.5, 3.2): Return: 0.54%, Hit Ratio: 46.76%, Max Drawdown: 1.51%
(35, 1.0, -0.5, 3.0): Return: 0.54%, Hit Ratio: 47.93%, Max Drawdown: 1.15%
(30, 1.0, -0.3, 2.8): Return: 0.54%, Hit Ratio: 45.93%, Max Drawdown: 1.26%
(30, 1.0, -0.3, 2.9): Return: 0.54%, Hit Ratio: 45.93%, Max Drawdown: 1.26%
(30, 1.0, -0.3, 3.0): Return: 0.54%, Hit Ratio: 45.93%, Max Drawdown: 1.26%
(35, 1.0, -0.5, 3.0): Return: 0.54%, Hit Ratio: 47.93%, Max Drawdown: 1.15%
(40, 1.1, -0.7, 3.0): Return: 0.54%, Hit Ratio: 51.43%, Max Drawdown: 1.3%
(40, 1.1, -0.7, 3.1): Return: 0.54%, Hit Ratio: 51.43%, Max Drawdown: 1.3%
(40, 1.1, -0.7, 3.2): Return: 0.54%, Hit Ratio: 51.43%, Max Drawdown: 1.3%
(40, 1.1, -0.5, 3.0): Return: 0.54%, Hit Ratio: 52.29%, Max Drawdown: 1.63%
(40, 1.1, -0.5, 3.1): Return: 0.54%, Hit Ratio: 52.29%, Max Drawdown: 1.63%
(40, 1.1, -0.5, 3.2): Return: 0.54%, Hit Ratio: 52.29%, Max Drawdown: 1.63%
(40, 1.1, -0.3, 3.0): Return: 0.51%, Hit Ratio: 50.41%, Max Drawdown: 1.71%
(40, 1.1, -0.3, 3.1): Return: 0.51%, Hit Ratio: 50.41%, Max Drawdown: 1.71%
(40, 1.1, -0.3, 3.2): Return: 0.51%, Hit Ratio: 50.41%, Max Drawdown: 1.71%
(20, 0.9, -0.5, 2.9): Return: 0.5%, Hit Ratio: 46.38%, Max Drawdown: 1.51%
(20, 0.9, -0.5, 3.0): Return: 0.5%, Hit Ratio: 46.38%, Max Drawdown: 1.51%
(20, 0.9, -0.5, 3.1): Return: 0.5%, Hit Ratio: 46.38%, Max Drawdown: 1.51%
(20, 1.1, -0.4, 2.8): Return: 0.5%, Hit Ratio: 49.19%, Max Drawdown: 2.59%
(30, 0.9, -0.4, 2.8): Return: 0.49%, Hit Ratio: 45.71%, Max Drawdown: 1.4%
(30, 0.9, -0.4, 2.9): Return: 0.49%, Hit Ratio: 45.71%, Max Drawdown: 1.4%
(30, 0.9, -0.4, 3.0): Return: 0.49%, Hit Ratio: 45.71%, Max Drawdown: 1.4%
(20, 1.2, -0.3, 3.2): Return: 0.48%, Hit Ratio: 50.89%, Max Drawdown: 1.28%
(40, 1.1, -0.3, 2.8): Return: 0.46%, Hit Ratio: 50.41%, Max Drawdown: 1.76%
(40, 1.1, -0.3, 2.9): Return: 0.46%, Hit Ratio: 50.41%, Max Drawdown: 1.76%
(20, 1.2, -0.3, 2.9): Return: 0.44%, Hit Ratio: 50.45%, Max Drawdown: 1.28%
(20, 1.2, -0.3, 3.0): Return: 0.44%, Hit Ratio: 50.45%, Max Drawdown: 1.28%
(20, 1.2, -0.3, 3.1): Return: 0.44%, Hit Ratio: 50.45%, Max Drawdown: 1.28%
(35, 0.9, -0.6, 3.2): Return: 0.43%, Hit Ratio: 43.85%, Max Drawdown: 1.1%
(35, 1.1, -0.3, 2.8): Return: 0.43%, Hit Ratio: 46.96%, Max Drawdown: 1.17%
(35, 1.1, -0.3, 2.9): Return: 0.43%, Hit Ratio: 46.96%, Max Drawdown: 1.17%
(30, 1.2, -0.3, 3.1): Return: 0.43%, Hit Ratio: 51.43%, Max Drawdown: 2.09%
(30, 1.2, -0.3, 3.2): Return: 0.43%, Hit Ratio: 51.43%, Max Drawdown: 2.09%
(35, 0.9, -0.6, 3.2): Return: 0.43%, Hit Ratio: 43.85%, Max Drawdown: 1.1%
(35, 1.1, -0.3, 2.8): Return: 0.43%, Hit Ratio: 46.96%, Max Drawdown: 1.17%
(35, 1.1, -0.3, 2.9): Return: 0.43%, Hit Ratio: 46.96%, Max Drawdown: 1.17%
(20, 0.9, -0.5, 2.8): Return: 0.41%, Hit Ratio: 46.38%, Max Drawdown: 1.51%
(20, 1.2, -0.5, 3.2): Return: 0.4%, Hit Ratio: 50.0%, Max Drawdown: 1.48%
(20, 1.2, -0.4, 3.2): Return: 0.4%, Hit Ratio: 49.54%, Max Drawdown: 1.6%
(30, 0.8, -0.5, 2.8): Return: 0.4%, Hit Ratio: 44.9%, Max Drawdown: 1.38%
(30, 0.8, -0.5, 2.9): Return: 0.4%, Hit Ratio: 44.9%, Max Drawdown: 1.38%
(30, 0.8, -0.5, 3.0): Return: 0.4%, Hit Ratio: 44.9%, Max Drawdown: 1.38%
(20, 1.2, -0.3, 2.8): Return: 0.39%, Hit Ratio: 50.45%, Max Drawdown: 1.28%
(35, 0.9, -0.6, 3.1): Return: 0.39%, Hit Ratio: 43.85%, Max Drawdown: 1.1%
(35, 0.9, -0.6, 3.1): Return: 0.39%, Hit Ratio: 43.85%, Max Drawdown: 1.1%
(40, 1.1, -0.4, 3.0): Return: 0.37%, Hit Ratio: 52.17%, Max Drawdown: 1.63%
(40, 1.1, -0.4, 3.1): Return: 0.37%, Hit Ratio: 52.17%, Max Drawdown: 1.63%
(40, 1.1, -0.4, 3.2): Return: 0.37%, Hit Ratio: 52.17%, Max Drawdown: 1.63%
(20, 1.2, -0.7, 2.8): Return: 0.36%, Hit Ratio: 53.76%, Max Drawdown: 1.31%
(20, 1.2, -0.4, 2.9): Return: 0.36%, Hit Ratio: 49.07%, Max Drawdown: 1.6%
(20, 1.2, -0.4, 3.0): Return: 0.36%, Hit Ratio: 49.07%, Max Drawdown: 1.6%
(20, 1.2, -0.4, 3.1): Return: 0.36%, Hit Ratio: 49.07%, Max Drawdown: 1.6%
(40, 0.8, -0.7, 2.9): Return: 0.36%, Hit Ratio: 49.24%, Max Drawdown: 1.36%
(20, 1.2, -0.5, 2.9): Return: 0.35%, Hit Ratio: 49.51%, Max Drawdown: 1.48%
(20, 1.2, -0.5, 3.0): Return: 0.35%, Hit Ratio: 49.51%, Max Drawdown: 1.48%
(20, 1.2, -0.5, 3.1): Return: 0.35%, Hit Ratio: 49.51%, Max Drawdown: 1.48%
(30, 0.9, -0.5, 3.1): Return: 0.35%, Hit Ratio: 45.38%, Max Drawdown: 1.37%
(30, 0.9, -0.5, 3.2): Return: 0.35%, Hit Ratio: 45.38%, Max Drawdown: 1.37%
(35, 0.9, -0.6, 2.9): Return: 0.34%, Hit Ratio: 43.85%, Max Drawdown: 1.1%
(35, 0.9, -0.6, 3.0): Return: 0.34%, Hit Ratio: 43.85%, Max Drawdown: 1.1%
(35, 0.9, -0.6, 2.9): Return: 0.34%, Hit Ratio: 43.85%, Max Drawdown: 1.1%
(35, 0.9, -0.6, 3.0): Return: 0.34%, Hit Ratio: 43.85%, Max Drawdown: 1.1%
(40, 0.9, -0.6, 2.9): Return: 0.34%, Hit Ratio: 49.22%, Max Drawdown: 1.24%
(40, 0.8, -0.7, 2.8): Return: 0.33%, Hit Ratio: 49.24%, Max Drawdown: 1.36%
(40, 0.9, -0.7, 3.0): Return: 0.33%, Hit Ratio: 49.6%, Max Drawdown: 1.22%
(40, 0.9, -0.7, 3.1): Return: 0.33%, Hit Ratio: 49.6%, Max Drawdown: 1.22%
(40, 0.9, -0.7, 3.2): Return: 0.33%, Hit Ratio: 49.6%, Max Drawdown: 1.22%
(35, 0.8, -0.7, 3.2): Return: 0.32%, Hit Ratio: 50.75%, Max Drawdown: 1.63%
(35, 0.8, -0.7, 3.2): Return: 0.32%, Hit Ratio: 50.75%, Max Drawdown: 1.63%
(40, 0.9, -0.6, 2.8): Return: 0.32%, Hit Ratio: 49.22%, Max Drawdown: 1.24%
(40, 1.1, -0.4, 2.8): Return: 0.32%, Hit Ratio: 52.17%, Max Drawdown: 1.68%
(40, 1.1, -0.4, 2.9): Return: 0.32%, Hit Ratio: 52.17%, Max Drawdown: 1.68%
(20, 0.9, -0.6, 2.8): Return: 0.31%, Hit Ratio: 46.97%, Max Drawdown: 1.51%
(20, 1.2, -0.6, 3.2): Return: 0.31%, Hit Ratio: 50.0%, Max Drawdown: 1.49%
(20, 1.2, -0.4, 2.8): Return: 0.31%, Hit Ratio: 49.07%, Max Drawdown: 1.65%
(35, 1.0, -0.4, 2.8): Return: 0.31%, Hit Ratio: 47.2%, Max Drawdown: 1.14%
(35, 1.0, -0.4, 2.9): Return: 0.31%, Hit Ratio: 47.2%, Max Drawdown: 1.14%
(35, 1.0, -0.4, 2.8): Return: 0.31%, Hit Ratio: 47.2%, Max Drawdown: 1.14%
(35, 1.0, -0.4, 2.9): Return: 0.31%, Hit Ratio: 47.2%, Max Drawdown: 1.14%
(20, 1.2, -0.5, 2.8): Return: 0.3%, Hit Ratio: 49.51%, Max Drawdown: 1.54%
(30, 0.8, -0.7, 2.8): Return: 0.3%, Hit Ratio: 45.93%, Max Drawdown: 1.51%
(30, 0.8, -0.7, 2.9): Return: 0.3%, Hit Ratio: 45.93%, Max Drawdown: 1.51%
(30, 0.8, -0.7, 3.0): Return: 0.3%, Hit Ratio: 45.93%, Max Drawdown: 1.51%
(35, 0.8, -0.7, 3.1): Return: 0.29%, Hit Ratio: 50.75%, Max Drawdown: 1.63%
(35, 1.1, -0.3, 3.1): Return: 0.29%, Hit Ratio: 46.55%, Max Drawdown: 1.36%
(35, 1.1, -0.3, 3.2): Return: 0.29%, Hit Ratio: 46.55%, Max Drawdown: 1.36%
(35, 0.8, -0.7, 3.1): Return: 0.29%, Hit Ratio: 50.75%, Max Drawdown: 1.63%
(35, 1.1, -0.3, 3.1): Return: 0.29%, Hit Ratio: 46.55%, Max Drawdown: 1.36%
(35, 1.1, -0.3, 3.2): Return: 0.29%, Hit Ratio: 46.55%, Max Drawdown: 1.36%
(30, 1.0, -0.3, 3.1): Return: 0.27%, Hit Ratio: 45.93%, Max Drawdown: 1.26%
(30, 1.0, -0.3, 3.2): Return: 0.27%, Hit Ratio: 45.93%, Max Drawdown: 1.26%
(40, 0.8, -0.5, 3.0): Return: 0.26%, Hit Ratio: 46.04%, Max Drawdown: 1.4%
(40, 0.8, -0.5, 3.1): Return: 0.26%, Hit Ratio: 46.04%, Max Drawdown: 1.4%
(40, 0.8, -0.5, 3.2): Return: 0.26%, Hit Ratio: 46.04%, Max Drawdown: 1.4%
(40, 1.1, -0.7, 2.8): Return: 0.26%, Hit Ratio: 51.43%, Max Drawdown: 1.43%
(40, 1.1, -0.7, 2.9): Return: 0.26%, Hit Ratio: 51.43%, Max Drawdown: 1.43%
(40, 1.1, -0.5, 2.8): Return: 0.25%, Hit Ratio: 52.29%, Max Drawdown: 1.69%
(40, 1.1, -0.5, 2.9): Return: 0.25%, Hit Ratio: 52.29%, Max Drawdown: 1.69%
(35, 0.8, -0.7, 2.9): Return: 0.24%, Hit Ratio: 50.75%, Max Drawdown: 1.63%
(35, 0.8, -0.7, 3.0): Return: 0.24%, Hit Ratio: 50.75%, Max Drawdown: 1.63%
(35, 0.8, -0.7, 2.9): Return: 0.24%, Hit Ratio: 50.75%, Max Drawdown: 1.63%
(35, 0.8, -0.7, 3.0): Return: 0.24%, Hit Ratio: 50.75%, Max Drawdown: 1.63%
(40, 1.0, -0.6, 3.0): Return: 0.24%, Hit Ratio: 51.75%, Max Drawdown: 1.25%
(40, 1.0, -0.6, 3.1): Return: 0.24%, Hit Ratio: 51.75%, Max Drawdown: 1.25%
(40, 1.0, -0.6, 3.2): Return: 0.24%, Hit Ratio: 51.75%, Max Drawdown: 1.25%
(35, 1.1, -0.3, 3.0): Return: 0.23%, Hit Ratio: 46.55%, Max Drawdown: 1.36%
(35, 1.1, -0.3, 3.0): Return: 0.23%, Hit Ratio: 46.55%, Max Drawdown: 1.36%
(20, 0.9, -0.4, 3.2): Return: 0.22%, Hit Ratio: 46.58%, Max Drawdown: 1.73%
(30, 0.9, -0.4, 3.1): Return: 0.22%, Hit Ratio: 45.71%, Max Drawdown: 1.4%
(30, 0.9, -0.4, 3.2): Return: 0.22%, Hit Ratio: 45.71%, Max Drawdown: 1.4%
(20, 1.1, -0.6, 2.9): Return: 0.2%, Hit Ratio: 49.11%, Max Drawdown: 2.62%
(20, 1.1, -0.6, 3.0): Return: 0.2%, Hit Ratio: 49.11%, Max Drawdown: 2.62%
(20, 1.1, -0.6, 3.1): Return: 0.2%, Hit Ratio: 49.11%, Max Drawdown: 2.62%
(20, 1.2, -0.6, 2.9): Return: 0.2%, Hit Ratio: 50.0%, Max Drawdown: 1.49%
(20, 1.2, -0.6, 3.0): Return: 0.2%, Hit Ratio: 50.0%, Max Drawdown: 1.49%
(20, 1.2, -0.6, 3.1): Return: 0.2%, Hit Ratio: 50.0%, Max Drawdown: 1.49%
(20, 1.1, -0.6, 3.2): Return: 0.19%, Hit Ratio: 49.11%, Max Drawdown: 2.62%
(20, 0.9, -0.4, 2.9): Return: 0.18%, Hit Ratio: 46.21%, Max Drawdown: 1.73%
(20, 0.9, -0.4, 3.0): Return: 0.18%, Hit Ratio: 46.21%, Max Drawdown: 1.73%
(20, 0.9, -0.4, 3.1): Return: 0.18%, Hit Ratio: 46.21%, Max Drawdown: 1.73%
(35, 1.0, -0.4, 3.1): Return: 0.17%, Hit Ratio: 46.83%, Max Drawdown: 1.29%
(35, 1.0, -0.4, 3.2): Return: 0.17%, Hit Ratio: 46.83%, Max Drawdown: 1.29%
(35, 1.0, -0.4, 3.1): Return: 0.17%, Hit Ratio: 46.83%, Max Drawdown: 1.29%
(35, 1.0, -0.4, 3.2): Return: 0.17%, Hit Ratio: 46.83%, Max Drawdown: 1.29%
(35, 0.9, -0.6, 2.8): Return: 0.15%, Hit Ratio: 43.85%, Max Drawdown: 1.29%
(35, 0.9, -0.6, 2.8): Return: 0.15%, Hit Ratio: 43.85%, Max Drawdown: 1.29%
(20, 0.9, -0.4, 2.8): Return: 0.13%, Hit Ratio: 46.21%, Max Drawdown: 1.78%
(35, 1.0, -0.4, 3.0): Return: 0.12%, Hit Ratio: 46.83%, Max Drawdown: 1.29%
(35, 1.0, -0.4, 3.0): Return: 0.12%, Hit Ratio: 46.83%, Max Drawdown: 1.29%
(40, 0.8, -0.3, 3.0): Return: 0.09%, Hit Ratio: 45.51%, Max Drawdown: 1.09%
(40, 0.8, -0.3, 3.1): Return: 0.09%, Hit Ratio: 45.51%, Max Drawdown: 1.09%
(40, 0.8, -0.3, 3.2): Return: 0.09%, Hit Ratio: 45.51%, Max Drawdown: 1.09%
(40, 0.9, -0.7, 2.9): Return: 0.08%, Hit Ratio: 49.6%, Max Drawdown: 1.42%
(35, 0.9, -0.5, 3.2): Return: 0.06%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(35, 0.9, -0.5, 3.2): Return: 0.06%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(35, 0.8, -0.7, 2.8): Return: 0.05%, Hit Ratio: 50.75%, Max Drawdown: 1.83%
(35, 0.8, -0.7, 2.8): Return: 0.05%, Hit Ratio: 50.75%, Max Drawdown: 1.83%
(40, 0.9, -0.7, 2.8): Return: 0.05%, Hit Ratio: 49.6%, Max Drawdown: 1.42%
(40, 0.8, -0.3, 2.8): Return: 0.04%, Hit Ratio: 45.51%, Max Drawdown: 1.09%
(40, 0.8, -0.3, 2.9): Return: 0.04%, Hit Ratio: 45.51%, Max Drawdown: 1.09%
(35, 0.9, -0.5, 3.1): Return: 0.02%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(35, 0.9, -0.5, 3.1): Return: 0.02%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(40, 0.8, -0.5, 2.9): Return: 0.01%, Hit Ratio: 46.04%, Max Drawdown: 1.41%
(40, 1.0, -0.6, 2.8): Return: -0.01%, Hit Ratio: 51.75%, Max Drawdown: 1.45%
(40, 1.0, -0.6, 2.9): Return: -0.01%, Hit Ratio: 51.75%, Max Drawdown: 1.45%
(35, 0.9, -0.5, 2.8): Return: -0.02%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(35, 0.9, -0.5, 2.8): Return: -0.02%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(40, 0.8, -0.5, 2.8): Return: -0.02%, Hit Ratio: 46.04%, Max Drawdown: 1.41%
(35, 0.9, -0.5, 2.9): Return: -0.03%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(35, 0.9, -0.5, 3.0): Return: -0.03%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(35, 0.9, -0.5, 2.9): Return: -0.03%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(35, 0.9, -0.5, 3.0): Return: -0.03%, Hit Ratio: 43.61%, Max Drawdown: 1.45%
(40, 1.0, -0.7, 3.0): Return: -0.04%, Hit Ratio: 51.33%, Max Drawdown: 1.44%
(40, 1.0, -0.7, 3.1): Return: -0.04%, Hit Ratio: 51.33%, Max Drawdown: 1.44%
(40, 1.0, -0.7, 3.2): Return: -0.04%, Hit Ratio: 51.33%, Max Drawdown: 1.44%
(40, 0.9, -0.5, 3.0): Return: -0.05%, Hit Ratio: 46.56%, Max Drawdown: 1.34%
(40, 0.9, -0.5, 3.1): Return: -0.05%, Hit Ratio: 46.56%, Max Drawdown: 1.34%
(40, 0.9, -0.5, 3.2): Return: -0.05%, Hit Ratio: 46.56%, Max Drawdown: 1.34%
(40, 0.8, -0.4, 3.0): Return: -0.1%, Hit Ratio: 46.26%, Max Drawdown: 1.19%
(40, 0.8, -0.4, 3.1): Return: -0.1%, Hit Ratio: 46.26%, Max Drawdown: 1.19%
