(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.8, 0.1, 2.9), Return: 1.02%, Hit Ratio: 64.29%, Max Drawdown: 1.01%
(105, 1.8, 0.1, 2.9): Return: 1.02%, Hit Ratio: 64.29%, Max Drawdown: 1.01%
(100, 2.0, 0.1, 2.8): Return: 0.79%, Hit Ratio: 70.0%, Max Drawdown: 0.45%
(100, 2.0, 0.2, 2.8): Return: 0.79%, Hit Ratio: 70.0%, Max Drawdown: 0.45%
(105, 1.8, -0.2, 2.8): Return: 0.77%, Hit Ratio: 50.0%, Max Drawdown: 0.49%
(105, 1.9, -0.2, 2.8): Return: 0.77%, Hit Ratio: 54.55%, Max Drawdown: 0.49%
(100, 1.8, -0.2, 2.8): Return: 0.77%, Hit Ratio: 54.55%, Max Drawdown: 0.49%
(100, 1.9, -0.2, 2.8): Return: 0.77%, Hit Ratio: 54.55%, Max Drawdown: 0.49%
(100, 2.0, -0.1, 2.8): Return: 0.77%, Hit Ratio: 70.0%, Max Drawdown: 0.47%
(100, 2.1, -0.1, 2.8): Return: 0.77%, Hit Ratio: 75.0%, Max Drawdown: 0.43%
(100, 2.1, 0.1, 2.8): Return: 0.77%, Hit Ratio: 75.0%, Max Drawdown: 0.43%
(100, 2.1, 0.2, 2.8): Return: 0.77%, Hit Ratio: 75.0%, Max Drawdown: 0.43%
(105, 1.8, -0.2, 2.8): Return: 0.77%, Hit Ratio: 50.0%, Max Drawdown: 0.49%
(105, 1.9, -0.2, 2.8): Return: 0.77%, Hit Ratio: 54.55%, Max Drawdown: 0.49%
(110, 1.8, -0.2, 2.8): Return: 0.77%, Hit Ratio: 50.0%, Max Drawdown: 0.49%
(110, 1.9, -0.2, 2.8): Return: 0.77%, Hit Ratio: 54.55%, Max Drawdown: 0.49%
(90, 1.9, 0.1, 2.8): Return: 0.76%, Hit Ratio: 70.0%, Max Drawdown: 0.47%
(90, 2.0, 0.1, 2.8): Return: 0.76%, Hit Ratio: 70.0%, Max Drawdown: 0.47%
(100, 2.1, -0.2, 2.8): Return: 0.76%, Hit Ratio: 62.5%, Max Drawdown: 0.43%
(100, 2.1, 0.0, 2.8): Return: 0.76%, Hit Ratio: 62.5%, Max Drawdown: 0.43%
(90, 1.8, 0.1, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.47%
(90, 1.9, -0.1, 2.8): Return: 0.75%, Hit Ratio: 60.0%, Max Drawdown: 0.47%
(90, 1.9, 0.0, 2.8): Return: 0.75%, Hit Ratio: 60.0%, Max Drawdown: 0.47%
(90, 2.0, -0.1, 2.8): Return: 0.75%, Hit Ratio: 60.0%, Max Drawdown: 0.47%
(90, 2.0, 0.0, 2.8): Return: 0.75%, Hit Ratio: 60.0%, Max Drawdown: 0.47%
(105, 2.0, -0.1, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.45%
(105, 2.0, 0.1, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.45%
(105, 2.0, 0.2, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.45%
(100, 2.0, 0.0, 2.8): Return: 0.75%, Hit Ratio: 60.0%, Max Drawdown: 0.47%
(105, 2.0, -0.1, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.45%
(105, 2.0, 0.1, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.45%
(105, 2.0, 0.2, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.45%
(110, 2.0, -0.1, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.45%
(110, 2.0, 0.1, 2.8): Return: 0.75%, Hit Ratio: 66.67%, Max Drawdown: 0.45%
(90, 1.8, -0.1, 2.8): Return: 0.74%, Hit Ratio: 58.33%, Max Drawdown: 0.47%
(90, 1.8, 0.0, 2.8): Return: 0.74%, Hit Ratio: 58.33%, Max Drawdown: 0.47%
(90, 1.9, -0.2, 2.8): Return: 0.74%, Hit Ratio: 60.0%, Max Drawdown: 0.49%
(90, 2.0, -0.2, 2.8): Return: 0.74%, Hit Ratio: 60.0%, Max Drawdown: 0.49%
(105, 2.0, 0.0, 2.8): Return: 0.74%, Hit Ratio: 55.56%, Max Drawdown: 0.45%
(105, 2.0, 0.0, 2.8): Return: 0.74%, Hit Ratio: 55.56%, Max Drawdown: 0.45%
(110, 2.0, 0.0, 2.8): Return: 0.74%, Hit Ratio: 55.56%, Max Drawdown: 0.45%
(105, 2.0, -0.2, 2.8): Return: 0.73%, Hit Ratio: 55.56%, Max Drawdown: 0.45%
(100, 2.0, -0.2, 2.8): Return: 0.73%, Hit Ratio: 50.0%, Max Drawdown: 0.49%
(105, 2.0, -0.2, 2.8): Return: 0.73%, Hit Ratio: 55.56%, Max Drawdown: 0.45%
(110, 2.0, -0.2, 2.8): Return: 0.73%, Hit Ratio: 55.56%, Max Drawdown: 0.45%
(90, 1.8, -0.2, 2.8): Return: 0.72%, Hit Ratio: 58.33%, Max Drawdown: 0.49%
(110, 1.9, 0.2, 2.9): Return: 0.72%, Hit Ratio: 61.54%, Max Drawdown: 1.01%
(110, 1.9, 0.2, 3.0): Return: 0.72%, Hit Ratio: 61.54%, Max Drawdown: 1.01%
(110, 1.9, 0.2, 3.1): Return: 0.72%, Hit Ratio: 61.54%, Max Drawdown: 1.01%
(110, 1.9, 0.2, 3.2): Return: 0.72%, Hit Ratio: 61.54%, Max Drawdown: 1.01%
(110, 1.8, 0.2, 2.9): Return: 0.71%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(110, 1.8, 0.2, 3.0): Return: 0.71%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(110, 1.8, 0.2, 3.1): Return: 0.71%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(110, 1.8, 0.2, 3.2): Return: 0.71%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(90, 1.9, 0.2, 2.9): Return: 0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(90, 1.9, 0.2, 3.0): Return: 0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(90, 1.9, 0.2, 3.1): Return: 0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(90, 1.9, 0.2, 3.2): Return: 0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(90, 2.0, 0.2, 2.9): Return: 0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(90, 2.0, 0.2, 3.0): Return: 0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(90, 2.0, 0.2, 3.1): Return: 0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(90, 2.0, 0.2, 3.2): Return: 0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(90, 2.1, 0.1, 2.9): Return: 0.67%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(90, 2.1, 0.1, 3.0): Return: 0.67%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(90, 2.1, 0.1, 3.1): Return: 0.67%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(90, 2.1, 0.1, 3.2): Return: 0.67%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(90, 1.8, 0.2, 2.9): Return: 0.66%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(90, 1.8, 0.2, 3.0): Return: 0.66%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(90, 1.8, 0.2, 3.1): Return: 0.66%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(90, 1.8, 0.2, 3.2): Return: 0.66%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(90, 2.1, 0.0, 2.9): Return: 0.65%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(90, 2.1, 0.0, 3.0): Return: 0.65%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(90, 2.1, 0.0, 3.1): Return: 0.65%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(90, 2.1, 0.0, 3.2): Return: 0.65%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 2.0, 0.2, 2.9): Return: 0.64%, Hit Ratio: 54.55%, Max Drawdown: 1.01%
(110, 2.0, 0.2, 3.0): Return: 0.64%, Hit Ratio: 54.55%, Max Drawdown: 1.01%
(110, 2.0, 0.2, 3.1): Return: 0.64%, Hit Ratio: 54.55%, Max Drawdown: 1.01%
(110, 2.0, 0.2, 3.2): Return: 0.64%, Hit Ratio: 54.55%, Max Drawdown: 1.01%
(105, 2.1, -0.1, 2.9): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, -0.1, 3.0): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, -0.1, 3.1): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, -0.1, 3.2): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.1, 2.9): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.1, 3.0): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.1, 3.1): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.1, 3.2): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.2, 2.9): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.2, 3.0): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.2, 3.1): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.2, 3.2): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, -0.1, 2.9): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, -0.1, 3.0): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, -0.1, 3.1): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, -0.1, 3.2): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.1, 2.9): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.1, 3.0): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.1, 3.1): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.1, 3.2): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.2, 2.9): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.2, 3.0): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.2, 3.1): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.2, 3.2): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(110, 2.1, -0.1, 2.9): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(110, 2.1, -0.1, 3.0): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(110, 2.1, -0.1, 3.1): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(110, 2.1, -0.1, 3.2): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(110, 2.1, 0.1, 2.9): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(110, 2.1, 0.1, 3.0): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(110, 2.1, 0.1, 3.1): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(110, 2.1, 0.1, 3.2): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 1.02%
(105, 2.1, 0.0, 2.9): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(105, 2.1, 0.0, 3.0): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(105, 2.1, 0.0, 3.1): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(105, 2.1, 0.0, 3.2): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(105, 2.1, 0.0, 2.9): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(105, 2.1, 0.0, 3.0): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(105, 2.1, 0.0, 3.1): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(105, 2.1, 0.0, 3.2): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 2.1, 0.0, 2.9): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 2.1, 0.0, 3.0): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 2.1, 0.0, 3.1): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 2.1, 0.0, 3.2): Return: 0.62%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 1.8, 0.2, 2.8): Return: 0.52%, Hit Ratio: 58.33%, Max Drawdown: 0.56%
(110, 1.9, 0.2, 2.8): Return: 0.52%, Hit Ratio: 63.64%, Max Drawdown: 0.56%
(105, 1.9, -0.2, 2.9): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(105, 1.9, -0.2, 3.0): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(105, 1.9, -0.2, 3.1): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(105, 1.9, -0.2, 3.2): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(100, 1.8, -0.2, 2.9): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(100, 1.8, -0.2, 3.0): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(100, 1.8, -0.2, 3.1): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(100, 1.8, -0.2, 3.2): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(100, 1.9, -0.2, 2.9): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(100, 1.9, -0.2, 3.0): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(100, 1.9, -0.2, 3.1): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(100, 1.9, -0.2, 3.2): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(105, 1.9, -0.2, 2.9): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(105, 1.9, -0.2, 3.0): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(105, 1.9, -0.2, 3.1): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(105, 1.9, -0.2, 3.2): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(110, 1.9, -0.2, 2.9): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(110, 1.9, -0.2, 3.0): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(110, 1.9, -0.2, 3.1): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(110, 1.9, -0.2, 3.2): Return: 0.48%, Hit Ratio: 41.67%, Max Drawdown: 1.2%
(90, 1.9, 0.2, 2.8): Return: 0.47%, Hit Ratio: 60.0%, Max Drawdown: 0.56%
(90, 2.0, 0.2, 2.8): Return: 0.47%, Hit Ratio: 60.0%, Max Drawdown: 0.56%
(90, 2.1, -0.2, 2.8): Return: 0.47%, Hit Ratio: 71.43%, Max Drawdown: 0.65%
(90, 2.1, 0.1, 2.8): Return: 0.47%, Hit Ratio: 71.43%, Max Drawdown: 0.65%
(105, 1.8, -0.2, 2.9): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(105, 1.8, -0.2, 3.0): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(105, 1.8, -0.2, 3.1): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(105, 1.8, -0.2, 3.2): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(105, 1.8, -0.2, 2.9): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(105, 1.8, -0.2, 3.0): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(105, 1.8, -0.2, 3.1): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(105, 1.8, -0.2, 3.2): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(110, 1.8, -0.2, 2.9): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(110, 1.8, -0.2, 3.0): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(110, 1.8, -0.2, 3.1): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(110, 1.8, -0.2, 3.2): Return: 0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.2%
(90, 1.8, 0.2, 2.8): Return: 0.46%, Hit Ratio: 58.33%, Max Drawdown: 0.56%
(90, 1.9, -0.1, 2.9): Return: 0.46%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 1.9, -0.1, 3.0): Return: 0.46%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 1.9, -0.1, 3.1): Return: 0.46%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 1.9, -0.1, 3.2): Return: 0.46%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.0, -0.1, 2.9): Return: 0.46%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.0, -0.1, 3.0): Return: 0.46%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.0, -0.1, 3.1): Return: 0.46%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.0, -0.1, 3.2): Return: 0.46%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.1, -0.1, 2.8): Return: 0.46%, Hit Ratio: 57.14%, Max Drawdown: 0.65%
(90, 2.1, 0.0, 2.8): Return: 0.46%, Hit Ratio: 57.14%, Max Drawdown: 0.65%
(100, 2.1, -0.2, 2.9): Return: 0.46%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(100, 2.1, -0.2, 3.0): Return: 0.46%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(100, 2.1, -0.2, 3.1): Return: 0.46%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(100, 2.1, -0.2, 3.2): Return: 0.46%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(90, 1.8, -0.1, 2.9): Return: 0.45%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(90, 1.8, -0.1, 3.0): Return: 0.45%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(90, 1.8, -0.1, 3.1): Return: 0.45%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(90, 1.8, -0.1, 3.2): Return: 0.45%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(90, 1.9, -0.2, 2.9): Return: 0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 1.9, -0.2, 3.0): Return: 0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 1.9, -0.2, 3.1): Return: 0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 1.9, -0.2, 3.2): Return: 0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.0, -0.2, 2.9): Return: 0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.0, -0.2, 3.0): Return: 0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.0, -0.2, 3.1): Return: 0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(90, 2.0, -0.2, 3.2): Return: 0.45%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(105, 2.0, -0.2, 2.9): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(105, 2.0, -0.2, 3.0): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(105, 2.0, -0.2, 3.1): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(105, 2.0, -0.2, 3.2): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(105, 2.0, -0.2, 2.9): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(105, 2.0, -0.2, 3.0): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(105, 2.0, -0.2, 3.1): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(105, 2.0, -0.2, 3.2): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(110, 2.0, -0.2, 2.9): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(110, 2.0, -0.2, 3.0): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(110, 2.0, -0.2, 3.1): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(110, 2.0, -0.2, 3.2): Return: 0.44%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(110, 2.0, 0.2, 2.8): Return: 0.44%, Hit Ratio: 55.56%, Max Drawdown: 0.56%
(90, 1.8, -0.2, 2.9): Return: 0.43%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(90, 1.8, -0.2, 3.0): Return: 0.43%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(90, 1.8, -0.2, 3.1): Return: 0.43%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(90, 1.8, -0.2, 3.2): Return: 0.43%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(105, 2.1, -0.1, 2.8): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 2.1, 0.1, 2.8): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 2.1, 0.2, 2.8): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(100, 2.0, -0.2, 2.9): Return: 0.43%, Hit Ratio: 36.36%, Max Drawdown: 1.2%
(100, 2.0, -0.2, 3.0): Return: 0.43%, Hit Ratio: 36.36%, Max Drawdown: 1.2%
(100, 2.0, -0.2, 3.1): Return: 0.43%, Hit Ratio: 36.36%, Max Drawdown: 1.2%
(100, 2.0, -0.2, 3.2): Return: 0.43%, Hit Ratio: 36.36%, Max Drawdown: 1.2%
(105, 2.1, -0.1, 2.8): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 2.1, 0.1, 2.8): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 2.1, 0.2, 2.8): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(110, 2.1, -0.1, 2.8): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(110, 2.1, 0.1, 2.8): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 2.1, -0.2, 2.8): Return: 0.42%, Hit Ratio: 57.14%, Max Drawdown: 0.32%
(105, 2.1, 0.0, 2.8): Return: 0.42%, Hit Ratio: 57.14%, Max Drawdown: 0.31%
(105, 2.1, -0.2, 2.8): Return: 0.42%, Hit Ratio: 57.14%, Max Drawdown: 0.32%
(105, 2.1, 0.0, 2.8): Return: 0.42%, Hit Ratio: 57.14%, Max Drawdown: 0.31%
(110, 2.1, -0.2, 2.8): Return: 0.42%, Hit Ratio: 57.14%, Max Drawdown: 0.32%
(110, 2.1, 0.0, 2.8): Return: 0.42%, Hit Ratio: 57.14%, Max Drawdown: 0.31%
(90, 2.1, 0.2, 2.9): Return: 0.36%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(90, 2.1, 0.2, 3.0): Return: 0.36%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(90, 2.1, 0.2, 3.1): Return: 0.36%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(90, 2.1, 0.2, 3.2): Return: 0.36%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(105, 2.2, -0.1, 2.9): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, -0.1, 3.0): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, -0.1, 3.1): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, -0.1, 3.2): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.1, 2.9): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.1, 3.0): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.1, 3.1): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.1, 3.2): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.2, 2.9): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.2, 3.0): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.2, 3.1): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.2, 3.2): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, -0.1, 2.9): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, -0.1, 3.0): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, -0.1, 3.1): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, -0.1, 3.2): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.1, 2.9): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.1, 3.0): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.1, 3.1): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.1, 3.2): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.2, 2.9): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.2, 3.0): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.2, 3.1): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.2, 3.2): Return: 0.33%, Hit Ratio: 62.5%, Max Drawdown: 1.02%
(105, 2.2, 0.0, 2.9): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(105, 2.2, 0.0, 3.0): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(105, 2.2, 0.0, 3.1): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(105, 2.2, 0.0, 3.2): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
