The return of ADR_underlying pairs trading for WBK_WBC from Australia is 23.921822007000095%
Hyperparameters: Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 2.5
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 9.660559706100043%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 9.660559706100043%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 9.660559706100043%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 6.720671768000029%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 6.720671768000029%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 6.720671768000029%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 9.797755683100027%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 9.797755683100027%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 9.797755683100027%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 9.31281287140018%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 9.31281287140018%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 9.31281287140018%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 17.80740660780015%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 17.80740660780015%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 17.80740660780015%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 20.968776515399977%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 20.968776515399977%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 20.968776515399977%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 19.37279917280021%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 19.37279917280021%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 19.37279917280021%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 8.08109044930016%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 8.08109044930016%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 8.08109044930016%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 9.840905625900195%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 9.840905625900195%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 9.840905625900195%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 10.21787452150014%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 10.21787452150014%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 10.21787452150014%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 6.1528354442001145%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 6.1528354442001145%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 6.1528354442001145%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 10.837938181900041%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 10.837938181900041%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 10.837938181900041%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 10.82661649400009%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 10.82661649400009%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 10.82661649400009%
