The return of ADR_underlying pairs trading for BGNE_6160 from China is 140.01168018666252%
Hyperparameters: Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 63.826550298833%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 63.826550298833%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 63.826550298833%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 45.17252383675601%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 45.17252383675601%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 45.17252383675601%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 40.98570489150411%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 40.98570489150411%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 40.98570489150411%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 36.32570785711016%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 36.32570785711016%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 36.32570785711016%
