(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 0.9, -0.6, 3.6), Return: 40.72%, Hit Ratio: 75.93%, Max Drawdown: 3.63%
(110, 0.9, -0.6, 3.6): Return: 40.72%, Hit Ratio: 75.93%, Max Drawdown: 3.63%
(100, 0.8, -0.7, 3.7): Return: 29.73%, Hit Ratio: 69.23%, Max Drawdown: 3.98%
(105, 0.8, -0.5, 3.3): Return: 29.73%, Hit Ratio: 71.67%, Max Drawdown: 4.65%
(105, 0.8, -0.5, 3.4): Return: 29.73%, Hit Ratio: 71.67%, Max Drawdown: 4.65%
(100, 1.0, -0.7, 3.3): Return: 29.7%, Hit Ratio: 67.39%, Max Drawdown: 3.73%
(100, 1.0, -0.7, 3.4): Return: 29.7%, Hit Ratio: 67.39%, Max Drawdown: 3.73%
(90, 1.0, -0.6, 3.3): Return: 29.66%, Hit Ratio: 71.7%, Max Drawdown: 3.64%
(100, 0.9, -0.7, 3.3): Return: 29.65%, Hit Ratio: 65.96%, Max Drawdown: 3.79%
(100, 0.9, -0.7, 3.4): Return: 29.65%, Hit Ratio: 65.96%, Max Drawdown: 3.79%
(110, 1.0, -0.4, 3.3): Return: 29.59%, Hit Ratio: 64.91%, Max Drawdown: 4.56%
(110, 1.0, -0.4, 3.4): Return: 29.59%, Hit Ratio: 64.91%, Max Drawdown: 4.56%
(110, 1.0, -0.4, 3.5): Return: 29.59%, Hit Ratio: 64.91%, Max Drawdown: 4.56%
(110, 1.0, -0.7, 3.3): Return: 29.54%, Hit Ratio: 64.44%, Max Drawdown: 3.73%
(110, 1.0, -0.7, 3.4): Return: 29.54%, Hit Ratio: 64.44%, Max Drawdown: 3.73%
(110, 1.0, -0.7, 3.5): Return: 29.54%, Hit Ratio: 64.44%, Max Drawdown: 3.73%
(100, 0.8, -0.4, 3.3): Return: 29.5%, Hit Ratio: 67.69%, Max Drawdown: 4.58%
(100, 0.8, -0.4, 3.4): Return: 29.5%, Hit Ratio: 67.69%, Max Drawdown: 4.58%
(100, 0.8, -0.7, 3.5): Return: 29.45%, Hit Ratio: 67.31%, Max Drawdown: 3.98%
(100, 0.8, -0.7, 3.6): Return: 29.45%, Hit Ratio: 67.31%, Max Drawdown: 3.98%
(105, 0.8, -0.4, 3.7): Return: 29.36%, Hit Ratio: 67.19%, Max Drawdown: 4.61%
(105, 0.8, -0.4, 3.7): Return: 29.36%, Hit Ratio: 67.19%, Max Drawdown: 4.61%
(105, 0.9, -0.3, 3.3): Return: 29.3%, Hit Ratio: 65.08%, Max Drawdown: 4.65%
(105, 0.9, -0.3, 3.4): Return: 29.3%, Hit Ratio: 65.08%, Max Drawdown: 4.65%
(105, 0.9, -0.3, 3.3): Return: 29.3%, Hit Ratio: 65.08%, Max Drawdown: 4.65%
(105, 0.9, -0.3, 3.4): Return: 29.3%, Hit Ratio: 65.08%, Max Drawdown: 4.65%
(105, 0.8, -0.7, 3.7): Return: 29.29%, Hit Ratio: 69.23%, Max Drawdown: 4.06%
(105, 0.8, -0.7, 3.7): Return: 29.29%, Hit Ratio: 69.23%, Max Drawdown: 4.06%
(90, 1.0, -0.5, 3.4): Return: 29.26%, Hit Ratio: 70.18%, Max Drawdown: 4.48%
(90, 1.0, -0.5, 3.5): Return: 29.26%, Hit Ratio: 70.18%, Max Drawdown: 4.48%
(90, 1.0, -0.5, 3.6): Return: 29.26%, Hit Ratio: 70.18%, Max Drawdown: 4.48%
(90, 1.0, -0.4, 3.7): Return: 29.24%, Hit Ratio: 67.8%, Max Drawdown: 4.47%
(100, 0.9, -0.3, 3.3): Return: 29.17%, Hit Ratio: 64.06%, Max Drawdown: 4.69%
(100, 0.9, -0.3, 3.4): Return: 29.17%, Hit Ratio: 64.06%, Max Drawdown: 4.69%
(105, 0.8, -0.4, 3.5): Return: 29.07%, Hit Ratio: 65.62%, Max Drawdown: 4.62%
(105, 0.8, -0.4, 3.6): Return: 29.07%, Hit Ratio: 65.62%, Max Drawdown: 4.62%
(105, 0.8, -0.4, 3.5): Return: 29.07%, Hit Ratio: 65.62%, Max Drawdown: 4.62%
(105, 0.8, -0.4, 3.6): Return: 29.07%, Hit Ratio: 65.62%, Max Drawdown: 4.62%
(105, 0.8, -0.7, 3.5): Return: 29.01%, Hit Ratio: 67.31%, Max Drawdown: 4.06%
(105, 0.8, -0.7, 3.6): Return: 29.01%, Hit Ratio: 67.31%, Max Drawdown: 4.06%
(105, 0.8, -0.7, 3.5): Return: 29.01%, Hit Ratio: 67.31%, Max Drawdown: 4.06%
(105, 0.8, -0.7, 3.6): Return: 29.01%, Hit Ratio: 67.31%, Max Drawdown: 4.06%
(90, 1.0, -0.3, 3.7): Return: 28.89%, Hit Ratio: 67.21%, Max Drawdown: 4.47%
(90, 0.9, -0.6, 3.7): Return: 28.84%, Hit Ratio: 66.67%, Max Drawdown: 3.69%
(100, 0.8, -0.7, 3.3): Return: 28.84%, Hit Ratio: 67.31%, Max Drawdown: 3.98%
(100, 0.8, -0.7, 3.4): Return: 28.84%, Hit Ratio: 67.31%, Max Drawdown: 3.98%
(90, 1.0, -0.5, 3.3): Return: 28.65%, Hit Ratio: 70.18%, Max Drawdown: 4.48%
(105, 0.8, -0.4, 3.3): Return: 28.46%, Hit Ratio: 65.62%, Max Drawdown: 4.62%
(105, 0.8, -0.4, 3.4): Return: 28.46%, Hit Ratio: 65.62%, Max Drawdown: 4.62%
(105, 0.8, -0.4, 3.3): Return: 28.46%, Hit Ratio: 65.62%, Max Drawdown: 4.62%
(105, 0.8, -0.4, 3.4): Return: 28.46%, Hit Ratio: 65.62%, Max Drawdown: 4.62%
(105, 0.8, -0.7, 3.3): Return: 28.4%, Hit Ratio: 67.31%, Max Drawdown: 4.06%
(105, 0.8, -0.7, 3.4): Return: 28.4%, Hit Ratio: 67.31%, Max Drawdown: 4.06%
(105, 0.8, -0.7, 3.3): Return: 28.4%, Hit Ratio: 67.31%, Max Drawdown: 4.06%
(105, 0.8, -0.7, 3.4): Return: 28.4%, Hit Ratio: 67.31%, Max Drawdown: 4.06%
(90, 1.0, -0.4, 3.4): Return: 28.31%, Hit Ratio: 67.8%, Max Drawdown: 4.47%
(90, 1.0, -0.4, 3.5): Return: 28.31%, Hit Ratio: 67.8%, Max Drawdown: 4.47%
(90, 1.0, -0.4, 3.6): Return: 28.31%, Hit Ratio: 67.8%, Max Drawdown: 4.47%
(90, 1.0, -0.3, 3.4): Return: 27.97%, Hit Ratio: 67.21%, Max Drawdown: 4.47%
(90, 1.0, -0.3, 3.5): Return: 27.97%, Hit Ratio: 67.21%, Max Drawdown: 4.47%
(90, 1.0, -0.3, 3.6): Return: 27.97%, Hit Ratio: 67.21%, Max Drawdown: 4.47%
(90, 0.9, -0.6, 3.4): Return: 27.91%, Hit Ratio: 66.67%, Max Drawdown: 3.69%
(90, 0.9, -0.6, 3.5): Return: 27.91%, Hit Ratio: 66.67%, Max Drawdown: 3.69%
(90, 0.9, -0.6, 3.6): Return: 27.91%, Hit Ratio: 66.67%, Max Drawdown: 3.69%
(90, 0.9, -0.5, 3.7): Return: 27.83%, Hit Ratio: 65.52%, Max Drawdown: 4.55%
(110, 1.0, -0.5, 3.6): Return: 27.79%, Hit Ratio: 67.92%, Max Drawdown: 4.59%
(110, 1.0, -0.5, 3.7): Return: 27.79%, Hit Ratio: 67.92%, Max Drawdown: 4.59%
(90, 1.0, -0.4, 3.3): Return: 27.7%, Hit Ratio: 67.8%, Max Drawdown: 4.47%
(90, 1.0, -0.3, 3.3): Return: 27.36%, Hit Ratio: 67.21%, Max Drawdown: 4.47%
(90, 0.9, -0.6, 3.3): Return: 27.3%, Hit Ratio: 66.67%, Max Drawdown: 3.69%
(110, 1.0, -0.5, 3.3): Return: 27.18%, Hit Ratio: 67.92%, Max Drawdown: 4.59%
(110, 1.0, -0.5, 3.4): Return: 27.18%, Hit Ratio: 67.92%, Max Drawdown: 4.59%
(110, 1.0, -0.5, 3.5): Return: 27.18%, Hit Ratio: 67.92%, Max Drawdown: 4.59%
(90, 0.9, -0.5, 3.4): Return: 26.9%, Hit Ratio: 65.52%, Max Drawdown: 4.55%
(90, 0.9, -0.5, 3.5): Return: 26.9%, Hit Ratio: 65.52%, Max Drawdown: 4.55%
(90, 0.9, -0.5, 3.6): Return: 26.9%, Hit Ratio: 65.52%, Max Drawdown: 4.55%
(90, 0.9, -0.4, 3.7): Return: 26.88%, Hit Ratio: 63.33%, Max Drawdown: 4.54%
(100, 1.2, -0.5, 3.7): Return: 26.86%, Hit Ratio: 78.72%, Max Drawdown: 3.6%
(100, 1.2, -0.6, 3.7): Return: 26.82%, Hit Ratio: 75.56%, Max Drawdown: 3.61%
(100, 1.2, -0.5, 3.5): Return: 26.79%, Hit Ratio: 78.26%, Max Drawdown: 3.61%
(100, 1.2, -0.5, 3.6): Return: 26.79%, Hit Ratio: 78.26%, Max Drawdown: 3.61%
(100, 1.2, -0.6, 3.5): Return: 26.75%, Hit Ratio: 75.0%, Max Drawdown: 3.61%
(100, 1.2, -0.6, 3.6): Return: 26.75%, Hit Ratio: 75.0%, Max Drawdown: 3.61%
(90, 0.9, -0.5, 3.3): Return: 26.29%, Hit Ratio: 65.52%, Max Drawdown: 4.55%
(110, 0.8, -0.3, 3.6): Return: 26.2%, Hit Ratio: 66.15%, Max Drawdown: 4.56%
(110, 0.8, -0.3, 3.7): Return: 26.2%, Hit Ratio: 66.15%, Max Drawdown: 4.56%
(90, 0.9, -0.3, 3.7): Return: 26.19%, Hit Ratio: 61.9%, Max Drawdown: 4.56%
(90, 0.9, -0.4, 3.4): Return: 25.96%, Hit Ratio: 63.33%, Max Drawdown: 4.54%
(90, 0.9, -0.4, 3.5): Return: 25.96%, Hit Ratio: 63.33%, Max Drawdown: 4.54%
(90, 0.9, -0.4, 3.6): Return: 25.96%, Hit Ratio: 63.33%, Max Drawdown: 4.54%
(110, 0.8, -0.3, 3.3): Return: 25.59%, Hit Ratio: 66.15%, Max Drawdown: 4.56%
(110, 0.8, -0.3, 3.4): Return: 25.59%, Hit Ratio: 66.15%, Max Drawdown: 4.56%
(110, 0.8, -0.3, 3.5): Return: 25.59%, Hit Ratio: 66.15%, Max Drawdown: 4.56%
(110, 1.2, -0.6, 3.6): Return: 25.55%, Hit Ratio: 74.42%, Max Drawdown: 3.66%
(110, 1.2, -0.6, 3.7): Return: 25.55%, Hit Ratio: 74.42%, Max Drawdown: 3.66%
(100, 1.1, -0.6, 3.7): Return: 25.48%, Hit Ratio: 72.92%, Max Drawdown: 3.66%
(105, 1.0, -0.3, 3.7): Return: 25.41%, Hit Ratio: 66.67%, Max Drawdown: 4.6%
(105, 1.0, -0.3, 3.7): Return: 25.41%, Hit Ratio: 66.67%, Max Drawdown: 4.6%
(100, 1.1, -0.6, 3.5): Return: 25.4%, Hit Ratio: 72.34%, Max Drawdown: 3.66%
(100, 1.1, -0.6, 3.6): Return: 25.4%, Hit Ratio: 72.34%, Max Drawdown: 3.66%
(90, 0.9, -0.4, 3.3): Return: 25.35%, Hit Ratio: 63.33%, Max Drawdown: 4.54%
(105, 1.0, -0.3, 3.5): Return: 25.34%, Hit Ratio: 66.1%, Max Drawdown: 4.6%
(105, 1.0, -0.3, 3.6): Return: 25.34%, Hit Ratio: 66.1%, Max Drawdown: 4.6%
(105, 1.0, -0.3, 3.5): Return: 25.34%, Hit Ratio: 66.1%, Max Drawdown: 4.6%
(105, 1.0, -0.3, 3.6): Return: 25.34%, Hit Ratio: 66.1%, Max Drawdown: 4.6%
(90, 0.9, -0.3, 3.4): Return: 25.26%, Hit Ratio: 61.9%, Max Drawdown: 4.56%
(90, 0.9, -0.3, 3.5): Return: 25.26%, Hit Ratio: 61.9%, Max Drawdown: 4.56%
(90, 0.9, -0.3, 3.6): Return: 25.26%, Hit Ratio: 61.9%, Max Drawdown: 4.56%
(100, 1.0, -0.3, 3.7): Return: 25.18%, Hit Ratio: 65.08%, Max Drawdown: 4.61%
(110, 1.0, -0.3, 3.6): Return: 25.18%, Hit Ratio: 64.41%, Max Drawdown: 4.61%
(110, 1.0, -0.3, 3.7): Return: 25.18%, Hit Ratio: 64.41%, Max Drawdown: 4.61%
(100, 1.0, -0.3, 3.5): Return: 25.11%, Hit Ratio: 64.52%, Max Drawdown: 4.61%
(100, 1.0, -0.3, 3.6): Return: 25.11%, Hit Ratio: 64.52%, Max Drawdown: 4.61%
(90, 1.1, -0.7, 3.7): Return: 25.01%, Hit Ratio: 68.18%, Max Drawdown: 3.63%
(110, 1.2, -0.6, 3.3): Return: 24.94%, Hit Ratio: 74.42%, Max Drawdown: 3.66%
(110, 1.2, -0.6, 3.4): Return: 24.94%, Hit Ratio: 74.42%, Max Drawdown: 3.66%
(110, 1.2, -0.6, 3.5): Return: 24.94%, Hit Ratio: 74.42%, Max Drawdown: 3.66%
(100, 1.1, -0.6, 3.3): Return: 24.79%, Hit Ratio: 72.34%, Max Drawdown: 3.66%
(100, 1.1, -0.6, 3.4): Return: 24.79%, Hit Ratio: 72.34%, Max Drawdown: 3.66%
(110, 1.1, -0.6, 3.6): Return: 24.75%, Hit Ratio: 72.92%, Max Drawdown: 3.67%
(110, 1.1, -0.6, 3.7): Return: 24.75%, Hit Ratio: 72.92%, Max Drawdown: 3.67%
(105, 1.0, -0.3, 3.3): Return: 24.73%, Hit Ratio: 66.1%, Max Drawdown: 4.6%
(105, 1.0, -0.3, 3.4): Return: 24.73%, Hit Ratio: 66.1%, Max Drawdown: 4.6%
(105, 1.0, -0.3, 3.3): Return: 24.73%, Hit Ratio: 66.1%, Max Drawdown: 4.6%
(105, 1.0, -0.3, 3.4): Return: 24.73%, Hit Ratio: 66.1%, Max Drawdown: 4.6%
(90, 0.9, -0.3, 3.3): Return: 24.66%, Hit Ratio: 61.9%, Max Drawdown: 4.56%
(110, 1.0, -0.3, 3.3): Return: 24.57%, Hit Ratio: 64.41%, Max Drawdown: 4.61%
(110, 1.0, -0.3, 3.4): Return: 24.57%, Hit Ratio: 64.41%, Max Drawdown: 4.61%
(110, 1.0, -0.3, 3.5): Return: 24.57%, Hit Ratio: 64.41%, Max Drawdown: 4.61%
(105, 1.2, -0.6, 3.7): Return: 24.53%, Hit Ratio: 70.73%, Max Drawdown: 3.66%
(105, 1.2, -0.6, 3.7): Return: 24.53%, Hit Ratio: 70.73%, Max Drawdown: 3.66%
(100, 1.0, -0.3, 3.3): Return: 24.5%, Hit Ratio: 64.52%, Max Drawdown: 4.61%
(100, 1.0, -0.3, 3.4): Return: 24.5%, Hit Ratio: 64.52%, Max Drawdown: 4.61%
(100, 1.2, -0.7, 3.7): Return: 24.48%, Hit Ratio: 73.17%, Max Drawdown: 3.65%
(105, 1.2, -0.6, 3.5): Return: 24.45%, Hit Ratio: 70.0%, Max Drawdown: 3.66%
(105, 1.2, -0.6, 3.6): Return: 24.45%, Hit Ratio: 70.0%, Max Drawdown: 3.66%
(105, 1.2, -0.5, 3.7): Return: 24.45%, Hit Ratio: 75.0%, Max Drawdown: 3.68%
(105, 1.2, -0.6, 3.5): Return: 24.45%, Hit Ratio: 70.0%, Max Drawdown: 3.66%
(105, 1.2, -0.6, 3.6): Return: 24.45%, Hit Ratio: 70.0%, Max Drawdown: 3.66%
(105, 1.2, -0.5, 3.7): Return: 24.45%, Hit Ratio: 75.0%, Max Drawdown: 3.68%
(100, 1.2, -0.7, 3.5): Return: 24.4%, Hit Ratio: 72.5%, Max Drawdown: 3.65%
(100, 1.2, -0.7, 3.6): Return: 24.4%, Hit Ratio: 72.5%, Max Drawdown: 3.65%
(105, 1.2, -0.5, 3.5): Return: 24.37%, Hit Ratio: 74.42%, Max Drawdown: 3.68%
(105, 1.2, -0.5, 3.6): Return: 24.37%, Hit Ratio: 74.42%, Max Drawdown: 3.68%
(105, 1.2, -0.5, 3.5): Return: 24.37%, Hit Ratio: 74.42%, Max Drawdown: 3.68%
(105, 1.2, -0.5, 3.6): Return: 24.37%, Hit Ratio: 74.42%, Max Drawdown: 3.68%
(105, 1.1, -0.6, 3.7): Return: 24.31%, Hit Ratio: 69.57%, Max Drawdown: 3.69%
(105, 1.1, -0.6, 3.7): Return: 24.31%, Hit Ratio: 69.57%, Max Drawdown: 3.69%
(105, 1.1, -0.6, 3.5): Return: 24.23%, Hit Ratio: 68.89%, Max Drawdown: 3.69%
(105, 1.1, -0.6, 3.6): Return: 24.23%, Hit Ratio: 68.89%, Max Drawdown: 3.69%
(105, 1.1, -0.6, 3.5): Return: 24.23%, Hit Ratio: 68.89%, Max Drawdown: 3.69%
(105, 1.1, -0.6, 3.6): Return: 24.23%, Hit Ratio: 68.89%, Max Drawdown: 3.69%
(110, 1.1, -0.6, 3.3): Return: 24.14%, Hit Ratio: 72.92%, Max Drawdown: 3.67%
(110, 1.1, -0.6, 3.4): Return: 24.14%, Hit Ratio: 72.92%, Max Drawdown: 3.67%
(110, 1.1, -0.6, 3.5): Return: 24.14%, Hit Ratio: 72.92%, Max Drawdown: 3.67%
(100, 1.2, -0.4, 3.7): Return: 24.11%, Hit Ratio: 70.0%, Max Drawdown: 3.6%
(100, 1.1, -0.5, 3.7): Return: 24.1%, Hit Ratio: 74.51%, Max Drawdown: 4.49%
(90, 1.1, -0.7, 3.4): Return: 24.08%, Hit Ratio: 68.18%, Max Drawdown: 3.63%
(90, 1.1, -0.7, 3.5): Return: 24.08%, Hit Ratio: 68.18%, Max Drawdown: 3.63%
(90, 1.1, -0.7, 3.6): Return: 24.08%, Hit Ratio: 68.18%, Max Drawdown: 3.63%
(100, 1.2, -0.4, 3.5): Return: 24.04%, Hit Ratio: 69.39%, Max Drawdown: 3.61%
(100, 1.2, -0.4, 3.6): Return: 24.04%, Hit Ratio: 69.39%, Max Drawdown: 3.61%
(100, 1.1, -0.5, 3.5): Return: 24.03%, Hit Ratio: 74.0%, Max Drawdown: 4.5%
(100, 1.1, -0.5, 3.6): Return: 24.03%, Hit Ratio: 74.0%, Max Drawdown: 4.5%
(110, 1.2, -0.7, 3.6): Return: 23.7%, Hit Ratio: 69.23%, Max Drawdown: 3.67%
(110, 1.2, -0.7, 3.7): Return: 23.7%, Hit Ratio: 69.23%, Max Drawdown: 3.67%
(105, 1.1, -0.6, 3.3): Return: 23.62%, Hit Ratio: 68.89%, Max Drawdown: 3.69%
(105, 1.1, -0.6, 3.4): Return: 23.62%, Hit Ratio: 68.89%, Max Drawdown: 3.69%
(105, 1.1, -0.6, 3.3): Return: 23.62%, Hit Ratio: 68.89%, Max Drawdown: 3.69%
(105, 1.1, -0.6, 3.4): Return: 23.62%, Hit Ratio: 68.89%, Max Drawdown: 3.69%
(105, 0.8, -0.3, 3.7): Return: 23.56%, Hit Ratio: 65.15%, Max Drawdown: 4.69%
(105, 0.8, -0.3, 3.7): Return: 23.56%, Hit Ratio: 65.15%, Max Drawdown: 4.69%
(100, 0.8, -0.3, 3.7): Return: 23.54%, Hit Ratio: 65.22%, Max Drawdown: 4.69%
(90, 1.1, -0.7, 3.3): Return: 23.48%, Hit Ratio: 68.18%, Max Drawdown: 3.63%
(100, 1.1, -0.5, 3.3): Return: 23.42%, Hit Ratio: 74.0%, Max Drawdown: 4.5%
(100, 1.1, -0.5, 3.4): Return: 23.42%, Hit Ratio: 74.0%, Max Drawdown: 4.5%
(90, 1.2, -0.7, 3.7): Return: 23.41%, Hit Ratio: 68.42%, Max Drawdown: 3.65%
(105, 0.8, -0.3, 3.5): Return: 23.27%, Hit Ratio: 63.64%, Max Drawdown: 4.7%
(105, 0.8, -0.3, 3.6): Return: 23.27%, Hit Ratio: 63.64%, Max Drawdown: 4.7%
(105, 0.8, -0.3, 3.5): Return: 23.27%, Hit Ratio: 63.64%, Max Drawdown: 4.7%
(105, 0.8, -0.3, 3.6): Return: 23.27%, Hit Ratio: 63.64%, Max Drawdown: 4.7%
(100, 0.8, -0.3, 3.5): Return: 23.26%, Hit Ratio: 63.77%, Max Drawdown: 4.7%
(100, 0.8, -0.3, 3.6): Return: 23.26%, Hit Ratio: 63.77%, Max Drawdown: 4.7%
(105, 1.2, -0.7, 3.7): Return: 23.11%, Hit Ratio: 69.23%, Max Drawdown: 3.67%
(105, 1.2, -0.7, 3.7): Return: 23.11%, Hit Ratio: 69.23%, Max Drawdown: 3.67%
(110, 1.2, -0.7, 3.3): Return: 23.09%, Hit Ratio: 69.23%, Max Drawdown: 3.67%
(110, 1.2, -0.7, 3.4): Return: 23.09%, Hit Ratio: 69.23%, Max Drawdown: 3.67%
(110, 1.2, -0.7, 3.5): Return: 23.09%, Hit Ratio: 69.23%, Max Drawdown: 3.67%
(105, 1.2, -0.7, 3.5): Return: 23.04%, Hit Ratio: 68.42%, Max Drawdown: 3.68%
(105, 1.2, -0.7, 3.6): Return: 23.04%, Hit Ratio: 68.42%, Max Drawdown: 3.68%
(105, 1.2, -0.7, 3.5): Return: 23.04%, Hit Ratio: 68.42%, Max Drawdown: 3.68%
(105, 1.2, -0.7, 3.6): Return: 23.04%, Hit Ratio: 68.42%, Max Drawdown: 3.68%
(100, 1.2, -0.5, 3.3): Return: 22.81%, Hit Ratio: 77.78%, Max Drawdown: 3.61%
(100, 1.2, -0.5, 3.4): Return: 22.81%, Hit Ratio: 77.78%, Max Drawdown: 3.61%
(100, 1.2, -0.6, 3.3): Return: 22.76%, Hit Ratio: 74.42%, Max Drawdown: 3.61%
(100, 1.2, -0.6, 3.4): Return: 22.76%, Hit Ratio: 74.42%, Max Drawdown: 3.61%
(105, 1.2, -0.4, 3.7): Return: 22.7%, Hit Ratio: 68.09%, Max Drawdown: 3.63%
(105, 1.2, -0.4, 3.7): Return: 22.7%, Hit Ratio: 68.09%, Max Drawdown: 3.63%
(105, 0.8, -0.3, 3.3): Return: 22.67%, Hit Ratio: 63.64%, Max Drawdown: 4.7%
(105, 0.8, -0.3, 3.4): Return: 22.67%, Hit Ratio: 63.64%, Max Drawdown: 4.7%
(105, 0.8, -0.3, 3.3): Return: 22.67%, Hit Ratio: 63.64%, Max Drawdown: 4.7%
(105, 0.8, -0.3, 3.4): Return: 22.67%, Hit Ratio: 63.64%, Max Drawdown: 4.7%
(100, 0.8, -0.3, 3.3): Return: 22.65%, Hit Ratio: 63.77%, Max Drawdown: 4.7%
(100, 0.8, -0.3, 3.4): Return: 22.65%, Hit Ratio: 63.77%, Max Drawdown: 4.7%
(105, 1.2, -0.4, 3.5): Return: 22.63%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(105, 1.2, -0.4, 3.6): Return: 22.63%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(105, 1.2, -0.4, 3.5): Return: 22.63%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(105, 1.2, -0.4, 3.6): Return: 22.63%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(100, 1.1, -0.7, 3.7): Return: 22.58%, Hit Ratio: 69.77%, Max Drawdown: 3.69%
(90, 1.1, -0.5, 3.7): Return: 22.5%, Hit Ratio: 69.23%, Max Drawdown: 3.62%
(100, 1.1, -0.7, 3.5): Return: 22.5%, Hit Ratio: 69.05%, Max Drawdown: 3.7%
(100, 1.1, -0.7, 3.6): Return: 22.5%, Hit Ratio: 69.05%, Max Drawdown: 3.7%
(90, 1.2, -0.7, 3.4): Return: 22.48%, Hit Ratio: 68.42%, Max Drawdown: 3.65%
(90, 1.2, -0.7, 3.5): Return: 22.48%, Hit Ratio: 68.42%, Max Drawdown: 3.65%
(90, 1.2, -0.7, 3.6): Return: 22.48%, Hit Ratio: 68.42%, Max Drawdown: 3.65%
(105, 1.1, -0.5, 3.7): Return: 22.45%, Hit Ratio: 72.0%, Max Drawdown: 4.56%
(105, 1.1, -0.5, 3.7): Return: 22.45%, Hit Ratio: 72.0%, Max Drawdown: 4.56%
(110, 1.2, -0.4, 3.6): Return: 22.44%, Hit Ratio: 67.39%, Max Drawdown: 3.66%
(110, 1.2, -0.4, 3.7): Return: 22.44%, Hit Ratio: 67.39%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.5): Return: 22.38%, Hit Ratio: 71.43%, Max Drawdown: 4.57%
(105, 1.1, -0.5, 3.6): Return: 22.38%, Hit Ratio: 71.43%, Max Drawdown: 4.57%
(105, 1.1, -0.5, 3.5): Return: 22.38%, Hit Ratio: 71.43%, Max Drawdown: 4.57%
(105, 1.1, -0.5, 3.6): Return: 22.38%, Hit Ratio: 71.43%, Max Drawdown: 4.57%
(105, 1.1, -0.7, 3.7): Return: 22.34%, Hit Ratio: 67.44%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.7): Return: 22.34%, Hit Ratio: 67.44%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.5): Return: 22.26%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.6): Return: 22.26%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.5): Return: 22.26%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.6): Return: 22.26%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(110, 1.2, -0.5, 3.6): Return: 22.21%, Hit Ratio: 72.73%, Max Drawdown: 3.68%
(110, 1.2, -0.5, 3.7): Return: 22.21%, Hit Ratio: 72.73%, Max Drawdown: 3.68%
(100, 1.1, -0.7, 3.3): Return: 21.9%, Hit Ratio: 69.05%, Max Drawdown: 3.7%
(100, 1.1, -0.7, 3.4): Return: 21.9%, Hit Ratio: 69.05%, Max Drawdown: 3.7%
(90, 1.2, -0.7, 3.3): Return: 21.87%, Hit Ratio: 68.42%, Max Drawdown: 3.65%
(110, 1.2, -0.4, 3.3): Return: 21.83%, Hit Ratio: 67.39%, Max Drawdown: 3.66%
(110, 1.2, -0.4, 3.4): Return: 21.83%, Hit Ratio: 67.39%, Max Drawdown: 3.66%
(110, 1.2, -0.4, 3.5): Return: 21.83%, Hit Ratio: 67.39%, Max Drawdown: 3.66%
(110, 1.1, -0.7, 3.6): Return: 21.82%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(110, 1.1, -0.7, 3.7): Return: 21.82%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(105, 1.1, -0.5, 3.3): Return: 21.77%, Hit Ratio: 71.43%, Max Drawdown: 4.57%
(105, 1.1, -0.5, 3.4): Return: 21.77%, Hit Ratio: 71.43%, Max Drawdown: 4.57%
(105, 1.1, -0.5, 3.3): Return: 21.77%, Hit Ratio: 71.43%, Max Drawdown: 4.57%
(105, 1.1, -0.5, 3.4): Return: 21.77%, Hit Ratio: 71.43%, Max Drawdown: 4.57%
(105, 1.1, -0.7, 3.3): Return: 21.65%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.4): Return: 21.65%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.3): Return: 21.65%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.4): Return: 21.65%, Hit Ratio: 66.67%, Max Drawdown: 3.7%
(110, 1.2, -0.5, 3.3): Return: 21.6%, Hit Ratio: 72.73%, Max Drawdown: 3.68%
(110, 1.2, -0.5, 3.4): Return: 21.6%, Hit Ratio: 72.73%, Max Drawdown: 3.68%
(110, 1.2, -0.5, 3.5): Return: 21.6%, Hit Ratio: 72.73%, Max Drawdown: 3.68%
(90, 1.1, -0.5, 3.4): Return: 21.57%, Hit Ratio: 69.23%, Max Drawdown: 3.62%
(90, 1.1, -0.5, 3.5): Return: 21.57%, Hit Ratio: 69.23%, Max Drawdown: 3.62%
(90, 1.1, -0.5, 3.6): Return: 21.57%, Hit Ratio: 69.23%, Max Drawdown: 3.62%
(100, 1.1, -0.4, 3.7): Return: 21.46%, Hit Ratio: 67.92%, Max Drawdown: 4.52%
