(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 0.8, -0.2, 3.3), Return: 52.72%, Hit Ratio: 78.95%, Max Drawdown: 3.95%
(50, 0.8, -0.2, 3.3): Return: 52.72%, Hit Ratio: 78.95%, Max Drawdown: 3.95%
(65, 1.0, 0.1, 3.6): Return: 37.56%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(65, 1.0, 0.1, 3.7): Return: 37.56%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(65, 1.0, 0.1, 3.3): Return: 37.56%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(65, 1.0, 0.1, 3.4): Return: 37.56%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(65, 1.0, 0.1, 3.5): Return: 37.56%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(65, 1.0, 0.1, 3.6): Return: 37.56%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(65, 1.0, 0.1, 3.7): Return: 37.56%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(60, 1.0, 0.0, 3.3): Return: 37.53%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(60, 1.0, 0.0, 3.4): Return: 37.53%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(60, 1.0, 0.0, 3.5): Return: 37.53%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(60, 1.0, 0.0, 3.6): Return: 37.53%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(60, 1.0, 0.0, 3.7): Return: 37.53%, Hit Ratio: 78.85%, Max Drawdown: 3.27%
(50, 1.0, -0.1, 3.3): Return: 37.52%, Hit Ratio: 81.25%, Max Drawdown: 4.14%
(50, 1.0, -0.1, 3.4): Return: 37.52%, Hit Ratio: 81.25%, Max Drawdown: 4.14%
(50, 1.0, -0.1, 3.5): Return: 37.52%, Hit Ratio: 81.25%, Max Drawdown: 4.14%
(50, 1.0, -0.1, 3.6): Return: 37.52%, Hit Ratio: 81.25%, Max Drawdown: 4.14%
(50, 1.0, -0.1, 3.7): Return: 37.52%, Hit Ratio: 81.25%, Max Drawdown: 4.14%
(60, 1.0, 0.1, 3.3): Return: 37.19%, Hit Ratio: 76.92%, Max Drawdown: 3.28%
(60, 1.0, 0.1, 3.4): Return: 37.19%, Hit Ratio: 76.92%, Max Drawdown: 3.28%
(60, 1.0, 0.1, 3.5): Return: 37.19%, Hit Ratio: 76.92%, Max Drawdown: 3.28%
(60, 1.0, 0.1, 3.6): Return: 37.19%, Hit Ratio: 76.92%, Max Drawdown: 3.28%
(60, 1.0, 0.1, 3.7): Return: 37.19%, Hit Ratio: 76.92%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.3): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.4): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.5): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.6): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.7): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.3): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.4): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.5): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.6): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, 0.0, 3.7): Return: 37.14%, Hit Ratio: 81.63%, Max Drawdown: 3.28%
(65, 1.0, -0.2, 3.3): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.4): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.5): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.6): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.7): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.3): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.4): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.5): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.6): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 1.0, -0.2, 3.7): Return: 36.16%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(70, 1.0, -0.1, 3.4): Return: 36.15%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(70, 1.0, -0.1, 3.5): Return: 36.15%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(70, 1.0, -0.1, 3.6): Return: 36.15%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(70, 1.0, -0.1, 3.7): Return: 36.15%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(60, 1.0, -0.1, 3.3): Return: 36.01%, Hit Ratio: 79.17%, Max Drawdown: 3.75%
(60, 1.0, -0.1, 3.4): Return: 36.01%, Hit Ratio: 79.17%, Max Drawdown: 3.75%
(60, 1.0, -0.1, 3.5): Return: 36.01%, Hit Ratio: 79.17%, Max Drawdown: 3.75%
(60, 1.0, -0.1, 3.6): Return: 36.01%, Hit Ratio: 79.17%, Max Drawdown: 3.75%
(60, 1.0, -0.1, 3.7): Return: 36.01%, Hit Ratio: 79.17%, Max Drawdown: 3.75%
(70, 0.9, 0.1, 3.3): Return: 35.97%, Hit Ratio: 74.55%, Max Drawdown: 3.29%
(65, 1.0, -0.1, 3.3): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.4): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.5): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.6): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.7): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.3): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.4): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.5): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.6): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(65, 1.0, -0.1, 3.7): Return: 35.96%, Hit Ratio: 81.25%, Max Drawdown: 3.32%
(70, 1.0, 0.1, 3.4): Return: 35.89%, Hit Ratio: 78.43%, Max Drawdown: 3.31%
(70, 1.0, 0.1, 3.5): Return: 35.89%, Hit Ratio: 78.43%, Max Drawdown: 3.31%
(70, 1.0, 0.1, 3.6): Return: 35.89%, Hit Ratio: 78.43%, Max Drawdown: 3.31%
(70, 1.0, 0.1, 3.7): Return: 35.89%, Hit Ratio: 78.43%, Max Drawdown: 3.31%
(70, 0.8, 0.2, 3.3): Return: 35.77%, Hit Ratio: 66.67%, Max Drawdown: 3.33%
(70, 1.0, 0.0, 3.4): Return: 35.62%, Hit Ratio: 79.17%, Max Drawdown: 3.32%
(70, 1.0, 0.0, 3.5): Return: 35.62%, Hit Ratio: 79.17%, Max Drawdown: 3.32%
(70, 1.0, 0.0, 3.6): Return: 35.62%, Hit Ratio: 79.17%, Max Drawdown: 3.32%
(70, 1.0, 0.0, 3.7): Return: 35.62%, Hit Ratio: 79.17%, Max Drawdown: 3.32%
(50, 1.1, 0.0, 3.3): Return: 35.07%, Hit Ratio: 78.0%, Max Drawdown: 3.24%
(50, 1.1, 0.0, 3.4): Return: 35.07%, Hit Ratio: 78.0%, Max Drawdown: 3.24%
(50, 1.1, 0.0, 3.5): Return: 35.07%, Hit Ratio: 78.0%, Max Drawdown: 3.24%
(50, 1.1, 0.0, 3.6): Return: 35.07%, Hit Ratio: 78.0%, Max Drawdown: 3.24%
(50, 1.1, 0.0, 3.7): Return: 35.07%, Hit Ratio: 78.0%, Max Drawdown: 3.24%
(70, 1.1, -0.2, 3.4): Return: 35.05%, Hit Ratio: 80.0%, Max Drawdown: 3.76%
(70, 1.1, -0.2, 3.5): Return: 35.05%, Hit Ratio: 80.0%, Max Drawdown: 3.76%
(70, 1.1, -0.2, 3.6): Return: 35.05%, Hit Ratio: 80.0%, Max Drawdown: 3.76%
(70, 1.1, -0.2, 3.7): Return: 35.05%, Hit Ratio: 80.0%, Max Drawdown: 3.76%
(60, 1.0, -0.2, 3.3): Return: 34.65%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(60, 1.0, -0.2, 3.4): Return: 34.65%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(60, 1.0, -0.2, 3.5): Return: 34.65%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(60, 1.0, -0.2, 3.6): Return: 34.65%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(60, 1.0, -0.2, 3.7): Return: 34.65%, Hit Ratio: 80.43%, Max Drawdown: 4.22%
(65, 0.9, 0.2, 3.3): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.4): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.5): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.6): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.7): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.3): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.4): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.5): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.6): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(65, 0.9, 0.2, 3.7): Return: 34.58%, Hit Ratio: 72.41%, Max Drawdown: 3.28%
(50, 1.1, 0.1, 3.3): Return: 34.01%, Hit Ratio: 76.47%, Max Drawdown: 3.25%
(50, 1.1, 0.1, 3.4): Return: 34.01%, Hit Ratio: 76.47%, Max Drawdown: 3.25%
(50, 1.1, 0.1, 3.5): Return: 34.01%, Hit Ratio: 76.47%, Max Drawdown: 3.25%
(50, 1.1, 0.1, 3.6): Return: 34.01%, Hit Ratio: 76.47%, Max Drawdown: 3.25%
(50, 1.1, 0.1, 3.7): Return: 34.01%, Hit Ratio: 76.47%, Max Drawdown: 3.25%
(70, 1.1, 0.1, 3.4): Return: 33.91%, Hit Ratio: 81.63%, Max Drawdown: 3.37%
(70, 1.1, 0.1, 3.5): Return: 33.91%, Hit Ratio: 81.63%, Max Drawdown: 3.37%
(70, 1.1, 0.1, 3.6): Return: 33.91%, Hit Ratio: 81.63%, Max Drawdown: 3.37%
(70, 1.1, 0.1, 3.7): Return: 33.91%, Hit Ratio: 81.63%, Max Drawdown: 3.37%
(50, 1.2, 0.1, 3.3): Return: 33.87%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.1, 3.4): Return: 33.87%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.1, 3.5): Return: 33.87%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.1, 3.6): Return: 33.87%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.1, 3.7): Return: 33.87%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.0, 3.3): Return: 33.78%, Hit Ratio: 76.74%, Max Drawdown: 2.09%
(50, 1.2, 0.0, 3.4): Return: 33.78%, Hit Ratio: 76.74%, Max Drawdown: 2.09%
(50, 1.2, 0.0, 3.5): Return: 33.78%, Hit Ratio: 76.74%, Max Drawdown: 2.09%
(50, 1.2, 0.0, 3.6): Return: 33.78%, Hit Ratio: 76.74%, Max Drawdown: 2.09%
(50, 1.2, 0.0, 3.7): Return: 33.78%, Hit Ratio: 76.74%, Max Drawdown: 2.09%
(50, 1.1, -0.2, 3.3): Return: 33.65%, Hit Ratio: 80.0%, Max Drawdown: 4.21%
(50, 1.1, -0.2, 3.4): Return: 33.65%, Hit Ratio: 80.0%, Max Drawdown: 4.21%
(50, 1.1, -0.2, 3.5): Return: 33.65%, Hit Ratio: 80.0%, Max Drawdown: 4.21%
(50, 1.1, -0.2, 3.6): Return: 33.65%, Hit Ratio: 80.0%, Max Drawdown: 4.21%
(50, 1.1, -0.2, 3.7): Return: 33.65%, Hit Ratio: 80.0%, Max Drawdown: 4.21%
(70, 1.1, -0.1, 3.4): Return: 33.63%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(70, 1.1, -0.1, 3.5): Return: 33.63%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(70, 1.1, -0.1, 3.6): Return: 33.63%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(70, 1.1, -0.1, 3.7): Return: 33.63%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(50, 1.0, 0.2, 3.3): Return: 33.61%, Hit Ratio: 74.07%, Max Drawdown: 3.22%
(50, 1.0, 0.2, 3.4): Return: 33.61%, Hit Ratio: 74.07%, Max Drawdown: 3.22%
(50, 1.0, 0.2, 3.5): Return: 33.61%, Hit Ratio: 74.07%, Max Drawdown: 3.22%
(50, 1.0, 0.2, 3.6): Return: 33.61%, Hit Ratio: 74.07%, Max Drawdown: 3.22%
(50, 1.0, 0.2, 3.7): Return: 33.61%, Hit Ratio: 74.07%, Max Drawdown: 3.22%
(70, 1.1, 0.0, 3.4): Return: 33.43%, Hit Ratio: 80.43%, Max Drawdown: 3.38%
(70, 1.1, 0.0, 3.5): Return: 33.43%, Hit Ratio: 80.43%, Max Drawdown: 3.38%
(70, 1.1, 0.0, 3.6): Return: 33.43%, Hit Ratio: 80.43%, Max Drawdown: 3.38%
(70, 1.1, 0.0, 3.7): Return: 33.43%, Hit Ratio: 80.43%, Max Drawdown: 3.38%
(70, 1.0, -0.1, 3.3): Return: 33.06%, Hit Ratio: 80.85%, Max Drawdown: 3.32%
(70, 1.0, -0.2, 3.3): Return: 32.97%, Hit Ratio: 80.43%, Max Drawdown: 3.68%
(70, 0.9, 0.2, 3.4): Return: 32.85%, Hit Ratio: 70.18%, Max Drawdown: 3.33%
(70, 0.9, 0.2, 3.5): Return: 32.85%, Hit Ratio: 70.18%, Max Drawdown: 3.33%
(70, 0.9, 0.2, 3.6): Return: 32.85%, Hit Ratio: 70.18%, Max Drawdown: 3.33%
(70, 0.9, 0.2, 3.7): Return: 32.85%, Hit Ratio: 70.18%, Max Drawdown: 3.33%
(70, 1.0, 0.1, 3.3): Return: 32.75%, Hit Ratio: 76.0%, Max Drawdown: 3.31%
(60, 1.1, 0.0, 3.3): Return: 32.73%, Hit Ratio: 81.25%, Max Drawdown: 3.33%
(60, 1.1, 0.0, 3.4): Return: 32.73%, Hit Ratio: 81.25%, Max Drawdown: 3.33%
(60, 1.1, 0.0, 3.5): Return: 32.73%, Hit Ratio: 81.25%, Max Drawdown: 3.33%
(60, 1.1, 0.0, 3.6): Return: 32.73%, Hit Ratio: 81.25%, Max Drawdown: 3.33%
(60, 1.1, 0.0, 3.7): Return: 32.73%, Hit Ratio: 81.25%, Max Drawdown: 3.33%
(60, 0.9, 0.2, 3.3): Return: 32.69%, Hit Ratio: 71.93%, Max Drawdown: 3.33%
(60, 0.9, 0.2, 3.4): Return: 32.69%, Hit Ratio: 71.93%, Max Drawdown: 3.33%
(60, 0.9, 0.2, 3.5): Return: 32.69%, Hit Ratio: 71.93%, Max Drawdown: 3.33%
(60, 0.9, 0.2, 3.6): Return: 32.69%, Hit Ratio: 71.93%, Max Drawdown: 3.33%
(60, 0.9, 0.2, 3.7): Return: 32.69%, Hit Ratio: 71.93%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.3): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.4): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.5): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.6): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.7): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.3): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.4): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.5): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.6): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(65, 1.1, 0.1, 3.7): Return: 32.65%, Hit Ratio: 80.0%, Max Drawdown: 3.33%
(70, 1.0, 0.0, 3.3): Return: 32.53%, Hit Ratio: 78.72%, Max Drawdown: 3.32%
(50, 1.1, 0.2, 3.3): Return: 32.49%, Hit Ratio: 76.47%, Max Drawdown: 3.29%
(50, 1.1, 0.2, 3.4): Return: 32.49%, Hit Ratio: 76.47%, Max Drawdown: 3.29%
(50, 1.1, 0.2, 3.5): Return: 32.49%, Hit Ratio: 76.47%, Max Drawdown: 3.29%
(50, 1.1, 0.2, 3.6): Return: 32.49%, Hit Ratio: 76.47%, Max Drawdown: 3.29%
(50, 1.1, 0.2, 3.7): Return: 32.49%, Hit Ratio: 76.47%, Max Drawdown: 3.29%
(50, 1.1, -0.1, 3.3): Return: 32.47%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(50, 1.1, -0.1, 3.4): Return: 32.47%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(50, 1.1, -0.1, 3.5): Return: 32.47%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(50, 1.1, -0.1, 3.6): Return: 32.47%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(50, 1.1, -0.1, 3.7): Return: 32.47%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(60, 1.1, 0.1, 3.3): Return: 32.39%, Hit Ratio: 79.17%, Max Drawdown: 3.34%
(60, 1.1, 0.1, 3.4): Return: 32.39%, Hit Ratio: 79.17%, Max Drawdown: 3.34%
(60, 1.1, 0.1, 3.5): Return: 32.39%, Hit Ratio: 79.17%, Max Drawdown: 3.34%
(60, 1.1, 0.1, 3.6): Return: 32.39%, Hit Ratio: 79.17%, Max Drawdown: 3.34%
(60, 1.1, 0.1, 3.7): Return: 32.39%, Hit Ratio: 79.17%, Max Drawdown: 3.34%
(50, 1.2, 0.2, 3.3): Return: 32.35%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.2, 3.4): Return: 32.35%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.2, 3.5): Return: 32.35%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.2, 3.6): Return: 32.35%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(50, 1.2, 0.2, 3.7): Return: 32.35%, Hit Ratio: 79.55%, Max Drawdown: 2.07%
(65, 1.1, 0.0, 3.3): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.4): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.5): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.6): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.7): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.3): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.4): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.5): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.6): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(65, 1.1, 0.0, 3.7): Return: 31.98%, Hit Ratio: 80.85%, Max Drawdown: 3.35%
(50, 1.2, -0.2, 3.3): Return: 31.93%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(50, 1.2, -0.2, 3.4): Return: 31.93%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(50, 1.2, -0.2, 3.5): Return: 31.93%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(50, 1.2, -0.2, 3.6): Return: 31.93%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(50, 1.2, -0.2, 3.7): Return: 31.93%, Hit Ratio: 80.0%, Max Drawdown: 4.23%
(65, 1.2, 0.1, 3.3): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.4): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.5): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.6): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.7): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.3): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.4): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.5): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.6): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.1, 3.7): Return: 31.81%, Hit Ratio: 79.55%, Max Drawdown: 3.33%
(65, 1.2, 0.0, 3.3): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.4): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.5): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.6): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.7): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.3): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.4): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.5): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.6): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(65, 1.2, 0.0, 3.7): Return: 31.34%, Hit Ratio: 80.95%, Max Drawdown: 3.34%
(60, 1.1, -0.1, 3.3): Return: 31.16%, Hit Ratio: 80.0%, Max Drawdown: 3.82%
(60, 1.1, -0.1, 3.4): Return: 31.16%, Hit Ratio: 80.0%, Max Drawdown: 3.82%
(60, 1.1, -0.1, 3.5): Return: 31.16%, Hit Ratio: 80.0%, Max Drawdown: 3.82%
(60, 1.1, -0.1, 3.6): Return: 31.16%, Hit Ratio: 80.0%, Max Drawdown: 3.82%
(60, 1.1, -0.1, 3.7): Return: 31.16%, Hit Ratio: 80.0%, Max Drawdown: 3.82%
(70, 1.2, -0.2, 3.4): Return: 31.16%, Hit Ratio: 79.49%, Max Drawdown: 3.35%
(70, 1.2, -0.2, 3.5): Return: 31.16%, Hit Ratio: 79.49%, Max Drawdown: 3.35%
(70, 1.2, -0.2, 3.6): Return: 31.16%, Hit Ratio: 79.49%, Max Drawdown: 3.35%
(70, 1.2, -0.2, 3.7): Return: 31.16%, Hit Ratio: 79.49%, Max Drawdown: 3.35%
(65, 1.1, -0.2, 3.3): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.4): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.5): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.6): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.7): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.3): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.4): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.5): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.6): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(65, 1.1, -0.2, 3.7): Return: 31.0%, Hit Ratio: 79.55%, Max Drawdown: 4.31%
(60, 1.2, 0.0, 3.3): Return: 30.87%, Hit Ratio: 80.95%, Max Drawdown: 2.13%
(60, 1.2, 0.0, 3.4): Return: 30.87%, Hit Ratio: 80.95%, Max Drawdown: 2.13%
(60, 1.2, 0.0, 3.5): Return: 30.87%, Hit Ratio: 80.95%, Max Drawdown: 2.13%
(60, 1.2, 0.0, 3.6): Return: 30.87%, Hit Ratio: 80.95%, Max Drawdown: 2.13%
(60, 1.2, 0.0, 3.7): Return: 30.87%, Hit Ratio: 80.95%, Max Drawdown: 2.13%
(65, 1.1, -0.1, 3.3): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.4): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.5): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.6): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.7): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.3): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.4): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.5): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.6): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(65, 1.1, -0.1, 3.7): Return: 30.81%, Hit Ratio: 80.43%, Max Drawdown: 3.39%
(70, 1.1, 0.1, 3.3): Return: 30.77%, Hit Ratio: 79.17%, Max Drawdown: 3.37%
(50, 1.2, -0.1, 3.3): Return: 30.75%, Hit Ratio: 80.0%, Max Drawdown: 4.25%
(50, 1.2, -0.1, 3.4): Return: 30.75%, Hit Ratio: 80.0%, Max Drawdown: 4.25%
