(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 0.8, -0.6, 3.6), Return: 40.13%, Hit Ratio: 75.93%, Max Drawdown: 3.66%
(110, 0.8, -0.6, 3.6): Return: 40.13%, Hit Ratio: 75.93%, Max Drawdown: 3.66%
(110, 1.0, -0.5, 3.4): Return: 28.0%, Hit Ratio: 70.0%, Max Drawdown: 4.82%
(90, 0.9, -0.4, 3.4): Return: 27.61%, Hit Ratio: 65.52%, Max Drawdown: 4.53%
(90, 0.9, -0.4, 3.5): Return: 27.61%, Hit Ratio: 65.52%, Max Drawdown: 4.53%
(90, 0.9, -0.4, 3.6): Return: 27.61%, Hit Ratio: 65.52%, Max Drawdown: 4.53%
(100, 1.0, -0.7, 3.3): Return: 27.6%, Hit Ratio: 72.73%, Max Drawdown: 3.72%
(90, 0.9, -0.3, 3.4): Return: 27.55%, Hit Ratio: 63.93%, Max Drawdown: 4.56%
(90, 0.9, -0.3, 3.5): Return: 27.55%, Hit Ratio: 63.93%, Max Drawdown: 4.56%
(90, 0.9, -0.3, 3.6): Return: 27.55%, Hit Ratio: 63.93%, Max Drawdown: 4.56%
(100, 1.0, -0.4, 3.5): Return: 27.5%, Hit Ratio: 69.09%, Max Drawdown: 4.56%
(100, 1.0, -0.4, 3.6): Return: 27.5%, Hit Ratio: 69.09%, Max Drawdown: 4.56%
(100, 1.0, -0.4, 3.7): Return: 27.5%, Hit Ratio: 69.09%, Max Drawdown: 4.56%
(100, 1.0, -0.4, 3.4): Return: 27.46%, Hit Ratio: 68.52%, Max Drawdown: 4.56%
(100, 0.8, -0.3, 3.5): Return: 27.32%, Hit Ratio: 62.12%, Max Drawdown: 4.78%
(100, 0.8, -0.3, 3.6): Return: 27.32%, Hit Ratio: 62.12%, Max Drawdown: 4.78%
(100, 0.8, -0.3, 3.7): Return: 27.32%, Hit Ratio: 62.12%, Max Drawdown: 4.78%
(100, 0.8, -0.3, 3.4): Return: 27.28%, Hit Ratio: 61.54%, Max Drawdown: 4.78%
(90, 0.9, -0.4, 3.3): Return: 26.92%, Hit Ratio: 65.52%, Max Drawdown: 4.53%
(90, 0.9, -0.3, 3.3): Return: 26.86%, Hit Ratio: 63.93%, Max Drawdown: 4.59%
(100, 1.1, -0.5, 3.5): Return: 26.8%, Hit Ratio: 76.6%, Max Drawdown: 3.63%
(100, 1.1, -0.5, 3.6): Return: 26.8%, Hit Ratio: 76.6%, Max Drawdown: 3.63%
(100, 1.1, -0.5, 3.7): Return: 26.8%, Hit Ratio: 76.6%, Max Drawdown: 3.63%
(100, 1.0, -0.4, 3.3): Return: 26.77%, Hit Ratio: 68.52%, Max Drawdown: 4.56%
(100, 1.1, -0.5, 3.4): Return: 26.77%, Hit Ratio: 76.09%, Max Drawdown: 3.63%
(100, 0.8, -0.3, 3.3): Return: 26.59%, Hit Ratio: 61.54%, Max Drawdown: 4.78%
(110, 1.1, -0.5, 3.6): Return: 25.59%, Hit Ratio: 76.6%, Max Drawdown: 3.7%
(110, 1.1, -0.5, 3.7): Return: 25.59%, Hit Ratio: 76.6%, Max Drawdown: 3.7%
(110, 1.1, -0.5, 3.5): Return: 25.56%, Hit Ratio: 76.09%, Max Drawdown: 3.7%
(105, 1.1, -0.6, 3.6): Return: 25.51%, Hit Ratio: 73.81%, Max Drawdown: 3.64%
(105, 1.1, -0.6, 3.7): Return: 25.51%, Hit Ratio: 73.81%, Max Drawdown: 3.64%
(105, 1.1, -0.6, 3.6): Return: 25.51%, Hit Ratio: 73.81%, Max Drawdown: 3.64%
(105, 1.1, -0.6, 3.7): Return: 25.51%, Hit Ratio: 73.81%, Max Drawdown: 3.64%
(105, 1.1, -0.6, 3.4): Return: 25.48%, Hit Ratio: 73.17%, Max Drawdown: 3.64%
(105, 1.1, -0.6, 3.5): Return: 25.48%, Hit Ratio: 73.17%, Max Drawdown: 3.64%
(105, 1.1, -0.6, 3.4): Return: 25.48%, Hit Ratio: 73.17%, Max Drawdown: 3.64%
(105, 1.1, -0.6, 3.5): Return: 25.48%, Hit Ratio: 73.17%, Max Drawdown: 3.64%
(110, 1.1, -0.6, 3.6): Return: 25.45%, Hit Ratio: 75.56%, Max Drawdown: 3.68%
(110, 1.1, -0.6, 3.7): Return: 25.45%, Hit Ratio: 75.56%, Max Drawdown: 3.68%
(110, 1.1, -0.6, 3.5): Return: 25.42%, Hit Ratio: 75.0%, Max Drawdown: 3.68%
(105, 1.1, -0.5, 3.6): Return: 25.28%, Hit Ratio: 75.56%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.7): Return: 25.28%, Hit Ratio: 75.56%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.6): Return: 25.28%, Hit Ratio: 75.56%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.7): Return: 25.28%, Hit Ratio: 75.56%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.4): Return: 25.25%, Hit Ratio: 75.0%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.5): Return: 25.25%, Hit Ratio: 75.0%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.4): Return: 25.25%, Hit Ratio: 75.0%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.5): Return: 25.25%, Hit Ratio: 75.0%, Max Drawdown: 3.66%
(100, 1.2, -0.5, 3.5): Return: 25.22%, Hit Ratio: 78.57%, Max Drawdown: 3.67%
(100, 1.2, -0.5, 3.6): Return: 25.22%, Hit Ratio: 78.57%, Max Drawdown: 3.67%
(100, 1.2, -0.5, 3.7): Return: 25.22%, Hit Ratio: 78.57%, Max Drawdown: 3.67%
(100, 1.2, -0.5, 3.4): Return: 25.18%, Hit Ratio: 78.05%, Max Drawdown: 3.67%
(110, 0.9, -0.3, 3.6): Return: 24.97%, Hit Ratio: 65.0%, Max Drawdown: 4.64%
(110, 0.9, -0.3, 3.7): Return: 24.97%, Hit Ratio: 65.0%, Max Drawdown: 4.64%
(110, 0.9, -0.3, 3.5): Return: 24.94%, Hit Ratio: 64.41%, Max Drawdown: 4.65%
(100, 1.1, -0.6, 3.5): Return: 24.9%, Hit Ratio: 72.73%, Max Drawdown: 3.64%
(100, 1.1, -0.6, 3.6): Return: 24.9%, Hit Ratio: 72.73%, Max Drawdown: 3.64%
(100, 1.1, -0.6, 3.7): Return: 24.9%, Hit Ratio: 72.73%, Max Drawdown: 3.64%
(100, 1.1, -0.7, 3.5): Return: 24.88%, Hit Ratio: 73.81%, Max Drawdown: 3.65%
(100, 1.1, -0.7, 3.6): Return: 24.88%, Hit Ratio: 73.81%, Max Drawdown: 3.65%
(100, 1.1, -0.7, 3.7): Return: 24.88%, Hit Ratio: 73.81%, Max Drawdown: 3.65%
(100, 1.1, -0.6, 3.4): Return: 24.87%, Hit Ratio: 72.09%, Max Drawdown: 3.64%
(110, 1.0, -0.3, 3.6): Return: 24.86%, Hit Ratio: 64.29%, Max Drawdown: 5.29%
(110, 1.0, -0.3, 3.7): Return: 24.86%, Hit Ratio: 64.29%, Max Drawdown: 5.29%
(110, 1.1, -0.5, 3.3): Return: 24.86%, Hit Ratio: 76.09%, Max Drawdown: 3.7%
(110, 1.1, -0.5, 3.4): Return: 24.86%, Hit Ratio: 76.09%, Max Drawdown: 3.7%
(100, 1.1, -0.7, 3.4): Return: 24.85%, Hit Ratio: 73.17%, Max Drawdown: 3.65%
(110, 1.0, -0.3, 3.5): Return: 24.83%, Hit Ratio: 63.64%, Max Drawdown: 5.29%
(105, 1.1, -0.6, 3.3): Return: 24.79%, Hit Ratio: 73.17%, Max Drawdown: 3.64%
(105, 1.1, -0.6, 3.3): Return: 24.79%, Hit Ratio: 73.17%, Max Drawdown: 3.64%
(110, 1.1, -0.6, 3.3): Return: 24.73%, Hit Ratio: 75.0%, Max Drawdown: 3.68%
(110, 1.1, -0.6, 3.4): Return: 24.73%, Hit Ratio: 75.0%, Max Drawdown: 3.68%
(110, 1.2, -0.5, 3.6): Return: 24.58%, Hit Ratio: 78.05%, Max Drawdown: 3.69%
(110, 1.2, -0.5, 3.7): Return: 24.58%, Hit Ratio: 78.05%, Max Drawdown: 3.69%
(105, 1.1, -0.5, 3.3): Return: 24.56%, Hit Ratio: 75.0%, Max Drawdown: 3.66%
(105, 1.1, -0.5, 3.3): Return: 24.56%, Hit Ratio: 75.0%, Max Drawdown: 3.66%
(110, 1.2, -0.5, 3.5): Return: 24.55%, Hit Ratio: 77.5%, Max Drawdown: 3.7%
(105, 0.9, -0.3, 3.6): Return: 24.33%, Hit Ratio: 65.0%, Max Drawdown: 4.67%
(105, 0.9, -0.3, 3.7): Return: 24.33%, Hit Ratio: 65.0%, Max Drawdown: 4.67%
(105, 0.9, -0.3, 3.6): Return: 24.33%, Hit Ratio: 65.0%, Max Drawdown: 4.67%
(105, 0.9, -0.3, 3.7): Return: 24.33%, Hit Ratio: 65.0%, Max Drawdown: 4.67%
(105, 1.2, -0.5, 3.6): Return: 24.31%, Hit Ratio: 78.05%, Max Drawdown: 3.7%
(105, 1.2, -0.5, 3.7): Return: 24.31%, Hit Ratio: 78.05%, Max Drawdown: 3.7%
(105, 1.2, -0.5, 3.6): Return: 24.31%, Hit Ratio: 78.05%, Max Drawdown: 3.7%
(105, 1.2, -0.5, 3.7): Return: 24.31%, Hit Ratio: 78.05%, Max Drawdown: 3.7%
(105, 0.9, -0.3, 3.4): Return: 24.3%, Hit Ratio: 64.41%, Max Drawdown: 4.67%
(105, 0.9, -0.3, 3.5): Return: 24.3%, Hit Ratio: 64.41%, Max Drawdown: 4.67%
(105, 0.9, -0.3, 3.4): Return: 24.3%, Hit Ratio: 64.41%, Max Drawdown: 4.67%
(105, 0.9, -0.3, 3.5): Return: 24.3%, Hit Ratio: 64.41%, Max Drawdown: 4.67%
(105, 1.2, -0.5, 3.4): Return: 24.28%, Hit Ratio: 77.5%, Max Drawdown: 3.71%
(105, 1.2, -0.5, 3.5): Return: 24.28%, Hit Ratio: 77.5%, Max Drawdown: 3.71%
(105, 1.2, -0.5, 3.4): Return: 24.28%, Hit Ratio: 77.5%, Max Drawdown: 3.71%
(105, 1.2, -0.5, 3.5): Return: 24.28%, Hit Ratio: 77.5%, Max Drawdown: 3.71%
(110, 0.9, -0.3, 3.3): Return: 24.25%, Hit Ratio: 64.41%, Max Drawdown: 4.65%
(110, 0.9, -0.3, 3.4): Return: 24.25%, Hit Ratio: 64.41%, Max Drawdown: 4.65%
(110, 1.0, -0.3, 3.3): Return: 24.14%, Hit Ratio: 63.64%, Max Drawdown: 5.29%
(110, 1.0, -0.3, 3.4): Return: 24.14%, Hit Ratio: 63.64%, Max Drawdown: 5.29%
(105, 1.1, -0.7, 3.6): Return: 24.11%, Hit Ratio: 72.5%, Max Drawdown: 3.66%
(105, 1.1, -0.7, 3.7): Return: 24.11%, Hit Ratio: 72.5%, Max Drawdown: 3.66%
(105, 1.1, -0.7, 3.6): Return: 24.11%, Hit Ratio: 72.5%, Max Drawdown: 3.66%
(105, 1.1, -0.7, 3.7): Return: 24.11%, Hit Ratio: 72.5%, Max Drawdown: 3.66%
(105, 1.1, -0.7, 3.4): Return: 24.08%, Hit Ratio: 71.79%, Max Drawdown: 3.66%
(105, 1.1, -0.7, 3.5): Return: 24.08%, Hit Ratio: 71.79%, Max Drawdown: 3.66%
(105, 1.1, -0.7, 3.4): Return: 24.08%, Hit Ratio: 71.79%, Max Drawdown: 3.66%
(105, 1.1, -0.7, 3.5): Return: 24.08%, Hit Ratio: 71.79%, Max Drawdown: 3.66%
(105, 1.2, -0.6, 3.6): Return: 24.06%, Hit Ratio: 76.32%, Max Drawdown: 3.69%
(105, 1.2, -0.6, 3.7): Return: 24.06%, Hit Ratio: 76.32%, Max Drawdown: 3.69%
(105, 1.2, -0.6, 3.6): Return: 24.06%, Hit Ratio: 76.32%, Max Drawdown: 3.69%
(105, 1.2, -0.6, 3.7): Return: 24.06%, Hit Ratio: 76.32%, Max Drawdown: 3.69%
(105, 1.2, -0.6, 3.4): Return: 24.03%, Hit Ratio: 75.68%, Max Drawdown: 3.69%
(105, 1.2, -0.6, 3.5): Return: 24.03%, Hit Ratio: 75.68%, Max Drawdown: 3.69%
(105, 1.2, -0.6, 3.4): Return: 24.03%, Hit Ratio: 75.68%, Max Drawdown: 3.69%
(105, 1.2, -0.6, 3.5): Return: 24.03%, Hit Ratio: 75.68%, Max Drawdown: 3.69%
(110, 1.1, -0.7, 3.6): Return: 24.02%, Hit Ratio: 73.17%, Max Drawdown: 3.69%
(110, 1.1, -0.7, 3.7): Return: 24.02%, Hit Ratio: 73.17%, Max Drawdown: 3.69%
(110, 1.1, -0.7, 3.5): Return: 23.99%, Hit Ratio: 72.5%, Max Drawdown: 3.7%
(90, 1.1, -0.7, 3.7): Return: 23.98%, Hit Ratio: 73.68%, Max Drawdown: 3.65%
(110, 1.2, -0.6, 3.6): Return: 23.97%, Hit Ratio: 76.92%, Max Drawdown: 3.67%
(110, 1.2, -0.6, 3.7): Return: 23.97%, Hit Ratio: 76.92%, Max Drawdown: 3.67%
(110, 1.2, -0.6, 3.5): Return: 23.94%, Hit Ratio: 76.32%, Max Drawdown: 3.68%
(100, 0.9, -0.3, 3.5): Return: 23.91%, Hit Ratio: 63.93%, Max Drawdown: 4.66%
(100, 0.9, -0.3, 3.6): Return: 23.91%, Hit Ratio: 63.93%, Max Drawdown: 4.66%
(100, 0.9, -0.3, 3.7): Return: 23.91%, Hit Ratio: 63.93%, Max Drawdown: 4.66%
(100, 0.9, -0.3, 3.4): Return: 23.88%, Hit Ratio: 63.33%, Max Drawdown: 4.66%
(110, 1.1, -0.4, 3.6): Return: 23.76%, Hit Ratio: 70.0%, Max Drawdown: 3.66%
(110, 1.1, -0.4, 3.7): Return: 23.76%, Hit Ratio: 70.0%, Max Drawdown: 3.66%
(110, 1.1, -0.4, 3.5): Return: 23.73%, Hit Ratio: 69.39%, Max Drawdown: 3.66%
(105, 0.9, -0.3, 3.3): Return: 23.6%, Hit Ratio: 64.41%, Max Drawdown: 4.67%
(105, 0.9, -0.3, 3.3): Return: 23.6%, Hit Ratio: 64.41%, Max Drawdown: 4.67%
(100, 1.1, -0.4, 3.5): Return: 23.59%, Hit Ratio: 69.39%, Max Drawdown: 3.63%
(100, 1.1, -0.4, 3.6): Return: 23.59%, Hit Ratio: 69.39%, Max Drawdown: 3.63%
(100, 1.1, -0.4, 3.7): Return: 23.59%, Hit Ratio: 69.39%, Max Drawdown: 3.63%
(100, 1.1, -0.4, 3.4): Return: 23.56%, Hit Ratio: 68.75%, Max Drawdown: 3.63%
(90, 1.0, -0.7, 3.7): Return: 23.49%, Hit Ratio: 70.45%, Max Drawdown: 3.7%
(105, 1.1, -0.7, 3.3): Return: 23.39%, Hit Ratio: 71.79%, Max Drawdown: 3.66%
(105, 1.1, -0.7, 3.3): Return: 23.39%, Hit Ratio: 71.79%, Max Drawdown: 3.66%
(110, 1.1, -0.7, 3.3): Return: 23.3%, Hit Ratio: 72.5%, Max Drawdown: 3.7%
(110, 1.1, -0.7, 3.4): Return: 23.3%, Hit Ratio: 72.5%, Max Drawdown: 3.7%
(105, 1.0, -0.6, 3.6): Return: 23.23%, Hit Ratio: 71.74%, Max Drawdown: 3.71%
(105, 1.0, -0.6, 3.7): Return: 23.23%, Hit Ratio: 71.74%, Max Drawdown: 3.71%
(105, 1.0, -0.6, 3.6): Return: 23.23%, Hit Ratio: 71.74%, Max Drawdown: 3.71%
(105, 1.0, -0.6, 3.7): Return: 23.23%, Hit Ratio: 71.74%, Max Drawdown: 3.71%
(105, 1.0, -0.6, 3.4): Return: 23.2%, Hit Ratio: 71.11%, Max Drawdown: 3.71%
(105, 1.0, -0.6, 3.5): Return: 23.2%, Hit Ratio: 71.11%, Max Drawdown: 3.71%
(105, 1.0, -0.6, 3.4): Return: 23.2%, Hit Ratio: 71.11%, Max Drawdown: 3.71%
(105, 1.0, -0.6, 3.5): Return: 23.2%, Hit Ratio: 71.11%, Max Drawdown: 3.71%
(100, 0.9, -0.3, 3.3): Return: 23.19%, Hit Ratio: 63.33%, Max Drawdown: 4.66%
(90, 1.1, -0.7, 3.4): Return: 23.05%, Hit Ratio: 73.68%, Max Drawdown: 3.65%
(90, 1.1, -0.7, 3.5): Return: 23.05%, Hit Ratio: 73.68%, Max Drawdown: 3.65%
(90, 1.1, -0.7, 3.6): Return: 23.05%, Hit Ratio: 73.68%, Max Drawdown: 3.65%
(110, 1.1, -0.4, 3.3): Return: 23.04%, Hit Ratio: 69.39%, Max Drawdown: 3.66%
(110, 1.1, -0.4, 3.4): Return: 23.04%, Hit Ratio: 69.39%, Max Drawdown: 3.66%
(110, 1.2, -0.7, 3.6): Return: 22.93%, Hit Ratio: 75.0%, Max Drawdown: 3.69%
(110, 1.2, -0.7, 3.7): Return: 22.93%, Hit Ratio: 75.0%, Max Drawdown: 3.69%
(110, 1.2, -0.7, 3.5): Return: 22.9%, Hit Ratio: 74.29%, Max Drawdown: 3.69%
(90, 1.2, -0.7, 3.7): Return: 22.86%, Hit Ratio: 72.22%, Max Drawdown: 3.69%
(100, 1.2, -0.6, 3.5): Return: 22.84%, Hit Ratio: 74.36%, Max Drawdown: 3.68%
(100, 1.2, -0.6, 3.6): Return: 22.84%, Hit Ratio: 74.36%, Max Drawdown: 3.68%
(100, 1.2, -0.6, 3.7): Return: 22.84%, Hit Ratio: 74.36%, Max Drawdown: 3.68%
(105, 1.1, -0.4, 3.6): Return: 22.82%, Hit Ratio: 68.09%, Max Drawdown: 3.64%
(105, 1.1, -0.4, 3.7): Return: 22.82%, Hit Ratio: 68.09%, Max Drawdown: 3.64%
(105, 1.1, -0.4, 3.6): Return: 22.82%, Hit Ratio: 68.09%, Max Drawdown: 3.64%
(105, 1.1, -0.4, 3.7): Return: 22.82%, Hit Ratio: 68.09%, Max Drawdown: 3.64%
(100, 1.2, -0.7, 3.5): Return: 22.81%, Hit Ratio: 75.68%, Max Drawdown: 3.7%
(100, 1.2, -0.7, 3.6): Return: 22.81%, Hit Ratio: 75.68%, Max Drawdown: 3.7%
(100, 1.2, -0.7, 3.7): Return: 22.81%, Hit Ratio: 75.68%, Max Drawdown: 3.7%
(100, 1.2, -0.6, 3.4): Return: 22.81%, Hit Ratio: 73.68%, Max Drawdown: 3.68%
(105, 1.1, -0.4, 3.4): Return: 22.79%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(105, 1.1, -0.4, 3.5): Return: 22.79%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(105, 1.1, -0.4, 3.4): Return: 22.79%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(105, 1.1, -0.4, 3.5): Return: 22.79%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(100, 1.2, -0.7, 3.4): Return: 22.78%, Hit Ratio: 75.0%, Max Drawdown: 3.7%
(100, 1.1, -0.5, 3.3): Return: 22.75%, Hit Ratio: 75.56%, Max Drawdown: 3.63%
(105, 1.2, -0.7, 3.6): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 3.7%
(105, 1.2, -0.7, 3.7): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 3.7%
(105, 1.2, -0.7, 3.6): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 3.7%
(105, 1.2, -0.7, 3.7): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 3.7%
(105, 1.2, -0.7, 3.4): Return: 22.63%, Hit Ratio: 74.29%, Max Drawdown: 3.7%
(105, 1.2, -0.7, 3.5): Return: 22.63%, Hit Ratio: 74.29%, Max Drawdown: 3.7%
(105, 1.2, -0.7, 3.4): Return: 22.63%, Hit Ratio: 74.29%, Max Drawdown: 3.7%
(105, 1.2, -0.7, 3.5): Return: 22.63%, Hit Ratio: 74.29%, Max Drawdown: 3.7%
(90, 1.0, -0.7, 3.4): Return: 22.55%, Hit Ratio: 70.45%, Max Drawdown: 3.7%
(90, 1.0, -0.7, 3.5): Return: 22.55%, Hit Ratio: 70.45%, Max Drawdown: 3.7%
(90, 1.0, -0.7, 3.6): Return: 22.55%, Hit Ratio: 70.45%, Max Drawdown: 3.7%
(105, 1.0, -0.6, 3.3): Return: 22.51%, Hit Ratio: 71.11%, Max Drawdown: 3.71%
(105, 1.0, -0.6, 3.3): Return: 22.51%, Hit Ratio: 71.11%, Max Drawdown: 3.71%
(90, 1.1, -0.7, 3.3): Return: 22.36%, Hit Ratio: 73.68%, Max Drawdown: 3.65%
(105, 1.1, -0.4, 3.3): Return: 22.1%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(105, 1.1, -0.4, 3.3): Return: 22.1%, Hit Ratio: 67.39%, Max Drawdown: 3.64%
(100, 1.2, -0.4, 3.5): Return: 22.05%, Hit Ratio: 71.11%, Max Drawdown: 3.68%
(100, 1.2, -0.4, 3.6): Return: 22.05%, Hit Ratio: 71.11%, Max Drawdown: 3.68%
(100, 1.2, -0.4, 3.7): Return: 22.05%, Hit Ratio: 71.11%, Max Drawdown: 3.68%
(100, 1.2, -0.4, 3.4): Return: 22.02%, Hit Ratio: 70.45%, Max Drawdown: 3.68%
(110, 1.2, -0.4, 3.6): Return: 21.96%, Hit Ratio: 70.45%, Max Drawdown: 3.68%
(110, 1.2, -0.4, 3.7): Return: 21.96%, Hit Ratio: 70.45%, Max Drawdown: 3.68%
(110, 1.2, -0.4, 3.5): Return: 21.93%, Hit Ratio: 69.77%, Max Drawdown: 3.68%
(90, 1.2, -0.7, 3.4): Return: 21.92%, Hit Ratio: 72.22%, Max Drawdown: 3.69%
(90, 1.2, -0.7, 3.5): Return: 21.92%, Hit Ratio: 72.22%, Max Drawdown: 3.69%
(90, 1.2, -0.7, 3.6): Return: 21.92%, Hit Ratio: 72.22%, Max Drawdown: 3.69%
(105, 1.2, -0.4, 3.6): Return: 21.9%, Hit Ratio: 70.45%, Max Drawdown: 3.68%
(105, 1.2, -0.4, 3.7): Return: 21.9%, Hit Ratio: 70.45%, Max Drawdown: 3.68%
(105, 1.2, -0.4, 3.6): Return: 21.9%, Hit Ratio: 70.45%, Max Drawdown: 3.68%
(105, 1.2, -0.4, 3.7): Return: 21.9%, Hit Ratio: 70.45%, Max Drawdown: 3.68%
(105, 1.2, -0.4, 3.4): Return: 21.87%, Hit Ratio: 69.77%, Max Drawdown: 3.68%
(105, 1.2, -0.4, 3.5): Return: 21.87%, Hit Ratio: 69.77%, Max Drawdown: 3.68%
(105, 1.2, -0.4, 3.4): Return: 21.87%, Hit Ratio: 69.77%, Max Drawdown: 3.68%
(105, 1.2, -0.4, 3.5): Return: 21.87%, Hit Ratio: 69.77%, Max Drawdown: 3.68%
(90, 1.0, -0.7, 3.3): Return: 21.86%, Hit Ratio: 70.45%, Max Drawdown: 3.7%
(100, 1.0, -0.3, 3.5): Return: 21.56%, Hit Ratio: 66.67%, Max Drawdown: 4.6%
(100, 1.0, -0.3, 3.6): Return: 21.56%, Hit Ratio: 66.67%, Max Drawdown: 4.6%
(100, 1.0, -0.3, 3.7): Return: 21.56%, Hit Ratio: 66.67%, Max Drawdown: 4.6%
(100, 1.0, -0.3, 3.4): Return: 21.53%, Hit Ratio: 66.07%, Max Drawdown: 4.6%
(90, 1.2, -0.7, 3.3): Return: 21.23%, Hit Ratio: 72.22%, Max Drawdown: 3.69%
(105, 1.0, -0.7, 3.6): Return: 21.2%, Hit Ratio: 69.77%, Max Drawdown: 3.73%
(105, 1.0, -0.7, 3.7): Return: 21.2%, Hit Ratio: 69.77%, Max Drawdown: 3.73%
(105, 1.0, -0.7, 3.6): Return: 21.2%, Hit Ratio: 69.77%, Max Drawdown: 3.73%
(105, 1.0, -0.7, 3.7): Return: 21.2%, Hit Ratio: 69.77%, Max Drawdown: 3.73%
(105, 1.0, -0.7, 3.4): Return: 21.17%, Hit Ratio: 69.05%, Max Drawdown: 3.73%
(105, 1.0, -0.7, 3.5): Return: 21.17%, Hit Ratio: 69.05%, Max Drawdown: 3.73%
(105, 1.0, -0.7, 3.4): Return: 21.17%, Hit Ratio: 69.05%, Max Drawdown: 3.73%
(105, 1.0, -0.7, 3.5): Return: 21.17%, Hit Ratio: 69.05%, Max Drawdown: 3.73%
(100, 1.2, -0.5, 3.3): Return: 21.16%, Hit Ratio: 77.5%, Max Drawdown: 3.67%
(90, 1.1, -0.5, 3.7): Return: 21.13%, Hit Ratio: 72.09%, Max Drawdown: 3.66%
(100, 1.1, -0.6, 3.3): Return: 20.85%, Hit Ratio: 71.43%, Max Drawdown: 3.64%
(90, 1.2, -0.5, 3.7): Return: 20.83%, Hit Ratio: 70.73%, Max Drawdown: 3.7%
(100, 1.0, -0.3, 3.3): Return: 20.83%, Hit Ratio: 66.07%, Max Drawdown: 4.6%
(100, 1.1, -0.7, 3.3): Return: 20.82%, Hit Ratio: 72.5%, Max Drawdown: 3.65%
(105, 1.0, -0.5, 3.6): Return: 20.79%, Hit Ratio: 71.43%, Max Drawdown: 4.64%
(105, 1.0, -0.5, 3.7): Return: 20.79%, Hit Ratio: 71.43%, Max Drawdown: 4.64%
(105, 1.0, -0.5, 3.6): Return: 20.79%, Hit Ratio: 71.43%, Max Drawdown: 4.64%
(105, 1.0, -0.5, 3.7): Return: 20.79%, Hit Ratio: 71.43%, Max Drawdown: 4.64%
(105, 1.0, -0.5, 3.4): Return: 20.76%, Hit Ratio: 70.83%, Max Drawdown: 4.64%
(105, 1.0, -0.5, 3.5): Return: 20.76%, Hit Ratio: 70.83%, Max Drawdown: 4.64%
(105, 1.0, -0.5, 3.4): Return: 20.76%, Hit Ratio: 70.83%, Max Drawdown: 4.64%
(105, 1.0, -0.5, 3.5): Return: 20.76%, Hit Ratio: 70.83%, Max Drawdown: 4.64%
(110, 1.2, -0.5, 3.3): Return: 20.53%, Hit Ratio: 76.92%, Max Drawdown: 3.7%
(110, 1.2, -0.5, 3.4): Return: 20.53%, Hit Ratio: 76.92%, Max Drawdown: 3.7%
(105, 1.0, -0.7, 3.3): Return: 20.47%, Hit Ratio: 69.05%, Max Drawdown: 3.73%
(105, 1.0, -0.7, 3.3): Return: 20.47%, Hit Ratio: 69.05%, Max Drawdown: 3.73%
(105, 1.2, -0.5, 3.3): Return: 20.25%, Hit Ratio: 76.92%, Max Drawdown: 3.71%
(105, 1.2, -0.5, 3.3): Return: 20.25%, Hit Ratio: 76.92%, Max Drawdown: 3.71%
(90, 1.1, -0.5, 3.4): Return: 20.2%, Hit Ratio: 72.09%, Max Drawdown: 3.66%
(90, 1.1, -0.5, 3.5): Return: 20.2%, Hit Ratio: 72.09%, Max Drawdown: 3.66%
(90, 1.1, -0.5, 3.6): Return: 20.2%, Hit Ratio: 72.09%, Max Drawdown: 3.66%
(105, 1.0, -0.5, 3.3): Return: 20.06%, Hit Ratio: 70.83%, Max Drawdown: 4.64%
(105, 1.0, -0.5, 3.3): Return: 20.06%, Hit Ratio: 70.83%, Max Drawdown: 4.64%
(105, 1.0, -0.4, 3.6): Return: 20.05%, Hit Ratio: 65.38%, Max Drawdown: 4.59%
(105, 1.0, -0.4, 3.7): Return: 20.05%, Hit Ratio: 65.38%, Max Drawdown: 4.59%
(105, 1.0, -0.4, 3.6): Return: 20.05%, Hit Ratio: 65.38%, Max Drawdown: 4.59%
(105, 1.0, -0.4, 3.7): Return: 20.05%, Hit Ratio: 65.38%, Max Drawdown: 4.59%
(105, 1.0, -0.4, 3.4): Return: 20.02%, Hit Ratio: 64.71%, Max Drawdown: 4.59%
(105, 1.0, -0.4, 3.5): Return: 20.02%, Hit Ratio: 64.71%, Max Drawdown: 4.59%
(105, 1.0, -0.4, 3.4): Return: 20.02%, Hit Ratio: 64.71%, Max Drawdown: 4.59%
(105, 1.0, -0.4, 3.5): Return: 20.02%, Hit Ratio: 64.71%, Max Drawdown: 4.59%
