(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.0, -0.7, 3.7), Return: 36.06%, Hit Ratio: 72.09%, Max Drawdown: 3.75%
(100, 1.0, -0.7, 3.7): Return: 36.06%, Hit Ratio: 72.09%, Max Drawdown: 3.75%
(105, 0.8, -0.5, 3.7): Return: 29.59%, Hit Ratio: 66.67%, Max Drawdown: 4.68%
(105, 0.9, -0.6, 3.4): Return: 29.59%, Hit Ratio: 67.39%, Max Drawdown: 4.8%
(100, 0.9, -0.3, 3.7): Return: 29.55%, Hit Ratio: 65.52%, Max Drawdown: 5.64%
(110, 1.1, -0.6, 3.6): Return: 29.55%, Hit Ratio: 74.42%, Max Drawdown: 4.63%
(110, 1.1, -0.6, 3.7): Return: 29.55%, Hit Ratio: 74.42%, Max Drawdown: 4.63%
(105, 1.0, -0.3, 3.6): Return: 29.51%, Hit Ratio: 67.27%, Max Drawdown: 5.65%
(105, 1.0, -0.3, 3.7): Return: 29.51%, Hit Ratio: 67.27%, Max Drawdown: 5.65%
(105, 1.0, -0.3, 3.6): Return: 29.51%, Hit Ratio: 67.27%, Max Drawdown: 5.65%
(105, 1.0, -0.3, 3.7): Return: 29.51%, Hit Ratio: 67.27%, Max Drawdown: 5.65%
(110, 0.9, -0.4, 3.4): Return: 29.49%, Hit Ratio: 69.09%, Max Drawdown: 4.7%
(110, 0.9, -0.4, 3.5): Return: 29.49%, Hit Ratio: 69.09%, Max Drawdown: 4.7%
(100, 0.8, -0.6, 3.7): Return: 29.48%, Hit Ratio: 69.39%, Max Drawdown: 4.62%
(100, 1.2, -0.5, 3.7): Return: 29.48%, Hit Ratio: 73.91%, Max Drawdown: 4.05%
(110, 0.8, -0.7, 3.4): Return: 29.48%, Hit Ratio: 67.35%, Max Drawdown: 3.72%
(110, 0.8, -0.7, 3.5): Return: 29.48%, Hit Ratio: 67.35%, Max Drawdown: 3.72%
(110, 0.9, -0.5, 3.6): Return: 29.48%, Hit Ratio: 69.81%, Max Drawdown: 4.64%
(110, 0.9, -0.5, 3.7): Return: 29.48%, Hit Ratio: 69.81%, Max Drawdown: 4.64%
(105, 1.1, -0.7, 3.3): Return: 29.47%, Hit Ratio: 70.73%, Max Drawdown: 3.75%
(105, 1.1, -0.7, 3.3): Return: 29.47%, Hit Ratio: 70.73%, Max Drawdown: 3.75%
(100, 0.9, -0.6, 3.3): Return: 29.45%, Hit Ratio: 65.22%, Max Drawdown: 4.83%
(100, 0.8, -0.5, 3.7): Return: 29.44%, Hit Ratio: 72.73%, Max Drawdown: 4.62%
(105, 0.9, -0.3, 3.6): Return: 29.41%, Hit Ratio: 66.67%, Max Drawdown: 4.75%
(105, 0.9, -0.3, 3.7): Return: 29.41%, Hit Ratio: 66.67%, Max Drawdown: 4.75%
(105, 0.9, -0.3, 3.6): Return: 29.41%, Hit Ratio: 66.67%, Max Drawdown: 4.75%
(105, 0.9, -0.3, 3.7): Return: 29.41%, Hit Ratio: 66.67%, Max Drawdown: 4.75%
(100, 0.9, -0.4, 3.3): Return: 29.4%, Hit Ratio: 63.64%, Max Drawdown: 5.76%
(105, 1.1, -0.5, 3.4): Return: 29.3%, Hit Ratio: 68.09%, Max Drawdown: 4.65%
(105, 1.1, -0.5, 3.4): Return: 29.3%, Hit Ratio: 68.09%, Max Drawdown: 4.65%
(110, 1.1, -0.7, 3.4): Return: 29.3%, Hit Ratio: 68.29%, Max Drawdown: 3.78%
(110, 1.1, -0.7, 3.5): Return: 29.3%, Hit Ratio: 68.29%, Max Drawdown: 3.78%
(100, 1.1, -0.5, 3.7): Return: 29.24%, Hit Ratio: 73.47%, Max Drawdown: 4.59%
(90, 0.8, -0.5, 3.3): Return: 29.23%, Hit Ratio: 71.93%, Max Drawdown: 4.59%
(110, 0.9, -0.6, 3.4): Return: 29.03%, Hit Ratio: 70.83%, Max Drawdown: 4.69%
(110, 0.9, -0.6, 3.5): Return: 29.03%, Hit Ratio: 70.83%, Max Drawdown: 4.69%
(105, 1.1, -0.4, 3.4): Return: 29.02%, Hit Ratio: 67.35%, Max Drawdown: 4.68%
(105, 1.1, -0.4, 3.4): Return: 29.02%, Hit Ratio: 67.35%, Max Drawdown: 4.68%
(100, 0.8, -0.4, 3.4): Return: 28.99%, Hit Ratio: 66.67%, Max Drawdown: 4.69%
(100, 0.8, -0.4, 3.5): Return: 28.99%, Hit Ratio: 66.67%, Max Drawdown: 4.69%
(100, 0.8, -0.4, 3.6): Return: 28.99%, Hit Ratio: 66.67%, Max Drawdown: 4.69%
(90, 1.1, -0.5, 3.3): Return: 28.93%, Hit Ratio: 72.0%, Max Drawdown: 4.59%
(110, 0.9, -0.7, 3.6): Return: 28.93%, Hit Ratio: 68.89%, Max Drawdown: 3.75%
(110, 0.9, -0.7, 3.7): Return: 28.93%, Hit Ratio: 68.89%, Max Drawdown: 3.75%
(100, 0.8, -0.7, 3.3): Return: 28.88%, Hit Ratio: 67.35%, Max Drawdown: 3.76%
(100, 1.0, -0.3, 3.4): Return: 28.83%, Hit Ratio: 66.07%, Max Drawdown: 5.68%
(100, 1.0, -0.3, 3.5): Return: 28.83%, Hit Ratio: 66.07%, Max Drawdown: 5.68%
(100, 1.0, -0.3, 3.6): Return: 28.83%, Hit Ratio: 66.07%, Max Drawdown: 5.68%
(110, 0.8, -0.3, 3.6): Return: 28.83%, Hit Ratio: 72.13%, Max Drawdown: 4.65%
(110, 0.8, -0.3, 3.7): Return: 28.83%, Hit Ratio: 72.13%, Max Drawdown: 4.65%
(105, 0.8, -0.5, 3.5): Return: 28.82%, Hit Ratio: 65.52%, Max Drawdown: 4.71%
(105, 0.9, -0.6, 3.3): Return: 28.82%, Hit Ratio: 67.39%, Max Drawdown: 4.8%
(105, 0.8, -0.5, 3.5): Return: 28.82%, Hit Ratio: 65.52%, Max Drawdown: 4.71%
(105, 0.9, -0.6, 3.3): Return: 28.82%, Hit Ratio: 67.39%, Max Drawdown: 4.8%
(100, 1.2, -0.6, 3.4): Return: 28.8%, Hit Ratio: 72.5%, Max Drawdown: 4.11%
(100, 1.2, -0.6, 3.5): Return: 28.8%, Hit Ratio: 72.5%, Max Drawdown: 4.11%
(100, 1.2, -0.6, 3.6): Return: 28.8%, Hit Ratio: 72.5%, Max Drawdown: 4.11%
(100, 1.1, -0.7, 3.3): Return: 28.79%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(100, 0.9, -0.3, 3.4): Return: 28.78%, Hit Ratio: 64.41%, Max Drawdown: 5.68%
(100, 0.9, -0.3, 3.5): Return: 28.78%, Hit Ratio: 64.41%, Max Drawdown: 5.68%
(100, 0.9, -0.3, 3.6): Return: 28.78%, Hit Ratio: 64.41%, Max Drawdown: 5.68%
(105, 1.1, -0.6, 3.5): Return: 28.76%, Hit Ratio: 71.43%, Max Drawdown: 4.63%
(105, 1.1, -0.6, 3.5): Return: 28.76%, Hit Ratio: 71.43%, Max Drawdown: 4.63%
(100, 0.8, -0.6, 3.4): Return: 28.71%, Hit Ratio: 68.0%, Max Drawdown: 4.65%
(100, 0.8, -0.6, 3.5): Return: 28.71%, Hit Ratio: 68.0%, Max Drawdown: 4.65%
(100, 0.8, -0.6, 3.6): Return: 28.71%, Hit Ratio: 68.0%, Max Drawdown: 4.65%
(110, 0.9, -0.5, 3.4): Return: 28.71%, Hit Ratio: 68.52%, Max Drawdown: 4.67%
(110, 0.9, -0.5, 3.5): Return: 28.71%, Hit Ratio: 68.52%, Max Drawdown: 4.67%
(100, 0.8, -0.3, 3.7): Return: 28.7%, Hit Ratio: 69.35%, Max Drawdown: 4.64%
(110, 1.0, -0.3, 3.4): Return: 28.7%, Hit Ratio: 68.52%, Max Drawdown: 5.69%
(110, 1.0, -0.3, 3.5): Return: 28.7%, Hit Ratio: 68.52%, Max Drawdown: 5.69%
(100, 0.8, -0.5, 3.4): Return: 28.68%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(100, 0.8, -0.5, 3.5): Return: 28.68%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(100, 0.8, -0.5, 3.6): Return: 28.68%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(105, 0.8, -0.4, 3.6): Return: 28.67%, Hit Ratio: 67.24%, Max Drawdown: 4.71%
(105, 0.8, -0.4, 3.7): Return: 28.67%, Hit Ratio: 67.24%, Max Drawdown: 4.71%
(105, 0.8, -0.4, 3.6): Return: 28.67%, Hit Ratio: 67.24%, Max Drawdown: 4.71%
(105, 0.8, -0.4, 3.7): Return: 28.67%, Hit Ratio: 67.24%, Max Drawdown: 4.71%
(110, 1.1, -0.5, 3.6): Return: 28.65%, Hit Ratio: 68.75%, Max Drawdown: 5.26%
(110, 1.1, -0.5, 3.7): Return: 28.65%, Hit Ratio: 68.75%, Max Drawdown: 5.26%
(105, 0.9, -0.3, 3.5): Return: 28.64%, Hit Ratio: 65.52%, Max Drawdown: 4.78%
(105, 0.9, -0.3, 3.5): Return: 28.64%, Hit Ratio: 65.52%, Max Drawdown: 4.78%
(100, 0.9, -0.5, 3.3): Return: 28.62%, Hit Ratio: 67.31%, Max Drawdown: 5.73%
(100, 1.2, -0.4, 3.4): Return: 28.58%, Hit Ratio: 65.31%, Max Drawdown: 4.1%
(100, 1.2, -0.4, 3.5): Return: 28.58%, Hit Ratio: 65.31%, Max Drawdown: 4.1%
(100, 1.2, -0.4, 3.6): Return: 28.58%, Hit Ratio: 65.31%, Max Drawdown: 4.1%
(100, 1.1, -0.6, 3.4): Return: 28.57%, Hit Ratio: 72.09%, Max Drawdown: 4.66%
(100, 1.1, -0.6, 3.5): Return: 28.57%, Hit Ratio: 72.09%, Max Drawdown: 4.66%
(100, 1.1, -0.6, 3.6): Return: 28.57%, Hit Ratio: 72.09%, Max Drawdown: 4.66%
(90, 1.0, -0.6, 3.4): Return: 28.54%, Hit Ratio: 68.75%, Max Drawdown: 4.67%
(90, 1.0, -0.6, 3.5): Return: 28.54%, Hit Ratio: 68.75%, Max Drawdown: 4.67%
(90, 1.0, -0.6, 3.6): Return: 28.54%, Hit Ratio: 68.75%, Max Drawdown: 4.67%
(90, 1.0, -0.6, 3.7): Return: 28.54%, Hit Ratio: 68.75%, Max Drawdown: 4.67%
(110, 1.1, -0.7, 3.3): Return: 28.53%, Hit Ratio: 70.0%, Max Drawdown: 3.8%
(105, 1.1, -0.5, 3.3): Return: 28.52%, Hit Ratio: 68.09%, Max Drawdown: 4.65%
(105, 1.1, -0.5, 3.3): Return: 28.52%, Hit Ratio: 68.09%, Max Drawdown: 4.65%
(110, 0.9, -0.4, 3.3): Return: 28.37%, Hit Ratio: 68.52%, Max Drawdown: 4.72%
(100, 1.1, -0.4, 3.3): Return: 28.32%, Hit Ratio: 64.71%, Max Drawdown: 4.68%
(110, 1.1, -0.4, 3.4): Return: 28.28%, Hit Ratio: 66.0%, Max Drawdown: 5.37%
(110, 1.1, -0.4, 3.5): Return: 28.28%, Hit Ratio: 66.0%, Max Drawdown: 5.37%
(105, 1.1, -0.6, 3.4): Return: 28.26%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(105, 1.1, -0.6, 3.4): Return: 28.26%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(105, 1.1, -0.4, 3.3): Return: 28.25%, Hit Ratio: 67.35%, Max Drawdown: 4.68%
(105, 1.1, -0.4, 3.3): Return: 28.25%, Hit Ratio: 67.35%, Max Drawdown: 4.68%
(90, 0.9, -0.3, 3.4): Return: 28.23%, Hit Ratio: 66.1%, Max Drawdown: 5.61%
(90, 0.9, -0.3, 3.5): Return: 28.23%, Hit Ratio: 66.1%, Max Drawdown: 5.61%
(90, 0.9, -0.3, 3.6): Return: 28.23%, Hit Ratio: 66.1%, Max Drawdown: 5.61%
(90, 0.9, -0.3, 3.7): Return: 28.23%, Hit Ratio: 66.1%, Max Drawdown: 5.61%
(110, 0.9, -0.7, 3.4): Return: 28.16%, Hit Ratio: 67.39%, Max Drawdown: 3.78%
(110, 0.9, -0.7, 3.5): Return: 28.16%, Hit Ratio: 67.39%, Max Drawdown: 3.78%
(100, 1.2, -0.7, 3.4): Return: 28.14%, Hit Ratio: 69.23%, Max Drawdown: 4.12%
(100, 1.2, -0.7, 3.5): Return: 28.14%, Hit Ratio: 69.23%, Max Drawdown: 4.12%
(100, 1.2, -0.7, 3.6): Return: 28.14%, Hit Ratio: 69.23%, Max Drawdown: 4.12%
(105, 0.9, -0.3, 3.4): Return: 28.07%, Hit Ratio: 64.91%, Max Drawdown: 4.81%
(105, 0.9, -0.3, 3.4): Return: 28.07%, Hit Ratio: 64.91%, Max Drawdown: 4.81%
(110, 0.8, -0.3, 3.4): Return: 28.06%, Hit Ratio: 70.97%, Max Drawdown: 4.69%
(110, 0.8, -0.3, 3.5): Return: 28.06%, Hit Ratio: 70.97%, Max Drawdown: 4.69%
(105, 0.8, -0.3, 3.6): Return: 28.04%, Hit Ratio: 69.35%, Max Drawdown: 4.67%
(105, 0.8, -0.3, 3.7): Return: 28.04%, Hit Ratio: 69.35%, Max Drawdown: 4.67%
(105, 0.8, -0.3, 3.6): Return: 28.04%, Hit Ratio: 69.35%, Max Drawdown: 4.67%
(105, 0.8, -0.3, 3.7): Return: 28.04%, Hit Ratio: 69.35%, Max Drawdown: 4.67%
(105, 0.8, -0.6, 3.6): Return: 28.02%, Hit Ratio: 68.0%, Max Drawdown: 4.67%
(105, 0.8, -0.6, 3.7): Return: 28.02%, Hit Ratio: 68.0%, Max Drawdown: 4.67%
(105, 0.8, -0.6, 3.6): Return: 28.02%, Hit Ratio: 68.0%, Max Drawdown: 4.67%
(105, 0.8, -0.6, 3.7): Return: 28.02%, Hit Ratio: 68.0%, Max Drawdown: 4.67%
(110, 1.1, -0.6, 3.4): Return: 28.01%, Hit Ratio: 72.09%, Max Drawdown: 4.69%
(110, 1.1, -0.6, 3.5): Return: 28.01%, Hit Ratio: 72.09%, Max Drawdown: 4.69%
(105, 0.8, -0.5, 3.4): Return: 28.0%, Hit Ratio: 64.91%, Max Drawdown: 4.75%
(105, 0.8, -0.5, 3.4): Return: 28.0%, Hit Ratio: 64.91%, Max Drawdown: 4.75%
(110, 0.9, -0.6, 3.3): Return: 27.99%, Hit Ratio: 70.83%, Max Drawdown: 4.71%
(110, 1.2, -0.4, 3.6): Return: 27.99%, Hit Ratio: 70.21%, Max Drawdown: 4.12%
(110, 1.2, -0.4, 3.7): Return: 27.99%, Hit Ratio: 70.21%, Max Drawdown: 4.12%
(105, 1.0, -0.3, 3.5): Return: 27.97%, Hit Ratio: 65.45%, Max Drawdown: 5.73%
(105, 1.0, -0.3, 3.5): Return: 27.97%, Hit Ratio: 65.45%, Max Drawdown: 5.73%
(100, 1.2, -0.5, 3.4): Return: 27.94%, Hit Ratio: 71.74%, Max Drawdown: 4.1%
(100, 1.2, -0.5, 3.5): Return: 27.94%, Hit Ratio: 71.74%, Max Drawdown: 4.1%
(100, 1.2, -0.5, 3.6): Return: 27.94%, Hit Ratio: 71.74%, Max Drawdown: 4.1%
(100, 0.8, -0.3, 3.4): Return: 27.93%, Hit Ratio: 68.25%, Max Drawdown: 4.67%
(100, 0.8, -0.3, 3.5): Return: 27.93%, Hit Ratio: 68.25%, Max Drawdown: 4.67%
(100, 0.8, -0.3, 3.6): Return: 27.93%, Hit Ratio: 68.25%, Max Drawdown: 4.67%
(105, 0.8, -0.7, 3.6): Return: 27.91%, Hit Ratio: 65.31%, Max Drawdown: 4.17%
(105, 0.8, -0.7, 3.7): Return: 27.91%, Hit Ratio: 65.31%, Max Drawdown: 4.17%
(105, 0.8, -0.4, 3.5): Return: 27.91%, Hit Ratio: 66.1%, Max Drawdown: 4.74%
(100, 1.1, -0.3, 3.7): Return: 27.91%, Hit Ratio: 68.52%, Max Drawdown: 4.56%
(105, 0.8, -0.7, 3.6): Return: 27.91%, Hit Ratio: 65.31%, Max Drawdown: 4.17%
(105, 0.8, -0.7, 3.7): Return: 27.91%, Hit Ratio: 65.31%, Max Drawdown: 4.17%
(105, 0.8, -0.4, 3.5): Return: 27.91%, Hit Ratio: 66.1%, Max Drawdown: 4.74%
(110, 1.0, -0.3, 3.3): Return: 27.85%, Hit Ratio: 69.23%, Max Drawdown: 5.72%
(100, 1.1, -0.5, 3.4): Return: 27.7%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(100, 1.1, -0.5, 3.5): Return: 27.7%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(100, 1.1, -0.5, 3.6): Return: 27.7%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(110, 1.2, -0.6, 3.6): Return: 27.66%, Hit Ratio: 77.5%, Max Drawdown: 4.06%
(110, 1.2, -0.6, 3.7): Return: 27.66%, Hit Ratio: 77.5%, Max Drawdown: 4.06%
(100, 1.2, -0.6, 3.3): Return: 27.53%, Hit Ratio: 72.5%, Max Drawdown: 4.13%
(105, 1.1, -0.6, 3.3): Return: 27.49%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(100, 1.0, -0.3, 3.3): Return: 27.49%, Hit Ratio: 65.45%, Max Drawdown: 5.71%
(105, 1.1, -0.6, 3.3): Return: 27.49%, Hit Ratio: 71.43%, Max Drawdown: 4.65%
(90, 1.0, -0.7, 3.4): Return: 27.44%, Hit Ratio: 64.44%, Max Drawdown: 3.76%
(90, 1.0, -0.7, 3.5): Return: 27.44%, Hit Ratio: 64.44%, Max Drawdown: 3.76%
(90, 1.0, -0.7, 3.6): Return: 27.44%, Hit Ratio: 64.44%, Max Drawdown: 3.76%
(90, 1.0, -0.7, 3.7): Return: 27.44%, Hit Ratio: 64.44%, Max Drawdown: 3.76%
(100, 0.8, -0.6, 3.3): Return: 27.44%, Hit Ratio: 68.0%, Max Drawdown: 4.67%
(110, 1.1, -0.4, 3.3): Return: 27.44%, Hit Ratio: 66.67%, Max Drawdown: 5.4%
(100, 0.9, -0.3, 3.3): Return: 27.43%, Hit Ratio: 63.79%, Max Drawdown: 5.71%
(105, 1.0, -0.3, 3.4): Return: 27.39%, Hit Ratio: 64.81%, Max Drawdown: 5.76%
(100, 0.8, -0.4, 3.3): Return: 27.39%, Hit Ratio: 66.1%, Max Drawdown: 4.73%
(105, 1.0, -0.3, 3.4): Return: 27.39%, Hit Ratio: 64.81%, Max Drawdown: 5.76%
(110, 0.9, -0.5, 3.3): Return: 27.35%, Hit Ratio: 67.92%, Max Drawdown: 4.71%
(105, 0.8, -0.4, 3.4): Return: 27.33%, Hit Ratio: 65.52%, Max Drawdown: 4.77%
(105, 0.8, -0.4, 3.4): Return: 27.33%, Hit Ratio: 65.52%, Max Drawdown: 4.77%
(105, 0.9, -0.3, 3.3): Return: 27.3%, Hit Ratio: 64.91%, Max Drawdown: 4.81%
(105, 0.9, -0.3, 3.3): Return: 27.3%, Hit Ratio: 64.91%, Max Drawdown: 4.81%
(100, 1.1, -0.6, 3.3): Return: 27.29%, Hit Ratio: 72.09%, Max Drawdown: 4.68%
(105, 0.8, -0.3, 3.5): Return: 27.28%, Hit Ratio: 68.25%, Max Drawdown: 4.7%
(105, 0.8, -0.3, 3.5): Return: 27.28%, Hit Ratio: 68.25%, Max Drawdown: 4.7%
(90, 1.0, -0.6, 3.3): Return: 27.27%, Hit Ratio: 68.75%, Max Drawdown: 4.69%
(105, 0.8, -0.6, 3.5): Return: 27.25%, Hit Ratio: 66.67%, Max Drawdown: 4.71%
(105, 0.8, -0.6, 3.5): Return: 27.25%, Hit Ratio: 66.67%, Max Drawdown: 4.71%
(110, 1.1, -0.6, 3.3): Return: 27.24%, Hit Ratio: 73.81%, Max Drawdown: 4.72%
(105, 0.8, -0.5, 3.3): Return: 27.22%, Hit Ratio: 64.91%, Max Drawdown: 4.75%
(105, 0.8, -0.5, 3.3): Return: 27.22%, Hit Ratio: 64.91%, Max Drawdown: 4.75%
(90, 0.9, -0.4, 3.4): Return: 27.19%, Hit Ratio: 62.07%, Max Drawdown: 5.63%
(90, 0.9, -0.4, 3.5): Return: 27.19%, Hit Ratio: 62.07%, Max Drawdown: 5.63%
(90, 0.9, -0.4, 3.6): Return: 27.19%, Hit Ratio: 62.07%, Max Drawdown: 5.63%
(90, 0.9, -0.4, 3.7): Return: 27.19%, Hit Ratio: 62.07%, Max Drawdown: 5.63%
(105, 1.1, -0.3, 3.6): Return: 27.18%, Hit Ratio: 69.23%, Max Drawdown: 4.59%
(105, 1.1, -0.3, 3.7): Return: 27.18%, Hit Ratio: 69.23%, Max Drawdown: 4.59%
(105, 1.1, -0.3, 3.6): Return: 27.18%, Hit Ratio: 69.23%, Max Drawdown: 4.59%
(105, 1.1, -0.3, 3.7): Return: 27.18%, Hit Ratio: 69.23%, Max Drawdown: 4.59%
(105, 0.8, -0.7, 3.5): Return: 27.14%, Hit Ratio: 64.0%, Max Drawdown: 4.18%
(105, 0.8, -0.7, 3.5): Return: 27.14%, Hit Ratio: 64.0%, Max Drawdown: 4.18%
(110, 0.9, -0.7, 3.3): Return: 27.12%, Hit Ratio: 67.39%, Max Drawdown: 3.79%
(110, 1.1, -0.5, 3.4): Return: 27.11%, Hit Ratio: 66.67%, Max Drawdown: 5.33%
(110, 1.1, -0.5, 3.5): Return: 27.11%, Hit Ratio: 66.67%, Max Drawdown: 5.33%
(90, 0.8, -0.3, 3.4): Return: 27.1%, Hit Ratio: 67.19%, Max Drawdown: 4.61%
(90, 0.8, -0.3, 3.5): Return: 27.1%, Hit Ratio: 67.19%, Max Drawdown: 4.61%
(90, 0.8, -0.3, 3.6): Return: 27.1%, Hit Ratio: 67.19%, Max Drawdown: 4.61%
(90, 0.8, -0.3, 3.7): Return: 27.1%, Hit Ratio: 67.19%, Max Drawdown: 4.61%
(100, 1.2, -0.4, 3.3): Return: 26.98%, Hit Ratio: 64.58%, Max Drawdown: 4.13%
(100, 0.8, -0.3, 3.3): Return: 26.93%, Hit Ratio: 67.74%, Max Drawdown: 4.69%
(90, 0.9, -0.3, 3.3): Return: 26.88%, Hit Ratio: 65.52%, Max Drawdown: 5.64%
(100, 1.2, -0.7, 3.3): Return: 26.87%, Hit Ratio: 69.23%, Max Drawdown: 4.14%
(90, 1.0, -0.5, 3.4): Return: 26.84%, Hit Ratio: 69.23%, Max Drawdown: 5.28%
(90, 1.0, -0.5, 3.5): Return: 26.84%, Hit Ratio: 69.23%, Max Drawdown: 5.28%
(90, 1.0, -0.5, 3.6): Return: 26.84%, Hit Ratio: 69.23%, Max Drawdown: 5.28%
(90, 1.0, -0.5, 3.7): Return: 26.84%, Hit Ratio: 69.23%, Max Drawdown: 5.28%
(105, 0.8, -0.6, 3.4): Return: 26.76%, Hit Ratio: 66.67%, Max Drawdown: 4.73%
(105, 0.8, -0.6, 3.4): Return: 26.76%, Hit Ratio: 66.67%, Max Drawdown: 4.73%
(110, 1.2, -0.5, 3.6): Return: 26.76%, Hit Ratio: 71.11%, Max Drawdown: 4.09%
(110, 1.2, -0.5, 3.7): Return: 26.76%, Hit Ratio: 71.11%, Max Drawdown: 4.09%
(110, 1.2, -0.7, 3.6): Return: 26.74%, Hit Ratio: 71.05%, Max Drawdown: 4.07%
(110, 1.2, -0.7, 3.7): Return: 26.74%, Hit Ratio: 71.05%, Max Drawdown: 4.07%
(105, 0.8, -0.3, 3.4): Return: 26.7%, Hit Ratio: 67.74%, Max Drawdown: 4.72%
(105, 0.8, -0.3, 3.4): Return: 26.7%, Hit Ratio: 67.74%, Max Drawdown: 4.72%
(105, 0.8, -0.7, 3.4): Return: 26.64%, Hit Ratio: 64.0%, Max Drawdown: 4.68%
(105, 0.8, -0.7, 3.4): Return: 26.64%, Hit Ratio: 64.0%, Max Drawdown: 4.68%
(105, 1.0, -0.3, 3.3): Return: 26.62%, Hit Ratio: 64.81%, Max Drawdown: 5.76%
(105, 1.0, -0.3, 3.3): Return: 26.62%, Hit Ratio: 64.81%, Max Drawdown: 5.76%
(100, 0.8, -0.5, 3.3): Return: 26.61%, Hit Ratio: 69.64%, Max Drawdown: 4.71%
(100, 1.2, -0.3, 3.7): Return: 26.58%, Hit Ratio: 68.63%, Max Drawdown: 4.02%
(105, 0.8, -0.4, 3.3): Return: 26.56%, Hit Ratio: 65.52%, Max Drawdown: 4.77%
(105, 0.8, -0.4, 3.3): Return: 26.56%, Hit Ratio: 65.52%, Max Drawdown: 4.77%
(90, 1.1, -0.4, 3.4): Return: 26.49%, Hit Ratio: 64.81%, Max Drawdown: 4.55%
(90, 1.1, -0.4, 3.5): Return: 26.49%, Hit Ratio: 64.81%, Max Drawdown: 4.55%
(90, 1.1, -0.4, 3.6): Return: 26.49%, Hit Ratio: 64.81%, Max Drawdown: 4.55%
(90, 1.1, -0.4, 3.7): Return: 26.49%, Hit Ratio: 64.81%, Max Drawdown: 4.55%
(110, 1.2, -0.4, 3.4): Return: 26.45%, Hit Ratio: 68.09%, Max Drawdown: 4.18%
(110, 1.2, -0.4, 3.5): Return: 26.45%, Hit Ratio: 68.09%, Max Drawdown: 4.18%
(90, 1.1, -0.3, 3.4): Return: 26.39%, Hit Ratio: 65.45%, Max Drawdown: 4.56%
(90, 1.1, -0.3, 3.5): Return: 26.39%, Hit Ratio: 65.45%, Max Drawdown: 4.56%
(90, 1.1, -0.3, 3.6): Return: 26.39%, Hit Ratio: 65.45%, Max Drawdown: 4.56%
(90, 1.1, -0.3, 3.7): Return: 26.39%, Hit Ratio: 65.45%, Max Drawdown: 4.56%
(100, 1.1, -0.3, 3.4): Return: 26.37%, Hit Ratio: 66.67%, Max Drawdown: 4.62%
(100, 1.1, -0.3, 3.5): Return: 26.37%, Hit Ratio: 66.67%, Max Drawdown: 4.62%
(100, 1.1, -0.3, 3.6): Return: 26.37%, Hit Ratio: 66.67%, Max Drawdown: 4.62%
(105, 0.8, -0.3, 3.3): Return: 26.28%, Hit Ratio: 67.74%, Max Drawdown: 4.72%
(105, 0.8, -0.3, 3.3): Return: 26.28%, Hit Ratio: 67.74%, Max Drawdown: 4.72%
(90, 1.0, -0.7, 3.3): Return: 26.16%, Hit Ratio: 64.44%, Max Drawdown: 3.78%
(110, 1.2, -0.6, 3.4): Return: 26.12%, Hit Ratio: 75.0%, Max Drawdown: 4.12%
(110, 1.2, -0.6, 3.5): Return: 26.12%, Hit Ratio: 75.0%, Max Drawdown: 4.12%
(110, 0.9, -0.3, 3.6): Return: 26.1%, Hit Ratio: 68.97%, Max Drawdown: 4.73%
(110, 0.9, -0.3, 3.7): Return: 26.1%, Hit Ratio: 68.97%, Max Drawdown: 4.73%
(110, 1.1, -0.5, 3.3): Return: 26.01%, Hit Ratio: 67.39%, Max Drawdown: 5.37%
(105, 0.8, -0.6, 3.3): Return: 25.98%, Hit Ratio: 66.67%, Max Drawdown: 4.73%
(105, 0.8, -0.6, 3.3): Return: 25.98%, Hit Ratio: 66.67%, Max Drawdown: 4.73%
(105, 0.8, -0.7, 3.3): Return: 25.87%, Hit Ratio: 64.0%, Max Drawdown: 4.68%
(100, 1.2, -0.5, 3.3): Return: 25.87%, Hit Ratio: 69.57%, Max Drawdown: 4.15%
(105, 0.8, -0.7, 3.3): Return: 25.87%, Hit Ratio: 64.0%, Max Drawdown: 4.68%
(90, 0.9, -0.4, 3.3): Return: 25.84%, Hit Ratio: 61.4%, Max Drawdown: 5.66%
(90, 0.8, -0.3, 3.3): Return: 25.75%, Hit Ratio: 66.67%, Max Drawdown: 4.63%
(105, 1.1, -0.3, 3.5): Return: 25.64%, Hit Ratio: 67.31%, Max Drawdown: 4.65%
(105, 1.1, -0.3, 3.5): Return: 25.64%, Hit Ratio: 67.31%, Max Drawdown: 4.65%
(100, 1.1, -0.5, 3.3): Return: 25.63%, Hit Ratio: 69.39%, Max Drawdown: 4.71%
(110, 1.2, -0.4, 3.3): Return: 25.6%, Hit Ratio: 68.89%, Max Drawdown: 4.2%
