(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 0.8, 0.1, 2.9), Return: 24.07%, Hit Ratio: 75.0%, Max Drawdown: 7.63%
(20, 0.8, 0.1, 2.9): Return: 24.07%, Hit Ratio: 75.0%, Max Drawdown: 7.63%
(35, 1.2, 0.0, 2.8): Return: 23.25%, Hit Ratio: 76.92%, Max Drawdown: 7.68%
(35, 1.2, 0.0, 2.9): Return: 23.25%, Hit Ratio: 76.32%, Max Drawdown: 7.68%
(35, 1.2, 0.0, 3.0): Return: 23.25%, Hit Ratio: 76.32%, Max Drawdown: 7.68%
(35, 1.2, 0.0, 3.1): Return: 23.25%, Hit Ratio: 76.32%, Max Drawdown: 7.68%
(35, 1.2, 0.0, 3.2): Return: 23.25%, Hit Ratio: 76.32%, Max Drawdown: 7.68%
(35, 1.2, 0.1, 2.9): Return: 23.25%, Hit Ratio: 71.79%, Max Drawdown: 7.68%
(35, 1.2, 0.1, 3.0): Return: 23.25%, Hit Ratio: 71.79%, Max Drawdown: 7.68%
(35, 1.2, 0.1, 3.1): Return: 23.25%, Hit Ratio: 71.79%, Max Drawdown: 7.68%
(35, 1.2, 0.1, 3.2): Return: 23.25%, Hit Ratio: 71.79%, Max Drawdown: 7.68%
(40, 1.1, -0.2, 2.8): Return: 23.25%, Hit Ratio: 76.92%, Max Drawdown: 7.68%
(40, 1.1, -0.2, 2.9): Return: 23.25%, Hit Ratio: 76.92%, Max Drawdown: 7.68%
(40, 1.1, -0.2, 3.0): Return: 23.25%, Hit Ratio: 76.92%, Max Drawdown: 7.68%
(40, 1.1, -0.2, 3.1): Return: 23.25%, Hit Ratio: 76.32%, Max Drawdown: 7.68%
(40, 1.1, -0.2, 3.2): Return: 23.25%, Hit Ratio: 76.32%, Max Drawdown: 7.68%
(40, 1.1, 0.0, 2.8): Return: 23.25%, Hit Ratio: 72.5%, Max Drawdown: 7.68%
(40, 1.1, 0.0, 2.9): Return: 23.25%, Hit Ratio: 72.5%, Max Drawdown: 7.68%
(40, 1.1, 0.0, 3.0): Return: 23.25%, Hit Ratio: 72.5%, Max Drawdown: 7.68%
(40, 1.1, 0.1, 2.8): Return: 23.25%, Hit Ratio: 73.81%, Max Drawdown: 7.68%
(40, 1.1, 0.1, 2.9): Return: 23.25%, Hit Ratio: 73.81%, Max Drawdown: 7.68%
(40, 1.1, 0.1, 3.0): Return: 23.25%, Hit Ratio: 73.81%, Max Drawdown: 7.68%
(40, 1.1, 0.2, 2.8): Return: 23.25%, Hit Ratio: 73.81%, Max Drawdown: 7.68%
(40, 1.1, 0.2, 2.9): Return: 23.25%, Hit Ratio: 73.81%, Max Drawdown: 7.68%
(40, 1.1, 0.2, 3.0): Return: 23.25%, Hit Ratio: 73.81%, Max Drawdown: 7.68%
(40, 1.1, 0.2, 3.1): Return: 23.25%, Hit Ratio: 73.17%, Max Drawdown: 7.68%
(40, 1.1, 0.2, 3.2): Return: 23.25%, Hit Ratio: 73.17%, Max Drawdown: 7.68%
(40, 1.2, -0.2, 2.8): Return: 23.25%, Hit Ratio: 80.56%, Max Drawdown: 7.68%
(40, 1.2, -0.2, 2.9): Return: 23.25%, Hit Ratio: 80.56%, Max Drawdown: 7.68%
(40, 1.2, -0.2, 3.0): Return: 23.25%, Hit Ratio: 80.56%, Max Drawdown: 7.68%
(40, 1.2, -0.2, 3.1): Return: 23.25%, Hit Ratio: 80.0%, Max Drawdown: 7.68%
(40, 1.2, -0.2, 3.2): Return: 23.25%, Hit Ratio: 80.0%, Max Drawdown: 7.68%
(40, 1.2, 0.0, 2.8): Return: 23.25%, Hit Ratio: 75.68%, Max Drawdown: 7.68%
(40, 1.2, 0.0, 2.9): Return: 23.25%, Hit Ratio: 75.68%, Max Drawdown: 7.68%
(40, 1.2, 0.0, 3.0): Return: 23.25%, Hit Ratio: 75.68%, Max Drawdown: 7.68%
(40, 1.2, 0.2, 2.8): Return: 23.25%, Hit Ratio: 76.92%, Max Drawdown: 7.68%
(40, 1.2, 0.2, 2.9): Return: 23.25%, Hit Ratio: 76.92%, Max Drawdown: 7.68%
(40, 1.2, 0.2, 3.0): Return: 23.25%, Hit Ratio: 76.92%, Max Drawdown: 7.68%
(40, 1.2, 0.2, 3.1): Return: 23.25%, Hit Ratio: 76.32%, Max Drawdown: 7.68%
(40, 1.2, 0.2, 3.2): Return: 23.25%, Hit Ratio: 76.32%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 2.8): Return: 23.24%, Hit Ratio: 75.68%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 2.9): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 3.0): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 3.1): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 3.2): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 2.8): Return: 23.24%, Hit Ratio: 75.68%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 2.9): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 3.0): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 3.1): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 3.2): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, 0.1, 2.8): Return: 23.24%, Hit Ratio: 72.5%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 2.8): Return: 23.24%, Hit Ratio: 70.73%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 2.9): Return: 23.24%, Hit Ratio: 70.0%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 3.0): Return: 23.24%, Hit Ratio: 70.0%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 3.1): Return: 23.24%, Hit Ratio: 70.0%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 3.2): Return: 23.24%, Hit Ratio: 70.0%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 2.8): Return: 23.24%, Hit Ratio: 75.68%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 2.9): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 3.0): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 3.1): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.2, 3.2): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 2.8): Return: 23.24%, Hit Ratio: 75.68%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 2.9): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 3.0): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 3.1): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, -0.1, 3.2): Return: 23.24%, Hit Ratio: 75.0%, Max Drawdown: 7.68%
(35, 1.2, 0.1, 2.8): Return: 23.24%, Hit Ratio: 72.5%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 2.8): Return: 23.24%, Hit Ratio: 70.73%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 2.9): Return: 23.24%, Hit Ratio: 70.0%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 3.0): Return: 23.24%, Hit Ratio: 70.0%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 3.1): Return: 23.24%, Hit Ratio: 70.0%, Max Drawdown: 7.68%
(35, 1.2, 0.2, 3.2): Return: 23.24%, Hit Ratio: 70.0%, Max Drawdown: 7.68%
(20, 1.1, 0.1, 2.8): Return: 22.7%, Hit Ratio: 75.47%, Max Drawdown: 6.54%
(20, 1.1, 0.1, 2.9): Return: 22.7%, Hit Ratio: 75.47%, Max Drawdown: 6.54%
(20, 1.1, 0.1, 3.0): Return: 22.7%, Hit Ratio: 75.47%, Max Drawdown: 6.54%
(20, 1.1, 0.1, 3.1): Return: 22.7%, Hit Ratio: 75.47%, Max Drawdown: 6.54%
(20, 1.1, 0.1, 3.2): Return: 22.7%, Hit Ratio: 75.47%, Max Drawdown: 6.54%
(20, 1.1, -0.2, 2.8): Return: 22.67%, Hit Ratio: 80.0%, Max Drawdown: 6.55%
(20, 1.1, -0.2, 2.9): Return: 22.67%, Hit Ratio: 80.0%, Max Drawdown: 6.55%
(20, 1.1, -0.2, 3.0): Return: 22.67%, Hit Ratio: 80.0%, Max Drawdown: 6.55%
(20, 1.1, -0.2, 3.1): Return: 22.67%, Hit Ratio: 80.0%, Max Drawdown: 6.55%
(20, 1.1, -0.2, 3.2): Return: 22.67%, Hit Ratio: 80.0%, Max Drawdown: 6.55%
(20, 1.1, -0.1, 2.8): Return: 22.66%, Hit Ratio: 78.85%, Max Drawdown: 6.55%
(20, 1.1, -0.1, 2.9): Return: 22.66%, Hit Ratio: 78.85%, Max Drawdown: 6.55%
(20, 1.1, -0.1, 3.0): Return: 22.66%, Hit Ratio: 78.85%, Max Drawdown: 6.55%
(20, 1.1, -0.1, 3.1): Return: 22.66%, Hit Ratio: 78.85%, Max Drawdown: 6.55%
(20, 1.1, -0.1, 3.2): Return: 22.66%, Hit Ratio: 78.85%, Max Drawdown: 6.55%
(20, 1.1, 0.0, 2.8): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.1, 0.0, 2.9): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.1, 0.0, 3.0): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.1, 0.0, 3.1): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.1, 0.0, 3.2): Return: 22.66%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.2, -0.2, 3.1): Return: 22.66%, Hit Ratio: 80.43%, Max Drawdown: 6.55%
(20, 1.2, -0.2, 2.8): Return: 22.65%, Hit Ratio: 80.43%, Max Drawdown: 6.55%
(20, 1.2, -0.2, 2.9): Return: 22.65%, Hit Ratio: 80.43%, Max Drawdown: 6.55%
(20, 1.2, -0.2, 3.0): Return: 22.65%, Hit Ratio: 80.43%, Max Drawdown: 6.55%
(20, 1.2, -0.2, 3.2): Return: 22.65%, Hit Ratio: 80.43%, Max Drawdown: 6.55%
(20, 1.2, -0.1, 2.8): Return: 22.64%, Hit Ratio: 77.08%, Max Drawdown: 6.55%
(20, 1.2, -0.1, 2.9): Return: 22.64%, Hit Ratio: 77.08%, Max Drawdown: 6.55%
(20, 1.2, -0.1, 3.0): Return: 22.64%, Hit Ratio: 77.08%, Max Drawdown: 6.55%
(20, 1.2, -0.1, 3.1): Return: 22.64%, Hit Ratio: 77.08%, Max Drawdown: 6.55%
(20, 1.2, -0.1, 3.2): Return: 22.64%, Hit Ratio: 77.08%, Max Drawdown: 6.55%
(20, 1.2, 0.0, 2.8): Return: 22.64%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.2, 0.0, 2.9): Return: 22.64%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.2, 0.0, 3.0): Return: 22.64%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.2, 0.0, 3.1): Return: 22.64%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.2, 0.0, 3.2): Return: 22.64%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(30, 1.1, -0.1, 2.8): Return: 22.63%, Hit Ratio: 80.43%, Max Drawdown: 7.72%
(30, 1.1, -0.1, 2.9): Return: 22.63%, Hit Ratio: 80.43%, Max Drawdown: 7.72%
(30, 1.1, -0.1, 3.0): Return: 22.63%, Hit Ratio: 80.43%, Max Drawdown: 7.72%
(30, 1.1, -0.1, 3.1): Return: 22.63%, Hit Ratio: 80.43%, Max Drawdown: 7.72%
(30, 1.1, -0.1, 3.2): Return: 22.63%, Hit Ratio: 80.43%, Max Drawdown: 7.72%
(30, 1.1, 0.0, 2.8): Return: 22.63%, Hit Ratio: 78.26%, Max Drawdown: 7.72%
(30, 1.1, 0.0, 2.9): Return: 22.63%, Hit Ratio: 78.26%, Max Drawdown: 7.72%
(30, 1.1, 0.0, 3.0): Return: 22.63%, Hit Ratio: 78.26%, Max Drawdown: 7.72%
(30, 1.1, 0.0, 3.1): Return: 22.63%, Hit Ratio: 78.26%, Max Drawdown: 7.72%
(30, 1.1, 0.0, 3.2): Return: 22.63%, Hit Ratio: 78.26%, Max Drawdown: 7.72%
(30, 1.1, 0.1, 2.8): Return: 22.63%, Hit Ratio: 79.17%, Max Drawdown: 7.72%
(30, 1.1, 0.1, 2.9): Return: 22.63%, Hit Ratio: 79.17%, Max Drawdown: 7.72%
(30, 1.1, 0.1, 3.0): Return: 22.63%, Hit Ratio: 79.17%, Max Drawdown: 7.72%
(30, 1.1, 0.1, 3.1): Return: 22.63%, Hit Ratio: 79.17%, Max Drawdown: 7.72%
(30, 1.1, 0.1, 3.2): Return: 22.63%, Hit Ratio: 79.17%, Max Drawdown: 7.72%
(30, 1.1, -0.2, 2.8): Return: 22.62%, Hit Ratio: 77.27%, Max Drawdown: 7.72%
(30, 1.1, -0.2, 2.9): Return: 22.62%, Hit Ratio: 77.27%, Max Drawdown: 7.72%
(30, 1.1, -0.2, 3.0): Return: 22.62%, Hit Ratio: 77.27%, Max Drawdown: 7.72%
(30, 1.1, -0.2, 3.1): Return: 22.62%, Hit Ratio: 77.27%, Max Drawdown: 7.72%
(30, 1.1, -0.2, 3.2): Return: 22.62%, Hit Ratio: 77.27%, Max Drawdown: 7.72%
(20, 1.2, 0.1, 3.1): Return: 22.61%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.2, 0.1, 3.2): Return: 22.61%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(35, 0.9, 0.0, 2.8): Return: 22.61%, Hit Ratio: 76.79%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 2.9): Return: 22.61%, Hit Ratio: 76.36%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 3.0): Return: 22.61%, Hit Ratio: 78.18%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 3.1): Return: 22.61%, Hit Ratio: 78.18%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 3.2): Return: 22.61%, Hit Ratio: 78.18%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 2.8): Return: 22.61%, Hit Ratio: 76.79%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 2.9): Return: 22.61%, Hit Ratio: 76.36%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 3.0): Return: 22.61%, Hit Ratio: 78.18%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 3.1): Return: 22.61%, Hit Ratio: 78.18%, Max Drawdown: 7.73%
(35, 0.9, 0.0, 3.2): Return: 22.61%, Hit Ratio: 78.18%, Max Drawdown: 7.73%
(20, 1.2, 0.1, 2.8): Return: 22.6%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.2, 0.1, 2.9): Return: 22.6%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(20, 1.2, 0.1, 3.0): Return: 22.6%, Hit Ratio: 75.0%, Max Drawdown: 6.55%
(35, 0.9, 0.1, 2.8): Return: 22.6%, Hit Ratio: 74.58%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 2.9): Return: 22.6%, Hit Ratio: 74.14%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 3.0): Return: 22.6%, Hit Ratio: 74.14%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 3.1): Return: 22.6%, Hit Ratio: 74.14%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 3.2): Return: 22.6%, Hit Ratio: 74.14%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 2.8): Return: 22.6%, Hit Ratio: 75.81%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 2.9): Return: 22.6%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 3.0): Return: 22.6%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 3.1): Return: 22.6%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 3.2): Return: 22.6%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 2.8): Return: 22.6%, Hit Ratio: 74.58%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 2.9): Return: 22.6%, Hit Ratio: 74.14%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 3.0): Return: 22.6%, Hit Ratio: 74.14%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 3.1): Return: 22.6%, Hit Ratio: 74.14%, Max Drawdown: 7.73%
(35, 0.9, 0.1, 3.2): Return: 22.6%, Hit Ratio: 74.14%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 2.8): Return: 22.6%, Hit Ratio: 75.81%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 2.9): Return: 22.6%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 3.0): Return: 22.6%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 3.1): Return: 22.6%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.9, 0.2, 3.2): Return: 22.6%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 2.8): Return: 22.59%, Hit Ratio: 73.58%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 2.9): Return: 22.59%, Hit Ratio: 73.08%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 3.0): Return: 22.59%, Hit Ratio: 75.0%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 3.1): Return: 22.59%, Hit Ratio: 75.0%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 3.2): Return: 22.59%, Hit Ratio: 75.0%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 2.8): Return: 22.59%, Hit Ratio: 75.93%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 2.9): Return: 22.59%, Hit Ratio: 75.47%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 3.0): Return: 22.59%, Hit Ratio: 77.36%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 3.1): Return: 22.59%, Hit Ratio: 77.36%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 3.2): Return: 22.59%, Hit Ratio: 77.36%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 2.8): Return: 22.59%, Hit Ratio: 73.58%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 2.9): Return: 22.59%, Hit Ratio: 73.08%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 3.0): Return: 22.59%, Hit Ratio: 75.0%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 3.1): Return: 22.59%, Hit Ratio: 75.0%, Max Drawdown: 7.73%
(35, 0.9, -0.2, 3.2): Return: 22.59%, Hit Ratio: 75.0%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 2.8): Return: 22.59%, Hit Ratio: 75.93%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 2.9): Return: 22.59%, Hit Ratio: 75.47%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 3.0): Return: 22.59%, Hit Ratio: 77.36%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 3.1): Return: 22.59%, Hit Ratio: 77.36%, Max Drawdown: 7.73%
(35, 0.9, -0.1, 3.2): Return: 22.59%, Hit Ratio: 77.36%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 2.9): Return: 22.52%, Hit Ratio: 70.77%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 3.0): Return: 22.52%, Hit Ratio: 70.77%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 3.1): Return: 22.52%, Hit Ratio: 70.77%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 3.2): Return: 22.52%, Hit Ratio: 70.77%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 2.9): Return: 22.52%, Hit Ratio: 72.06%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 3.0): Return: 22.52%, Hit Ratio: 72.06%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 3.1): Return: 22.52%, Hit Ratio: 72.06%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 3.2): Return: 22.52%, Hit Ratio: 72.06%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 2.9): Return: 22.52%, Hit Ratio: 70.77%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 3.0): Return: 22.52%, Hit Ratio: 70.77%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 3.1): Return: 22.52%, Hit Ratio: 70.77%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 3.2): Return: 22.52%, Hit Ratio: 70.77%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 2.9): Return: 22.52%, Hit Ratio: 72.06%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 3.0): Return: 22.52%, Hit Ratio: 72.06%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 3.1): Return: 22.52%, Hit Ratio: 72.06%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 3.2): Return: 22.52%, Hit Ratio: 72.06%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 2.8): Return: 22.51%, Hit Ratio: 71.21%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 2.8): Return: 22.51%, Hit Ratio: 72.46%, Max Drawdown: 7.73%
(35, 0.8, 0.1, 2.8): Return: 22.51%, Hit Ratio: 71.21%, Max Drawdown: 7.73%
(35, 0.8, 0.2, 2.8): Return: 22.51%, Hit Ratio: 72.46%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 2.8): Return: 22.5%, Hit Ratio: 74.19%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 2.9): Return: 22.5%, Hit Ratio: 73.77%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 3.0): Return: 22.5%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 3.1): Return: 22.5%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 3.2): Return: 22.5%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 2.8): Return: 22.5%, Hit Ratio: 74.19%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 2.9): Return: 22.5%, Hit Ratio: 73.77%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 3.0): Return: 22.5%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 3.1): Return: 22.5%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.8, 0.0, 3.2): Return: 22.5%, Hit Ratio: 75.41%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 2.8): Return: 22.49%, Hit Ratio: 69.49%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 2.9): Return: 22.49%, Hit Ratio: 70.69%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 3.0): Return: 22.49%, Hit Ratio: 72.41%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 3.1): Return: 22.49%, Hit Ratio: 72.41%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 3.2): Return: 22.49%, Hit Ratio: 72.41%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 3.0): Return: 22.49%, Hit Ratio: 74.58%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 3.1): Return: 22.49%, Hit Ratio: 74.58%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 3.2): Return: 22.49%, Hit Ratio: 74.58%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 2.8): Return: 22.49%, Hit Ratio: 69.49%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 2.9): Return: 22.49%, Hit Ratio: 70.69%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 3.0): Return: 22.49%, Hit Ratio: 72.41%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 3.1): Return: 22.49%, Hit Ratio: 72.41%, Max Drawdown: 7.73%
(35, 0.8, -0.2, 3.2): Return: 22.49%, Hit Ratio: 72.41%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 3.0): Return: 22.49%, Hit Ratio: 74.58%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 3.1): Return: 22.49%, Hit Ratio: 74.58%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 3.2): Return: 22.49%, Hit Ratio: 74.58%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 2.8): Return: 22.48%, Hit Ratio: 71.67%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 2.9): Return: 22.48%, Hit Ratio: 72.88%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 2.8): Return: 22.48%, Hit Ratio: 71.67%, Max Drawdown: 7.73%
(35, 0.8, -0.1, 2.9): Return: 22.48%, Hit Ratio: 72.88%, Max Drawdown: 7.73%
(20, 0.8, -0.2, 2.8): Return: 22.42%, Hit Ratio: 75.0%, Max Drawdown: 7.74%
(20, 0.8, -0.2, 2.9): Return: 22.42%, Hit Ratio: 76.67%, Max Drawdown: 7.74%
(20, 0.8, -0.2, 3.0): Return: 22.42%, Hit Ratio: 76.67%, Max Drawdown: 7.74%
(20, 0.8, -0.1, 2.9): Return: 22.42%, Hit Ratio: 76.19%, Max Drawdown: 7.74%
(20, 0.8, -0.1, 3.0): Return: 22.42%, Hit Ratio: 76.19%, Max Drawdown: 7.74%
(20, 0.8, -0.1, 2.8): Return: 22.41%, Hit Ratio: 74.6%, Max Drawdown: 7.74%
(20, 0.8, 0.0, 2.8): Return: 22.41%, Hit Ratio: 73.85%, Max Drawdown: 7.74%
(20, 0.8, 0.0, 2.9): Return: 22.41%, Hit Ratio: 73.85%, Max Drawdown: 7.74%
(20, 0.8, 0.0, 3.0): Return: 22.41%, Hit Ratio: 73.85%, Max Drawdown: 7.74%
(20, 0.8, -0.2, 3.1): Return: 22.4%, Hit Ratio: 77.97%, Max Drawdown: 7.74%
(20, 0.8, -0.2, 3.2): Return: 22.4%, Hit Ratio: 77.97%, Max Drawdown: 7.74%
(20, 0.8, -0.1, 3.1): Return: 22.39%, Hit Ratio: 77.42%, Max Drawdown: 7.74%
(20, 0.8, -0.1, 3.2): Return: 22.39%, Hit Ratio: 77.42%, Max Drawdown: 7.74%
(20, 0.8, 0.0, 3.1): Return: 22.39%, Hit Ratio: 75.0%, Max Drawdown: 7.74%
(20, 0.8, 0.0, 3.2): Return: 22.39%, Hit Ratio: 75.0%, Max Drawdown: 7.74%
(20, 1.0, 0.1, 2.8): Return: 22.3%, Hit Ratio: 74.14%, Max Drawdown: 6.57%
(20, 1.0, 0.1, 2.9): Return: 22.3%, Hit Ratio: 74.14%, Max Drawdown: 6.57%
(20, 1.0, 0.1, 3.0): Return: 22.3%, Hit Ratio: 74.14%, Max Drawdown: 6.57%
(20, 1.0, 0.1, 3.1): Return: 22.27%, Hit Ratio: 75.44%, Max Drawdown: 6.57%
(20, 1.0, 0.1, 3.2): Return: 22.27%, Hit Ratio: 75.44%, Max Drawdown: 6.57%
(20, 1.0, -0.2, 2.8): Return: 22.26%, Hit Ratio: 78.18%, Max Drawdown: 6.57%
(20, 1.0, -0.2, 2.9): Return: 22.26%, Hit Ratio: 78.18%, Max Drawdown: 6.57%
