(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 0.8, 0.3, 2.4), Return: 14.8%, Hit Ratio: 72.73%, Max Drawdown: 3.77%
(90, 0.8, 0.3, 2.4): Return: 14.8%, Hit Ratio: 72.73%, Max Drawdown: 3.77%
(110, 1.0, 0.3, 2.7): Return: 14.77%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(110, 1.0, 0.4, 2.3): Return: 14.77%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(110, 1.0, 0.4, 2.4): Return: 14.77%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(110, 1.0, 0.4, 2.5): Return: 14.77%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(110, 1.0, 0.4, 2.6): Return: 14.77%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(110, 1.0, 0.4, 2.7): Return: 14.77%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(110, 1.0, 0.5, 2.3): Return: 14.77%, Hit Ratio: 70.0%, Max Drawdown: 3.77%
(110, 1.0, 0.5, 2.4): Return: 14.77%, Hit Ratio: 70.0%, Max Drawdown: 3.77%
(110, 1.0, 0.5, 2.5): Return: 14.77%, Hit Ratio: 70.0%, Max Drawdown: 3.77%
(110, 1.0, 0.5, 2.6): Return: 14.77%, Hit Ratio: 70.0%, Max Drawdown: 3.77%
(110, 1.0, 0.5, 2.7): Return: 14.77%, Hit Ratio: 70.0%, Max Drawdown: 3.77%
(110, 1.1, 0.3, 2.4): Return: 14.77%, Hit Ratio: 78.05%, Max Drawdown: 3.77%
(110, 1.1, 0.3, 2.5): Return: 14.77%, Hit Ratio: 78.05%, Max Drawdown: 3.77%
(110, 1.1, 0.3, 2.6): Return: 14.77%, Hit Ratio: 78.05%, Max Drawdown: 3.77%
(110, 1.1, 0.3, 2.7): Return: 14.77%, Hit Ratio: 78.05%, Max Drawdown: 3.77%
(110, 1.1, 0.4, 2.4): Return: 14.77%, Hit Ratio: 78.05%, Max Drawdown: 3.77%
(110, 1.1, 0.4, 2.5): Return: 14.77%, Hit Ratio: 78.05%, Max Drawdown: 3.77%
(110, 1.1, 0.4, 2.6): Return: 14.77%, Hit Ratio: 78.05%, Max Drawdown: 3.77%
(110, 1.1, 0.4, 2.7): Return: 14.77%, Hit Ratio: 78.05%, Max Drawdown: 3.77%
(110, 1.1, 0.5, 2.4): Return: 14.77%, Hit Ratio: 76.19%, Max Drawdown: 3.77%
(110, 1.1, 0.5, 2.5): Return: 14.77%, Hit Ratio: 76.19%, Max Drawdown: 3.77%
(110, 1.1, 0.5, 2.6): Return: 14.77%, Hit Ratio: 76.19%, Max Drawdown: 3.77%
(110, 1.1, 0.5, 2.7): Return: 14.77%, Hit Ratio: 76.19%, Max Drawdown: 3.77%
(90, 1.0, 0.7, 2.3): Return: 14.76%, Hit Ratio: 66.0%, Max Drawdown: 3.77%
(105, 0.9, 0.6, 2.3): Return: 14.76%, Hit Ratio: 63.33%, Max Drawdown: 3.77%
(105, 0.9, 0.7, 2.3): Return: 14.76%, Hit Ratio: 61.67%, Max Drawdown: 3.77%
(105, 1.0, 0.3, 2.3): Return: 14.76%, Hit Ratio: 70.83%, Max Drawdown: 3.77%
(105, 1.0, 0.4, 2.3): Return: 14.76%, Hit Ratio: 70.83%, Max Drawdown: 3.77%
(105, 1.0, 0.5, 2.3): Return: 14.76%, Hit Ratio: 69.39%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.4): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.5): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.6): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.7): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.4): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.5): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.6): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.7): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.3): Return: 14.76%, Hit Ratio: 76.92%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.4): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.5): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.6): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.7): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.3): Return: 14.76%, Hit Ratio: 76.92%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.4): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.5): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.6): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.7): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.3): Return: 14.76%, Hit Ratio: 75.0%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.4): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.5): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.6): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.7): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.4): Return: 14.76%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.5): Return: 14.76%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.6): Return: 14.76%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.7): Return: 14.76%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(100, 1.0, 0.6, 2.3): Return: 14.76%, Hit Ratio: 68.0%, Max Drawdown: 3.77%
(100, 1.0, 0.6, 2.4): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(100, 1.0, 0.7, 2.3): Return: 14.76%, Hit Ratio: 68.0%, Max Drawdown: 3.77%
(100, 1.0, 0.7, 2.4): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(100, 1.1, 0.3, 2.3): Return: 14.76%, Hit Ratio: 75.0%, Max Drawdown: 3.77%
(100, 1.1, 0.3, 2.4): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(100, 1.1, 0.4, 2.3): Return: 14.76%, Hit Ratio: 75.0%, Max Drawdown: 3.77%
(100, 1.1, 0.4, 2.4): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(100, 1.1, 0.5, 2.3): Return: 14.76%, Hit Ratio: 73.17%, Max Drawdown: 3.77%
(100, 1.1, 0.5, 2.4): Return: 14.76%, Hit Ratio: 73.81%, Max Drawdown: 3.77%
(100, 1.1, 0.5, 2.5): Return: 14.76%, Hit Ratio: 74.42%, Max Drawdown: 3.77%
(100, 1.1, 0.5, 2.6): Return: 14.76%, Hit Ratio: 74.42%, Max Drawdown: 3.77%
(100, 1.1, 0.5, 2.7): Return: 14.76%, Hit Ratio: 74.42%, Max Drawdown: 3.77%
(100, 1.1, 0.6, 2.5): Return: 14.76%, Hit Ratio: 70.45%, Max Drawdown: 3.77%
(100, 1.1, 0.6, 2.6): Return: 14.76%, Hit Ratio: 70.45%, Max Drawdown: 3.77%
(100, 1.1, 0.6, 2.7): Return: 14.76%, Hit Ratio: 70.45%, Max Drawdown: 3.77%
(105, 0.9, 0.6, 2.3): Return: 14.76%, Hit Ratio: 63.33%, Max Drawdown: 3.77%
(105, 0.9, 0.7, 2.3): Return: 14.76%, Hit Ratio: 61.67%, Max Drawdown: 3.77%
(105, 1.0, 0.3, 2.3): Return: 14.76%, Hit Ratio: 70.83%, Max Drawdown: 3.77%
(105, 1.0, 0.4, 2.3): Return: 14.76%, Hit Ratio: 70.83%, Max Drawdown: 3.77%
(105, 1.0, 0.5, 2.3): Return: 14.76%, Hit Ratio: 69.39%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.4): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.5): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.6): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.7): Return: 14.76%, Hit Ratio: 68.63%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.4): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.5): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.6): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.7): Return: 14.76%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.3): Return: 14.76%, Hit Ratio: 76.92%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.4): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.5): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.6): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.3, 2.7): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.3): Return: 14.76%, Hit Ratio: 76.92%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.4): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.5): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.6): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.4, 2.7): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.3): Return: 14.76%, Hit Ratio: 75.0%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.4): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.5): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.6): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(105, 1.1, 0.5, 2.7): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.4): Return: 14.76%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.5): Return: 14.76%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.6): Return: 14.76%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.7): Return: 14.76%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(110, 1.0, 0.6, 2.3): Return: 14.76%, Hit Ratio: 67.31%, Max Drawdown: 3.77%
(110, 1.0, 0.6, 2.4): Return: 14.76%, Hit Ratio: 67.31%, Max Drawdown: 3.77%
(110, 1.0, 0.6, 2.5): Return: 14.76%, Hit Ratio: 67.31%, Max Drawdown: 3.77%
(110, 1.0, 0.6, 2.6): Return: 14.76%, Hit Ratio: 67.31%, Max Drawdown: 3.77%
(110, 1.0, 0.6, 2.7): Return: 14.76%, Hit Ratio: 67.31%, Max Drawdown: 3.77%
(110, 1.0, 0.7, 2.3): Return: 14.76%, Hit Ratio: 65.38%, Max Drawdown: 3.77%
(110, 1.0, 0.7, 2.4): Return: 14.76%, Hit Ratio: 65.38%, Max Drawdown: 3.77%
(110, 1.0, 0.7, 2.5): Return: 14.76%, Hit Ratio: 65.38%, Max Drawdown: 3.77%
(110, 1.0, 0.7, 2.6): Return: 14.76%, Hit Ratio: 65.38%, Max Drawdown: 3.77%
(110, 1.0, 0.7, 2.7): Return: 14.76%, Hit Ratio: 65.38%, Max Drawdown: 3.77%
(110, 1.1, 0.3, 2.3): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(110, 1.1, 0.4, 2.3): Return: 14.76%, Hit Ratio: 77.5%, Max Drawdown: 3.77%
(110, 1.1, 0.5, 2.3): Return: 14.76%, Hit Ratio: 75.61%, Max Drawdown: 3.77%
(110, 1.1, 0.6, 2.4): Return: 14.76%, Hit Ratio: 72.09%, Max Drawdown: 3.77%
(110, 1.1, 0.6, 2.5): Return: 14.76%, Hit Ratio: 72.09%, Max Drawdown: 3.77%
(110, 1.1, 0.6, 2.6): Return: 14.76%, Hit Ratio: 72.09%, Max Drawdown: 3.77%
(110, 1.1, 0.6, 2.7): Return: 14.76%, Hit Ratio: 72.09%, Max Drawdown: 3.77%
(110, 1.1, 0.7, 2.4): Return: 14.76%, Hit Ratio: 69.77%, Max Drawdown: 3.77%
(110, 1.1, 0.7, 2.5): Return: 14.76%, Hit Ratio: 69.77%, Max Drawdown: 3.77%
(110, 1.1, 0.7, 2.6): Return: 14.76%, Hit Ratio: 69.77%, Max Drawdown: 3.77%
(110, 1.1, 0.7, 2.7): Return: 14.76%, Hit Ratio: 69.77%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.3): Return: 14.75%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.3): Return: 14.75%, Hit Ratio: 64.71%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.3): Return: 14.75%, Hit Ratio: 70.73%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.3): Return: 14.75%, Hit Ratio: 68.29%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.4): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.5): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.6): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.7): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(100, 1.1, 0.6, 2.3): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(100, 1.1, 0.6, 2.4): Return: 14.75%, Hit Ratio: 69.77%, Max Drawdown: 3.77%
(100, 1.1, 0.7, 2.3): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(100, 1.1, 0.7, 2.4): Return: 14.75%, Hit Ratio: 67.44%, Max Drawdown: 3.77%
(100, 1.1, 0.7, 2.5): Return: 14.75%, Hit Ratio: 68.18%, Max Drawdown: 3.77%
(100, 1.1, 0.7, 2.6): Return: 14.75%, Hit Ratio: 68.18%, Max Drawdown: 3.77%
(100, 1.1, 0.7, 2.7): Return: 14.75%, Hit Ratio: 68.18%, Max Drawdown: 3.77%
(105, 1.0, 0.6, 2.3): Return: 14.75%, Hit Ratio: 66.67%, Max Drawdown: 3.77%
(105, 1.0, 0.7, 2.3): Return: 14.75%, Hit Ratio: 64.71%, Max Drawdown: 3.77%
(105, 1.1, 0.6, 2.3): Return: 14.75%, Hit Ratio: 70.73%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.3): Return: 14.75%, Hit Ratio: 68.29%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.4): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.5): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.6): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(105, 1.1, 0.7, 2.7): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(110, 1.1, 0.6, 2.3): Return: 14.75%, Hit Ratio: 71.43%, Max Drawdown: 3.77%
(110, 1.1, 0.7, 2.3): Return: 14.75%, Hit Ratio: 69.05%, Max Drawdown: 3.77%
(110, 1.2, 0.3, 2.4): Return: 14.41%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(110, 1.2, 0.3, 2.5): Return: 14.41%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(110, 1.2, 0.3, 2.6): Return: 14.41%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(110, 1.2, 0.3, 2.7): Return: 14.41%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(110, 1.2, 0.4, 2.4): Return: 14.41%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(110, 1.2, 0.4, 2.5): Return: 14.41%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(110, 1.2, 0.4, 2.6): Return: 14.41%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(110, 1.2, 0.4, 2.7): Return: 14.41%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(110, 1.2, 0.5, 2.4): Return: 14.41%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(110, 1.2, 0.5, 2.5): Return: 14.41%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(110, 1.2, 0.5, 2.6): Return: 14.41%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(110, 1.2, 0.5, 2.7): Return: 14.41%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(90, 1.1, 0.3, 2.4): Return: 14.4%, Hit Ratio: 76.92%, Max Drawdown: 3.78%
(90, 1.1, 0.3, 2.5): Return: 14.4%, Hit Ratio: 76.92%, Max Drawdown: 3.78%
(90, 1.1, 0.3, 2.6): Return: 14.4%, Hit Ratio: 76.92%, Max Drawdown: 3.78%
(90, 1.1, 0.3, 2.7): Return: 14.4%, Hit Ratio: 76.92%, Max Drawdown: 3.78%
(90, 1.1, 0.4, 2.4): Return: 14.4%, Hit Ratio: 76.92%, Max Drawdown: 3.78%
(90, 1.1, 0.4, 2.5): Return: 14.4%, Hit Ratio: 76.92%, Max Drawdown: 3.78%
(90, 1.1, 0.4, 2.6): Return: 14.4%, Hit Ratio: 76.92%, Max Drawdown: 3.78%
(90, 1.1, 0.4, 2.7): Return: 14.4%, Hit Ratio: 76.92%, Max Drawdown: 3.78%
(90, 1.1, 0.5, 2.4): Return: 14.4%, Hit Ratio: 75.0%, Max Drawdown: 3.78%
(90, 1.1, 0.5, 2.5): Return: 14.4%, Hit Ratio: 75.0%, Max Drawdown: 3.78%
(90, 1.1, 0.5, 2.6): Return: 14.4%, Hit Ratio: 75.0%, Max Drawdown: 3.78%
(90, 1.1, 0.5, 2.7): Return: 14.4%, Hit Ratio: 75.0%, Max Drawdown: 3.78%
(90, 1.2, 0.3, 2.4): Return: 14.4%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(90, 1.2, 0.3, 2.5): Return: 14.4%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(90, 1.2, 0.3, 2.6): Return: 14.4%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(90, 1.2, 0.3, 2.7): Return: 14.4%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(90, 1.2, 0.4, 2.4): Return: 14.4%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(90, 1.2, 0.4, 2.5): Return: 14.4%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(90, 1.2, 0.4, 2.6): Return: 14.4%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(90, 1.2, 0.4, 2.7): Return: 14.4%, Hit Ratio: 80.56%, Max Drawdown: 3.78%
(90, 1.2, 0.5, 2.4): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(90, 1.2, 0.5, 2.5): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(90, 1.2, 0.5, 2.6): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(90, 1.2, 0.5, 2.7): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.4): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.5): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.6): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.7): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.4): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.5): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.6): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.7): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.4): Return: 14.4%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.5): Return: 14.4%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.6): Return: 14.4%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.7): Return: 14.4%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(100, 1.2, 0.3, 2.5): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(100, 1.2, 0.3, 2.6): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(100, 1.2, 0.3, 2.7): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(100, 1.2, 0.4, 2.5): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(100, 1.2, 0.4, 2.6): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(100, 1.2, 0.4, 2.7): Return: 14.4%, Hit Ratio: 78.38%, Max Drawdown: 3.78%
(100, 1.2, 0.5, 2.5): Return: 14.4%, Hit Ratio: 76.32%, Max Drawdown: 3.78%
(100, 1.2, 0.5, 2.6): Return: 14.4%, Hit Ratio: 76.32%, Max Drawdown: 3.78%
(100, 1.2, 0.5, 2.7): Return: 14.4%, Hit Ratio: 76.32%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.4): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.5): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.6): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.7): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.4): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.5): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.6): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.7): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.4): Return: 14.4%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.5): Return: 14.4%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.6): Return: 14.4%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.7): Return: 14.4%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(110, 1.2, 0.3, 2.3): Return: 14.4%, Hit Ratio: 80.0%, Max Drawdown: 3.78%
(110, 1.2, 0.4, 2.3): Return: 14.4%, Hit Ratio: 80.0%, Max Drawdown: 3.78%
(110, 1.2, 0.5, 2.3): Return: 14.4%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(110, 1.2, 0.6, 2.4): Return: 14.4%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(110, 1.2, 0.6, 2.5): Return: 14.4%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(110, 1.2, 0.6, 2.6): Return: 14.4%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(110, 1.2, 0.6, 2.7): Return: 14.4%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(110, 1.2, 0.7, 2.4): Return: 14.4%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(110, 1.2, 0.7, 2.5): Return: 14.4%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(110, 1.2, 0.7, 2.6): Return: 14.4%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(110, 1.2, 0.7, 2.7): Return: 14.4%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(90, 1.1, 0.3, 2.3): Return: 14.39%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(90, 1.1, 0.4, 2.3): Return: 14.39%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(90, 1.1, 0.5, 2.3): Return: 14.39%, Hit Ratio: 71.79%, Max Drawdown: 3.78%
(90, 1.1, 0.6, 2.4): Return: 14.39%, Hit Ratio: 70.73%, Max Drawdown: 3.78%
(90, 1.1, 0.6, 2.5): Return: 14.39%, Hit Ratio: 70.73%, Max Drawdown: 3.78%
(90, 1.1, 0.6, 2.6): Return: 14.39%, Hit Ratio: 70.73%, Max Drawdown: 3.78%
(90, 1.1, 0.6, 2.7): Return: 14.39%, Hit Ratio: 70.73%, Max Drawdown: 3.78%
(90, 1.1, 0.7, 2.4): Return: 14.39%, Hit Ratio: 68.29%, Max Drawdown: 3.78%
(90, 1.1, 0.7, 2.5): Return: 14.39%, Hit Ratio: 68.29%, Max Drawdown: 3.78%
(90, 1.1, 0.7, 2.6): Return: 14.39%, Hit Ratio: 68.29%, Max Drawdown: 3.78%
(90, 1.1, 0.7, 2.7): Return: 14.39%, Hit Ratio: 68.29%, Max Drawdown: 3.78%
(90, 1.2, 0.3, 2.3): Return: 14.39%, Hit Ratio: 77.14%, Max Drawdown: 3.78%
(90, 1.2, 0.4, 2.3): Return: 14.39%, Hit Ratio: 77.14%, Max Drawdown: 3.78%
(90, 1.2, 0.5, 2.3): Return: 14.39%, Hit Ratio: 75.0%, Max Drawdown: 3.78%
(90, 1.2, 0.6, 2.4): Return: 14.39%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(90, 1.2, 0.6, 2.5): Return: 14.39%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(90, 1.2, 0.6, 2.6): Return: 14.39%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(90, 1.2, 0.6, 2.7): Return: 14.39%, Hit Ratio: 73.68%, Max Drawdown: 3.78%
(90, 1.2, 0.7, 2.4): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(90, 1.2, 0.7, 2.5): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(90, 1.2, 0.7, 2.6): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(90, 1.2, 0.7, 2.7): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
