(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.0, -0.6, 3.4), Return: 0.46%, Hit Ratio: 63.83%, Max Drawdown: 0.07%
(100, 1.0, -0.6, 3.4): Return: 0.46%, Hit Ratio: 63.83%, Max Drawdown: 0.07%
(105, 1.0, -0.4, 3.4): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(105, 1.0, -0.4, 3.5): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(105, 1.0, -0.4, 3.6): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(105, 1.0, -0.4, 3.7): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(110, 1.0, -0.5, 3.4): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(110, 1.0, -0.5, 3.5): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(110, 1.0, -0.5, 3.6): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(110, 1.0, -0.5, 3.7): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(110, 1.0, -0.6, 3.3): Return: 0.32%, Hit Ratio: 55.56%, Max Drawdown: 0.16%
(110, 1.2, -0.3, 3.4): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(110, 1.2, -0.3, 3.5): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(110, 1.2, -0.3, 3.6): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(110, 1.2, -0.3, 3.7): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(90, 1.2, -0.5, 3.3): Return: 0.31%, Hit Ratio: 58.97%, Max Drawdown: 0.11%
(90, 1.2, -0.5, 3.4): Return: 0.31%, Hit Ratio: 58.97%, Max Drawdown: 0.11%
(90, 1.2, -0.5, 3.5): Return: 0.31%, Hit Ratio: 58.97%, Max Drawdown: 0.11%
(90, 1.2, -0.5, 3.6): Return: 0.31%, Hit Ratio: 58.97%, Max Drawdown: 0.11%
(90, 1.2, -0.5, 3.7): Return: 0.31%, Hit Ratio: 58.97%, Max Drawdown: 0.11%
(105, 1.2, -0.7, 3.3): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.7, 3.4): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.7, 3.5): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.7, 3.6): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.7, 3.7): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.4, 3.3): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.4, 3.4): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.4, 3.5): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.4, 3.6): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.4, 3.7): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.3): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.4): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.5): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.6): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.7): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(100, 0.9, -0.5, 3.3): Return: 0.31%, Hit Ratio: 55.36%, Max Drawdown: 0.1%
(100, 1.0, -0.4, 3.3): Return: 0.31%, Hit Ratio: 54.0%, Max Drawdown: 0.1%
(100, 1.2, -0.7, 3.4): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(100, 1.2, -0.7, 3.5): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(100, 1.2, -0.7, 3.6): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(100, 1.2, -0.7, 3.7): Return: 0.31%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(105, 1.2, -0.7, 3.3): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.7, 3.4): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.7, 3.5): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.7, 3.6): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.7, 3.7): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(105, 1.2, -0.4, 3.3): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.4, 3.4): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.4, 3.5): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.4, 3.6): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.4, 3.7): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.3): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.4): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.5): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.6): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(105, 1.2, -0.3, 3.7): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(110, 0.9, -0.5, 3.4): Return: 0.31%, Hit Ratio: 60.78%, Max Drawdown: 0.13%
(110, 0.9, -0.5, 3.5): Return: 0.31%, Hit Ratio: 60.78%, Max Drawdown: 0.13%
(110, 0.9, -0.5, 3.6): Return: 0.31%, Hit Ratio: 60.78%, Max Drawdown: 0.13%
(110, 0.9, -0.5, 3.7): Return: 0.31%, Hit Ratio: 60.78%, Max Drawdown: 0.13%
(110, 1.0, -0.5, 3.3): Return: 0.31%, Hit Ratio: 56.52%, Max Drawdown: 0.16%
(110, 1.2, -0.7, 3.4): Return: 0.31%, Hit Ratio: 60.61%, Max Drawdown: 0.1%
(110, 1.2, -0.7, 3.5): Return: 0.31%, Hit Ratio: 60.61%, Max Drawdown: 0.1%
(110, 1.2, -0.7, 3.6): Return: 0.31%, Hit Ratio: 60.61%, Max Drawdown: 0.1%
(110, 1.2, -0.7, 3.7): Return: 0.31%, Hit Ratio: 60.61%, Max Drawdown: 0.1%
(110, 1.2, -0.4, 3.4): Return: 0.31%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(110, 1.2, -0.4, 3.5): Return: 0.31%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(110, 1.2, -0.4, 3.6): Return: 0.31%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(110, 1.2, -0.4, 3.7): Return: 0.31%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(100, 0.8, -0.6, 3.3): Return: 0.3%, Hit Ratio: 59.02%, Max Drawdown: 0.11%
(100, 0.9, -0.3, 3.3): Return: 0.3%, Hit Ratio: 53.57%, Max Drawdown: 0.12%
(100, 1.0, -0.7, 3.3): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(100, 1.1, -0.5, 3.4): Return: 0.3%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(100, 1.1, -0.5, 3.5): Return: 0.3%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(100, 1.1, -0.5, 3.6): Return: 0.3%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(100, 1.1, -0.5, 3.7): Return: 0.3%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(100, 1.1, -0.3, 3.4): Return: 0.3%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(100, 1.1, -0.3, 3.5): Return: 0.3%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(100, 1.1, -0.3, 3.6): Return: 0.3%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(100, 1.1, -0.3, 3.7): Return: 0.3%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(110, 0.9, -0.6, 3.4): Return: 0.3%, Hit Ratio: 61.22%, Max Drawdown: 0.13%
(110, 0.9, -0.6, 3.5): Return: 0.3%, Hit Ratio: 61.22%, Max Drawdown: 0.13%
(110, 0.9, -0.6, 3.6): Return: 0.3%, Hit Ratio: 61.22%, Max Drawdown: 0.13%
(110, 0.9, -0.6, 3.7): Return: 0.3%, Hit Ratio: 61.22%, Max Drawdown: 0.13%
(110, 1.2, -0.3, 3.3): Return: 0.3%, Hit Ratio: 52.78%, Max Drawdown: 0.07%
(100, 1.2, -0.7, 3.3): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(100, 1.2, -0.5, 3.4): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.06%
(100, 1.2, -0.5, 3.5): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.06%
(100, 1.2, -0.5, 3.6): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.06%
(100, 1.2, -0.5, 3.7): Return: 0.29%, Hit Ratio: 55.56%, Max Drawdown: 0.06%
(110, 1.2, -0.7, 3.3): Return: 0.29%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(110, 1.2, -0.4, 3.3): Return: 0.29%, Hit Ratio: 52.78%, Max Drawdown: 0.07%
(90, 1.2, -0.4, 3.3): Return: 0.28%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(90, 1.2, -0.4, 3.4): Return: 0.28%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(90, 1.2, -0.4, 3.5): Return: 0.28%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(90, 1.2, -0.4, 3.6): Return: 0.28%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(90, 1.2, -0.4, 3.7): Return: 0.28%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(90, 1.2, -0.3, 3.3): Return: 0.28%, Hit Ratio: 51.28%, Max Drawdown: 0.11%
(90, 1.2, -0.3, 3.4): Return: 0.28%, Hit Ratio: 51.28%, Max Drawdown: 0.11%
(90, 1.2, -0.3, 3.5): Return: 0.28%, Hit Ratio: 51.28%, Max Drawdown: 0.11%
(90, 1.2, -0.3, 3.6): Return: 0.28%, Hit Ratio: 51.28%, Max Drawdown: 0.11%
(90, 1.2, -0.3, 3.7): Return: 0.28%, Hit Ratio: 51.28%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.3): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.4): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.5): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.6): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.7): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.3): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.4): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.5): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.6): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.7): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.9, -0.4, 3.3): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.4): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.5): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.6): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.7): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.4): Return: 0.28%, Hit Ratio: 56.36%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.5): Return: 0.28%, Hit Ratio: 56.36%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.6): Return: 0.28%, Hit Ratio: 56.36%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.7): Return: 0.28%, Hit Ratio: 56.36%, Max Drawdown: 0.1%
(100, 1.1, -0.3, 3.3): Return: 0.28%, Hit Ratio: 51.16%, Max Drawdown: 0.13%
(105, 0.8, -0.6, 3.3): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.4): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.5): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.6): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.6, 3.7): Return: 0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.3): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.4): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.5): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.6): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.8, -0.5, 3.7): Return: 0.28%, Hit Ratio: 56.92%, Max Drawdown: 0.11%
(105, 0.9, -0.4, 3.3): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.4): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.5): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.6): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.7): Return: 0.28%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(110, 0.9, -0.6, 3.3): Return: 0.28%, Hit Ratio: 58.0%, Max Drawdown: 0.13%
(110, 0.9, -0.5, 3.3): Return: 0.28%, Hit Ratio: 57.69%, Max Drawdown: 0.13%
(110, 1.1, -0.3, 3.4): Return: 0.28%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(110, 1.1, -0.3, 3.5): Return: 0.28%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(110, 1.1, -0.3, 3.6): Return: 0.28%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(110, 1.1, -0.3, 3.7): Return: 0.28%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(105, 1.1, -0.4, 3.3): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.4, 3.4): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.4, 3.5): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.4, 3.6): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.4, 3.7): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.3): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.4): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.5): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.6): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.7): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(100, 1.1, -0.5, 3.3): Return: 0.27%, Hit Ratio: 53.49%, Max Drawdown: 0.11%
(100, 1.2, -0.5, 3.3): Return: 0.27%, Hit Ratio: 51.35%, Max Drawdown: 0.08%
(105, 1.1, -0.4, 3.3): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.4, 3.4): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.4, 3.5): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.4, 3.6): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.4, 3.7): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.3): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.4): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.5): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.6): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(105, 1.1, -0.3, 3.7): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.11%
(110, 0.8, -0.6, 3.4): Return: 0.27%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(110, 0.8, -0.6, 3.5): Return: 0.27%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(110, 0.8, -0.6, 3.6): Return: 0.27%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(110, 0.8, -0.6, 3.7): Return: 0.27%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(110, 0.8, -0.5, 3.4): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.13%
(110, 0.8, -0.5, 3.5): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.13%
(110, 0.8, -0.5, 3.6): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.13%
(110, 0.8, -0.5, 3.7): Return: 0.27%, Hit Ratio: 58.06%, Max Drawdown: 0.13%
(110, 1.1, -0.4, 3.4): Return: 0.27%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(110, 1.1, -0.4, 3.5): Return: 0.27%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(110, 1.1, -0.4, 3.6): Return: 0.27%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(110, 1.1, -0.4, 3.7): Return: 0.27%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.3): Return: 0.26%, Hit Ratio: 53.57%, Max Drawdown: 0.12%
(100, 1.1, -0.7, 3.4): Return: 0.26%, Hit Ratio: 56.41%, Max Drawdown: 0.14%
(100, 1.1, -0.7, 3.5): Return: 0.26%, Hit Ratio: 56.41%, Max Drawdown: 0.14%
(100, 1.1, -0.7, 3.6): Return: 0.26%, Hit Ratio: 56.41%, Max Drawdown: 0.14%
(100, 1.1, -0.7, 3.7): Return: 0.26%, Hit Ratio: 56.41%, Max Drawdown: 0.14%
(110, 1.1, -0.3, 3.3): Return: 0.26%, Hit Ratio: 51.22%, Max Drawdown: 0.12%
(105, 1.1, -0.7, 3.3): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 3.4): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 3.5): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 3.6): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 3.7): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(100, 1.1, -0.4, 3.4): Return: 0.25%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(100, 1.1, -0.4, 3.5): Return: 0.25%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(100, 1.1, -0.4, 3.6): Return: 0.25%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(100, 1.1, -0.4, 3.7): Return: 0.25%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(100, 1.2, -0.4, 3.4): Return: 0.25%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(100, 1.2, -0.4, 3.5): Return: 0.25%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(100, 1.2, -0.4, 3.6): Return: 0.25%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(100, 1.2, -0.4, 3.7): Return: 0.25%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(105, 1.1, -0.7, 3.3): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 3.4): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 3.5): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 3.6): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 3.7): Return: 0.25%, Hit Ratio: 56.76%, Max Drawdown: 0.14%
(110, 1.1, -0.7, 3.4): Return: 0.25%, Hit Ratio: 54.05%, Max Drawdown: 0.14%
(110, 1.1, -0.7, 3.5): Return: 0.25%, Hit Ratio: 54.05%, Max Drawdown: 0.14%
(110, 1.1, -0.7, 3.6): Return: 0.25%, Hit Ratio: 54.05%, Max Drawdown: 0.14%
(110, 1.1, -0.7, 3.7): Return: 0.25%, Hit Ratio: 54.05%, Max Drawdown: 0.14%
(110, 1.1, -0.4, 3.3): Return: 0.25%, Hit Ratio: 51.22%, Max Drawdown: 0.12%
(90, 0.8, -0.3, 3.3): Return: 0.24%, Hit Ratio: 53.62%, Max Drawdown: 0.11%
(90, 0.8, -0.3, 3.4): Return: 0.24%, Hit Ratio: 53.62%, Max Drawdown: 0.11%
(90, 0.8, -0.3, 3.5): Return: 0.24%, Hit Ratio: 53.62%, Max Drawdown: 0.11%
(90, 0.8, -0.3, 3.6): Return: 0.24%, Hit Ratio: 53.62%, Max Drawdown: 0.11%
(90, 0.8, -0.3, 3.7): Return: 0.24%, Hit Ratio: 53.62%, Max Drawdown: 0.11%
(100, 0.8, -0.7, 3.4): Return: 0.24%, Hit Ratio: 52.83%, Max Drawdown: 0.11%
(100, 0.8, -0.7, 3.5): Return: 0.24%, Hit Ratio: 52.83%, Max Drawdown: 0.11%
(100, 0.8, -0.7, 3.6): Return: 0.24%, Hit Ratio: 52.83%, Max Drawdown: 0.11%
(100, 0.8, -0.7, 3.7): Return: 0.24%, Hit Ratio: 52.83%, Max Drawdown: 0.11%
(100, 1.2, -0.3, 3.4): Return: 0.24%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 1.2, -0.3, 3.5): Return: 0.24%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 1.2, -0.3, 3.6): Return: 0.24%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 1.2, -0.3, 3.7): Return: 0.24%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(110, 0.8, -0.6, 3.3): Return: 0.24%, Hit Ratio: 56.14%, Max Drawdown: 0.13%
(90, 0.8, -0.6, 3.3): Return: 0.23%, Hit Ratio: 54.84%, Max Drawdown: 0.11%
(90, 0.8, -0.6, 3.4): Return: 0.23%, Hit Ratio: 54.84%, Max Drawdown: 0.11%
(90, 0.8, -0.6, 3.5): Return: 0.23%, Hit Ratio: 54.84%, Max Drawdown: 0.11%
(90, 0.8, -0.6, 3.6): Return: 0.23%, Hit Ratio: 54.84%, Max Drawdown: 0.11%
(90, 0.8, -0.6, 3.7): Return: 0.23%, Hit Ratio: 54.84%, Max Drawdown: 0.11%
(90, 0.9, -0.6, 3.3): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(90, 0.9, -0.6, 3.4): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(90, 0.9, -0.6, 3.5): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(90, 0.9, -0.6, 3.6): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(90, 0.9, -0.6, 3.7): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.13%
(105, 0.8, -0.7, 3.3): Return: 0.23%, Hit Ratio: 53.7%, Max Drawdown: 0.11%
(105, 0.8, -0.7, 3.4): Return: 0.23%, Hit Ratio: 53.7%, Max Drawdown: 0.11%
(105, 0.8, -0.7, 3.5): Return: 0.23%, Hit Ratio: 53.7%, Max Drawdown: 0.11%
(105, 0.8, -0.7, 3.6): Return: 0.23%, Hit Ratio: 53.7%, Max Drawdown: 0.11%
(105, 0.8, -0.7, 3.7): Return: 0.23%, Hit Ratio: 53.7%, Max Drawdown: 0.11%
(105, 0.8, -0.3, 3.3): Return: 0.23%, Hit Ratio: 52.94%, Max Drawdown: 0.12%
(105, 0.8, -0.3, 3.4): Return: 0.23%, Hit Ratio: 52.94%, Max Drawdown: 0.12%
(105, 0.8, -0.3, 3.5): Return: 0.23%, Hit Ratio: 52.94%, Max Drawdown: 0.12%
(105, 0.8, -0.3, 3.6): Return: 0.23%, Hit Ratio: 52.94%, Max Drawdown: 0.12%
(105, 0.8, -0.3, 3.7): Return: 0.23%, Hit Ratio: 52.94%, Max Drawdown: 0.12%
(105, 0.9, -0.7, 3.3): Return: 0.23%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(105, 0.9, -0.7, 3.4): Return: 0.23%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(105, 0.9, -0.7, 3.5): Return: 0.23%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(105, 0.9, -0.7, 3.6): Return: 0.23%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(105, 0.9, -0.7, 3.7): Return: 0.23%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(100, 0.8, -0.5, 3.4): Return: 0.23%, Hit Ratio: 54.69%, Max Drawdown: 0.11%
(100, 0.8, -0.5, 3.5): Return: 0.23%, Hit Ratio: 54.69%, Max Drawdown: 0.11%
(100, 0.8, -0.5, 3.6): Return: 0.23%, Hit Ratio: 54.69%, Max Drawdown: 0.11%
(100, 0.8, -0.5, 3.7): Return: 0.23%, Hit Ratio: 54.69%, Max Drawdown: 0.11%
(100, 0.8, -0.3, 3.4): Return: 0.23%, Hit Ratio: 51.52%, Max Drawdown: 0.12%
(100, 0.8, -0.3, 3.5): Return: 0.23%, Hit Ratio: 51.52%, Max Drawdown: 0.12%
(100, 0.8, -0.3, 3.6): Return: 0.23%, Hit Ratio: 51.52%, Max Drawdown: 0.12%
(100, 0.8, -0.3, 3.7): Return: 0.23%, Hit Ratio: 51.52%, Max Drawdown: 0.12%
(100, 1.1, -0.7, 3.3): Return: 0.23%, Hit Ratio: 52.5%, Max Drawdown: 0.14%
