(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 2.2, 0.3, 3.2), Return: 0.84%, Hit Ratio: 83.33%, Max Drawdown: 0.42%
(40, 2.2, 0.3, 3.2): Return: 0.84%, Hit Ratio: 83.33%, Max Drawdown: 0.42%
(35, 2.1, 0.3, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.3, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.4, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.4, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.5, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.5, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.6, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.6, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.7, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.7, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.3, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.3, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.4, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.4, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.5, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.5, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.6, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.6, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.7, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.7, 3.0): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(35, 2.1, 0.3, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.4, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.5, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.6, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.7, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.3, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.4, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.5, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.6, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 2.1, 0.7, 2.8): Return: 0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(20, 1.8, 0.3, 2.8): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.3, 2.9): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.4, 2.8): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.4, 2.9): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.5, 2.8): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.5, 2.9): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.6, 2.8): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.6, 2.9): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.7, 2.8): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(20, 1.8, 0.7, 2.9): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 1.48%
(35, 1.8, 0.3, 3.1): Return: -0.01%, Hit Ratio: 61.11%, Max Drawdown: 1.19%
(35, 1.8, 0.3, 3.2): Return: -0.01%, Hit Ratio: 61.11%, Max Drawdown: 1.19%
(35, 1.8, 0.4, 3.1): Return: -0.01%, Hit Ratio: 61.11%, Max Drawdown: 1.19%
(35, 1.8, 0.4, 3.2): Return: -0.01%, Hit Ratio: 61.11%, Max Drawdown: 1.19%
(35, 1.8, 0.3, 3.1): Return: -0.01%, Hit Ratio: 61.11%, Max Drawdown: 1.19%
(35, 1.8, 0.3, 3.2): Return: -0.01%, Hit Ratio: 61.11%, Max Drawdown: 1.19%
(35, 1.8, 0.4, 3.1): Return: -0.01%, Hit Ratio: 61.11%, Max Drawdown: 1.19%
(35, 1.8, 0.4, 3.2): Return: -0.01%, Hit Ratio: 61.11%, Max Drawdown: 1.19%
(20, 1.8, 0.3, 3.2): Return: -0.05%, Hit Ratio: 52.38%, Max Drawdown: 1.48%
(20, 1.8, 0.4, 3.2): Return: -0.05%, Hit Ratio: 52.38%, Max Drawdown: 1.48%
(20, 1.8, 0.5, 3.2): Return: -0.05%, Hit Ratio: 52.38%, Max Drawdown: 1.48%
(20, 1.8, 0.6, 3.2): Return: -0.05%, Hit Ratio: 52.38%, Max Drawdown: 1.48%
(20, 1.8, 0.7, 3.2): Return: -0.05%, Hit Ratio: 52.38%, Max Drawdown: 1.48%
(35, 1.8, 0.3, 2.9): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.19%
(35, 1.8, 0.3, 3.0): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.19%
(35, 1.8, 0.4, 2.9): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.19%
(35, 1.8, 0.4, 3.0): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.19%
(35, 1.8, 0.3, 2.9): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.19%
(35, 1.8, 0.3, 3.0): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.19%
(35, 1.8, 0.4, 2.9): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.19%
(35, 1.8, 0.4, 3.0): Return: -0.07%, Hit Ratio: 58.82%, Max Drawdown: 1.19%
(30, 2.0, 0.3, 3.0): Return: -0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.57%
(30, 2.0, 0.4, 3.0): Return: -0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.57%
(30, 2.0, 0.5, 3.0): Return: -0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.57%
(30, 2.0, 0.6, 3.0): Return: -0.08%, Hit Ratio: 54.55%, Max Drawdown: 0.57%
(30, 2.1, 0.3, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.3, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.4, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.4, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.5, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.5, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.6, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.6, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.7, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.1, 0.7, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.3, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.3, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.4, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.4, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.5, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.5, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.6, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.6, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.7, 3.1): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.2, 0.7, 3.2): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(20, 1.8, 0.3, 3.0): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.3, 3.1): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.4, 3.0): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.4, 3.1): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.5, 3.0): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.5, 3.1): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.6, 3.0): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.6, 3.1): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.7, 3.0): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(20, 1.8, 0.7, 3.1): Return: -0.14%, Hit Ratio: 52.63%, Max Drawdown: 1.48%
(40, 2.0, 0.3, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.0, 0.4, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.0, 0.5, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.0, 0.6, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.0, 0.7, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.1, 0.3, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.1, 0.4, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.1, 0.5, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.1, 0.6, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(40, 2.1, 0.7, 3.2): Return: -0.15%, Hit Ratio: 62.5%, Max Drawdown: 1.07%
(35, 1.8, 0.3, 2.8): Return: -0.16%, Hit Ratio: 56.25%, Max Drawdown: 1.25%
(35, 1.8, 0.4, 2.8): Return: -0.16%, Hit Ratio: 56.25%, Max Drawdown: 1.25%
(35, 1.8, 0.3, 2.8): Return: -0.16%, Hit Ratio: 56.25%, Max Drawdown: 1.25%
(35, 1.8, 0.4, 2.8): Return: -0.16%, Hit Ratio: 56.25%, Max Drawdown: 1.25%
(35, 1.8, 0.5, 3.1): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.5, 3.2): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.6, 3.1): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.6, 3.2): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.7, 3.1): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.7, 3.2): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.5, 3.1): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.5, 3.2): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.6, 3.1): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.6, 3.2): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.7, 3.1): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(35, 1.8, 0.7, 3.2): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 1.17%
(40, 2.0, 0.3, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.3, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.4, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.4, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.5, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.5, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.6, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.6, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.7, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.0, 0.7, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.3, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.3, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.4, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.4, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.5, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.5, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.6, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.6, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.7, 3.0): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(40, 2.1, 0.7, 3.1): Return: -0.22%, Hit Ratio: 57.14%, Max Drawdown: 1.07%
(35, 1.8, 0.5, 2.9): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.5, 3.0): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.6, 2.9): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.6, 3.0): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.7, 2.9): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.7, 3.0): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.5, 2.9): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.5, 3.0): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.6, 2.9): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.6, 3.0): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.7, 2.9): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(35, 1.8, 0.7, 3.0): Return: -0.24%, Hit Ratio: 52.94%, Max Drawdown: 1.17%
(40, 2.2, 0.3, 2.8): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(40, 2.2, 0.4, 2.8): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(40, 2.2, 0.5, 2.8): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(40, 2.2, 0.6, 2.8): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(40, 2.2, 0.7, 2.8): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(30, 2.1, 0.3, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.3, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.4, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.4, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.5, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.5, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.6, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.6, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.7, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.1, 0.7, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.3, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.3, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.4, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.4, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.5, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.5, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.6, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.6, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.7, 2.8): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(30, 2.2, 0.7, 2.9): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.57%
(35, 1.8, 0.5, 2.8): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(35, 1.8, 0.6, 2.8): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(35, 1.8, 0.7, 2.8): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(35, 1.8, 0.5, 2.8): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(35, 1.8, 0.6, 2.8): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(35, 1.8, 0.7, 2.8): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(30, 2.0, 0.3, 3.1): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.0, 0.3, 3.2): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.0, 0.4, 3.1): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.0, 0.4, 3.2): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.0, 0.5, 3.1): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.0, 0.5, 3.2): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.0, 0.6, 3.1): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(30, 2.0, 0.6, 3.2): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(40, 1.8, 0.3, 3.2): Return: -0.4%, Hit Ratio: 60.0%, Max Drawdown: 1.01%
(40, 1.8, 0.4, 3.2): Return: -0.4%, Hit Ratio: 60.0%, Max Drawdown: 1.01%
(40, 1.8, 0.5, 3.2): Return: -0.4%, Hit Ratio: 60.0%, Max Drawdown: 1.01%
(40, 1.8, 0.6, 3.2): Return: -0.4%, Hit Ratio: 60.0%, Max Drawdown: 1.01%
(40, 1.8, 0.7, 3.2): Return: -0.4%, Hit Ratio: 60.0%, Max Drawdown: 1.01%
(40, 1.8, 0.3, 3.0): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.3, 3.1): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.4, 3.0): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.4, 3.1): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.5, 3.0): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.5, 3.1): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.6, 3.0): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.6, 3.1): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.7, 3.0): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(40, 1.8, 0.7, 3.1): Return: -0.47%, Hit Ratio: 57.14%, Max Drawdown: 1.01%
(30, 2.0, 0.3, 2.8): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(30, 2.0, 0.3, 2.9): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(30, 2.0, 0.4, 2.8): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(30, 2.0, 0.4, 2.9): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(30, 2.0, 0.5, 2.8): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(30, 2.0, 0.5, 2.9): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(30, 2.0, 0.6, 2.8): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(30, 2.0, 0.6, 2.9): Return: -0.48%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(40, 1.9, 0.3, 3.2): Return: -0.48%, Hit Ratio: 60.0%, Max Drawdown: 1.07%
(40, 1.9, 0.4, 3.2): Return: -0.48%, Hit Ratio: 60.0%, Max Drawdown: 1.07%
(40, 1.9, 0.5, 3.2): Return: -0.48%, Hit Ratio: 60.0%, Max Drawdown: 1.07%
(40, 1.9, 0.6, 3.2): Return: -0.48%, Hit Ratio: 60.0%, Max Drawdown: 1.07%
(40, 1.9, 0.7, 3.2): Return: -0.48%, Hit Ratio: 60.0%, Max Drawdown: 1.07%
(30, 2.0, 0.7, 3.0): Return: -0.52%, Hit Ratio: 54.55%, Max Drawdown: 0.87%
(40, 1.9, 0.3, 3.0): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.3, 3.1): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.4, 3.0): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.4, 3.1): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.5, 3.0): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.5, 3.1): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.6, 3.0): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.6, 3.1): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.7, 3.0): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 1.9, 0.7, 3.1): Return: -0.54%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(35, 1.9, 0.3, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.3, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.4, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.4, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.5, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.5, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.6, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.6, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.7, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.7, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.3, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.3, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.4, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.4, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.5, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.5, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.6, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.6, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.7, 3.1): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.7, 3.2): Return: -0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.9, 0.3, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
