(Lookback, Entry, Exit, Stop-loss)
Best HPs: (35, 2.2, -0.7, 2.7), Return: 2.3%, Hit Ratio: 75.0%, Max Drawdown: 0.97%
(35, 2.2, -0.7, 2.7): Return: 2.3%, Hit Ratio: 75.0%, Max Drawdown: 0.97%
(30, 2.1, -0.3, 2.6): Return: -0.91%, Hit Ratio: 16.67%, Max Drawdown: 2.24%
(30, 2.1, -0.3, 2.7): Return: -0.91%, Hit Ratio: 16.67%, Max Drawdown: 2.24%
(20, 1.9, -0.3, 2.6): Return: -0.92%, Hit Ratio: 30.0%, Max Drawdown: 2.89%
(20, 1.9, -0.5, 2.6): Return: -0.98%, Hit Ratio: 30.0%, Max Drawdown: 2.94%
(20, 1.9, -0.4, 2.6): Return: -0.98%, Hit Ratio: 30.0%, Max Drawdown: 2.94%
(35, 2.2, -0.4, 2.3): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.4, 2.4): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.4, 2.5): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.3, 2.3): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.3, 2.4): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.3, 2.5): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.4, 2.3): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.4, 2.4): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.4, 2.5): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.3, 2.3): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.3, 2.4): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(35, 2.2, -0.3, 2.5): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(40, 2.1, -0.3, 2.4): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(40, 2.2, -0.3, 2.4): Return: -1.06%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(20, 2.0, -0.7, 2.6): Return: -1.08%, Hit Ratio: 42.86%, Max Drawdown: 4.3%
(20, 1.9, -0.6, 2.7): Return: -1.09%, Hit Ratio: 27.27%, Max Drawdown: 3.08%
(40, 2.1, -0.3, 2.5): Return: -1.1%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(40, 2.1, -0.3, 2.6): Return: -1.1%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(40, 2.2, -0.3, 2.5): Return: -1.1%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(40, 2.2, -0.3, 2.6): Return: -1.1%, Hit Ratio: 0.0%, Max Drawdown: 1.53%
(20, 1.9, -0.3, 2.7): Return: -1.12%, Hit Ratio: 27.27%, Max Drawdown: 3.1%
(20, 1.9, -0.5, 2.7): Return: -1.17%, Hit Ratio: 27.27%, Max Drawdown: 3.15%
(20, 1.9, -0.4, 2.7): Return: -1.17%, Hit Ratio: 27.27%, Max Drawdown: 3.15%
(20, 2.0, -0.7, 2.7): Return: -1.27%, Hit Ratio: 37.5%, Max Drawdown: 4.44%
(40, 2.0, -0.7, 2.4): Return: -1.32%, Hit Ratio: 50.0%, Max Drawdown: 1.84%
(40, 2.0, -0.6, 2.4): Return: -1.32%, Hit Ratio: 50.0%, Max Drawdown: 1.84%
(40, 2.0, -0.5, 2.4): Return: -1.32%, Hit Ratio: 50.0%, Max Drawdown: 1.84%
(40, 2.0, -0.4, 2.4): Return: -1.32%, Hit Ratio: 50.0%, Max Drawdown: 1.84%
(20, 2.1, -0.7, 2.5): Return: -1.35%, Hit Ratio: 25.0%, Max Drawdown: 2.93%
(20, 2.2, -0.7, 2.5): Return: -1.35%, Hit Ratio: 25.0%, Max Drawdown: 2.93%
(40, 2.0, -0.7, 2.5): Return: -1.36%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(40, 2.0, -0.7, 2.6): Return: -1.36%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(40, 2.0, -0.6, 2.5): Return: -1.36%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(40, 2.0, -0.6, 2.6): Return: -1.36%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(40, 2.0, -0.5, 2.5): Return: -1.36%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(40, 2.0, -0.5, 2.6): Return: -1.36%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(40, 2.0, -0.4, 2.5): Return: -1.36%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(40, 2.0, -0.4, 2.6): Return: -1.36%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(20, 2.0, -0.7, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(20, 2.0, -0.6, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(20, 2.0, -0.5, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(20, 2.0, -0.4, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(20, 2.0, -0.3, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(30, 2.2, -0.7, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(30, 2.2, -0.6, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(30, 2.2, -0.5, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(30, 2.2, -0.4, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(30, 2.2, -0.3, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(40, 2.0, -0.7, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(40, 2.0, -0.6, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(40, 2.0, -0.5, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(40, 2.0, -0.4, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(40, 2.0, -0.3, 2.3): Return: -1.38%, Hit Ratio: 0.0%, Max Drawdown: 1.69%
(35, 2.0, -0.7, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.7, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.7, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.6, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.6, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.6, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.5, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.5, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.5, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.7, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.7, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.7, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.6, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.6, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.6, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.5, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.5, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.5, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.7, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.7, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.7, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.6, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.6, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.6, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.5, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.5, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.0, -0.5, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.7, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.7, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.7, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.6, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.6, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.6, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.5, 2.3): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.5, 2.4): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(35, 2.1, -0.5, 2.5): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 1.91%
(30, 2.2, -0.7, 2.4): Return: -1.42%, Hit Ratio: 0.0%, Max Drawdown: 1.87%
(30, 2.2, -0.6, 2.4): Return: -1.42%, Hit Ratio: 0.0%, Max Drawdown: 1.87%
(30, 2.2, -0.5, 2.4): Return: -1.42%, Hit Ratio: 0.0%, Max Drawdown: 1.87%
(30, 2.2, -0.4, 2.4): Return: -1.42%, Hit Ratio: 0.0%, Max Drawdown: 1.87%
(30, 2.2, -0.3, 2.4): Return: -1.42%, Hit Ratio: 0.0%, Max Drawdown: 1.87%
(35, 1.9, -0.4, 2.7): Return: -1.47%, Hit Ratio: 28.57%, Max Drawdown: 2.4%
(35, 1.9, -0.3, 2.7): Return: -1.47%, Hit Ratio: 28.57%, Max Drawdown: 2.4%
(35, 1.9, -0.4, 2.7): Return: -1.47%, Hit Ratio: 28.57%, Max Drawdown: 2.4%
(35, 1.9, -0.3, 2.7): Return: -1.47%, Hit Ratio: 28.57%, Max Drawdown: 2.4%
(20, 2.0, -0.3, 2.4): Return: -1.58%, Hit Ratio: 0.0%, Max Drawdown: 1.9%
(20, 2.0, -0.3, 2.5): Return: -1.6%, Hit Ratio: 20.0%, Max Drawdown: 2.89%
(40, 2.0, -0.3, 2.7): Return: -1.6%, Hit Ratio: 25.0%, Max Drawdown: 1.87%
(20, 2.0, -0.7, 2.4): Return: -1.63%, Hit Ratio: 0.0%, Max Drawdown: 2.71%
(20, 2.0, -0.6, 2.4): Return: -1.63%, Hit Ratio: 0.0%, Max Drawdown: 2.71%
(20, 2.0, -0.5, 2.4): Return: -1.63%, Hit Ratio: 0.0%, Max Drawdown: 2.71%
(20, 2.0, -0.4, 2.4): Return: -1.63%, Hit Ratio: 0.0%, Max Drawdown: 2.71%
(20, 2.0, -0.6, 2.5): Return: -1.65%, Hit Ratio: 20.0%, Max Drawdown: 2.94%
(20, 2.0, -0.5, 2.5): Return: -1.65%, Hit Ratio: 20.0%, Max Drawdown: 2.94%
(20, 2.0, -0.4, 2.5): Return: -1.65%, Hit Ratio: 20.0%, Max Drawdown: 2.94%
(35, 2.0, -0.4, 2.6): Return: -1.67%, Hit Ratio: 20.0%, Max Drawdown: 1.87%
(35, 2.0, -0.3, 2.6): Return: -1.67%, Hit Ratio: 20.0%, Max Drawdown: 1.87%
(35, 2.1, -0.4, 2.6): Return: -1.67%, Hit Ratio: 20.0%, Max Drawdown: 1.87%
(35, 2.1, -0.3, 2.6): Return: -1.67%, Hit Ratio: 20.0%, Max Drawdown: 1.87%
(35, 2.0, -0.4, 2.6): Return: -1.67%, Hit Ratio: 20.0%, Max Drawdown: 1.87%
(35, 2.0, -0.3, 2.6): Return: -1.67%, Hit Ratio: 20.0%, Max Drawdown: 1.87%
(35, 2.1, -0.4, 2.6): Return: -1.67%, Hit Ratio: 20.0%, Max Drawdown: 1.87%
(35, 2.1, -0.3, 2.6): Return: -1.67%, Hit Ratio: 20.0%, Max Drawdown: 1.87%
(35, 1.9, -0.7, 2.6): Return: -1.76%, Hit Ratio: 33.33%, Max Drawdown: 2.49%
(35, 1.9, -0.6, 2.6): Return: -1.76%, Hit Ratio: 33.33%, Max Drawdown: 2.49%
(35, 1.9, -0.5, 2.6): Return: -1.76%, Hit Ratio: 33.33%, Max Drawdown: 2.49%
(35, 1.9, -0.7, 2.6): Return: -1.76%, Hit Ratio: 33.33%, Max Drawdown: 2.49%
(35, 1.9, -0.6, 2.6): Return: -1.76%, Hit Ratio: 33.33%, Max Drawdown: 2.49%
(35, 1.9, -0.5, 2.6): Return: -1.76%, Hit Ratio: 33.33%, Max Drawdown: 2.49%
(30, 1.9, -0.4, 2.5): Return: -1.78%, Hit Ratio: 16.67%, Max Drawdown: 1.92%
(30, 1.9, -0.3, 2.5): Return: -1.78%, Hit Ratio: 16.67%, Max Drawdown: 1.92%
(30, 2.0, -0.4, 2.5): Return: -1.78%, Hit Ratio: 16.67%, Max Drawdown: 1.92%
(30, 2.0, -0.3, 2.5): Return: -1.78%, Hit Ratio: 16.67%, Max Drawdown: 1.92%
(20, 1.8, -0.7, 2.5): Return: -1.92%, Hit Ratio: 22.22%, Max Drawdown: 4.75%
(30, 1.9, -0.4, 2.6): Return: -1.98%, Hit Ratio: 14.29%, Max Drawdown: 2.3%
(30, 1.9, -0.4, 2.7): Return: -1.98%, Hit Ratio: 14.29%, Max Drawdown: 2.3%
(30, 1.9, -0.3, 2.6): Return: -1.98%, Hit Ratio: 14.29%, Max Drawdown: 2.3%
(30, 1.9, -0.3, 2.7): Return: -1.98%, Hit Ratio: 14.29%, Max Drawdown: 2.3%
(30, 2.0, -0.4, 2.6): Return: -1.98%, Hit Ratio: 14.29%, Max Drawdown: 2.3%
(30, 2.0, -0.4, 2.7): Return: -1.98%, Hit Ratio: 14.29%, Max Drawdown: 2.3%
(30, 2.0, -0.3, 2.6): Return: -1.98%, Hit Ratio: 14.29%, Max Drawdown: 2.3%
(30, 2.0, -0.3, 2.7): Return: -1.98%, Hit Ratio: 14.29%, Max Drawdown: 2.3%
(30, 1.9, -0.7, 2.3): Return: -2.03%, Hit Ratio: 25.0%, Max Drawdown: 2.55%
(30, 1.9, -0.6, 2.3): Return: -2.03%, Hit Ratio: 25.0%, Max Drawdown: 2.55%
(30, 1.9, -0.5, 2.3): Return: -2.03%, Hit Ratio: 25.0%, Max Drawdown: 2.55%
(30, 2.0, -0.7, 2.3): Return: -2.03%, Hit Ratio: 25.0%, Max Drawdown: 2.55%
(30, 2.0, -0.6, 2.3): Return: -2.03%, Hit Ratio: 25.0%, Max Drawdown: 2.55%
(30, 2.0, -0.5, 2.3): Return: -2.03%, Hit Ratio: 25.0%, Max Drawdown: 2.55%
(30, 1.9, -0.7, 2.4): Return: -2.07%, Hit Ratio: 20.0%, Max Drawdown: 2.72%
(30, 1.9, -0.6, 2.4): Return: -2.07%, Hit Ratio: 20.0%, Max Drawdown: 2.72%
(30, 1.9, -0.5, 2.4): Return: -2.07%, Hit Ratio: 20.0%, Max Drawdown: 2.72%
(30, 2.0, -0.7, 2.4): Return: -2.07%, Hit Ratio: 20.0%, Max Drawdown: 2.72%
(30, 2.0, -0.6, 2.4): Return: -2.07%, Hit Ratio: 20.0%, Max Drawdown: 2.72%
(30, 2.0, -0.5, 2.4): Return: -2.07%, Hit Ratio: 20.0%, Max Drawdown: 2.72%
(30, 2.1, -0.7, 2.3): Return: -2.09%, Hit Ratio: 0.0%, Max Drawdown: 2.09%
(30, 2.1, -0.6, 2.3): Return: -2.09%, Hit Ratio: 0.0%, Max Drawdown: 2.09%
(30, 2.1, -0.5, 2.3): Return: -2.09%, Hit Ratio: 0.0%, Max Drawdown: 2.09%
(30, 2.1, -0.4, 2.3): Return: -2.09%, Hit Ratio: 0.0%, Max Drawdown: 2.09%
(30, 2.1, -0.3, 2.3): Return: -2.09%, Hit Ratio: 0.0%, Max Drawdown: 2.09%
(30, 2.1, -0.7, 2.4): Return: -2.13%, Hit Ratio: 0.0%, Max Drawdown: 2.26%
(30, 2.1, -0.6, 2.4): Return: -2.13%, Hit Ratio: 0.0%, Max Drawdown: 2.26%
(30, 2.1, -0.5, 2.4): Return: -2.13%, Hit Ratio: 0.0%, Max Drawdown: 2.26%
(30, 2.1, -0.4, 2.4): Return: -2.13%, Hit Ratio: 0.0%, Max Drawdown: 2.26%
(30, 2.1, -0.3, 2.4): Return: -2.13%, Hit Ratio: 0.0%, Max Drawdown: 2.26%
(20, 1.9, -0.7, 2.6): Return: -2.14%, Hit Ratio: 30.0%, Max Drawdown: 4.3%
(20, 1.9, -0.6, 2.3): Return: -2.28%, Hit Ratio: 0.0%, Max Drawdown: 2.28%
(20, 1.9, -0.5, 2.3): Return: -2.28%, Hit Ratio: 0.0%, Max Drawdown: 2.28%
(20, 1.9, -0.4, 2.3): Return: -2.28%, Hit Ratio: 0.0%, Max Drawdown: 2.28%
(20, 1.9, -0.3, 2.3): Return: -2.28%, Hit Ratio: 0.0%, Max Drawdown: 2.28%
(35, 1.8, -0.7, 2.7): Return: -2.32%, Hit Ratio: 37.5%, Max Drawdown: 4.0%
(35, 1.8, -0.6, 2.7): Return: -2.32%, Hit Ratio: 37.5%, Max Drawdown: 4.0%
(35, 1.8, -0.5, 2.7): Return: -2.32%, Hit Ratio: 37.5%, Max Drawdown: 4.0%
(35, 1.8, -0.7, 2.7): Return: -2.32%, Hit Ratio: 37.5%, Max Drawdown: 4.0%
(35, 1.8, -0.6, 2.7): Return: -2.32%, Hit Ratio: 37.5%, Max Drawdown: 4.0%
(35, 1.8, -0.5, 2.7): Return: -2.32%, Hit Ratio: 37.5%, Max Drawdown: 4.0%
(20, 1.9, -0.7, 2.7): Return: -2.33%, Hit Ratio: 27.27%, Max Drawdown: 4.44%
(40, 1.8, -0.7, 2.7): Return: -2.37%, Hit Ratio: 40.0%, Max Drawdown: 4.0%
(40, 1.9, -0.7, 2.7): Return: -2.37%, Hit Ratio: 40.0%, Max Drawdown: 4.0%
(20, 1.9, -0.7, 2.3): Return: -2.44%, Hit Ratio: 0.0%, Max Drawdown: 2.44%
(40, 2.0, -0.3, 2.4): Return: -2.44%, Hit Ratio: 0.0%, Max Drawdown: 2.44%
(40, 1.8, -0.6, 2.7): Return: -2.45%, Hit Ratio: 40.0%, Max Drawdown: 4.0%
(40, 1.8, -0.5, 2.7): Return: -2.45%, Hit Ratio: 40.0%, Max Drawdown: 4.0%
(40, 1.8, -0.4, 2.7): Return: -2.45%, Hit Ratio: 40.0%, Max Drawdown: 4.0%
(40, 1.9, -0.6, 2.7): Return: -2.45%, Hit Ratio: 40.0%, Max Drawdown: 4.0%
(40, 1.9, -0.5, 2.7): Return: -2.45%, Hit Ratio: 40.0%, Max Drawdown: 4.0%
(40, 1.9, -0.4, 2.7): Return: -2.45%, Hit Ratio: 40.0%, Max Drawdown: 4.0%
(20, 1.9, -0.3, 2.4): Return: -2.47%, Hit Ratio: 0.0%, Max Drawdown: 2.47%
(40, 2.0, -0.3, 2.5): Return: -2.48%, Hit Ratio: 0.0%, Max Drawdown: 2.62%
(40, 2.0, -0.3, 2.6): Return: -2.48%, Hit Ratio: 0.0%, Max Drawdown: 2.62%
(20, 1.9, -0.3, 2.5): Return: -2.49%, Hit Ratio: 12.5%, Max Drawdown: 3.46%
(35, 2.0, -0.4, 2.3): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.4, 2.4): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.4, 2.5): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.3, 2.3): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.3, 2.4): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.3, 2.5): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.4, 2.3): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.4, 2.4): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.4, 2.5): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.3, 2.3): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.3, 2.4): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.3, 2.5): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.4, 2.3): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.4, 2.4): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.4, 2.5): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.3, 2.3): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.3, 2.4): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.0, -0.3, 2.5): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.4, 2.3): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.4, 2.4): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.4, 2.5): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.3, 2.3): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.3, 2.4): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(35, 2.1, -0.3, 2.5): Return: -2.51%, Hit Ratio: 0.0%, Max Drawdown: 2.51%
(20, 1.9, -0.6, 2.4): Return: -2.52%, Hit Ratio: 0.0%, Max Drawdown: 2.9%
(20, 1.9, -0.5, 2.4): Return: -2.52%, Hit Ratio: 0.0%, Max Drawdown: 2.9%
(20, 1.9, -0.4, 2.4): Return: -2.52%, Hit Ratio: 0.0%, Max Drawdown: 2.9%
(20, 1.9, -0.6, 2.5): Return: -2.55%, Hit Ratio: 12.5%, Max Drawdown: 3.51%
(20, 1.9, -0.5, 2.5): Return: -2.55%, Hit Ratio: 12.5%, Max Drawdown: 3.51%
(20, 1.9, -0.4, 2.5): Return: -2.55%, Hit Ratio: 12.5%, Max Drawdown: 3.51%
(35, 1.9, -0.7, 2.3): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.7, 2.4): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.7, 2.5): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.6, 2.3): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.6, 2.4): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.6, 2.5): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.5, 2.3): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.5, 2.4): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.5, 2.5): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.7, 2.3): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.7, 2.4): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.7, 2.5): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.6, 2.3): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.6, 2.4): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.6, 2.5): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.5, 2.3): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.5, 2.4): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(35, 1.9, -0.5, 2.5): Return: -2.6%, Hit Ratio: 25.0%, Max Drawdown: 3.19%
(20, 1.9, -0.7, 2.4): Return: -2.69%, Hit Ratio: 0.0%, Max Drawdown: 2.9%
(20, 2.0, -0.7, 2.5): Return: -2.73%, Hit Ratio: 20.0%, Max Drawdown: 4.31%
(35, 1.9, -0.4, 2.6): Return: -2.87%, Hit Ratio: 16.67%, Max Drawdown: 3.01%
(35, 1.9, -0.3, 2.6): Return: -2.87%, Hit Ratio: 16.67%, Max Drawdown: 3.01%
(35, 1.9, -0.4, 2.6): Return: -2.87%, Hit Ratio: 16.67%, Max Drawdown: 3.01%
(35, 1.9, -0.3, 2.6): Return: -2.87%, Hit Ratio: 16.67%, Max Drawdown: 3.01%
(30, 1.9, -0.4, 2.3): Return: -3.15%, Hit Ratio: 0.0%, Max Drawdown: 3.15%
(30, 1.9, -0.3, 2.3): Return: -3.15%, Hit Ratio: 0.0%, Max Drawdown: 3.15%
(30, 2.0, -0.4, 2.3): Return: -3.15%, Hit Ratio: 0.0%, Max Drawdown: 3.15%
(30, 2.0, -0.3, 2.3): Return: -3.15%, Hit Ratio: 0.0%, Max Drawdown: 3.15%
(30, 1.9, -0.4, 2.4): Return: -3.19%, Hit Ratio: 0.0%, Max Drawdown: 3.33%
(30, 1.9, -0.3, 2.4): Return: -3.19%, Hit Ratio: 0.0%, Max Drawdown: 3.33%
(30, 2.0, -0.4, 2.4): Return: -3.19%, Hit Ratio: 0.0%, Max Drawdown: 3.33%
(30, 2.0, -0.3, 2.4): Return: -3.19%, Hit Ratio: 0.0%, Max Drawdown: 3.33%
(40, 1.8, -0.7, 2.4): Return: -3.29%, Hit Ratio: 33.33%, Max Drawdown: 4.14%
(40, 1.8, -0.6, 2.4): Return: -3.29%, Hit Ratio: 33.33%, Max Drawdown: 4.14%
