(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (65, 2.1, 0.2, 3.2), Return: 1.09%, Hit Ratio: 48.28%, Max Drawdown: 0.97%
(65, 2.1, 0.2, 3.2): Return: 1.09%, Hit Ratio: 48.28%, Max Drawdown: 0.97%
(50, 2.1, -0.2, 3.2): Return: -0.4%, Hit Ratio: 44.83%, Max Drawdown: 1.34%
(50, 2.1, 0.0, 3.0): Return: -0.4%, Hit Ratio: 42.31%, Max Drawdown: 1.35%
(60, 2.1, -0.2, 2.8): Return: -0.42%, Hit Ratio: 39.13%, Max Drawdown: 1.41%
(70, 2.2, 0.2, 2.9): Return: -0.42%, Hit Ratio: 38.1%, Max Drawdown: 1.39%
(50, 2.1, 0.0, 3.1): Return: -0.43%, Hit Ratio: 44.83%, Max Drawdown: 1.39%
(50, 2.1, 0.0, 3.2): Return: -0.43%, Hit Ratio: 44.83%, Max Drawdown: 1.39%
(60, 2.2, -0.2, 2.8): Return: -0.45%, Hit Ratio: 36.84%, Max Drawdown: 1.38%
(50, 2.0, -0.1, 2.9): Return: -0.46%, Hit Ratio: 48.28%, Max Drawdown: 1.89%
(50, 2.1, 0.1, 3.0): Return: -0.47%, Hit Ratio: 38.46%, Max Drawdown: 1.39%
(70, 2.2, 0.0, 3.0): Return: -0.48%, Hit Ratio: 40.91%, Max Drawdown: 1.5%
(70, 2.2, 0.0, 3.1): Return: -0.48%, Hit Ratio: 40.91%, Max Drawdown: 1.5%
(70, 2.2, 0.0, 3.2): Return: -0.48%, Hit Ratio: 40.91%, Max Drawdown: 1.5%
(70, 2.2, 0.1, 3.0): Return: -0.48%, Hit Ratio: 40.91%, Max Drawdown: 1.5%
(70, 2.2, 0.1, 3.1): Return: -0.48%, Hit Ratio: 40.91%, Max Drawdown: 1.5%
(70, 2.2, 0.1, 3.2): Return: -0.48%, Hit Ratio: 40.91%, Max Drawdown: 1.5%
(50, 2.1, 0.1, 3.1): Return: -0.5%, Hit Ratio: 41.38%, Max Drawdown: 1.45%
(50, 2.1, 0.1, 3.2): Return: -0.5%, Hit Ratio: 41.38%, Max Drawdown: 1.45%
(70, 2.2, 0.0, 2.9): Return: -0.52%, Hit Ratio: 38.1%, Max Drawdown: 1.54%
(70, 2.2, 0.1, 2.9): Return: -0.52%, Hit Ratio: 38.1%, Max Drawdown: 1.54%
(50, 2.0, -0.1, 2.8): Return: -0.53%, Hit Ratio: 46.43%, Max Drawdown: 1.96%
(50, 1.9, 0.2, 2.9): Return: -0.55%, Hit Ratio: 39.39%, Max Drawdown: 1.52%
(70, 2.2, 0.2, 2.8): Return: -0.61%, Hit Ratio: 36.84%, Max Drawdown: 1.39%
(50, 1.9, 0.2, 2.8): Return: -0.62%, Hit Ratio: 37.5%, Max Drawdown: 1.59%
(50, 2.0, -0.1, 3.0): Return: -0.7%, Hit Ratio: 46.67%, Max Drawdown: 1.89%
(70, 2.2, -0.1, 3.0): Return: -0.71%, Hit Ratio: 36.36%, Max Drawdown: 1.54%
(70, 2.2, -0.1, 3.1): Return: -0.71%, Hit Ratio: 36.36%, Max Drawdown: 1.54%
(70, 2.2, -0.1, 3.2): Return: -0.71%, Hit Ratio: 36.36%, Max Drawdown: 1.54%
(50, 2.0, -0.1, 3.1): Return: -0.73%, Hit Ratio: 48.48%, Max Drawdown: 1.95%
(50, 2.0, -0.1, 3.2): Return: -0.73%, Hit Ratio: 48.48%, Max Drawdown: 1.95%
(70, 2.2, -0.2, 3.0): Return: -0.74%, Hit Ratio: 36.36%, Max Drawdown: 1.57%
(70, 2.2, -0.2, 3.1): Return: -0.74%, Hit Ratio: 36.36%, Max Drawdown: 1.57%
(70, 2.2, -0.2, 3.2): Return: -0.74%, Hit Ratio: 36.36%, Max Drawdown: 1.57%
(50, 1.9, 0.2, 3.1): Return: -0.76%, Hit Ratio: 40.54%, Max Drawdown: 1.73%
(50, 1.9, 0.2, 3.2): Return: -0.76%, Hit Ratio: 40.54%, Max Drawdown: 1.73%
(50, 2.0, 0.0, 2.9): Return: -0.76%, Hit Ratio: 44.83%, Max Drawdown: 1.89%
(50, 1.9, -0.1, 2.9): Return: -0.78%, Hit Ratio: 42.42%, Max Drawdown: 1.93%
(50, 1.9, 0.2, 3.0): Return: -0.79%, Hit Ratio: 38.24%, Max Drawdown: 1.76%
(70, 2.2, -0.2, 2.9): Return: -0.79%, Hit Ratio: 38.1%, Max Drawdown: 1.54%
(70, 2.2, -0.1, 2.9): Return: -0.79%, Hit Ratio: 38.1%, Max Drawdown: 1.54%
(50, 2.0, -0.2, 2.9): Return: -0.8%, Hit Ratio: 44.83%, Max Drawdown: 1.84%
(50, 2.0, 0.1, 2.9): Return: -0.82%, Hit Ratio: 41.38%, Max Drawdown: 1.95%
(50, 2.0, 0.0, 2.8): Return: -0.83%, Hit Ratio: 42.86%, Max Drawdown: 1.96%
(50, 1.9, -0.1, 2.8): Return: -0.86%, Hit Ratio: 40.62%, Max Drawdown: 2.0%
(50, 2.0, -0.2, 2.8): Return: -0.88%, Hit Ratio: 42.86%, Max Drawdown: 1.92%
(50, 2.0, 0.1, 2.8): Return: -0.89%, Hit Ratio: 39.29%, Max Drawdown: 2.03%
(65, 2.0, -0.1, 3.2): Return: -0.89%, Hit Ratio: 44.12%, Max Drawdown: 2.17%
(65, 2.0, -0.1, 3.2): Return: -0.89%, Hit Ratio: 44.12%, Max Drawdown: 2.17%
(70, 2.2, 0.0, 2.8): Return: -0.89%, Hit Ratio: 36.84%, Max Drawdown: 1.54%
(70, 2.2, 0.1, 2.8): Return: -0.89%, Hit Ratio: 36.84%, Max Drawdown: 1.54%
(65, 2.0, 0.2, 3.2): Return: -0.9%, Hit Ratio: 41.18%, Max Drawdown: 2.16%
(65, 2.0, 0.2, 3.2): Return: -0.9%, Hit Ratio: 41.18%, Max Drawdown: 2.16%
(65, 2.0, 0.0, 3.2): Return: -0.96%, Hit Ratio: 44.12%, Max Drawdown: 2.16%
(65, 2.0, 0.0, 3.2): Return: -0.96%, Hit Ratio: 44.12%, Max Drawdown: 2.16%
(50, 2.0, -0.2, 3.0): Return: -0.97%, Hit Ratio: 43.33%, Max Drawdown: 1.84%
(50, 2.0, -0.2, 3.1): Return: -0.99%, Hit Ratio: 45.45%, Max Drawdown: 1.91%
(50, 2.0, -0.2, 3.2): Return: -0.99%, Hit Ratio: 45.45%, Max Drawdown: 1.91%
(50, 2.0, 0.0, 3.0): Return: -1.0%, Hit Ratio: 43.33%, Max Drawdown: 1.89%
(50, 1.9, -0.1, 3.0): Return: -1.03%, Hit Ratio: 41.18%, Max Drawdown: 1.96%
(50, 2.0, 0.0, 3.1): Return: -1.03%, Hit Ratio: 45.45%, Max Drawdown: 1.95%
(50, 2.0, 0.0, 3.2): Return: -1.03%, Hit Ratio: 45.45%, Max Drawdown: 1.95%
(50, 1.9, -0.1, 3.1): Return: -1.05%, Hit Ratio: 43.24%, Max Drawdown: 1.99%
(50, 1.9, -0.1, 3.2): Return: -1.05%, Hit Ratio: 43.24%, Max Drawdown: 1.99%
(50, 2.0, 0.1, 3.0): Return: -1.06%, Hit Ratio: 40.0%, Max Drawdown: 1.95%
(70, 2.0, 0.2, 3.0): Return: -1.07%, Hit Ratio: 45.45%, Max Drawdown: 2.34%
(70, 2.0, 0.2, 3.1): Return: -1.07%, Hit Ratio: 45.45%, Max Drawdown: 2.34%
(70, 2.0, 0.2, 3.2): Return: -1.07%, Hit Ratio: 45.45%, Max Drawdown: 2.34%
(50, 1.9, 0.0, 2.9): Return: -1.08%, Hit Ratio: 39.39%, Max Drawdown: 1.93%
(50, 2.0, 0.1, 3.1): Return: -1.09%, Hit Ratio: 42.42%, Max Drawdown: 2.01%
(50, 2.0, 0.1, 3.2): Return: -1.09%, Hit Ratio: 42.42%, Max Drawdown: 2.01%
(50, 1.9, -0.2, 2.9): Return: -1.1%, Hit Ratio: 39.39%, Max Drawdown: 1.85%
(65, 1.9, 0.2, 3.2): Return: -1.11%, Hit Ratio: 43.9%, Max Drawdown: 2.16%
(65, 1.9, 0.2, 3.2): Return: -1.11%, Hit Ratio: 43.9%, Max Drawdown: 2.16%
(50, 1.9, 0.0, 2.8): Return: -1.15%, Hit Ratio: 37.5%, Max Drawdown: 2.0%
(50, 1.9, 0.1, 2.9): Return: -1.15%, Hit Ratio: 36.36%, Max Drawdown: 1.99%
(65, 2.0, -0.1, 2.9): Return: -1.15%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, -0.1, 3.0): Return: -1.15%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, -0.1, 3.1): Return: -1.15%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, -0.1, 2.9): Return: -1.15%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, -0.1, 3.0): Return: -1.15%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, -0.1, 3.1): Return: -1.15%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, 0.2, 2.9): Return: -1.16%, Hit Ratio: 41.94%, Max Drawdown: 2.34%
(65, 2.0, 0.2, 3.0): Return: -1.16%, Hit Ratio: 41.94%, Max Drawdown: 2.34%
(65, 2.0, 0.2, 3.1): Return: -1.16%, Hit Ratio: 41.94%, Max Drawdown: 2.34%
(65, 2.0, 0.2, 2.9): Return: -1.16%, Hit Ratio: 41.94%, Max Drawdown: 2.34%
(65, 2.0, 0.2, 3.0): Return: -1.16%, Hit Ratio: 41.94%, Max Drawdown: 2.34%
(65, 2.0, 0.2, 3.1): Return: -1.16%, Hit Ratio: 41.94%, Max Drawdown: 2.34%
(50, 1.9, -0.2, 2.8): Return: -1.17%, Hit Ratio: 37.5%, Max Drawdown: 1.93%
(65, 2.0, -0.2, 3.2): Return: -1.2%, Hit Ratio: 41.18%, Max Drawdown: 2.3%
(65, 2.0, -0.2, 3.2): Return: -1.2%, Hit Ratio: 41.18%, Max Drawdown: 2.3%
(50, 1.9, 0.1, 2.8): Return: -1.22%, Hit Ratio: 34.38%, Max Drawdown: 2.07%
(65, 2.0, 0.0, 2.9): Return: -1.23%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, 0.0, 3.0): Return: -1.23%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, 0.0, 3.1): Return: -1.23%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, 0.0, 2.9): Return: -1.23%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, 0.0, 3.0): Return: -1.23%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(65, 2.0, 0.0, 3.1): Return: -1.23%, Hit Ratio: 45.16%, Max Drawdown: 2.35%
(50, 1.9, -0.2, 3.0): Return: -1.26%, Hit Ratio: 38.24%, Max Drawdown: 1.89%
(50, 1.9, -0.2, 3.1): Return: -1.28%, Hit Ratio: 40.54%, Max Drawdown: 1.92%
(50, 1.9, -0.2, 3.2): Return: -1.28%, Hit Ratio: 40.54%, Max Drawdown: 1.92%
(65, 2.0, 0.1, 3.2): Return: -1.28%, Hit Ratio: 41.18%, Max Drawdown: 2.17%
(65, 2.0, 0.1, 3.2): Return: -1.28%, Hit Ratio: 41.18%, Max Drawdown: 2.17%
(70, 2.2, -0.2, 2.8): Return: -1.28%, Hit Ratio: 31.58%, Max Drawdown: 1.59%
(70, 2.2, -0.1, 2.8): Return: -1.28%, Hit Ratio: 31.58%, Max Drawdown: 1.59%
(50, 1.9, 0.0, 3.0): Return: -1.32%, Hit Ratio: 38.24%, Max Drawdown: 1.96%
(70, 2.0, 0.2, 2.9): Return: -1.32%, Hit Ratio: 43.75%, Max Drawdown: 2.35%
(50, 1.9, 0.0, 3.1): Return: -1.35%, Hit Ratio: 40.54%, Max Drawdown: 1.99%
(50, 1.9, 0.0, 3.2): Return: -1.35%, Hit Ratio: 40.54%, Max Drawdown: 1.99%
(65, 1.9, 0.2, 2.9): Return: -1.37%, Hit Ratio: 44.74%, Max Drawdown: 2.35%
(65, 1.9, 0.2, 3.0): Return: -1.37%, Hit Ratio: 44.74%, Max Drawdown: 2.35%
(65, 1.9, 0.2, 3.1): Return: -1.37%, Hit Ratio: 44.74%, Max Drawdown: 2.35%
(65, 1.9, 0.2, 2.9): Return: -1.37%, Hit Ratio: 44.74%, Max Drawdown: 2.35%
(65, 1.9, 0.2, 3.0): Return: -1.37%, Hit Ratio: 44.74%, Max Drawdown: 2.35%
(65, 1.9, 0.2, 3.1): Return: -1.37%, Hit Ratio: 44.74%, Max Drawdown: 2.35%
(70, 2.0, 0.0, 3.0): Return: -1.38%, Hit Ratio: 45.45%, Max Drawdown: 2.4%
(70, 2.0, 0.0, 3.1): Return: -1.38%, Hit Ratio: 45.45%, Max Drawdown: 2.4%
(70, 2.0, 0.0, 3.2): Return: -1.38%, Hit Ratio: 45.45%, Max Drawdown: 2.4%
(70, 2.0, 0.1, 3.0): Return: -1.38%, Hit Ratio: 45.45%, Max Drawdown: 2.4%
(70, 2.0, 0.1, 3.1): Return: -1.38%, Hit Ratio: 45.45%, Max Drawdown: 2.4%
(70, 2.0, 0.1, 3.2): Return: -1.38%, Hit Ratio: 45.45%, Max Drawdown: 2.4%
(50, 1.9, 0.1, 3.0): Return: -1.39%, Hit Ratio: 35.29%, Max Drawdown: 2.02%
(50, 1.9, 0.1, 3.1): Return: -1.42%, Hit Ratio: 37.84%, Max Drawdown: 2.06%
(50, 1.9, 0.1, 3.2): Return: -1.42%, Hit Ratio: 37.84%, Max Drawdown: 2.06%
(70, 2.0, 0.0, 2.9): Return: -1.42%, Hit Ratio: 43.75%, Max Drawdown: 2.4%
(70, 2.0, 0.1, 2.9): Return: -1.42%, Hit Ratio: 43.75%, Max Drawdown: 2.4%
(65, 2.0, -0.2, 2.9): Return: -1.46%, Hit Ratio: 41.94%, Max Drawdown: 2.49%
(65, 2.0, -0.2, 3.0): Return: -1.46%, Hit Ratio: 41.94%, Max Drawdown: 2.49%
(65, 2.0, -0.2, 3.1): Return: -1.46%, Hit Ratio: 41.94%, Max Drawdown: 2.49%
(65, 2.0, -0.2, 2.9): Return: -1.46%, Hit Ratio: 41.94%, Max Drawdown: 2.49%
(65, 2.0, -0.2, 3.0): Return: -1.46%, Hit Ratio: 41.94%, Max Drawdown: 2.49%
(65, 2.0, -0.2, 3.1): Return: -1.46%, Hit Ratio: 41.94%, Max Drawdown: 2.49%
(65, 1.9, 0.1, 3.2): Return: -1.49%, Hit Ratio: 43.9%, Max Drawdown: 2.42%
(65, 1.9, 0.1, 3.2): Return: -1.49%, Hit Ratio: 43.9%, Max Drawdown: 2.42%
(65, 1.9, -0.1, 3.2): Return: -1.5%, Hit Ratio: 46.34%, Max Drawdown: 2.8%
(65, 1.9, -0.1, 3.2): Return: -1.5%, Hit Ratio: 46.34%, Max Drawdown: 2.8%
(70, 2.0, 0.2, 2.8): Return: -1.51%, Hit Ratio: 43.33%, Max Drawdown: 2.35%
(65, 2.0, 0.1, 2.9): Return: -1.54%, Hit Ratio: 41.94%, Max Drawdown: 2.42%
(65, 2.0, 0.1, 3.0): Return: -1.54%, Hit Ratio: 41.94%, Max Drawdown: 2.42%
(65, 2.0, 0.1, 3.1): Return: -1.54%, Hit Ratio: 41.94%, Max Drawdown: 2.42%
(60, 1.9, 0.2, 2.9): Return: -1.54%, Hit Ratio: 44.74%, Max Drawdown: 2.5%
(60, 1.9, 0.2, 3.0): Return: -1.54%, Hit Ratio: 44.74%, Max Drawdown: 2.5%
(65, 2.0, 0.1, 2.9): Return: -1.54%, Hit Ratio: 41.94%, Max Drawdown: 2.42%
(65, 2.0, 0.1, 3.0): Return: -1.54%, Hit Ratio: 41.94%, Max Drawdown: 2.42%
(65, 2.0, 0.1, 3.1): Return: -1.54%, Hit Ratio: 41.94%, Max Drawdown: 2.42%
(65, 2.0, 0.2, 2.8): Return: -1.6%, Hit Ratio: 39.29%, Max Drawdown: 2.35%
(65, 2.0, 0.2, 2.8): Return: -1.6%, Hit Ratio: 39.29%, Max Drawdown: 2.35%
(60, 1.9, 0.2, 3.2): Return: -1.61%, Hit Ratio: 45.0%, Max Drawdown: 2.57%
(70, 2.0, -0.1, 3.0): Return: -1.61%, Hit Ratio: 42.42%, Max Drawdown: 2.55%
(70, 2.0, -0.1, 3.1): Return: -1.61%, Hit Ratio: 42.42%, Max Drawdown: 2.55%
(70, 2.0, -0.1, 3.2): Return: -1.61%, Hit Ratio: 42.42%, Max Drawdown: 2.55%
(65, 2.0, -0.1, 2.8): Return: -1.64%, Hit Ratio: 42.86%, Max Drawdown: 2.4%
(65, 2.0, 0.0, 2.8): Return: -1.64%, Hit Ratio: 42.86%, Max Drawdown: 2.4%
(65, 2.0, -0.1, 2.8): Return: -1.64%, Hit Ratio: 42.86%, Max Drawdown: 2.4%
(65, 2.0, 0.0, 2.8): Return: -1.64%, Hit Ratio: 42.86%, Max Drawdown: 2.4%
(70, 2.0, -0.2, 3.0): Return: -1.64%, Hit Ratio: 42.42%, Max Drawdown: 2.57%
(70, 2.0, -0.2, 3.1): Return: -1.64%, Hit Ratio: 42.42%, Max Drawdown: 2.57%
(70, 2.0, -0.2, 3.2): Return: -1.64%, Hit Ratio: 42.42%, Max Drawdown: 2.57%
(70, 2.0, -0.2, 2.9): Return: -1.69%, Hit Ratio: 43.75%, Max Drawdown: 2.62%
(70, 2.0, -0.1, 2.9): Return: -1.69%, Hit Ratio: 43.75%, Max Drawdown: 2.62%
(60, 1.9, 0.2, 3.1): Return: -1.7%, Hit Ratio: 43.59%, Max Drawdown: 2.66%
(60, 1.9, 0.2, 2.8): Return: -1.73%, Hit Ratio: 44.44%, Max Drawdown: 2.5%
(65, 1.9, 0.0, 3.2): Return: -1.75%, Hit Ratio: 46.34%, Max Drawdown: 2.76%
(65, 1.9, 0.1, 2.9): Return: -1.75%, Hit Ratio: 44.74%, Max Drawdown: 2.68%
(65, 1.9, 0.1, 3.0): Return: -1.75%, Hit Ratio: 44.74%, Max Drawdown: 2.68%
(65, 1.9, 0.1, 3.1): Return: -1.75%, Hit Ratio: 44.74%, Max Drawdown: 2.68%
(65, 1.9, 0.0, 3.2): Return: -1.75%, Hit Ratio: 46.34%, Max Drawdown: 2.76%
(65, 1.9, 0.1, 2.9): Return: -1.75%, Hit Ratio: 44.74%, Max Drawdown: 2.68%
(65, 1.9, 0.1, 3.0): Return: -1.75%, Hit Ratio: 44.74%, Max Drawdown: 2.68%
(65, 1.9, 0.1, 3.1): Return: -1.75%, Hit Ratio: 44.74%, Max Drawdown: 2.68%
(65, 1.9, -0.1, 2.9): Return: -1.76%, Hit Ratio: 47.37%, Max Drawdown: 3.06%
(65, 1.9, -0.1, 3.0): Return: -1.76%, Hit Ratio: 47.37%, Max Drawdown: 3.06%
(65, 1.9, -0.1, 3.1): Return: -1.76%, Hit Ratio: 47.37%, Max Drawdown: 3.06%
(65, 1.9, -0.1, 2.9): Return: -1.76%, Hit Ratio: 47.37%, Max Drawdown: 3.06%
(65, 1.9, -0.1, 3.0): Return: -1.76%, Hit Ratio: 47.37%, Max Drawdown: 3.06%
(65, 1.9, -0.1, 3.1): Return: -1.76%, Hit Ratio: 47.37%, Max Drawdown: 3.06%
(65, 2.0, 0.1, 2.8): Return: -1.78%, Hit Ratio: 39.29%, Max Drawdown: 2.46%
(65, 2.0, 0.1, 2.8): Return: -1.78%, Hit Ratio: 39.29%, Max Drawdown: 2.46%
(70, 1.9, 0.2, 3.0): Return: -1.79%, Hit Ratio: 43.59%, Max Drawdown: 2.64%
(70, 1.9, 0.2, 3.1): Return: -1.79%, Hit Ratio: 43.59%, Max Drawdown: 2.64%
(70, 1.9, 0.2, 3.2): Return: -1.79%, Hit Ratio: 43.59%, Max Drawdown: 2.64%
(70, 2.0, 0.0, 2.8): Return: -1.79%, Hit Ratio: 43.33%, Max Drawdown: 2.45%
(70, 2.0, 0.1, 2.8): Return: -1.79%, Hit Ratio: 43.33%, Max Drawdown: 2.45%
(65, 1.9, -0.2, 3.2): Return: -1.81%, Hit Ratio: 43.9%, Max Drawdown: 2.94%
(65, 1.9, 0.2, 2.8): Return: -1.81%, Hit Ratio: 42.86%, Max Drawdown: 2.61%
(65, 1.9, -0.2, 3.2): Return: -1.81%, Hit Ratio: 43.9%, Max Drawdown: 2.94%
(65, 1.9, 0.2, 2.8): Return: -1.81%, Hit Ratio: 42.86%, Max Drawdown: 2.61%
(65, 2.0, -0.2, 2.8): Return: -1.95%, Hit Ratio: 39.29%, Max Drawdown: 2.7%
(60, 1.9, 0.1, 2.9): Return: -1.95%, Hit Ratio: 42.11%, Max Drawdown: 2.68%
(60, 1.9, 0.1, 3.0): Return: -1.95%, Hit Ratio: 42.11%, Max Drawdown: 2.68%
(65, 2.0, -0.2, 2.8): Return: -1.95%, Hit Ratio: 39.29%, Max Drawdown: 2.7%
(65, 1.9, 0.1, 2.8): Return: -1.99%, Hit Ratio: 42.86%, Max Drawdown: 2.79%
(65, 1.9, 0.1, 2.8): Return: -1.99%, Hit Ratio: 42.86%, Max Drawdown: 2.79%
(65, 1.9, 0.0, 2.9): Return: -2.02%, Hit Ratio: 47.37%, Max Drawdown: 3.02%
(65, 1.9, 0.0, 3.0): Return: -2.02%, Hit Ratio: 47.37%, Max Drawdown: 3.02%
(65, 1.9, 0.0, 3.1): Return: -2.02%, Hit Ratio: 47.37%, Max Drawdown: 3.02%
(65, 1.9, 0.0, 2.9): Return: -2.02%, Hit Ratio: 47.37%, Max Drawdown: 3.02%
(65, 1.9, 0.0, 3.0): Return: -2.02%, Hit Ratio: 47.37%, Max Drawdown: 3.02%
(65, 1.9, 0.0, 3.1): Return: -2.02%, Hit Ratio: 47.37%, Max Drawdown: 3.02%
(70, 1.9, 0.2, 2.9): Return: -2.04%, Hit Ratio: 42.11%, Max Drawdown: 2.85%
(65, 1.9, -0.2, 2.9): Return: -2.07%, Hit Ratio: 44.74%, Max Drawdown: 3.2%
(65, 1.9, -0.2, 3.0): Return: -2.07%, Hit Ratio: 44.74%, Max Drawdown: 3.2%
(65, 1.9, -0.2, 3.1): Return: -2.07%, Hit Ratio: 44.74%, Max Drawdown: 3.2%
(65, 1.9, -0.2, 2.9): Return: -2.07%, Hit Ratio: 44.74%, Max Drawdown: 3.2%
(65, 1.9, -0.2, 3.0): Return: -2.07%, Hit Ratio: 44.74%, Max Drawdown: 3.2%
(65, 1.9, -0.2, 3.1): Return: -2.07%, Hit Ratio: 44.74%, Max Drawdown: 3.2%
(60, 1.9, 0.1, 3.2): Return: -2.08%, Hit Ratio: 42.5%, Max Drawdown: 2.81%
(70, 1.9, 0.1, 3.0): Return: -2.1%, Hit Ratio: 43.59%, Max Drawdown: 2.94%
(70, 1.9, 0.1, 3.1): Return: -2.1%, Hit Ratio: 43.59%, Max Drawdown: 2.94%
(70, 1.9, 0.1, 3.2): Return: -2.1%, Hit Ratio: 43.59%, Max Drawdown: 2.94%
(60, 1.9, 0.1, 3.1): Return: -2.11%, Hit Ratio: 41.03%, Max Drawdown: 2.84%
(60, 1.9, 0.1, 2.8): Return: -2.14%, Hit Ratio: 41.67%, Max Drawdown: 2.8%
(70, 1.9, 0.1, 2.9): Return: -2.15%, Hit Ratio: 42.11%, Max Drawdown: 2.99%
(70, 2.0, -0.2, 2.8): Return: -2.18%, Hit Ratio: 40.0%, Max Drawdown: 2.84%
(70, 2.0, -0.1, 2.8): Return: -2.18%, Hit Ratio: 40.0%, Max Drawdown: 2.84%
(60, 1.9, -0.1, 2.9): Return: -2.22%, Hit Ratio: 44.74%, Max Drawdown: 3.02%
(60, 1.9, -0.1, 3.0): Return: -2.22%, Hit Ratio: 44.74%, Max Drawdown: 3.02%
(70, 1.9, 0.2, 2.8): Return: -2.23%, Hit Ratio: 41.67%, Max Drawdown: 3.03%
(65, 1.9, -0.1, 2.8): Return: -2.25%, Hit Ratio: 45.71%, Max Drawdown: 3.06%
(65, 1.9, -0.1, 2.8): Return: -2.25%, Hit Ratio: 45.71%, Max Drawdown: 3.06%
(60, 1.9, -0.2, 2.9): Return: -2.3%, Hit Ratio: 44.74%, Max Drawdown: 3.2%
(60, 1.9, -0.2, 3.0): Return: -2.3%, Hit Ratio: 44.74%, Max Drawdown: 3.2%
(60, 1.9, 0.0, 2.9): Return: -2.31%, Hit Ratio: 42.11%, Max Drawdown: 3.11%
(60, 1.9, 0.0, 3.0): Return: -2.31%, Hit Ratio: 42.11%, Max Drawdown: 3.11%
(60, 1.9, -0.1, 3.2): Return: -2.34%, Hit Ratio: 45.0%, Max Drawdown: 3.14%
(60, 1.9, -0.1, 3.1): Return: -2.38%, Hit Ratio: 43.59%, Max Drawdown: 3.18%
(65, 1.9, 0.0, 2.8): Return: -2.42%, Hit Ratio: 45.71%, Max Drawdown: 3.23%
(60, 1.9, -0.2, 3.2): Return: -2.42%, Hit Ratio: 45.0%, Max Drawdown: 3.32%
(65, 1.9, 0.0, 2.8): Return: -2.42%, Hit Ratio: 45.71%, Max Drawdown: 3.23%
(60, 1.9, 0.0, 3.2): Return: -2.43%, Hit Ratio: 42.5%, Max Drawdown: 3.23%
(70, 1.9, 0.0, 3.0): Return: -2.44%, Hit Ratio: 46.15%, Max Drawdown: 3.28%
(70, 1.9, 0.0, 3.1): Return: -2.44%, Hit Ratio: 46.15%, Max Drawdown: 3.28%
(70, 1.9, 0.0, 3.2): Return: -2.44%, Hit Ratio: 46.15%, Max Drawdown: 3.28%
(60, 1.9, -0.2, 3.1): Return: -2.46%, Hit Ratio: 43.59%, Max Drawdown: 3.35%
(60, 1.9, 0.0, 3.1): Return: -2.46%, Hit Ratio: 41.03%, Max Drawdown: 3.26%
(70, 1.9, 0.0, 2.9): Return: -2.48%, Hit Ratio: 44.74%, Max Drawdown: 3.32%
(70, 1.9, -0.1, 3.0): Return: -2.5%, Hit Ratio: 43.59%, Max Drawdown: 3.62%
(70, 1.9, -0.1, 3.1): Return: -2.5%, Hit Ratio: 43.59%, Max Drawdown: 3.62%
(70, 1.9, -0.1, 3.2): Return: -2.5%, Hit Ratio: 43.59%, Max Drawdown: 3.62%
(70, 1.9, 0.1, 2.8): Return: -2.51%, Hit Ratio: 41.67%, Max Drawdown: 3.31%
(70, 1.9, -0.2, 3.0): Return: -2.52%, Hit Ratio: 43.59%, Max Drawdown: 3.64%
(70, 1.9, -0.2, 3.1): Return: -2.52%, Hit Ratio: 43.59%, Max Drawdown: 3.64%
(70, 1.9, -0.2, 3.2): Return: -2.52%, Hit Ratio: 43.59%, Max Drawdown: 3.64%
(65, 1.9, -0.2, 2.8): Return: -2.56%, Hit Ratio: 42.86%, Max Drawdown: 3.36%
(65, 1.9, -0.2, 2.8): Return: -2.56%, Hit Ratio: 42.86%, Max Drawdown: 3.36%
(60, 1.9, -0.1, 2.8): Return: -2.58%, Hit Ratio: 44.44%, Max Drawdown: 3.24%
(70, 1.9, -0.2, 2.9): Return: -2.58%, Hit Ratio: 44.74%, Max Drawdown: 3.7%
(70, 1.9, -0.1, 2.9): Return: -2.58%, Hit Ratio: 44.74%, Max Drawdown: 3.7%
(60, 1.9, 0.0, 2.8): Return: -2.67%, Hit Ratio: 41.67%, Max Drawdown: 3.33%
(60, 1.9, -0.2, 2.8): Return: -2.79%, Hit Ratio: 41.67%, Max Drawdown: 3.45%
(65, 1.8, -0.1, 3.2): Return: -2.82%, Hit Ratio: 44.68%, Max Drawdown: 3.87%
(65, 1.8, -0.1, 3.2): Return: -2.82%, Hit Ratio: 44.68%, Max Drawdown: 3.87%
(70, 1.9, 0.0, 2.8): Return: -2.85%, Hit Ratio: 44.44%, Max Drawdown: 3.65%
