The return of ADR_underlying pairs trading for SONY_6758 from Japan is 19.62867406406485%
Hyperparameters: Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 15.346655375888602%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 10.213520981452515%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 10.213520981452515%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 10.213520981452515%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 6.1904609924098475%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 6.1904609924098475%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 6.1904609924098475%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 8.1782734287997%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 8.1782734287997%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 8.1782734287997%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 6.246538679599587%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 6.246538679599587%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 6.246538679599587%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 19.62867406406485%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 19.62867406406485%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 19.62867406406485%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 17.99106709361769%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 17.99106709361769%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 17.99106709361769%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 13.94617055572028%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 13.94617055572028%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 13.94617055572028%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 16.90666377387836%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 16.90666377387836%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 16.90666377387836%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 14.059891517739539%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 14.059891517739539%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 14.059891517739539%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 12.038192836292378%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 12.038192836292378%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 12.038192836292378%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 10.435186217752634%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 10.435186217752634%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 10.435186217752634%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 9.844275564091426%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 9.844275564091426%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 9.844275564091426%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 8.003726472584619%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 8.003726472584619%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 8.003726472584619%
