(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (40, 2.2, 0.3, 3.5), Return: 1.7%, Hit Ratio: 50.0%, Max Drawdown: 0.52%
(40, 2.2, 0.3, 3.5): Return: 1.7%, Hit Ratio: 50.0%, Max Drawdown: 0.52%
(20, 2.2, 0.3, 3.7): Return: -0.85%, Hit Ratio: 42.86%, Max Drawdown: 1.73%
(20, 2.2, 0.4, 3.4): Return: -0.85%, Hit Ratio: 42.86%, Max Drawdown: 1.73%
(20, 2.2, 0.4, 3.5): Return: -0.85%, Hit Ratio: 42.86%, Max Drawdown: 1.73%
(20, 2.2, 0.4, 3.6): Return: -0.85%, Hit Ratio: 42.86%, Max Drawdown: 1.73%
(20, 2.2, 0.4, 3.7): Return: -0.85%, Hit Ratio: 42.86%, Max Drawdown: 1.73%
(35, 1.8, 0.6, 3.6): Return: -0.87%, Hit Ratio: 44.44%, Max Drawdown: 1.79%
(35, 1.8, 0.6, 3.7): Return: -0.87%, Hit Ratio: 44.44%, Max Drawdown: 1.79%
(35, 1.8, 0.6, 3.6): Return: -0.87%, Hit Ratio: 44.44%, Max Drawdown: 1.79%
(35, 1.8, 0.6, 3.7): Return: -0.87%, Hit Ratio: 44.44%, Max Drawdown: 1.79%
(30, 2.2, 0.6, 3.3): Return: -0.88%, Hit Ratio: 40.0%, Max Drawdown: 1.26%
(30, 2.2, 0.6, 3.4): Return: -0.88%, Hit Ratio: 40.0%, Max Drawdown: 1.26%
(30, 2.2, 0.6, 3.5): Return: -0.88%, Hit Ratio: 40.0%, Max Drawdown: 1.26%
(30, 2.2, 0.7, 3.3): Return: -0.88%, Hit Ratio: 40.0%, Max Drawdown: 1.26%
(30, 2.2, 0.7, 3.4): Return: -0.88%, Hit Ratio: 40.0%, Max Drawdown: 1.26%
(30, 2.2, 0.7, 3.5): Return: -0.88%, Hit Ratio: 40.0%, Max Drawdown: 1.26%
(35, 1.8, 0.7, 3.6): Return: -0.89%, Hit Ratio: 42.22%, Max Drawdown: 1.8%
(35, 1.8, 0.7, 3.7): Return: -0.89%, Hit Ratio: 42.22%, Max Drawdown: 1.8%
(35, 1.8, 0.7, 3.6): Return: -0.89%, Hit Ratio: 42.22%, Max Drawdown: 1.8%
(35, 1.8, 0.7, 3.7): Return: -0.89%, Hit Ratio: 42.22%, Max Drawdown: 1.8%
(30, 1.9, 0.5, 3.7): Return: -0.91%, Hit Ratio: 42.86%, Max Drawdown: 1.62%
(20, 1.9, 0.5, 3.3): Return: -0.94%, Hit Ratio: 36.96%, Max Drawdown: 1.83%
(20, 2.1, 0.5, 3.3): Return: -0.94%, Hit Ratio: 41.94%, Max Drawdown: 1.73%
(30, 2.2, 0.5, 3.6): Return: -0.94%, Hit Ratio: 40.0%, Max Drawdown: 1.38%
(30, 2.2, 0.3, 3.7): Return: -0.96%, Hit Ratio: 38.46%, Max Drawdown: 1.51%
(20, 1.9, 0.5, 3.4): Return: -1.0%, Hit Ratio: 36.17%, Max Drawdown: 1.89%
(20, 1.9, 0.5, 3.5): Return: -1.0%, Hit Ratio: 36.17%, Max Drawdown: 1.89%
(20, 1.9, 0.5, 3.6): Return: -1.0%, Hit Ratio: 36.17%, Max Drawdown: 1.89%
(20, 1.9, 0.5, 3.7): Return: -1.0%, Hit Ratio: 36.17%, Max Drawdown: 1.89%
(20, 2.1, 0.5, 3.4): Return: -1.0%, Hit Ratio: 40.62%, Max Drawdown: 1.81%
(20, 2.1, 0.5, 3.5): Return: -1.0%, Hit Ratio: 40.62%, Max Drawdown: 1.81%
(20, 2.1, 0.5, 3.6): Return: -1.0%, Hit Ratio: 40.62%, Max Drawdown: 1.81%
(20, 2.1, 0.5, 3.7): Return: -1.0%, Hit Ratio: 40.62%, Max Drawdown: 1.81%
(20, 1.8, 0.3, 3.3): Return: -1.02%, Hit Ratio: 41.18%, Max Drawdown: 1.97%
(30, 2.2, 0.6, 3.6): Return: -1.02%, Hit Ratio: 40.0%, Max Drawdown: 1.4%
(30, 2.2, 0.7, 3.6): Return: -1.02%, Hit Ratio: 40.0%, Max Drawdown: 1.4%
(20, 1.9, 0.6, 3.3): Return: -1.03%, Hit Ratio: 36.96%, Max Drawdown: 1.93%
(20, 2.1, 0.6, 3.3): Return: -1.03%, Hit Ratio: 41.94%, Max Drawdown: 1.83%
(20, 2.2, 0.5, 3.3): Return: -1.03%, Hit Ratio: 44.44%, Max Drawdown: 1.91%
(20, 1.9, 0.7, 3.3): Return: -1.04%, Hit Ratio: 39.13%, Max Drawdown: 1.93%
(20, 2.1, 0.7, 3.3): Return: -1.04%, Hit Ratio: 45.16%, Max Drawdown: 1.77%
(30, 2.2, 0.4, 3.7): Return: -1.04%, Hit Ratio: 38.46%, Max Drawdown: 1.59%
(30, 1.9, 0.6, 3.7): Return: -1.05%, Hit Ratio: 38.1%, Max Drawdown: 1.69%
(30, 1.9, 0.7, 3.7): Return: -1.05%, Hit Ratio: 38.1%, Max Drawdown: 1.69%
(20, 1.8, 0.3, 3.4): Return: -1.08%, Hit Ratio: 40.38%, Max Drawdown: 2.04%
(20, 1.8, 0.3, 3.5): Return: -1.08%, Hit Ratio: 40.38%, Max Drawdown: 2.04%
(20, 1.8, 0.3, 3.6): Return: -1.08%, Hit Ratio: 40.38%, Max Drawdown: 2.04%
(20, 1.8, 0.3, 3.7): Return: -1.08%, Hit Ratio: 40.38%, Max Drawdown: 2.04%
(20, 2.1, 0.6, 3.4): Return: -1.09%, Hit Ratio: 40.62%, Max Drawdown: 1.91%
(20, 2.1, 0.6, 3.5): Return: -1.09%, Hit Ratio: 40.62%, Max Drawdown: 1.91%
(20, 2.1, 0.6, 3.6): Return: -1.09%, Hit Ratio: 40.62%, Max Drawdown: 1.91%
(20, 2.1, 0.6, 3.7): Return: -1.09%, Hit Ratio: 40.62%, Max Drawdown: 1.91%
(20, 2.2, 0.5, 3.4): Return: -1.09%, Hit Ratio: 42.86%, Max Drawdown: 1.97%
(20, 2.2, 0.5, 3.5): Return: -1.09%, Hit Ratio: 42.86%, Max Drawdown: 1.97%
(20, 2.2, 0.5, 3.6): Return: -1.09%, Hit Ratio: 42.86%, Max Drawdown: 1.97%
(20, 2.2, 0.5, 3.7): Return: -1.09%, Hit Ratio: 42.86%, Max Drawdown: 1.97%
(20, 1.9, 0.6, 3.4): Return: -1.1%, Hit Ratio: 36.17%, Max Drawdown: 1.99%
(20, 1.9, 0.6, 3.5): Return: -1.1%, Hit Ratio: 36.17%, Max Drawdown: 1.99%
(20, 1.9, 0.6, 3.6): Return: -1.1%, Hit Ratio: 36.17%, Max Drawdown: 1.99%
(20, 1.9, 0.6, 3.7): Return: -1.1%, Hit Ratio: 36.17%, Max Drawdown: 1.99%
(20, 1.9, 0.7, 3.4): Return: -1.1%, Hit Ratio: 38.3%, Max Drawdown: 1.99%
(20, 1.9, 0.7, 3.5): Return: -1.1%, Hit Ratio: 38.3%, Max Drawdown: 1.99%
(20, 1.9, 0.7, 3.6): Return: -1.1%, Hit Ratio: 38.3%, Max Drawdown: 1.99%
(20, 1.9, 0.7, 3.7): Return: -1.1%, Hit Ratio: 38.3%, Max Drawdown: 1.99%
(20, 2.1, 0.7, 3.4): Return: -1.1%, Hit Ratio: 43.75%, Max Drawdown: 1.85%
(20, 2.1, 0.7, 3.5): Return: -1.1%, Hit Ratio: 43.75%, Max Drawdown: 1.85%
(20, 2.1, 0.7, 3.6): Return: -1.1%, Hit Ratio: 43.75%, Max Drawdown: 1.85%
(20, 2.1, 0.7, 3.7): Return: -1.1%, Hit Ratio: 43.75%, Max Drawdown: 1.85%
(20, 2.2, 0.6, 3.3): Return: -1.12%, Hit Ratio: 44.44%, Max Drawdown: 2.01%
(20, 2.2, 0.7, 3.3): Return: -1.13%, Hit Ratio: 48.15%, Max Drawdown: 1.95%
(20, 2.2, 0.6, 3.4): Return: -1.19%, Hit Ratio: 42.86%, Max Drawdown: 2.07%
(20, 2.2, 0.6, 3.5): Return: -1.19%, Hit Ratio: 42.86%, Max Drawdown: 2.07%
(20, 2.2, 0.6, 3.6): Return: -1.19%, Hit Ratio: 42.86%, Max Drawdown: 2.07%
(20, 2.2, 0.6, 3.7): Return: -1.19%, Hit Ratio: 42.86%, Max Drawdown: 2.07%
(20, 2.2, 0.7, 3.4): Return: -1.19%, Hit Ratio: 46.43%, Max Drawdown: 2.01%
(20, 2.2, 0.7, 3.5): Return: -1.19%, Hit Ratio: 46.43%, Max Drawdown: 2.01%
(20, 2.2, 0.7, 3.6): Return: -1.19%, Hit Ratio: 46.43%, Max Drawdown: 2.01%
(20, 2.2, 0.7, 3.7): Return: -1.19%, Hit Ratio: 46.43%, Max Drawdown: 2.01%
(20, 1.8, 0.4, 3.3): Return: -1.21%, Hit Ratio: 38.46%, Max Drawdown: 2.16%
(30, 2.2, 0.5, 3.7): Return: -1.21%, Hit Ratio: 38.46%, Max Drawdown: 1.67%
(20, 1.8, 0.4, 3.4): Return: -1.27%, Hit Ratio: 37.74%, Max Drawdown: 2.22%
(20, 1.8, 0.4, 3.5): Return: -1.27%, Hit Ratio: 37.74%, Max Drawdown: 2.22%
(20, 1.8, 0.4, 3.6): Return: -1.27%, Hit Ratio: 37.74%, Max Drawdown: 2.22%
(20, 1.8, 0.4, 3.7): Return: -1.27%, Hit Ratio: 37.74%, Max Drawdown: 2.22%
(30, 2.2, 0.6, 3.7): Return: -1.29%, Hit Ratio: 38.46%, Max Drawdown: 1.68%
(30, 2.2, 0.7, 3.7): Return: -1.29%, Hit Ratio: 38.46%, Max Drawdown: 1.68%
(20, 1.8, 0.6, 3.3): Return: -1.42%, Hit Ratio: 38.46%, Max Drawdown: 2.33%
(20, 1.8, 0.7, 3.3): Return: -1.43%, Hit Ratio: 40.38%, Max Drawdown: 2.34%
(20, 1.8, 0.6, 3.4): Return: -1.49%, Hit Ratio: 37.74%, Max Drawdown: 2.39%
(20, 1.8, 0.6, 3.5): Return: -1.49%, Hit Ratio: 37.74%, Max Drawdown: 2.39%
(20, 1.8, 0.6, 3.6): Return: -1.49%, Hit Ratio: 37.74%, Max Drawdown: 2.39%
(20, 1.8, 0.6, 3.7): Return: -1.49%, Hit Ratio: 37.74%, Max Drawdown: 2.39%
(20, 1.8, 0.7, 3.4): Return: -1.49%, Hit Ratio: 39.62%, Max Drawdown: 2.41%
(20, 1.8, 0.7, 3.5): Return: -1.49%, Hit Ratio: 39.62%, Max Drawdown: 2.41%
(20, 1.8, 0.7, 3.6): Return: -1.49%, Hit Ratio: 39.62%, Max Drawdown: 2.41%
(20, 1.8, 0.7, 3.7): Return: -1.49%, Hit Ratio: 39.62%, Max Drawdown: 2.41%
(20, 1.8, 0.5, 3.3): Return: -1.53%, Hit Ratio: 38.46%, Max Drawdown: 2.24%
(20, 1.8, 0.5, 3.4): Return: -1.59%, Hit Ratio: 37.74%, Max Drawdown: 2.3%
(20, 1.8, 0.5, 3.5): Return: -1.59%, Hit Ratio: 37.74%, Max Drawdown: 2.3%
(20, 1.8, 0.5, 3.6): Return: -1.59%, Hit Ratio: 37.74%, Max Drawdown: 2.3%
(20, 1.8, 0.5, 3.7): Return: -1.59%, Hit Ratio: 37.74%, Max Drawdown: 2.3%
(20, 2.0, 0.3, 3.3): Return: -1.79%, Hit Ratio: 33.33%, Max Drawdown: 2.29%
(20, 2.0, 0.4, 3.3): Return: -1.79%, Hit Ratio: 33.33%, Max Drawdown: 2.29%
(20, 2.0, 0.3, 3.4): Return: -1.85%, Hit Ratio: 32.43%, Max Drawdown: 2.36%
(20, 2.0, 0.3, 3.5): Return: -1.85%, Hit Ratio: 32.43%, Max Drawdown: 2.36%
(20, 2.0, 0.3, 3.6): Return: -1.85%, Hit Ratio: 32.43%, Max Drawdown: 2.36%
(20, 2.0, 0.3, 3.7): Return: -1.85%, Hit Ratio: 32.43%, Max Drawdown: 2.36%
(20, 2.0, 0.4, 3.4): Return: -1.85%, Hit Ratio: 32.43%, Max Drawdown: 2.36%
(20, 2.0, 0.4, 3.5): Return: -1.85%, Hit Ratio: 32.43%, Max Drawdown: 2.36%
(20, 2.0, 0.4, 3.6): Return: -1.85%, Hit Ratio: 32.43%, Max Drawdown: 2.36%
(20, 2.0, 0.4, 3.7): Return: -1.85%, Hit Ratio: 32.43%, Max Drawdown: 2.36%
(20, 2.0, 0.5, 3.3): Return: -2.11%, Hit Ratio: 33.33%, Max Drawdown: 2.45%
(20, 2.0, 0.5, 3.4): Return: -2.17%, Hit Ratio: 32.43%, Max Drawdown: 2.52%
(20, 2.0, 0.5, 3.5): Return: -2.17%, Hit Ratio: 32.43%, Max Drawdown: 2.52%
(20, 2.0, 0.5, 3.6): Return: -2.17%, Hit Ratio: 32.43%, Max Drawdown: 2.52%
(20, 2.0, 0.5, 3.7): Return: -2.17%, Hit Ratio: 32.43%, Max Drawdown: 2.52%
(20, 2.0, 0.6, 3.3): Return: -2.21%, Hit Ratio: 33.33%, Max Drawdown: 2.55%
(20, 2.0, 0.7, 3.3): Return: -2.21%, Hit Ratio: 36.11%, Max Drawdown: 2.49%
(20, 2.0, 0.6, 3.4): Return: -2.27%, Hit Ratio: 32.43%, Max Drawdown: 2.61%
(20, 2.0, 0.6, 3.5): Return: -2.27%, Hit Ratio: 32.43%, Max Drawdown: 2.61%
(20, 2.0, 0.6, 3.6): Return: -2.27%, Hit Ratio: 32.43%, Max Drawdown: 2.61%
(20, 2.0, 0.6, 3.7): Return: -2.27%, Hit Ratio: 32.43%, Max Drawdown: 2.61%
(20, 2.0, 0.7, 3.4): Return: -2.27%, Hit Ratio: 35.14%, Max Drawdown: 2.55%
(20, 2.0, 0.7, 3.5): Return: -2.27%, Hit Ratio: 35.14%, Max Drawdown: 2.55%
(20, 2.0, 0.7, 3.6): Return: -2.27%, Hit Ratio: 35.14%, Max Drawdown: 2.55%
(20, 2.0, 0.7, 3.7): Return: -2.27%, Hit Ratio: 35.14%, Max Drawdown: 2.55%
