(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(35, 1.6, 0.7, 2.6): Return: 4.13%, Hit Ratio: 69.81%, Max Drawdown: 0.24%
(35, 1.7, 0.7, 2.6): Return: 4.13%, Hit Ratio: 71.11%, Max Drawdown: 0.24%
(40, 1.3, 0.7, 2.7): Return: 4.13%, Hit Ratio: 68.66%, Max Drawdown: 0.25%
(40, 1.6, 0.7, 2.6): Return: 4.13%, Hit Ratio: 70.21%, Max Drawdown: 0.24%
(40, 1.7, 0.7, 2.6): Return: 4.13%, Hit Ratio: 76.74%, Max Drawdown: 0.24%
(35, 1.5, 0.7, 2.5): Return: 4.12%, Hit Ratio: 72.22%, Max Drawdown: 0.24%
(35, 1.5, 0.7, 2.5): Return: 4.12%, Hit Ratio: 72.22%, Max Drawdown: 0.24%
(35, 1.6, 0.7, 2.5): Return: 4.11%, Hit Ratio: 70.0%, Max Drawdown: 0.24%
(35, 1.7, 0.7, 2.5): Return: 4.11%, Hit Ratio: 71.43%, Max Drawdown: 0.24%
(35, 1.6, 0.7, 2.5): Return: 4.11%, Hit Ratio: 70.0%, Max Drawdown: 0.24%
(35, 1.7, 0.7, 2.5): Return: 4.11%, Hit Ratio: 71.43%, Max Drawdown: 0.24%
(30, 1.4, 0.4, 2.7): Return: 4.09%, Hit Ratio: 72.13%, Max Drawdown: 0.29%
(30, 1.4, 0.3, 2.6): Return: 4.08%, Hit Ratio: 67.74%, Max Drawdown: 0.29%
(30, 1.4, 0.3, 2.7): Return: 4.08%, Hit Ratio: 67.21%, Max Drawdown: 0.29%
(30, 1.4, 0.4, 2.6): Return: 4.08%, Hit Ratio: 72.58%, Max Drawdown: 0.29%
(30, 1.5, 0.3, 2.7): Return: 4.04%, Hit Ratio: 66.67%, Max Drawdown: 0.29%
(30, 1.5, 0.4, 2.6): Return: 4.04%, Hit Ratio: 72.41%, Max Drawdown: 0.29%
(30, 1.5, 0.4, 2.7): Return: 4.04%, Hit Ratio: 71.93%, Max Drawdown: 0.29%
(30, 1.5, 0.5, 2.6): Return: 4.04%, Hit Ratio: 70.69%, Max Drawdown: 0.29%
(30, 1.5, 0.5, 2.7): Return: 4.04%, Hit Ratio: 70.69%, Max Drawdown: 0.29%
(30, 1.5, 0.3, 2.6): Return: 4.03%, Hit Ratio: 67.24%, Max Drawdown: 0.29%
(40, 1.5, 0.3, 2.7): Return: 4.02%, Hit Ratio: 68.09%, Max Drawdown: 0.67%
(35, 1.5, 0.7, 2.3): Return: 3.98%, Hit Ratio: 69.39%, Max Drawdown: 0.24%
(35, 1.5, 0.7, 2.3): Return: 3.98%, Hit Ratio: 69.39%, Max Drawdown: 0.24%
(40, 1.6, 0.6, 2.5): Return: 3.98%, Hit Ratio: 70.45%, Max Drawdown: 0.29%
(40, 1.7, 0.6, 2.4): Return: 3.98%, Hit Ratio: 76.92%, Max Drawdown: 0.29%
(40, 1.7, 0.6, 2.5): Return: 3.98%, Hit Ratio: 77.5%, Max Drawdown: 0.29%
(35, 1.5, 0.6, 2.4): Return: 3.97%, Hit Ratio: 70.59%, Max Drawdown: 0.29%
(35, 1.6, 0.7, 2.3): Return: 3.97%, Hit Ratio: 66.67%, Max Drawdown: 0.24%
(35, 1.7, 0.7, 2.3): Return: 3.97%, Hit Ratio: 67.57%, Max Drawdown: 0.24%
(35, 1.5, 0.6, 2.4): Return: 3.97%, Hit Ratio: 70.59%, Max Drawdown: 0.29%
(35, 1.6, 0.7, 2.3): Return: 3.97%, Hit Ratio: 66.67%, Max Drawdown: 0.24%
(35, 1.7, 0.7, 2.3): Return: 3.97%, Hit Ratio: 67.57%, Max Drawdown: 0.24%
(40, 1.6, 0.6, 2.4): Return: 3.97%, Hit Ratio: 70.45%, Max Drawdown: 0.29%
(35, 1.6, 0.6, 2.4): Return: 3.96%, Hit Ratio: 70.21%, Max Drawdown: 0.29%
(35, 1.7, 0.6, 2.4): Return: 3.96%, Hit Ratio: 71.79%, Max Drawdown: 0.29%
(35, 1.6, 0.6, 2.4): Return: 3.96%, Hit Ratio: 70.21%, Max Drawdown: 0.29%
