(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 0.9, -0.1, 3.3), Return: 4.16%, Hit Ratio: 80.0%, Max Drawdown: 1.22%
(60, 0.9, -0.1, 3.3): Return: 4.16%, Hit Ratio: 80.0%, Max Drawdown: 1.22%
(50, 1.2, 0.0, 3.7): Return: 3.53%, Hit Ratio: 79.66%, Max Drawdown: 1.22%
(70, 1.1, 0.0, 3.3): Return: 3.44%, Hit Ratio: 77.42%, Max Drawdown: 1.23%
(70, 1.1, 0.0, 3.4): Return: 3.44%, Hit Ratio: 77.42%, Max Drawdown: 1.23%
(70, 1.1, 0.0, 3.5): Return: 3.44%, Hit Ratio: 77.42%, Max Drawdown: 1.23%
(70, 1.1, 0.0, 3.6): Return: 3.44%, Hit Ratio: 77.42%, Max Drawdown: 1.23%
(70, 1.1, 0.0, 3.7): Return: 3.44%, Hit Ratio: 79.03%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.3): Return: 3.37%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.4): Return: 3.37%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.5): Return: 3.37%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.6): Return: 3.37%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.7): Return: 3.37%, Hit Ratio: 81.97%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.3): Return: 3.37%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.4): Return: 3.37%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.5): Return: 3.37%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.6): Return: 3.37%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(65, 1.2, 0.0, 3.7): Return: 3.37%, Hit Ratio: 81.97%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.3): Return: 3.36%, Hit Ratio: 82.76%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.4): Return: 3.36%, Hit Ratio: 82.76%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.5): Return: 3.36%, Hit Ratio: 82.76%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.6): Return: 3.36%, Hit Ratio: 82.76%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.7): Return: 3.36%, Hit Ratio: 84.48%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.3): Return: 3.36%, Hit Ratio: 82.76%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.4): Return: 3.36%, Hit Ratio: 82.76%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.5): Return: 3.36%, Hit Ratio: 82.76%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.6): Return: 3.36%, Hit Ratio: 82.76%, Max Drawdown: 1.23%
(65, 1.2, -0.1, 3.7): Return: 3.36%, Hit Ratio: 84.48%, Max Drawdown: 1.23%
(70, 1.2, 0.0, 3.7): Return: 3.35%, Hit Ratio: 79.66%, Max Drawdown: 1.23%
(60, 0.9, 0.1, 3.3): Return: 3.34%, Hit Ratio: 74.7%, Max Drawdown: 1.22%
(60, 0.9, 0.1, 3.4): Return: 3.34%, Hit Ratio: 74.7%, Max Drawdown: 1.22%
(60, 0.9, 0.1, 3.5): Return: 3.34%, Hit Ratio: 74.7%, Max Drawdown: 1.22%
(60, 0.9, 0.1, 3.6): Return: 3.34%, Hit Ratio: 74.7%, Max Drawdown: 1.22%
(60, 0.9, 0.1, 3.7): Return: 3.34%, Hit Ratio: 75.9%, Max Drawdown: 1.22%
(70, 1.2, 0.0, 3.3): Return: 3.34%, Hit Ratio: 77.97%, Max Drawdown: 1.23%
(70, 1.2, 0.0, 3.4): Return: 3.34%, Hit Ratio: 77.97%, Max Drawdown: 1.23%
(70, 1.2, 0.0, 3.5): Return: 3.34%, Hit Ratio: 77.97%, Max Drawdown: 1.23%
(70, 1.2, 0.0, 3.6): Return: 3.34%, Hit Ratio: 77.97%, Max Drawdown: 1.23%
(70, 0.8, -0.2, 3.3): Return: 3.33%, Hit Ratio: 78.16%, Max Drawdown: 1.23%
(70, 0.8, -0.2, 3.4): Return: 3.33%, Hit Ratio: 78.16%, Max Drawdown: 1.23%
(70, 0.8, -0.2, 3.5): Return: 3.33%, Hit Ratio: 78.16%, Max Drawdown: 1.23%
(70, 0.8, -0.2, 3.6): Return: 3.33%, Hit Ratio: 78.16%, Max Drawdown: 1.23%
(70, 0.8, -0.2, 3.7): Return: 3.33%, Hit Ratio: 79.31%, Max Drawdown: 1.23%
(70, 0.8, 0.2, 3.3): Return: 3.32%, Hit Ratio: 72.12%, Max Drawdown: 1.22%
(70, 0.8, 0.2, 3.4): Return: 3.32%, Hit Ratio: 72.12%, Max Drawdown: 1.22%
(70, 0.8, 0.2, 3.5): Return: 3.32%, Hit Ratio: 72.12%, Max Drawdown: 1.22%
(70, 0.8, 0.2, 3.6): Return: 3.32%, Hit Ratio: 72.12%, Max Drawdown: 1.22%
(70, 0.8, 0.2, 3.7): Return: 3.32%, Hit Ratio: 73.08%, Max Drawdown: 1.22%
(50, 0.8, 0.1, 3.3): Return: 3.29%, Hit Ratio: 70.21%, Max Drawdown: 1.22%
(50, 0.8, 0.1, 3.4): Return: 3.29%, Hit Ratio: 70.21%, Max Drawdown: 1.22%
(50, 0.8, 0.1, 3.5): Return: 3.29%, Hit Ratio: 71.28%, Max Drawdown: 1.22%
(50, 0.8, 0.1, 3.6): Return: 3.29%, Hit Ratio: 71.28%, Max Drawdown: 1.22%
(50, 0.8, 0.1, 3.7): Return: 3.29%, Hit Ratio: 71.28%, Max Drawdown: 1.22%
(60, 0.9, 0.2, 3.3): Return: 3.27%, Hit Ratio: 74.71%, Max Drawdown: 1.22%
(60, 0.9, 0.2, 3.4): Return: 3.27%, Hit Ratio: 74.71%, Max Drawdown: 1.22%
(60, 0.9, 0.2, 3.5): Return: 3.27%, Hit Ratio: 74.71%, Max Drawdown: 1.22%
(60, 0.9, 0.2, 3.6): Return: 3.27%, Hit Ratio: 74.71%, Max Drawdown: 1.22%
(60, 0.9, 0.2, 3.7): Return: 3.27%, Hit Ratio: 75.86%, Max Drawdown: 1.22%
(70, 1.1, 0.1, 3.3): Return: 3.23%, Hit Ratio: 79.69%, Max Drawdown: 1.23%
(70, 1.1, 0.1, 3.4): Return: 3.23%, Hit Ratio: 79.69%, Max Drawdown: 1.23%
(70, 1.1, 0.1, 3.5): Return: 3.23%, Hit Ratio: 79.69%, Max Drawdown: 1.23%
(70, 1.1, 0.1, 3.6): Return: 3.23%, Hit Ratio: 79.69%, Max Drawdown: 1.23%
(70, 1.1, 0.1, 3.7): Return: 3.23%, Hit Ratio: 81.25%, Max Drawdown: 1.23%
(50, 0.8, 0.2, 3.3): Return: 3.18%, Hit Ratio: 72.45%, Max Drawdown: 1.22%
(50, 0.8, 0.2, 3.4): Return: 3.18%, Hit Ratio: 72.45%, Max Drawdown: 1.22%
(50, 0.8, 0.2, 3.5): Return: 3.18%, Hit Ratio: 73.47%, Max Drawdown: 1.22%
(50, 0.8, 0.2, 3.6): Return: 3.18%, Hit Ratio: 73.47%, Max Drawdown: 1.22%
(50, 0.8, 0.2, 3.7): Return: 3.18%, Hit Ratio: 73.47%, Max Drawdown: 1.22%
(50, 0.9, 0.1, 3.3): Return: 3.14%, Hit Ratio: 69.51%, Max Drawdown: 1.22%
(50, 0.9, 0.1, 3.4): Return: 3.14%, Hit Ratio: 69.51%, Max Drawdown: 1.22%
(50, 0.9, 0.1, 3.5): Return: 3.14%, Hit Ratio: 70.73%, Max Drawdown: 1.22%
(50, 0.9, 0.1, 3.6): Return: 3.14%, Hit Ratio: 70.73%, Max Drawdown: 1.22%
(50, 0.9, 0.1, 3.7): Return: 3.14%, Hit Ratio: 70.73%, Max Drawdown: 1.22%
(65, 1.2, 0.1, 3.3): Return: 3.14%, Hit Ratio: 78.69%, Max Drawdown: 1.23%
(65, 1.2, 0.1, 3.4): Return: 3.14%, Hit Ratio: 78.69%, Max Drawdown: 1.23%
(65, 1.2, 0.1, 3.5): Return: 3.14%, Hit Ratio: 78.69%, Max Drawdown: 1.23%
(65, 1.2, 0.1, 3.6): Return: 3.14%, Hit Ratio: 78.69%, Max Drawdown: 1.23%
(65, 1.2, 0.1, 3.7): Return: 3.14%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(60, 0.8, 0.1, 3.3): Return: 3.14%, Hit Ratio: 72.34%, Max Drawdown: 1.22%
(60, 0.8, 0.1, 3.4): Return: 3.14%, Hit Ratio: 72.34%, Max Drawdown: 1.22%
(60, 0.8, 0.1, 3.5): Return: 3.14%, Hit Ratio: 72.34%, Max Drawdown: 1.22%
(60, 0.8, 0.1, 3.6): Return: 3.14%, Hit Ratio: 72.34%, Max Drawdown: 1.22%
(60, 0.8, 0.1, 3.7): Return: 3.14%, Hit Ratio: 73.4%, Max Drawdown: 1.22%
(65, 1.2, 0.1, 3.3): Return: 3.14%, Hit Ratio: 78.69%, Max Drawdown: 1.23%
(65, 1.2, 0.1, 3.4): Return: 3.14%, Hit Ratio: 78.69%, Max Drawdown: 1.23%
(65, 1.2, 0.1, 3.5): Return: 3.14%, Hit Ratio: 78.69%, Max Drawdown: 1.23%
(65, 1.2, 0.1, 3.6): Return: 3.14%, Hit Ratio: 78.69%, Max Drawdown: 1.23%
(65, 1.2, 0.1, 3.7): Return: 3.14%, Hit Ratio: 80.33%, Max Drawdown: 1.23%
(70, 1.2, 0.1, 3.3): Return: 3.13%, Hit Ratio: 80.0%, Max Drawdown: 1.23%
(70, 1.2, 0.1, 3.4): Return: 3.13%, Hit Ratio: 80.0%, Max Drawdown: 1.23%
(70, 1.2, 0.1, 3.5): Return: 3.13%, Hit Ratio: 80.0%, Max Drawdown: 1.23%
(70, 1.2, 0.1, 3.6): Return: 3.13%, Hit Ratio: 80.0%, Max Drawdown: 1.23%
(70, 1.2, 0.1, 3.7): Return: 3.13%, Hit Ratio: 81.67%, Max Drawdown: 1.23%
(65, 0.8, 0.2, 3.3): Return: 3.12%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.4): Return: 3.12%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.5): Return: 3.12%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.6): Return: 3.12%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.7): Return: 3.12%, Hit Ratio: 75.96%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.3): Return: 3.12%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.4): Return: 3.12%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.5): Return: 3.12%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.6): Return: 3.12%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(65, 0.8, 0.2, 3.7): Return: 3.12%, Hit Ratio: 75.96%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.3): Return: 3.09%, Hit Ratio: 75.95%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.4): Return: 3.09%, Hit Ratio: 75.95%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.5): Return: 3.09%, Hit Ratio: 75.95%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.6): Return: 3.09%, Hit Ratio: 75.95%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.7): Return: 3.09%, Hit Ratio: 77.22%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.3): Return: 3.09%, Hit Ratio: 75.95%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.4): Return: 3.09%, Hit Ratio: 75.95%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.5): Return: 3.09%, Hit Ratio: 75.95%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.6): Return: 3.09%, Hit Ratio: 75.95%, Max Drawdown: 1.22%
(65, 1.0, 0.2, 3.7): Return: 3.09%, Hit Ratio: 77.22%, Max Drawdown: 1.22%
(60, 0.8, 0.2, 3.3): Return: 3.07%, Hit Ratio: 72.45%, Max Drawdown: 1.22%
(60, 0.8, 0.2, 3.4): Return: 3.07%, Hit Ratio: 72.45%, Max Drawdown: 1.22%
(60, 0.8, 0.2, 3.5): Return: 3.07%, Hit Ratio: 72.45%, Max Drawdown: 1.22%
(60, 0.8, 0.2, 3.6): Return: 3.07%, Hit Ratio: 72.45%, Max Drawdown: 1.22%
(60, 0.8, 0.2, 3.7): Return: 3.07%, Hit Ratio: 73.47%, Max Drawdown: 1.22%
(70, 0.9, 0.2, 3.3): Return: 3.06%, Hit Ratio: 72.22%, Max Drawdown: 1.22%
(70, 0.9, 0.2, 3.4): Return: 3.06%, Hit Ratio: 72.22%, Max Drawdown: 1.22%
(70, 0.9, 0.2, 3.5): Return: 3.06%, Hit Ratio: 72.22%, Max Drawdown: 1.22%
(70, 0.9, 0.2, 3.6): Return: 3.06%, Hit Ratio: 72.22%, Max Drawdown: 1.22%
(70, 0.9, 0.2, 3.7): Return: 3.06%, Hit Ratio: 73.33%, Max Drawdown: 1.22%
(60, 1.0, 0.1, 3.3): Return: 3.05%, Hit Ratio: 73.97%, Max Drawdown: 1.22%
(60, 1.0, 0.1, 3.4): Return: 3.05%, Hit Ratio: 73.97%, Max Drawdown: 1.22%
(60, 1.0, 0.1, 3.5): Return: 3.05%, Hit Ratio: 73.97%, Max Drawdown: 1.22%
(60, 1.0, 0.1, 3.6): Return: 3.05%, Hit Ratio: 73.97%, Max Drawdown: 1.22%
(60, 1.0, 0.1, 3.7): Return: 3.05%, Hit Ratio: 75.34%, Max Drawdown: 1.22%
(70, 1.0, 0.2, 3.3): Return: 3.05%, Hit Ratio: 74.03%, Max Drawdown: 1.22%
(70, 1.0, 0.2, 3.4): Return: 3.05%, Hit Ratio: 74.03%, Max Drawdown: 1.22%
(70, 1.0, 0.2, 3.5): Return: 3.05%, Hit Ratio: 74.03%, Max Drawdown: 1.22%
(70, 1.0, 0.2, 3.6): Return: 3.05%, Hit Ratio: 74.03%, Max Drawdown: 1.22%
(70, 1.0, 0.2, 3.7): Return: 3.05%, Hit Ratio: 74.36%, Max Drawdown: 1.22%
(50, 0.9, 0.2, 3.5): Return: 3.03%, Hit Ratio: 72.94%, Max Drawdown: 1.22%
(50, 0.9, 0.2, 3.6): Return: 3.03%, Hit Ratio: 72.94%, Max Drawdown: 1.22%
(50, 0.9, 0.2, 3.7): Return: 3.03%, Hit Ratio: 72.94%, Max Drawdown: 1.22%
(50, 1.0, 0.1, 3.3): Return: 3.03%, Hit Ratio: 70.13%, Max Drawdown: 1.22%
(50, 1.0, 0.1, 3.4): Return: 3.03%, Hit Ratio: 70.13%, Max Drawdown: 1.22%
(50, 1.0, 0.1, 3.5): Return: 3.03%, Hit Ratio: 71.43%, Max Drawdown: 1.22%
(50, 1.0, 0.1, 3.6): Return: 3.03%, Hit Ratio: 71.43%, Max Drawdown: 1.22%
(50, 1.0, 0.1, 3.7): Return: 3.03%, Hit Ratio: 71.43%, Max Drawdown: 1.22%
(50, 0.9, 0.2, 3.3): Return: 3.02%, Hit Ratio: 71.76%, Max Drawdown: 1.22%
(50, 0.9, 0.2, 3.4): Return: 3.02%, Hit Ratio: 71.76%, Max Drawdown: 1.22%
(70, 1.0, -0.2, 3.3): Return: 2.99%, Hit Ratio: 79.1%, Max Drawdown: 1.23%
(70, 1.0, -0.2, 3.4): Return: 2.99%, Hit Ratio: 79.1%, Max Drawdown: 1.23%
(70, 1.0, -0.2, 3.5): Return: 2.99%, Hit Ratio: 79.1%, Max Drawdown: 1.23%
(70, 1.0, -0.2, 3.6): Return: 2.99%, Hit Ratio: 79.1%, Max Drawdown: 1.23%
(70, 1.0, -0.2, 3.7): Return: 2.99%, Hit Ratio: 80.6%, Max Drawdown: 1.23%
(65, 0.9, 0.2, 3.3): Return: 2.98%, Hit Ratio: 72.83%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.4): Return: 2.98%, Hit Ratio: 72.83%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.5): Return: 2.98%, Hit Ratio: 72.83%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.6): Return: 2.98%, Hit Ratio: 72.83%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.7): Return: 2.98%, Hit Ratio: 73.91%, Max Drawdown: 1.22%
(60, 1.0, 0.2, 3.7): Return: 2.98%, Hit Ratio: 74.32%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.3): Return: 2.98%, Hit Ratio: 72.83%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.4): Return: 2.98%, Hit Ratio: 72.83%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.5): Return: 2.98%, Hit Ratio: 72.83%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.6): Return: 2.98%, Hit Ratio: 72.83%, Max Drawdown: 1.22%
(65, 0.9, 0.2, 3.7): Return: 2.98%, Hit Ratio: 73.91%, Max Drawdown: 1.22%
(70, 0.9, -0.2, 3.3): Return: 2.98%, Hit Ratio: 77.63%, Max Drawdown: 1.23%
(70, 0.9, -0.2, 3.4): Return: 2.98%, Hit Ratio: 77.63%, Max Drawdown: 1.23%
(70, 0.9, -0.2, 3.5): Return: 2.98%, Hit Ratio: 77.63%, Max Drawdown: 1.23%
(70, 0.9, -0.2, 3.6): Return: 2.98%, Hit Ratio: 77.63%, Max Drawdown: 1.23%
(70, 0.9, -0.2, 3.7): Return: 2.98%, Hit Ratio: 78.95%, Max Drawdown: 1.23%
(65, 1.1, 0.2, 3.7): Return: 2.97%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(60, 1.0, 0.2, 3.3): Return: 2.97%, Hit Ratio: 72.97%, Max Drawdown: 1.22%
(60, 1.0, 0.2, 3.4): Return: 2.97%, Hit Ratio: 72.97%, Max Drawdown: 1.22%
(60, 1.0, 0.2, 3.5): Return: 2.97%, Hit Ratio: 72.97%, Max Drawdown: 1.22%
(60, 1.0, 0.2, 3.6): Return: 2.97%, Hit Ratio: 72.97%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.7): Return: 2.97%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.3): Return: 2.96%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.4): Return: 2.96%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.5): Return: 2.96%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.6): Return: 2.96%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.3): Return: 2.96%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.4): Return: 2.96%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.5): Return: 2.96%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(65, 1.1, 0.2, 3.6): Return: 2.96%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(50, 1.1, 0.1, 3.3): Return: 2.95%, Hit Ratio: 72.46%, Max Drawdown: 1.22%
(50, 1.1, 0.1, 3.4): Return: 2.95%, Hit Ratio: 72.46%, Max Drawdown: 1.22%
(50, 1.1, 0.1, 3.5): Return: 2.95%, Hit Ratio: 73.91%, Max Drawdown: 1.22%
(50, 1.1, 0.1, 3.6): Return: 2.95%, Hit Ratio: 73.91%, Max Drawdown: 1.22%
(50, 1.1, 0.1, 3.7): Return: 2.95%, Hit Ratio: 73.91%, Max Drawdown: 1.22%
(60, 1.1, 0.1, 3.7): Return: 2.95%, Hit Ratio: 77.14%, Max Drawdown: 1.22%
(60, 1.1, 0.1, 3.3): Return: 2.94%, Hit Ratio: 75.71%, Max Drawdown: 1.22%
(60, 1.1, 0.1, 3.4): Return: 2.94%, Hit Ratio: 75.71%, Max Drawdown: 1.22%
(60, 1.1, 0.1, 3.5): Return: 2.94%, Hit Ratio: 75.71%, Max Drawdown: 1.22%
(60, 1.1, 0.1, 3.6): Return: 2.94%, Hit Ratio: 75.71%, Max Drawdown: 1.22%
(50, 1.2, 0.1, 3.3): Return: 2.93%, Hit Ratio: 73.02%, Max Drawdown: 1.22%
(50, 1.2, 0.1, 3.4): Return: 2.93%, Hit Ratio: 73.02%, Max Drawdown: 1.22%
(50, 1.2, 0.1, 3.5): Return: 2.93%, Hit Ratio: 74.6%, Max Drawdown: 1.22%
(50, 1.2, 0.1, 3.6): Return: 2.93%, Hit Ratio: 74.6%, Max Drawdown: 1.22%
(50, 1.2, 0.1, 3.7): Return: 2.93%, Hit Ratio: 74.6%, Max Drawdown: 1.22%
(60, 1.2, 0.1, 3.3): Return: 2.93%, Hit Ratio: 75.38%, Max Drawdown: 1.22%
(60, 1.2, 0.1, 3.4): Return: 2.93%, Hit Ratio: 75.38%, Max Drawdown: 1.22%
(60, 1.2, 0.1, 3.5): Return: 2.93%, Hit Ratio: 75.38%, Max Drawdown: 1.22%
(60, 1.2, 0.1, 3.6): Return: 2.93%, Hit Ratio: 75.38%, Max Drawdown: 1.22%
(60, 1.2, 0.1, 3.7): Return: 2.93%, Hit Ratio: 76.92%, Max Drawdown: 1.22%
(50, 1.0, 0.2, 3.3): Return: 2.91%, Hit Ratio: 70.89%, Max Drawdown: 1.22%
(50, 1.0, 0.2, 3.4): Return: 2.91%, Hit Ratio: 70.89%, Max Drawdown: 1.22%
(50, 1.0, 0.2, 3.5): Return: 2.91%, Hit Ratio: 72.15%, Max Drawdown: 1.22%
(50, 1.0, 0.2, 3.6): Return: 2.91%, Hit Ratio: 72.15%, Max Drawdown: 1.22%
(50, 1.0, 0.2, 3.7): Return: 2.91%, Hit Ratio: 72.15%, Max Drawdown: 1.22%
(60, 1.1, 0.2, 3.3): Return: 2.88%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(60, 1.1, 0.2, 3.4): Return: 2.88%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(60, 1.1, 0.2, 3.5): Return: 2.88%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(60, 1.1, 0.2, 3.6): Return: 2.88%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(60, 1.1, 0.2, 3.7): Return: 2.88%, Hit Ratio: 75.71%, Max Drawdown: 1.22%
(60, 1.2, 0.2, 3.3): Return: 2.87%, Hit Ratio: 73.85%, Max Drawdown: 1.22%
(60, 1.2, 0.2, 3.4): Return: 2.87%, Hit Ratio: 73.85%, Max Drawdown: 1.22%
(60, 1.2, 0.2, 3.5): Return: 2.87%, Hit Ratio: 73.85%, Max Drawdown: 1.22%
(60, 1.2, 0.2, 3.6): Return: 2.87%, Hit Ratio: 73.85%, Max Drawdown: 1.22%
(60, 1.2, 0.2, 3.7): Return: 2.87%, Hit Ratio: 75.38%, Max Drawdown: 1.22%
(50, 1.1, 0.2, 3.3): Return: 2.82%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(50, 1.1, 0.2, 3.4): Return: 2.82%, Hit Ratio: 72.86%, Max Drawdown: 1.22%
(50, 1.1, 0.2, 3.5): Return: 2.82%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(50, 1.1, 0.2, 3.6): Return: 2.82%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(50, 1.1, 0.2, 3.7): Return: 2.82%, Hit Ratio: 74.29%, Max Drawdown: 1.22%
(50, 1.2, 0.2, 3.3): Return: 2.82%, Hit Ratio: 73.44%, Max Drawdown: 1.22%
(50, 1.2, 0.2, 3.4): Return: 2.82%, Hit Ratio: 73.44%, Max Drawdown: 1.22%
(50, 1.2, 0.2, 3.5): Return: 2.82%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(50, 1.2, 0.2, 3.6): Return: 2.82%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(50, 1.2, 0.2, 3.7): Return: 2.82%, Hit Ratio: 75.0%, Max Drawdown: 1.22%
(50, 0.8, -0.2, 3.5): Return: 2.79%, Hit Ratio: 77.22%, Max Drawdown: 1.24%
(50, 0.8, -0.2, 3.6): Return: 2.79%, Hit Ratio: 77.22%, Max Drawdown: 1.24%
(50, 0.8, -0.2, 3.7): Return: 2.79%, Hit Ratio: 77.22%, Max Drawdown: 1.24%
(50, 0.8, -0.2, 3.3): Return: 2.78%, Hit Ratio: 75.95%, Max Drawdown: 1.24%
(50, 0.8, -0.2, 3.4): Return: 2.78%, Hit Ratio: 75.95%, Max Drawdown: 1.24%
(70, 0.8, -0.1, 3.3): Return: 2.76%, Hit Ratio: 71.74%, Max Drawdown: 1.24%
(70, 0.8, -0.1, 3.4): Return: 2.76%, Hit Ratio: 71.74%, Max Drawdown: 1.24%
(70, 0.8, -0.1, 3.5): Return: 2.76%, Hit Ratio: 71.74%, Max Drawdown: 1.24%
(70, 0.8, -0.1, 3.6): Return: 2.76%, Hit Ratio: 71.74%, Max Drawdown: 1.24%
(70, 0.8, -0.1, 3.7): Return: 2.76%, Hit Ratio: 72.83%, Max Drawdown: 1.24%
(60, 0.9, -0.2, 3.3): Return: 2.75%, Hit Ratio: 76.81%, Max Drawdown: 1.24%
(60, 0.9, -0.2, 3.4): Return: 2.75%, Hit Ratio: 76.81%, Max Drawdown: 1.24%
(60, 0.9, -0.2, 3.5): Return: 2.75%, Hit Ratio: 76.81%, Max Drawdown: 1.24%
(60, 0.9, -0.2, 3.6): Return: 2.75%, Hit Ratio: 76.81%, Max Drawdown: 1.24%
(60, 0.9, -0.2, 3.7): Return: 2.75%, Hit Ratio: 78.26%, Max Drawdown: 1.24%
(50, 0.9, -0.2, 3.3): Return: 2.64%, Hit Ratio: 75.71%, Max Drawdown: 1.24%
(50, 0.9, -0.2, 3.4): Return: 2.64%, Hit Ratio: 75.71%, Max Drawdown: 1.24%
(50, 0.9, -0.2, 3.5): Return: 2.64%, Hit Ratio: 77.14%, Max Drawdown: 1.24%
(50, 0.9, -0.2, 3.6): Return: 2.64%, Hit Ratio: 77.14%, Max Drawdown: 1.24%
(50, 0.9, -0.2, 3.7): Return: 2.64%, Hit Ratio: 77.14%, Max Drawdown: 1.24%
(70, 1.1, 0.2, 3.3): Return: 2.61%, Hit Ratio: 75.38%, Max Drawdown: 1.23%
(70, 1.1, 0.2, 3.4): Return: 2.61%, Hit Ratio: 75.38%, Max Drawdown: 1.23%
(70, 1.1, 0.2, 3.5): Return: 2.61%, Hit Ratio: 75.38%, Max Drawdown: 1.23%
(70, 1.1, 0.2, 3.6): Return: 2.61%, Hit Ratio: 75.38%, Max Drawdown: 1.23%
(70, 1.1, 0.2, 3.7): Return: 2.61%, Hit Ratio: 76.92%, Max Drawdown: 1.23%
(65, 1.0, -0.2, 3.3): Return: 2.57%, Hit Ratio: 77.61%, Max Drawdown: 1.24%
(65, 1.0, -0.2, 3.4): Return: 2.57%, Hit Ratio: 77.61%, Max Drawdown: 1.24%
(65, 1.0, -0.2, 3.5): Return: 2.57%, Hit Ratio: 77.61%, Max Drawdown: 1.24%
(65, 1.0, -0.2, 3.6): Return: 2.57%, Hit Ratio: 77.61%, Max Drawdown: 1.24%
(65, 1.0, -0.2, 3.7): Return: 2.57%, Hit Ratio: 79.1%, Max Drawdown: 1.24%
