(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 0.9, 0.4, 2.4), Return: 6.15%, Hit Ratio: 72.84%, Max Drawdown: 0.3%
(100, 0.9, 0.4, 2.4): Return: 6.15%, Hit Ratio: 72.84%, Max Drawdown: 0.3%
(110, 1.2, 0.5, 2.5): Return: 5.04%, Hit Ratio: 69.81%, Max Drawdown: 0.34%
(110, 1.2, 0.5, 2.6): Return: 5.04%, Hit Ratio: 69.81%, Max Drawdown: 0.34%
(110, 1.2, 0.5, 2.7): Return: 5.04%, Hit Ratio: 71.7%, Max Drawdown: 0.34%
(90, 1.2, 0.7, 2.4): Return: 5.03%, Hit Ratio: 66.67%, Max Drawdown: 0.38%
(90, 1.2, 0.7, 2.5): Return: 5.03%, Hit Ratio: 66.67%, Max Drawdown: 0.38%
(90, 1.2, 0.7, 2.6): Return: 5.03%, Hit Ratio: 66.67%, Max Drawdown: 0.38%
(90, 1.2, 0.7, 2.7): Return: 5.03%, Hit Ratio: 67.74%, Max Drawdown: 0.38%
(100, 1.2, 0.4, 2.5): Return: 5.03%, Hit Ratio: 70.18%, Max Drawdown: 0.37%
(100, 1.2, 0.4, 2.6): Return: 5.03%, Hit Ratio: 70.18%, Max Drawdown: 0.37%
(100, 1.2, 0.4, 2.7): Return: 5.03%, Hit Ratio: 70.18%, Max Drawdown: 0.37%
(110, 1.2, 0.6, 2.5): Return: 5.03%, Hit Ratio: 69.81%, Max Drawdown: 0.34%
(110, 1.2, 0.6, 2.6): Return: 5.03%, Hit Ratio: 69.81%, Max Drawdown: 0.34%
(110, 1.2, 0.6, 2.7): Return: 5.03%, Hit Ratio: 71.7%, Max Drawdown: 0.34%
(110, 1.2, 0.7, 2.5): Return: 5.03%, Hit Ratio: 68.52%, Max Drawdown: 0.35%
(110, 1.2, 0.7, 2.6): Return: 5.03%, Hit Ratio: 68.52%, Max Drawdown: 0.35%
(110, 1.2, 0.7, 2.7): Return: 5.03%, Hit Ratio: 70.37%, Max Drawdown: 0.35%
(105, 1.2, 0.4, 2.5): Return: 5.02%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.6): Return: 5.02%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.7): Return: 5.02%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(100, 1.2, 0.5, 2.5): Return: 5.02%, Hit Ratio: 70.69%, Max Drawdown: 0.37%
(100, 1.2, 0.5, 2.6): Return: 5.02%, Hit Ratio: 70.69%, Max Drawdown: 0.37%
(100, 1.2, 0.5, 2.7): Return: 5.02%, Hit Ratio: 70.69%, Max Drawdown: 0.37%
(100, 1.2, 0.6, 2.5): Return: 5.02%, Hit Ratio: 69.49%, Max Drawdown: 0.37%
(100, 1.2, 0.6, 2.6): Return: 5.02%, Hit Ratio: 69.49%, Max Drawdown: 0.37%
(100, 1.2, 0.6, 2.7): Return: 5.02%, Hit Ratio: 69.49%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.5): Return: 5.02%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.6): Return: 5.02%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.7): Return: 5.02%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.1, 0.7, 2.5): Return: 5.01%, Hit Ratio: 68.12%, Max Drawdown: 0.4%
(105, 1.1, 0.7, 2.6): Return: 5.01%, Hit Ratio: 68.12%, Max Drawdown: 0.4%
(105, 1.1, 0.7, 2.7): Return: 5.01%, Hit Ratio: 68.12%, Max Drawdown: 0.4%
(105, 1.2, 0.5, 2.5): Return: 5.01%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.5, 2.6): Return: 5.01%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.5, 2.7): Return: 5.01%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.6, 2.5): Return: 5.01%, Hit Ratio: 69.09%, Max Drawdown: 0.37%
(105, 1.2, 0.6, 2.6): Return: 5.01%, Hit Ratio: 69.09%, Max Drawdown: 0.37%
(105, 1.2, 0.6, 2.7): Return: 5.01%, Hit Ratio: 69.09%, Max Drawdown: 0.37%
(100, 1.2, 0.7, 2.5): Return: 5.01%, Hit Ratio: 68.85%, Max Drawdown: 0.37%
(100, 1.2, 0.7, 2.6): Return: 5.01%, Hit Ratio: 68.85%, Max Drawdown: 0.37%
(100, 1.2, 0.7, 2.7): Return: 5.01%, Hit Ratio: 68.85%, Max Drawdown: 0.37%
(105, 1.1, 0.7, 2.5): Return: 5.01%, Hit Ratio: 68.12%, Max Drawdown: 0.4%
(105, 1.1, 0.7, 2.6): Return: 5.01%, Hit Ratio: 68.12%, Max Drawdown: 0.4%
(105, 1.1, 0.7, 2.7): Return: 5.01%, Hit Ratio: 68.12%, Max Drawdown: 0.4%
(105, 1.2, 0.5, 2.5): Return: 5.01%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.5, 2.6): Return: 5.01%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.5, 2.7): Return: 5.01%, Hit Ratio: 69.81%, Max Drawdown: 0.37%
(105, 1.2, 0.6, 2.5): Return: 5.01%, Hit Ratio: 69.09%, Max Drawdown: 0.37%
(105, 1.2, 0.6, 2.6): Return: 5.01%, Hit Ratio: 69.09%, Max Drawdown: 0.37%
(105, 1.2, 0.6, 2.7): Return: 5.01%, Hit Ratio: 69.09%, Max Drawdown: 0.37%
(105, 1.2, 0.7, 2.5): Return: 5.0%, Hit Ratio: 67.86%, Max Drawdown: 0.37%
(105, 1.2, 0.7, 2.6): Return: 5.0%, Hit Ratio: 67.86%, Max Drawdown: 0.37%
(105, 1.2, 0.7, 2.7): Return: 5.0%, Hit Ratio: 67.86%, Max Drawdown: 0.37%
(105, 1.2, 0.7, 2.5): Return: 5.0%, Hit Ratio: 67.86%, Max Drawdown: 0.37%
(105, 1.2, 0.7, 2.6): Return: 5.0%, Hit Ratio: 67.86%, Max Drawdown: 0.37%
(105, 1.2, 0.7, 2.7): Return: 5.0%, Hit Ratio: 67.86%, Max Drawdown: 0.37%
(100, 0.9, 0.3, 2.4): Return: 4.73%, Hit Ratio: 73.42%, Max Drawdown: 0.66%
(100, 1.0, 0.3, 2.4): Return: 4.73%, Hit Ratio: 74.67%, Max Drawdown: 0.66%
(100, 0.8, 0.3, 2.4): Return: 4.7%, Hit Ratio: 70.93%, Max Drawdown: 0.66%
(100, 1.1, 0.3, 2.4): Return: 4.53%, Hit Ratio: 71.21%, Max Drawdown: 0.66%
(90, 0.9, 0.3, 2.7): Return: 4.34%, Hit Ratio: 73.08%, Max Drawdown: 0.66%
(90, 0.9, 0.4, 2.4): Return: 4.34%, Hit Ratio: 74.68%, Max Drawdown: 0.66%
(90, 0.9, 0.4, 2.5): Return: 4.34%, Hit Ratio: 73.42%, Max Drawdown: 0.66%
(90, 0.9, 0.4, 2.6): Return: 4.34%, Hit Ratio: 73.42%, Max Drawdown: 0.66%
(90, 0.9, 0.4, 2.7): Return: 4.34%, Hit Ratio: 74.36%, Max Drawdown: 0.66%
(90, 1.0, 0.3, 2.4): Return: 4.34%, Hit Ratio: 75.32%, Max Drawdown: 0.66%
(90, 1.0, 0.3, 2.5): Return: 4.34%, Hit Ratio: 74.03%, Max Drawdown: 0.66%
(90, 1.0, 0.3, 2.6): Return: 4.34%, Hit Ratio: 74.03%, Max Drawdown: 0.66%
(90, 1.0, 0.3, 2.7): Return: 4.34%, Hit Ratio: 75.0%, Max Drawdown: 0.66%
(90, 1.0, 0.4, 2.4): Return: 4.34%, Hit Ratio: 76.62%, Max Drawdown: 0.66%
(90, 1.0, 0.4, 2.5): Return: 4.34%, Hit Ratio: 75.32%, Max Drawdown: 0.66%
(90, 1.0, 0.4, 2.6): Return: 4.34%, Hit Ratio: 75.32%, Max Drawdown: 0.66%
(90, 1.0, 0.4, 2.7): Return: 4.34%, Hit Ratio: 76.32%, Max Drawdown: 0.66%
(100, 0.9, 0.3, 2.5): Return: 4.34%, Hit Ratio: 73.08%, Max Drawdown: 0.66%
(100, 0.9, 0.3, 2.6): Return: 4.34%, Hit Ratio: 74.03%, Max Drawdown: 0.66%
(100, 0.9, 0.3, 2.7): Return: 4.34%, Hit Ratio: 74.03%, Max Drawdown: 0.66%
(100, 1.0, 0.3, 2.5): Return: 4.34%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(100, 1.0, 0.3, 2.6): Return: 4.34%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(100, 1.0, 0.3, 2.7): Return: 4.34%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(90, 0.9, 0.3, 2.4): Return: 4.33%, Hit Ratio: 73.42%, Max Drawdown: 0.66%
(90, 0.9, 0.3, 2.5): Return: 4.33%, Hit Ratio: 72.15%, Max Drawdown: 0.66%
(90, 0.9, 0.3, 2.6): Return: 4.33%, Hit Ratio: 72.15%, Max Drawdown: 0.66%
(90, 0.8, 0.4, 2.5): Return: 4.32%, Hit Ratio: 72.73%, Max Drawdown: 0.66%
(90, 0.8, 0.4, 2.6): Return: 4.32%, Hit Ratio: 72.73%, Max Drawdown: 0.66%
(90, 0.8, 0.4, 2.7): Return: 4.32%, Hit Ratio: 73.56%, Max Drawdown: 0.66%
(90, 0.8, 0.3, 2.4): Return: 4.31%, Hit Ratio: 71.59%, Max Drawdown: 0.66%
(90, 0.8, 0.3, 2.5): Return: 4.31%, Hit Ratio: 71.26%, Max Drawdown: 0.66%
(90, 0.8, 0.3, 2.6): Return: 4.31%, Hit Ratio: 71.26%, Max Drawdown: 0.66%
(90, 0.8, 0.3, 2.7): Return: 4.31%, Hit Ratio: 72.09%, Max Drawdown: 0.66%
(90, 0.8, 0.4, 2.4): Return: 4.31%, Hit Ratio: 73.03%, Max Drawdown: 0.66%
(100, 0.8, 0.3, 2.5): Return: 4.31%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(100, 0.8, 0.3, 2.6): Return: 4.31%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(100, 0.8, 0.3, 2.7): Return: 4.31%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(105, 1.0, 0.3, 2.6): Return: 4.29%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(105, 1.0, 0.3, 2.7): Return: 4.29%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(105, 1.0, 0.3, 2.6): Return: 4.29%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(105, 1.0, 0.3, 2.7): Return: 4.29%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(105, 1.0, 0.3, 2.5): Return: 4.28%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(105, 1.0, 0.3, 2.5): Return: 4.28%, Hit Ratio: 74.32%, Max Drawdown: 0.66%
(110, 0.9, 0.3, 2.5): Return: 4.28%, Hit Ratio: 71.79%, Max Drawdown: 0.66%
(110, 0.9, 0.3, 2.6): Return: 4.28%, Hit Ratio: 72.73%, Max Drawdown: 0.66%
(110, 0.9, 0.3, 2.7): Return: 4.28%, Hit Ratio: 73.68%, Max Drawdown: 0.66%
(110, 0.9, 0.4, 2.5): Return: 4.28%, Hit Ratio: 71.79%, Max Drawdown: 0.66%
(110, 0.9, 0.4, 2.6): Return: 4.28%, Hit Ratio: 72.73%, Max Drawdown: 0.66%
(110, 0.9, 0.4, 2.7): Return: 4.28%, Hit Ratio: 73.68%, Max Drawdown: 0.66%
(110, 1.0, 0.3, 2.5): Return: 4.27%, Hit Ratio: 72.6%, Max Drawdown: 0.66%
(110, 1.0, 0.3, 2.6): Return: 4.27%, Hit Ratio: 72.6%, Max Drawdown: 0.66%
(110, 1.0, 0.3, 2.7): Return: 4.27%, Hit Ratio: 73.61%, Max Drawdown: 0.66%
(110, 1.0, 0.4, 2.5): Return: 4.27%, Hit Ratio: 72.6%, Max Drawdown: 0.66%
(110, 1.0, 0.4, 2.6): Return: 4.27%, Hit Ratio: 72.6%, Max Drawdown: 0.66%
(110, 1.0, 0.4, 2.7): Return: 4.27%, Hit Ratio: 73.61%, Max Drawdown: 0.66%
(105, 0.9, 0.3, 2.5): Return: 4.26%, Hit Ratio: 71.95%, Max Drawdown: 0.66%
(105, 0.9, 0.3, 2.6): Return: 4.26%, Hit Ratio: 72.84%, Max Drawdown: 0.66%
(105, 0.9, 0.3, 2.7): Return: 4.26%, Hit Ratio: 72.84%, Max Drawdown: 0.66%
(105, 0.9, 0.3, 2.5): Return: 4.26%, Hit Ratio: 71.95%, Max Drawdown: 0.66%
(105, 0.9, 0.3, 2.6): Return: 4.26%, Hit Ratio: 72.84%, Max Drawdown: 0.66%
(105, 0.9, 0.3, 2.7): Return: 4.26%, Hit Ratio: 72.84%, Max Drawdown: 0.66%
(105, 0.8, 0.3, 2.5): Return: 4.25%, Hit Ratio: 69.77%, Max Drawdown: 0.66%
(105, 0.8, 0.3, 2.6): Return: 4.25%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(105, 0.8, 0.3, 2.7): Return: 4.25%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(105, 0.8, 0.3, 2.5): Return: 4.25%, Hit Ratio: 69.77%, Max Drawdown: 0.66%
(105, 0.8, 0.3, 2.6): Return: 4.25%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(105, 0.8, 0.3, 2.7): Return: 4.25%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(110, 0.8, 0.3, 2.5): Return: 4.25%, Hit Ratio: 70.24%, Max Drawdown: 0.66%
(110, 0.8, 0.3, 2.6): Return: 4.25%, Hit Ratio: 71.08%, Max Drawdown: 0.66%
(110, 0.8, 0.3, 2.7): Return: 4.25%, Hit Ratio: 71.95%, Max Drawdown: 0.66%
(110, 0.8, 0.4, 2.5): Return: 4.25%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(110, 0.8, 0.4, 2.6): Return: 4.25%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(110, 0.8, 0.4, 2.7): Return: 4.25%, Hit Ratio: 72.29%, Max Drawdown: 0.66%
(100, 1.1, 0.3, 2.5): Return: 4.14%, Hit Ratio: 70.77%, Max Drawdown: 0.66%
(100, 1.1, 0.3, 2.6): Return: 4.14%, Hit Ratio: 70.77%, Max Drawdown: 0.66%
(100, 1.1, 0.3, 2.7): Return: 4.14%, Hit Ratio: 70.77%, Max Drawdown: 0.66%
(90, 0.9, 0.3, 2.3): Return: 4.02%, Hit Ratio: 74.07%, Max Drawdown: 0.28%
(90, 0.9, 0.4, 2.3): Return: 4.02%, Hit Ratio: 75.31%, Max Drawdown: 0.28%
(90, 1.0, 0.3, 2.3): Return: 4.02%, Hit Ratio: 75.95%, Max Drawdown: 0.28%
(90, 1.0, 0.4, 2.3): Return: 4.02%, Hit Ratio: 77.22%, Max Drawdown: 0.28%
(100, 0.9, 0.3, 2.3): Return: 4.02%, Hit Ratio: 75.0%, Max Drawdown: 0.28%
(100, 1.0, 0.3, 2.3): Return: 4.02%, Hit Ratio: 76.32%, Max Drawdown: 0.28%
(110, 1.1, 0.3, 2.5): Return: 4.01%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(110, 1.1, 0.3, 2.6): Return: 4.01%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(110, 1.1, 0.3, 2.7): Return: 4.01%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(110, 1.1, 0.4, 2.5): Return: 4.01%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(110, 1.1, 0.4, 2.6): Return: 4.01%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(110, 1.1, 0.4, 2.7): Return: 4.01%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(90, 0.8, 0.4, 2.3): Return: 4.0%, Hit Ratio: 73.63%, Max Drawdown: 0.28%
(100, 1.2, 0.3, 2.4): Return: 4.0%, Hit Ratio: 73.21%, Max Drawdown: 0.67%
(90, 0.8, 0.3, 2.3): Return: 3.99%, Hit Ratio: 72.22%, Max Drawdown: 0.28%
(100, 0.8, 0.3, 2.3): Return: 3.99%, Hit Ratio: 72.41%, Max Drawdown: 0.28%
(110, 0.9, 0.6, 2.3): Return: 3.98%, Hit Ratio: 72.94%, Max Drawdown: 0.31%
(110, 0.9, 0.6, 2.4): Return: 3.98%, Hit Ratio: 71.76%, Max Drawdown: 0.31%
(105, 1.0, 0.3, 2.3): Return: 3.97%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.3, 2.4): Return: 3.97%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.3, 2.3): Return: 3.97%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.3, 2.4): Return: 3.97%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.4, 2.3): Return: 3.96%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.4, 2.4): Return: 3.96%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.5, 2.3): Return: 3.96%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.5, 2.4): Return: 3.96%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(100, 0.9, 0.4, 2.3): Return: 3.96%, Hit Ratio: 74.07%, Max Drawdown: 0.31%
(100, 1.0, 0.4, 2.3): Return: 3.96%, Hit Ratio: 75.32%, Max Drawdown: 0.31%
(105, 1.0, 0.4, 2.3): Return: 3.96%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.4, 2.4): Return: 3.96%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.5, 2.3): Return: 3.96%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(105, 1.0, 0.5, 2.4): Return: 3.96%, Hit Ratio: 75.0%, Max Drawdown: 0.31%
(110, 0.9, 0.3, 2.3): Return: 3.96%, Hit Ratio: 73.75%, Max Drawdown: 0.31%
(110, 0.9, 0.3, 2.4): Return: 3.96%, Hit Ratio: 72.5%, Max Drawdown: 0.31%
(110, 0.9, 0.4, 2.3): Return: 3.96%, Hit Ratio: 73.75%, Max Drawdown: 0.31%
(110, 0.9, 0.4, 2.4): Return: 3.96%, Hit Ratio: 72.5%, Max Drawdown: 0.31%
(110, 0.9, 0.5, 2.3): Return: 3.96%, Hit Ratio: 73.49%, Max Drawdown: 0.31%
(110, 0.9, 0.5, 2.4): Return: 3.96%, Hit Ratio: 72.29%, Max Drawdown: 0.31%
(90, 0.9, 0.5, 2.3): Return: 3.95%, Hit Ratio: 73.49%, Max Drawdown: 0.31%
(90, 1.0, 0.5, 2.3): Return: 3.95%, Hit Ratio: 75.31%, Max Drawdown: 0.31%
(105, 0.8, 0.6, 2.3): Return: 3.95%, Hit Ratio: 69.79%, Max Drawdown: 0.31%
(105, 0.8, 0.6, 2.4): Return: 3.95%, Hit Ratio: 69.79%, Max Drawdown: 0.31%
(105, 0.9, 0.6, 2.3): Return: 3.95%, Hit Ratio: 71.59%, Max Drawdown: 0.31%
(105, 0.9, 0.6, 2.4): Return: 3.95%, Hit Ratio: 71.59%, Max Drawdown: 0.31%
(105, 1.1, 0.3, 2.5): Return: 3.95%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(105, 1.1, 0.3, 2.6): Return: 3.95%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(105, 1.1, 0.3, 2.7): Return: 3.95%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(100, 0.9, 0.5, 2.3): Return: 3.95%, Hit Ratio: 74.7%, Max Drawdown: 0.31%
(100, 0.9, 0.6, 2.3): Return: 3.95%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(100, 1.0, 0.5, 2.3): Return: 3.95%, Hit Ratio: 75.64%, Max Drawdown: 0.31%
(100, 1.0, 0.6, 2.3): Return: 3.95%, Hit Ratio: 73.42%, Max Drawdown: 0.31%
(105, 0.8, 0.6, 2.3): Return: 3.95%, Hit Ratio: 69.79%, Max Drawdown: 0.31%
(105, 0.8, 0.6, 2.4): Return: 3.95%, Hit Ratio: 69.79%, Max Drawdown: 0.31%
(105, 0.9, 0.6, 2.3): Return: 3.95%, Hit Ratio: 71.59%, Max Drawdown: 0.31%
(105, 0.9, 0.6, 2.4): Return: 3.95%, Hit Ratio: 71.59%, Max Drawdown: 0.31%
(105, 1.1, 0.3, 2.5): Return: 3.95%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(105, 1.1, 0.3, 2.6): Return: 3.95%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(105, 1.1, 0.3, 2.7): Return: 3.95%, Hit Ratio: 70.31%, Max Drawdown: 0.66%
(110, 0.8, 0.6, 2.3): Return: 3.95%, Hit Ratio: 71.28%, Max Drawdown: 0.31%
(110, 0.8, 0.6, 2.4): Return: 3.95%, Hit Ratio: 70.21%, Max Drawdown: 0.31%
(110, 1.0, 0.3, 2.3): Return: 3.95%, Hit Ratio: 74.67%, Max Drawdown: 0.31%
(110, 1.0, 0.3, 2.4): Return: 3.95%, Hit Ratio: 73.33%, Max Drawdown: 0.31%
(110, 1.0, 0.4, 2.3): Return: 3.95%, Hit Ratio: 74.67%, Max Drawdown: 0.31%
(110, 1.0, 0.4, 2.4): Return: 3.95%, Hit Ratio: 73.33%, Max Drawdown: 0.31%
(110, 1.0, 0.5, 2.3): Return: 3.95%, Hit Ratio: 74.03%, Max Drawdown: 0.31%
(110, 1.0, 0.5, 2.4): Return: 3.95%, Hit Ratio: 72.73%, Max Drawdown: 0.31%
(105, 0.9, 0.3, 2.3): Return: 3.94%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 0.9, 0.3, 2.4): Return: 3.94%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 0.9, 0.4, 2.3): Return: 3.94%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 0.9, 0.4, 2.4): Return: 3.94%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 0.9, 0.3, 2.3): Return: 3.94%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 0.9, 0.3, 2.4): Return: 3.94%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 0.9, 0.4, 2.3): Return: 3.94%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 0.9, 0.4, 2.4): Return: 3.94%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 0.8, 0.3, 2.3): Return: 3.93%, Hit Ratio: 70.45%, Max Drawdown: 0.31%
(105, 0.8, 0.3, 2.4): Return: 3.93%, Hit Ratio: 70.45%, Max Drawdown: 0.31%
(105, 0.8, 0.4, 2.3): Return: 3.93%, Hit Ratio: 70.79%, Max Drawdown: 0.31%
(105, 0.8, 0.4, 2.4): Return: 3.93%, Hit Ratio: 70.79%, Max Drawdown: 0.31%
(105, 0.8, 0.5, 2.3): Return: 3.93%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 0.8, 0.5, 2.4): Return: 3.93%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 0.9, 0.5, 2.3): Return: 3.93%, Hit Ratio: 72.94%, Max Drawdown: 0.31%
(105, 0.9, 0.5, 2.4): Return: 3.93%, Hit Ratio: 72.94%, Max Drawdown: 0.31%
(100, 0.8, 0.4, 2.3): Return: 3.93%, Hit Ratio: 72.22%, Max Drawdown: 0.31%
(105, 0.8, 0.3, 2.3): Return: 3.93%, Hit Ratio: 70.45%, Max Drawdown: 0.31%
(105, 0.8, 0.3, 2.4): Return: 3.93%, Hit Ratio: 70.45%, Max Drawdown: 0.31%
(105, 0.8, 0.4, 2.3): Return: 3.93%, Hit Ratio: 70.79%, Max Drawdown: 0.31%
(105, 0.8, 0.4, 2.4): Return: 3.93%, Hit Ratio: 70.79%, Max Drawdown: 0.31%
(105, 0.8, 0.5, 2.3): Return: 3.93%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 0.8, 0.5, 2.4): Return: 3.93%, Hit Ratio: 71.43%, Max Drawdown: 0.31%
(105, 0.9, 0.5, 2.3): Return: 3.93%, Hit Ratio: 72.94%, Max Drawdown: 0.31%
(105, 0.9, 0.5, 2.4): Return: 3.93%, Hit Ratio: 72.94%, Max Drawdown: 0.31%
(110, 0.8, 0.3, 2.3): Return: 3.93%, Hit Ratio: 72.09%, Max Drawdown: 0.31%
(110, 0.8, 0.3, 2.4): Return: 3.93%, Hit Ratio: 70.93%, Max Drawdown: 0.31%
(110, 0.8, 0.4, 2.3): Return: 3.93%, Hit Ratio: 72.41%, Max Drawdown: 0.31%
(110, 0.8, 0.4, 2.4): Return: 3.93%, Hit Ratio: 71.26%, Max Drawdown: 0.31%
(110, 0.8, 0.5, 2.3): Return: 3.93%, Hit Ratio: 72.22%, Max Drawdown: 0.31%
(110, 0.8, 0.5, 2.4): Return: 3.93%, Hit Ratio: 71.11%, Max Drawdown: 0.31%
(90, 0.8, 0.5, 2.3): Return: 3.92%, Hit Ratio: 71.28%, Max Drawdown: 0.31%
(100, 0.8, 0.5, 2.3): Return: 3.92%, Hit Ratio: 73.12%, Max Drawdown: 0.31%
(100, 0.8, 0.6, 2.3): Return: 3.92%, Hit Ratio: 69.79%, Max Drawdown: 0.31%
(105, 1.0, 0.6, 2.3): Return: 3.86%, Hit Ratio: 74.36%, Max Drawdown: 0.31%
(105, 1.0, 0.6, 2.4): Return: 3.86%, Hit Ratio: 74.36%, Max Drawdown: 0.31%
(105, 1.0, 0.6, 2.3): Return: 3.86%, Hit Ratio: 74.36%, Max Drawdown: 0.31%
(105, 1.0, 0.6, 2.4): Return: 3.86%, Hit Ratio: 74.36%, Max Drawdown: 0.31%
(110, 1.0, 0.6, 2.3): Return: 3.85%, Hit Ratio: 73.08%, Max Drawdown: 0.31%
(110, 1.0, 0.6, 2.4): Return: 3.85%, Hit Ratio: 71.79%, Max Drawdown: 0.31%
(100, 1.1, 0.3, 2.3): Return: 3.82%, Hit Ratio: 73.13%, Max Drawdown: 0.34%
(90, 1.1, 0.3, 2.7): Return: 3.79%, Hit Ratio: 73.13%, Max Drawdown: 0.67%
(90, 1.1, 0.4, 2.4): Return: 3.79%, Hit Ratio: 73.53%, Max Drawdown: 0.67%
(90, 1.1, 0.4, 2.5): Return: 3.79%, Hit Ratio: 72.06%, Max Drawdown: 0.67%
(90, 1.1, 0.4, 2.6): Return: 3.79%, Hit Ratio: 72.06%, Max Drawdown: 0.67%
(90, 1.1, 0.4, 2.7): Return: 3.79%, Hit Ratio: 73.13%, Max Drawdown: 0.67%
(90, 1.1, 0.3, 2.4): Return: 3.78%, Hit Ratio: 73.53%, Max Drawdown: 0.67%
(90, 1.1, 0.3, 2.5): Return: 3.78%, Hit Ratio: 72.06%, Max Drawdown: 0.67%
(90, 1.1, 0.3, 2.6): Return: 3.78%, Hit Ratio: 72.06%, Max Drawdown: 0.67%
(100, 1.1, 0.4, 2.3): Return: 3.76%, Hit Ratio: 72.06%, Max Drawdown: 0.37%
(100, 1.1, 0.5, 2.3): Return: 3.75%, Hit Ratio: 72.46%, Max Drawdown: 0.37%
(100, 1.1, 0.6, 2.3): Return: 3.75%, Hit Ratio: 71.43%, Max Drawdown: 0.37%
(110, 1.1, 0.3, 2.3): Return: 3.69%, Hit Ratio: 72.73%, Max Drawdown: 0.34%
(110, 1.1, 0.3, 2.4): Return: 3.69%, Hit Ratio: 71.21%, Max Drawdown: 0.34%
(110, 1.1, 0.4, 2.3): Return: 3.69%, Hit Ratio: 72.73%, Max Drawdown: 0.34%
