(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 0.8, -0.2, 2.8), Return: 0.12%, Hit Ratio: 61.46%, Max Drawdown: 0.04%
(110, 0.8, -0.2, 2.8): Return: 0.12%, Hit Ratio: 61.46%, Max Drawdown: 0.04%
(105, 0.9, 0.1, 3.2): Return: 0.07%, Hit Ratio: 58.43%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 2.8): Return: 0.07%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(110, 0.9, 0.2, 2.9): Return: 0.07%, Hit Ratio: 55.06%, Max Drawdown: 0.05%
(110, 0.9, 0.2, 3.0): Return: 0.07%, Hit Ratio: 55.06%, Max Drawdown: 0.05%
(110, 0.9, 0.2, 3.1): Return: 0.07%, Hit Ratio: 55.06%, Max Drawdown: 0.05%
(110, 0.9, 0.2, 3.2): Return: 0.07%, Hit Ratio: 55.06%, Max Drawdown: 0.05%
(90, 0.8, 0.2, 3.1): Return: 0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(90, 0.8, 0.2, 3.2): Return: 0.06%, Hit Ratio: 56.6%, Max Drawdown: 0.05%
(90, 0.9, -0.1, 2.8): Return: 0.06%, Hit Ratio: 59.34%, Max Drawdown: 0.04%
(90, 0.9, -0.1, 2.9): Return: 0.06%, Hit Ratio: 59.34%, Max Drawdown: 0.04%
(90, 0.9, -0.1, 3.0): Return: 0.06%, Hit Ratio: 59.78%, Max Drawdown: 0.04%
(90, 0.9, -0.1, 3.1): Return: 0.06%, Hit Ratio: 61.54%, Max Drawdown: 0.04%
(90, 0.9, -0.1, 3.2): Return: 0.06%, Hit Ratio: 61.96%, Max Drawdown: 0.04%
(90, 0.9, 0.1, 2.8): Return: 0.06%, Hit Ratio: 55.32%, Max Drawdown: 0.04%
(90, 0.9, 0.1, 2.9): Return: 0.06%, Hit Ratio: 55.32%, Max Drawdown: 0.04%
(90, 0.9, 0.1, 3.0): Return: 0.06%, Hit Ratio: 55.79%, Max Drawdown: 0.04%
(90, 0.9, 0.1, 3.1): Return: 0.06%, Hit Ratio: 57.45%, Max Drawdown: 0.04%
(90, 0.9, 0.1, 3.2): Return: 0.06%, Hit Ratio: 56.84%, Max Drawdown: 0.04%
(90, 0.9, 0.2, 3.0): Return: 0.06%, Hit Ratio: 56.84%, Max Drawdown: 0.04%
(105, 0.9, -0.2, 2.8): Return: 0.06%, Hit Ratio: 59.04%, Max Drawdown: 0.05%
(105, 0.9, -0.2, 2.9): Return: 0.06%, Hit Ratio: 60.98%, Max Drawdown: 0.04%
(105, 0.9, -0.2, 3.0): Return: 0.06%, Hit Ratio: 60.98%, Max Drawdown: 0.04%
(105, 0.9, -0.2, 3.1): Return: 0.06%, Hit Ratio: 60.98%, Max Drawdown: 0.04%
(105, 0.9, -0.2, 3.2): Return: 0.06%, Hit Ratio: 61.45%, Max Drawdown: 0.04%
(105, 0.9, 0.1, 2.8): Return: 0.06%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 2.9): Return: 0.06%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 3.0): Return: 0.06%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 3.1): Return: 0.06%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 3.2): Return: 0.06%, Hit Ratio: 56.67%, Max Drawdown: 0.05%
(105, 1.0, -0.1, 2.9): Return: 0.06%, Hit Ratio: 58.9%, Max Drawdown: 0.04%
(105, 1.0, -0.1, 3.0): Return: 0.06%, Hit Ratio: 58.9%, Max Drawdown: 0.04%
(105, 1.0, -0.1, 3.1): Return: 0.06%, Hit Ratio: 58.9%, Max Drawdown: 0.04%
(105, 1.0, -0.1, 3.2): Return: 0.06%, Hit Ratio: 59.46%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 2.8): Return: 0.06%, Hit Ratio: 61.33%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 2.9): Return: 0.06%, Hit Ratio: 62.67%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 3.0): Return: 0.06%, Hit Ratio: 62.67%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 3.1): Return: 0.06%, Hit Ratio: 62.67%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 3.2): Return: 0.06%, Hit Ratio: 63.16%, Max Drawdown: 0.04%
(100, 0.8, 0.2, 2.8): Return: 0.06%, Hit Ratio: 54.21%, Max Drawdown: 0.04%
(100, 0.8, 0.2, 2.9): Return: 0.06%, Hit Ratio: 54.21%, Max Drawdown: 0.04%
(100, 0.8, 0.2, 3.0): Return: 0.06%, Hit Ratio: 55.66%, Max Drawdown: 0.04%
(100, 0.8, 0.2, 3.1): Return: 0.06%, Hit Ratio: 55.66%, Max Drawdown: 0.04%
(100, 0.8, 0.2, 3.2): Return: 0.06%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(100, 0.9, 0.2, 2.8): Return: 0.06%, Hit Ratio: 53.85%, Max Drawdown: 0.04%
(100, 0.9, 0.2, 2.9): Return: 0.06%, Hit Ratio: 53.85%, Max Drawdown: 0.04%
(100, 0.9, 0.2, 3.0): Return: 0.06%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(100, 0.9, 0.2, 3.1): Return: 0.06%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(100, 0.9, 0.2, 3.2): Return: 0.06%, Hit Ratio: 55.43%, Max Drawdown: 0.04%
(100, 1.0, -0.2, 2.8): Return: 0.06%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(100, 1.0, -0.2, 2.9): Return: 0.06%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(100, 1.0, -0.2, 3.0): Return: 0.06%, Hit Ratio: 62.5%, Max Drawdown: 0.04%
(100, 1.0, -0.2, 3.1): Return: 0.06%, Hit Ratio: 62.5%, Max Drawdown: 0.04%
(100, 1.0, -0.2, 3.2): Return: 0.06%, Hit Ratio: 63.51%, Max Drawdown: 0.04%
(100, 1.0, -0.1, 2.8): Return: 0.06%, Hit Ratio: 58.9%, Max Drawdown: 0.04%
(100, 1.0, -0.1, 2.9): Return: 0.06%, Hit Ratio: 58.9%, Max Drawdown: 0.04%
(100, 1.0, -0.1, 3.0): Return: 0.06%, Hit Ratio: 60.27%, Max Drawdown: 0.04%
(100, 1.0, -0.1, 3.1): Return: 0.06%, Hit Ratio: 60.27%, Max Drawdown: 0.04%
(100, 1.0, -0.1, 3.2): Return: 0.06%, Hit Ratio: 61.33%, Max Drawdown: 0.04%
(100, 1.0, 0.0, 2.8): Return: 0.06%, Hit Ratio: 62.67%, Max Drawdown: 0.04%
(100, 1.0, 0.0, 2.9): Return: 0.06%, Hit Ratio: 62.67%, Max Drawdown: 0.04%
(100, 1.1, -0.2, 2.8): Return: 0.06%, Hit Ratio: 63.93%, Max Drawdown: 0.04%
(100, 1.1, -0.2, 2.9): Return: 0.06%, Hit Ratio: 63.93%, Max Drawdown: 0.04%
(100, 1.1, -0.2, 3.0): Return: 0.06%, Hit Ratio: 65.57%, Max Drawdown: 0.04%
(100, 1.1, -0.2, 3.1): Return: 0.06%, Hit Ratio: 65.57%, Max Drawdown: 0.04%
(100, 1.1, -0.2, 3.2): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(105, 0.9, -0.2, 2.8): Return: 0.06%, Hit Ratio: 59.04%, Max Drawdown: 0.05%
(105, 0.9, -0.2, 2.9): Return: 0.06%, Hit Ratio: 60.98%, Max Drawdown: 0.04%
(105, 0.9, -0.2, 3.0): Return: 0.06%, Hit Ratio: 60.98%, Max Drawdown: 0.04%
(105, 0.9, -0.2, 3.1): Return: 0.06%, Hit Ratio: 60.98%, Max Drawdown: 0.04%
(105, 0.9, -0.2, 3.2): Return: 0.06%, Hit Ratio: 61.45%, Max Drawdown: 0.04%
(105, 0.9, 0.1, 2.8): Return: 0.06%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 2.9): Return: 0.06%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 3.0): Return: 0.06%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 3.1): Return: 0.06%, Hit Ratio: 56.18%, Max Drawdown: 0.05%
(105, 0.9, 0.2, 3.2): Return: 0.06%, Hit Ratio: 56.67%, Max Drawdown: 0.05%
(105, 1.0, -0.1, 2.9): Return: 0.06%, Hit Ratio: 58.9%, Max Drawdown: 0.04%
(105, 1.0, -0.1, 3.0): Return: 0.06%, Hit Ratio: 58.9%, Max Drawdown: 0.04%
(105, 1.0, -0.1, 3.1): Return: 0.06%, Hit Ratio: 58.9%, Max Drawdown: 0.04%
(105, 1.0, -0.1, 3.2): Return: 0.06%, Hit Ratio: 59.46%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 2.8): Return: 0.06%, Hit Ratio: 61.33%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 2.9): Return: 0.06%, Hit Ratio: 62.67%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 3.0): Return: 0.06%, Hit Ratio: 62.67%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 3.1): Return: 0.06%, Hit Ratio: 62.67%, Max Drawdown: 0.04%
(105, 1.0, 0.0, 3.2): Return: 0.06%, Hit Ratio: 63.16%, Max Drawdown: 0.04%
(110, 1.1, -0.2, 2.8): Return: 0.06%, Hit Ratio: 65.52%, Max Drawdown: 0.04%
(110, 1.1, -0.2, 2.9): Return: 0.06%, Hit Ratio: 67.24%, Max Drawdown: 0.04%
(110, 1.1, -0.2, 3.0): Return: 0.06%, Hit Ratio: 67.24%, Max Drawdown: 0.04%
(110, 1.1, -0.2, 3.1): Return: 0.06%, Hit Ratio: 67.24%, Max Drawdown: 0.04%
(110, 1.1, -0.2, 3.2): Return: 0.06%, Hit Ratio: 67.24%, Max Drawdown: 0.04%
(110, 1.1, 0.0, 2.8): Return: 0.06%, Hit Ratio: 65.0%, Max Drawdown: 0.04%
(110, 1.1, 0.0, 2.9): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(110, 1.1, 0.0, 3.0): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(110, 1.1, 0.0, 3.1): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(110, 1.1, 0.0, 3.2): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(90, 0.9, 0.2, 2.8): Return: 0.05%, Hit Ratio: 56.38%, Max Drawdown: 0.04%
(90, 0.9, 0.2, 2.9): Return: 0.05%, Hit Ratio: 56.38%, Max Drawdown: 0.04%
(90, 0.9, 0.2, 3.1): Return: 0.05%, Hit Ratio: 56.84%, Max Drawdown: 0.04%
(90, 0.9, 0.2, 3.2): Return: 0.05%, Hit Ratio: 56.25%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 3.2): Return: 0.05%, Hit Ratio: 62.5%, Max Drawdown: 0.04%
(105, 1.0, -0.1, 2.8): Return: 0.05%, Hit Ratio: 57.53%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 2.9): Return: 0.05%, Hit Ratio: 64.41%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 3.0): Return: 0.05%, Hit Ratio: 64.41%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 3.1): Return: 0.05%, Hit Ratio: 64.41%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 3.2): Return: 0.05%, Hit Ratio: 65.0%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 2.8): Return: 0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 2.9): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 3.0): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 3.1): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 3.2): Return: 0.05%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 2.9): Return: 0.05%, Hit Ratio: 63.93%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 3.0): Return: 0.05%, Hit Ratio: 63.93%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 3.1): Return: 0.05%, Hit Ratio: 63.93%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 3.2): Return: 0.05%, Hit Ratio: 64.52%, Max Drawdown: 0.04%
(100, 1.0, 0.1, 2.8): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(100, 1.0, 0.1, 2.9): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(100, 1.0, 0.1, 3.0): Return: 0.05%, Hit Ratio: 61.33%, Max Drawdown: 0.04%
(100, 1.0, 0.1, 3.1): Return: 0.05%, Hit Ratio: 61.33%, Max Drawdown: 0.04%
(100, 1.0, 0.1, 3.2): Return: 0.05%, Hit Ratio: 62.34%, Max Drawdown: 0.04%
(100, 1.1, -0.1, 3.0): Return: 0.05%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(100, 1.1, -0.1, 3.1): Return: 0.05%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(100, 1.1, -0.1, 3.2): Return: 0.05%, Hit Ratio: 61.9%, Max Drawdown: 0.04%
(100, 1.1, 0.0, 2.8): Return: 0.05%, Hit Ratio: 62.9%, Max Drawdown: 0.04%
(100, 1.1, 0.0, 2.9): Return: 0.05%, Hit Ratio: 62.9%, Max Drawdown: 0.04%
(100, 1.1, 0.0, 3.0): Return: 0.05%, Hit Ratio: 64.52%, Max Drawdown: 0.04%
(100, 1.1, 0.0, 3.1): Return: 0.05%, Hit Ratio: 64.52%, Max Drawdown: 0.04%
(100, 1.1, 0.0, 3.2): Return: 0.05%, Hit Ratio: 65.62%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 3.2): Return: 0.05%, Hit Ratio: 62.5%, Max Drawdown: 0.04%
(105, 1.0, -0.1, 2.8): Return: 0.05%, Hit Ratio: 57.53%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 2.9): Return: 0.05%, Hit Ratio: 64.41%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 3.0): Return: 0.05%, Hit Ratio: 64.41%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 3.1): Return: 0.05%, Hit Ratio: 64.41%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 3.2): Return: 0.05%, Hit Ratio: 65.0%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 2.8): Return: 0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 2.9): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 3.0): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 3.1): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(105, 1.1, -0.1, 3.2): Return: 0.05%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 2.9): Return: 0.05%, Hit Ratio: 63.93%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 3.0): Return: 0.05%, Hit Ratio: 63.93%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 3.1): Return: 0.05%, Hit Ratio: 63.93%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 3.2): Return: 0.05%, Hit Ratio: 64.52%, Max Drawdown: 0.04%
(110, 1.1, -0.1, 2.8): Return: 0.05%, Hit Ratio: 60.34%, Max Drawdown: 0.04%
(110, 1.1, -0.1, 2.9): Return: 0.05%, Hit Ratio: 62.07%, Max Drawdown: 0.04%
(110, 1.1, -0.1, 3.0): Return: 0.05%, Hit Ratio: 62.07%, Max Drawdown: 0.04%
(110, 1.1, -0.1, 3.1): Return: 0.05%, Hit Ratio: 62.07%, Max Drawdown: 0.04%
(110, 1.1, -0.1, 3.2): Return: 0.05%, Hit Ratio: 62.07%, Max Drawdown: 0.04%
(110, 1.1, 0.1, 2.8): Return: 0.05%, Hit Ratio: 63.33%, Max Drawdown: 0.04%
(110, 1.1, 0.1, 2.9): Return: 0.05%, Hit Ratio: 65.0%, Max Drawdown: 0.04%
(110, 1.1, 0.1, 3.0): Return: 0.05%, Hit Ratio: 65.0%, Max Drawdown: 0.04%
(110, 1.1, 0.1, 3.1): Return: 0.05%, Hit Ratio: 65.0%, Max Drawdown: 0.04%
(110, 1.1, 0.1, 3.2): Return: 0.05%, Hit Ratio: 65.0%, Max Drawdown: 0.04%
(90, 1.1, -0.2, 3.1): Return: 0.04%, Hit Ratio: 62.3%, Max Drawdown: 0.04%
(90, 1.1, -0.2, 3.2): Return: 0.04%, Hit Ratio: 62.9%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 2.8): Return: 0.04%, Hit Ratio: 60.56%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 2.9): Return: 0.04%, Hit Ratio: 61.97%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 3.0): Return: 0.04%, Hit Ratio: 61.97%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 3.1): Return: 0.04%, Hit Ratio: 61.97%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 2.8): Return: 0.04%, Hit Ratio: 57.33%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 2.9): Return: 0.04%, Hit Ratio: 58.67%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 3.0): Return: 0.04%, Hit Ratio: 58.67%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 3.1): Return: 0.04%, Hit Ratio: 58.67%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 3.2): Return: 0.04%, Hit Ratio: 59.21%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 2.8): Return: 0.04%, Hit Ratio: 56.0%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 2.9): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 3.0): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 3.1): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 3.2): Return: 0.04%, Hit Ratio: 55.84%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 2.8): Return: 0.04%, Hit Ratio: 62.71%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 2.8): Return: 0.04%, Hit Ratio: 62.3%, Max Drawdown: 0.04%
(100, 1.1, -0.1, 2.8): Return: 0.04%, Hit Ratio: 59.02%, Max Drawdown: 0.04%
(100, 1.1, -0.1, 2.9): Return: 0.04%, Hit Ratio: 59.02%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 2.8): Return: 0.04%, Hit Ratio: 60.56%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 2.9): Return: 0.04%, Hit Ratio: 61.97%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 3.0): Return: 0.04%, Hit Ratio: 61.97%, Max Drawdown: 0.04%
(105, 1.0, -0.2, 3.1): Return: 0.04%, Hit Ratio: 61.97%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 2.8): Return: 0.04%, Hit Ratio: 57.33%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 2.9): Return: 0.04%, Hit Ratio: 58.67%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 3.0): Return: 0.04%, Hit Ratio: 58.67%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 3.1): Return: 0.04%, Hit Ratio: 58.67%, Max Drawdown: 0.04%
(105, 1.0, 0.1, 3.2): Return: 0.04%, Hit Ratio: 59.21%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 2.8): Return: 0.04%, Hit Ratio: 56.0%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 2.9): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 3.0): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 3.1): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.04%
(105, 1.0, 0.2, 3.2): Return: 0.04%, Hit Ratio: 55.84%, Max Drawdown: 0.04%
(105, 1.1, -0.2, 2.8): Return: 0.04%, Hit Ratio: 62.71%, Max Drawdown: 0.04%
(105, 1.1, 0.0, 2.8): Return: 0.04%, Hit Ratio: 62.3%, Max Drawdown: 0.04%
(90, 1.1, -0.2, 2.8): Return: 0.03%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(90, 1.1, -0.2, 2.9): Return: 0.03%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(90, 1.1, -0.2, 3.0): Return: 0.03%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 2.8): Return: 0.03%, Hit Ratio: 59.02%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 2.9): Return: 0.03%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 3.0): Return: 0.03%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 3.1): Return: 0.03%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 3.2): Return: 0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.04%
(105, 1.1, 0.2, 2.8): Return: 0.03%, Hit Ratio: 57.38%, Max Drawdown: 0.04%
(105, 1.1, 0.2, 2.9): Return: 0.03%, Hit Ratio: 56.45%, Max Drawdown: 0.05%
(105, 1.1, 0.2, 3.0): Return: 0.03%, Hit Ratio: 56.45%, Max Drawdown: 0.05%
(105, 1.1, 0.2, 3.1): Return: 0.03%, Hit Ratio: 56.45%, Max Drawdown: 0.05%
(105, 1.1, 0.2, 3.2): Return: 0.03%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(100, 1.0, 0.2, 2.8): Return: 0.03%, Hit Ratio: 57.33%, Max Drawdown: 0.05%
(100, 1.0, 0.2, 2.9): Return: 0.03%, Hit Ratio: 57.33%, Max Drawdown: 0.05%
(100, 1.0, 0.2, 3.0): Return: 0.03%, Hit Ratio: 58.67%, Max Drawdown: 0.05%
(100, 1.0, 0.2, 3.1): Return: 0.03%, Hit Ratio: 58.67%, Max Drawdown: 0.05%
(100, 1.0, 0.2, 3.2): Return: 0.03%, Hit Ratio: 58.44%, Max Drawdown: 0.05%
(100, 1.1, 0.1, 2.8): Return: 0.03%, Hit Ratio: 59.68%, Max Drawdown: 0.04%
(100, 1.1, 0.1, 2.9): Return: 0.03%, Hit Ratio: 59.68%, Max Drawdown: 0.04%
(100, 1.1, 0.1, 3.0): Return: 0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.04%
(100, 1.1, 0.1, 3.1): Return: 0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.04%
(100, 1.1, 0.1, 3.2): Return: 0.03%, Hit Ratio: 62.5%, Max Drawdown: 0.04%
(100, 1.2, -0.2, 3.0): Return: 0.03%, Hit Ratio: 64.15%, Max Drawdown: 0.05%
(100, 1.2, -0.2, 3.1): Return: 0.03%, Hit Ratio: 64.15%, Max Drawdown: 0.05%
(100, 1.2, -0.2, 3.2): Return: 0.03%, Hit Ratio: 65.45%, Max Drawdown: 0.05%
(105, 1.1, 0.1, 2.8): Return: 0.03%, Hit Ratio: 59.02%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 2.9): Return: 0.03%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 3.0): Return: 0.03%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 3.1): Return: 0.03%, Hit Ratio: 60.66%, Max Drawdown: 0.04%
(105, 1.1, 0.1, 3.2): Return: 0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.04%
(105, 1.1, 0.2, 2.8): Return: 0.03%, Hit Ratio: 57.38%, Max Drawdown: 0.04%
(105, 1.1, 0.2, 2.9): Return: 0.03%, Hit Ratio: 56.45%, Max Drawdown: 0.05%
(105, 1.1, 0.2, 3.0): Return: 0.03%, Hit Ratio: 56.45%, Max Drawdown: 0.05%
(105, 1.1, 0.2, 3.1): Return: 0.03%, Hit Ratio: 56.45%, Max Drawdown: 0.05%
(105, 1.1, 0.2, 3.2): Return: 0.03%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(110, 1.1, 0.2, 2.8): Return: 0.03%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.1, 0.2, 2.9): Return: 0.03%, Hit Ratio: 59.02%, Max Drawdown: 0.05%
(110, 1.1, 0.2, 3.0): Return: 0.03%, Hit Ratio: 59.02%, Max Drawdown: 0.05%
(110, 1.1, 0.2, 3.1): Return: 0.03%, Hit Ratio: 59.02%, Max Drawdown: 0.05%
(110, 1.1, 0.2, 3.2): Return: 0.03%, Hit Ratio: 59.02%, Max Drawdown: 0.05%
(90, 1.1, -0.1, 3.1): Return: 0.02%, Hit Ratio: 61.9%, Max Drawdown: 0.04%
(90, 1.1, -0.1, 3.2): Return: 0.02%, Hit Ratio: 62.5%, Max Drawdown: 0.04%
(90, 1.1, 0.0, 2.8): Return: 0.02%, Hit Ratio: 59.68%, Max Drawdown: 0.04%
(90, 1.1, 0.0, 2.9): Return: 0.02%, Hit Ratio: 59.68%, Max Drawdown: 0.04%
(90, 1.1, 0.0, 3.0): Return: 0.02%, Hit Ratio: 60.32%, Max Drawdown: 0.04%
(90, 1.1, 0.0, 3.1): Return: 0.02%, Hit Ratio: 61.9%, Max Drawdown: 0.04%
(90, 1.1, 0.0, 3.2): Return: 0.02%, Hit Ratio: 62.5%, Max Drawdown: 0.04%
(100, 1.1, 0.2, 2.8): Return: 0.02%, Hit Ratio: 56.45%, Max Drawdown: 0.05%
(100, 1.1, 0.2, 2.9): Return: 0.02%, Hit Ratio: 56.45%, Max Drawdown: 0.05%
(100, 1.1, 0.2, 3.0): Return: 0.02%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(100, 1.1, 0.2, 3.1): Return: 0.02%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(100, 1.1, 0.2, 3.2): Return: 0.02%, Hit Ratio: 57.81%, Max Drawdown: 0.05%
(100, 1.2, -0.2, 2.8): Return: 0.02%, Hit Ratio: 62.26%, Max Drawdown: 0.05%
(100, 1.2, -0.2, 2.9): Return: 0.02%, Hit Ratio: 62.26%, Max Drawdown: 0.05%
(110, 1.2, -0.2, 2.8): Return: 0.02%, Hit Ratio: 62.0%, Max Drawdown: 0.05%
(110, 1.2, -0.2, 2.9): Return: 0.02%, Hit Ratio: 64.0%, Max Drawdown: 0.05%
(110, 1.2, -0.2, 3.0): Return: 0.02%, Hit Ratio: 64.0%, Max Drawdown: 0.05%
(110, 1.2, -0.2, 3.1): Return: 0.02%, Hit Ratio: 64.0%, Max Drawdown: 0.05%
(110, 1.2, -0.2, 3.2): Return: 0.02%, Hit Ratio: 64.0%, Max Drawdown: 0.05%
(90, 1.1, -0.1, 2.8): Return: 0.01%, Hit Ratio: 59.68%, Max Drawdown: 0.04%
(90, 1.1, -0.1, 2.9): Return: 0.01%, Hit Ratio: 59.68%, Max Drawdown: 0.04%
(90, 1.1, -0.1, 3.0): Return: 0.01%, Hit Ratio: 60.32%, Max Drawdown: 0.04%
(90, 1.1, 0.1, 2.8): Return: 0.01%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(90, 1.1, 0.1, 2.9): Return: 0.01%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
