(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.7, -0.6, 3.0), Return: 1.74%, Hit Ratio: 44.44%, Max Drawdown: 0.69%
(60, 1.7, -0.6, 3.0): Return: 1.74%, Hit Ratio: 44.44%, Max Drawdown: 0.69%
(50, 1.5, -0.4, 3.1): Return: 0.7%, Hit Ratio: 34.04%, Max Drawdown: 1.39%
(50, 1.7, -0.6, 2.8): Return: 0.66%, Hit Ratio: 34.29%, Max Drawdown: 0.89%
(50, 1.7, -0.6, 2.9): Return: 0.66%, Hit Ratio: 34.29%, Max Drawdown: 0.89%
(50, 1.7, -0.6, 3.0): Return: 0.66%, Hit Ratio: 34.29%, Max Drawdown: 0.89%
(50, 1.7, -0.6, 3.1): Return: 0.66%, Hit Ratio: 34.29%, Max Drawdown: 0.89%
(70, 1.6, -0.5, 3.2): Return: 0.66%, Hit Ratio: 46.51%, Max Drawdown: 1.29%
(50, 1.4, -0.5, 2.8): Return: 0.63%, Hit Ratio: 43.64%, Max Drawdown: 1.25%
(50, 1.4, -0.5, 2.9): Return: 0.63%, Hit Ratio: 43.64%, Max Drawdown: 1.25%
(50, 1.4, -0.5, 3.0): Return: 0.63%, Hit Ratio: 43.64%, Max Drawdown: 1.25%
(50, 1.4, -0.5, 3.1): Return: 0.63%, Hit Ratio: 43.64%, Max Drawdown: 1.25%
(60, 1.4, -0.5, 3.0): Return: 0.63%, Hit Ratio: 46.15%, Max Drawdown: 1.28%
(70, 1.6, -0.5, 2.8): Return: 0.63%, Hit Ratio: 47.5%, Max Drawdown: 1.31%
(70, 1.6, -0.5, 3.1): Return: 0.63%, Hit Ratio: 46.34%, Max Drawdown: 1.31%
(60, 1.4, -0.5, 2.9): Return: 0.62%, Hit Ratio: 46.15%, Max Drawdown: 1.3%
(60, 1.4, -0.5, 3.1): Return: 0.62%, Hit Ratio: 45.28%, Max Drawdown: 1.31%
(60, 1.4, -0.5, 3.2): Return: 0.62%, Hit Ratio: 45.28%, Max Drawdown: 1.31%
(70, 1.5, -0.6, 3.2): Return: 0.62%, Hit Ratio: 40.43%, Max Drawdown: 1.25%
(70, 1.6, -0.5, 2.9): Return: 0.61%, Hit Ratio: 46.34%, Max Drawdown: 1.32%
(70, 1.6, -0.5, 3.0): Return: 0.61%, Hit Ratio: 46.34%, Max Drawdown: 1.32%
(70, 1.7, -0.4, 3.2): Return: 0.6%, Hit Ratio: 41.03%, Max Drawdown: 1.23%
(70, 1.5, -0.6, 2.8): Return: 0.59%, Hit Ratio: 40.91%, Max Drawdown: 1.27%
(70, 1.5, -0.6, 3.1): Return: 0.59%, Hit Ratio: 40.0%, Max Drawdown: 1.27%
(70, 1.5, -0.6, 2.9): Return: 0.58%, Hit Ratio: 40.0%, Max Drawdown: 1.28%
(70, 1.5, -0.6, 3.0): Return: 0.58%, Hit Ratio: 40.0%, Max Drawdown: 1.28%
(50, 1.4, -0.7, 2.8): Return: 0.57%, Hit Ratio: 42.59%, Max Drawdown: 1.18%
(50, 1.4, -0.7, 2.9): Return: 0.57%, Hit Ratio: 42.59%, Max Drawdown: 1.18%
(50, 1.4, -0.7, 3.0): Return: 0.57%, Hit Ratio: 42.59%, Max Drawdown: 1.18%
(50, 1.4, -0.7, 3.1): Return: 0.57%, Hit Ratio: 42.59%, Max Drawdown: 1.18%
(70, 1.7, -0.4, 2.8): Return: 0.57%, Hit Ratio: 41.67%, Max Drawdown: 1.25%
(70, 1.7, -0.4, 3.1): Return: 0.57%, Hit Ratio: 40.54%, Max Drawdown: 1.25%
(70, 1.7, -0.4, 2.9): Return: 0.56%, Hit Ratio: 40.54%, Max Drawdown: 1.26%
(70, 1.7, -0.4, 3.0): Return: 0.56%, Hit Ratio: 40.54%, Max Drawdown: 1.26%
(50, 1.5, -0.5, 3.2): Return: 0.55%, Hit Ratio: 38.3%, Max Drawdown: 1.26%
(60, 1.4, -0.5, 2.8): Return: 0.55%, Hit Ratio: 47.06%, Max Drawdown: 1.35%
(60, 1.4, -0.4, 3.0): Return: 0.55%, Hit Ratio: 40.38%, Max Drawdown: 1.34%
(65, 1.7, -0.3, 3.1): Return: 0.54%, Hit Ratio: 39.47%, Max Drawdown: 1.46%
(65, 1.7, -0.3, 3.2): Return: 0.54%, Hit Ratio: 39.47%, Max Drawdown: 1.46%
(60, 1.4, -0.4, 2.9): Return: 0.54%, Hit Ratio: 40.38%, Max Drawdown: 1.35%
(60, 1.4, -0.4, 3.1): Return: 0.54%, Hit Ratio: 39.62%, Max Drawdown: 1.36%
(60, 1.4, -0.4, 3.2): Return: 0.54%, Hit Ratio: 39.62%, Max Drawdown: 1.36%
(65, 1.7, -0.3, 3.1): Return: 0.54%, Hit Ratio: 39.47%, Max Drawdown: 1.46%
(65, 1.7, -0.3, 3.2): Return: 0.54%, Hit Ratio: 39.47%, Max Drawdown: 1.46%
(70, 1.6, -0.7, 3.2): Return: 0.54%, Hit Ratio: 41.86%, Max Drawdown: 1.28%
(50, 1.7, -0.5, 2.8): Return: 0.53%, Hit Ratio: 37.14%, Max Drawdown: 0.82%
(50, 1.7, -0.5, 2.9): Return: 0.53%, Hit Ratio: 37.14%, Max Drawdown: 0.82%
(50, 1.7, -0.5, 3.0): Return: 0.53%, Hit Ratio: 37.14%, Max Drawdown: 0.82%
(50, 1.7, -0.5, 3.1): Return: 0.53%, Hit Ratio: 37.14%, Max Drawdown: 0.82%
(50, 1.7, -0.6, 3.2): Return: 0.52%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(60, 1.7, -0.3, 3.0): Return: 0.52%, Hit Ratio: 41.67%, Max Drawdown: 1.46%
(60, 1.7, -0.3, 2.9): Return: 0.51%, Hit Ratio: 41.67%, Max Drawdown: 1.47%
(60, 1.7, -0.3, 3.1): Return: 0.51%, Hit Ratio: 40.54%, Max Drawdown: 1.48%
(60, 1.7, -0.3, 3.2): Return: 0.51%, Hit Ratio: 40.54%, Max Drawdown: 1.48%
(70, 1.6, -0.7, 2.8): Return: 0.5%, Hit Ratio: 42.5%, Max Drawdown: 1.3%
(70, 1.6, -0.7, 3.1): Return: 0.5%, Hit Ratio: 41.46%, Max Drawdown: 1.3%
(50, 1.5, -0.7, 3.2): Return: 0.49%, Hit Ratio: 36.96%, Max Drawdown: 1.18%
(60, 1.6, -0.3, 3.0): Return: 0.49%, Hit Ratio: 40.0%, Max Drawdown: 1.55%
(70, 1.6, -0.7, 2.9): Return: 0.49%, Hit Ratio: 41.46%, Max Drawdown: 1.31%
(70, 1.6, -0.7, 3.0): Return: 0.49%, Hit Ratio: 41.46%, Max Drawdown: 1.31%
(50, 1.4, -0.6, 3.2): Return: 0.48%, Hit Ratio: 41.82%, Max Drawdown: 1.25%
(60, 1.4, -0.4, 2.8): Return: 0.48%, Hit Ratio: 41.18%, Max Drawdown: 1.4%
(60, 1.6, -0.3, 2.9): Return: 0.48%, Hit Ratio: 40.0%, Max Drawdown: 1.57%
(60, 1.6, -0.3, 3.1): Return: 0.48%, Hit Ratio: 39.02%, Max Drawdown: 1.57%
(60, 1.6, -0.3, 3.2): Return: 0.48%, Hit Ratio: 39.02%, Max Drawdown: 1.57%
(70, 1.7, -0.6, 3.2): Return: 0.47%, Hit Ratio: 43.59%, Max Drawdown: 1.02%
(60, 1.4, -0.7, 3.0): Return: 0.46%, Hit Ratio: 43.14%, Max Drawdown: 1.22%
(65, 1.7, -0.3, 3.0): Return: 0.45%, Hit Ratio: 38.89%, Max Drawdown: 1.54%
(60, 1.4, -0.7, 3.1): Return: 0.45%, Hit Ratio: 42.31%, Max Drawdown: 1.25%
(60, 1.4, -0.7, 3.2): Return: 0.45%, Hit Ratio: 42.31%, Max Drawdown: 1.25%
(60, 1.7, -0.3, 2.8): Return: 0.45%, Hit Ratio: 42.86%, Max Drawdown: 1.53%
(65, 1.7, -0.3, 3.0): Return: 0.45%, Hit Ratio: 38.89%, Max Drawdown: 1.54%
(60, 1.4, -0.7, 2.9): Return: 0.44%, Hit Ratio: 43.14%, Max Drawdown: 1.24%
(70, 1.7, -0.6, 2.8): Return: 0.44%, Hit Ratio: 44.44%, Max Drawdown: 1.04%
(70, 1.7, -0.6, 3.1): Return: 0.44%, Hit Ratio: 43.24%, Max Drawdown: 1.04%
(50, 1.7, -0.7, 2.8): Return: 0.43%, Hit Ratio: 34.29%, Max Drawdown: 0.78%
(50, 1.7, -0.7, 2.9): Return: 0.43%, Hit Ratio: 34.29%, Max Drawdown: 0.78%
(50, 1.7, -0.7, 3.0): Return: 0.43%, Hit Ratio: 34.29%, Max Drawdown: 0.78%
(50, 1.7, -0.7, 3.1): Return: 0.43%, Hit Ratio: 34.29%, Max Drawdown: 0.78%
(65, 1.7, -0.3, 2.9): Return: 0.43%, Hit Ratio: 38.89%, Max Drawdown: 1.55%
(65, 1.7, -0.3, 2.9): Return: 0.43%, Hit Ratio: 38.89%, Max Drawdown: 1.55%
(70, 1.7, -0.6, 2.9): Return: 0.42%, Hit Ratio: 43.24%, Max Drawdown: 1.05%
(70, 1.7, -0.6, 3.0): Return: 0.42%, Hit Ratio: 43.24%, Max Drawdown: 1.05%
(50, 1.4, -0.4, 2.8): Return: 0.41%, Hit Ratio: 38.18%, Max Drawdown: 1.43%
(50, 1.4, -0.4, 2.9): Return: 0.41%, Hit Ratio: 38.18%, Max Drawdown: 1.43%
(50, 1.4, -0.4, 3.0): Return: 0.41%, Hit Ratio: 38.18%, Max Drawdown: 1.43%
(50, 1.4, -0.4, 3.1): Return: 0.41%, Hit Ratio: 38.18%, Max Drawdown: 1.43%
(50, 1.7, -0.4, 2.8): Return: 0.41%, Hit Ratio: 28.57%, Max Drawdown: 0.91%
(50, 1.7, -0.4, 2.9): Return: 0.41%, Hit Ratio: 28.57%, Max Drawdown: 0.91%
(50, 1.7, -0.4, 3.0): Return: 0.41%, Hit Ratio: 28.57%, Max Drawdown: 0.91%
(50, 1.7, -0.4, 3.1): Return: 0.41%, Hit Ratio: 28.57%, Max Drawdown: 0.91%
(60, 1.6, -0.3, 2.8): Return: 0.41%, Hit Ratio: 41.03%, Max Drawdown: 1.62%
(70, 1.6, -0.4, 3.2): Return: 0.41%, Hit Ratio: 41.86%, Max Drawdown: 1.54%
(50, 1.7, -0.5, 3.2): Return: 0.39%, Hit Ratio: 36.11%, Max Drawdown: 0.82%
(65, 1.7, -0.3, 2.8): Return: 0.38%, Hit Ratio: 41.18%, Max Drawdown: 1.59%
(60, 1.4, -0.7, 2.8): Return: 0.38%, Hit Ratio: 44.0%, Max Drawdown: 1.29%
(65, 1.7, -0.3, 2.8): Return: 0.38%, Hit Ratio: 41.18%, Max Drawdown: 1.59%
(70, 1.6, -0.4, 2.8): Return: 0.37%, Hit Ratio: 42.5%, Max Drawdown: 1.56%
(70, 1.6, -0.4, 3.1): Return: 0.37%, Hit Ratio: 41.46%, Max Drawdown: 1.56%
(70, 1.6, -0.4, 2.9): Return: 0.36%, Hit Ratio: 41.46%, Max Drawdown: 1.58%
(70, 1.6, -0.4, 3.0): Return: 0.36%, Hit Ratio: 41.46%, Max Drawdown: 1.58%
(50, 1.5, -0.4, 3.2): Return: 0.34%, Hit Ratio: 31.91%, Max Drawdown: 1.39%
(50, 1.7, -0.7, 3.2): Return: 0.29%, Hit Ratio: 33.33%, Max Drawdown: 0.87%
(50, 1.4, -0.5, 3.2): Return: 0.27%, Hit Ratio: 41.82%, Max Drawdown: 1.25%
(50, 1.7, -0.4, 3.2): Return: 0.27%, Hit Ratio: 27.78%, Max Drawdown: 0.91%
(65, 1.6, -0.3, 3.1): Return: 0.26%, Hit Ratio: 39.53%, Max Drawdown: 1.74%
(65, 1.6, -0.3, 3.2): Return: 0.26%, Hit Ratio: 39.53%, Max Drawdown: 1.74%
(65, 1.6, -0.3, 3.1): Return: 0.26%, Hit Ratio: 39.53%, Max Drawdown: 1.74%
(65, 1.6, -0.3, 3.2): Return: 0.26%, Hit Ratio: 39.53%, Max Drawdown: 1.74%
(70, 1.6, -0.6, 3.2): Return: 0.24%, Hit Ratio: 41.86%, Max Drawdown: 1.37%
(65, 1.5, -0.3, 3.1): Return: 0.23%, Hit Ratio: 41.3%, Max Drawdown: 1.71%
(65, 1.5, -0.3, 3.2): Return: 0.23%, Hit Ratio: 41.3%, Max Drawdown: 1.71%
(65, 1.5, -0.3, 3.1): Return: 0.23%, Hit Ratio: 41.3%, Max Drawdown: 1.71%
(65, 1.5, -0.3, 3.2): Return: 0.23%, Hit Ratio: 41.3%, Max Drawdown: 1.71%
(50, 1.4, -0.7, 3.2): Return: 0.21%, Hit Ratio: 40.74%, Max Drawdown: 1.18%
(70, 1.6, -0.6, 2.8): Return: 0.2%, Hit Ratio: 42.5%, Max Drawdown: 1.39%
(70, 1.6, -0.6, 3.1): Return: 0.2%, Hit Ratio: 41.46%, Max Drawdown: 1.39%
(70, 1.6, -0.6, 2.9): Return: 0.19%, Hit Ratio: 41.46%, Max Drawdown: 1.41%
(70, 1.6, -0.6, 3.0): Return: 0.19%, Hit Ratio: 41.46%, Max Drawdown: 1.41%
(50, 1.6, -0.3, 2.8): Return: 0.18%, Hit Ratio: 35.71%, Max Drawdown: 1.64%
(50, 1.6, -0.3, 2.9): Return: 0.18%, Hit Ratio: 35.71%, Max Drawdown: 1.64%
(50, 1.6, -0.3, 3.0): Return: 0.18%, Hit Ratio: 35.71%, Max Drawdown: 1.64%
(50, 1.6, -0.3, 3.1): Return: 0.18%, Hit Ratio: 35.71%, Max Drawdown: 1.64%
(65, 1.6, -0.3, 3.0): Return: 0.17%, Hit Ratio: 39.02%, Max Drawdown: 1.82%
(65, 1.6, -0.3, 3.0): Return: 0.17%, Hit Ratio: 39.02%, Max Drawdown: 1.82%
(65, 1.6, -0.3, 2.9): Return: 0.16%, Hit Ratio: 39.02%, Max Drawdown: 1.83%
(65, 1.6, -0.3, 2.9): Return: 0.16%, Hit Ratio: 39.02%, Max Drawdown: 1.83%
(70, 1.4, -0.5, 3.2): Return: 0.15%, Hit Ratio: 46.15%, Max Drawdown: 1.17%
(65, 1.5, -0.3, 3.0): Return: 0.14%, Hit Ratio: 40.91%, Max Drawdown: 1.79%
(65, 1.5, -0.3, 3.0): Return: 0.14%, Hit Ratio: 40.91%, Max Drawdown: 1.79%
(65, 1.5, -0.3, 2.9): Return: 0.12%, Hit Ratio: 40.91%, Max Drawdown: 1.79%
(65, 1.5, -0.3, 2.9): Return: 0.12%, Hit Ratio: 40.91%, Max Drawdown: 1.79%
(70, 1.4, -0.5, 2.8): Return: 0.12%, Hit Ratio: 46.94%, Max Drawdown: 1.19%
(70, 1.4, -0.5, 3.1): Return: 0.12%, Hit Ratio: 46.0%, Max Drawdown: 1.19%
(65, 1.6, -0.3, 2.8): Return: 0.11%, Hit Ratio: 41.03%, Max Drawdown: 1.87%
(65, 1.6, -0.3, 2.8): Return: 0.11%, Hit Ratio: 41.03%, Max Drawdown: 1.87%
(70, 1.4, -0.5, 2.9): Return: 0.1%, Hit Ratio: 46.0%, Max Drawdown: 1.2%
(70, 1.4, -0.5, 3.0): Return: 0.1%, Hit Ratio: 46.0%, Max Drawdown: 1.2%
(65, 1.5, -0.3, 2.8): Return: 0.08%, Hit Ratio: 42.86%, Max Drawdown: 1.82%
(65, 1.5, -0.3, 2.8): Return: 0.08%, Hit Ratio: 42.86%, Max Drawdown: 1.82%
(50, 1.3, -0.6, 2.8): Return: 0.07%, Hit Ratio: 43.55%, Max Drawdown: 1.32%
(50, 1.3, -0.6, 2.9): Return: 0.07%, Hit Ratio: 43.55%, Max Drawdown: 1.32%
(50, 1.3, -0.6, 3.0): Return: 0.07%, Hit Ratio: 43.55%, Max Drawdown: 1.32%
(50, 1.3, -0.6, 3.1): Return: 0.07%, Hit Ratio: 43.55%, Max Drawdown: 1.32%
(50, 1.3, -0.6, 3.2): Return: 0.07%, Hit Ratio: 43.55%, Max Drawdown: 1.32%
(50, 1.4, -0.4, 3.2): Return: 0.05%, Hit Ratio: 36.36%, Max Drawdown: 1.43%
(60, 1.5, -0.3, 3.0): Return: 0.04%, Hit Ratio: 36.96%, Max Drawdown: 1.81%
(65, 1.4, -0.5, 3.1): Return: 0.03%, Hit Ratio: 45.45%, Max Drawdown: 1.28%
(65, 1.4, -0.5, 3.2): Return: 0.03%, Hit Ratio: 45.45%, Max Drawdown: 1.28%
(60, 1.5, -0.3, 3.1): Return: 0.03%, Hit Ratio: 36.17%, Max Drawdown: 1.84%
(60, 1.5, -0.3, 3.2): Return: 0.03%, Hit Ratio: 36.17%, Max Drawdown: 1.84%
(65, 1.4, -0.5, 3.1): Return: 0.03%, Hit Ratio: 45.45%, Max Drawdown: 1.28%
(65, 1.4, -0.5, 3.2): Return: 0.03%, Hit Ratio: 45.45%, Max Drawdown: 1.28%
(60, 1.5, -0.3, 2.9): Return: 0.02%, Hit Ratio: 36.96%, Max Drawdown: 1.81%
(65, 1.4, -0.5, 3.0): Return: 0.0%, Hit Ratio: 45.28%, Max Drawdown: 1.3%
(65, 1.4, -0.5, 3.0): Return: 0.0%, Hit Ratio: 45.28%, Max Drawdown: 1.3%
(65, 1.4, -0.5, 2.9): Return: -0.01%, Hit Ratio: 45.28%, Max Drawdown: 1.32%
(65, 1.4, -0.5, 2.9): Return: -0.01%, Hit Ratio: 45.28%, Max Drawdown: 1.32%
(70, 1.5, -0.3, 3.2): Return: -0.02%, Hit Ratio: 36.17%, Max Drawdown: 1.9%
(70, 1.4, -0.4, 3.2): Return: -0.03%, Hit Ratio: 44.23%, Max Drawdown: 1.32%
(60, 1.5, -0.3, 2.8): Return: -0.04%, Hit Ratio: 37.78%, Max Drawdown: 1.85%
(70, 1.4, -0.7, 3.2): Return: -0.05%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.4, -0.5, 2.8): Return: -0.06%, Hit Ratio: 47.06%, Max Drawdown: 1.36%
(65, 1.4, -0.5, 2.8): Return: -0.06%, Hit Ratio: 47.06%, Max Drawdown: 1.36%
(70, 1.4, -0.4, 2.8): Return: -0.06%, Hit Ratio: 44.9%, Max Drawdown: 1.33%
(70, 1.4, -0.4, 3.1): Return: -0.06%, Hit Ratio: 44.0%, Max Drawdown: 1.33%
(70, 1.4, -0.4, 2.9): Return: -0.07%, Hit Ratio: 44.0%, Max Drawdown: 1.35%
(70, 1.4, -0.4, 3.0): Return: -0.07%, Hit Ratio: 44.0%, Max Drawdown: 1.35%
(70, 1.4, -0.7, 2.8): Return: -0.08%, Hit Ratio: 43.75%, Max Drawdown: 1.14%
(70, 1.4, -0.7, 3.1): Return: -0.08%, Hit Ratio: 42.86%, Max Drawdown: 1.14%
(70, 1.7, -0.3, 3.2): Return: -0.08%, Hit Ratio: 35.9%, Max Drawdown: 1.68%
(70, 1.4, -0.7, 2.9): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 1.16%
(70, 1.4, -0.7, 3.0): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 1.16%
(70, 1.5, -0.3, 2.8): Return: -0.11%, Hit Ratio: 36.36%, Max Drawdown: 1.97%
(70, 1.5, -0.3, 3.1): Return: -0.11%, Hit Ratio: 35.56%, Max Drawdown: 1.98%
(70, 1.5, -0.3, 2.9): Return: -0.12%, Hit Ratio: 35.56%, Max Drawdown: 1.98%
(70, 1.5, -0.3, 3.0): Return: -0.12%, Hit Ratio: 35.56%, Max Drawdown: 1.98%
(50, 1.3, -0.5, 2.8): Return: -0.13%, Hit Ratio: 42.86%, Max Drawdown: 1.32%
(50, 1.3, -0.5, 2.9): Return: -0.13%, Hit Ratio: 42.86%, Max Drawdown: 1.32%
(50, 1.3, -0.5, 3.0): Return: -0.13%, Hit Ratio: 42.86%, Max Drawdown: 1.32%
(50, 1.3, -0.5, 3.1): Return: -0.13%, Hit Ratio: 42.86%, Max Drawdown: 1.32%
(50, 1.3, -0.5, 3.2): Return: -0.13%, Hit Ratio: 42.86%, Max Drawdown: 1.32%
(65, 1.4, -0.4, 3.1): Return: -0.14%, Hit Ratio: 41.82%, Max Drawdown: 1.43%
(65, 1.4, -0.4, 3.2): Return: -0.14%, Hit Ratio: 41.82%, Max Drawdown: 1.43%
(65, 1.4, -0.4, 3.1): Return: -0.14%, Hit Ratio: 41.82%, Max Drawdown: 1.43%
(65, 1.4, -0.4, 3.2): Return: -0.14%, Hit Ratio: 41.82%, Max Drawdown: 1.43%
(50, 1.7, -0.3, 2.8): Return: -0.15%, Hit Ratio: 25.71%, Max Drawdown: 1.47%
(50, 1.7, -0.3, 2.9): Return: -0.15%, Hit Ratio: 25.71%, Max Drawdown: 1.47%
(50, 1.7, -0.3, 3.0): Return: -0.15%, Hit Ratio: 25.71%, Max Drawdown: 1.47%
(50, 1.7, -0.3, 3.1): Return: -0.15%, Hit Ratio: 25.71%, Max Drawdown: 1.47%
(50, 1.3, -0.7, 2.8): Return: -0.17%, Hit Ratio: 43.33%, Max Drawdown: 1.22%
(50, 1.3, -0.7, 2.9): Return: -0.17%, Hit Ratio: 43.33%, Max Drawdown: 1.22%
(50, 1.3, -0.7, 3.0): Return: -0.17%, Hit Ratio: 43.33%, Max Drawdown: 1.22%
(50, 1.3, -0.7, 3.1): Return: -0.17%, Hit Ratio: 43.33%, Max Drawdown: 1.22%
(50, 1.3, -0.7, 3.2): Return: -0.17%, Hit Ratio: 43.33%, Max Drawdown: 1.22%
(50, 1.6, -0.3, 3.2): Return: -0.18%, Hit Ratio: 33.33%, Max Drawdown: 1.64%
(65, 1.4, -0.4, 3.0): Return: -0.18%, Hit Ratio: 41.51%, Max Drawdown: 1.45%
(65, 1.4, -0.4, 3.0): Return: -0.18%, Hit Ratio: 41.51%, Max Drawdown: 1.45%
(70, 1.7, -0.3, 2.8): Return: -0.18%, Hit Ratio: 36.11%, Max Drawdown: 1.76%
(70, 1.7, -0.3, 3.1): Return: -0.18%, Hit Ratio: 35.14%, Max Drawdown: 1.75%
(65, 1.4, -0.4, 2.9): Return: -0.19%, Hit Ratio: 41.51%, Max Drawdown: 1.46%
(65, 1.4, -0.4, 2.9): Return: -0.19%, Hit Ratio: 41.51%, Max Drawdown: 1.46%
(70, 1.7, -0.3, 2.9): Return: -0.19%, Hit Ratio: 35.14%, Max Drawdown: 1.77%
(70, 1.7, -0.3, 3.0): Return: -0.19%, Hit Ratio: 35.14%, Max Drawdown: 1.77%
(65, 1.4, -0.7, 3.1): Return: -0.2%, Hit Ratio: 40.74%, Max Drawdown: 1.29%
(65, 1.4, -0.7, 3.2): Return: -0.2%, Hit Ratio: 40.74%, Max Drawdown: 1.29%
(65, 1.4, -0.6, 3.1): Return: -0.2%, Hit Ratio: 40.74%, Max Drawdown: 1.38%
(65, 1.4, -0.6, 3.2): Return: -0.2%, Hit Ratio: 40.74%, Max Drawdown: 1.38%
(65, 1.4, -0.7, 3.1): Return: -0.2%, Hit Ratio: 40.74%, Max Drawdown: 1.29%
(65, 1.4, -0.7, 3.2): Return: -0.2%, Hit Ratio: 40.74%, Max Drawdown: 1.29%
(65, 1.4, -0.6, 3.1): Return: -0.2%, Hit Ratio: 40.74%, Max Drawdown: 1.38%
(65, 1.4, -0.6, 3.2): Return: -0.2%, Hit Ratio: 40.74%, Max Drawdown: 1.38%
(70, 1.3, -0.5, 3.2): Return: -0.21%, Hit Ratio: 40.98%, Max Drawdown: 1.49%
(60, 1.3, -0.6, 3.0): Return: -0.22%, Hit Ratio: 37.7%, Max Drawdown: 1.52%
(65, 1.4, -0.6, 3.0): Return: -0.23%, Hit Ratio: 40.38%, Max Drawdown: 1.4%
(60, 1.3, -0.6, 3.1): Return: -0.23%, Hit Ratio: 37.1%, Max Drawdown: 1.55%
(60, 1.3, -0.6, 3.2): Return: -0.23%, Hit Ratio: 37.1%, Max Drawdown: 1.55%
(65, 1.4, -0.6, 3.0): Return: -0.23%, Hit Ratio: 40.38%, Max Drawdown: 1.4%
(50, 1.5, -0.3, 2.8): Return: -0.24%, Hit Ratio: 31.91%, Max Drawdown: 1.98%
(50, 1.5, -0.3, 2.9): Return: -0.24%, Hit Ratio: 31.91%, Max Drawdown: 1.98%
(50, 1.5, -0.3, 3.0): Return: -0.24%, Hit Ratio: 31.91%, Max Drawdown: 1.98%
(50, 1.5, -0.3, 3.1): Return: -0.24%, Hit Ratio: 31.91%, Max Drawdown: 1.98%
(65, 1.4, -0.7, 3.0): Return: -0.24%, Hit Ratio: 40.38%, Max Drawdown: 1.3%
(65, 1.4, -0.4, 2.8): Return: -0.24%, Hit Ratio: 43.14%, Max Drawdown: 1.5%
(60, 1.3, -0.6, 2.9): Return: -0.24%, Hit Ratio: 37.7%, Max Drawdown: 1.54%
(65, 1.4, -0.7, 3.0): Return: -0.24%, Hit Ratio: 40.38%, Max Drawdown: 1.3%
(65, 1.4, -0.4, 2.8): Return: -0.24%, Hit Ratio: 43.14%, Max Drawdown: 1.5%
(70, 1.4, -0.6, 3.2): Return: -0.24%, Hit Ratio: 43.14%, Max Drawdown: 1.22%
(65, 1.4, -0.7, 2.9): Return: -0.25%, Hit Ratio: 40.38%, Max Drawdown: 1.32%
(65, 1.4, -0.6, 2.9): Return: -0.25%, Hit Ratio: 40.38%, Max Drawdown: 1.41%
(65, 1.4, -0.7, 2.9): Return: -0.25%, Hit Ratio: 40.38%, Max Drawdown: 1.32%
(65, 1.4, -0.6, 2.9): Return: -0.25%, Hit Ratio: 40.38%, Max Drawdown: 1.41%
(70, 1.3, -0.5, 2.8): Return: -0.25%, Hit Ratio: 41.38%, Max Drawdown: 1.51%
(70, 1.3, -0.5, 3.1): Return: -0.25%, Hit Ratio: 40.68%, Max Drawdown: 1.51%
(65, 1.3, -0.5, 3.1): Return: -0.26%, Hit Ratio: 42.86%, Max Drawdown: 1.46%
(65, 1.3, -0.5, 3.2): Return: -0.26%, Hit Ratio: 42.86%, Max Drawdown: 1.46%
(65, 1.3, -0.5, 3.1): Return: -0.26%, Hit Ratio: 42.86%, Max Drawdown: 1.46%
(65, 1.3, -0.5, 3.2): Return: -0.26%, Hit Ratio: 42.86%, Max Drawdown: 1.46%
(70, 1.3, -0.5, 2.9): Return: -0.26%, Hit Ratio: 40.68%, Max Drawdown: 1.53%
(70, 1.3, -0.5, 3.0): Return: -0.26%, Hit Ratio: 40.68%, Max Drawdown: 1.53%
(70, 1.4, -0.6, 2.8): Return: -0.27%, Hit Ratio: 43.75%, Max Drawdown: 1.24%
(70, 1.4, -0.6, 3.1): Return: -0.27%, Hit Ratio: 42.86%, Max Drawdown: 1.24%
(65, 1.3, -0.5, 3.0): Return: -0.29%, Hit Ratio: 42.62%, Max Drawdown: 1.47%
(65, 1.3, -0.5, 3.0): Return: -0.29%, Hit Ratio: 42.62%, Max Drawdown: 1.47%
(70, 1.4, -0.6, 2.9): Return: -0.29%, Hit Ratio: 42.86%, Max Drawdown: 1.25%
(70, 1.4, -0.6, 3.0): Return: -0.29%, Hit Ratio: 42.86%, Max Drawdown: 1.25%
(50, 1.7, -0.3, 3.2): Return: -0.3%, Hit Ratio: 25.0%, Max Drawdown: 1.47%
(65, 1.4, -0.7, 2.8): Return: -0.3%, Hit Ratio: 42.0%, Max Drawdown: 1.36%
(65, 1.4, -0.6, 2.8): Return: -0.3%, Hit Ratio: 42.0%, Max Drawdown: 1.46%
(60, 1.3, -0.6, 2.8): Return: -0.3%, Hit Ratio: 38.33%, Max Drawdown: 1.59%
(65, 1.4, -0.7, 2.8): Return: -0.3%, Hit Ratio: 42.0%, Max Drawdown: 1.36%
(65, 1.4, -0.6, 2.8): Return: -0.3%, Hit Ratio: 42.0%, Max Drawdown: 1.46%
(65, 1.3, -0.5, 2.9): Return: -0.31%, Hit Ratio: 42.62%, Max Drawdown: 1.49%
(65, 1.3, -0.5, 2.9): Return: -0.31%, Hit Ratio: 42.62%, Max Drawdown: 1.49%
