(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.0, -0.7, 3.0), Return: 0.41%, Hit Ratio: 59.09%, Max Drawdown: 0.1%
(60, 1.0, -0.7, 3.0): Return: 0.41%, Hit Ratio: 59.09%, Max Drawdown: 0.1%
(60, 0.8, -0.5, 3.2): Return: 0.1%, Hit Ratio: 46.67%, Max Drawdown: 0.27%
(60, 0.9, -0.3, 3.0): Return: 0.1%, Hit Ratio: 43.82%, Max Drawdown: 0.16%
(70, 0.9, -0.4, 3.1): Return: 0.1%, Hit Ratio: 46.84%, Max Drawdown: 0.2%
(70, 0.9, -0.4, 3.2): Return: 0.1%, Hit Ratio: 46.84%, Max Drawdown: 0.2%
(70, 0.9, -0.3, 3.1): Return: 0.1%, Hit Ratio: 47.56%, Max Drawdown: 0.2%
(70, 0.9, -0.3, 3.2): Return: 0.1%, Hit Ratio: 47.56%, Max Drawdown: 0.2%
(50, 0.9, -0.6, 3.0): Return: 0.09%, Hit Ratio: 46.25%, Max Drawdown: 0.27%
(50, 0.9, -0.6, 3.1): Return: 0.09%, Hit Ratio: 45.68%, Max Drawdown: 0.27%
(50, 0.9, -0.6, 3.2): Return: 0.09%, Hit Ratio: 45.68%, Max Drawdown: 0.27%
(50, 1.0, -0.4, 2.8): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(50, 1.0, -0.4, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(65, 0.9, -0.3, 3.1): Return: 0.09%, Hit Ratio: 45.88%, Max Drawdown: 0.18%
(65, 0.9, -0.3, 3.2): Return: 0.09%, Hit Ratio: 45.88%, Max Drawdown: 0.18%
(60, 0.8, -0.5, 2.8): Return: 0.09%, Hit Ratio: 46.15%, Max Drawdown: 0.28%
(60, 0.8, -0.5, 2.9): Return: 0.09%, Hit Ratio: 46.15%, Max Drawdown: 0.28%
(65, 0.9, -0.3, 3.1): Return: 0.09%, Hit Ratio: 45.88%, Max Drawdown: 0.18%
(65, 0.9, -0.3, 3.2): Return: 0.09%, Hit Ratio: 45.88%, Max Drawdown: 0.18%
(50, 0.9, -0.6, 2.8): Return: 0.08%, Hit Ratio: 45.0%, Max Drawdown: 0.27%
(50, 0.9, -0.6, 2.9): Return: 0.08%, Hit Ratio: 45.0%, Max Drawdown: 0.27%
(60, 0.9, -0.3, 3.1): Return: 0.08%, Hit Ratio: 44.32%, Max Drawdown: 0.18%
(60, 0.9, -0.3, 3.2): Return: 0.08%, Hit Ratio: 44.32%, Max Drawdown: 0.18%
(70, 0.9, -0.4, 2.8): Return: 0.07%, Hit Ratio: 46.84%, Max Drawdown: 0.23%
(70, 0.9, -0.4, 2.9): Return: 0.07%, Hit Ratio: 47.44%, Max Drawdown: 0.23%
(70, 0.9, -0.4, 3.0): Return: 0.07%, Hit Ratio: 46.84%, Max Drawdown: 0.24%
(70, 0.9, -0.3, 2.9): Return: 0.07%, Hit Ratio: 48.15%, Max Drawdown: 0.23%
(70, 0.9, -0.3, 3.0): Return: 0.07%, Hit Ratio: 47.56%, Max Drawdown: 0.23%
(50, 0.8, -0.7, 3.0): Return: 0.06%, Hit Ratio: 46.43%, Max Drawdown: 0.28%
(50, 0.8, -0.7, 3.1): Return: 0.06%, Hit Ratio: 45.88%, Max Drawdown: 0.28%
(50, 0.8, -0.7, 3.2): Return: 0.06%, Hit Ratio: 45.88%, Max Drawdown: 0.28%
(50, 0.9, -0.5, 3.0): Return: 0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.28%
(50, 1.0, -0.4, 3.0): Return: 0.06%, Hit Ratio: 48.19%, Max Drawdown: 0.27%
(50, 1.0, -0.4, 3.1): Return: 0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.27%
(50, 1.0, -0.4, 3.2): Return: 0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.27%
(65, 0.9, -0.3, 2.9): Return: 0.06%, Hit Ratio: 45.88%, Max Drawdown: 0.21%
(65, 0.9, -0.3, 3.0): Return: 0.06%, Hit Ratio: 45.88%, Max Drawdown: 0.21%
(60, 0.9, -0.3, 2.8): Return: 0.06%, Hit Ratio: 43.82%, Max Drawdown: 0.19%
(60, 0.9, -0.3, 2.9): Return: 0.06%, Hit Ratio: 43.82%, Max Drawdown: 0.19%
(65, 0.9, -0.3, 2.9): Return: 0.06%, Hit Ratio: 45.88%, Max Drawdown: 0.21%
(65, 0.9, -0.3, 3.0): Return: 0.06%, Hit Ratio: 45.88%, Max Drawdown: 0.21%
(50, 0.8, -0.7, 2.8): Return: 0.05%, Hit Ratio: 46.43%, Max Drawdown: 0.28%
(50, 0.8, -0.7, 2.9): Return: 0.05%, Hit Ratio: 46.43%, Max Drawdown: 0.28%
(50, 0.9, -0.5, 3.1): Return: 0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.28%
(50, 0.9, -0.5, 3.2): Return: 0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.28%
(65, 0.9, -0.3, 2.8): Return: 0.05%, Hit Ratio: 45.88%, Max Drawdown: 0.21%
(65, 0.9, -0.3, 2.8): Return: 0.05%, Hit Ratio: 45.88%, Max Drawdown: 0.21%
(70, 0.9, -0.3, 2.8): Return: 0.05%, Hit Ratio: 46.91%, Max Drawdown: 0.23%
(50, 0.9, -0.5, 2.8): Return: 0.04%, Hit Ratio: 47.62%, Max Drawdown: 0.28%
(50, 0.9, -0.5, 2.9): Return: 0.04%, Hit Ratio: 47.62%, Max Drawdown: 0.28%
(50, 0.9, -0.4, 3.0): Return: 0.02%, Hit Ratio: 47.73%, Max Drawdown: 0.3%
(50, 0.9, -0.4, 3.1): Return: 0.02%, Hit Ratio: 47.19%, Max Drawdown: 0.3%
(50, 0.9, -0.4, 3.2): Return: 0.02%, Hit Ratio: 47.19%, Max Drawdown: 0.3%
(60, 0.8, -0.4, 3.0): Return: 0.02%, Hit Ratio: 44.79%, Max Drawdown: 0.32%
(60, 0.8, -0.4, 3.1): Return: 0.01%, Hit Ratio: 45.26%, Max Drawdown: 0.33%
(60, 0.8, -0.4, 3.2): Return: 0.01%, Hit Ratio: 45.26%, Max Drawdown: 0.33%
(50, 0.9, -0.4, 2.8): Return: 0.0%, Hit Ratio: 47.73%, Max Drawdown: 0.3%
(50, 0.9, -0.4, 2.9): Return: 0.0%, Hit Ratio: 47.73%, Max Drawdown: 0.3%
(60, 0.8, -0.4, 2.8): Return: -0.01%, Hit Ratio: 44.79%, Max Drawdown: 0.34%
(60, 0.8, -0.4, 2.9): Return: -0.01%, Hit Ratio: 44.79%, Max Drawdown: 0.34%
(50, 0.8, -0.6, 3.0): Return: -0.04%, Hit Ratio: 40.45%, Max Drawdown: 0.33%
(50, 0.8, -0.6, 3.1): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.33%
(50, 0.8, -0.6, 3.2): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.33%
(50, 1.0, -0.3, 2.8): Return: -0.04%, Hit Ratio: 48.84%, Max Drawdown: 0.29%
(50, 1.0, -0.3, 2.9): Return: -0.04%, Hit Ratio: 48.84%, Max Drawdown: 0.29%
(70, 0.8, -0.4, 3.1): Return: -0.04%, Hit Ratio: 45.16%, Max Drawdown: 0.33%
(70, 0.8, -0.4, 3.2): Return: -0.04%, Hit Ratio: 45.16%, Max Drawdown: 0.33%
(70, 0.8, -0.3, 3.1): Return: -0.04%, Hit Ratio: 44.79%, Max Drawdown: 0.32%
(70, 0.8, -0.3, 3.2): Return: -0.04%, Hit Ratio: 44.79%, Max Drawdown: 0.32%
(50, 0.8, -0.6, 2.8): Return: -0.05%, Hit Ratio: 39.33%, Max Drawdown: 0.33%
(50, 0.8, -0.6, 2.9): Return: -0.05%, Hit Ratio: 39.33%, Max Drawdown: 0.33%
(50, 0.8, -0.5, 3.0): Return: -0.05%, Hit Ratio: 44.09%, Max Drawdown: 0.33%
(50, 0.8, -0.5, 3.1): Return: -0.05%, Hit Ratio: 43.62%, Max Drawdown: 0.33%
(50, 0.8, -0.5, 3.2): Return: -0.05%, Hit Ratio: 43.62%, Max Drawdown: 0.33%
(70, 0.8, -0.4, 2.9): Return: -0.05%, Hit Ratio: 45.65%, Max Drawdown: 0.34%
(70, 0.8, -0.3, 2.9): Return: -0.05%, Hit Ratio: 45.26%, Max Drawdown: 0.34%
(65, 0.8, -0.4, 3.1): Return: -0.06%, Hit Ratio: 43.75%, Max Drawdown: 0.29%
(65, 0.8, -0.4, 3.2): Return: -0.06%, Hit Ratio: 43.75%, Max Drawdown: 0.29%
(65, 0.8, -0.4, 3.1): Return: -0.06%, Hit Ratio: 43.75%, Max Drawdown: 0.29%
(65, 0.8, -0.4, 3.2): Return: -0.06%, Hit Ratio: 43.75%, Max Drawdown: 0.29%
(70, 0.8, -0.4, 2.8): Return: -0.06%, Hit Ratio: 45.16%, Max Drawdown: 0.34%
(50, 0.8, -0.5, 2.8): Return: -0.07%, Hit Ratio: 44.09%, Max Drawdown: 0.33%
(50, 0.8, -0.5, 2.9): Return: -0.07%, Hit Ratio: 44.09%, Max Drawdown: 0.33%
(50, 1.0, -0.3, 3.0): Return: -0.07%, Hit Ratio: 47.13%, Max Drawdown: 0.29%
(50, 1.0, -0.3, 3.1): Return: -0.07%, Hit Ratio: 46.59%, Max Drawdown: 0.29%
(50, 1.0, -0.3, 3.2): Return: -0.07%, Hit Ratio: 46.59%, Max Drawdown: 0.29%
(70, 0.8, -0.4, 3.0): Return: -0.07%, Hit Ratio: 45.16%, Max Drawdown: 0.36%
(70, 0.8, -0.3, 2.8): Return: -0.07%, Hit Ratio: 44.21%, Max Drawdown: 0.34%
(70, 0.8, -0.3, 3.0): Return: -0.07%, Hit Ratio: 44.79%, Max Drawdown: 0.36%
(65, 0.8, -0.4, 2.9): Return: -0.09%, Hit Ratio: 43.75%, Max Drawdown: 0.32%
(65, 0.8, -0.4, 3.0): Return: -0.09%, Hit Ratio: 43.75%, Max Drawdown: 0.32%
(65, 0.8, -0.4, 2.9): Return: -0.09%, Hit Ratio: 43.75%, Max Drawdown: 0.32%
(65, 0.8, -0.4, 3.0): Return: -0.09%, Hit Ratio: 43.75%, Max Drawdown: 0.32%
(50, 0.8, -0.4, 3.0): Return: -0.1%, Hit Ratio: 43.3%, Max Drawdown: 0.36%
(50, 0.8, -0.4, 3.1): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.36%
(50, 0.8, -0.4, 3.2): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.36%
(65, 0.8, -0.4, 2.8): Return: -0.1%, Hit Ratio: 43.3%, Max Drawdown: 0.32%
(65, 0.8, -0.4, 2.8): Return: -0.1%, Hit Ratio: 43.3%, Max Drawdown: 0.32%
(50, 0.8, -0.4, 2.8): Return: -0.11%, Hit Ratio: 43.3%, Max Drawdown: 0.36%
(50, 0.8, -0.4, 2.9): Return: -0.11%, Hit Ratio: 43.3%, Max Drawdown: 0.36%
(50, 0.9, -0.3, 3.0): Return: -0.13%, Hit Ratio: 45.65%, Max Drawdown: 0.34%
(50, 0.9, -0.3, 3.1): Return: -0.13%, Hit Ratio: 45.16%, Max Drawdown: 0.34%
(50, 0.9, -0.3, 3.2): Return: -0.13%, Hit Ratio: 45.16%, Max Drawdown: 0.34%
(65, 0.8, -0.3, 3.1): Return: -0.13%, Hit Ratio: 40.4%, Max Drawdown: 0.33%
(65, 0.8, -0.3, 3.2): Return: -0.13%, Hit Ratio: 40.4%, Max Drawdown: 0.33%
(65, 0.8, -0.3, 3.1): Return: -0.13%, Hit Ratio: 40.4%, Max Drawdown: 0.33%
(65, 0.8, -0.3, 3.2): Return: -0.13%, Hit Ratio: 40.4%, Max Drawdown: 0.33%
(50, 0.9, -0.3, 2.8): Return: -0.14%, Hit Ratio: 45.65%, Max Drawdown: 0.35%
(50, 0.9, -0.3, 2.9): Return: -0.14%, Hit Ratio: 45.65%, Max Drawdown: 0.35%
(65, 0.8, -0.3, 2.8): Return: -0.16%, Hit Ratio: 40.4%, Max Drawdown: 0.36%
(65, 0.8, -0.3, 2.9): Return: -0.16%, Hit Ratio: 40.4%, Max Drawdown: 0.36%
(65, 0.8, -0.3, 3.0): Return: -0.16%, Hit Ratio: 40.4%, Max Drawdown: 0.36%
(60, 0.8, -0.3, 3.0): Return: -0.16%, Hit Ratio: 38.0%, Max Drawdown: 0.37%
(65, 0.8, -0.3, 2.8): Return: -0.16%, Hit Ratio: 40.4%, Max Drawdown: 0.36%
(65, 0.8, -0.3, 2.9): Return: -0.16%, Hit Ratio: 40.4%, Max Drawdown: 0.36%
(65, 0.8, -0.3, 3.0): Return: -0.16%, Hit Ratio: 40.4%, Max Drawdown: 0.36%
(60, 0.8, -0.3, 3.1): Return: -0.17%, Hit Ratio: 38.38%, Max Drawdown: 0.38%
(60, 0.8, -0.3, 3.2): Return: -0.17%, Hit Ratio: 38.38%, Max Drawdown: 0.38%
(60, 0.8, -0.3, 2.8): Return: -0.19%, Hit Ratio: 38.0%, Max Drawdown: 0.4%
(60, 0.8, -0.3, 2.9): Return: -0.19%, Hit Ratio: 38.0%, Max Drawdown: 0.4%
(50, 0.8, -0.3, 3.0): Return: -0.25%, Hit Ratio: 41.75%, Max Drawdown: 0.44%
(50, 0.8, -0.3, 3.1): Return: -0.25%, Hit Ratio: 41.35%, Max Drawdown: 0.44%
(50, 0.8, -0.3, 3.2): Return: -0.25%, Hit Ratio: 41.35%, Max Drawdown: 0.44%
(50, 0.8, -0.3, 2.8): Return: -0.27%, Hit Ratio: 41.75%, Max Drawdown: 0.45%
(50, 0.8, -0.3, 2.9): Return: -0.27%, Hit Ratio: 41.75%, Max Drawdown: 0.45%
