(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.4, 0.2, 2.4), Return: 0.55%, Hit Ratio: 70.0%, Max Drawdown: 0.06%
(60, 1.4, 0.2, 2.4): Return: 0.55%, Hit Ratio: 70.0%, Max Drawdown: 0.06%
(65, 1.7, -0.2, 2.7): Return: 0.27%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(65, 1.7, 0.0, 2.7): Return: 0.27%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(65, 1.7, 0.1, 2.7): Return: 0.27%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(60, 1.6, 0.0, 2.6): Return: 0.27%, Hit Ratio: 75.86%, Max Drawdown: 0.06%
(60, 1.6, 0.1, 2.6): Return: 0.27%, Hit Ratio: 75.86%, Max Drawdown: 0.06%
(65, 1.7, -0.2, 2.7): Return: 0.27%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(65, 1.7, 0.0, 2.7): Return: 0.27%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(65, 1.7, 0.1, 2.7): Return: 0.27%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(50, 1.7, 0.2, 2.6): Return: 0.26%, Hit Ratio: 70.37%, Max Drawdown: 0.06%
(50, 1.7, 0.2, 2.7): Return: 0.26%, Hit Ratio: 70.37%, Max Drawdown: 0.06%
(50, 1.6, -0.1, 2.5): Return: 0.25%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(50, 1.6, 0.0, 2.5): Return: 0.25%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(50, 1.6, 0.1, 2.4): Return: 0.25%, Hit Ratio: 70.37%, Max Drawdown: 0.04%
(50, 1.7, 0.1, 2.5): Return: 0.25%, Hit Ratio: 64.0%, Max Drawdown: 0.04%
(60, 1.7, 0.2, 2.5): Return: 0.25%, Hit Ratio: 80.0%, Max Drawdown: 0.03%
(70, 1.7, 0.2, 2.6): Return: 0.25%, Hit Ratio: 77.27%, Max Drawdown: 0.06%
(50, 1.6, -0.2, 2.4): Return: 0.24%, Hit Ratio: 68.0%, Max Drawdown: 0.06%
(50, 1.7, -0.2, 2.5): Return: 0.24%, Hit Ratio: 65.22%, Max Drawdown: 0.06%
(60, 1.6, 0.2, 2.5): Return: 0.24%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(60, 1.7, -0.2, 2.5): Return: 0.24%, Hit Ratio: 85.0%, Max Drawdown: 0.05%
(60, 1.7, -0.1, 2.5): Return: 0.24%, Hit Ratio: 85.0%, Max Drawdown: 0.05%
(70, 1.7, 0.2, 2.7): Return: 0.24%, Hit Ratio: 78.26%, Max Drawdown: 0.06%
(50, 1.6, 0.1, 2.3): Return: 0.23%, Hit Ratio: 69.57%, Max Drawdown: 0.04%
(50, 1.7, 0.1, 2.4): Return: 0.23%, Hit Ratio: 65.22%, Max Drawdown: 0.04%
(65, 1.7, 0.2, 2.5): Return: 0.23%, Hit Ratio: 77.78%, Max Drawdown: 0.03%
(60, 1.6, -0.2, 2.5): Return: 0.23%, Hit Ratio: 78.57%, Max Drawdown: 0.05%
(60, 1.6, -0.1, 2.5): Return: 0.23%, Hit Ratio: 78.57%, Max Drawdown: 0.05%
(60, 1.6, 0.2, 2.4): Return: 0.23%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(60, 1.7, 0.0, 2.5): Return: 0.23%, Hit Ratio: 80.0%, Max Drawdown: 0.05%
(60, 1.7, 0.1, 2.5): Return: 0.23%, Hit Ratio: 80.0%, Max Drawdown: 0.05%
(60, 1.7, 0.2, 2.3): Return: 0.23%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(60, 1.7, 0.2, 2.4): Return: 0.23%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(65, 1.7, 0.2, 2.5): Return: 0.23%, Hit Ratio: 77.78%, Max Drawdown: 0.03%
(70, 1.7, -0.2, 2.6): Return: 0.23%, Hit Ratio: 77.27%, Max Drawdown: 0.06%
(70, 1.7, -0.2, 2.7): Return: 0.23%, Hit Ratio: 77.27%, Max Drawdown: 0.06%
(70, 1.7, -0.1, 2.6): Return: 0.23%, Hit Ratio: 77.27%, Max Drawdown: 0.06%
(70, 1.7, -0.1, 2.7): Return: 0.23%, Hit Ratio: 77.27%, Max Drawdown: 0.06%
(70, 1.7, 0.1, 2.6): Return: 0.23%, Hit Ratio: 77.27%, Max Drawdown: 0.06%
(70, 1.7, 0.1, 2.7): Return: 0.23%, Hit Ratio: 77.27%, Max Drawdown: 0.06%
(50, 1.6, -0.2, 2.3): Return: 0.22%, Hit Ratio: 65.22%, Max Drawdown: 0.06%
(50, 1.6, -0.1, 2.4): Return: 0.22%, Hit Ratio: 68.0%, Max Drawdown: 0.06%
(50, 1.6, 0.0, 2.4): Return: 0.22%, Hit Ratio: 68.0%, Max Drawdown: 0.06%
(50, 1.6, 0.2, 2.5): Return: 0.22%, Hit Ratio: 65.52%, Max Drawdown: 0.04%
(50, 1.7, -0.1, 2.5): Return: 0.22%, Hit Ratio: 60.87%, Max Drawdown: 0.06%
(50, 1.7, 0.0, 2.5): Return: 0.22%, Hit Ratio: 60.87%, Max Drawdown: 0.06%
(65, 1.7, -0.1, 2.5): Return: 0.22%, Hit Ratio: 83.33%, Max Drawdown: 0.06%
(60, 1.6, -0.2, 2.3): Return: 0.22%, Hit Ratio: 68.0%, Max Drawdown: 0.06%
(60, 1.6, -0.2, 2.4): Return: 0.22%, Hit Ratio: 70.37%, Max Drawdown: 0.06%
(60, 1.6, 0.0, 2.5): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(60, 1.6, 0.1, 2.5): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(60, 1.6, 0.2, 2.3): Return: 0.22%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(60, 1.7, -0.2, 2.3): Return: 0.22%, Hit Ratio: 68.75%, Max Drawdown: 0.05%
(60, 1.7, -0.2, 2.4): Return: 0.22%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(60, 1.7, -0.1, 2.3): Return: 0.22%, Hit Ratio: 68.75%, Max Drawdown: 0.05%
(60, 1.7, -0.1, 2.4): Return: 0.22%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(60, 1.7, 0.0, 2.3): Return: 0.22%, Hit Ratio: 68.75%, Max Drawdown: 0.05%
(60, 1.7, 0.0, 2.4): Return: 0.22%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(60, 1.7, 0.1, 2.3): Return: 0.22%, Hit Ratio: 68.75%, Max Drawdown: 0.05%
(60, 1.7, 0.1, 2.4): Return: 0.22%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 1.7, -0.1, 2.5): Return: 0.22%, Hit Ratio: 83.33%, Max Drawdown: 0.06%
(70, 1.7, 0.0, 2.6): Return: 0.22%, Hit Ratio: 72.73%, Max Drawdown: 0.06%
(70, 1.7, 0.0, 2.7): Return: 0.22%, Hit Ratio: 72.73%, Max Drawdown: 0.06%
(50, 1.7, -0.2, 2.4): Return: 0.21%, Hit Ratio: 61.9%, Max Drawdown: 0.06%
(50, 1.7, 0.1, 2.3): Return: 0.21%, Hit Ratio: 63.16%, Max Drawdown: 0.04%
(65, 1.7, -0.2, 2.3): Return: 0.21%, Hit Ratio: 72.22%, Max Drawdown: 0.04%
(65, 1.7, -0.2, 2.5): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.06%
(65, 1.7, -0.1, 2.3): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.7, 0.0, 2.3): Return: 0.21%, Hit Ratio: 72.22%, Max Drawdown: 0.04%
(65, 1.7, 0.0, 2.5): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.06%
(65, 1.7, 0.1, 2.3): Return: 0.21%, Hit Ratio: 72.22%, Max Drawdown: 0.04%
(65, 1.7, 0.1, 2.5): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.06%
(65, 1.7, 0.2, 2.3): Return: 0.21%, Hit Ratio: 72.22%, Max Drawdown: 0.03%
(65, 1.7, 0.2, 2.4): Return: 0.21%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(60, 1.6, -0.1, 2.3): Return: 0.21%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(60, 1.6, -0.1, 2.4): Return: 0.21%, Hit Ratio: 70.37%, Max Drawdown: 0.06%
(60, 1.6, 0.0, 2.3): Return: 0.21%, Hit Ratio: 68.0%, Max Drawdown: 0.06%
(60, 1.6, 0.1, 2.3): Return: 0.21%, Hit Ratio: 68.0%, Max Drawdown: 0.06%
(65, 1.7, -0.2, 2.3): Return: 0.21%, Hit Ratio: 72.22%, Max Drawdown: 0.04%
(65, 1.7, -0.2, 2.5): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.06%
(65, 1.7, -0.1, 2.3): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.7, 0.0, 2.3): Return: 0.21%, Hit Ratio: 72.22%, Max Drawdown: 0.04%
(65, 1.7, 0.0, 2.5): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.06%
(65, 1.7, 0.1, 2.3): Return: 0.21%, Hit Ratio: 72.22%, Max Drawdown: 0.04%
(65, 1.7, 0.1, 2.5): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.06%
(65, 1.7, 0.2, 2.3): Return: 0.21%, Hit Ratio: 72.22%, Max Drawdown: 0.03%
(65, 1.7, 0.2, 2.4): Return: 0.21%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(50, 1.6, -0.1, 2.3): Return: 0.2%, Hit Ratio: 65.22%, Max Drawdown: 0.06%
(50, 1.6, 0.0, 2.3): Return: 0.2%, Hit Ratio: 65.22%, Max Drawdown: 0.06%
(50, 1.6, 0.2, 2.4): Return: 0.2%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(65, 1.7, -0.2, 2.4): Return: 0.2%, Hit Ratio: 64.71%, Max Drawdown: 0.06%
(65, 1.7, -0.1, 2.4): Return: 0.2%, Hit Ratio: 70.59%, Max Drawdown: 0.06%
(60, 1.6, 0.0, 2.4): Return: 0.2%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(60, 1.6, 0.1, 2.4): Return: 0.2%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 1.7, -0.2, 2.4): Return: 0.2%, Hit Ratio: 64.71%, Max Drawdown: 0.06%
(65, 1.7, -0.1, 2.4): Return: 0.2%, Hit Ratio: 70.59%, Max Drawdown: 0.06%
(50, 1.7, -0.2, 2.3): Return: 0.19%, Hit Ratio: 57.89%, Max Drawdown: 0.06%
(50, 1.7, -0.1, 2.4): Return: 0.19%, Hit Ratio: 61.9%, Max Drawdown: 0.06%
(50, 1.7, 0.0, 2.4): Return: 0.19%, Hit Ratio: 61.9%, Max Drawdown: 0.06%
(50, 1.7, 0.2, 2.5): Return: 0.19%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(65, 1.7, 0.0, 2.4): Return: 0.19%, Hit Ratio: 64.71%, Max Drawdown: 0.06%
(65, 1.7, 0.1, 2.4): Return: 0.19%, Hit Ratio: 64.71%, Max Drawdown: 0.06%
(65, 1.7, 0.0, 2.4): Return: 0.19%, Hit Ratio: 64.71%, Max Drawdown: 0.06%
(65, 1.7, 0.1, 2.4): Return: 0.19%, Hit Ratio: 64.71%, Max Drawdown: 0.06%
(70, 1.7, 0.2, 2.5): Return: 0.19%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(50, 1.6, 0.2, 2.3): Return: 0.18%, Hit Ratio: 65.22%, Max Drawdown: 0.04%
(70, 1.7, 0.2, 2.3): Return: 0.18%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(50, 1.7, -0.1, 2.3): Return: 0.17%, Hit Ratio: 57.89%, Max Drawdown: 0.06%
(50, 1.7, 0.0, 2.3): Return: 0.17%, Hit Ratio: 57.89%, Max Drawdown: 0.06%
(50, 1.7, 0.2, 2.4): Return: 0.17%, Hit Ratio: 60.87%, Max Drawdown: 0.04%
(70, 1.7, -0.2, 2.3): Return: 0.17%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(70, 1.7, -0.2, 2.5): Return: 0.17%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(70, 1.7, 0.1, 2.3): Return: 0.17%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(70, 1.7, 0.1, 2.5): Return: 0.17%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(70, 1.7, 0.2, 2.4): Return: 0.17%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(70, 1.7, -0.1, 2.3): Return: 0.16%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(70, 1.7, -0.1, 2.5): Return: 0.16%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(70, 1.7, 0.0, 2.3): Return: 0.16%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(70, 1.7, 0.0, 2.5): Return: 0.16%, Hit Ratio: 70.0%, Max Drawdown: 0.06%
(50, 1.7, 0.2, 2.3): Return: 0.15%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(70, 1.7, -0.2, 2.4): Return: 0.15%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(70, 1.7, -0.1, 2.4): Return: 0.15%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(70, 1.7, 0.1, 2.4): Return: 0.15%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(70, 1.7, 0.0, 2.4): Return: 0.14%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
