The return of ADR_underlying pairs trading for MFG_8411 from Japan is 31.056595309902534%
Hyperparameters: Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 2.5
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 17.465336104332003%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 10.814177875268054%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 10.814177875268054%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 10.814177875268054%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 12.973436298793239%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 12.973436298793239%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 12.973436298793239%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 13.505819342361445%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 13.505819342361445%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 13.505819342361445%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 10.035273985338835%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 10.035273985338835%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 10.035273985338835%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 14.293103977250517%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 14.293103977250517%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 14.293103977250517%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 24.127977781414025%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 24.127977781414025%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 24.127977781414025%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 22.010207006186274%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 22.010207006186274%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 22.010207006186274%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 21.09899446438524%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 21.09899446438524%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 21.09899446438524%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 24.78100061623931%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 24.78100061623931%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 24.78100061623931%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 23.273340754357736%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 23.273340754357736%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 23.273340754357736%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 11.304392658960948%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 11.304392658960948%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 11.304392658960948%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 8.73495145995784%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 8.73495145995784%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 8.73495145995784%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 8.296492923546845%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 8.296492923546845%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 8.296492923546845%
