(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.5, -0.5, 2.5), Return: 0.53%, Hit Ratio: 60.42%, Max Drawdown: 0.1%
(60, 1.5, -0.5, 2.5): Return: 0.53%, Hit Ratio: 60.42%, Max Drawdown: 0.1%
(70, 1.3, -0.4, 2.7): Return: 0.17%, Hit Ratio: 56.52%, Max Drawdown: 0.19%
(50, 1.3, -0.7, 2.3): Return: 0.16%, Hit Ratio: 49.25%, Max Drawdown: 0.18%
(50, 1.3, -0.6, 2.3): Return: 0.16%, Hit Ratio: 47.83%, Max Drawdown: 0.18%
(60, 1.3, -0.4, 2.3): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.12%
(70, 1.3, -0.4, 2.4): Return: 0.16%, Hit Ratio: 51.47%, Max Drawdown: 0.14%
(70, 1.3, -0.4, 2.6): Return: 0.16%, Hit Ratio: 54.93%, Max Drawdown: 0.18%
(60, 1.3, -0.7, 2.4): Return: 0.15%, Hit Ratio: 47.54%, Max Drawdown: 0.17%
(60, 1.3, -0.3, 2.4): Return: 0.15%, Hit Ratio: 52.7%, Max Drawdown: 0.13%
(70, 1.7, -0.7, 2.6): Return: 0.15%, Hit Ratio: 53.12%, Max Drawdown: 0.13%
(50, 1.7, -0.4, 2.5): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(60, 1.3, -0.3, 2.6): Return: 0.14%, Hit Ratio: 56.16%, Max Drawdown: 0.15%
(60, 1.6, -0.4, 2.5): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(60, 1.6, -0.3, 2.5): Return: 0.14%, Hit Ratio: 52.27%, Max Drawdown: 0.11%
(70, 1.7, -0.7, 2.7): Return: 0.14%, Hit Ratio: 56.25%, Max Drawdown: 0.13%
(70, 1.7, -0.3, 2.3): Return: 0.14%, Hit Ratio: 46.88%, Max Drawdown: 0.1%
(50, 1.7, -0.4, 2.4): Return: 0.13%, Hit Ratio: 52.78%, Max Drawdown: 0.11%
(60, 1.3, -0.3, 2.3): Return: 0.13%, Hit Ratio: 52.7%, Max Drawdown: 0.13%
(60, 1.7, -0.4, 2.5): Return: 0.13%, Hit Ratio: 48.48%, Max Drawdown: 0.1%
(60, 1.7, -0.3, 2.5): Return: 0.13%, Hit Ratio: 51.52%, Max Drawdown: 0.1%
(70, 1.7, -0.3, 2.5): Return: 0.13%, Hit Ratio: 48.48%, Max Drawdown: 0.1%
(50, 1.3, -0.4, 2.5): Return: 0.12%, Hit Ratio: 52.0%, Max Drawdown: 0.17%
(50, 1.5, -0.4, 2.5): Return: 0.12%, Hit Ratio: 54.17%, Max Drawdown: 0.08%
(50, 1.6, -0.4, 2.5): Return: 0.12%, Hit Ratio: 53.66%, Max Drawdown: 0.11%
(60, 1.3, -0.7, 2.3): Return: 0.12%, Hit Ratio: 46.77%, Max Drawdown: 0.18%
(70, 1.7, -0.3, 2.4): Return: 0.12%, Hit Ratio: 43.33%, Max Drawdown: 0.1%
(50, 1.3, -0.4, 2.4): Return: 0.11%, Hit Ratio: 53.33%, Max Drawdown: 0.19%
(50, 1.3, -0.4, 2.6): Return: 0.11%, Hit Ratio: 53.95%, Max Drawdown: 0.17%
(50, 1.3, -0.4, 2.7): Return: 0.11%, Hit Ratio: 53.95%, Max Drawdown: 0.17%
(50, 1.5, -0.4, 2.4): Return: 0.11%, Hit Ratio: 56.25%, Max Drawdown: 0.09%
(50, 1.6, -0.4, 2.4): Return: 0.11%, Hit Ratio: 56.1%, Max Drawdown: 0.11%
(60, 1.6, -0.7, 2.7): Return: 0.11%, Hit Ratio: 54.76%, Max Drawdown: 0.14%
(60, 1.6, -0.3, 2.6): Return: 0.11%, Hit Ratio: 54.55%, Max Drawdown: 0.13%
(70, 1.7, -0.3, 2.7): Return: 0.11%, Hit Ratio: 54.29%, Max Drawdown: 0.11%
(50, 1.3, -0.4, 2.3): Return: 0.1%, Hit Ratio: 52.0%, Max Drawdown: 0.2%
(50, 1.5, -0.7, 2.6): Return: 0.1%, Hit Ratio: 53.19%, Max Drawdown: 0.11%
(50, 1.5, -0.7, 2.7): Return: 0.1%, Hit Ratio: 53.19%, Max Drawdown: 0.11%
(50, 1.5, -0.6, 2.6): Return: 0.1%, Hit Ratio: 53.19%, Max Drawdown: 0.14%
(50, 1.5, -0.6, 2.7): Return: 0.1%, Hit Ratio: 53.19%, Max Drawdown: 0.14%
(50, 1.7, -0.6, 2.6): Return: 0.1%, Hit Ratio: 52.78%, Max Drawdown: 0.18%
(50, 1.7, -0.6, 2.7): Return: 0.1%, Hit Ratio: 52.78%, Max Drawdown: 0.18%
(60, 1.6, -0.7, 2.6): Return: 0.1%, Hit Ratio: 53.49%, Max Drawdown: 0.16%
(60, 1.6, -0.4, 2.6): Return: 0.1%, Hit Ratio: 52.27%, Max Drawdown: 0.14%
(60, 1.6, -0.3, 2.7): Return: 0.1%, Hit Ratio: 53.33%, Max Drawdown: 0.11%
(60, 1.7, -0.3, 2.6): Return: 0.1%, Hit Ratio: 54.55%, Max Drawdown: 0.13%
(70, 1.7, -0.4, 2.3): Return: 0.1%, Hit Ratio: 46.88%, Max Drawdown: 0.1%
(70, 1.7, -0.3, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(50, 1.5, -0.7, 2.5): Return: 0.09%, Hit Ratio: 48.89%, Max Drawdown: 0.12%
(50, 1.5, -0.6, 2.5): Return: 0.09%, Hit Ratio: 48.89%, Max Drawdown: 0.15%
(50, 1.7, -0.7, 2.6): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.15%
(50, 1.7, -0.7, 2.7): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.15%
(50, 1.7, -0.4, 2.3): Return: 0.09%, Hit Ratio: 48.57%, Max Drawdown: 0.11%
(50, 1.7, -0.4, 2.6): Return: 0.09%, Hit Ratio: 55.26%, Max Drawdown: 0.16%
(50, 1.7, -0.4, 2.7): Return: 0.09%, Hit Ratio: 55.26%, Max Drawdown: 0.16%
(60, 1.6, -0.4, 2.4): Return: 0.09%, Hit Ratio: 45.24%, Max Drawdown: 0.14%
(60, 1.6, -0.4, 2.7): Return: 0.09%, Hit Ratio: 51.11%, Max Drawdown: 0.12%
(60, 1.6, -0.3, 2.4): Return: 0.09%, Hit Ratio: 47.62%, Max Drawdown: 0.14%
(60, 1.7, -0.4, 2.6): Return: 0.09%, Hit Ratio: 51.52%, Max Drawdown: 0.13%
(60, 1.7, -0.3, 2.7): Return: 0.09%, Hit Ratio: 52.94%, Max Drawdown: 0.13%
(70, 1.7, -0.4, 2.5): Return: 0.09%, Hit Ratio: 48.48%, Max Drawdown: 0.1%
(50, 1.7, -0.6, 2.5): Return: 0.08%, Hit Ratio: 47.06%, Max Drawdown: 0.18%
(60, 1.6, -0.7, 2.5): Return: 0.08%, Hit Ratio: 53.49%, Max Drawdown: 0.17%
(60, 1.6, -0.4, 2.3): Return: 0.08%, Hit Ratio: 45.24%, Max Drawdown: 0.15%
(60, 1.6, -0.3, 2.3): Return: 0.08%, Hit Ratio: 47.62%, Max Drawdown: 0.15%
(60, 1.7, -0.7, 2.7): Return: 0.08%, Hit Ratio: 51.61%, Max Drawdown: 0.18%
(60, 1.7, -0.4, 2.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.13%
(60, 1.7, -0.3, 2.4): Return: 0.08%, Hit Ratio: 43.33%, Max Drawdown: 0.14%
(70, 1.7, -0.4, 2.4): Return: 0.08%, Hit Ratio: 43.33%, Max Drawdown: 0.1%
(50, 1.5, -0.4, 2.3): Return: 0.07%, Hit Ratio: 54.17%, Max Drawdown: 0.09%
(50, 1.5, -0.4, 2.6): Return: 0.07%, Hit Ratio: 58.0%, Max Drawdown: 0.12%
(50, 1.5, -0.4, 2.7): Return: 0.07%, Hit Ratio: 58.0%, Max Drawdown: 0.12%
(50, 1.6, -0.6, 2.6): Return: 0.07%, Hit Ratio: 53.66%, Max Drawdown: 0.18%
(50, 1.6, -0.6, 2.7): Return: 0.07%, Hit Ratio: 53.66%, Max Drawdown: 0.18%
(50, 1.6, -0.4, 2.6): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.16%
(50, 1.6, -0.4, 2.7): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.16%
(50, 1.7, -0.7, 2.5): Return: 0.07%, Hit Ratio: 47.06%, Max Drawdown: 0.15%
(60, 1.7, -0.7, 2.6): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.18%
(60, 1.7, -0.4, 2.3): Return: 0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.14%
(60, 1.7, -0.4, 2.4): Return: 0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.14%
(60, 1.7, -0.3, 2.3): Return: 0.07%, Hit Ratio: 43.33%, Max Drawdown: 0.14%
(50, 1.5, -0.6, 2.4): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(50, 1.6, -0.7, 2.6): Return: 0.06%, Hit Ratio: 53.66%, Max Drawdown: 0.15%
(50, 1.6, -0.7, 2.7): Return: 0.06%, Hit Ratio: 53.66%, Max Drawdown: 0.15%
(50, 1.6, -0.6, 2.5): Return: 0.06%, Hit Ratio: 48.72%, Max Drawdown: 0.18%
(50, 1.6, -0.4, 2.3): Return: 0.06%, Hit Ratio: 52.5%, Max Drawdown: 0.11%
(50, 1.7, -0.6, 2.4): Return: 0.06%, Hit Ratio: 47.06%, Max Drawdown: 0.18%
(50, 1.7, -0.3, 2.5): Return: 0.06%, Hit Ratio: 48.65%, Max Drawdown: 0.13%
(70, 1.7, -0.4, 2.6): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(50, 1.5, -0.7, 2.4): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(50, 1.6, -0.7, 2.5): Return: 0.05%, Hit Ratio: 48.72%, Max Drawdown: 0.15%
(50, 1.7, -0.7, 2.4): Return: 0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.14%
(50, 1.7, -0.3, 2.3): Return: 0.05%, Hit Ratio: 48.57%, Max Drawdown: 0.11%
(60, 1.6, -0.7, 2.3): Return: 0.05%, Hit Ratio: 48.78%, Max Drawdown: 0.2%
(60, 1.6, -0.7, 2.4): Return: 0.05%, Hit Ratio: 48.78%, Max Drawdown: 0.19%
(60, 1.7, -0.7, 2.5): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.19%
(50, 1.3, -0.3, 2.3): Return: 0.04%, Hit Ratio: 51.32%, Max Drawdown: 0.2%
(50, 1.7, -0.3, 2.4): Return: 0.04%, Hit Ratio: 51.35%, Max Drawdown: 0.13%
(70, 1.7, -0.4, 2.7): Return: 0.04%, Hit Ratio: 51.43%, Max Drawdown: 0.13%
(50, 1.3, -0.3, 2.5): Return: 0.03%, Hit Ratio: 50.65%, Max Drawdown: 0.19%
(50, 1.3, -0.3, 2.6): Return: 0.03%, Hit Ratio: 53.85%, Max Drawdown: 0.22%
(50, 1.3, -0.3, 2.7): Return: 0.03%, Hit Ratio: 53.85%, Max Drawdown: 0.22%
(50, 1.5, -0.7, 2.3): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(50, 1.5, -0.3, 2.5): Return: 0.03%, Hit Ratio: 52.94%, Max Drawdown: 0.1%
(50, 1.6, -0.3, 2.3): Return: 0.03%, Hit Ratio: 52.5%, Max Drawdown: 0.11%
(50, 1.6, -0.3, 2.5): Return: 0.03%, Hit Ratio: 52.38%, Max Drawdown: 0.14%
(50, 1.3, -0.3, 2.4): Return: 0.02%, Hit Ratio: 51.95%, Max Drawdown: 0.21%
(50, 1.5, -0.6, 2.3): Return: 0.02%, Hit Ratio: 47.83%, Max Drawdown: 0.15%
(50, 1.5, -0.3, 2.3): Return: 0.02%, Hit Ratio: 53.06%, Max Drawdown: 0.09%
(50, 1.5, -0.3, 2.4): Return: 0.02%, Hit Ratio: 54.9%, Max Drawdown: 0.11%
(50, 1.6, -0.6, 2.4): Return: 0.02%, Hit Ratio: 48.72%, Max Drawdown: 0.18%
(50, 1.6, -0.3, 2.4): Return: 0.02%, Hit Ratio: 54.76%, Max Drawdown: 0.13%
(50, 1.7, -0.7, 2.3): Return: 0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.14%
(50, 1.7, -0.6, 2.3): Return: 0.02%, Hit Ratio: 42.42%, Max Drawdown: 0.18%
(60, 1.7, -0.7, 2.4): Return: 0.02%, Hit Ratio: 41.38%, Max Drawdown: 0.21%
(50, 1.6, -0.7, 2.4): Return: 0.01%, Hit Ratio: 48.72%, Max Drawdown: 0.15%
(50, 1.7, -0.3, 2.6): Return: 0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.18%
(50, 1.7, -0.3, 2.7): Return: 0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.18%
(60, 1.7, -0.7, 2.3): Return: 0.01%, Hit Ratio: 41.38%, Max Drawdown: 0.21%
(50, 1.6, -0.3, 2.6): Return: -0.01%, Hit Ratio: 56.82%, Max Drawdown: 0.2%
(50, 1.6, -0.3, 2.7): Return: -0.01%, Hit Ratio: 56.82%, Max Drawdown: 0.2%
(50, 1.5, -0.3, 2.6): Return: -0.02%, Hit Ratio: 56.6%, Max Drawdown: 0.17%
(50, 1.5, -0.3, 2.7): Return: -0.02%, Hit Ratio: 56.6%, Max Drawdown: 0.17%
(50, 1.6, -0.7, 2.3): Return: -0.02%, Hit Ratio: 47.37%, Max Drawdown: 0.14%
(50, 1.6, -0.6, 2.3): Return: -0.02%, Hit Ratio: 44.74%, Max Drawdown: 0.18%
