(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.5, 0.0, 2.3), Return: 0.42%, Hit Ratio: 79.17%, Max Drawdown: 0.03%
(100, 1.5, 0.0, 2.3): Return: 0.42%, Hit Ratio: 79.17%, Max Drawdown: 0.03%
(105, 1.7, -0.1, 2.4): Return: 0.11%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(105, 1.7, 0.0, 2.4): Return: 0.11%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.7, 0.0, 2.6): Return: 0.11%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(110, 1.6, -0.2, 2.5): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(110, 1.6, -0.1, 2.5): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(110, 1.6, 0.1, 2.4): Return: 0.11%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(110, 1.7, -0.2, 2.4): Return: 0.11%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(110, 1.7, -0.1, 2.4): Return: 0.11%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(110, 1.7, 0.0, 2.4): Return: 0.11%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(110, 1.7, 0.1, 2.4): Return: 0.11%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.6, -0.2, 2.3): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(105, 1.6, -0.1, 2.3): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(105, 1.6, 0.0, 2.5): Return: 0.1%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(105, 1.6, 0.1, 2.6): Return: 0.1%, Hit Ratio: 61.11%, Max Drawdown: 0.03%
(105, 1.7, -0.2, 2.5): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.04%
(105, 1.7, -0.1, 2.5): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.04%
(105, 1.7, 0.1, 2.6): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(100, 1.6, 0.0, 2.5): Return: 0.1%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(100, 1.6, 0.2, 2.6): Return: 0.1%, Hit Ratio: 63.16%, Max Drawdown: 0.04%
(100, 1.7, 0.0, 2.5): Return: 0.1%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(105, 1.6, -0.2, 2.3): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(105, 1.6, -0.1, 2.3): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(105, 1.6, 0.0, 2.5): Return: 0.1%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(105, 1.6, 0.1, 2.6): Return: 0.1%, Hit Ratio: 61.11%, Max Drawdown: 0.03%
(105, 1.7, -0.2, 2.5): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.04%
(105, 1.7, -0.1, 2.5): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.04%
(105, 1.7, 0.1, 2.6): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(110, 1.6, -0.2, 2.3): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(110, 1.6, -0.1, 2.3): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(110, 1.6, 0.0, 2.5): Return: 0.1%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(110, 1.6, 0.1, 2.5): Return: 0.1%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(110, 1.6, 0.2, 2.6): Return: 0.1%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(110, 1.7, -0.2, 2.5): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.04%
(110, 1.7, -0.1, 2.5): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.04%
(110, 1.7, 0.0, 2.5): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.04%
(110, 1.7, 0.2, 2.6): Return: 0.1%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(90, 1.6, -0.2, 2.3): Return: 0.09%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(90, 1.6, -0.1, 2.3): Return: 0.09%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(90, 1.7, -0.2, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(90, 1.7, -0.2, 2.5): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(90, 1.7, -0.1, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(90, 1.7, -0.1, 2.5): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(90, 1.7, 0.2, 2.4): Return: 0.09%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(90, 1.7, 0.2, 2.5): Return: 0.09%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(105, 1.6, 0.1, 2.4): Return: 0.09%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(105, 1.6, 0.2, 2.6): Return: 0.09%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(105, 1.7, -0.2, 2.3): Return: 0.09%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(105, 1.7, -0.1, 2.3): Return: 0.09%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(105, 1.7, 0.0, 2.5): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(105, 1.7, 0.2, 2.6): Return: 0.09%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(100, 1.7, 0.1, 2.3): Return: 0.09%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(100, 1.7, 0.1, 2.4): Return: 0.09%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(100, 1.7, 0.2, 2.3): Return: 0.09%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(105, 1.6, 0.1, 2.4): Return: 0.09%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(105, 1.6, 0.2, 2.6): Return: 0.09%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(105, 1.7, -0.2, 2.3): Return: 0.09%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(105, 1.7, -0.1, 2.3): Return: 0.09%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(105, 1.7, 0.0, 2.5): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(105, 1.7, 0.2, 2.6): Return: 0.09%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(110, 1.6, 0.0, 2.3): Return: 0.09%, Hit Ratio: 68.75%, Max Drawdown: 0.03%
(110, 1.6, 0.2, 2.4): Return: 0.09%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(110, 1.7, -0.2, 2.3): Return: 0.09%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(110, 1.7, -0.1, 2.3): Return: 0.09%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(110, 1.7, 0.0, 2.3): Return: 0.09%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(110, 1.7, 0.1, 2.5): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(90, 1.6, 0.0, 2.3): Return: 0.08%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(90, 1.6, 0.1, 2.4): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(90, 1.6, 0.1, 2.5): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.03%
(90, 1.6, 0.2, 2.4): Return: 0.08%, Hit Ratio: 63.16%, Max Drawdown: 0.04%
(90, 1.6, 0.2, 2.5): Return: 0.08%, Hit Ratio: 63.16%, Max Drawdown: 0.04%
(90, 1.7, 0.0, 2.4): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(90, 1.7, 0.0, 2.5): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(90, 1.7, 0.1, 2.4): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(90, 1.7, 0.1, 2.5): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.6, 0.0, 2.3): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.6, 0.2, 2.4): Return: 0.08%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(105, 1.7, 0.0, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(105, 1.7, 0.1, 2.4): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.7, 0.2, 2.4): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(100, 1.6, 0.1, 2.3): Return: 0.08%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(100, 1.6, 0.1, 2.4): Return: 0.08%, Hit Ratio: 63.16%, Max Drawdown: 0.03%
(100, 1.6, 0.2, 2.3): Return: 0.08%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(100, 1.6, 0.2, 2.4): Return: 0.08%, Hit Ratio: 63.16%, Max Drawdown: 0.04%
(100, 1.7, 0.2, 2.4): Return: 0.08%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(105, 1.6, 0.0, 2.3): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.6, 0.2, 2.4): Return: 0.08%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(105, 1.7, 0.0, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(105, 1.7, 0.1, 2.4): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.7, 0.2, 2.4): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(110, 1.6, 0.1, 2.3): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(110, 1.7, 0.1, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(110, 1.7, 0.2, 2.4): Return: 0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.6, 0.1, 2.5): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(105, 1.6, 0.2, 2.5): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(105, 1.7, 0.1, 2.5): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(100, 1.6, 0.1, 2.5): Return: 0.07%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(100, 1.6, 0.2, 2.5): Return: 0.07%, Hit Ratio: 57.89%, Max Drawdown: 0.04%
(100, 1.7, 0.1, 2.5): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(100, 1.7, 0.2, 2.5): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(105, 1.6, 0.1, 2.5): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(105, 1.6, 0.2, 2.5): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(105, 1.7, 0.1, 2.5): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(110, 1.6, 0.2, 2.5): Return: 0.07%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(110, 1.7, 0.2, 2.5): Return: 0.07%, Hit Ratio: 58.82%, Max Drawdown: 0.05%
(90, 1.6, 0.2, 2.3): Return: 0.06%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(90, 1.7, -0.2, 2.3): Return: 0.06%, Hit Ratio: 64.29%, Max Drawdown: 0.03%
(90, 1.7, -0.1, 2.3): Return: 0.06%, Hit Ratio: 64.29%, Max Drawdown: 0.03%
(90, 1.7, 0.0, 2.3): Return: 0.06%, Hit Ratio: 64.29%, Max Drawdown: 0.03%
(90, 1.7, 0.1, 2.3): Return: 0.06%, Hit Ratio: 64.29%, Max Drawdown: 0.03%
(90, 1.7, 0.2, 2.3): Return: 0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.03%
(105, 1.6, 0.1, 2.3): Return: 0.06%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.6, 0.2, 2.3): Return: 0.06%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.7, 0.1, 2.3): Return: 0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(105, 1.7, 0.2, 2.5): Return: 0.06%, Hit Ratio: 58.82%, Max Drawdown: 0.05%
(105, 1.6, 0.1, 2.3): Return: 0.06%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.6, 0.2, 2.3): Return: 0.06%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(105, 1.7, 0.1, 2.3): Return: 0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(105, 1.7, 0.2, 2.5): Return: 0.06%, Hit Ratio: 58.82%, Max Drawdown: 0.05%
(110, 1.6, 0.2, 2.3): Return: 0.06%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
(110, 1.7, 0.2, 2.3): Return: 0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(90, 1.6, 0.1, 2.3): Return: 0.05%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(105, 1.7, 0.2, 2.3): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(105, 1.7, 0.2, 2.3): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
