(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1.8, 0.2, 2.6), Return: 3.03%, Hit Ratio: 62.96%, Max Drawdown: 0.63%
(30, 1.8, 0.2, 2.6): Return: 3.03%, Hit Ratio: 62.96%, Max Drawdown: 0.63%
(35, 2.2, 0.0, 2.5): Return: 1.25%, Hit Ratio: 63.64%, Max Drawdown: 0.84%
(35, 2.2, 0.1, 2.5): Return: 1.25%, Hit Ratio: 63.64%, Max Drawdown: 0.84%
(35, 2.2, 0.2, 2.6): Return: 1.25%, Hit Ratio: 61.54%, Max Drawdown: 0.84%
(30, 2.1, 0.2, 2.5): Return: 1.25%, Hit Ratio: 61.54%, Max Drawdown: 0.93%
(30, 2.2, -0.2, 2.5): Return: 1.25%, Hit Ratio: 63.64%, Max Drawdown: 0.92%
(35, 2.2, 0.0, 2.5): Return: 1.25%, Hit Ratio: 63.64%, Max Drawdown: 0.84%
(35, 2.2, 0.1, 2.5): Return: 1.25%, Hit Ratio: 63.64%, Max Drawdown: 0.84%
(35, 2.2, 0.2, 2.6): Return: 1.25%, Hit Ratio: 61.54%, Max Drawdown: 0.84%
(40, 2.2, -0.2, 2.3): Return: 1.25%, Hit Ratio: 71.43%, Max Drawdown: 0.44%
(30, 2.2, 0.2, 2.5): Return: 1.24%, Hit Ratio: 63.64%, Max Drawdown: 0.82%
(35, 1.8, -0.1, 2.5): Return: 1.23%, Hit Ratio: 50.0%, Max Drawdown: 1.79%
(30, 2.1, 0.1, 2.7): Return: 1.23%, Hit Ratio: 58.82%, Max Drawdown: 0.92%
(35, 1.8, -0.1, 2.5): Return: 1.23%, Hit Ratio: 50.0%, Max Drawdown: 1.79%
(30, 2.1, -0.2, 2.7): Return: 1.22%, Hit Ratio: 58.82%, Max Drawdown: 0.97%
(40, 1.9, 0.1, 2.4): Return: 1.22%, Hit Ratio: 52.94%, Max Drawdown: 0.96%
(40, 1.9, 0.2, 2.4): Return: 1.22%, Hit Ratio: 52.94%, Max Drawdown: 0.96%
(35, 2.2, -0.2, 2.6): Return: 1.21%, Hit Ratio: 61.54%, Max Drawdown: 0.93%
(35, 2.2, 0.2, 2.5): Return: 1.21%, Hit Ratio: 63.64%, Max Drawdown: 0.84%
(30, 2.2, 0.1, 2.7): Return: 1.21%, Hit Ratio: 60.0%, Max Drawdown: 0.82%
(35, 2.2, -0.2, 2.6): Return: 1.21%, Hit Ratio: 61.54%, Max Drawdown: 0.93%
(35, 2.2, 0.2, 2.5): Return: 1.21%, Hit Ratio: 63.64%, Max Drawdown: 0.84%
(40, 2.1, 0.0, 2.4): Return: 1.21%, Hit Ratio: 66.67%, Max Drawdown: 0.79%
(40, 2.2, -0.1, 2.4): Return: 1.21%, Hit Ratio: 62.5%, Max Drawdown: 0.48%
(40, 2.2, 0.0, 2.4): Return: 1.21%, Hit Ratio: 62.5%, Max Drawdown: 0.48%
(30, 2.2, -0.2, 2.7): Return: 1.2%, Hit Ratio: 60.0%, Max Drawdown: 0.86%
(40, 1.9, -0.1, 2.7): Return: 1.19%, Hit Ratio: 42.86%, Max Drawdown: 1.85%
(40, 1.9, 0.0, 2.5): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(35, 2.2, -0.2, 2.5): Return: 1.17%, Hit Ratio: 63.64%, Max Drawdown: 0.93%
(35, 2.2, -0.2, 2.5): Return: 1.17%, Hit Ratio: 63.64%, Max Drawdown: 0.93%
(30, 1.8, -0.1, 2.3): Return: 1.16%, Hit Ratio: 56.25%, Max Drawdown: 0.69%
(30, 1.8, 0.0, 2.3): Return: 1.16%, Hit Ratio: 56.25%, Max Drawdown: 0.69%
(30, 2.1, 0.2, 2.7): Return: 1.15%, Hit Ratio: 58.82%, Max Drawdown: 0.92%
(35, 1.8, -0.2, 2.6): Return: 1.13%, Hit Ratio: 50.0%, Max Drawdown: 1.93%
(30, 2.2, 0.2, 2.7): Return: 1.13%, Hit Ratio: 60.0%, Max Drawdown: 0.82%
(35, 1.8, -0.2, 2.6): Return: 1.13%, Hit Ratio: 50.0%, Max Drawdown: 1.93%
(40, 1.8, -0.2, 2.7): Return: 1.13%, Hit Ratio: 47.83%, Max Drawdown: 2.0%
(40, 2.1, 0.1, 2.4): Return: 1.13%, Hit Ratio: 66.67%, Max Drawdown: 0.83%
(40, 2.1, 0.2, 2.4): Return: 1.13%, Hit Ratio: 66.67%, Max Drawdown: 0.83%
(40, 2.2, 0.1, 2.4): Return: 1.13%, Hit Ratio: 62.5%, Max Drawdown: 0.52%
(40, 2.2, 0.2, 2.4): Return: 1.13%, Hit Ratio: 62.5%, Max Drawdown: 0.52%
(40, 2.1, -0.1, 2.7): Return: 1.12%, Hit Ratio: 50.0%, Max Drawdown: 1.73%
(40, 1.9, 0.1, 2.5): Return: 1.11%, Hit Ratio: 50.0%, Max Drawdown: 0.96%
(40, 1.9, 0.2, 2.5): Return: 1.11%, Hit Ratio: 50.0%, Max Drawdown: 0.96%
(40, 2.1, 0.0, 2.5): Return: 1.1%, Hit Ratio: 61.54%, Max Drawdown: 0.79%
(40, 2.2, -0.1, 2.5): Return: 1.1%, Hit Ratio: 55.56%, Max Drawdown: 0.48%
(40, 2.2, 0.0, 2.5): Return: 1.1%, Hit Ratio: 55.56%, Max Drawdown: 0.48%
(35, 1.8, -0.2, 2.5): Return: 1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.93%
(35, 1.8, -0.2, 2.5): Return: 1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.93%
(30, 1.8, -0.2, 2.4): Return: 1.06%, Hit Ratio: 50.0%, Max Drawdown: 1.86%
(40, 2.2, -0.2, 2.4): Return: 1.06%, Hit Ratio: 62.5%, Max Drawdown: 0.63%
(40, 1.9, -0.2, 2.7): Return: 1.05%, Hit Ratio: 42.86%, Max Drawdown: 2.0%
(40, 2.2, 0.1, 2.5): Return: 1.03%, Hit Ratio: 55.56%, Max Drawdown: 0.52%
(40, 2.2, 0.2, 2.5): Return: 1.03%, Hit Ratio: 55.56%, Max Drawdown: 0.52%
(30, 2.0, -0.1, 2.3): Return: 1.02%, Hit Ratio: 66.67%, Max Drawdown: 0.36%
(30, 2.0, 0.0, 2.3): Return: 1.02%, Hit Ratio: 66.67%, Max Drawdown: 0.36%
(30, 2.0, 0.1, 2.3): Return: 1.02%, Hit Ratio: 66.67%, Max Drawdown: 0.36%
(40, 2.1, 0.1, 2.5): Return: 1.02%, Hit Ratio: 61.54%, Max Drawdown: 0.83%
(40, 2.1, 0.2, 2.5): Return: 1.02%, Hit Ratio: 61.54%, Max Drawdown: 0.83%
(40, 2.0, 0.0, 2.3): Return: 1.01%, Hit Ratio: 53.33%, Max Drawdown: 0.73%
(40, 2.1, -0.2, 2.7): Return: 0.97%, Hit Ratio: 50.0%, Max Drawdown: 1.88%
(40, 1.8, 0.1, 2.6): Return: 0.96%, Hit Ratio: 50.0%, Max Drawdown: 0.98%
(40, 1.8, 0.2, 2.6): Return: 0.96%, Hit Ratio: 50.0%, Max Drawdown: 0.98%
(40, 2.0, 0.1, 2.3): Return: 0.95%, Hit Ratio: 53.33%, Max Drawdown: 0.77%
(40, 2.0, 0.2, 2.3): Return: 0.95%, Hit Ratio: 53.33%, Max Drawdown: 0.77%
(40, 2.2, -0.2, 2.5): Return: 0.95%, Hit Ratio: 55.56%, Max Drawdown: 0.63%
(30, 2.0, 0.2, 2.3): Return: 0.94%, Hit Ratio: 66.67%, Max Drawdown: 0.36%
(35, 1.9, 0.2, 2.3): Return: 0.9%, Hit Ratio: 53.33%, Max Drawdown: 0.71%
(35, 1.9, 0.2, 2.3): Return: 0.9%, Hit Ratio: 53.33%, Max Drawdown: 0.71%
(30, 1.9, -0.1, 2.3): Return: 0.84%, Hit Ratio: 61.54%, Max Drawdown: 0.55%
(30, 1.9, 0.0, 2.3): Return: 0.84%, Hit Ratio: 61.54%, Max Drawdown: 0.55%
(40, 1.8, -0.1, 2.3): Return: 0.84%, Hit Ratio: 55.56%, Max Drawdown: 1.44%
(35, 1.9, 0.1, 2.3): Return: 0.82%, Hit Ratio: 50.0%, Max Drawdown: 0.75%
(35, 1.9, 0.1, 2.3): Return: 0.82%, Hit Ratio: 50.0%, Max Drawdown: 0.75%
(40, 1.8, 0.0, 2.6): Return: 0.82%, Hit Ratio: 47.62%, Max Drawdown: 1.14%
(40, 2.0, 0.0, 2.4): Return: 0.82%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(20, 1.9, -0.1, 2.3): Return: 0.8%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(35, 1.9, 0.0, 2.3): Return: 0.8%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(30, 1.9, 0.1, 2.3): Return: 0.8%, Hit Ratio: 61.54%, Max Drawdown: 0.59%
(35, 1.9, 0.0, 2.3): Return: 0.8%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(30, 2.2, -0.1, 2.4): Return: 0.78%, Hit Ratio: 60.0%, Max Drawdown: 0.78%
(30, 2.2, 0.0, 2.4): Return: 0.78%, Hit Ratio: 60.0%, Max Drawdown: 0.78%
(20, 1.9, 0.0, 2.3): Return: 0.76%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(40, 1.9, -0.1, 2.3): Return: 0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.44%
(40, 2.0, 0.1, 2.4): Return: 0.76%, Hit Ratio: 50.0%, Max Drawdown: 0.96%
(40, 2.0, 0.2, 2.4): Return: 0.76%, Hit Ratio: 50.0%, Max Drawdown: 0.96%
(20, 1.8, 0.0, 2.3): Return: 0.75%, Hit Ratio: 53.57%, Max Drawdown: 0.98%
(30, 1.9, -0.2, 2.4): Return: 0.75%, Hit Ratio: 52.63%, Max Drawdown: 1.72%
(30, 2.0, -0.2, 2.4): Return: 0.75%, Hit Ratio: 52.63%, Max Drawdown: 1.72%
(40, 1.9, 0.0, 2.6): Return: 0.74%, Hit Ratio: 42.11%, Max Drawdown: 1.14%
(40, 2.0, -0.1, 2.7): Return: 0.73%, Hit Ratio: 40.0%, Max Drawdown: 1.86%
(20, 1.9, 0.1, 2.3): Return: 0.72%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(20, 1.9, 0.2, 2.3): Return: 0.72%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(30, 1.9, 0.2, 2.3): Return: 0.72%, Hit Ratio: 61.54%, Max Drawdown: 0.59%
(20, 1.9, -0.1, 2.4): Return: 0.71%, Hit Ratio: 47.83%, Max Drawdown: 0.88%
(40, 2.0, 0.0, 2.5): Return: 0.71%, Hit Ratio: 47.06%, Max Drawdown: 0.92%
(30, 2.2, 0.1, 2.4): Return: 0.7%, Hit Ratio: 60.0%, Max Drawdown: 0.82%
(40, 1.8, -0.2, 2.3): Return: 0.69%, Hit Ratio: 55.56%, Max Drawdown: 1.58%
(40, 2.1, -0.1, 2.3): Return: 0.68%, Hit Ratio: 63.64%, Max Drawdown: 1.32%
(20, 1.9, 0.0, 2.4): Return: 0.67%, Hit Ratio: 47.83%, Max Drawdown: 0.88%
(40, 1.9, 0.1, 2.6): Return: 0.67%, Hit Ratio: 42.11%, Max Drawdown: 1.18%
(40, 1.9, 0.2, 2.6): Return: 0.67%, Hit Ratio: 42.11%, Max Drawdown: 1.18%
(20, 1.8, 0.0, 2.4): Return: 0.66%, Hit Ratio: 51.72%, Max Drawdown: 0.98%
(40, 1.8, -0.1, 2.4): Return: 0.66%, Hit Ratio: 52.63%, Max Drawdown: 1.62%
(40, 2.1, 0.0, 2.6): Return: 0.66%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(35, 1.9, 0.2, 2.4): Return: 0.65%, Hit Ratio: 55.56%, Max Drawdown: 0.9%
(35, 2.0, 0.0, 2.3): Return: 0.65%, Hit Ratio: 60.0%, Max Drawdown: 0.53%
(35, 2.0, 0.1, 2.3): Return: 0.65%, Hit Ratio: 60.0%, Max Drawdown: 0.53%
(35, 1.9, 0.2, 2.4): Return: 0.65%, Hit Ratio: 55.56%, Max Drawdown: 0.9%
(35, 2.0, 0.0, 2.3): Return: 0.65%, Hit Ratio: 60.0%, Max Drawdown: 0.53%
(35, 2.0, 0.1, 2.3): Return: 0.65%, Hit Ratio: 60.0%, Max Drawdown: 0.53%
(40, 2.0, 0.1, 2.5): Return: 0.65%, Hit Ratio: 47.06%, Max Drawdown: 0.96%
(40, 2.0, 0.2, 2.5): Return: 0.65%, Hit Ratio: 47.06%, Max Drawdown: 0.96%
(30, 2.2, -0.2, 2.4): Return: 0.64%, Hit Ratio: 60.0%, Max Drawdown: 0.92%
(20, 1.9, 0.1, 2.4): Return: 0.63%, Hit Ratio: 47.83%, Max Drawdown: 0.92%
(20, 1.9, 0.2, 2.4): Return: 0.63%, Hit Ratio: 47.83%, Max Drawdown: 0.92%
(30, 2.2, 0.2, 2.4): Return: 0.62%, Hit Ratio: 60.0%, Max Drawdown: 0.82%
(40, 2.2, -0.1, 2.6): Return: 0.62%, Hit Ratio: 45.45%, Max Drawdown: 0.56%
(40, 2.2, 0.0, 2.6): Return: 0.62%, Hit Ratio: 45.45%, Max Drawdown: 0.56%
(40, 1.9, -0.2, 2.3): Return: 0.61%, Hit Ratio: 50.0%, Max Drawdown: 1.58%
(30, 2.1, -0.1, 2.4): Return: 0.59%, Hit Ratio: 53.85%, Max Drawdown: 0.89%
(30, 2.1, 0.0, 2.4): Return: 0.59%, Hit Ratio: 53.85%, Max Drawdown: 0.89%
(35, 1.8, 0.2, 2.3): Return: 0.58%, Hit Ratio: 50.0%, Max Drawdown: 0.76%
(35, 1.8, 0.2, 2.3): Return: 0.58%, Hit Ratio: 50.0%, Max Drawdown: 0.76%
(40, 2.0, -0.2, 2.7): Return: 0.58%, Hit Ratio: 40.0%, Max Drawdown: 2.01%
(40, 2.1, 0.1, 2.6): Return: 0.58%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(40, 2.1, 0.2, 2.6): Return: 0.58%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(35, 1.9, 0.1, 2.4): Return: 0.57%, Hit Ratio: 52.94%, Max Drawdown: 1.06%
(35, 1.9, 0.1, 2.4): Return: 0.57%, Hit Ratio: 52.94%, Max Drawdown: 1.06%
(40, 1.9, -0.1, 2.4): Return: 0.57%, Hit Ratio: 47.06%, Max Drawdown: 1.62%
(35, 1.9, 0.0, 2.4): Return: 0.55%, Hit Ratio: 52.94%, Max Drawdown: 1.08%
(35, 1.9, 0.0, 2.4): Return: 0.55%, Hit Ratio: 52.94%, Max Drawdown: 1.08%
(40, 1.8, -0.1, 2.5): Return: 0.55%, Hit Ratio: 50.0%, Max Drawdown: 1.62%
(40, 2.2, 0.1, 2.6): Return: 0.54%, Hit Ratio: 45.45%, Max Drawdown: 0.6%
(40, 2.2, 0.2, 2.6): Return: 0.54%, Hit Ratio: 45.45%, Max Drawdown: 0.6%
(35, 2.0, 0.2, 2.3): Return: 0.53%, Hit Ratio: 60.0%, Max Drawdown: 0.57%
(35, 2.0, 0.2, 2.3): Return: 0.53%, Hit Ratio: 60.0%, Max Drawdown: 0.57%
(40, 2.1, -0.2, 2.3): Return: 0.53%, Hit Ratio: 63.64%, Max Drawdown: 1.47%
(30, 2.1, 0.1, 2.4): Return: 0.51%, Hit Ratio: 53.85%, Max Drawdown: 0.95%
(40, 1.8, -0.2, 2.4): Return: 0.51%, Hit Ratio: 52.63%, Max Drawdown: 1.77%
(20, 1.9, -0.2, 2.3): Return: 0.5%, Hit Ratio: 45.45%, Max Drawdown: 1.2%
(35, 1.8, 0.1, 2.3): Return: 0.5%, Hit Ratio: 47.06%, Max Drawdown: 0.8%
(35, 2.1, -0.2, 2.3): Return: 0.5%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 2.1, -0.1, 2.3): Return: 0.5%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 2.1, 0.0, 2.3): Return: 0.5%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 2.1, 0.1, 2.3): Return: 0.5%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 1.8, 0.1, 2.3): Return: 0.5%, Hit Ratio: 47.06%, Max Drawdown: 0.8%
(35, 2.1, -0.2, 2.3): Return: 0.5%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 2.1, -0.1, 2.3): Return: 0.5%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 2.1, 0.0, 2.3): Return: 0.5%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 2.1, 0.1, 2.3): Return: 0.5%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(40, 2.1, -0.1, 2.4): Return: 0.49%, Hit Ratio: 58.33%, Max Drawdown: 1.5%
(20, 2.0, -0.1, 2.3): Return: 0.48%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(35, 1.8, 0.0, 2.3): Return: 0.48%, Hit Ratio: 47.06%, Max Drawdown: 0.82%
(35, 1.8, 0.0, 2.3): Return: 0.48%, Hit Ratio: 47.06%, Max Drawdown: 0.82%
(40, 2.2, -0.2, 2.6): Return: 0.47%, Hit Ratio: 45.45%, Max Drawdown: 0.71%
(35, 2.1, 0.2, 2.3): Return: 0.46%, Hit Ratio: 57.14%, Max Drawdown: 0.57%
(35, 2.1, 0.2, 2.3): Return: 0.46%, Hit Ratio: 57.14%, Max Drawdown: 0.57%
(40, 1.9, -0.1, 2.5): Return: 0.46%, Hit Ratio: 44.44%, Max Drawdown: 1.62%
(20, 1.8, 0.1, 2.3): Return: 0.45%, Hit Ratio: 50.0%, Max Drawdown: 1.28%
(20, 1.8, 0.2, 2.3): Return: 0.45%, Hit Ratio: 50.0%, Max Drawdown: 1.28%
(30, 1.8, -0.2, 2.3): Return: 0.45%, Hit Ratio: 50.0%, Max Drawdown: 1.34%
(30, 2.1, -0.2, 2.4): Return: 0.45%, Hit Ratio: 53.85%, Max Drawdown: 1.03%
(20, 2.0, 0.0, 2.3): Return: 0.44%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(30, 2.1, 0.2, 2.4): Return: 0.43%, Hit Ratio: 53.85%, Max Drawdown: 0.95%
(40, 1.9, -0.2, 2.4): Return: 0.42%, Hit Ratio: 47.06%, Max Drawdown: 1.77%
(20, 1.9, -0.2, 2.4): Return: 0.41%, Hit Ratio: 43.48%, Max Drawdown: 1.2%
(20, 2.0, 0.1, 2.3): Return: 0.4%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(20, 2.0, 0.2, 2.3): Return: 0.4%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(35, 2.0, 0.0, 2.4): Return: 0.4%, Hit Ratio: 61.54%, Max Drawdown: 0.84%
(35, 2.0, 0.1, 2.4): Return: 0.4%, Hit Ratio: 61.54%, Max Drawdown: 0.84%
(35, 2.0, 0.0, 2.4): Return: 0.4%, Hit Ratio: 61.54%, Max Drawdown: 0.84%
(35, 2.0, 0.1, 2.4): Return: 0.4%, Hit Ratio: 61.54%, Max Drawdown: 0.84%
(40, 1.8, -0.2, 2.5): Return: 0.4%, Hit Ratio: 50.0%, Max Drawdown: 1.77%
(20, 2.0, -0.1, 2.4): Return: 0.39%, Hit Ratio: 47.37%, Max Drawdown: 0.88%
(40, 2.1, -0.1, 2.5): Return: 0.39%, Hit Ratio: 53.85%, Max Drawdown: 1.5%
(20, 1.8, 0.1, 2.4): Return: 0.36%, Hit Ratio: 48.28%, Max Drawdown: 1.28%
(20, 1.8, 0.2, 2.4): Return: 0.36%, Hit Ratio: 48.28%, Max Drawdown: 1.28%
(20, 2.0, 0.0, 2.4): Return: 0.35%, Hit Ratio: 47.37%, Max Drawdown: 0.88%
(40, 2.1, -0.2, 2.4): Return: 0.35%, Hit Ratio: 58.33%, Max Drawdown: 1.65%
(35, 1.8, 0.2, 2.4): Return: 0.33%, Hit Ratio: 52.38%, Max Drawdown: 0.95%
(35, 1.8, 0.2, 2.4): Return: 0.33%, Hit Ratio: 52.38%, Max Drawdown: 0.95%
(40, 1.9, -0.2, 2.5): Return: 0.32%, Hit Ratio: 44.44%, Max Drawdown: 1.77%
(20, 2.0, 0.1, 2.4): Return: 0.31%, Hit Ratio: 47.37%, Max Drawdown: 0.92%
(20, 2.0, 0.2, 2.4): Return: 0.31%, Hit Ratio: 47.37%, Max Drawdown: 0.92%
(30, 2.0, -0.2, 2.3): Return: 0.31%, Hit Ratio: 58.33%, Max Drawdown: 1.02%
(35, 2.1, -0.2, 2.4): Return: 0.3%, Hit Ratio: 60.0%, Max Drawdown: 0.64%
(35, 2.1, -0.1, 2.4): Return: 0.3%, Hit Ratio: 60.0%, Max Drawdown: 0.64%
(35, 2.1, -0.2, 2.4): Return: 0.3%, Hit Ratio: 60.0%, Max Drawdown: 0.64%
(35, 2.1, -0.1, 2.4): Return: 0.3%, Hit Ratio: 60.0%, Max Drawdown: 0.64%
(40, 2.0, -0.1, 2.3): Return: 0.3%, Hit Ratio: 46.67%, Max Drawdown: 1.44%
(35, 2.0, 0.2, 2.4): Return: 0.28%, Hit Ratio: 61.54%, Max Drawdown: 0.88%
(35, 2.0, 0.2, 2.4): Return: 0.28%, Hit Ratio: 61.54%, Max Drawdown: 0.88%
(40, 2.0, 0.0, 2.6): Return: 0.28%, Hit Ratio: 38.89%, Max Drawdown: 1.15%
(35, 1.8, 0.1, 2.4): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 1.11%
(35, 2.1, 0.0, 2.4): Return: 0.25%, Hit Ratio: 60.0%, Max Drawdown: 0.7%
(35, 2.1, 0.1, 2.4): Return: 0.25%, Hit Ratio: 60.0%, Max Drawdown: 0.7%
(35, 1.8, 0.1, 2.4): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 1.11%
(35, 2.1, 0.0, 2.4): Return: 0.25%, Hit Ratio: 60.0%, Max Drawdown: 0.7%
(35, 2.1, 0.1, 2.4): Return: 0.25%, Hit Ratio: 60.0%, Max Drawdown: 0.7%
(40, 2.1, -0.2, 2.5): Return: 0.24%, Hit Ratio: 53.85%, Max Drawdown: 1.65%
(35, 1.8, 0.0, 2.4): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 1.8, 0.0, 2.4): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(35, 2.1, 0.2, 2.4): Return: 0.21%, Hit Ratio: 60.0%, Max Drawdown: 0.74%
(35, 2.1, 0.2, 2.4): Return: 0.21%, Hit Ratio: 60.0%, Max Drawdown: 0.74%
(40, 2.0, 0.1, 2.6): Return: 0.21%, Hit Ratio: 38.89%, Max Drawdown: 1.19%
(40, 2.0, 0.2, 2.6): Return: 0.21%, Hit Ratio: 38.89%, Max Drawdown: 1.19%
(30, 2.2, -0.2, 2.3): Return: 0.2%, Hit Ratio: 100.0%, Max Drawdown: 0.17%
(30, 2.2, -0.1, 2.3): Return: 0.2%, Hit Ratio: 100.0%, Max Drawdown: 0.17%
(30, 2.2, 0.0, 2.3): Return: 0.2%, Hit Ratio: 100.0%, Max Drawdown: 0.17%
(30, 2.2, 0.1, 2.3): Return: 0.2%, Hit Ratio: 100.0%, Max Drawdown: 0.17%
(20, 2.0, -0.2, 2.3): Return: 0.18%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(40, 2.0, -0.2, 2.3): Return: 0.15%, Hit Ratio: 46.67%, Max Drawdown: 1.59%
(30, 1.9, -0.2, 2.3): Return: 0.13%, Hit Ratio: 53.85%, Max Drawdown: 1.2%
(30, 2.2, 0.2, 2.3): Return: 0.13%, Hit Ratio: 100.0%, Max Drawdown: 0.19%
(40, 1.8, -0.1, 2.6): Return: 0.11%, Hit Ratio: 42.86%, Max Drawdown: 1.85%
(40, 2.0, -0.1, 2.4): Return: 0.11%, Hit Ratio: 43.75%, Max Drawdown: 1.63%
(20, 2.0, -0.2, 2.4): Return: 0.09%, Hit Ratio: 42.11%, Max Drawdown: 1.2%
(35, 1.9, -0.2, 2.3): Return: 0.09%, Hit Ratio: 42.86%, Max Drawdown: 1.47%
(35, 1.9, -0.1, 2.3): Return: 0.09%, Hit Ratio: 42.86%, Max Drawdown: 1.47%
(35, 1.9, -0.2, 2.3): Return: 0.09%, Hit Ratio: 42.86%, Max Drawdown: 1.47%
(35, 1.9, -0.1, 2.3): Return: 0.09%, Hit Ratio: 42.86%, Max Drawdown: 1.47%
(20, 1.8, -0.1, 2.3): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 1.65%
(35, 2.2, -0.2, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, -0.1, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, 0.0, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, 0.1, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, 0.2, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, -0.2, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, -0.1, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, 0.0, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, 0.1, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(35, 2.2, 0.2, 2.3): Return: 0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(40, 1.9, -0.1, 2.6): Return: 0.03%, Hit Ratio: 36.84%, Max Drawdown: 1.85%
(30, 2.1, -0.2, 2.3): Return: 0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.31%
(30, 2.1, -0.1, 2.3): Return: 0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.31%
(30, 2.1, 0.0, 2.3): Return: 0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.31%
(30, 2.1, 0.1, 2.3): Return: 0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.31%
(40, 2.0, -0.1, 2.5): Return: 0.0%, Hit Ratio: 41.18%, Max Drawdown: 1.63%
(20, 1.8, -0.1, 2.4): Return: -0.01%, Hit Ratio: 48.28%, Max Drawdown: 1.65%
(20, 2.1, -0.1, 2.3): Return: -0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.73%
(40, 1.8, -0.2, 2.6): Return: -0.04%, Hit Ratio: 42.86%, Max Drawdown: 2.0%
(40, 2.0, -0.2, 2.4): Return: -0.04%, Hit Ratio: 43.75%, Max Drawdown: 1.78%
(20, 2.1, 0.0, 2.3): Return: -0.05%, Hit Ratio: 53.85%, Max Drawdown: 0.73%
(20, 2.1, 0.1, 2.3): Return: -0.05%, Hit Ratio: 53.85%, Max Drawdown: 0.73%
(20, 2.1, 0.2, 2.3): Return: -0.05%, Hit Ratio: 53.85%, Max Drawdown: 0.73%
(40, 2.1, -0.1, 2.6): Return: -0.05%, Hit Ratio: 42.86%, Max Drawdown: 1.73%
(35, 2.0, -0.2, 2.3): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 1.23%
(35, 2.0, -0.1, 2.3): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 1.23%
(35, 2.0, -0.2, 2.3): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 1.23%
(35, 2.0, -0.1, 2.3): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 1.23%
(30, 2.1, 0.2, 2.3): Return: -0.07%, Hit Ratio: 66.67%, Max Drawdown: 0.31%
(20, 2.1, -0.1, 2.4): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
