The return of ADR_underlying pairs trading for SMFG_8316 from Japan is 24.293130907707152%
Hyperparameters: Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5
Lookback: 30	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 10.69942748506408%
Lookback: 30	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 10.69942748506408%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 14.807205918535226%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 14.807205918535226%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 14.807205918535226%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 13.617967666022595%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 3	Return: 13.617967666022595%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 13.617967666022595%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 15.11037229104922%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 15.11037229104922%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 15.11037229104922%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 14.611363102325209%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 14.611363102325209%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 14.611363102325209%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 8.541683797608304%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 8.541683797608304%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 8.541683797608304%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 9.101022238254838%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 9.101022238254838%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 9.101022238254838%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 9.855318434212357%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 9.855318434212357%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 9.855318434212357%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 7.115867049292544%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 7.115867049292544%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 7.115867049292544%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 6.825807789674072%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 6.825807789674072%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 6.825807789674072%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 21.630990374352404%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 21.630990374352404%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 21.630990374352404%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 16.513240735317318%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 16.513240735317318%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 16.513240735317318%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 24.293130907707152%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 24.293130907707152%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 24.293130907707152%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 13.484502364505607%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 13.484502364505607%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 13.484502364505607%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 14.223748233146763%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 14.223748233146763%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 14.223748233146763%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 13.977998801146313%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 13.977998801146313%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 13.977998801146313%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 12.934404758882593%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 12.934404758882593%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 12.934404758882593%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 12.130416025500017%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 12.130416025500017%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 12.130416025500017%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 11.8362284199438%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 11.8362284199438%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 11.8362284199438%
